start,end,script
00:11:14.048,00:11:16.092,"Okay, but they're not considered..."
00:11:17.093,00:11:18.803,I thought polyp was an animal...
00:11:20.304,00:11:23.766,not a coral was an animal with lots of polyps.
00:11:24.100,00:11:26.852,-That make sense? -A coral is an animal with lots of polyps.
00:11:27.812,00:11:29.355,But the polyp isn't an animal?
00:11:30.648,00:11:32.817,Well... it's part of the animal.
00:11:33.192,00:11:35.820,Right. 'Cause this is a-- No one's ever explained...
00:11:36.237,00:11:39.448,"-what a coral is. -Your amazement is, why did you not know that?"
00:11:39.532,00:11:41.450,-Why didn't I know that? -I'm stunned.
00:11:41.534,00:11:43.369,-And it's the-- -You're a smart guy.
00:11:48.916,00:11:53.129,"I get completely overwhelmed sometimes, underwater, on a reef."
00:11:53.379,00:12:00.386,"Because I can't believe that these structures are sort of created by these simple organisms, or seemingly simple organisms."
00:12:00.469,00:12:04.265,"I have the utmost respect for corals, 'cause I think they've got us all fooled."
00:12:04.348,00:12:07.518,Simplicity on the outside doesn't mean simplicity on the inside.
00:12:07.893,00:12:11.063,We think we're really evolved 'cause we're highly complex beings.
00:12:11.147,00:12:13.441,We can do lots of things. We have opposing thumbs.
00:12:14.108,00:12:18.070,"But corals... they've decided, Forget the external complexity."
00:12:18.154,00:12:21.991,Let's just be really sophisticated in a quiet way.
00:12:23.325,00:12:30.791,A coral individual is really made up of thousands of small structures called polyps.
00:12:32.126,00:12:35.921,Each polyp is a circular mouth...
00:12:36.505,00:12:38.799,surrounded by tentacles...
00:12:39.550,00:12:44.597,and they can combine to be millions of them across a single animal.
00:12:45.764,00:12:51.353,"They have, inside their tissues, small plants, these microalgae..."
00:12:51.812,00:12:53.689,a million per centimeter squared.
00:12:54.690,00:13:00.488,"The plants that live inside them photosynthesize, and the animal uses that for their food."
00:13:01.113,00:13:04.492,They essentially have food factories living inside of themselves.
00:13:05.367,00:13:14.001,"So, as the animal grows, what you see is the animal is growing over the skeleton and depositing the skeleton underneath it."
00:13:22.468,00:13:24.595,They photosynthesize during the day.
00:13:25.012,00:13:26.055,At night...
00:13:26.430,00:13:29.808,the plant's really essentially asleep and the animal comes active.
00:13:29.892,00:13:32.144,They expand their polyps.
00:13:32.228,00:13:33.854,The tentacles come out.
00:13:33.938,00:13:40.986,And now anything that swims by is caught by these stinging cells that are on the tips of the tentacles.
00:13:42.947,00:13:50.454,"There are many different species of corals, and the different species of corals are different shapes."
00:13:50.538,00:13:54.166,Some are very boring to look at. They look like big rocks on the bottom.
00:13:54.250,00:13:56.168,Some are incredibly beautiful to look at.
00:13:56.252,00:14:00.798,"They have huge, huge branching patterns, or massive plates."
00:14:01.757,00:14:04.260,Some of them look like petals of a flower.
00:14:06.637,00:14:09.139,These are foundation species.
00:14:09.640,00:14:12.226,They have all these other organisms that depend on them.
00:14:12.768,00:14:15.062,They are the reason we have reefs.
00:14:16.105,00:14:19.984,A consortium of organisms that cooperate together...
00:14:21.694,00:14:26.407,that now manifests in this massive structure that can be seen from space.
00:14:43.465,00:14:48.053,We heard that there was an area where the corals were turning white.
00:14:49.388,00:14:52.391,Because we'd been there previously to do a survey...
00:14:52.850,00:14:55.728,we wanted to go back and take the same images again.
00:15:09.199,00:15:11.660,I was truly shocked by what I saw.
00:15:12.995,00:15:15.706,The reef was white as far as the eye could see.
00:15:18.042,00:15:21.712,"To be honest, I didn't have the knowledge to know how to process it."
00:15:22.796,00:15:23.839,Was this dead?
00:15:24.340,00:15:25.382,Was it alive?
00:15:33.265,00:15:35.392,This is... Airport Reef.
00:15:37.561,00:15:39.104,"Before. So, this is in December."
00:15:43.067,00:15:44.193,And that's it now.
00:15:56.413,00:15:57.790,it was a turning point for him.
00:15:59.792,00:16:05.464,I think I admitted to him that I thought this was far more deadly than some of the other things that are facing reefs.
00:16:05.923,00:16:14.640,"And so, what we've seen since the early 1980s when this first occurs, we've actually lost an enormous amount of coral, just due to this phenomenon alone."
00:16:14.723,00:16:18.268,I think that was the first time that he saw the enormity of the issue.
00:16:19.019,00:16:27.111,"That this was a threat across the planet to coral reefs, which would happen very quickly and cause a lot of damage."
00:16:29.279,00:16:32.449,"Back in the '80s, we started looking at this weird phenomenon."
00:16:34.284,00:16:38.747,"Large sections of-- of reefs were turning white, literally over a couple of weeks."
00:16:39.373,00:16:41.417,And no one really knew why this was.
00:16:44.294,00:16:50.759,"As we did more and more experiments, it turned out that it wasn't a disease, it wasn't too much light."
00:16:50.843,00:16:58.892,And the only thing you could do in an experiment that would cause corals to go white was to raise the temperature by two degrees Celsius.
00:17:01.311,00:17:12.322,"By the end of my PhD, we were putting cautious words in the literature saying: Well, you know, maybe this is global warming, and this is one of the early impacts on reefs."
00:17:23.500,00:17:26.003,"And you go, One or two degrees Celsius?"
00:17:26.253,00:17:27.421,Does that really matter?
00:17:28.589,00:17:30.340,But when you talk about the ocean...
00:17:30.883,00:17:33.093,it's like your body temperature changing.
00:17:33.761,00:17:39.933,And imagine your body temperature rises one degree centigrade or two degrees centigrade.
00:17:40.476,00:17:42.561,"Over a period of time, that would be fatal."
00:17:43.020,00:17:47.399,And that's the seriousness of the issue when you look at it in terms of the ocean.
00:17:54.281,00:17:58.827,much like a fever in humans is a stress response.
00:18:00.037,00:18:03.332,If the temperature spikes just a little bit above their normal range...
00:18:04.041,00:18:06.126,corals will start to bleach.
00:18:07.002,00:18:15.469,"The small plants that live inside their tissues, their ability to photosynthesize and feed the animal host is impaired."
00:18:16.011,00:18:28.524,"The animal essentially senses that: I've got something inside of me that is not doing what I expect it to do, and as happens with us, with-- When we get a bacteria, we try to get rid of it as quickly as possible."
00:18:28.607,00:18:30.859,That's exactly what these animals do.
00:18:30.943,00:18:33.987,They try to get rid of those plants that are no longer functional...
00:18:34.530,00:18:38.283,"and leave behind the transparent, naked tissue."
00:18:39.284,00:18:43.080,They've lost the very most important food source that they have.
00:18:43.163,00:18:44.456,"So, it's starting to starve."
00:18:50.754,00:18:52.631,the flesh becomes clear.
00:18:52.714,00:18:55.509,And what you're seeing is its skeleton underneath.
00:18:55.759,00:18:58.345,"So, the bright whites that you see in the pictures..."
00:18:58.846,00:19:00.722,is just the skeletons everywhere.
00:19:06.728,00:19:08.355,it will still be alive.
00:19:09.314,00:19:11.483,It's not allowing anything else to grow on it.
00:19:13.360,00:19:17.322,It will generally not grow. It will generally not reproduce.
00:19:17.906,00:19:19.408,It is likely to die.
00:19:23.745,00:19:27.082,You'll see these fuzzy microalgae.
00:19:28.542,00:19:33.839,"The whole surface suddenly become much, much fuzzier to look at."
00:19:36.175,00:19:38.343,That's an indication that that coral has died.
00:19:46.894,00:19:50.522,Coral bleaching is very difficult to communicate.
00:19:51.023,00:19:53.233,You see a picture of a beautiful white reef.
00:19:53.984,00:19:55.736,Is that a good or a bad thing?
00:19:57.237,00:20:00.532,"So, we need to communicate it in a different way."
00:20:09.958,00:20:15.380,"I was flying on a plane, and I watched a film, Chasing Ice."
00:20:15.464,00:20:18.717,That film was about the documentation of the disappearing glaciers.
00:20:19.468,00:20:24.473,And it suddenly dawned on me that we had almost identical projects.
00:20:24.973,00:20:29.686,"So, pretty much as soon as I got off that plane, I contacted the director."
00:20:30.229,00:20:34.608,"The cameras are shooting every hour, but we're only showing every, you know, week or two..."
00:20:34.691,00:20:42.115,"Richard sent an e-mail, out of the blue, and he attached two photographs, one of a healthy coral reef and one of a dead coral reef."
00:20:42.491,00:20:45.744,"And when I saw those photos, the light bulb immediately went on."
00:20:45.827,00:20:50.457,"It's like, if you can document that change, you can reveal this to the public in a powerful way."
00:20:50.832,00:20:53.919,We knew from the start there was something we wanted to get involved with.
00:20:54.253,00:20:55.796,These images were chosen...
00:20:55.879,00:20:59.800,We started talking pretty early on about what a time-lapse camera could look like.
00:20:59.883,00:21:02.094,But we were missing this one piece.
00:21:02.177,00:21:05.430,We needed a wiper system or something that would keep the glass clean.
00:21:06.056,00:21:11.937,"When Richard and the team wanted to do underwater time-lapse, they approached us to design something."
00:21:12.354,00:21:14.856,"So, this one is, uh... a little dirty."
00:21:17.317,00:21:22.614,that pulls a windshield wiper around this glass dome and keeps it clean for long periods of time.
00:21:22.698,00:21:25.909,"When we first met them, their deadline seemed absurd."
00:21:25.993,00:21:28.704,Nobody's done anything even close to this.
00:21:29.121,00:21:36.962,"We had all of the issues associated with just dealing with the time-lapse, the camera, but we also had just so many unknowns."
00:21:43.510,00:21:47.639,that you need to be submerged in saltwater for months on end...
00:21:48.557,00:21:51.727,that is subject to huge storms and hurricanes...
00:21:52.811,00:22:01.653,"at depth, with all the tremendous pressure of billions of gallons of water pressing down, that is very, very difficult to do."
00:22:01.737,00:22:07.409,"If we're tethered to a BeagleBoard or Raspberry Pi and SSH in, I need at least 12 volts. Probably get away with 11."
00:22:07.492,00:22:09.536,Then we could use a 12-to-5 for the Beagle.
00:22:09.619,00:22:11.163,-Let's say 300 milliamps. -Okay.
00:22:11.246,00:22:12.414,Twelve minutes a day.
00:22:12.497,00:22:14.624,-Seven-point-two watt-hours. -Yeah.
00:22:15.125,00:22:15.959,-Okay. -Cool.
00:22:16.043,00:22:18.003,"Well, I think this is gonna be pretty easy."
00:22:21.590,00:22:25.969,"they're building custom circuit boards, they're building custom wireless hotspots."
00:22:26.053,00:22:27.846,"It is really, really complicated."
00:22:34.603,00:22:45.363,which is hardwired to an umbilical cable that goes down to a router inside an underwater housing that communicates wirelessly to the camera.
00:22:46.573,00:22:48.492,"When you're done, you just unplug it."
00:22:52.245,00:22:54.873,I've seen built by View Into the Blue.
00:22:55.582,00:23:01.046,"At the time, Jeff and Richard had no idea that I was a coral nerd."
00:23:01.129,00:23:10.013,"Secretly, I'd been sitting in my office, really stoked that I was even in the same room as this project about coral was going on, and we were helping support it."
00:23:10.097,00:23:13.683,Because I wanted more than anything to do something for the coral.
00:23:14.226,00:23:15.685,These are Lobophyllia.
00:23:15.769,00:23:18.522,The chalices are either Oxypora or a kind of phylia.
00:23:18.605,00:23:22.943,"Montastrea, Favites, Favia, Platygyra."
00:23:24.111,00:23:25.487,That might not be Platygyra...
00:23:25.570,00:23:28.490,I got involved in the aquarium industry at a pretty young age.
00:23:29.574,00:23:35.914,Growing up in the mountains and in Colorado actually made my obsession with the ocean a little bit worse.
00:23:36.456,00:23:41.795,"See, on this coral, there's a lot of life, but then there's a lot of, like, death here, so this is just skeleton."
00:23:41.878,00:23:49.344,"So, that could very well be because it got too close to this Euphyllia, perhaps, they fought with each other, and this one stung that one to death, right there."
00:23:51.972,00:23:56.476,Even to the point where he has coral reef tanks at his house with no fish in them.
00:23:56.560,00:23:59.146,And nobody has coral reef tanks with no fish in them.
00:24:03.150,00:24:05.152,"is because if a coral dies, it's your fault."
00:24:05.861,00:24:11.992,"As long as you don't mess up and, like, crash your tank or kill that coral, then they're all gonna continue living."
00:24:12.075,00:24:13.577,They're just perpetual machines.
00:24:13.660,00:24:16.163,"They don't really have a life expectancy, more or less."
00:24:16.246,00:24:20.625,They just kind of continue to go on as long as their environment allows them to.
00:24:21.126,00:24:22.836,"That's the same with jellyfish, too."
00:24:22.919,00:24:27.883,"Jellyfish technically live forever, but they just get eaten by so many things that it just doesn't happen."
00:24:30.969,00:24:34.347,"For me, the most interesting thing in nature is symbiosis."
00:24:35.474,00:24:42.230,"Two separate organisms that have adapted to each other, and are now benefiting each other."
00:24:42.314,00:24:44.107,"They're working together, and..."
00:24:44.816,00:24:48.737,the first thing that comes to my mind is an anemone and a clownfish.
00:24:51.239,00:24:56.870,"The anemone provides protection for the clownfish, and the clownfish usually provides food for the anemone."
00:24:57.746,00:25:00.207,It's a mutually beneficial relationship.
00:25:01.917,00:25:04.586,"In the case of a coral, it goes deeper than that."
00:25:06.504,00:25:10.217,The symbiont itself is incorporated in the organism.
00:25:10.300,00:25:15.263,The coral doesn't exist without these little tiny plant cells.
00:25:16.890,00:25:21.394,"They are completely reliant on each other, and you don't have one without the other."
00:25:22.020,00:25:24.981,That relationship between the two of them is...
00:25:25.232,00:25:27.317,the most interesting thing in the world to me.
00:26:06.606,00:26:12.737,"Is the color change fairly uniform, -or does it do this? -Don't know."
00:26:12.821,00:26:13.989,-Don't know. -Don't know.
00:26:14.072,00:26:17.909,"-Pocilloporas could go overnight, right? -It's never been shot in the wild before."
00:26:17.993,00:26:25.166,That's what so thrilling to me about what's going on here is that it's gonna be the first time we'll actually be able to ask that -and answer that question. -Yeah.
00:26:30.880,00:26:32.716,-Completely wiped. -Wiped already.
00:26:35.552,00:26:38.346,"Montipora and Porites compressa, yeah, are the two."
00:26:38.430,00:26:53.528,"And Lutea, that big one that you saw. So-- of the coral species that..."
00:26:59.993,00:27:02.412,predicting where to put a camera down.
00:27:03.330,00:27:07.417,"We thought, We just need to do this wherever the bleaching is happening."
00:27:08.835,00:27:11.588,"-Good morning, Mark. -Good afternoon, Richard."
00:27:11.671,00:27:15.467,"It's, uh... getting a little depressing."
00:27:15.550,00:27:21.014,"Yes. And I've read your e-mail, which was, you know, about the El Niño starting earlier this year."
00:27:21.097,00:27:25.852,Mark Eakin provided us with the tools to be able to understand where we should be going.
00:27:27.395,00:27:30.982,I work for the National Oceanic and Atmospheric Administration or NOAA.
00:27:31.483,00:27:36.029,We use satellites to look at the sea surface temperatures that cause coral bleaching.
00:27:36.112,00:27:42.160,"The one thing the temperatures have shown us, with no question, is the oceans have been warming."
00:27:43.578,00:27:46.664,Temperatures in the ocean go through normal cycles.
00:27:46.998,00:27:54.339,"If the temperature were staying constant, then all those ups and downs would be around that average temperature."
00:27:54.923,00:27:59.469,But now we've reached the point that we've changed that average.
00:27:59.552,00:28:04.432,Your warm temperatures keep getting warmer and warmer and warmer.
00:28:05.642,00:28:11.856,The first widespread bleaching event occurred in the early 1980s.
00:28:12.857,00:28:18.613,"'97, '98, this was the first global-scale mass-bleaching."
00:28:18.696,00:28:22.033,"A lot of corals bleached, a lot of corals died."
00:28:22.659,00:28:30.291,"2010, only 12 years later, we saw the second global-scale mass-bleaching."
00:28:30.959,00:28:33.878,"Now, only five years later..."
00:28:34.879,00:28:39.509,we've got the potential of the third global-scale mass-bleaching event.
00:28:40.051,00:28:50.812,"Basically, at this point, about two-thirds of the Northwestern Hawaiian Islands are seeing a level of warming where you're usually seeing bleaching."
00:28:50.895,00:28:52.439,The stress levels are high...
00:28:54.858,00:29:00.780,"and you can see here, it's 4.7 degrees hotter than it should be at this time of year."
00:29:00.864,00:29:09.706,"And you look at some of the other hotspots around the world, it's 11.3 degrees, five degrees hotter, 8.2 degrees hotter than it normally would be."
00:29:10.290,00:29:15.628,"There's this big heat wave that's traveling around the planet, and it's killing corals wherever it's going."
00:29:17.589,00:29:26.014,This is a small window of opportunity that we've got right now to be able to capture this bleaching event and communicate it in a massive way.
00:29:26.097,00:29:27.682,There's no plug in here right now.
00:29:27.766,00:29:34.939,"Normally, we would have done extensive field-testing with these cameras, given how complicated they were, but they just needed to be put in the water."
00:29:48.620,00:29:52.040,I'm not sure how happy the airport people are gonna be.
00:29:59.839,00:30:01.966,"So, guess what we're up to right now."
00:30:02.050,00:30:05.303,We're whittling plastic away from the underwater solar panel.
00:30:09.516,00:30:10.350,Listen up. Listen.
00:30:13.603,00:30:15.522,Ninety-nine-point-five.
00:30:21.736,00:30:26.491,"we decided to put cameras down in Hawaii, Bermuda and the Bahamas."
00:30:32.121,00:30:33.581,we'll mark the GPS coordinates.
00:30:33.665,00:30:35.416,It's right around that corner.
00:30:53.226,00:30:56.646,This was completely different from any other scuba diving I've done.
00:30:56.729,00:30:59.148,And any other scuba diving that one would normally do.
00:30:59.941,00:31:01.609,This was construction underwater.
00:31:07.198,00:31:13.872,"You also can't communicate with your team, other than through sign language, and we are not good at it."
00:31:17.709,00:31:20.587,We can adjust the height of this and adjust the angle of this.
00:31:27.468,00:31:33.182,"So, if you're trying to get leverage to put something into the ground, you don't have that. You're floating, you're buoyant."
00:31:51.117,00:31:53.536,I think you should probably turn the cameras off. I don't know.
00:32:03.129,00:32:06.633,we couldn't actually change any of the settings inside on the cameras.
00:32:07.008,00:32:11.179,"So, they attach this wire going to a box on the boat on the surface."
00:32:15.266,00:32:17.894,and it's plugged into a very delicate piece of equipment.
00:32:17.977,00:32:19.020,"Boom, we're in."
00:32:19.604,00:32:22.440,Now let's see if this is gonna behave today.
00:32:26.110,00:32:30.490,and you can adjust the settings and you can see what the camera is doing underwater.
00:32:32.241,00:32:34.869,"Um, watch this cable. Are we...?"
00:32:35.411,00:32:36.704,Can you move us closer?
00:32:36.788,00:32:43.211,I'm just nervous-- Hold it.
00:32:45.630,00:32:46.506,Hand it down to me.
00:32:52.929,00:32:56.015,The wind just took us. The stern anchor didn't hold.
00:32:56.557,00:32:57.684,We're just drifting.
00:33:16.160,00:33:17.829,"That's gonna go down the cable, too."
00:33:25.003,00:33:25.920,Something...
00:33:33.094,00:33:35.763,"So, basically you got a few millimeters of water in there."
00:33:35.847,00:33:44.689,"Probably splashed on an electrical connection, Here is what that's looking like at the moment."
00:33:44.772,00:33:48.693,We've kind of tore her apart to access her and attempt to clean.
00:33:52.155,00:33:53.448,We're gonna be just fine.
00:33:53.781,00:33:57.660,I basically would like you to take 12 volts directly from the battery...
00:34:07.462,00:34:09.464,"All right, let's give this one more try."
00:34:09.547,00:34:11.966,All right. Here goes everything.
00:34:18.473,00:34:20.558,We're good. Oh.
00:34:21.017,00:34:22.810,Ah! We're connected.
00:34:28.733,00:34:30.526,"That is brilliant, man."
00:34:31.069,00:34:33.071,I have a file on my computer.
00:34:49.337,00:34:50.338,This is awesome.
00:35:32.213,00:35:35.383,which I don't really know how to put my finger on that.
00:35:35.466,00:35:40.972,"I always wanted to know what things were, and I wanted to know the scientific name."
00:35:41.055,00:35:47.937,"So, I fell in love with catching all of these little critters and coming back and having a bunch of guides to help me figure out what they were."
00:35:48.479,00:35:54.735,"And so, when I got into coral, there were only a handful of resources from one guy."
00:35:55.486,00:35:56.946,"This guy, Charlie Veron."
00:35:58.906,00:36:02.160,"Every time I was looking something up, there he was."
00:36:02.243,00:36:06.664,There are about 340 species of coral on the Great Barrier Reef.
00:36:06.747,00:36:09.417,There's one just over there that's about six meters high.
00:36:16.048,00:36:24.015,"He's the first guy to really go down and start cataloging corals, and I wish I could be that guy, but I was born a little too late."
00:36:25.474,00:36:30.521,Here we have thousands upon thousands of species all interreacting together in a complex way.
00:36:31.063,00:36:39.113,"Corals, unlike any other form of life on Earth, except man, have the capacity to build their own environments, to create their own habitats."
00:36:45.703,00:36:49.457,Corals are experts at creating high-rises.
00:36:50.875,00:36:56.172,"They're basically creating this incredible dimensionality, this three-dimensional framework."
00:36:57.465,00:37:02.220,"The more complex a structure, the more biodiversity can potentially live there."
00:37:04.305,00:37:08.768,"In a healthy coral reef system, the entire landscape is covered with coral."
00:37:09.769,00:37:14.732,"They're competing for space with one another, they grow over and under."
00:37:17.735,00:37:19.654,it's really the Manhattan of the ocean.
00:37:20.112,00:37:23.282,This hugely diverse and complex city.
00:37:23.699,00:37:26.994,"And like in a city, the fish are living in very specific places."
00:37:30.623,00:37:33.417,You go back to a neighborhood and you see the same people.
00:37:34.919,00:37:38.673,The same fish is living in the same piece of coral week after week.
00:37:39.298,00:37:41.425,They live there pretty much their entire life.
00:37:43.052,00:37:46.514,"In the morning and afternoon, you have traffic on the reef."
00:37:46.597,00:37:52.353,"You've got fish which have, like, spent the night on the reef, and then they go out to feed and all swim together."
00:37:53.020,00:37:55.064,"So, they're busy places."
00:37:57.400,00:38:05.658,"When the sun starts coming up, you actually have a morning chorus, similar to what we get when we hear the birds waking up in the forest when the sun comes up."
00:38:05.741,00:38:08.619,"When you listen closely, you hear things purring."
00:38:09.287,00:38:12.248,You hear the grunts and the groans of so many different animals.
00:38:12.832,00:38:14.417,It's not a silent world at all.
00:38:14.500,00:38:15.960,It's actually pretty noisy.
00:38:17.753,00:38:21.382,"Each fish, each animal, has its own job, and it does its own thing."
00:38:22.883,00:38:24.468,There are fish that farm.
00:38:24.552,00:38:26.971,They actually grow little plants or algae.
00:38:27.263,00:38:31.976,"And they'll go pick a piece of algae and plant it, and look after that area."
00:38:32.977,00:38:34.520,There are crabs and lobsters...
00:38:34.854,00:38:37.773,and little shrimps that will do things like defend corals.
00:38:38.941,00:38:44.155,"There are strange partnerships, like moray eels, which will hunt with coral trout."
00:38:44.238,00:38:48.868,"Completely different fish, but they work together to hunt across the reef, and they share the meal."
00:38:50.244,00:38:53.497,One of the things you notice is the sort of crunching noise.
00:38:53.581,00:38:55.041,And this is the parrotfish.
00:38:55.124,00:38:56.834,These are fish that have beaks.
00:38:56.917,00:38:59.920,They actually eat the coral. They're crunching away at the coral.
00:39:00.671,00:39:04.592,"When that coral passes through the parrotfish, it comes out as sand."
00:39:04.675,00:39:09.347,"So, in fact, every single beach, you're basically walking on parrotfish poo."
00:39:16.354,00:39:18.481,because they're essentially the nursery.
00:39:18.981,00:39:23.819,And they say something like 25% of all marine life relies on coral reefs.
00:39:28.115,00:39:32.119,that rely on coral reefs as their main source of food.
00:39:37.124,00:39:43.506,"Their culture, their way of life, their economies are all reliant on healthy coral reefs."
00:39:44.465,00:39:50.596,And many of the new drugs that are coming to help humans come from the sea.
00:39:51.430,00:39:56.394,"There's a drug called prostaglandin that comes from sea fans, and that fights cancer."
00:39:56.894,00:40:02.650,"There's another one called bryostatin that comes from coral rhizomes, and it fights cancer, too."
00:40:03.567,00:40:11.867,"There are so many things that we don't know yet that could help society, through the novel chemistries that we find on coral reef organisms."
00:40:17.248,00:40:20.292,"that's protecting us from big waves, from cyclones."
00:40:21.127,00:40:26.006,"They're better than the ones that we can produce, because they're growing and rebuilding it all the time."
00:40:32.972,00:40:34.807,You can't have a city without buildings.
00:40:36.392,00:40:39.395,And you can't have a coral reef without the corals.
00:41:07.256,00:41:10.259,to retrieve Camera Number 1 after its time.
00:41:33.073,00:41:36.494,We're gonna keep our fingers crossed and hope we have plenty of footage.
00:41:37.536,00:41:40.414,Hoping that there's at least a month and a half.
00:41:48.589,00:41:49.548,Bingo.
