start,end,script
00:08:52.782,00:08:54.283,"No. No, I'm good."
00:08:55.493,00:08:56.953,Okay.
00:09:00.373,00:09:02.959,You have to participate just like everybody else.
00:09:03.125,00:09:05.336,"Otherwise, why are you even here?"
00:09:05.503,00:09:06.671,It's a requirement.
00:09:06.837,00:09:08.464,-Martha-- -I think it's pointless.
00:09:08.631,00:09:10.466,Gym class is not gonna get me into Princeton...
00:09:10.633,00:09:12.802,...and I don't understand the obsession with throwing...
00:09:12.969,00:09:14.971,"...a ball into a hoop and, Touchdown, five points!"
00:09:15.137,00:09:20.518,"Okay. There's a lot wrong with that, but first of all-- It's physical activity, which is good for you."
00:09:20.685,00:09:22.812,"With other people, also good for you."
00:09:23.145,00:09:26.274,"And if you try it, you might even have some fun."
00:09:26.440,00:09:28.901,Fun. That's what we're doing here? Fun?
00:09:29.068,00:09:30.403,This is school.
00:09:30.570,00:09:32.989,We are supposed to be learning things that actually matter.
00:09:33.155,00:09:35.575,"-Okay, Martha.... -We don't have a lot of time in this life..."
00:09:35.741,00:09:39.620,"...and I personally don't wanna waste it on being, like, a gym teacher."
00:09:41.956,00:09:45.084,"-That-- That-- That came out wrong. -Yeah, it sure did."
00:09:45.585,00:09:46.669,That's detention.
00:09:48.129,00:09:50.506,That was hard-core.
00:09:50.923,00:09:52.633,Badass.
00:09:52.800,00:09:54.719,Spencer Gilpin?
00:09:58.848,00:09:59.890,"Have a seat, Spencer."
00:10:11.110,00:10:12.194,Miss Mathers?
00:10:12.361,00:10:14.697,And it was this sense of national exceptionalism...
00:10:14.864,00:10:18.826,...that fueled the spreading wildfire of westward expansion.
00:10:18.993,00:10:21.454,"Does that sound familiar, Mr. Gilpin?"
00:10:23.581,00:10:25.791,-It does not. -It's the last sentence...
00:10:25.958,00:10:28.252,...of Anthony's paper on westward expansion.
00:10:28.419,00:10:30.963,"And, coincidentally, it's the last sentence..."
00:10:31.130,00:10:34.759,...of your paper on westward expansion from last year.
00:10:36.969,00:10:38.596,That's interesting.
00:10:39.180,00:10:40.514,MATHERS: Is it?
00:10:40.681,00:10:43.684,"I think so. I mean, what are the odds of that?"
00:10:43.851,00:10:45.311,Slim.
00:10:45.853,00:10:48.272,"MATHERS: Yeah, you also used the same metaphor..."
00:10:48.439,00:10:50.524,"...the spreading wildfire, in your papers..."
00:10:50.691,00:10:53.819,"...on the Boston Tea Party, the Battle of Gettysburg..."
00:10:53.986,00:10:56.322,...and the women's suffrage movement.
00:10:59.116,00:11:01.160,It's so hot in this room.
00:11:01.786,00:11:05.039,"Anthony, I know how much you need to pass my class..."
00:11:05.206,00:11:06.874,...but this is not how you're gonna do it.
00:11:07.041,00:11:09.502,-I will not tolerate cheating. -Cheating?
00:11:09.669,00:11:12.630,-I didn't-- I didn't-- I didn't cheat. -It was my fault.
00:11:13.839,00:11:15.341,I made him do it.
00:11:15.925,00:11:17.843,BENTLEY: You made him...
00:11:18.344,00:11:21.180,...have you write his paper?
00:11:22.598,00:11:24.016,Yeah.
00:11:24.683,00:11:25.810,Mm-hm.
00:11:28.354,00:11:31.023,"Look. I'm sorry, okay?"
00:11:31.190,00:11:33.901,"No, no, it's not okay."
00:11:34.068,00:11:36.570,"What the hell, man? You got me kicked off the team."
00:11:36.737,00:11:39.448,You could've gotten me expelled. It's not like you're the only one...
00:11:39.615,00:11:40.908,...who's living dangerously here.
00:11:41.075,00:11:42.743,-Living dangerously? -Yes.
00:11:42.910,00:11:45.830,This is the most dangerous thing I've ever done in my life.
00:11:46.539,00:11:48.249,And now look at me.
00:11:48.416,00:11:50.209,I'm paying the price.
00:11:51.627,00:11:54.213,"Well, isn't this a fun group?"
00:11:54.380,00:11:56.924,Welcome to detention.
00:11:57.925,00:11:59.927,"-Yes, Spencer? -I wanna say that I'm sorry."
00:12:00.594,00:12:05.933,"-Thank you. -Principal Bentley, all I did was make-- Bethany, please. You're all here for a reason. You know what it is."
00:12:06.100,00:12:11.981,But this is what you should be thinking about: Who you are...
00:12:12.148,00:12:13.607,...in this moment in time...
00:12:13.774,00:12:15.776,...and who you want to be.
00:12:16.694,00:12:18.696,You get one life.
00:12:19.155,00:12:21.198,You decide how you're gonna spend it.
00:12:23.451,00:12:25.035,Fortunately...
00:12:25.202,00:12:27.705,...there is no better place for self-reflection...
00:12:27.872,00:12:29.248,...than detention.
00:12:29.415,00:12:31.459,"Get up, everybody. Let's go."
00:12:44.763,00:12:47.057,We are turning this into a new computer center.
00:12:47.224,00:12:49.477,"But before we do, it has to be cleaned out."
00:12:49.643,00:12:52.062,These old magazines are bound for the recycling plant.
00:12:52.229,00:12:54.315,But they have to be prepped before they go.
00:12:55.024,00:12:58.861,It seems all the staples must be removed.
00:12:59.028,00:13:01.864,"Whatever you don't finish today, you finish tomorrow."
00:13:02.031,00:13:04.200,-Tomorrow's Saturday. -Because I wouldn't play football?
00:13:04.366,00:13:06.202,-I don't think that'll work. -That's fair.
00:13:09.955,00:13:12.082,Choose your weapons.
00:13:21.967,00:13:23.844,"Seriously, no reception?"
00:13:24.011,00:13:27.264,"-Okay, can today get any worse? -Are you gonna help?"
00:13:27.431,00:13:28.682,Or are you too pretty?
00:13:29.266,00:13:30.518,I'm too pretty.
00:13:35.856,00:13:38.526,Hey. I was watching you with Coach Web today.
00:13:38.901,00:13:43.989,"I wasn't watching you, I wasn't-- Not, like, in a weird way. I just-- I was in the room. We're in the same class."
00:13:44.365,00:13:46.617,I thought you were saying some really smart things...
00:13:46.784,00:13:50.204,"...about why P.E. sucks and, um..."
00:13:50.371,00:13:52.206,...about other subjects.
00:13:53.207,00:13:54.708,Thanks.
00:13:55.668,00:13:56.919,Yeah.
00:14:01.840,00:14:03.968,Yo. What's this?
00:14:05.427,00:14:07.263,"-I don't know. FRIDGE: What is it, like..."
00:14:07.429,00:14:09.223,...some type of old-school Nintendo?
00:14:09.807,00:14:11.308,I don't think so.
00:14:12.059,00:14:13.227,I don't recognize it.
00:14:31.245,00:14:33.998,SPENCER: A game for those who seek to find...
00:14:34.164,00:14:36.542,...a way to leave their world behind.
00:14:38.794,00:14:40.754,Jumanji.
00:14:40.921,00:14:42.381,"Staples, people. Staples."
00:14:42.548,00:14:45.718,-Jumanji? What does that mean? -I have no idea. Never heard of it.
00:14:48.804,00:14:50.306,Hm.
00:14:50.598,00:14:52.057,"Uh, which one do I pick?"
00:14:52.224,00:14:54.351,I don't know. I don't think it matters that much.
00:14:55.019,00:14:56.937,Jefferson 'Seaplane' McDonough...
00:14:57.104,00:14:58.480,...pilot and rascal.
00:14:59.732,00:15:02.568,"-It's not working. -Okay, try another one."
00:15:02.735,00:15:05.154,Franklin 'Moose' Finbar.
00:15:05.946,00:15:08.157,Hm. He sounds like a badass.
00:15:08.657,00:15:11.243,"And he's a zoology expert, which is awesome."
00:15:14.246,00:15:16.123,FRIDGE: You pick. -Okay.
00:15:17.750,00:15:21.462,Dr. Smolder Bravestone.
00:15:23.589,00:15:25.549,"Bethany, you in?"
00:15:25.716,00:15:27.176,Fine.
00:15:30.387,00:15:31.513,I'll be...
00:15:31.680,00:15:33.724,...Shelly Oberon...
00:15:33.891,00:15:35.184,...the curvy genius.
00:15:36.644,00:15:38.938,"Hey, yo, Staples, come on. It's your turn."
00:15:39.104,00:15:40.397,"Uh, no."
00:15:40.564,00:15:42.900,"-No, thanks. -Wait. Just for a few minutes?"
00:15:43.901,00:15:46.028,-It'll be fun. -She's not big on fun.
00:15:49.698,00:15:52.368,Okay. Fine.
00:15:55.913,00:15:58.582,This may be the lamest thing I've ever done.
00:15:58.749,00:16:00.960,I highly doubt that.
00:16:06.298,00:16:07.758,NIGEL: Welcome to Jumanji!
00:16:18.936,00:16:20.104,What's going on?
00:16:24.233,00:16:26.068,I think it's shorting out.
00:16:32.324,00:16:34.076,MARTHA: Unplug it!
00:16:38.998,00:16:40.666,BETHANY: Aah! FRIDGE: Whoa!
00:16:42.459,00:16:44.545,What's going on? What's happening to your hands?
00:16:44.712,00:16:47.131,-What's wrong with you? -I don't know.
00:16:49.758,00:16:51.593,-Aah! -Spencer!
00:16:52.678,00:16:55.097,"-Oh! Oh, my God! MARTHA: Oh...."
00:17:03.522,00:17:04.982,"What the hell, man?"
