start,end,script
00:09:03.375,00:09:06.125,"Perfectly clear and orderly, detailing a bathroom..."
00:09:08.291,00:09:09.291,Likewise.
00:09:11.125,00:09:15.375,"of the footmen, the housemaids, the kitchen maids, -gardeners, under gardeners... -You get the point."
00:09:15.458,00:09:19.166,"...and for Enola, a music teacher, a dance instructor, a governess."
00:09:19.250,00:09:21.083,"Enola, you at least had a governess?"
00:09:23.375,00:09:24.583,She wouldn't like you in here.
00:09:25.166,00:09:26.541,This is her private space.
00:09:28.583,00:09:31.208,"Tell me, she at least saw that you had an education?"
00:09:32.250,00:09:33.375,She valued education.
00:09:35.583,00:09:37.166,She taught me herself.
00:09:39.833,00:09:42.541,She made me read every book in Ferndell Hall's library.
00:09:45.708,00:09:54.541,"Shakespeare, Locke, and the encyclopedia, and Thackeray, and the essays of Mary Wollstonecraft."
00:09:55.375,00:09:57.083,And I did it on my own account.
00:09:58.083,00:09:59.083,For my own learning.
00:10:00.041,00:10:02.666,"Which, Mother said, was the best way to become a young..."
00:10:04.166,00:10:05.041,woman.
00:10:05.125,00:10:07.291,"Well, this is what she wanted you to become?"
00:10:07.375,00:10:08.833,-Mycroft. -What?
00:10:10.500,00:10:12.250,I don't know what she wanted me to be.
00:10:13.500,00:10:14.750,She's left me too.
00:10:21.875,00:10:23.750,"She will return, won't she, Sherlock?"
00:10:29.166,00:10:30.083,Won't she?
00:10:37.208,00:10:40.583,"She was too old to remarry, she had no passions or ambitions I was aware of."
00:10:41.125,00:10:46.750,She simply had to ensure Enola a decent life and to live her remaining years with dignity.
00:10:47.875,00:10:51.250,"This is my house, not hers, and has been since Father died."
00:10:51.333,00:10:53.875,She asked for 16 years to bring up Enola here.
00:10:53.958,00:10:56.333,"I gave it. And for that, I deserve to be robbed?"
00:10:56.416,00:10:58.500,I am not the villain here.
00:10:58.583,00:11:00.333,Perhaps she needed the money.
00:11:01.333,00:11:13.916,"You clearly don't, We don't see each other for months, and then you blast in without a care and condemn me with your bon mots."
00:11:14.666,00:11:16.625,-Simply inquiring. -You are judging.
00:11:16.708,00:11:19.833,You are judging something for which you took no responsibility.
00:11:21.583,00:11:23.916,You've never shown an interest in this family.
00:11:31.916,00:11:33.875,"We have two problems, as I see it."
00:11:34.458,00:11:42.458,"One, finding a boarding school that is willing to take Enola on so she won't be a complete failure in this world."
00:11:44.125,00:11:46.333,That I am in the process of solving...
00:11:47.708,00:11:49.500,with the help of an old friend.
00:11:54.125,00:11:56.208,"And two, finding Mother."
00:11:57.958,00:12:00.708,"The first is my problem, the second I consider yours."
00:12:01.208,00:12:02.208,My dear!
00:12:07.916,00:12:11.333,"A motor car. How delightful, Miss Harrison."
00:12:14.416,00:12:16.125,I like to keep ahead of the times.
00:12:16.916,00:12:19.000,Enola may prefer to stay here.
00:12:19.583,00:12:21.083,You could acquire a governess.
00:12:26.041,00:12:28.625,"though I must warn you in advance, she's unbroken."
00:12:31.583,00:12:33.583,We need to break her and build her up.
00:12:37.000,00:12:37.875,That's better.
00:12:37.958,00:12:40.708,"In Mother's absence, she is my ward, not yours."
00:12:45.583,00:12:46.708,They are perfectly fine.
00:12:48.208,00:12:49.583,"Oh, how disappointing."
00:12:49.666,00:12:51.458,We will have to use an amplifier.
00:12:51.541,00:12:56.375,A wild and dangerous woman brought up a wild child.
00:12:56.458,00:12:57.833,She seems intelligent.
00:12:57.916,00:13:00.291,"Hips are simply a function of legs, aren't they?"
00:13:00.708,00:13:02.250,What need have they of amplification?
00:13:02.333,00:13:04.416,Aren't you the clever little tongue? I'll enjoy that.
00:13:04.500,00:13:07.958,I won't enjoy being imprisoned in those preposterous clothes.
00:13:08.041,00:13:10.791,These clothes will not imprison. They will free.
00:13:11.416,00:13:16.083,"They will allow you to fit into society, to take part in its numerous pleasures."
00:13:16.166,00:13:17.916,"To catch an eye, to attract."
00:13:18.500,00:13:21.708,"With Miss Harrison's help, we'll make her acceptable for society."
00:13:21.791,00:13:23.958,Father would be turning in his grave.
00:13:25.708,00:13:31.083,"you will learn how to be a young lady, and you'll make many new friends."
00:13:32.250,00:13:35.000,I don't need friends. I have my own company.
00:13:37.791,00:13:39.375,poorly mannered wildling.
00:13:39.458,00:13:41.916,And I don't need to go to your ridiculous school.
00:13:53.250,00:13:55.208,Let me remain happy. I am happy here.
00:13:55.291,00:13:58.333,"You are a young woman now, Enola. You need an education."
00:13:58.750,00:14:06.708,"Test me on anything you think I need to know -to be sufficient for this world. -If she taught you so well, you wouldn't be standing in your undergarments in front of me."
00:14:06.791,00:14:09.208,You have no hope of making a husband in your current state.
00:14:09.291,00:14:10.791,I don't want a husband!
00:14:10.875,00:14:14.125,And that is another thing you need to have educated out of you.
00:14:19.458,00:14:22.250,-Don't let him do this to me. -You are his ward.
00:14:22.333,00:14:23.583,Make me yours.
00:14:24.041,00:14:25.541,Guide me. Teach me.
00:14:25.625,00:14:27.791,"-For him, I am a nuisance. For you-- -Enola."
00:14:31.291,00:14:32.291,I'm sorry.
00:14:33.375,00:14:34.458,It's out of my hands.
00:14:35.625,00:14:38.500,Just like his cruelty to our mother was out of your hands.
00:14:39.791,00:14:41.333,She is not dangerous.
00:14:41.416,00:14:44.375,She is remarkable and always has been.
00:14:44.833,00:14:48.000,"And if you still can't see that, then shame on you both!"
00:14:48.583,00:14:50.958,So remarkable that she left you in my care.
00:14:54.125,00:14:58.708,"Well, we have had a lovely little chat, haven't we?"
00:14:59.500,00:15:01.708,I can tell we're going to be firm friends.
00:15:01.791,00:15:04.500,"Oh, Miss Harrison, I'm so grateful for your kindness."
00:15:06.541,00:15:09.291,"Mr. Holmes, it's an honor."
00:15:10.166,00:15:12.375,I shall bring her tomorrow myself.
00:15:15.000,00:15:15.833,Good.
00:15:36.208,00:15:38.750,"Helps me think, process my thoughts."
00:15:40.291,00:15:41.541,Helps me do the same.
00:15:54.875,00:15:55.875,A caricature.
00:15:56.750,00:15:58.375,Perhaps best if Mycroft doesn't see it.
00:16:00.458,00:16:03.416,-Do you intend to stay up there? -I was hoping for some privacy.
00:16:08.208,00:16:13.541,"You had a pine cone wrapped in wool, dragged it with you wherever you went, calling it Dash."
00:16:16.333,00:16:22.041,"Someone told you that Queen Victoria had a Cavalier King Charles Spaniel called Dash, and you decided you wanted the same."
00:16:24.791,00:16:29.375,We could never persuade you Your bottom was always bare.
00:16:36.708,00:16:38.541,If you could now forget them all.
00:16:40.833,00:16:43.375,A pine cone called Dash?
00:16:44.208,00:16:45.833,That sounds ridiculous.
00:16:45.916,00:17:01.375,"Father used to chase you all about the place, shouting, I lead a busy life."
00:17:08.791,00:17:10.291,Would you have cared for my letters?
00:17:15.708,00:17:19.250,I have kept every clipping of every case of yours I could ever find.
00:17:19.625,00:17:20.750,That's flattering.
00:17:20.833,00:17:23.791,And yet it took our mother's disappearance to bring you home.
00:17:26.500,00:17:27.500,She meant to go.
00:17:29.333,00:17:30.583,She's not coming back.
00:17:31.500,00:17:32.333,No.
00:17:33.625,00:17:36.583,"But the truth is, Mother always had a reason for everything."
00:17:37.250,00:17:38.833,Her own way of doing things.
00:17:39.291,00:17:42.916,And those kind of mysteries are always the most satisfying to unpick.
00:17:43.000,00:17:44.958,"I don't want a mystery, Sherlock."
00:17:46.000,00:17:49.083,I want my mother back here and my life as it was.
00:17:49.166,00:17:50.250,You're being emotional.
00:17:51.541,00:17:54.333,"It's understandable, but unnecessary."
00:17:58.125,00:18:02.125,"Look for what's there, not what you want to be there."
00:18:03.791,00:18:05.458,You'll see the truth soon enough.
00:18:10.208,00:18:12.125,Own way of doing things...
00:18:12.208,00:18:14.041,"And, look, she's made this herself."
00:18:38.791,00:18:39.708,Alone.
00:18:41.666,00:18:42.875,That's my name.
00:18:44.583,00:18:46.333,M... S...
00:18:46.958,00:18:47.958,A...
00:18:48.458,00:18:49.291,C.
00:18:51.250,00:18:52.416,Try it backwards.
00:18:53.958,00:18:54.791,Bear with me.
00:18:58.666,00:19:00.625,my in look...
00:19:00.708,00:19:01.666,Enola.
00:19:11.208,00:19:12.500,"I hear you, Mother."
00:19:25.416,00:19:30.916,"The bestowing of chrysanthemums indicates familial attachment and, by implication, affection."
00:19:44.500,00:19:46.333,My chrysanthemums.
00:19:49.458,00:19:51.000,Not the ones she bought.
00:20:06.083,00:20:08.875,Money. She must have left a message.
00:20:14.041,00:20:15.875,Our future is up to us.
00:20:16.958,00:20:18.125,What future?
00:20:19.083,00:20:21.083,"There are two paths you can take, Enola."
00:20:21.541,00:20:22.375,Yours...
00:20:23.333,00:20:25.541,or the path others choose for you.
00:20:31.458,00:20:33.000,Our future is up to us.
00:20:38.708,00:20:45.500,"Mother was able to vanish from Ferndell, and so must I, in the clothes Sherlock himself grew up in."
00:20:51.875,00:20:53.333,It's a necessary distraction.
00:20:53.958,00:20:55.666,I was just beginning to master it.
00:20:56.583,00:20:58.500,Phase one of the plan complete.
00:20:58.958,00:21:00.541,"I'm coming to find you, Mother."
00:21:01.250,00:21:02.708,The game is afoot.
00:21:13.541,00:21:17.708,"I couldn't go to my local station, of course, so I chose a different line altogether."
00:21:18.125,00:21:20.791,"With my brothers after me, there's no telling where they'd search."
00:21:31.333,00:21:34.375,Of course he's on the train! You simply haven't looked properly.
00:21:34.458,00:21:38.000,"Sir, I've had my officers search this train from top to bottom."
00:21:38.083,00:21:40.375,"-Darling, perhaps we should just-- -Quiet, Mother."
00:21:40.458,00:21:43.875,He had the carriage drop him here this morning. He must be here somewhere.
00:21:43.958,00:21:46.583,"Well, we're not even sure the darling boy's on the train."
00:21:46.666,00:21:48.500,I'm so sorry. This is such a fuss.
00:21:52.041,00:21:55.333,-You don't understand. This is my son. -It leaves now.
00:21:56.333,00:21:58.458,Don't let this train leave without someone on it!
00:22:27.541,00:22:29.500,"Enola, the carriage is waiting."
00:22:32.166,00:22:33.041,Enola?
00:22:43.958,00:22:46.291,Sherlock!
00:23:31.000,00:23:31.833,Hello.
00:23:34.250,00:23:36.708,-Please get out of this carriage. -I can't.
00:23:36.791,00:23:38.333,I'm in hiding.
00:23:39.083,00:23:42.416,Bit of a to-do. Bribed a porter to put me in this and get me onboard.
00:23:43.458,00:23:44.458,Very daring.
00:23:44.541,00:23:46.708,Get out of this carriage right now.
00:23:48.708,00:23:49.666,You're a...
00:23:50.458,00:23:52.000,a strange-looking gentleman.
00:23:52.458,00:23:53.625,You think you look normal?
00:23:53.708,00:23:54.708,You're not a boy at all.
00:23:55.458,00:23:56.291,I might be a boy.
00:23:56.375,00:23:57.875,-Who are you? -What are you?
00:23:59.166,00:24:02.416,"I'm Viscount Tewkesbury, the Marquess of Basilwether."
00:24:03.041,00:24:04.208,You're a nincompoop.
00:24:06.916,00:24:18.291,"I'll have you know, I have just undertaken a particularly daring escape-- You have not escaped. There is a man in a brown bowler hat currently on this train searching for you, and once he finds you, he will think I helped hide you, and I will be endangered by this."
00:24:18.375,00:24:20.875,"Therefore, I ask you to get out of this carriage."
00:24:27.041,00:24:28.458,You remind me of my uncle.
00:24:28.541,00:24:30.083,I've left him at the station.
00:24:30.166,00:24:33.000,Of course he's on the train. You simply haven't looked properly.
00:24:36.208,00:24:38.291,"Left them all: my mother, my grandmother."
00:24:38.708,00:24:40.708,But I'm fine. I'm free.
00:24:41.208,00:24:42.041,Good.
00:24:42.708,00:24:44.208,"Get out of the carriage, then."
00:24:48.333,00:24:49.750,A man in a brown bowler hat?
00:24:57.166,00:24:58.083,It'll be fine.
00:25:00.083,00:25:00.916,It'll be fine.
00:25:13.625,00:25:14.833,You have to help me.
00:25:17.833,00:25:21.416,"Therefore, I say good day to you, Viscount Tewkesbury, Marquess of Basilwether."
00:25:24.750,00:25:27.916,You really do remind me of my uncle. You have that same stare.
00:25:38.916,00:25:41.041,"Ah, there you are, sir."
00:25:49.666,00:25:52.000,Don't be thrown off course by other people.
00:25:52.708,00:25:53.791,Especially men!
00:26:06.916,00:26:07.833,Aah!
00:26:15.250,00:26:16.083,Help!
00:26:16.458,00:26:17.291,Help!
00:26:17.375,00:26:18.625,Somebody help me!
00:26:20.083,00:26:21.125,Help!
00:26:23.208,00:26:24.583,Oh! Oh!
00:26:27.625,00:26:28.833,Oh! Aah!
00:26:40.833,00:26:42.125,I'm not ready to die on a train.
00:26:42.208,00:26:44.666,I'm not ready to die at all. I wasn't going to before I met you.
00:26:52.833,00:26:53.666,Terribly sorry.
00:27:12.208,00:27:15.416,-Is this truly the best way to come? -Can you think of a better way?
00:27:41.666,00:27:42.833,Do you trust me?
00:27:49.458,00:27:53.208,"If we time it correctly, -we can leave him stranded. -Time what correctly?"
00:28:00.958,00:28:01.916,We have two choices.
00:28:02.000,00:28:04.000,And which one involves me not dying?
00:28:09.041,00:28:10.083,This one!
00:28:30.375,00:28:31.208,Aah!
00:28:37.250,00:28:39.333,"You do make an awful lot of noise, don't you?"
00:28:40.333,00:28:44.625,"Well, it turns out, being thrown off a train hurts considerably more than you might think."
00:28:45.958,00:28:47.125,And I've lost a button.
00:28:58.333,00:29:01.833,"I presume they have no clue as to where she's gone, Mrs. Lane?"
00:29:01.916,00:29:03.333,"No, they found her bicycle."
00:29:03.416,00:29:05.250,Planted so as to send us in the wrong direction.
00:29:05.958,00:29:08.958,"This isn't as fun as you might think, Master Sherlock."
00:29:09.958,00:29:11.000,She has your wits.
00:29:11.458,00:29:14.583,"She runs rings around me just as easily as you once did, but..."
00:29:16.041,00:29:18.458,-Yes? -She knows nothing of the world.
00:29:20.083,00:29:23.458,I must admit to being quite seriously concerned for her.
00:29:23.541,00:29:25.041,Mycroft will make sure to find her.
00:29:27.458,00:29:28.375,As she is.
00:29:29.250,00:29:33.166,A matter of great bitterness for him and not a small part of the cause of this mess.
00:29:34.916,00:29:36.166,Enola is special.
00:29:37.125,00:29:38.583,She has such a good heart.
00:29:39.791,00:29:42.333,She's even left money on my bedside table.
00:29:42.416,00:29:43.291,Money?
00:29:45.583,00:29:47.541,"You've already abandoned her once, sir."
00:29:48.000,00:29:50.166,I'm asking that you don't abandon her again.
00:30:12.666,00:30:15.500,"Look, I believe our recent brush with death deserves me at least a name."
00:30:15.583,00:30:16.875,Enola Holmes.
00:30:18.208,00:30:19.916,Holmes... Like Sherlock?
00:30:20.541,00:30:23.916,"And I am undercover, so forget I told you that piece of information."
00:30:24.250,00:30:27.125,-Undercover working for him? -Undercover from him.
00:30:28.166,00:30:31.666,-Hence why you're dressed as a boy-- -Hence why you are to say nothing.
00:30:35.000,00:30:35.833,So?
00:30:38.083,00:30:39.000,What?
00:30:41.333,00:30:42.250,Thank you?
00:30:43.041,00:30:44.875,You're supposed to say thank you.
00:30:44.958,00:30:45.833,For what?
00:31:11.500,00:31:14.333,"Arctium lappa, which you'll know as burdock."
00:31:15.333,00:31:16.250,Very tasty.
00:31:17.000,00:31:19.500,"Um, and then there's Trifolium."
00:31:20.000,00:31:20.916,Clover.
00:31:21.000,00:31:22.166,And is that...
00:31:25.041,00:31:25.916,Mushrooms!
00:31:26.916,00:31:28.166,Agaricus lanipes.
00:31:28.958,00:31:30.083,The Princess.
00:31:31.250,00:31:32.083,Delicious.
00:31:33.250,00:31:36.375,"If you can get a fire started, I can make us a feast."
00:31:38.333,00:31:39.166,Fine.
00:31:44.833,00:31:46.666,"I'm not entirely an idiot, you know."
00:31:59.958,00:32:02.875,I've been thinking. You need to disguise yourself a little.
00:32:03.333,00:32:06.041,-How do you feel about your hair? -I've never cared for it.
00:32:10.333,00:32:12.625,Cut it off with a knife. Of course you will.
00:32:17.250,00:32:18.916,Who taught you how to sharpen it like that?
00:32:20.500,00:32:21.375,My mother.
00:32:22.958,00:32:24.791,Your mother is very different to mine.
00:32:26.750,00:32:29.333,-Who taught you about flowers and herbs? -My father.
00:32:33.166,00:32:34.208,My father's dead too.
00:32:47.375,00:32:50.916,I didn't want to go to Miss Harrison's Finishing School for Young Ladies.
00:32:52.333,00:32:53.250,Why have you?
00:32:54.916,00:32:59.250,"Well, uh, a tree branch broke above me while I was collecting wild mushrooms."
00:32:59.333,00:33:03.333,"It should have crushed me, but I managed to roll out of the way, and I realized that..."
00:33:04.291,00:33:05.166,What?
00:33:05.666,00:33:07.458,-You'll laugh at me. -I won't.
00:33:10.875,00:33:12.583,My life seemed to flash before me.
00:33:13.958,00:33:16.083,I was just about to take my seat in the House of Lords.
00:33:16.166,00:33:19.458,I had these ideas about how we might progress the estate.
00:33:20.083,00:33:24.375,"But my family were set on me joining the army and then going overseas, just like my uncle."
00:33:26.375,00:33:30.958,"And I realized I was scared, scared I would hate every second of the rest of my life."
00:33:33.916,00:33:35.041,Why would I laugh at that?
00:33:35.125,00:33:36.791,-Don't I sound pathetic? -No.
00:33:40.625,00:33:43.041,Why were they going to send you to the finishing school?
00:33:47.791,00:33:49.416,"In the morning, we'll have to move fast."
00:33:49.500,00:33:54.208,The bowler hat man will be hot on your tail-- Where's your destination? I'm going to-- London.
00:33:57.375,00:34:00.833,"Well, then, shall we, um, stick together?"
00:34:05.333,00:34:06.333,No.
00:34:07.166,00:34:09.166,We'll get to London and go our separate ways.
00:34:15.333,00:34:17.750,Do you have to be quite so brutal with the hair?
00:34:49.750,00:34:52.291,"Then, thank you, Enola Holmes, for helping me here."
00:34:53.875,00:34:55.875,You were supposed to have forgotten that name.
00:34:56.833,00:34:58.500,Then you'll have to find another.
00:35:08.333,00:35:09.250,He'll be fine.
00:35:14.458,00:35:15.916,the beating heart of England.
00:35:16.291,00:35:20.083,"Mother will be here somewhere, and though she prepared me for many things..."
00:35:22.583,00:35:23.958,Let it do its damage later.
00:35:25.166,00:35:27.250,...the outside world was not one of them.
00:35:29.375,00:35:32.083,"And yet here I am, at the center of civilization."
00:35:33.541,00:35:35.333,The home of polite society...
00:35:39.166,00:35:40.000,of literature...
00:35:40.083,00:35:42.916,Lords debate reform bill! Case of the missing marquess!
00:35:46.416,00:35:47.250,A shilling apiece!
00:35:53.666,00:35:56.583,People are a lot more... excitable than in the country.
00:36:01.666,00:36:04.291,We must petition the Lords.
00:36:04.375,00:36:07.583,"And we've not only got to do it for ourselves, but for our children!"
00:36:09.833,00:36:17.000,"So if I am to fit in and stay hidden from my brothers, I must become something..."
00:36:18.291,00:36:19.250,unexpected.
00:36:21.833,00:36:23.083,Vote for all men!
00:36:29.041,00:36:33.958,"No one on the trains, no one on the boats, no one anywhere."
00:36:34.791,00:36:36.250,The girl has simply vanished.
00:36:37.250,00:36:43.000,"Of course, it doesn't help that England's suddenly consumed by this ridiculous marquess."
00:36:46.166,00:36:47.958,"You haven't been offered it, have you?"
00:36:48.041,00:36:48.916,What?
00:36:49.791,00:36:51.083,The marquess case.
00:36:53.083,00:36:55.208,"I knew his father, obnoxious sort."
00:36:55.791,00:36:57.833,"Liberal, but worth a fortune."
00:36:58.666,00:37:00.625,"I have, and I have refused it."
00:37:01.208,00:37:03.083,I'm rather more consumed elsewhere.
00:37:03.416,00:37:05.958,"-Oh, in finding Mother? -In finding our sister."
00:37:07.375,00:37:08.208,No.
00:37:09.083,00:37:09.958,No.
00:37:10.750,00:37:13.416,"Your job, I made clear, was to find Mother."
00:37:13.500,00:37:17.458,"I'm looking for her too, as will, no doubt, Enola."
00:37:22.041,00:37:24.541,-You never cared about her before. -She's only 16.
00:37:34.458,00:37:36.375,You haven't given our name in the search for her.
00:37:36.458,00:37:37.500,Of course not.
00:37:37.583,00:37:40.666,I don't want anyone knowing our business any more than you do.
00:37:41.458,00:37:43.083,"Oh, don't worry, little brother."
00:37:43.541,00:37:49.291,"She may have escaped us for now, but I have the best police officers in London looking for a child matching her description."
00:37:50.708,00:37:55.041,And they will find that stupid little girl and bring her back to us.
00:37:59.041,00:37:59.958,Reform.
00:38:01.125,00:38:07.833,"God help us. If there's one thing this country doesn't need, it's more uneducated voters."
00:38:08.416,00:38:10.291,England is going to pot.
00:38:21.208,00:38:23.625,And what does a boy like you want with those?
00:38:27.375,00:38:29.208,I shall need a whalebone corset.
00:38:31.625,00:38:33.291,This is a respectable shop.
00:38:33.958,00:38:36.708,-Then I shall respect it. -You don't look like you will.
00:38:36.791,00:38:38.916,You don't smell like you will.
00:38:39.958,00:38:48.833,And I-- Do you have anywhere I can dress?
00:38:52.583,00:38:53.416,In the back.
00:38:57.333,00:39:01.541,The corset: a symbol of repression to those who are forced to wear it.
00:39:02.875,00:39:09.916,"But for me, who chooses to wear it, the bust enhancer and the hip regulators will hide the fortune my mother has given me."
00:39:10.750,00:39:18.083,"And as they do so, they will make me look like that truly unlikely thing: a lady!"
00:39:24.083,00:39:25.750,"You have to go to school, Enola!"
00:39:25.833,00:39:28.583,"But I don't want to go to a finishing school, Mycroft."
00:39:28.666,00:39:30.583,"Well, what else are we going to do with you?"
00:39:30.666,00:39:31.916,You're a girl!
00:39:36.833,00:39:38.958,"Oh, come on, seriously?"
00:39:46.250,00:39:48.416,"Now, where might I find a lodging house?"
00:39:49.250,00:39:50.916,I'll pay handsomely for good value.
00:39:54.458,00:39:55.875,Is this really good value?
00:39:55.958,00:39:57.750,"Oh, best value you'll find."
00:39:57.833,00:39:59.875,You're lucky you found me.
00:40:01.166,00:40:02.666,Here you have it.
00:40:22.750,00:40:23.708,It's lovely.
00:40:34.083,00:40:35.958,it's time for phase five of my plan.
00:40:38.625,00:40:39.875,Or possibly phase four.
00:40:42.208,00:40:43.375,Or possibly phase six.
00:40:43.458,00:40:45.166,I've entirely lost count.
00:40:47.666,00:40:49.416,It is time to find my mother.
00:40:49.833,00:40:54.083,"To find Mother, the first thing I need to do is leave a cipher in every newspaper she might read."
00:40:55.416,00:40:57.083,"Thank you, my chrysanthemum."
00:40:57.166,00:41:00.166,"Are you blooming? Send iris, please."
00:41:00.250,00:41:01.708,Iris means message.
00:41:02.875,00:41:04.791,"Now, how to disguise them?"
00:41:05.291,00:41:10.291,"Mother can untangle anything, so I need to make it most devious."
00:41:12.625,00:41:18.291,"I placed it in the personal advertisements column of The Pall Mall Gazette, which my mother seldom missed."
00:41:19.250,00:41:21.250,Plus the Magazine of Modern Womanhood...
00:41:23.708,00:41:25.500,...and The Journal of Dress Reform...
00:41:27.958,00:41:30.375,two publications I thought might tickle her.
00:41:33.791,00:41:35.875,This gentleman seems to be getting a lot of attention.
00:41:35.958,00:41:37.875,"Well, he's a bloomin' marquess."
00:41:41.333,00:41:42.208,Is.
00:41:42.291,00:41:43.125,Was.
00:41:43.583,00:41:46.833,My mother only corresponded with one address with regularity.
00:41:46.916,00:41:51.916,"It was wrong of me to look where it was addressed to, and entirely wrong of me to have memorized it."
