word,counts
tells,2
consider,2
terrorist,2
moves,2
computer,2
thanks,2
complete,2
compared,2
murder,2
bars,2
votes,2
plates,2
comes,2
ordinary,2
prepared,2
backup,2
outlaw,2
warrants,2
count,2
missed,2
missing,2
dare,2
damn,2
daddy,2
da,2
swats,2
cut,2
customers,2
mobster,2
prisoners,2
curious,2
over,2
cruel,2
crowd,2
crossed,2
criminal,2
crime,2
systems,2
months,2
craziness,2
tails,2
cover,2
thinks,2
cold,2
coin,2
threaten,2
travel,2
noticed,2
bit,2
number,2
tried,2
calculation,2
numbers,2
using,2
button,2
businessman,2
burning,2
tunnels,2
policies,2
off,2
blue,2
bright,2
upset,2
bridges,2
officers,2
pointing,2
bought,2
boss,2
books,2
possible,2
case,2
casualties,2
power,2
named,2
names,2
closer,2
throw,2
clients,2
villain,2
tight,2
option,2
citizens,2
citizen,2
view,2
catch,2
chose,2
bench,2
chinese,2
chest,2
checked,2
check,2
operation,2
news,2
bigger,2
venture,2
date,2
symbol,2
dawn,2
mess,2
stands,2
wears,2
stature,2
wearing,2
magic,2
doctors,2
step,2
district,2
medic,2
madness,2
dirty,2
diligence,2
stones,2
exit,2
straight,2
so-called,2
street,2
asked,2
standing,2
ask,2
sonar,2
week,2
prove,2
manners,2
engines,2
spend,2
spends,2
elected,2
protection,2
escape,2
entry,2
matches,2
matter,2
wasting,2
matters,2
drums,2
prosecution,2
detective,2
different,2
desperation,2
eye,2
failed,2
deposits,2
depending,2
middle,2
democracy,2
pull,2
far,2
subtle,2
such,2
deep,2
smart,2
decide,2
minds,2
death,2
dear,2
loved,2
attempts,2
attorney,2
faster,2
appointed,2
arrest,2
met,2
deserve,2
extradite,2
picture,1
possibles,1
received,1
pilot,1
reasoned,1
pinned,1
political,1
percent,1
politics,1
politicians,1
plenty,1
pledged,1
plead,1
possibly,1
pot,1
potential,1
receiver,1
psychopath,1
position,1
records,1
purple,1
pulling,1
psychotic,1
points,1
reassign,1
rebuilt,1
pooled,1
punks,1
poor,1
pooches,1
pulp,1
pleased,1
read,1
recall,1
piece,1
pockets,1
port,1
plugged,1
policy,1
pulls,1
powerhouse,1
provided,1
raise,1
question,1
quick,1
price,1
raised,1
quiet,1
project,1
princes,1
quieter,1
prints,1
program,1
quite,1
pulse,1
raided,1
re,1
profit,1
perimeter,1
priority,1
professional,1
prisons,1
recovery,1
radio,1
radar,1
permission,1
private,1
probably,1
problems,1
promise,1
presses,1
proportion,1
placed,1
razor,1
plays,1
pov,1
proud,1
pity,1
ray,1
purposes,1
rattled,1
protector,1
protective,1
powerful,1
protecting,1
precious,1
predicament,1
pushed,1
rather,1
played,1
proposition,1
rate,1
presiding,1
putting,1
proposing,1
rappels,1
propose,1
range,1
process,1
abducted,1
reelection,1
the,1
top,1
tootsie,1
titanium,1
tissue,1
tired,1
tiger,1
thumbprint,1
thugs,1
throwing,1
through,1
thrilled,1
threw,1
threats,1
threatening,1
thinking,1
topside,1
tore,1
touch,1
trash,1
trip,1
trick,1
tribal,1
triangulate,1
tri,1
treat,1
transit,1
traces,1
transferring,1
tram,1
traitor,1
tradeoff,1
traded,1
tracked,1
