start,end,script
00:08:37.250,00:08:39.625,"Okay, ionic bonds."
00:08:49.625,00:08:51.792,Are you done?
00:08:53.834,00:08:57.583,Ionic bonds. Chapter six.
00:09:08.834,00:09:11.375,"One, two, three makes 10, and 10 makes 20."
00:09:11.375,00:09:12.834,There's your receipt.
00:09:12.834,00:09:15.375,Just hand this disc to your car-wash professional.
00:09:15.375,00:09:18.208,Thank you. Come again.
00:09:28.750,00:09:32.834,He's not coming.
00:09:32.834,00:09:34.500,I'm gonna run the register.
00:09:34.500,00:09:37.417,"Bogdan, no."
00:09:37.417,00:09:40.083,"I'm short-handed, Walter."
00:09:42.875,00:09:45.875,Walter?
00:09:45.875,00:09:47.917,What am I to do?
00:10:07.583,00:10:11.000,"CHAD: Hey, Mr. White."
00:10:11.000,00:10:12.875,"Make those tires shine, huh?"
00:10:12.875,00:10:15.000,"Oh, my God."
00:10:15.000,00:10:17.875,You will not believe who's cleaning Chad's car.
00:10:17.875,00:10:19.875,Mr. White.
00:10:19.875,00:10:21.291,From chemistry.
00:10:40.750,00:10:43.208,ALL: Surprise!
00:10:43.208,00:10:45.083,"Happy birthday, Dad."
00:10:45.083,00:10:47.583,Happy birthday.
00:10:48.667,00:10:52.542,"Oh, you're so very late."
00:10:52.542,00:10:54.333,"Really, I'm serious, Skyler."
00:10:54.333,00:10:56.667,"I mean, you're flat as a washboard."
00:10:56.667,00:10:59.291,Oh.
00:10:59.291,00:11:01.500,"She's not showing at all, is she?"
00:11:01.500,00:11:04.417,She's showing a little.
00:11:04.417,00:11:07.291,"Carmen, this is my sister, Marie."
00:11:07.291,00:11:10.667,Nice to meet you.
00:11:10.667,00:11:13.667,"Glock 22, that's my daily carry, okay?"
00:11:13.667,00:11:18.500,"I mean, unless you're talking, what, Plus P Plus loads, you can forget the 9 mil, all right?"
00:11:18.500,00:11:21.500,"Shit, I seen one of those bounce off a windshield one time."
00:11:21.500,00:11:22.834,"Yeah, with you shooting."
00:11:24.083,00:11:27.333,"If you're gonna bring a gun, baby, you gotta bring enough gun."
00:11:27.333,00:11:28.417,Forty caliber.
00:11:28.417,00:11:29.875,Uh...
00:11:29.875,00:11:31.834,This is awesome.
00:11:31.834,00:11:34.625,"Yeah. Dad, come check this out."
00:11:34.625,00:11:35.917,"Yeah, I see it."
00:11:35.917,00:11:38.542,"Come on, take it."
00:11:38.542,00:11:40.208,Ooh.
00:11:40.208,00:11:42.000,"No, no, it's just heavy."
00:11:42.000,00:11:43.500,HANK: That's why they hire men.
00:11:45.291,00:11:47.166,"Hey, it's not gonna bite you."
00:11:47.166,00:11:49.834,"Looks like Keith Richards with a glass of warm milk, doesn't he?"
00:11:52.000,00:11:54.750,"Hey, Walt. Everybody, listen up, listen up, listen up."
00:11:54.750,00:11:58.834,"I'm gonna give a toast, a little toast to my brother-in-law. Come here."
00:11:58.834,00:12:06.500,"Walt, you got a brain the size of Wisconsin but we're not gonna hold that against you."
00:12:06.500,00:12:08.500,"But your heart's in the right place, man."
00:12:08.500,00:12:11.166,Your heart's in the right place.
00:12:11.166,00:12:12.500,"Everybody, to Walt."
00:12:12.500,00:12:15.917,ALL: Nostrovia.
00:12:18.875,00:12:21.041,"Oh, shit. Turn on channel three."
00:12:22.750,00:12:26.792,"At which point, we apprehended three individuals and placed them in custody."
00:12:26.792,00:12:37.625,I'm proud to say the outstanding professionalism of my fellow agents at the Albuquerque District Office resulted in a substantial amount of methamphetamine being taken off the streets.
00:12:37.625,00:12:39.583,WOMAN: Were any shots fired?
00:12:39.583,00:12:41.583,Our agents took the suspects by surprise.
00:12:41.583,00:12:44.667,Damn. The TV does add 10 pounds.
00:12:44.667,00:12:46.000,Ten pounds?
00:12:46.000,00:12:48.750,"Hey, sit and spin, both of you."
00:12:48.750,00:12:51.583,Hank.
00:12:51.583,00:12:53.875,Sorry. You didn't see that.
00:12:53.875,00:12:55.792,So charming.
00:12:55.792,00:12:59.333,--clearly an ongoing operation.
00:12:59.333,00:13:02.000,"Hank, how much money is that?"
00:13:02.000,00:13:03.750,It was a pretty good haul.
00:13:03.750,00:13:07.417,It's a good day for the citizens of Albuquerque Wow.
00:13:07.417,00:13:10.041,when we can put this big a dent in the local drug trade.
00:13:10.041,00:13:13.375,"Well, that's unusual, isn't it?"
00:13:13.375,00:13:15.500,"Mm. Well, it's not the most we ever took."
00:13:15.500,00:13:17.875,"It's easy money, till we catch you."
00:13:17.875,00:13:19.625,Heh-heh.
00:13:19.625,00:13:21.750,"Walt, just say the word and I'll take you on a ride-along."
00:13:21.750,00:13:24.166,"You can watch us knock down a meth lab, huh?"
00:13:24.166,00:13:26.834,Get a little excitement in your life.
00:13:26.834,00:13:29.917,"Yeah, someday."
00:13:38.458,00:13:40.291,Which one's this?
00:13:40.291,00:13:43.667,"Um, that faux-Lalique vase I picked up at the Super-Swap."
00:13:43.667,00:13:45.333,Oh.
00:13:49.333,00:13:50.875,How's it doing?
00:13:50.875,00:13:54.291,"Well, I met my reserve and there's still two minutes."
00:13:54.291,00:13:56.333,Mm.
00:14:02.125,00:14:04.000,What's up?
00:14:04.000,00:14:06.500,"You tell me, birthday boy."
00:14:08.917,00:14:11.250,"Oh, hey, so, what's up for Saturday?"
00:14:11.250,00:14:15.458,Mm. Car wash.
00:14:15.458,00:14:17.041,"Till what time? Noon, 1-ish?"
00:14:17.041,00:14:19.875,"Probably 2, more like it."
00:14:19.875,00:14:22.959,And then what after that?
00:14:22.959,00:14:29.333,"Um, actually, ahem, I was thinking of driving up to Los Alamos."
00:14:29.333,00:14:38.333,They've got this-- The visitor center has an exhibit on that's really supposed to be-- You're not gonna paint?
00:14:38.333,00:14:46.834,"It's just that this-- You know, this exhibition on the Mars-rover photographs are..."
00:14:46.834,00:14:50.041,"I mean, the detail really is just supposed to be amazing."
00:14:50.041,00:14:52.834,It's just that I really need you to paint at some point.
00:14:52.834,00:14:54.875,The sooner that back bedroom gets finished...
00:14:54.875,00:14:56.917,I know.
00:14:56.917,00:14:59.834,"And I'd do it myself, except you don't want me on the stepladder."
00:14:59.834,00:15:02.375,I will paint.
00:15:05.291,00:15:08.458,What is going on down there?
00:15:05.291,00:15:09.458,"No, it's-- Is he asleep?"
00:15:09.458,00:15:11.834,No...
00:15:11.834,00:15:14.625,"No, it's nothing. He's just..."
00:15:14.625,00:15:21.333,"You know. Well, you gotta be careful about the baby and-- Well, don't worry about the baby. This is just for you."
00:15:21.333,00:15:25.875,We are just doing you tonight.
00:15:25.875,00:15:31.875,"So just close your eyes, relax, and let it..."
00:15:34.458,00:15:37.458,Close your eyes.
00:15:37.458,00:15:39.250,Okay.
00:15:40.834,00:15:42.875,There you go.
00:15:42.875,00:15:44.875,That's it.
00:15:44.875,00:15:47.041,That's it.
00:15:47.041,00:15:49.834,There you go.
00:15:49.834,00:15:52.291,Keep it going.
00:15:52.291,00:15:54.834,Keep it going.
00:15:54.834,00:15:57.875,Keep it going.
00:15:57.875,00:16:02.375,Keep-- Yes! Fifty-six.
00:16:52.792,00:16:56.500,This is so embarrassing.
00:16:56.500,00:16:58.834,It's just some bug going around.
00:16:58.834,00:17:01.625,"First, my wife had it, then my son, and now me."
00:17:01.625,00:17:05.750,It's just-- It's just like a chest cold.
00:17:05.750,00:17:07.709,Could be some low blood sugar as well.
00:17:07.709,00:17:09.834,I didn't have the greatest breakfast this morning.
00:17:09.834,00:17:11.542,"Honestly, I didn't."
00:17:11.542,00:17:16.834,"Hey, listen, can you do me a favor? Can you just, uh, drop me off at a corner somewhere?"
00:17:16.834,00:17:20.792,"Uh, no, sorry."
00:17:20.792,00:17:23.333,It's just that I don't have the greatest insurance.
00:17:23.333,00:17:25.417,Take a couple of deep breaths for me.
00:17:31.750,00:17:34.166,Is there anybody you want us to contact for you?
00:17:34.166,00:17:36.667,"No. God, no."
00:17:36.667,00:17:38.917,"Lean forward for me, would you?"
00:17:41.792,00:17:43.750,"Mr. White, are you a smoker?"
00:17:43.750,00:17:46.417,"No, never."
00:17:48.000,00:17:49.500,Why do you ask?
00:18:29.041,00:18:31.875,Mr. White?
00:18:31.875,00:18:33.792,Mr. White?
00:18:34.875,00:18:37.166,Yes?
00:18:37.166,00:18:39.625,You understood what I've just said to you?
00:18:39.625,00:18:41.875,Yes.
00:18:41.875,00:18:44.750,Lung cancer. Inoperable.
00:18:46.375,00:18:48.875,I'm sorry.
00:18:46.375,00:18:51.875,I just need to make sure you fully understand.
00:18:51.875,00:18:57.917,"Best-case scenario, with chemo, I'll live maybe another couple years."
00:18:59.500,00:19:04.417,It's just you've got mustard on your...
00:19:05.792,00:19:08.834,Right there.
00:19:08.834,00:19:10.625,Right there.
00:19:19.709,00:19:26.667,"So my records show that I paid it and I certainly don't feel that we owe any late-- Yeah, all right."
00:19:26.667,00:19:32.792,"Well, I'll check with the bank and maybe the post office if they lost it or something."
00:19:32.792,00:19:35.875,"Yeah, let me look into that."
00:19:35.875,00:19:37.208,Thank you.
00:19:40.000,00:19:41.875,Hey.
00:19:41.875,00:19:43.667,Hey.
00:19:43.667,00:19:48.792,"Um, did you use the MasterCard last month?"
00:19:48.792,00:19:52.709,"Uh, fifteen eighty-eight at Staples?"
00:19:56.375,00:19:58.583,Um...
00:19:58.583,00:20:00.625,"Oh, we needed printer paper."
00:20:00.625,00:20:04.834,"Walt, the MasterCard's the one we don't use."
00:20:04.834,00:20:07.250,Okay.
00:20:07.250,00:20:10.417,So how was your day?
00:20:11.542,00:20:13.417,"Oh, you know."
00:20:14.500,00:20:20.709,"I don't know. It was, um, fine."
00:20:47.709,00:20:50.166,"Hey, Walter."
00:20:50.166,00:20:51.792,Walter.
00:20:51.792,00:20:53.917,Walter. Tomorrow night I'm shorthanded.
00:20:53.917,00:20:55.792,I need you outside to do wipe downs.
00:20:55.792,00:20:57.291,Come on.
00:20:57.291,00:20:59.208,I said I need you outside to do some wipe downs.
00:20:59.208,00:21:01.834,"Are you here to work, or to be staring at the skies?"
00:21:01.834,00:21:03.917,Come on. Let's go.
00:21:05.625,00:21:07.250,"Come on, man."
00:21:07.250,00:21:08.834,"Fuck you, Bogdan."
00:21:08.834,00:21:10.083,What?
00:21:10.083,00:21:12.917,"I said, fuck you."
00:21:17.458,00:21:19.500,Wipe down this!
00:22:19.166,00:22:20.750,HANK: Yo.
00:22:20.750,00:22:24.041,"Uh, Hank? Hank, it's Walt. Hey."
00:22:24.041,00:22:26.875,"Oh, listen. I didn't wake you, did I?"
00:22:26.875,00:22:29.250,"Oh, good, good."
00:22:29.250,00:22:33.041,"Oh, no, no."
00:22:33.041,00:22:39.083,I've been thinking about that offer of that ride-along.
00:22:39.083,00:22:41.792,HANK: It's the last house on the right. See it?
00:22:41.792,00:22:43.834,"Not the two-story one, the one next to it."
00:22:43.834,00:22:47.875,"Kind of, uh, I don't know what do you call that? Um, green?"
00:22:47.875,00:22:50.166,Sage.
00:22:50.166,00:22:51.709,Sage?
00:22:51.709,00:22:54.083,Do you work at the fucking Pottery Barn? Jesus.
00:22:54.083,00:22:56.542,Sage.
00:22:56.542,00:22:59.625,My fault the only word your dumb-ass knows is green?
00:22:59.625,00:23:03.333,Cheese-dick. I know that one.
00:23:03.333,00:23:05.834,"Anyway, it's the, um, sage one."
00:23:05.834,00:23:08.333,"WALT: So, what tells you it's a meth lab?"
00:23:08.333,00:23:09.792,HANK: Just our snitch.
00:23:09.792,00:23:14.792,Says some dude who goes by Cap'n Cook lives up to his name in there.
00:23:14.792,00:23:19.000,Says he always adds a dash of chili powder. Heh-heh.
00:23:19.000,00:23:21.458,"Ah, you exuberant Mexicans."
00:23:21.458,00:23:24.625,Uh-uh. Cap'n Cook?
00:23:24.625,00:23:25.834,Dopey as hell too.
00:23:25.834,00:23:27.917,Yeah? I'll tell you what.
00:23:27.917,00:23:30.333,I got you 20 bucks that says he's a beaner.
00:23:30.333,00:23:33.333,All right.
00:23:34.750,00:23:37.667,All right.
00:23:41.500,00:23:43.750,All right. School bus is clear.
00:23:43.750,00:23:45.458,Copy that.
00:23:52.875,00:23:54.792,Watch this. Makes them shit.
00:23:58.875,00:24:00.625,"Go, go, go, go!"
00:24:10.917,00:24:12.875,HANK: Meth labs are nasty on a good day.
00:24:12.875,00:24:15.500,You mix that shit wrong and you got mustard gas.
00:24:15.500,00:24:18.250,Phosphine gas.
00:24:18.250,00:24:20.625,I think.
00:24:20.625,00:24:23.417,One whiff will kill you.
00:25:11.500,00:25:14.000,House is clear.
00:25:14.000,00:25:18.750,"Copy that. The suspect, might he be of the Latino persuasion?"
00:25:18.750,00:25:22.125,Driver's license says Emilio Koyama.
00:25:22.125,00:25:23.166,"Asian. Pay up, sucker."
00:25:23.166,00:25:26.750,"Hey, hey. First name, Emilio."
00:25:26.750,00:25:28.500,That's at least half a beaner.
00:25:28.500,00:25:30.750,"Tell you what, I'll let you off for a 10."
00:25:30.750,00:25:32.834,Whoa.
00:25:32.834,00:25:34.000,"Cheer up, Gomey."
00:25:34.000,00:25:37.375,You people still got J. Lo.
00:25:37.375,00:25:39.792,Do you think I might get to go inside?
00:25:39.792,00:25:41.834,See the actual lab?
00:25:42.875,00:25:46.417,"Uh, yeah."
00:25:46.417,00:25:50.917,"Yeah, I'll tell you what, we'll go peek our heads in, check it out first."
00:25:50.917,00:25:53.917,Stay here a minute.
00:26:13.875,00:26:15.417,"Oh, God."
00:26:23.250,00:26:24.917,"Oh, God."
00:26:32.250,00:26:33.917,"Oh, my God."
00:26:35.417,00:26:36.792,Pinkman?
00:27:33.500,00:27:36.959,"Hey. Uh, it's me. I'm alone."
00:27:43.583,00:27:44.792,How'd you find me?
00:27:44.792,00:27:47.917,You're still in our filing system.
00:27:50.834,00:27:54.333,"So your-- Your aunt owns this place, right?"
00:27:54.333,00:27:55.792,I own it.
00:27:59.000,00:28:00.875,"Look, no one's looking for you."
00:28:00.875,00:28:03.166,Why are you here?
00:28:03.166,00:28:05.208,I was curious.
00:28:05.208,00:28:08.917,"Honestly, I never expected you to amount to much..."
00:28:08.917,00:28:11.333,but methamphetamine.
00:28:11.333,00:28:14.917,I-- I didn't picture that.
00:28:16.166,00:28:17.834,"There's a lot of money in it, huh?"
00:28:17.834,00:28:19.750,I don't know what you're talking about.
00:28:19.750,00:28:21.917,No?
00:28:23.834,00:28:25.917,Cap'n Cook?
00:28:25.917,00:28:27.917,That's not you?
00:28:33.750,00:28:36.333,"Like I said, no one is looking for you."
00:28:36.333,00:28:40.125,"Look, I don't know what you think you're doing here, Mr. White."
00:28:40.125,00:28:46.125,"I mean, if you're planning on giving me some bull-winder about getting right with Jesus or turning myself in."
00:28:46.125,00:28:49.083,Not really.
00:28:49.083,00:28:53.834,"You ain't Welcome Back, Kotter, so step off. No speeches."
00:28:53.834,00:28:55.917,Short speech.
00:28:55.917,00:28:59.458,You lost your partner today.
00:29:00.667,00:29:03.458,Emilio?
00:29:03.458,00:29:05.709,Emilio is going to prison.
00:29:06.875,00:29:10.917,"The DEA took all your money, your lab."
00:29:11.834,00:29:13.875,You've got nothing.
00:29:13.875,00:29:16.125,Square one.
00:29:16.125,00:29:21.834,But you know the business and I know the chemistry.
00:29:24.709,00:29:29.500,I'm thinking maybe you and I could partner up.
00:29:40.625,00:29:44.583,"You, uh-- You wanna cook crystal meth?"
00:29:45.709,00:29:47.083,You.
00:29:47.083,00:29:50.875,"You and, uh-- And me."
00:29:50.875,00:29:52.583,That's right.
00:29:54.000,00:29:55.125,Wow.
00:29:55.125,00:29:59.792,"Either that, or I turn you in."
00:30:09.333,00:30:11.291,What the hell is this?
00:30:11.291,00:30:12.625,SKYLER: Damned if I know.
00:30:12.625,00:30:14.834,I described it as mosaic folk art.
00:30:14.834,00:30:16.291,And somebody bought it?
00:30:16.291,00:30:17.792,"Yeah, some guy in Minneapolis."
00:30:17.792,00:30:20.250,Fourteen dollars plus shipping.
00:30:20.250,00:30:24.500,"At this rate, in 50 or 60 years you'll be rich."
00:30:24.500,00:30:26.000,So how goes the novel?
00:30:26.000,00:30:30.500,"It's not a novel, actually, which I-- You're not writing a novel?"
00:30:30.500,00:30:32.792,You told me you were.
00:30:32.792,00:30:40.083,"I said that if eventually I have enough good ones, that maybe I'll try and publish another collection."
00:30:40.083,00:30:42.792,Those really didn't sell.
00:30:42.792,00:30:46.875,I just thought a novel would be easier to sell.
00:30:46.875,00:30:50.000,"Yeah, well, maybe so."
00:30:50.000,00:30:53.041,"Ever want me to read anything, I could critique it for you."
00:30:53.041,00:30:55.333,Oh.
00:30:55.333,00:30:56.917,No.
00:30:58.417,00:31:02.917,"I mean, I'm just not at that stage where I..."
00:31:02.917,00:31:04.125,No.
00:31:04.125,00:31:07.792,Open offer.
00:31:07.792,00:31:09.000,"So, what's up with Walt lately?"
00:31:09.000,00:31:11.458,What do you mean? He's fine.
00:31:11.458,00:31:13.500,He just seems...
00:31:13.500,00:31:15.709,I don't know.
00:31:15.709,00:31:18.291,"Well, turning 50 is a big deal."
00:31:18.291,00:31:23.542,"I mean, I'm sure as hell not looking forward to 40."
00:31:23.542,00:31:25.917,You're gonna be a complete basket-case.
00:31:30.166,00:31:31.583,So it's a mid-life crisis.
00:31:31.583,00:31:34.834,No. He's just quiet.
00:31:34.834,00:31:35.834,How's the sex?
00:31:35.834,00:31:38.125,"Marie, Jesus."
00:31:38.125,00:31:39.792,I guess that answers that.
00:32:22.625,00:32:23.959,You just gonna sit there?
00:32:32.291,00:32:34.792,Look at this.
00:32:34.792,00:32:39.709,"Kjeldahl-style recovery flask, 800 milliliters. Very rare."
00:32:39.709,00:32:46.709,"You got your usual paraphernalia, Griffin beakers, there's your Erlenmeyer flask."
00:32:42.500,00:32:50.834,"But the pièce de résistance a round bottom boiling flask, 5000 milliliters."
00:32:50.834,00:32:52.083,Huh?
00:32:54.041,00:32:57.333,I cook in one of those.
00:32:58.667,00:33:00.875,One of these?
00:33:00.875,00:33:02.750,"No, this is an volumetric flask."
00:33:02.750,00:33:04.375,You wouldn't cook in one of these.
00:33:04.375,00:33:05.834,"Uh, yeah. I do."
00:33:05.834,00:33:07.625,"Uh, no, you don't."
00:33:07.625,00:33:11.500,A volumetric flask is for general mixing and titration.
00:33:11.500,00:33:14.500,You wouldn't apply heat to a volumetric flask.
00:33:14.500,00:33:16.667,That's what a boiling flask is for.
00:33:16.667,00:33:19.166,Did you not learn nothing from my chemistry class?
00:33:19.166,00:33:22.333,"No. You flunked me, remember?"
00:33:22.333,00:33:24.792,No wonder.
00:33:24.792,00:33:28.500,And let me tell you something else. This ain't chemistry.
00:33:28.500,00:33:30.792,"Okay, this is art."
00:33:30.792,00:33:35.834,"Cooking is art and shit I cook is the bomb, so don't be telling me."
00:33:35.834,00:33:38.375,Shit you cook is shit.
00:33:38.375,00:33:40.750,I saw your setup. Ridiculous.
00:33:40.750,00:33:43.500,You and I will not make garbage.
00:33:43.500,00:33:48.834,We will produce a chemically pure and stable product that performs as advertised.
00:33:48.834,00:33:50.583,No baby formula.
00:33:50.583,00:33:52.875,"No, no. Chili P's my signature."
00:33:52.875,00:33:55.208,Not anymore.
00:33:55.208,00:33:58.375,"Yeah, well, we'll see about that."
00:33:58.375,00:33:59.709,What the hell is this?
00:33:59.709,00:34:01.500,Lab safety equipment.
00:34:01.500,00:34:04.792,We're also gonna have an emergency eye wash station.
00:34:04.792,00:34:07.625,These chemicals and their fumes are toxic.
00:34:07.625,00:34:09.375,In case you didn't you know that.
00:34:09.375,00:34:12.917,"Well, you can dress up like a faggot if you want. Not me."
00:34:17.834,00:34:23.041,"Listen, this stuff doesn't stay more than a day."
00:34:23.041,00:34:24.834,What? I thought we were gonna cook here.
00:34:24.834,00:34:26.583,"No, we're not gonna cook here."
00:34:26.583,00:34:29.709,"Okay, this is my house."
00:34:29.709,00:34:31.417,"Well, then where are we gonna work?"
00:34:31.417,00:34:34.291,You tell me.
00:34:34.291,00:34:36.625,"You wanna smoke it up, smoke it up at your house."
00:34:36.625,00:34:40.917,"No, I didn't think so. Oh, well."
00:34:42.417,00:34:47.959,"Well, what if we rented one of those self-storage places?"
00:34:47.959,00:34:50.917,"You know, those little orange garages? Worked out of there?"
00:34:50.917,00:34:55.041,"No, they're onto that. They've got dogs that sniff around."
00:34:56.667,00:35:00.709,"RV, that's what you want."
00:35:00.709,00:35:02.375,"What, like a Winnebago?"
00:35:04.542,00:35:06.125,Yeah.
00:35:07.709,00:35:10.291,I know a dude who wants to sell his.
00:35:10.291,00:35:12.458,He just goes camping with it.
00:35:12.458,00:35:14.959,But a mobile meth lab?
00:35:14.959,00:35:19.083,"I mean, you can drive way out in the boonies."
00:35:19.083,00:35:20.917,Be all evasive.
00:35:47.792,00:35:50.417,"Dude, this isn't even seven grand, all right?"
00:35:50.417,00:35:51.750,My guy wants 85.
00:35:51.750,00:35:54.875,This is all the money I have in the world.
00:35:54.875,00:35:57.542,You're a drug dealer. Negotiate.
00:35:58.875,00:36:01.792,Y-you are not how I remember you from class.
00:36:01.792,00:36:03.333,"I mean, like, not at all."
00:36:03.333,00:36:04.792,"Yeah, well, I gotta go."
00:36:04.792,00:36:05.875,Wait. Wait. Hold up.
00:36:07.500,00:36:10.834,Tell me why you're doing this.
00:36:10.834,00:36:12.834,Why do you do it?
00:36:12.834,00:36:15.375,"Money, mainly."
00:36:16.542,00:36:17.542,There you go.
00:36:17.542,00:36:20.625,"Nah, come on, man."
00:36:20.625,00:36:26.834,"Some straight like you, giant stick up his ass all a sudden at age, what, 60, he's just gonna break bad?"
00:36:26.834,00:36:29.291,I'm 50.
00:36:29.291,00:36:31.750,"Okay, it doesn't compute."
00:36:29.291,00:36:38.542,"Listen, if you've gone crazy or something, I mean, if y-- If you've gone crazy, or depressed."
00:36:38.542,00:36:40.542,I'm-- I'm just saying.
00:36:40.542,00:36:43.834,T-- That's something I need to know about.
00:36:43.834,00:36:46.166,"Okay, I mean, that affects me."
00:36:51.792,00:36:53.917,I am awake.
00:36:57.834,00:36:59.000,What?
00:37:02.834,00:37:04.250,Buy the RV.
00:37:06.000,00:37:08.083,We start tomorrow.
00:37:13.583,00:37:15.875,SKYLER: How's it coming in there?
00:37:15.875,00:37:17.917,Fine.
00:37:24.125,00:37:26.709,Do you want me or your dad?
00:37:28.458,00:37:30.709,Dad.
00:37:46.208,00:37:49.166,SKYLER: So how are those feeling in the waist? Are they too tight?
00:37:49.166,00:37:51.750,You don't want to get them if they're too tight.
00:37:51.750,00:37:55.083,They're-- They're pretty shrunk.
00:37:55.083,00:37:57.959,Are you sure you don't want the--? Like a different kind?
00:37:57.959,00:38:02.834,"Like, you know, the skinny jeans, because those are in style."
00:38:02.834,00:38:05.375,Do I look like a skater?
00:38:05.375,00:38:06.834,All right.
00:38:06.834,00:38:09.875,"Mom, get them, my big boy pants."
00:38:11.250,00:38:14.208,"Mommy, could you zip up my big boy pants?"
00:38:20.792,00:38:22.000,Don't.
00:38:23.834,00:38:25.083,Don't.
00:38:25.083,00:38:26.709,Walt.
00:38:29.166,00:38:30.959,Where--?
00:38:32.500,00:38:34.750,"No, you know what?"
00:38:34.750,00:38:37.917,They're obviously very stupid.
00:38:37.917,00:38:39.250,Yeah.
00:38:41.083,00:38:44.417,"I think that, um-- I think those jeans look really good on you."
00:38:44.417,00:38:47.417,"I think you should get them if you like them, okay?"
00:38:47.417,00:38:50.291,Why don't you hang out here for a second. I'll be right back.
00:38:50.291,00:38:51.792,Fine.
