start,end,script
00:15:13.538,00:15:14.706,Now I need to check your vision.
00:15:14.748,00:15:16.249,Place your chin here.
00:15:16.290,00:15:17.250,Right here?
00:15:17.917,00:15:18.877,Mm-hmm.
00:15:18.918,00:15:20.879,Do you blood test all your pilots?
00:15:20.920,00:15:23.464,"Pilots, drivers, security people, assistants."
00:15:23.506,00:15:26.300,Basically anyone who comes in contact with Mr. Drucker.
00:15:26.342,00:15:27.343,Hmm.
00:15:31.556,00:15:32.599,-Yep.
00:15:33.600,00:15:34.559,And here.
00:15:40.189,00:15:42.483,"Perfect, both of you."
00:15:42.525,00:15:45.612,After this I'm going to town to test a chef and two waiters.
00:15:48.030,00:15:51.075,The pink copy of the Charter contract is yours.
00:15:51.117,00:15:52.452,I'll take the rest.
00:15:52.493,00:15:54.621,-Here we go.
00:15:54.662,00:15:55.747,-Thank you.
00:15:59.125,00:16:00.835,"You know, I could take care of Drucker."
00:16:00.877,00:16:02.754,"That way, you could have plenty of time to get Oliver cloned."
00:16:02.796,00:16:04.839,I'm not getting the dog cloned.
00:16:04.881,00:16:06.132,I'm just gonna check it out.
00:16:06.173,00:16:08.885,"I know you're gonna check it out, but once you see it, you're gonna say yes."
00:16:08.927,00:16:10.845,"I know deep down inside, you're a softy."
00:16:10.887,00:16:15.934,"Um, they specifically asked for Adam, -by name."
00:16:15.975,00:16:18.060,I also know that the bodyguards can't tell the difference.
00:16:18.102,00:16:19.353,They never got our names.
00:16:20.104,00:16:21.815,-Oh!
00:16:21.856,00:16:24.317,"Look, Adam, I know that I screw around a lot."
00:16:24.358,00:16:26.611,"But when it comes to flying, you know I'm serious."
00:16:26.653,00:16:27.987,I could do it.
00:16:28.028,00:16:29.530,Go enjoy your birthday.
00:16:30.615,00:16:34.452,"If you want to be me, try to act a little bit more manly."
00:16:34.494,00:16:36.287,-Yeah. Chest.
00:16:36.329,00:16:38.205,-Stomach in.
00:16:44.086,00:16:46.213,the Speaker of the House.
00:16:46.255,00:16:47.465,I want the Speaker there.
00:16:47.507,00:16:51.218,"No, you don't mention my name at all. Huh?"
00:16:51.260,00:16:52.512,"Hang on a second, Dave."
00:16:52.553,00:16:54.263,"Hi, I'm Michael Drucker."
00:16:54.305,00:16:56.432,That's right.
00:16:56.474,00:17:00.060,"Well, Pete Hume speaks very highly of you, says you know the mountains like nobody else."
00:17:00.102,00:17:02.438,"Thank you. That's probably true for everyone except for my partner, but thank you."
00:17:02.480,00:17:03.898,I'm looking forward to it.
00:17:03.940,00:17:05.566,"-So, we all set?"
00:17:05.608,00:17:08.987,We've stationed our people monitoring the rescue beacons-- -Don't need the details.
00:17:09.028,00:17:12.156,"-Your favorite snowboard's behind your seat, sir."
00:17:12.198,00:17:19.539,"Dave, look, we gave a lot of money to his campaign, not to mention what I pay your law firm, so I'm counting on you, all right."
00:17:19.580,00:17:20.581,Are you gonna get me the Speaker?
00:17:21.415,00:17:22.750,Good.
00:17:22.792,00:17:25.336,"So, Sally, who's next?"
00:17:55.867,00:17:57.869,"the Roadrunners, right?"
00:18:13.927,00:18:16.429,wake up. Wake up!
00:18:17.430,00:18:19.223,We're here. Woodland Mall.
00:18:26.647,00:18:27.899,Oh.
00:18:30.026,00:18:31.151,I was asleep.
00:18:35.073,00:18:36.657,Welcome to Woodland Mall.
00:18:36.699,00:18:40.119,Over 1200 retail outlets to serve you.
00:18:40.160,00:18:43.623,"Food court, ground level."
00:18:45.041,00:18:47.293,Stop the cloning.
00:18:47.334,00:18:49.503,Stop the cloning.
00:18:49.545,00:18:51.297,Stop the cloning.
00:18:51.338,00:18:53.549,"Save your soul, man."
00:18:53.591,00:18:54.842,"Don't go in there, man."
00:18:54.884,00:18:56.427,"Well, then God shouldn't have killed my dog."
00:18:56.469,00:18:57.804,Atheist.
00:18:57.845,00:18:59.722,Stop the cloning.
00:18:59.764,00:19:02.809,We can clone your four-legged loved one in just a few short hours.
00:19:02.850,00:19:04.518,How can we do it?
00:19:04.560,00:19:12.401,"It all begins with the growing of blanks, animal drones stripped of all characteristic DNA, in embryonic tanks at the RePet factory."
00:19:12.443,00:19:20.910,"In stage two, your pet's DNA is extracted from a lock of fur or a drop of blood and then infused on a cellular level into the blank."
00:19:20.952,00:19:29.836,"In the final stage, using RePet's patented cerebral syncording process, all of your pet's thoughts, memories and instincts are painlessly transplanted via the optic nerve."
00:19:31.295,00:19:32.880,"Still can't make up your mind, huh?"
00:19:35.133,00:19:36.509,"You lost a dog, right?"
00:19:37.593,00:19:39.261,Yes. My daughter's.
00:19:39.303,00:19:41.097,"Oh, what a heartbreak."
00:19:41.139,00:19:42.640,What'd you say his name was again?
00:19:43.390,00:19:44.266,Oliver.
00:19:44.308,00:19:49.981,"Well, Oliver's in luck, because we're having a special this week, twenty percent off."
00:19:50.023,00:19:51.524,When did Oliver die?
00:19:51.565,00:19:53.192,Sometime this morning.
00:19:53.233,00:19:55.444,"Oh, that's perfect."
00:19:55.486,00:19:58.739,But you've got to act fast.
00:19:58.781,00:20:01.367,I have a problem with that whole idea.
00:20:01.408,00:20:04.704,"I mean, suppose that clones have no soul, or they're dangerous."
00:20:04.745,00:20:07.373,Clone pets are every bit as safe as real pets.
00:20:07.414,00:20:09.834,Plus... They're insured.
00:20:09.876,00:20:14.505,"Well, if it is so safe, then why is it against the law to clone human beings?"
00:20:14.547,00:20:17.508,Because the human brain is much too complicated to syncord.
00:20:17.550,00:20:19.760,"Now, you remember that experiment they did, right?"
00:20:19.802,00:20:23.597,-Yes.
00:20:23.639,00:20:26.851,"But with pets, it's a totally proven technology."
00:20:26.893,00:20:30.396,"Your RePet, Oliver, will be exactly the same dog."
00:20:30.437,00:20:34.942,"He'll know all the same tricks you taught him, he'll remember where all the bones are buried."
00:20:34.984,00:20:36.443,He won't even know he's a clone.
00:20:37.236,00:20:39.238,"And, did I mention?"
00:20:39.279,00:20:40.406,They're insured.
00:20:40.447,00:20:42.158,"Look, I don't care about the insurance."
00:20:42.200,00:20:46.079,I care about if I can trust my daughter with a large animal with sharp teeth.
00:20:46.120,00:20:49.707,"We can make him smaller if you want, with softer teeth."
00:20:49.749,00:20:52.126,-You can?
00:20:49.749,00:20:54.461,-We can even color-coordinate him to match your decorating scheme.
00:20:54.503,00:20:57.006,"Sim-Pal, the best friend money can buy."
00:20:57.048,00:20:58.340,Let me think about that.
00:20:58.382,00:21:00.093,Who's fun to be with.
00:21:00.134,00:21:02.302,Treat your kids to a Sim-Pal today.
00:21:02.344,00:21:03.221,I might be back.
00:21:04.097,00:21:05.681,You'll be back.
00:21:05.723,00:21:07.850,Your daughter will think you're the best dad in the world.
00:21:07.892,00:21:11.562,My kid sister has two of these -and she loves them.
00:21:11.604,00:21:13.355,"Come, let's fix the collar."
00:21:13.397,00:21:14.607,There you are.
00:21:14.648,00:21:17.068,-It's amazing how real this is.
00:21:17.110,00:21:18.652,My daughter will be so excited.
00:21:18.694,00:21:20.238,"Come, let's go home."
00:21:27.411,00:21:29.205,You have called Hank Morgan.
00:21:29.247,00:21:31.665,"Hi, I'm not here to take your call so please leave a message."
00:21:31.707,00:21:33.333,"Hank, it's me again."
00:21:33.375,00:21:34.585,What the hell happened to you?
00:21:34.627,00:21:36.336,I waited at Kelly's for over half an hour.
00:21:36.378,00:21:39.465,-It's now five past seven.
00:21:39.506,00:21:41.217,What's... Your name?
00:21:41.259,00:21:42.218,Um...
00:21:42.260,00:21:44.303,"Look, I'm heading home now."
00:21:44.344,00:21:47.389,-If you get this message-- -Let's be friends.
00:21:47.431,00:21:51.227,-What's your name?
00:21:51.269,00:21:54.105,Head over to my house with a bunch of flowers and a good excuse.
00:21:54.147,00:21:55.898,Otherwise Natalie's gonna kill you.
00:21:55.940,00:21:58.151,-I can sing songs.
00:21:58.192,00:22:00.360,Would you like to sing with me?
00:22:00.402,00:22:02.780,Excuse me.
00:22:02.822,00:22:06.159,-I can play games.
00:22:06.200,00:22:08.035,-I can sing songs.
00:22:08.077,00:22:09.787,Would you like to sing with me...
00:22:09.829,00:22:10.997,Go to sleep.
00:22:20.214,00:22:22.133,Thank you. Thanks for the ride.
00:22:22.800,00:22:23.801,Good night.
00:22:33.978,00:22:36.314,"Clara, sweetie, honey."
00:22:36.354,00:22:39.984,"Oliver was very sick, and he had to be put down."
00:22:42.987,00:22:46.949,"Clara, sweetie, honey."
00:22:48.366,00:22:50.119,"Why, Daddy?"
00:22:50.161,00:22:58.418,"You see, it's because-- It's because-- Shit! Oliver, why did you have to die?"
00:23:02.131,00:23:03.299,Oliver?
00:23:10.514,00:23:11.557,Natalie.
00:23:34.205,00:23:35.581,Can you help me?
00:23:35.622,00:23:38.167,"One, two, three!"
00:23:44.422,00:23:46.508,-Look at this cake here!
00:24:13.411,00:24:14.536,Adam Gibson?
00:24:15.329,00:24:16.956,Who are you?
00:24:16.997,00:24:19.583,We have a little situation.
00:24:20.626,00:24:22.086,What the hell is going on here?
00:24:22.128,00:24:24.255,Just cooperate and everything will be fine.
00:24:24.297,00:24:29.760,"Fine? There's someone in my house, eating my birthday cake, with my family, and it's not me."
00:24:29.802,00:24:30.844,We know.
00:24:30.886,00:24:32.721,There's been a Sixth Day violation.
00:24:32.763,00:24:34.307,A human was cloned.
00:24:34.348,00:24:35.849,That human was you.
00:24:35.891,00:24:37.601,We can help you.
00:24:37.643,00:24:40.938,-Then get him out of there!
00:24:40.980,00:24:45.651,"Now, look, I don't know who the hell you people are."
00:24:45.692,00:24:48.195,-But I'm going inside my house.
00:24:58.914,00:25:01.959,-Oops. Cindy fell down.
00:25:07.589,00:25:08.632,Not here!
00:25:21.895,00:25:24.482,I'm Sim-Pal Cindy.
00:25:48.214,00:25:50.590,"no, hold your fire!"
00:25:50.632,00:25:53.969,"That way! Go! Vincent, go!"
00:25:54.011,00:25:55.971,I have a boo-boo.
00:26:13.489,00:26:15.157,Stop the car!
00:26:15.199,00:26:16.574,-Huh?
00:26:19.703,00:26:21.579,Thanks for the suggestion!
00:26:23.207,00:26:25.000,Don't even blink.
00:26:25.042,00:26:27.044,"Oh, my God."
00:26:27.086,00:26:29.296,-They stole my Cadillac.
00:26:39.306,00:26:40.974,Car chase. Cool!
00:26:46.021,00:26:48.941,-Who are you?
00:26:52.361,00:26:55.114,I'm Sim-Pal Cindy.
00:26:55.155,00:26:56.782,Please secure child seat restraint.
00:27:15.759,00:27:18.678,-Where is this guy?
00:27:18.720,00:27:21.140,-Let's be friends.
00:27:21.181,00:27:22.391,What's your name?
00:27:23.641,00:27:25.144,Will you be my mommy?
00:27:25.185,00:27:26.604,I don't wanna be your mommy!
00:27:26.644,00:27:28.314,-Shut up!
00:27:32.485,00:27:34.820,Somebody do something about that damn doll!
00:27:39.699,00:27:42.702,I have a boo-boo.
00:27:50.877,00:27:52.254,Why does anyone want to kill me?
00:27:52.963,00:27:54.465,He got home first.
00:27:54.507,00:27:56.634,You saw him. He didn't see you.
00:27:56.674,00:27:58.760,You're screwed.
00:27:58.802,00:28:03.307,He's gonna live out the rest of your boring little life and never be the wiser.
00:28:03.349,00:28:06.352,"Your wife and kid see you and him together, they'll be killed."
00:28:21.950,00:28:23.785,-Whoa!
00:28:26.205,00:28:27.122,"Oh, shit!"
00:28:51.438,00:28:53.148,"God damn it, Wiley!"
00:28:54.692,00:28:55.901,Son of a bitch!
00:29:16.296,00:29:18.048,Blow out his tires this time!
00:29:25.347,00:29:26.557,Oh...
00:29:36.233,00:29:37.192,Yes!
00:30:30.287,00:30:31.705,"Oh, son of a bitch."
00:30:32.998,00:30:34.040,Hold my belt.
00:30:35.668,00:30:36.543,Okay.
00:30:40.380,00:30:41.715,-You got me?
00:30:44.217,00:30:45.344,Little more.
00:31:11.328,00:31:13.664,Let's get some people downriver and look for this guy.
00:31:13.706,00:31:16.583,"Go pick up Wiley and Talia's bodies, get 'em back to the lab."
00:31:35.101,00:31:37.604,"Weir Clinic, stay away!"
00:31:37.646,00:31:45.445,Welcome to the new home of the Weir Organ Transplant Facility-- Replacement Technologies.
00:31:45.487,00:31:50.909,"Dr. Weir, protesters claim that cloning human organs will inevitably lead to cloning whole humans."
00:31:50.950,00:31:54.788,"That's not only illegal, but we're years away from the technical ability to do it."
00:31:54.830,00:31:57.541,"But a human was cloned over ten years ago, Doctor."
00:31:57.583,00:31:59.835,And we all know the outcome of that bizarre experiment.
00:32:00.419,00:32:07.509,"If you recall, the Supreme Court ordered that the clone be destroyed, and I think that under the conditions, it was the humane thing to do."
00:32:07.551,00:32:12.972,It led to the laws against human cloning and set back the course of legitimate research by many years.
00:32:13.014,00:32:15.642,Mr. Drucker? Mr. Drucker?
00:32:13.014,00:32:17.603,You gave $100 million-- This is Dr. Weir's night.
00:32:17.644,00:32:21.314,"Dr. Weir, is it true that you're trying to get the Sixth Day Laws repealed?"
00:32:21.356,00:32:24.025,"Dr. Weir is interested in medicine, not politics."
00:32:24.067,00:32:30.699,"Mr. Drucker, the protesters outside claim that you run RePet at a loss in order to soften people up to the idea of human cloning."
00:32:30.741,00:32:34.494,"You know, we shouldn't forget that not so long ago..."
00:32:34.536,00:32:37.539,There were literally almost no more fish left in the ocean.
00:32:37.581,00:32:40.834,And half the world's population faced a very real threat of hunger.
00:32:40.876,00:32:43.378,Our cloning technology helped turn that around.
00:32:43.420,00:32:47.883,The extremists don't like to admit that they'd rather the world went hungry than eat cloned fish.
00:32:47.925,00:32:50.051,So instead they keep yelling about human cloning.
00:32:50.093,00:32:53.555,Do you think the human cloning laws should be changed?
00:32:53.597,00:32:57.810,Suppose a ten-year-old boy lies in a hospital bed dying of liver cancer.
00:32:57.851,00:33:01.855,"Thanks to Dr. Weir's work, we can save that boy."
00:33:01.897,00:33:07.402,"Now, in the next bed lies another ten-year-old boy whose parents love him just as much."
00:33:07.444,00:33:10.238,Only this child has an inoperable brain tumor.
00:33:10.280,00:33:12.783,"Now, you cannot clone a brain."
00:33:12.825,00:33:16.411,The only way to save him would be to clone the whole person.
00:33:16.453,00:33:28.256,"Now how do you tell that boy's parents that we can save the first boy, but the research that would have saved their son, it wasn't done because of a law that was passed by frightened politicians a decade ago."
00:33:28.298,00:33:30.091,So what does that mean?
00:33:30.133,00:33:31.176,Enjoy the party.
00:33:40.059,00:33:41.311,Looked like you needed rescuing.
00:33:41.353,00:33:43.062,"Yes, Michael, I did."
00:33:43.104,00:33:47.985,"Weir Clinic, stay away!"
00:33:48.026,00:33:53.072,"Weir Clinic, stay away!"
00:33:57.243,00:33:58.119,Johnny.
00:33:58.161,00:34:01.122,How's my star quarterback?
00:34:01.164,00:34:05.502,"I'd say I was feeling like a million bucks, except I'd hate to take a cut in pay."
00:34:05.544,00:34:07.504,"Don't remind me, all right?"
00:34:07.546,00:34:10.423,That was one nasty hit you took last week.
00:34:10.465,00:34:13.385,"Be careful, son."
00:34:13.426,00:34:14.594,Katherine?
00:34:15.428,00:34:16.722,You all right?
00:34:16.763,00:34:19.016,I'm just feeling like I don't quite belong.
00:34:19.057,00:34:21.935,"-No, no, no."
00:34:21.977,00:34:23.020,"No, you're not."
