start,end,script
00:22:43.862,00:22:46.281,"I was, like, four or five into the night already."
00:22:46.364,00:22:48.200,I was loose but not slurring yet.
00:22:48.784,00:22:50.869,It was Tom Reynolds I was talking to...
00:22:51.453,00:23:00.587,"in this low and conspiratorial, in that very specific guys only fucking tone that says, You'll appreciate this, brother, but only you."
00:23:02.214,00:23:04.591,"You didn't hear the beginning of the joke, just the end..."
00:23:05.550,00:23:09.930,And what is a woman anyway?
00:23:10.847,00:23:12.265,And I waited.
00:23:13.141,00:23:21.525,"That cocky little pause I take before a punch line that really makes me proud of myself, and Tom said, What? like he already knew the answer, and I said..."
00:23:26.488,00:23:28.907,A life support...
00:23:28.990,00:23:32.494,"Come on. And what is a woman, anyway?"
00:23:36.832,00:23:39.626,"-A life support system for a cunt. -Yeah, that was it."
00:23:40.418,00:23:44.089,You never told me you heard it. You never raised an objection.
00:23:44.172,00:23:50.262,"You smiled through the night, hated me a little bit, -but never once brought it up. -Because you're not like that."
00:23:51.429,00:23:54.516,"-You don't talk that way. -Yeah, was I just putting on a show?"
00:23:55.934,00:23:56.977,For a client?
00:23:58.520,00:24:06.194,"Stooping to his level to get something I needed, or was that who I really was, underneath it all?"
00:24:09.948,00:24:13.368,"Don't ask a question you don't wanna know the answer to, I guess."
00:24:13.451,00:24:14.828,I guess.
00:24:16.288,00:24:20.792,A life support system for a stupid fucking cunt is more like it.
00:24:20.876,00:24:22.586,How many hours you been chained to that bed?
00:24:22.669,00:24:25.881,"You never heard me breathe, not once. And you know the sound."
00:24:26.423,00:24:28.925,You've heard it every night for the last 11 years.
00:24:29.009,00:24:34.848,That tiny rumbling snore I make in the back of my throat that sometimes. I make when I'm lost in thought. I forget myself. I zone out.
00:24:34.931,00:24:37.809,That tiny little Gerald only fucking purr.
00:24:37.893,00:24:43.231,"Hours of not hearing that sound, total fucking silence, and you knew it."
00:24:43.315,00:24:53.658,"Five minutes after my head hit the floor, you saw blood. You heard the silence, and you knew it, but you just laid there, wasting precious minutes and hours and breath and life, calling my fucking name, talking to a corpse on the floor."
00:24:53.742,00:24:54.743,What's happening?
00:24:55.827,00:24:57.746,"Well, I'm pretty sure you just lost your mind."
00:24:59.122,00:25:00.999,Seeing a dog eating your husband will do that.
00:25:01.082,00:25:03.376,"If you're gonna have a mental breakdown, that's a great excuse."
00:25:03.460,00:25:04.336,Right.
00:25:06.546,00:25:07.923,The blood stopped spreading.
00:25:09.132,00:25:10.258,A while ago.
00:25:10.342,00:25:14.638,"And you did what you always do when it gets too much, you ran."
00:25:15.222,00:25:16.223,In here.
00:25:17.515,00:25:26.233,"You just laid here, calling my name again and again, and let critical time tick by -like a stupid fucking-- -Stop it."
00:25:26.316,00:25:28.026,You should have been thinking about life support.
00:25:28.109,00:25:30.111,Maybe that's why you're remembering that joke now.
00:25:30.195,00:25:31.571,"Gotta be for some reason, after all."
00:25:33.198,00:25:34.658,And why is that?
00:25:35.951,00:25:37.369,-Time. -That's right!
00:25:39.120,00:25:41.665,You're a life support system. You've been unplugged.
00:25:41.748,00:25:44.125,"There's still juice in there, but the charge is running down."
00:25:44.209,00:25:47.420,"And if you don't get out of the cuffs, it will go all the way to zero."
00:25:51.091,00:25:52.175,When did we get here?
00:25:58.223,00:25:59.766,"One-ish, I think."
00:25:59.849,00:26:01.434,And how long till we got into bed?
00:26:03.061,00:26:05.563,"-An hour, maybe more. -Call that two o'clock, then."
00:26:05.647,00:26:07.065,And I dropped dead...
00:26:07.857,00:26:09.150,"Ten minutes, maybe, after."
00:26:09.901,00:26:11.111,When's the sun been setting?
00:26:11.861,00:26:14.739,"-7:15 or so. -Oh, that's pretty close."
00:26:14.823,00:26:20.912,"That's another 15, 20, tops. So, let's say... five hours, so far."
00:26:21.663,00:26:25.750,"Five hours you've wasted, screaming for neighbors that are half a mile away."
00:26:27.669,00:26:29.879,"And, you know, if you really think about it..."
00:26:29.963,00:26:32.966,-Nate and Kelly said they wouldn't-- -They wouldn't be heading up until June.
00:26:33.049,00:26:34.843,The maids came to prep for us yesterday.
00:26:34.926,00:26:36.970,Because the bed is made and the house is dusted.
00:26:37.053,00:26:39.055,"Which means they're done and gone, and the grass..."
00:26:39.139,00:26:42.267,"-...was cut, fresh. -Which means no gardeners."
00:26:43.143,00:26:47.439,Because I arranged it all to get the place ready for us today.
00:26:50.066,00:26:55.488,"And I wouldn't want them interrupting my little game, so I probably gave them at least the weekend off."
00:26:56.072,00:26:58.325,"-So, who could possibly-- -...possibly hear you scream?"
00:26:58.408,00:26:59.951,Except Cujo over there?
00:27:16.009,00:27:18.219,-You tried that. -I know.
00:27:19.929,00:27:23.433,You can pull till your wrists break. You're not getting out of those cuffs.
00:27:36.237,00:27:37.322,I told you.
00:27:54.923,00:27:56.007,It's that easy.
00:27:58.676,00:28:00.553,"Oh, babe, you're really losing it now."
00:28:02.138,00:28:05.642,Except your hand won't fit through the cuff and the bedpost is reinforced.
00:28:05.725,00:28:07.394,"-Nice thought, though. -Shut up."
00:28:08.311,00:28:12.023,Don't listen to him. He's the reason we're here and look how he ended up.
00:28:12.107,00:28:13.858,I'm just telling her how things really are.
00:28:13.942,00:28:17.612,"No, you're doing what you always did, minimizing, condescending."
00:28:17.695,00:28:20.240,Men aren't so much blessed with penises as cursed by them.
00:28:21.241,00:28:24.077,And we might die here today because of Gerald's five inches.
00:28:24.994,00:28:28.164,Our life has to add up to more than that.
00:28:28.873,00:28:33.628,"-I can't get out. -What about the stories on the news, where mothers lift their cars to save their children?"
00:28:33.711,00:28:34.879,She's no mother.
00:28:36.256,00:28:37.841,What's that supposed to mean?
00:28:38.967,00:28:40.593,No maternal instinct.
00:28:41.177,00:28:44.305,-Your career always came first. -That's what you said.
00:28:44.806,00:28:46.641,Maybe you even started to believe it.
00:28:47.934,00:28:50.228,I'm not so sure you can hide things from me now.
00:28:50.311,00:28:51.730,You're wasting precious time here.
00:28:51.813,00:28:53.106,I can't get out.
00:28:53.189,00:28:56.276,-You have to. -I am chained to the goddamn bed!
00:28:56.735,00:28:59.028,Don't recite facts to me. Wake up.
00:28:59.112,00:29:00.947,Says the voice in your head.
00:29:01.865,00:29:04.117,This is you... all over.
00:29:04.617,00:29:06.828,"Problem, panic, denial."
00:29:06.911,00:29:09.998,"Hoping if you look away, it'll magically vanish."
00:29:11.082,00:29:14.878,"If you don't wake up, you're gonna die in those handcuffs."
00:29:15.545,00:29:18.673,And we both know you've been sleepwalking since you were 12 years old.
00:29:18.757,00:29:20.300,"-Not now. -If not now, when?"
00:29:20.383,00:29:21.801,"Not now, what?"
00:29:23.595,00:29:26.973,He put you in those handcuffs way before Gerald did.
00:29:31.644,00:29:32.645,Who's he?
00:30:03.593,00:30:05.428,If I can get to the phone...
00:30:14.437,00:30:16.731,Phone's gonna die anyway. I never charged it.
00:30:16.815,00:30:19.025,"Or did a load of laundry, for that matter."
00:30:30.203,00:30:31.204,Tough luck.
00:30:31.788,00:30:34.874,"Okay, scrap that. Phone might as well be on Mars."
00:30:35.959,00:30:37.293,If you can't get off the bed...
00:30:38.586,00:30:40.421,live long enough for someone to find you on it.
00:30:44.634,00:30:45.468,Yeah.
00:31:03.152,00:31:04.279,What's wrong?
00:31:06.072,00:31:07.282,My head hurts.
00:31:10.410,00:31:11.578,You know why?
00:31:12.954,00:31:14.205,Life support.
00:31:18.167,00:31:20.295,How long do you think someone lives without water?
00:31:22.005,00:31:23.006,Three days?
00:31:24.799,00:31:25.800,At best.
00:31:29.262,00:31:31.639,"Yeah, seems like I've heard three days somewhere."
00:31:33.391,00:31:34.517,That feels about right.
00:31:37.353,00:31:39.355,"And it's been, what? Five..."
00:31:40.440,00:31:42.442,"six, seven hours."
00:31:46.237,00:31:48.740,I wanted to please you so badly.
00:31:52.744,00:31:54.662,This was such a stupid fucking idea.
00:31:56.331,00:31:58.374,Remember when I first started taking those?
00:31:59.667,00:32:00.668,I hid it.
00:32:01.878,00:32:03.838,"For what, six months?"
00:32:04.422,00:32:05.924,I found the prescription.
00:32:07.926,00:32:09.636,You found it and never said anything.
00:32:12.764,00:32:15.433,"But I knew you'd seen it, and I just stopped covering it up."
00:32:16.935,00:32:20.438,"-We never talked about it, though. -There was that one time."
00:32:24.067,00:32:25.068,That one time.
00:32:25.944,00:32:30.406,"Late one night, you tried without a pill, and it just wasn't working."
00:32:30.490,00:32:32.492,-I was as soft as a kitten. -Until...
00:32:32.575,00:32:35.662,-Until... -Until you held my wrists above my head.
00:32:37.121,00:32:39.791,"-I hadn't done that before. -No, you had."
00:32:41.334,00:32:44.462,"-This time, though... -I grabbed your throat."
00:32:46.506,00:32:49.759,"-Softly, then I squeezed, didn't I? -Mm-hmm."
00:32:51.552,00:32:52.929,"And, God, was I hard."
00:32:54.973,00:32:56.724,I was harder than you'd felt in years.
00:32:57.725,00:32:59.477,And you just laid there...
00:33:00.979,00:33:02.522,and I went to town...
00:33:04.899,00:33:06.442,and you moaned...
00:33:07.777,00:33:10.071,"like a dutiful wife, never objected."
00:33:13.533,00:33:16.661,"But, for the first time, first time in all those years, you wondered..."
00:33:18.538,00:33:20.540,Who exactly did I marry?
00:33:22.417,00:33:24.711,"We never really know, do we?"
00:33:27.005,00:33:29.465,'Cause everybody's got a little corner in there somewhere.
00:33:31.384,00:33:35.221,A button... they won't admit they want pressed.
00:33:38.307,00:33:39.517,Year after year...
00:33:41.561,00:33:43.938,I barely gave you a glimpse of mine.
00:33:50.486,00:33:52.613,you're glad he took those little blue pills.
00:33:54.365,00:33:55.199,Huh?
00:33:55.908,00:33:56.993,You're glad.
00:33:58.411,00:33:59.662,I couldn't figure out...
00:34:00.621,00:34:02.582,what was wrong with me that you needed.
00:34:02.665,00:34:05.418,"No, you're not listening. Take one, babe."
00:34:14.802,00:34:15.887,Now give it to her.
00:34:17.930,00:34:20.516,"Wait, I-- Give it to her."
00:34:20.892,00:34:24.187,-Are you-- -Give her what she needs.
00:34:28.149,00:34:29.150,Nice.
00:34:32.820,00:34:37.992,For those little blue pills that made Gerald so thirsty.
00:34:39.535,00:34:40.369,Oh...
00:34:55.676,00:34:56.552,Okay. Okay.
00:35:47.854,00:35:48.938,You're smirking.
00:35:50.898,00:35:51.732,What?
00:35:54.610,00:35:55.820,That's what.
00:35:59.157,00:36:01.742,-Stupid. -No.
00:36:04.954,00:36:06.706,Don't you dare let it go.
00:36:06.789,00:36:09.458,-But I can't. -Put it down.
00:36:09.542,00:36:11.836,-Where? -Right where you caught it.
00:36:12.795,00:36:15.089,-Where you know you can reach it again. -Okay.
00:36:20.052,00:36:21.012,Careful.
00:36:30.479,00:36:31.439,Go away.
00:36:34.775,00:36:37.361,-Get the fuck away! -Look at me.
00:36:39.113,00:36:43.993,"That dog is just doing what it has to, to get along, and you have to do the same."
00:36:45.244,00:36:47.371,-Focus. -But I can't!
00:36:48.497,00:36:50.416,You're right. Give up.
00:36:51.250,00:36:55.254,"Come tomorrow, you and Gerald will be together again, inside the fucking dog."
00:36:55.880,00:36:58.132,-Can we please get back to work now? -Mm-hmm.
00:37:02.595,00:37:05.056,I love this slip.
00:37:05.640,00:37:08.851,"Oh, good, I bought it special."
00:37:09.268,00:37:10.603,You bought it brand-new.
00:38:34.395,00:38:35.229,Mmm.
00:38:42.028,00:38:43.070,Leave some for later.
00:39:30.659,00:39:32.578,Why can't I keep my eyes open?
00:39:33.371,00:39:37.625,"Stress makes your adrenaline and cortisol levels skyrocket, and now you're crashing."
00:39:37.708,00:39:39.919,"That's it, just fade away."
00:39:41.087,00:39:42.713,Assume this'll all be fine.
00:39:44.590,00:39:48.636,"-I know... I know I shouldn't. -Well, maybe you should."
00:39:50.262,00:39:53.224,"If anyone's gonna find you, it'll likely be tomorrow, not tonight."
00:39:58.771,00:39:59.939,"You will, at that."
00:40:02.942,00:40:05.194,Hmm. Tomorrow.
00:41:58.182,00:41:59.183,Hello?
00:42:28.712,00:42:29.713,Who are you?
00:42:34.510,00:42:36.929,I... I need help.
00:42:51.443,00:42:52.319,You're...
00:42:54.071,00:42:54.947,not...
00:42:55.948,00:42:56.949,real.
00:42:58.200,00:42:59.285,Not real.
00:43:16.051,00:43:17.052,Not real.
00:43:18.387,00:43:19.221,Maybe.
00:43:22.600,00:43:24.893,Or maybe you're just not safe anymore.
00:43:28.856,00:43:31.942,People are safe from ghouls and ghosts...
00:43:32.860,00:43:35.404,and the living dead in the daylight.
00:43:37.489,00:43:39.533,And they're usually safe from them at night...
00:43:40.367,00:43:41.619,if they're with others.
00:43:42.995,00:43:46.206,But a person alone... in the dark...
00:43:48.959,00:43:54.882,"Women alone in the dark are like open doors, Jessie."
00:43:54.965,00:43:57.843,"And if they scream for help, who knows what might answer?"
00:44:01.388,00:44:05.768,Who knows what people see in the moment of their solitary death?
00:44:08.771,00:44:12.066,Is it so hard to believe that some of them may have died of fear...
00:44:14.109,00:44:17.446,no matter what the words on the death certificates say?
00:44:22.076,00:44:23.369,Died of fear...
00:44:25.287,00:44:27.456,"because they saw, at their bedside..."
00:44:30.501,00:44:31.835,the Moonlight Man.
00:44:35.255,00:44:37.633,Maybe that's just what Death looks like.
00:44:39.343,00:44:41.845,Not... real.
00:44:46.058,00:44:47.685,Then why did the dog leave?
00:44:54.483,00:44:56.652,Maybe he just moved...
00:44:57.820,00:44:58.821,under the bed.
00:45:02.324,00:45:05.119,"He could reach up at any time, put his hand on your hip."
00:45:15.546,00:45:19.967,"And if he wants that cold, dirty hand..."
00:45:20.926,00:45:26.181,"on your soft, warm flesh, there's not much you can do about it, Mouse."
00:45:28.142,00:45:30.936,-What did you call me? -Close your eyes.
00:45:31.520,00:45:34.565,"If there's a monster under your bed, it won't bother you if you're asleep."
00:45:36.734,00:45:38.986,"Everybody knows that, Mouse."
00:45:40.821,00:45:42.364,Don't call me that.
00:45:43.949,00:45:45.742,Dream your dreams.
00:45:47.953,00:45:48.996,Dream deep.
00:46:03.802,00:46:05.220,"You okay, Jessie?"
00:46:05.304,00:46:08.140,-It's so much smaller than I remember. -'Cause you're bigger.
00:46:14.313,00:46:15.314,Thank you.
00:46:18.901,00:46:21.612,Can you please bring your lacrosse stuff inside?
00:46:27.493,00:46:30.871,a total solar eclipse will occur in the United States.
00:46:30.954,00:46:40.380,"The few and lucky cities along the path of the eclipse who have decided to create official viewing areas, have set their focus to logistics, ensuring the comfort and safety of their guests."
00:46:40.881,00:46:45.844,"For those of us who have never seen a total solar eclipse, this is an opportunity to view one of the most rare..."
00:46:49.014,00:46:50.224,The eclipse is tracked...
00:46:50.307,00:46:52.684,"-Oh, you did it! -We finally finished them."
00:46:54.102,00:46:57.439,"All right. Here, go on out to the boat now."
00:46:57.523,00:46:59.024,"-Yes, sir. -Be careful."
00:47:04.238,00:47:09.201,You'd have to wait an average of 375 years to see two eclipses from the same place.
00:47:09.743,00:47:18.752,"Since our area lies within the path of totality, we can expect to experience two minutes and 20 seconds of totality, starting today at around 4:17 p.m."
00:47:18.835,00:47:20.546,You want me to make sandwiches for the boat?
00:47:21.129,00:47:24.925,I don't think I wanna go out on the boat today. The lake scares me.
00:47:25.008,00:47:26.802,"People have drowned out there, you know."
00:47:34.810,00:47:37.854,It is not going to kill her to spend some time with the rest of us.
00:47:37.938,00:47:39.898,She's a complete daddy's girl.
00:47:39.982,00:47:41.733,"-That's normal, isn't it? -Please don't."
00:47:41.817,00:47:42.818,What?
00:47:44.403,00:47:47.698,You didn't even wanna go skiing with us over Christmas.
00:47:47.781,00:47:50.033,"And we didn't force you out onto the mountain, did we?"
00:47:50.117,00:47:52.244,"No, we left you at the lodge and let you relax."
00:47:53.704,00:47:56.957,Stay with her. Fine. She's a nuisance anyway.
00:47:57.040,00:47:59.376,She picks fights with her brother. She rolls her eyes at me incessantly.
00:48:03.839,00:48:06.383,"That's totally age-appropriate behavior, isn't it?"
00:48:08.594,00:48:09.595,Sure.
00:48:10.929,00:48:11.930,It's just...
00:48:15.017,00:48:17.644,It's fine. It's fine! It's fine.
00:48:17.728,00:48:19.146,"Okay, I'm not..."
00:48:27.904,00:48:42.961,"This is another reminder to our listeners not to look directly into the eclipse, which should begin to-- That's better."
00:48:44.087,00:48:46.548,Unless you don't wanna listen to Daddy's old man music.
00:48:46.632,00:48:47.674,"No, I like it."
00:48:52.888,00:48:54.181,That's a beautiful dress.
00:48:55.140,00:48:58.894,-Is that your new one? -Yeah. Mom said it was too short.
00:49:00.604,00:49:01.605,Mom's wrong.
00:49:02.397,00:49:03.440,You look amazing.
00:49:04.691,00:49:06.443,You look like a proper young woman.
00:49:06.902,00:49:11.156,"-Here, so you don't hurt your eyes. -Thanks. Where's yours?"
00:49:13.200,00:49:15.035,"Oh, you know what? I don't know."
00:49:17.245,00:49:19.039,I think your mom might have taken it.
00:49:20.582,00:49:22.834,-Scoot close and we'll share. -Okay.
00:49:34.179,00:49:35.180,It's starting.
00:49:40.602,00:49:41.478,Wow.
