start,end,script
00:15:32.222,00:15:34.475,"God damn it, Percy, get the hell off my block!"
00:15:39.688,00:15:40.689,Uh-huh.
00:15:48.697,00:15:51.951,"We're gonna get that looked at, Del. In the meantime, you just stay quiet."
00:15:52.785,00:15:54.495,Yeah. Yeah.
00:15:58.832,00:16:03.170,"I let Harry take those chains off you, you gonna be nice?"
00:16:20.437,00:16:21.855,Your name is John Coffey.
00:16:22.398,00:16:24.149,"Yes, sir, boss."
00:16:24.233,00:16:27.194,"Like the drink, only not spelt the same."
00:16:27.945,00:16:29.363,"Oh, you can spell, can you?"
00:16:30.239,00:16:31.991,"Just my name, boss."
00:16:33.867,00:16:35.911,J-O...
00:16:36.537,00:16:38.539,My name is Paul Edgecomb.
00:16:39.665,00:16:45.462,"If I'm not here, you can ask for Mr. Terwilliger, Mr. Howell or Mr. Stanton, these gentlemen right there."
00:16:48.048,00:16:49.174,Questions?
00:16:49.925,00:16:52.261,Do you leave the light on after bedtime?
00:16:55.014,00:17:01.103,"'Cause I get a little scared in the dark sometime, if it's a strange place."
00:17:06.650,00:17:09.862,It stays pretty bright around here all night long.
00:17:10.904,00:17:13.407,We always keep a few lights burning out in the corridor.
00:17:14.616,00:17:16.160,The corridor?
00:17:18.162,00:17:19.455,Right out there.
00:17:47.816,00:17:49.234,You can sit.
00:18:11.590,00:18:13.592,"I couldn't help it, boss."
00:18:14.301,00:18:17.304,"I tried to take it back, but it was too late."
00:18:22.684,00:18:27.439,"Dean, pull Delacroix's card, take him down to the infirmary, see if those fingers are broken."
00:18:27.523,00:18:28.774,"-Yes, sir. -Of course they're broken."
00:18:28.857,00:18:30.609,I heard the bones crack.
00:18:30.692,00:18:33.654,Did you hear what he was yelling when we brought the big dummy in?
00:18:33.737,00:18:35.697,"How could I miss it, Harry? The whole prison heard."
00:18:36.657,00:18:37.866,Goddamn Percy.
00:18:38.826,00:18:41.453,You'll probably have to answer for sending him off the Mile.
00:18:41.537,00:18:44.289,Hmm. I'll chew that food when I have to.
00:18:45.165,00:18:46.458,Right now I wanna hear about this new inmate.
00:18:46.542,00:18:48.085,"Aside from how big he is, okay?"
00:18:52.464,00:18:54.758,"Oh, he seems meek enough."
00:18:54.842,00:18:56.426,"-Is he retarded, you figure? -Mmm-hmm."
00:18:57.386,00:18:59.555,Looks like they sent us an imbecile to execute.
00:18:59.638,00:19:03.016,"Imbecile or not, he deserves to fry for what he done."
00:19:06.645,00:19:08.564,Make your blood curdle.
00:19:32.546,00:19:34.173,"What? For God's sake, what?"
00:19:34.256,00:19:37.176,The girls! The girls are gone!
00:19:37.509,00:19:40.012,"Papa! Papa, look! There's blood."
00:19:44.683,00:19:46.059,"Oh, my God."
00:19:51.607,00:19:55.861,"God damn it, woman! Get on that phone now! You tell them we headed west."
00:19:55.944,00:19:58.739,You mind what I'm saying! We headed west!
00:19:59.364,00:20:01.575,Central! Are you on the line?
00:20:01.950,00:20:05.412,"Oh, God, please! Somebody took my little girls!"
00:20:17.466,00:20:18.967,Katie!
00:20:20.260,00:20:21.678,Cora!
