start,end,script
00:08:37.541,00:08:38.500,So you're going?
00:08:39.291,00:08:40.291,Going where?
00:09:00.583,00:09:02.125,Shouldn't you be sleeping?
00:09:02.958,00:09:05.875,Shouldn't you be sleeping? Father wouldn't approve.
00:09:05.958,00:09:07.166,Then don't tell him.
00:09:17.875,00:09:19.666,"The widow's 1,000 years old."
00:09:19.750,00:09:22.125,She drinks the blood of virgins to keep her youth.
00:09:25.375,00:09:28.041,She sacrificed her husband to become the Devil's bride.
00:09:28.125,00:09:29.708,That's how she gained eternal life.
00:09:29.791,00:09:34.916,"Well, I heard she kept the company of the natives, and that she even fell in love with one."
00:09:35.000,00:09:36.750,That's why she was exiled.
00:09:36.833,00:09:39.416,She learned their medicine too. Solomon told me.
00:09:40.333,00:09:45.250,"He took his wife to her after they lost their child, but it was too late."
00:09:47.750,00:09:51.541,Are you sure this is the right way? How do you know where we're going?
00:09:52.583,00:09:56.583,I've been there before. Remember when Abigail had her ring of fire?
00:09:57.583,00:10:00.291,She was scratching like a dog during Father's sermon.
00:10:00.375,00:10:02.750,Mother told me she'd lain with a demon.
00:10:02.833,00:10:04.458,The Devil's gift.
00:10:04.541,00:10:06.791,More like Mad Thomas's gift.
00:10:06.875,00:10:09.875,"Well, whoever she lay with, Abbi made me go to the widow with her."
00:10:09.958,00:10:12.916,"-And the widow fixed her with witchcraft? -Yes, witchcraft."
00:10:13.666,00:10:17.000,And some foul-smelling paste made for whores like Abbi Berman.
00:10:28.458,00:10:29.916,Are we sure about this?
00:10:55.541,00:10:56.541,Widow Mary?
00:11:03.375,00:11:04.291,Widow Mary?
00:11:10.000,00:11:11.041,She's not here.
00:11:12.125,00:11:13.125,Find the berries.
00:12:14.916,00:12:22.166,Abbadon… Azazel… Beelzebub… Moloch.
00:12:25.875,00:12:26.875,Satan.
00:12:32.958,00:12:36.083,The veil has grown thin with the turn of the moon.
00:12:36.708,00:12:39.875,"And with it, the Morning Star rises."
00:12:40.375,00:12:43.625,Beware the Devil. He lives in that book.
00:12:43.708,00:12:45.125,He calls to you from it.
00:12:48.458,00:12:49.708,He senses you now.
00:12:49.791,00:12:59.500,"And if you're not careful, he'll bore himself beneath your skin and he'll consume you from the inside out."
00:13:01.166,00:13:02.000,Sarah?
00:13:02.583,00:13:03.750,Get out.
00:13:04.625,00:13:05.625,Get out.
00:13:06.125,00:13:07.500,Get out!
00:13:27.291,00:13:28.666,Full moon rises.
00:13:48.166,00:13:49.416,To the fruits of the land.
00:14:21.375,00:14:23.375,Entertain yourself with someone else.
00:14:27.750,00:14:29.625,"Don't tease me, girl."
00:14:34.791,00:14:37.166,"Sarah Fier, you want a kiss too?"
00:14:37.250,00:14:50.416,"You know, maybe if you weren't such a frigid bitch-- And if you're still so eager, I'm sure there's a mule tied up who will overlook your flaws in the dark."
00:15:06.041,00:15:07.958,I'm just not afraid with you.
00:15:18.041,00:15:19.625,We should go back.
00:15:24.125,00:15:25.000,Should we?
00:15:42.500,00:15:43.916,This is wrong.
00:15:45.916,00:15:47.166,Doesn't feel wrong.
00:15:56.875,00:15:58.708,Tell me to stop and I shall.
00:16:49.750,00:16:50.958,Someone saw us.
00:16:51.041,00:16:52.416,They couldn't.
00:16:52.500,00:16:54.500,What if it was the widow or Caleb?
00:16:54.583,00:16:56.916,Caleb can barely find his own member.
00:16:57.666,00:17:01.750,"But if he saw us, if he tells-- That spoiled piglet doesn't scare me."
00:17:01.833,00:17:03.958,"They'll hang us, Sarah."
00:17:05.375,00:17:07.041,"Well, let them hang us then."
00:17:08.291,00:17:11.583,I was not alive before now anyway.
00:17:19.916,00:17:22.083,"Sinners, sinners."
00:18:06.375,00:18:07.833,"Get in, you brute."
00:18:21.041,00:18:23.666,You've overslept. I've done most of the morning work.
00:18:27.875,00:18:28.958,I'm coming.
00:18:48.041,00:18:49.958,"Merryboy, time to eat!"
00:18:54.166,00:18:55.541,"Oh, where are you, dog?"
00:18:59.250,00:19:00.333,Merryboy?
00:19:19.916,00:19:21.041,You scared me.
00:19:22.958,00:19:24.791,There's something wrong with my father.
00:19:29.791,00:19:31.791,"To be freed, to be released."
00:19:31.875,00:19:33.125,What is he saying?
00:19:34.541,00:19:35.375,I don't know.
00:19:48.291,00:19:52.208,"He's distracted, listening to things only he can hear."
00:19:52.791,00:19:54.041,Perhaps it is prayer?
00:19:56.666,00:20:01.708,"No, something is… wrong."
00:20:02.916,00:20:12.708,I look in his eyes and it's as if… As if something crawled in from the night and put on Father's skin.
00:20:13.916,00:20:23.083,"It looks like him, but… Mother's gone to the meeting house."
00:20:23.583,00:20:33.833,"She says we must ask God, but I don't know which Psalm, what passage-- He needs proper medicine, Hannah."
00:20:34.750,00:20:37.083,-I will talk to your mother. -No!
00:20:37.958,00:20:39.666,She can't know you were here.
00:20:42.416,00:20:44.541,I'm not to see you anymore.
00:20:47.958,00:20:49.125,Not to see me?
00:20:50.000,00:20:51.583,"She suspects us, Sarah."
00:20:55.125,00:21:00.750,She suspects our… wickedness.
00:21:01.458,00:21:03.291,And now Father is sick.
00:21:04.000,00:21:09.375,Do you think… Did we cause it?
00:21:15.500,00:21:17.416,Everything will be all right.
00:21:23.291,00:21:25.625,You! You!
00:21:25.708,00:21:28.416,"You won't stop until you've completely ruined her life, will you?"
00:21:28.500,00:21:30.625,-Mother! -You shut your mouth!
00:21:30.708,00:21:33.333,Thomas saw you last night in town!
00:21:33.416,00:21:37.583,He's telling everyone! How dare you bring this filth into our home!
00:21:38.166,00:21:40.333,"I see what you really are, girl."
00:21:40.416,00:21:43.000,An abomination corrupting my daughter.
00:21:43.083,00:21:44.833,Born of perversion!
00:21:44.916,00:21:46.583,"Goody Miller, please!"
00:21:50.791,00:21:52.875,"God knows what you are, girl!"
00:21:52.958,00:21:56.125,You'd better pray for mercy on your damned soul!
00:22:29.791,00:22:30.708,No.
00:22:30.791,00:22:33.000,I heard you come home late last night.
00:22:36.125,00:22:38.375,"You were out with the pastor's daughter, weren't you?"
00:22:39.041,00:22:40.250,And Abbi.
00:22:41.333,00:22:44.708,And Lizzie and… the others.
00:22:52.833,00:22:56.208,"You know, it was your mother who convinced us to settle this land."
00:22:58.166,00:23:01.583,She was wise enough to understand this land was special.
00:23:02.708,00:23:04.958,She said she could feel it in the air.
00:23:06.541,00:23:07.541,The lake.
00:23:09.500,00:23:10.375,The woods.
00:23:11.458,00:23:17.416,So we put down roots… and made up our own Eden here.
00:23:18.666,00:23:20.041,She was a good woman.
00:23:22.208,00:23:27.250,And I fear in her absence… I have failed her.
00:23:29.125,00:23:30.458,I have failed you both.
00:23:31.500,00:23:38.166,"Father… There has always been a strangeness in you, Sarah."
00:23:38.250,00:23:45.416,"A streak… Something perhaps a mother could have rooted out, but you were raised like a boy."
00:23:45.916,00:23:49.708,"I gave you too much freedom, and now it is too late."
00:23:51.875,00:23:53.291,It's my fault.
00:24:43.916,00:24:44.916,She ate them.
00:24:48.458,00:24:49.541,She ate them all.
00:24:53.958,00:24:55.416,"Bring me the ax, Henry."
00:24:55.500,00:24:57.500,Sarah… The ax!
00:25:34.666,00:25:37.833,to harvest the bitter fruit of the evil we have sown.
00:25:39.750,00:25:41.500,To feast on our misdeeds.
00:25:47.625,00:25:50.000,blind to the horrors around us.
00:25:51.500,00:25:53.750,"But you see it now, don't you?"
00:25:55.041,00:25:58.583,"He blocks our well, clogs it with our sin."
00:26:00.750,00:26:03.000,He takes our water. He takes our life blood!
00:26:04.541,00:26:07.250,-What's going on here? -The bucket's caught on something.
00:26:14.458,00:26:15.500,It's coming!
00:26:16.083,00:26:17.083,It rises!
00:26:21.875,00:26:23.333,A dead dog in the well!
00:26:33.833,00:26:37.375,This is the work of the Devil. He has come to stake our land.
00:26:38.708,00:26:41.041,Who among you has welcomed the Devil to Union?
00:26:43.000,00:26:44.000,Whose lust?
00:26:44.500,00:26:45.500,Whose sin?
00:26:46.666,00:26:48.333,"Oh, foolish Union."
00:26:49.500,00:26:53.958,The Devil has come and cast his darkness over us.
00:26:55.916,00:27:02.041,And his darkness grows within each of us like a rot.
00:27:20.833,00:27:25.916,Solomon… I didn't mean to stop by unexpected.
00:27:26.000,00:27:31.875,"I have just a, uh… a small thank you."
00:27:36.916,00:27:37.916,It's for Sarah.
00:27:41.958,00:27:42.958,What is it?
00:27:43.958,00:27:45.250,Can you keep a secret?
00:27:46.333,00:27:49.250,And that's when I saw something in the trees.
00:27:49.333,00:27:50.708,A figure.
00:27:52.000,00:27:52.958,Who was it?
00:27:53.041,00:27:54.708,I don't know. It was so dark.
00:27:55.416,00:27:59.083,I thought it was Caleb or… or the widow.
00:28:00.083,00:28:02.500,But now… What?
00:28:09.375,00:28:20.625,"Now we are tormented and the pastor is sick and… and I feel half mad, and now I wonder if perhaps something is wrong with me."
00:28:20.708,00:28:23.208,"-Sarah-- -And always has been, Solomon."
00:28:24.125,00:28:26.625,I was never normal. My own father said so.
00:28:28.416,00:28:32.958,Maybe I was born wicked and strange.
00:28:34.166,00:28:36.791,Maybe it was the Devil in the woods.
00:28:38.666,00:28:40.375,Maybe the Devil is in me.
00:28:40.458,00:28:42.416,Stop! You sound like Mad Thomas.
00:28:42.500,00:28:44.000,Perhaps Thomas is right.
00:28:44.083,00:28:46.583,"Thomas is a mindless drunk, nothing more."
00:28:46.666,00:28:49.916,"Look around, Solomon. There is blight everywhere."
00:28:50.000,00:28:57.833,"I… I… I grant you that, but you… Hannah was just a dalliance, Sarah."
00:28:59.250,00:29:00.625,And if it wasn't?
00:29:05.041,00:29:06.125,What do you mean?
00:29:09.791,00:29:11.500,That's why I'm so afraid.
00:29:13.791,00:29:14.916,Do you understand?
00:29:31.708,00:29:32.750,I see.
00:29:41.291,00:29:55.916,Listen to me… Dalliance or not… one does not summon the Devil by chance.
00:29:56.000,00:30:01.875,"Even the weakest heart, the most corruptible soul, they must make the choice."
00:30:01.958,00:30:06.541,"They must extend their hand, which you did not do."
00:30:08.208,00:30:09.500,-No. -No.
00:30:14.875,00:30:17.125,"You can always come to me, Sarah."
00:30:17.708,00:30:19.625,My door is always open to you.
00:30:28.791,00:30:30.875,Constance! Where is Constance?
00:30:35.500,00:30:37.291,-Brother! What's happening? -The pastor.
00:30:37.375,00:30:40.375,He's locked the children in the Meeting House. A dozen at least.
00:30:40.458,00:30:41.958,Henry! Where is Henry?
00:30:47.916,00:30:48.916,Solomon!
00:30:53.708,00:30:54.625,Cyrus!
00:31:17.625,00:31:19.083,Keep everyone back.
00:31:20.125,00:31:21.458,"Solomon, wait!"
00:31:26.416,00:31:28.083,Let me in! No!
00:31:37.708,00:31:40.041,Resigned to deficit.
00:31:41.958,00:31:43.750,What's happening in there?
00:31:43.833,00:31:47.708,-Let me go! Let me go! Cyrus! -Constance!
00:32:24.375,00:32:25.958,I can see everything.
00:32:41.958,00:32:43.125,Our children!
00:32:58.166,00:32:59.375,Henry!
00:33:05.791,00:33:06.833,"Cyrus, no!"
00:33:11.458,00:33:12.375,No!
00:33:15.250,00:33:17.541,Witchcraft! Witchcraft!
00:33:18.250,00:33:20.333,Evil! Show yourself!
00:33:44.000,00:33:45.916,"Good people of Union, listen!"
00:33:48.500,00:33:50.666,and evil force at work here.
00:33:50.750,00:33:53.208,If we are ever to end this misery… Aye!
00:33:53.291,00:33:55.833,…then we must root out the guilty.
00:33:58.000,00:34:00.916,The man responsible is dead.
00:34:03.500,00:34:05.958,Our pastor was a man of God.
00:34:11.541,00:34:18.166,"My child, my dear Constance, and many others… are dead."
00:34:20.916,00:34:24.541,…many of our entire bloodlines have been stolen from us.
00:34:25.416,00:34:27.166,Someone must pay!
00:34:31.375,00:34:39.416,"I saw some little lambs of our town… laughing, dallying on the full moon last!"
00:34:41.625,00:34:49.083,"There were some of us in the woods, but there was no… We drank Apple Jack. We danced."
00:34:49.583,00:34:52.166,We are young. That is not a crime!
00:34:52.666,00:34:53.583,Heathens!
00:34:53.666,00:34:56.208,You have sinned! You have sinned!
00:34:57.208,00:34:58.750,Look upon your children!
00:34:59.875,00:35:02.000,For they will bear the Devil's mark!
00:35:10.791,00:35:22.666,"But just as my brother Solomon heroically expelled the darkness among us by killing our afflicted pastor, we too will punish and surmount this evil!"
00:35:22.750,00:35:24.041,"Yes, we will!"
00:35:24.125,00:35:29.541,"As survivors, our faces always will remain toward the sun."
00:35:40.958,00:35:45.666,This scourge centers on Union proper.
00:35:46.666,00:35:49.916,I've searched the woods. It does not extend beyond the settlement.
00:35:55.041,00:35:59.750,"We are being punished, and I have a list of names!"
00:35:59.833,00:36:02.708,"Oh, then show it to us! Show it to us!"
00:36:02.791,00:36:05.500,Enough! Enough!
00:36:05.583,00:36:07.458,Listen to yourselves!
00:36:08.541,00:36:09.875,Speculation!
00:36:11.333,00:36:13.375,Chasing shadows!
00:36:13.458,00:36:15.166,Imagined curses!
00:36:16.916,00:36:19.833,I ask… do you have proof?
00:36:21.000,00:36:22.625,No. Or you?
00:36:25.375,00:36:27.083,Or any of you?
00:36:29.500,00:36:30.666,I have proof!
00:36:34.208,00:36:39.791,It was some nights back when the full moon had risen just beside the sun.
00:36:39.875,00:36:43.833,"As I lay sleeping, she came to me."
00:36:45.958,00:36:49.291,She witched me and led me to the woods.
00:36:51.500,00:36:56.125,She was naked… …and riding a red mule.
00:36:56.208,00:36:57.208,Yes.
00:37:01.750,00:37:05.250,And she made me watch as she lay with the Devil.
00:37:06.333,00:37:09.833,As both of them lay with the Devil.
00:37:10.708,00:37:11.750,Both of them?
00:37:15.708,00:37:17.541,-No! -No!
00:37:17.625,00:37:19.458,Witches! Witches!
00:37:19.541,00:37:20.916,-Witches! -Witches!
00:37:22.375,00:37:25.083,Witches! Witches!
00:37:25.166,00:37:27.625,I saw Hannah Miller and Sarah Fier.
00:37:27.708,00:37:29.333,I saw Hannah Miller.
00:37:29.416,00:37:30.625,I saw Hannah Miller.
00:37:30.708,00:37:31.791,I saw Hannah Miller.
00:37:31.875,00:37:33.208,I saw Sarah Fier.
00:37:33.291,00:37:35.666,-I saw Sarah Fier. -I saw Sarah Fier.
00:37:42.958,00:37:44.916,Witches! The witches!
00:37:45.000,00:37:45.958,The witches!
00:38:02.166,00:38:04.458,-We need to get away from here! -And go where?
00:38:08.000,00:38:09.625,Go! Go!
00:38:12.750,00:38:13.916,disgusting whore!
00:38:15.000,00:38:17.750,Silence! Check her for marks!
00:38:19.958,00:38:21.708,No! No!
00:38:26.208,00:38:27.666,No! No!
00:38:27.750,00:38:29.125,"Be still, witch!"
00:38:41.208,00:38:44.708,of this… …wretched pollution!
00:38:49.750,00:38:51.291,every inch of wood!
00:38:52.250,00:38:55.583,We will not rest and we will not have mercy!
00:39:04.333,00:39:05.541,Yeah!
00:39:06.125,00:39:08.333,We will find Sarah Fier!
00:39:47.333,00:40:21.958,-Father! -My fault… Did you hear that? The other side of the house.
00:40:57.250,00:40:59.791,Take your musket round back to the Fier house.
00:40:59.875,00:41:01.583,Keep an eye on George Fier.
00:41:02.166,00:41:04.125,Keep an eye out for that witch.
00:42:00.375,00:42:01.625,Hannah?
00:42:09.750,00:42:12.500,I am to hang on the morrow.
00:42:13.875,00:42:16.458,"And if you don't flee, you will too."
00:42:19.500,00:42:21.208,You need to run.
00:42:22.333,00:42:24.750,"-No, I won't leave you. -You must!"
00:42:30.583,00:42:32.500,This is my fault anyway.
00:42:33.625,00:42:35.750,-No. -I led the Devil here.
00:42:35.833,00:42:40.208,That is not how it works. You do not summon the Devil by chance.
00:42:41.375,00:42:43.208,You have to make a choice.
00:42:43.291,00:42:44.750,Don't you see?
00:42:45.583,00:42:48.250,It doesn't matter if we did it or not.
00:42:48.750,00:42:51.291,"They think we're guilty, so we are."
00:42:53.916,00:42:54.916,You're right.
00:42:58.833,00:43:00.750,Everyone believes we've done it.
00:43:01.791,00:43:04.000,So what difference does it make if we do now?
00:43:05.416,00:43:08.250,-What are you saying? -I will go back to the widow.
00:43:12.625,00:43:15.625,I will make a deal with the Devil.
00:43:19.375,00:43:20.791,Perhaps that can save us.
00:43:20.875,00:43:24.041,But the Devil… Are you mad?
00:43:24.125,00:43:25.583,I don't fear the Devil.
00:43:26.333,00:43:31.250,"Hannah, I fear the neighbor who would accuse me."
00:43:32.291,00:43:36.166,I fear the mother that would let her daughter hang.
00:43:37.250,00:43:38.750,I fear Union.
00:43:39.708,00:43:43.791,They lead us like lambs to the slaughter and expect us to just follow.
00:43:45.500,00:43:50.500,"Well, they will see… I am no lamb."
00:43:54.833,00:43:58.916,"When this is over, we will leave this place."
00:43:59.583,00:44:06.208,"We will go far away and we'll dance every night, then kiss in the broad daylight."
00:44:14.458,00:44:16.083,I can't lose you.
00:44:20.250,00:44:26.291,If they want a witch… I will give them a witch.
00:45:05.125,00:45:06.125,Mary!
00:46:08.166,00:46:09.541,"Away, Elijah."
00:46:16.083,00:46:18.500,"-Elijah, I said enough! -Please, you have to help me!"
00:46:20.541,00:46:25.208,"-We're innocent, Solomon. -I know… Hannah and I, we didn't do this!"
00:46:25.291,00:46:27.833,-You're bleeding. -It doesn't matter. Listen to me.
00:46:27.916,00:46:30.583,"I went back to the woods, to the widow."
00:46:30.666,00:46:34.083,"-Sarah! -She's dead, Solomon! Someone killed her!"
00:46:34.166,00:46:41.250,"And there was this… this book… with a… a kind of instruction, an incantation."
00:46:41.750,00:46:44.458,-An incantation? For what? -Yeah.
00:46:47.083,00:46:50.125,I think someone struck a deal with the Devil.
00:46:51.541,00:46:52.833,Offering our town.
00:46:56.125,00:46:58.791,"In exchange, perhaps, for power?"
00:47:00.583,00:47:05.333,"Solomon, I swear it… it wasn't me!"
00:47:08.041,00:47:16.625,Sarah… I believe you.
00:47:24.250,00:47:25.583,Who else knows about this?
00:47:25.666,00:47:26.833,No one.
00:47:49.041,00:47:50.208,"Open up, Solomon!"
00:47:55.583,00:47:57.250,We're looking for Sarah Fier.
00:47:58.125,00:47:59.583,There's no one here but me.
00:47:59.666,00:48:01.208,Then we're free to search.
00:48:04.250,00:48:07.166,"Do not try to intimidate me, Caleb. I am not some child!"
00:48:15.833,00:48:17.583,"What's in the back room, Solomon?"
00:48:40.416,00:48:41.541,let me check.
00:48:42.666,00:48:44.000,What do you have to hide?
00:48:46.500,00:48:50.541,"I'll tell you once more. There's no one here, but me."
00:49:05.750,00:49:06.875,Come on!
00:49:13.708,00:49:15.000,"All of you, go on!"
00:50:28.416,00:50:46.416,Ahriman… Azazel… Bael… You!
00:50:47.541,00:50:48.750,It's you!
00:50:58.583,00:51:23.875,Samael… Lucifer… Gorgon… Morning Star… It's you.
00:51:23.958,00:51:25.375,I'm still me.
00:51:26.666,00:51:28.083,I've always been me.
00:51:28.708,00:51:33.166,Only I've grown tired of watching fortune turn a blind eye to me.
00:51:33.250,00:51:34.916,How could you?
00:51:35.000,00:51:38.166,How could I what? Take what we all want?
00:51:38.250,00:51:40.791,What we all came here for?
00:51:40.875,00:51:43.791,"Power, prosperity, legacy."
00:51:43.875,00:51:50.666,"Consider, Sarah… a single soul… Cyrus Miller."
00:51:54.916,00:51:56.083,Just one.
00:51:56.583,00:51:57.750,Pastor Miller.
00:52:00.250,00:52:03.125,what no amount of praying could ever bring.
00:52:03.208,00:52:07.833,One person every few years seems a small price to pay.
00:52:08.333,00:52:10.125,One person?
00:52:11.416,00:52:13.666,The pastor slew 12 children!
00:52:18.583,00:52:20.000,Who's innocent?
00:52:22.625,00:52:28.875,"Your neighbors hunt you, forsake you, curse your name!"
00:52:28.958,00:52:30.541,Everywhere is ignorance!
00:52:31.166,00:52:32.250,Dread!
00:52:32.333,00:52:34.958,Yet you resign yourself to it!
00:52:40.208,00:52:44.000,They're afraid because they know you're different.
00:52:47.125,00:52:48.375,And you are.
00:52:51.125,00:52:58.041,"Someone who refuses to settle for the rules of these dogmatists, who seeks more from the world."
00:53:03.333,00:53:04.541,You're like me.
00:53:08.750,00:53:10.625,I am nothing like you!
00:53:34.375,00:53:35.541,Sarah!
00:53:44.250,00:53:45.250,Sarah!
00:53:49.875,00:53:51.000,Sarah!
00:54:02.916,00:54:03.916,Sarah?
00:54:06.583,00:54:07.666,Sarah!
00:54:10.083,00:54:12.375,"Sarah, come back to me!"
00:54:25.208,00:54:26.625,Sarah!
00:54:30.250,00:54:31.375,Sarah!
00:55:46.958,00:55:48.333,No!
00:55:48.416,00:55:51.125,"No! No, no, no, no!"
00:55:56.625,00:56:00.041,"Please, do not make me hurt you! I love you, Sarah! I love you!"
00:56:00.125,00:56:06.583,Stop fighting! I don't want to hurt-- No!
00:56:11.375,00:56:13.500,No! No!
00:56:14.416,00:56:15.625,No!
00:59:09.125,00:59:10.875,I found the witch!
00:59:15.916,00:59:17.750,"No, no!"
00:59:58.916,01:00:00.375,is death by hanging!
01:00:02.708,01:00:04.166,Hang them!
01:00:06.416,01:00:07.625,Confess!
01:00:09.375,01:00:12.375,Confess your sins or burn in eternal hell.
01:00:17.583,01:00:18.666,Confess!
01:00:20.833,01:00:21.750,Confess!
01:00:43.875,01:00:45.625,No! No!
01:00:45.708,01:00:47.375,I confess!
01:00:48.041,01:00:51.416,-No! She's lying! -I walked with the Devil!
01:00:53.041,01:00:54.500,I lay with him!
01:00:55.541,01:00:57.583,I bewitched the good pastor.
01:00:58.666,01:01:02.458,And I bewitched… Hannah Miller.
01:01:05.916,01:01:07.458,I clouded her mind.
01:01:12.583,01:01:13.750,It was me.
01:01:21.416,01:01:22.708,It was only me.
01:01:26.875,01:01:28.250,It was always me.
01:01:55.000,01:01:58.208,The truth will come out.
01:01:59.250,01:02:05.791,"Maybe not today… and maybe not tomorrow, but it will."
01:02:06.458,01:02:09.875,The truth shall be your curse.
01:02:11.375,01:02:13.916,It will follow you for eternity.
01:02:14.916,01:02:17.750,I will shadow you forever.
01:02:19.208,01:02:21.208,I will show them what you've done.
01:02:22.000,01:02:26.791,I will never… let you go.
01:02:30.958,01:02:33.166,-Hang her! -Hang her!
01:02:33.250,01:02:34.166,Witch!
01:02:34.250,01:02:35.375,Hang the witch!
01:03:06.250,01:03:07.833,The truth will come out.
01:03:09.375,01:03:10.458,Maybe not today.
01:03:11.625,01:03:15.625,"Maybe not tomorrow, but it will."
01:03:18.791,01:03:21.208,alone underneath this tree.
01:03:30.041,01:03:32.333,So no one else knows where she is.
