start,end,script
00:14:51.391,00:14:53.976,Excuse me.
00:14:53.976,00:14:55.562,Can I help you?
00:14:55.562,00:14:58.398,I don't know.
00:14:58.398,00:15:01.025,Right. You'll find yourself to the left.
00:15:02.151,00:15:04.904,You are here for the internship?
00:15:04.904,00:15:07.156,Yeah. Yeah.
00:15:07.156,00:15:10.493,Okay. You'll find your badge to the left.
00:15:10.493,00:15:12.412,Oh.
00:15:15.790,00:15:18.042,Are you having trouble finding yourself?
00:15:18.042,00:15:20.503,"No. Yeah, I got it."
00:15:20.503,00:15:24.257,"Okay, Mr. Guevara."
00:15:24.257,00:15:26.551,Gracias.
00:15:26.551,00:15:29.470,Welcome to Oscorp.
00:15:29.470,00:15:35.769,"Born from the mind of our founder, Norman Osborn, the Oscorp Tower houses 108 floors of innovation."
00:15:35.769,00:15:42.358,"Our scientific minds are pushing the boundaries of defense, biomedical and chemical technologies."
00:15:42.358,00:15:44.235,The future lies within.
00:15:44.235,00:15:46.905,Welcome to Oscorp.
00:15:46.905,00:15:50.032,"I'm a senior at Midtown Science, and I'm also head intern."
00:15:50.032,00:15:52.410,I'll be with you for the duration of your visit.
00:15:52.410,00:15:55.288,"Where I go, you go."
00:15:55.288,00:15:58.374,"Remember that, all will be fine."
00:15:58.374,00:16:00.376,And if you forget that-- BOY: Listen.
00:16:00.376,00:16:02.128,Tell them Rodrigo Guevara is here.
00:16:02.128,00:16:04.672,"Please, just tell them Rodrigo Guevara is here!"
00:16:04.672,00:16:05.924,My name's Rodrigo!
00:16:05.924,00:16:10.553,I guess I don't need to tell you what happens if you forget that.
00:16:18.311,00:16:20.354,Come around this way.
00:16:23.357,00:16:26.653,"Good afternoon, Gwen."
00:16:26.653,00:16:31.532,Welcome. My name is Dr. Curtis Connors.
00:16:31.532,00:16:33.910,"In case you're wondering, I'm a southpaw."
00:16:33.910,00:16:38.873,"I'm not a cripple, I'm a scientist, and I'm the world's foremost authority on herpetology."
00:16:38.873,00:16:41.709,"That's reptiles, for those of you who don't know."
00:16:41.709,00:16:53.930,"But like the Parkinson's patient who watches on in horror as her body slowly betrays her, or the man with macular degeneration whose eyes grow dimmer each day, I long to fix myself."
00:16:53.930,00:16:57.934,I want to create a world without weakness.
00:16:57.934,00:17:01.270,Anyone care to venture a guess just how?
00:17:01.270,00:17:03.564,Yes.
00:17:03.564,00:17:05.191,Promising.
00:17:05.191,00:17:08.277,But the solution I'm thinking of is more radical.
00:17:10.029,00:17:13.282,No one?
00:17:19.372,00:17:26.253,PETER: Person gets Parkinson's when the brain cells that produce dopamine start to disappear.
00:17:26.253,00:17:30.508,But a zebra fish has the ability to regenerate cells on command.
00:17:30.508,00:17:36.180,"If you could somehow give this ability to the woman you're talking about, that's that. She's..."
00:17:36.180,00:17:37.807,She's curing herself.
00:17:37.807,00:17:40.768,BOY: Just look past the gills on her neck.
00:17:43.145,00:17:45.773,Heh. A-And you are...?
00:17:47.358,00:17:51.487,He's one of Midtown Science's best and brightest.
00:17:51.487,00:17:53.614,He's second in his class.
00:17:53.614,00:17:55.533,Second?
00:17:55.533,00:17:58.285,You sure about that?
00:18:00.120,00:18:02.916,I'm afraid duty calls.
00:18:00.120,00:18:05.793,I'll leave you in the more-than-capable hands of Miss Stacy.
00:18:05.793,00:18:07.879,Nice meeting you all.
00:18:10.339,00:18:12.091,If you'd like to gather round.
00:18:12.091,00:18:14.969,FILM NARRATOR: Welcome to Oscorp's tree of life.
00:18:14.969,00:18:17.972,Our planet's tree of life is immense.
00:18:17.972,00:18:20.099,At Oscorp's Cross-Species Division...
00:18:20.099,00:18:22.142,Hi.
00:18:22.142,00:18:24.437,...we endeavor to explore new methods...
00:18:25.980,00:18:29.817,"What are you doing, Rodrigo?"
00:18:29.817,00:18:31.652,"Oh, yeah."
00:18:31.652,00:18:33.153,What are you doing here?
00:18:33.153,00:18:36.074,I work here. I don't.
00:18:33.153,00:18:39.577,"I was gonna say I work here, but it seems like you, in fact, do, so you know that I don't."
00:18:39.577,00:18:42.455,Are you following me?
00:18:42.455,00:18:43.873,I had no idea you worked here.
00:18:43.873,00:18:45.332,Then why would you be here?
00:18:45.332,00:18:48.544,I just snuck in because I love science.
00:18:48.544,00:18:50.838,You love science.
00:18:50.838,00:18:52.632,So you snuck in...?
00:18:52.632,00:18:54.592,I have to lead this tour group.
00:18:54.592,00:18:56.636,So I'll ask you more about this later.
00:18:56.636,00:18:58.096,Do not get me in trouble.
00:18:58.096,00:19:00.640,I promise you I won't.
00:19:00.640,00:19:02.182,"All right, guys?"
00:19:02.182,00:19:04.602,I'm gonna take you to the bioreactor room now.
00:19:08.230,00:19:09.941,Sorry. Yo.
00:19:11.233,00:19:13.402,Sorry.
00:21:35.169,00:21:39.506,We received the results from the mRNA sequences this morning.
00:21:39.506,00:21:42.635,They were disappointing.
00:21:47.598,00:21:49.349,So define disappointing.
00:21:49.349,00:21:50.768,Another dead end.
00:21:50.768,00:21:52.728,It's the decay rate algorithm.
00:21:52.728,00:21:54.313,And this is to be expected.
00:21:54.313,00:21:56.857,Expected?
00:21:56.857,00:21:59.193,"We are close, but it's gonna take time."
00:21:59.193,00:22:00.486,He doesn't have time.
00:22:00.486,00:22:03.030,"Norman Osborn is dying, Dr. Connors."
00:22:03.030,00:22:04.782,Save him.
00:22:06.700,00:22:08.619,Or we'll both lose our heads.
00:22:27.221,00:22:28.889,"All right, give me the badge."
00:22:30.850,00:22:32.392,Give it to me.
00:22:34.937,00:22:37.481,Sorry.
00:23:37.958,00:23:41.295,Disgusting.
00:23:41.295,00:23:43.421,"Uh, sorry, I didn't mean to do that."
00:23:43.421,00:23:44.965,I didn't mean to...
00:23:44.965,00:23:49.469,I didn't-- I didn't-- Get your hand off her!
00:23:49.469,00:23:55.809,I'm trying to get my-- Are you kidding?
00:23:55.809,00:23:58.229,I'm sorry.
00:23:58.229,00:24:00.106,"MAN 1: Hey, get him, Rudy!"
00:24:00.106,00:24:01.481,Hey!
00:24:03.650,00:24:06.279,"Man, I'm sorry!"
00:24:08.906,00:24:10.741,WOMAN: Take him down! Come on.
00:24:13.286,00:24:15.413,"MAN 2: Get him, man!"
00:24:17.248,00:24:18.832,"No, man, no."
00:24:18.832,00:24:23.461,"Please, dude, don't-- PETER: Sorry!"
00:24:25.965,00:24:28.426,Sorry. Sorry. Oh.
00:24:28.426,00:24:30.010,I'm so sorry.
00:24:33.680,00:24:36.267,"Coney Island, next stop."
00:24:36.267,00:24:38.518,"Next and final stop, Coney Island."
00:24:48.821,00:24:51.198,"PETER: Uh, hey."
00:24:51.198,00:24:53.784,Hey. Hey.
00:24:53.784,00:24:55.119,Sorry. I'm late.
00:24:55.119,00:24:56.996,I got-- We've been so worried.
00:24:56.996,00:24:59.873,I know. I'm sorry. Watch out!
00:25:06.588,00:25:08.632,"That's a fly, Peter."
00:25:12.011,00:25:14.096,Yeah.
00:25:18.476,00:25:21.519,I'm so sorry I kept you guys up.
00:25:21.519,00:25:25.358,"I'm insensitive, I'm irresponsible, and I'm hungry."
00:25:35.451,00:25:36.743,Drinking?
00:25:36.743,00:25:38.162,PETER: What's this?
00:25:38.162,00:25:39.537,I don't think so.
00:25:39.537,00:25:42.082,This is your meat loaf.
00:25:43.541,00:25:45.836,This beats all other meat loafs.
00:25:45.836,00:25:49.256,Something is very wrong.
00:25:49.256,00:25:50.548,Yeah.
00:25:50.548,00:25:53.635,Nobody likes your meat loaf.
00:25:58.807,00:26:00.851,I got it.
00:26:02.936,00:26:06.524,He took the frozen macaroni and cheese.
00:26:06.524,00:26:08.317,I noticed that.
00:26:08.317,00:26:11.070,Why didn't you tell me you didn't like my meat loaf?
00:26:11.070,00:26:12.612,Um...
00:26:12.612,00:26:14.781,You could have said that to me 37 years ago.
00:26:14.781,00:26:17.451,How many meat loaves have I made for you?
00:29:07.787,00:29:10.207,Peter.
00:29:10.207,00:29:11.791,What are you doing up there?
00:29:11.791,00:29:14.044,"I'm, uh..."
00:29:14.044,00:29:15.588,Homework.
00:29:15.588,00:29:17.256,Be careful.
00:29:17.256,00:29:20.092,Sure.
00:29:27.558,00:29:29.685,Dr. Connors.
00:29:29.685,00:29:31.437,Uh...
00:29:31.437,00:29:32.979,You don't remember me.
00:29:32.979,00:29:34.648,The intern from the other day.
00:29:34.648,00:29:36.734,"Yeah, yeah. That's right, yeah."
00:29:36.734,00:29:39.194,"I'm sure you're a nice man, but this is a home."
00:29:39.194,00:29:41.614,Make an appointment with my office.
00:29:41.614,00:29:43.365,I'm Richard Parker's son.
00:29:48.912,00:29:51.831,Peter?
00:29:54.585,00:29:56.587,"I'm afraid I can't help you much, Peter."
00:29:56.587,00:29:59.339,I don't know why they left or where they were going.
00:30:02.175,00:30:03.552,Good reflexes.
00:30:03.552,00:30:05.638,Thank you.
00:30:09.891,00:30:12.018,Thank you.
00:30:12.018,00:30:13.771,Oh.
00:30:13.771,00:30:15.272,"It's something, you know."
00:30:15.272,00:30:20.152,"So you really think it's possible, cross-species genetics?"
00:30:20.152,00:30:22.862,But your father and I were mocked for our theories.
00:30:22.862,00:30:25.574,"Not just in the community, but at Oscorp, as well."
00:30:25.574,00:30:27.993,They called us mad scientists.
00:30:27.993,00:30:32.706,"And then your father bred the spiders, and everything changed."
00:30:32.706,00:30:34.708,The results were beyond encouraging.
00:30:34.708,00:30:36.752,They were spectacular.
00:30:38.754,00:30:41.923,We were gonna change the lives of millions.
00:30:41.923,00:30:44.343,Including my own.
00:30:44.343,00:30:46.428,Then it was over.
00:30:46.428,00:30:50.390,He... He was gone.
00:30:50.390,00:30:53.852,Took his research with him.
00:30:53.852,00:30:56.480,"And I knew without him, I..."
00:31:04.029,00:31:07.199,I...
00:31:07.199,00:31:10.452,I was angry.
00:31:10.452,00:31:15.874,So I stayed away from you and your family.
00:31:15.874,00:31:17.835,"And for that, I'm truly sorry."
00:31:26.134,00:31:28.387,Say...
00:31:28.387,00:31:29.638,Say it worked.
00:31:29.638,00:31:32.265,Say y-you got it to work.
00:31:32.265,00:31:36.395,"Like, how much would the foreign species take over?"
00:31:36.395,00:31:39.481,What could the side effects be?
00:31:42.984,00:31:46.279,"It's hard to say, considering no subject survived."
00:31:46.279,00:31:49.658,The problem was always-- The decay rate algorithm?
00:31:51.535,00:31:54.079,Right.
00:31:54.079,00:31:56.623,"Can I, uh...?"
00:31:56.623,00:31:58.667,Of course.
00:32:20.146,00:32:22.816,Extraordinary.
00:32:22.816,00:32:25.485,How did you come up with this?
00:32:31.324,00:32:36.204,"Peter, how would you feel about coming to the Tower, one day after school?"
00:32:38.081,00:32:40.125,Thank you.
00:32:59.895,00:33:01.730,BOY 1: Number one.
00:33:01.730,00:33:04.608,"Run it, buddy."
00:33:07.068,00:33:08.654,Rejected!
00:33:10.739,00:33:13.241,"You did that on purpose, Flash!"
00:33:13.241,00:33:15.452,"No, but I should have."
00:33:19.122,00:33:21.541,Hey.
00:33:22.793,00:33:24.252,All right?
00:33:30.425,00:33:31.927,"Give it up, Parker."
00:33:36.264,00:33:37.975,"PLAYER: Come on, man."
00:33:37.975,00:33:40.936,Oh. One sec.
00:33:43.981,00:33:46.024,"Come on, man."
00:33:43.981,00:33:47.985,Why don't you take it from me.
00:33:49.695,00:33:52.155,"PLAYER: That's right, Flash."
00:33:52.155,00:33:54.533,Go ahead. Take it.
00:34:14.011,00:34:15.679,Just take it.
00:34:17.890,00:34:22.185,"All right, how about this."
00:34:22.185,00:34:23.896,How about that?
00:34:26.982,00:34:29.484,PLAYER 1: Do something.
00:34:29.484,00:34:31.820,PLAYER 3: Take it from him!
00:34:31.820,00:34:33.238,"PLAYER 1: Flash, let's go."
00:34:33.238,00:34:34.990,PLAYER 2: Let's go!
00:34:34.990,00:34:36.950,Stop playing.
00:34:40.412,00:34:42.205,"What you doing, man?"
00:34:43.582,00:34:46.501,"All right, bring it! Come on, Parker! Come on!"
00:34:59.765,00:35:02.350,Peter's behavior is just completely unacceptable.
00:35:02.350,00:35:04.978,They're not gonna make us pay for the backboard.
00:35:04.978,00:35:06.688,I don't care about the backboard.
00:35:06.688,00:35:08.147,Was that true?
00:35:08.147,00:35:10.525,What I heard in there just now.
00:35:10.525,00:35:13.570,Did you humiliate that boy?
00:35:13.570,00:35:16.907,"Yeah, I did. But..."
00:35:16.907,00:35:19.034,But what?
00:35:19.034,00:35:20.285,Did he?
00:35:20.285,00:35:22.913,Is he the kid that hit you?
00:35:22.913,00:35:24.957,Is he?
00:35:24.957,00:35:26.165,"Yeah, yeah, but..."
00:35:26.165,00:35:29.127,So all this is about getting even.
00:35:29.127,00:35:33.172,"If so, I guess you must feel pretty good about yourself now, right?"
00:35:33.172,00:35:34.382,Am I right or wrong?
00:35:36.384,00:35:38.553,"Yeah, I thought so."
00:35:38.553,00:35:45.102,"Thanks to this little escapade of yours, I had to change shifts at work, so you have to pick up Aunt May tonight at 9:00."
00:35:45.102,00:35:46.979,Understood?
00:35:46.979,00:35:48.814,Is that understood?
00:35:48.814,00:35:51.733,"Okay, good."
00:35:51.733,00:35:54.152,She looks familiar.
00:35:55.528,00:35:58.156,"She's the girl on your computer, yeah."
00:35:58.156,00:36:00.951,He's got you on his computer.
00:36:00.951,00:36:03.120,I'm his probation officer.
00:36:03.120,00:36:05.204,Don't forget Aunt May.
00:36:08.917,00:36:10.919,Okay.
00:36:13.463,00:36:17.717,He's a character.
00:36:17.717,00:36:21.554,"He's a pathological liar, thought you were someone else."
00:36:21.554,00:36:24.223,"Oh, man, you don't have me on your computer?"
00:36:24.223,00:36:27.477,I took a photo of the debate team and you're in the team.
00:36:27.477,00:36:29.270,Right.
00:36:27.477,00:36:31.898,"So he must have seen-- Um, I-- Because I was touching up stuff."
00:36:31.898,00:36:34.192,You were touching up stuff?
00:36:34.192,00:36:37.112,"I was, I was... I'm not going to answer that."
00:36:39.114,00:36:40.406,Did you get expelled?
00:36:40.406,00:36:42.325,"No, no, I didn't get expelled."
00:36:42.325,00:36:44.077,I got community service.
00:36:46.746,00:36:50.083,"Um, so, uh, you want to, uh, I don't know...?"
00:36:50.083,00:36:51.543,Um...
00:36:51.543,00:36:54.462,Want to what?
00:36:54.462,00:36:57.632,"Just, uh..."
00:36:57.632,00:37:01.178,Um...
00:37:01.178,00:37:04.723,"I don't know, we could-- I don't know, we could, uh..."
00:37:04.723,00:37:06.975,"Or we could do something else, or we could..."
00:37:06.975,00:37:09.394,If you don't feel like-- Yeah.
00:37:09.394,00:37:11.437,Yeah?
00:37:11.437,00:37:13.314,Really?
00:37:13.314,00:37:15.525,Sure.
00:37:15.525,00:37:17.861,"Okay. All right, good."
00:37:17.861,00:37:19.278,Cool.
00:37:19.278,00:37:21.156,Okay.
00:37:21.156,00:37:23.575,I can't right now.
00:37:23.575,00:37:25.535,I'm so busy right now.
00:37:25.535,00:37:28.080,Ugh. Heh-heh.
00:37:28.080,00:37:31.083,"But, uh, maybe, uh..."
00:37:31.083,00:37:33.418,"Yeah, just, you know..."
00:37:33.418,00:37:35.253,"Time, all right."
00:37:35.253,00:37:37.172,Bye.
00:38:45.031,00:38:47.951,Whoa! Whoo!
00:39:03.424,00:39:10.098,"CONNORS: We have protein structure, rDNA, chromatography, transgenics testing, that's X-ray video."
00:39:10.098,00:39:11.975,That's the only one on the planet.
00:39:11.975,00:39:16.562,"We have, um, human line testing over-- I remember that."
00:39:16.562,00:39:19.732,I've seen that before.
00:39:19.732,00:39:22.735,PETER: I remember a picture of that in my dad's office.
00:39:22.735,00:39:25.030,The idea was simple.
00:39:25.030,00:39:29.075,"It creates a cloud, which can be dispersed over a neighborhood, an entire city."
00:39:29.075,00:39:32.537,"Theoretically, you could cure polio in an afternoon."
00:39:32.537,00:39:35.748,PETER: Incredible.
00:39:35.748,00:39:38.084,What if the device were loaded with a toxin?
00:39:38.084,00:39:41.462,What if you wanted to opt out?
00:39:38.084,00:39:43.882,"You can't run from a cloud, so here it lies, gathering dust."
00:39:43.882,00:39:46.551,What you see here is a computer model of a lizard.
00:39:46.551,00:39:53.516,"Now, many of these wonderful creatures have so brilliantly adapted that they can regenerate entire limbs at will."
00:39:53.516,00:39:55.434,You can imagine my envy.
00:39:55.434,00:40:02.441,"We're trying to harness this capability and transfer it into our host subject, Freddy the three-legged mouse."
00:40:02.441,00:40:04.652,Enter the algorithm now.
00:40:08.365,00:40:10.909,CONNORS: Do you need to take that?
00:40:14.412,00:40:18.333,COMPUTER: System ready for gene insertion.
00:40:18.333,00:40:20.293,PETER: Okay.
00:40:20.293,00:40:23.046,Check.
00:40:23.046,00:40:25.048,See what I'm trying to do?
00:40:25.048,00:40:27.592,CONNORS: Preempt the proteins?
00:40:27.592,00:40:30.553,COMPUTER: Beginning trials.
00:40:30.553,00:40:32.764,Failed.
00:40:32.764,00:40:35.016,"Come on, come on..."
00:40:35.016,00:40:37.102,Failed. Pending. Failed.
00:40:37.102,00:40:40.438,Pending. Failed.
00:40:40.438,00:40:43.358,Peptide algorithm accepted.
00:40:43.358,00:40:44.650,Regrowth complete.
00:40:44.650,00:40:46.403,Hey.
00:40:46.403,00:40:49.281,Blood pressure normal.
00:40:49.281,00:40:52.158,Limb regeneration successful.
00:40:52.158,00:40:54.160,CONNORS: Extraordinary.
00:40:58.081,00:41:00.458,And thank you.
00:41:00.458,00:41:04.462,"Meet Fred and Wilma, our three-legged mice."
00:41:07.506,00:41:08.925,Here you go.
00:41:10.302,00:41:13.388,"Hey, buddy, I got you."
00:41:13.388,00:41:15.056,Okay.
00:41:15.056,00:41:17.267,"Careful, don't want to stick you by mistake."
00:41:17.267,00:41:19.352,Human trials aren't until next week.
00:41:21.896,00:41:23.189,There.
00:41:30.238,00:41:32.282,Hey.
00:41:32.282,00:41:34.700,"Hey, I thought you, uh..."
00:41:34.700,00:41:36.702,Didn't you forget something?
00:41:36.702,00:41:38.746,What?
00:41:38.746,00:41:43.626,"Now, don't answer that, but I'm glad to know it's working."
00:41:43.626,00:41:48.756,You owe your aunt an apology big-time.
00:41:48.756,00:41:52.218,"Be a man, get in there and apologize."
00:41:55.805,00:41:57.515,"I'm sorry, Aunt May, I..."
00:41:57.515,00:42:00.935,"Honestly, you don't have to apologize to me."
00:41:59.058,00:42:02.812,It's your u-- BEN: The hell he doesn't.
00:42:02.812,00:42:05.482,"I'm sorry, I got distracted."
00:42:05.482,00:42:07.484,"Oh, he got distracted."
00:42:07.484,00:42:15.992,"Your aunt, my wife, had to walk 12 blocks alone in the middle of the night and wait in a deserted subway station because you got distracted."
00:42:15.992,00:42:23.166,"Ben, sweetheart, honestly, I am completely capable of walking home by-- You will not defend this boy!"
00:42:19.996,00:42:26.336,"I'm not defen-- You are. Listen to me, son."
00:42:26.336,00:42:28.046,You're a lot like your father.
