start,end,script
00:09:40.788,00:09:42.499,Your paper on fusion is still overdue.
00:09:42.499,00:09:46.586,I know. I'm-- I'm planning to write it on Dr. Otto Octavius.
00:09:46.586,00:09:49.297,Planning is not a major at this university.
00:09:52.967,00:09:55.136,Octavius is a friend of mine.
00:09:55.136,00:09:57.764,"Better do your research, Parker."
00:09:57.764,00:10:01.560,"Get it done, or I'm failing you."
00:10:22.038,00:10:23.248,HARRY &amp; MARY JANE: Surprise!
00:10:23.248,00:10:24.583,Surprise!
00:10:24.583,00:10:26.000,"Well, say something."
00:10:26.000,00:10:27.168,"Uh, what's the occasion?"
00:10:27.168,00:10:28.795,"AUNT MAY: Oh, really, Peter."
00:10:28.795,00:10:30.755,It's your birthday!
00:10:30.755,00:10:33.258,Whether you want to remember it or not.
00:10:34.551,00:10:36.470,MARY JANE: He lives in another reality.
00:10:36.470,00:10:37.762,"Don't you, Pete?"
00:10:37.762,00:10:40.098,"Hi, M.J."
00:10:40.098,00:10:41.808,"Hey, buddy."
00:10:41.808,00:10:43.101,"Long time, no see."
00:10:44.018,00:10:46.020,"So, uh, how's the play?"
00:10:46.020,00:10:47.397,I read a great review.
00:10:47.397,00:10:48.982,It's going fine.
00:10:48.982,00:10:50.484,She's brilliant in it.
00:10:50.484,00:10:51.734,Harry sent me roses.
00:10:51.734,00:10:53.361,"HARRY: So where you been, pal?"
00:10:53.361,00:10:55.655,You don't return my calls.
00:10:56.448,00:10:58.366,I've been busy.
00:10:58.366,00:11:00.743,HARRY: Taking pictures of Spider-Man?
00:11:00.743,00:11:01.869,How's the bug these days?
00:11:01.869,00:11:05.081,"AUNT MAY: The less you see of that man, the better."
00:11:03.288,00:11:08.209,"Now, let's all go into the other room and have something to eat, hm?"
00:11:08.209,00:11:10.170,I'll get the hors d'oeuvres.
00:11:10.170,00:11:11.588,So how are things going at OsCorp?
00:11:11.588,00:11:13.340,"Oh, they're great."
00:11:13.340,00:11:14.841,I'm head of Special Projects.
00:11:14.841,00:11:17.093,We're about to make a breakthrough on fusion.
00:11:17.093,00:11:18.553,"Oh, how lovely, Harry."
00:11:18.553,00:11:21.764,"Your father would be so proud, rest his soul."
00:11:21.764,00:11:23.224,Thank you.
00:11:23.224,00:11:25.519,"We're actually funding one of your idols, Pete."
00:11:25.519,00:11:27.061,Otto Octavius.
00:11:27.061,00:11:28.313,I'm writing a paper on him.
00:11:28.313,00:11:29.772,You want to meet him?
