start,end,script
00:03:15.654,00:03:17.865,AYEL ON MONITOR: Hello.
00:03:17.906,00:03:23.328,My commander requests the presence of your Captain in order to negotiate a cease-fire.
00:03:23.370,00:03:26.373,You will come aboard our ship via shuttlecraft.
00:03:26.414,00:03:28.917,Your refusal would be unwise.
00:03:41.262,00:03:42.764,Walk with me.
00:03:48.896,00:03:52.273,"If I don't report in 15 minutes, evacuate the crew."
00:03:52.315,00:03:55.027,"Sir, we could issue..."
00:03:55.069,00:03:56.319,Use autopilot.
00:03:57.821,00:04:00.323,And get off this ship.
00:04:00.365,00:04:02.409,"You're Captain now, Mr. Kirk."
00:05:15.482,00:05:17.567,His heart rate's elevated.
00:05:39.965,00:05:41.508,Look at this ship.
00:05:43.510,00:05:46.180,Are you familiar with this craft?
00:05:48.140,00:05:51.434,CAPTAIN ROBAU: Is it him?
00:05:51.476,00:05:56.190,Then ask Captain Nero what gives him the right to attack a Federation vessel.
00:06:09.452,00:06:12.371,Do you know the location of Ambassador Spock?
00:06:15.792,00:06:18.461,I'm unfamiliar with Ambassador Spock.
00:06:20.088,00:06:22.716,What is the current stardate?
00:06:25.052,00:06:27.470,Twenty-two thirty-three zero-four.
00:06:29.388,00:06:30.724,Where are you from?
00:06:38.732,00:06:40.483,"Sir, they're locked on our signal."
00:06:40.525,00:06:42.110,Bravo-six maneuver!
00:06:52.495,00:06:55.374,MAN: Seventeen more out!
00:06:55.414,00:06:57.042,We're evacuating!
00:07:02.339,00:07:05.675,"All decks, this is the Captain speaking."
00:07:05.717,00:07:07.719,Get to your designated shuttlecraft.
00:07:07.761,00:07:09.596,That's George's voice.
00:07:09.637,00:07:11.556,You'll deliver in the shuttle.
00:07:17.062,00:07:21.108,Move! This one's closed!
00:07:21.149,00:07:24.069,I'm on my way!
00:07:24.111,00:07:26.196,George.
00:07:26.238,00:07:29.032,I have medical shuttle 37 standing by. Get to it now.
00:07:29.074,00:07:30.909,WINONA: Yes.
00:07:30.951,00:07:34.955,Do exactly as I say.
00:07:34.996,00:07:38.166,"Our baby, it's coming now."
00:07:44.256,00:07:46.507,COMPUTER: Autopilot function has been destroyed.
00:07:46.549,00:07:49.719,Manual operation only.
00:07:49.761,00:07:52.472,Clear those decks now!
00:07:52.513,00:07:55.267,MAN: Get to the hangar deck!
00:07:57.518,00:08:00.105,That was a big one.
00:08:00.147,00:08:02.899,"And the baby, too, right?"
00:08:08.280,00:08:10.407,MALE NURSE: Right here.
00:08:14.786,00:08:17.414,GEORGE ON COMLINK: Captain to shuttle 37.
00:08:17.456,00:08:20.083,"Yes, sir, she is."
00:08:20.125,00:08:23.086,"We're waiting on you, sir."
00:08:23.128,00:08:25.213,That's an order.
00:08:25.255,00:08:26.798,"No, wait!"
00:08:29.717,00:08:31.970,Please stop! Stop!
00:08:33.638,00:08:37.476,George?
00:08:37.517,00:08:39.644,"Sweetheart, listen to me."
00:08:39.686,00:08:41.271,I'm not gonna be there.
00:08:41.313,00:08:43.315,No.
00:08:43.357,00:08:46.234,still on the ship?
00:08:46.276,00:08:48.236,The shuttles will never make it if I don't fight them off.
00:08:48.278,00:08:51.406,"George, I can't do this without you."
00:08:51.448,00:08:53.908,"Okay, I need you to push now."
00:10:11.445,00:10:13.363,What is it?
00:10:13.405,00:10:14.614,A boy?
00:10:16.199,00:10:18.243,Tell me about him.
00:10:22.205,00:10:23.664,"George, you should be here."
00:10:25.292,00:10:28.962,COMPUTER: Impact alert.
00:10:29.003,00:10:32.924,What are we gonna call him?
00:10:32.966,00:10:35.802,You kidding me?
00:10:37.887,00:10:40.848,Let's name him after your dad.
00:10:43.059,00:10:46.229,Jim. Okay. Jim it is.
00:10:50.984,00:10:53.487,"Sweetheart, can you hear me?"
00:10:53.528,00:10:57.031,I love you so much.
00:12:15.276,00:12:17.696,"MAN ON PHONE: Hey, are you out of your mind?"
00:12:17.736,00:12:20.281,You think you can get away with this just 'cause your mother's off planet?
00:12:20.323,00:12:22.617,You get your ass back home now!
00:12:22.659,00:12:26.580,"You live in my house, buddy."
00:12:26.621,00:12:29.957,"You get one scratch on that car, and I'm gonna whip your..."
00:12:42.512,00:12:44.138,Yeah!
00:12:44.180,00:12:55.609,"I know you planned it This Watergate Hey, Johnny!"
00:12:55.650,00:13:17.088,and wonder why in my side it's a sabotage Citizen! Pull over.
00:13:19.215,00:13:24.512,'cause you can't say nothin' with a push of your button?
00:13:24.554,00:13:46.660,I'm out and I'm gone I keep it on and on you might not get No!
00:14:11.726,00:14:14.312,"Is there a problem, Officer?"
00:14:14.354,00:14:16.897,"Citizen, what is your name?"
00:14:16.939,00:14:19.150,My name is James Tiberius Kirk.
00:14:37.418,00:14:40.213,COMPUTER: What is the formula for the volume of a sphere?
00:14:40.254,00:14:42.507,Four-thirds pi times the radius cubed.
00:14:42.549,00:14:43.842,One-point-two-six.
00:14:43.883,00:14:45.552,An ellipse.
00:14:45.593,00:14:47.387,What is the electrical charge of an up-type quark?
00:14:47.428,00:14:49.222,VULCAN BOY: Positive two-thirds.
00:14:49.263,00:14:54.143,"What is the square root of 2,396,324?"
00:14:54.185,00:14:56.103,"1,548."
00:14:56.145,00:14:58.857,Dimensionality equals the logarithm and divided by...
00:14:58.898,00:15:02.736,Non-excludability and non-rivalry... Four-thirds pi times the radius cubed.
00:15:02.777,00:15:05.780,When it is morally praiseworthy but not morally obligatory.
00:15:09.534,00:15:10.702,Spock!
00:15:12.953,00:15:16.416,I presume you've prepared new insults for today.
00:15:16.457,00:15:17.625,Affirmative.
00:15:25.925,00:15:29.554,This is your thirty-fifth attempt to elicit an emotional response from me.
00:15:29.596,00:15:32.682,"You're neither human nor Vulcan, and therefore have no place in this universe."
00:15:32.724,00:15:35.643,Look. He has human eyes.
00:15:35.685,00:15:40.774,Perhaps an emotional response requires physical stimuli.
00:15:40.815,00:15:46.028,"He's a traitor, you know."
00:16:14.599,00:16:16.559,They called you a traitor.
00:16:21.606,00:16:24.400,Emotions run deep within our race.
00:16:24.442,00:16:27.361,"In many ways, more deeply than in humans."
00:16:27.403,00:16:31.407,Logic offers a serenity humans seldom experience.
00:16:31.449,00:16:36.287,"The control of feelings, so that they do not control you."
00:16:39.540,00:16:45.421,"You suggest that I should be completely Vulcan, and yet, you married a human."
00:16:45.463,00:16:50.844,"As ambassador to Earth, it is my duty to observe and understand human behavior."
00:16:50.885,00:16:55.515,Marrying your mother was logical.
00:16:57.976,00:17:02.605,Spock. You are fully capable of deciding your own destiny.
00:17:04.315,00:17:09.028,"The question you face is, which path will you choose?"
00:17:10.446,00:17:13.199,This is something only you can decide.
00:17:18.663,00:17:21.541,"Spock, come here, let me see you."
00:17:23.584,00:17:26.128,SPOCK: No.
00:17:34.053,00:17:38.516,There's no need to be anxious.
00:17:38.558,00:17:40.852,"I am hardly anxious, Mother."
00:17:40.894,00:17:45.272,And fine has variable definitions.
00:17:45.314,00:17:46.482,Okay.
00:17:54.407,00:17:57.577,May I ask a personal query?
00:18:00.287,00:18:11.966,"Should I choose to complete the Vulcan discipline of Kolinahr and purge all emotion, I trust you will not feel it reflects judgment upon you."
00:18:14.761,00:18:16.054,"Oh, Spock."
00:18:18.681,00:18:25.521,"As always, whatever you choose to be, you will have a proud mother."
00:18:29.984,00:18:33.988,You have surpassed the expectations of your instructors.
00:18:34.030,00:18:38.325,"Your final record is flawless, with one exception."
00:18:38.367,00:18:42.080,I see that you have applied to Starfleet as well.
00:18:42.121,00:18:44.665,It was logical to cultivate multiple options.
00:18:44.707,00:18:46.584,"Logical, but unnecessary."
00:18:46.626,00:18:49.796,You are hereby accepted to the Vulcan Science Academy.
00:18:49.837,00:18:55.426,"It is truly remarkable, Spock, that you have achieved so much despite your disadvantage."
00:18:55.468,00:18:56.636,All rise!
00:19:00.431,00:19:07.105,"If you would clarify, Minister, to what disadvantage are you referring?"
00:19:12.526,00:19:15.321,"Council. Ministers, I must decline."
00:19:15.362,00:19:18.324,No Vulcan has ever declined admission to this Academy.
00:19:18.365,00:19:21.077,"Then as I am half human, your record remains untarnished."
00:19:21.119,00:19:24.831,"Spock, you have made a commitment to honor the Vulcan way."
00:19:24.872,00:19:27.333,Why did you come before this council today?
00:19:27.374,00:19:29.877,Was it to satisfy your emotional need to rebel?
00:19:29.919,00:19:34.007,The only emotion I wish to convey is gratitude.
00:19:34.048,00:19:37.468,"Thank you, Ministers, for your consideration."
00:19:39.386,00:19:41.388,Live long and prosper.
00:19:57.237,00:19:58.405,How are you?
00:20:03.036,00:20:04.578,WOMAN: Hi.
00:20:10.126,00:20:18.300,"Hi, I'd like a Klabnian Fire Tea, three Budweiser Classics, two Cardassian Sunrises and..."
00:20:18.342,00:20:19.677,Gotta try the Slusho.
00:20:19.719,00:20:21.512,The Slusho mix.
00:20:21.554,00:20:24.098,KIRK: That's a lot of drinks for one woman.
00:20:25.599,00:20:27.143,"And a shot of Jack, straight up."
00:20:27.185,00:20:28.769,Make that two.
00:20:28.811,00:20:30.897,Her shot's on her.
00:20:30.938,00:20:34.108,Don't you want to at least know my name before you completely reject me?
00:20:34.150,00:20:37.403,I'm fine without it.
00:20:37.444,00:20:39.197,It's Jim. Jim Kirk.
00:20:41.281,00:20:45.203,"If you don't tell me your name, I'm gonna have to make one up."
00:20:45.244,00:20:47.496,It's Uhura.
00:20:47.538,00:20:49.957,That's the name I was gonna make up for you.
00:20:49.999,00:20:52.501,Uhura what?
00:20:52.543,00:20:54.003,They don't have last names in your world?
00:20:54.045,00:20:55.671,Uhura is my last name.
00:20:55.713,00:20:58.674,"Well, they don't have first names in your world?"
00:20:59.717,00:21:01.844,"Excuse me, buddy."
00:21:01.886,00:21:04.764,"So, you're a cadet, you're studying."
00:21:04.805,00:21:07.474,Xenolinguistics.
00:21:07.516,00:21:12.813,The study of alien languages.
00:21:12.855,00:21:15.816,It means you've got a talented tongue.
00:21:15.858,00:21:17.526,I'm impressed.
00:21:17.568,00:21:24.700,"For a moment there, I thought you were just a dumb hick who only has sex with farm animals."
00:21:26.202,00:21:28.370,"This townie isn't bothering you, right?"
00:21:28.412,00:21:30.915,Beyond belief.
00:21:30.957,00:21:33.042,You could handle me.
00:21:33.084,00:21:34.961,"Hey, you better mind your manners."
00:21:35.002,00:21:37.504,"Relax, cupcake."
00:21:37.546,00:21:42.218,"Hey, farm boy. Maybe you can't count, but there are four of us and one of you."
00:21:42.260,00:21:45.679,"So get some more guys, and then it'll be an even fight."
00:21:48.557,00:21:50.434,"UHURA: Guys, stop it."
00:21:53.187,00:21:54.438,Stop it!
00:22:16.127,00:22:17.419,Enough!
00:22:24.969,00:22:26.428,"Guys, he's had enough!"
00:22:31.267,00:22:34.520,"Outside, all of you."
00:22:34.561,00:22:36.272,Now!
00:22:36.314,00:22:37.481,WOMAN: He wouldn't even listen!
00:22:37.523,00:22:39.525,CADET 1: I just bought a drink.
00:22:39.566,00:22:41.110,CADET 2: Can you believe this?
00:22:41.152,00:22:42.903,CADET 4: Come on.
00:22:42.945,00:22:46.824,"whistle really loud, you know that?"
00:22:46.866,00:22:49.451,"You know, I couldn't believe it when the bartender told me who you are."
00:22:49.493,00:22:52.538,"And who am I, Captain Pike?"
00:22:55.916,00:22:57.626,Can I get another one?
00:22:57.668,00:23:00.671,"For my dissertation, I was assigned the U.S.S. Kelvin."
00:23:00.713,00:23:04.800,"Something I admired about your dad, he didn't believe in no-win scenarios."
00:23:04.842,00:23:06.510,learned his lesson.
00:23:06.552,00:23:08.137,"Well, it depends on how you define winning."
00:23:08.179,00:23:10.556,"You're here, aren't you?"
00:23:10.597,00:23:13.726,"You know, that instinct to leap without looking, that was his nature, too."
00:23:13.767,00:23:15.978,"And in my opinion, it's something Starfleet's lost."
00:23:16.020,00:23:18.981,"talking to me, man?"
00:23:16.020,00:23:21.608,'Cause I looked up your file while you were drooling on the floor.
00:23:21.650,00:23:25.654,Your aptitude tests are off the charts.
00:23:25.696,00:23:28.241,You like being the only genius-level repeat-offender in the Midwest?
00:23:28.282,00:23:30.284,Maybe I love it.
00:23:30.326,00:23:34.038,So your dad dies.
00:23:34.080,00:23:37.875,Or do you feel like you were meant for something better?
00:23:37.917,00:23:39.710,Something special?
00:23:41.587,00:23:45.591,Enlist in Starfleet.
00:23:45.632,00:23:48.177,You guys must be way down on your recruiting quota for the month.
00:23:48.219,00:23:52.848,"If you're half the man your father was, Jim, Starfleet could use you."
00:23:52.890,00:23:58.062,You can be an officer in four years. You can have your own ship in eight.
00:23:58.104,00:24:01.065,"You understand what the Federation is, don't you? It's important."
00:24:01.107,00:24:03.067,It's a peacekeeping and humanitarian armada...
00:24:03.109,00:24:06.153,Are we done?
00:24:10.991,00:24:14.995,Riverside Shipyard.
00:24:18.999,00:24:23.170,"Now, your father was captain of a starship for 12 minutes."
00:24:23.212,00:24:27.674,"He saved 800 lives, including your mother's."
00:24:29.218,00:24:31.095,I dare you to do better.
00:25:56.180,00:25:57.390,"Nice ride, man."
00:26:01.519,00:26:03.603,It's yours.
00:26:03.645,00:26:06.148,Four years?
00:26:21.830,00:26:23.457,"At ease, gentlemen."
00:26:42.435,00:26:44.144,Never did get that first name.
00:26:44.186,00:26:46.313,FLIGHT OFFICER: You need a doctor.
00:26:46.355,00:26:48.107,"McCOY: I told you people, I don't need a doctor, damn it, I am a doctor!"
00:26:48.148,00:26:49.567,You need to get back to your seat.
00:26:49.607,00:26:51.485,I had one in the bathroom with no windows.
00:26:51.527,00:26:53.028,You need to get back to your seat now.
00:26:53.070,00:26:55.239,It means fear of dying in something that flies.
00:26:55.281,00:26:58.284,"Sir, for your own safety, sit down, or else I'll make you sit down!"
00:27:00.494,00:27:03.497,Fine.
00:27:03.539,00:27:07.293,PIKE ON PA: This is Captain Pike. We've been cleared for takeoff.
00:27:07.334,00:27:08.919,I may throw up on you.
00:27:08.961,00:27:11.380,I think these things are pretty safe.
00:27:11.422,00:27:13.715,"Don't pander to me, kid."
00:27:11.422,00:27:16.218,One tiny crack in the hull and our blood boils in 13 seconds.
00:27:16.260,00:27:19.138,"A solar flare might crop up, cook us in our seats."
00:27:19.179,00:27:22.182,And wait till you're sitting pretty with a case of Andorian shingles.
00:27:22.224,00:27:25.685,See if you're still so relaxed when your eyeballs are bleeding.
00:27:25.727,00:27:29.273,Space is disease and danger wrapped in darkness and silence.
00:27:29.315,00:27:33.152,"Well, I hate to break this to you, but Starfleet operates in space."
00:27:33.193,00:27:35.362,nowhere else to go.
00:27:35.404,00:27:38.656,The ex-wife took the whole damn planet in the divorce.
00:27:38.698,00:27:40.742,All I got left is my bones.
00:27:46.123,00:27:50.043,Jim Kirk.
00:28:37.550,00:28:41.220,ROMULAN CREWMAN: Captain Nero!
00:28:41.261,00:28:42.971,Ayel says it's time.
00:28:48.185,00:28:53.399,"Sir, we've arrived at the coordinates you calculated."
00:28:53.440,00:28:56.485,What are your orders?
00:28:56.527,00:29:03.867,"We wait for the one who allowed our home to be destroyed, as we've been doing for 25 years."
00:29:03.909,00:29:07.120,And once we've killed him?
00:29:07.162,00:29:10.666,I'm not gonna kill him.
00:29:25.138,00:29:26.515,Capture that ship!
00:29:28.141,00:29:29.768,"Welcome back, Spock."
00:29:33.272,00:29:35.482,McCOY: Why are you so happy?
00:29:35.524,00:29:37.568,I don't know what you're talking about.
00:29:37.610,00:29:39.695,"Hello, ladies!"
00:29:39.737,00:29:41.363,I'm taking the test again.
00:29:41.405,00:29:43.156,"Yeah, tomorrow morning, and I want you there."
00:29:43.198,00:29:46.452,"You know, I've got better things to do than watch you embarrass yourself for a third time."
00:29:46.493,00:29:48.704,"I'm a doctor, Jim."
00:29:48.746,00:29:50.539,"Bones, it doesn't bother you that no one's ever passed the test?"
00:29:50.581,00:29:53.500,"Jim, it's the Kobayashi Maru."
00:29:53.542,00:29:56.462,"And no one goes back for seconds, let alone thirds."
00:29:56.503,00:29:58.756,I gotta study.
00:29:58.797,00:30:00.507,"Study, my ass."
00:30:03.636,00:30:08.766,"Jim, I think I love you."
00:30:08.807,00:30:11.351,Lights.
00:30:11.393,00:30:12.978,"Did you just say, That is so weird?"
00:30:13.019,00:30:14.938,"Yeah, I did, but..."
00:30:14.980,00:30:16.482,"Oh, my God, my roommate!"
00:30:16.523,00:30:18.108,But I thought you said she was gone for the night.
00:30:18.150,00:30:19.818,Obviously she's not.
00:30:19.859,00:30:21.403,Under...
00:30:21.445,00:30:22.988,She can't see you here.
00:30:23.029,00:30:24.823,Why not?
00:30:23.029,00:30:26.575,Because I promised her I'd stop bringing guys back to the room.
00:30:26.617,00:30:28.786,"Well, how many guys have you..."
00:30:31.204,00:30:32.331,Hey.
00:30:32.372,00:30:34.374,How are you?
00:30:34.416,00:30:36.585,"UHURA: The strangest thing, I was in the long-range sensor lab..."
00:30:36.627,00:30:38.796,"Yeah, I thought all night."
00:30:38.837,00:30:43.383,I was tracking solar systems and I picked up an emergency transmission.
00:30:43.425,00:30:46.928,Really?
00:30:46.970,00:30:48.597,No.
00:30:48.639,00:30:51.391,A Klingon armada was destroyed.
00:30:51.433,00:30:54.353,So you're not going back to the lab tonight?
00:30:58.315,00:30:59.941,"Gaila, who is he?"
00:30:59.983,00:31:02.528,The mouth-breather hiding under your bed.
00:31:02.569,00:31:03.945,You could hear me breathing?
00:31:03.987,00:31:05.614,You!
00:31:05.656,00:31:08.659,You're gonna fail.
00:31:08.701,00:31:10.285,"If I pass, will you tell me your first name?"
00:31:10.327,00:31:12.120,No! Good night.
00:31:10.327,00:31:14.581,I think the fact that you picked up a transmission is very interesting.
00:31:16.667,00:31:20.295,We are receiving a distress signal from the U.S.S. Kobayashi Maru.
00:31:20.337,00:31:22.381,The ship has lost power and is stranded.
00:31:22.422,00:31:24.341,Starfleet Command has ordered us to rescue them.
00:31:24.383,00:31:30.681,"Starfleet Command has ordered us to rescue them, Captain."
00:31:30.723,00:31:35.769,McCOY: Two Klingon vessels have entered the Neutral Zone and are locking weapons on us.
00:31:35.811,00:31:38.522,That's okay?
00:31:38.564,00:31:40.566,"TEST ADMINISTRATOR: Did he say, Don't worry about it?"
00:31:40.607,00:31:42.735,Is he not taking the simulation seriously?
00:31:42.776,00:31:45.738,McCOY: Three more Klingon warbirds decloaking and targeting our ship.
00:31:45.779,00:31:48.782,I don't suppose this is a problem either.
00:31:48.824,00:31:52.745,Alert Medical Bay to prepare to receive all crew members from the damaged ship.
00:31:52.786,00:31:57.541,"And how do you expect us to rescue them when we're surrounded by Klingons, Captain?"
00:31:57.583,00:31:59.835,Alert Medical.
00:32:01.420,00:32:03.881,Our ship is being hit.
00:32:03.922,00:32:06.091,I understand.
00:32:03.922,00:32:07.760,"Well, should we, I don't know, fire back?"
00:32:07.801,00:32:10.011,No.
00:32:17.060,00:32:19.396,What is this?
00:32:21.231,00:32:22.941,Hmm.
00:32:22.982,00:32:25.193,Arm photons.
00:32:25.235,00:32:27.362,"Yes, sir."
00:32:27.404,00:32:29.155,Are they?
00:32:30.365,00:32:32.367,No. They're not.
00:32:32.409,00:32:34.160,Fire on all enemy ships.
00:32:34.202,00:32:36.830,One photon each should do.
00:32:36.872,00:32:39.708,Target locked and acquired on all warbirds. Firing.
00:32:44.922,00:32:46.172,"All ships destroyed, Captain."
00:32:46.214,00:32:47.883,Begin rescue of the stranded crew.
00:32:47.925,00:32:58.310,"So! We've managed to eliminate all enemy ships, no one onboard was injured, and the successful rescue of the Kobayashi Maru crew is underway."
00:33:02.856,00:33:05.567,How the hell did that kid beat your test?
00:33:08.487,00:33:10.906,I do not know.
00:33:10.948,00:33:14.326,ACADEMY PRESIDENT: This session has been called to resolve a troubling matter.
00:33:14.367,00:33:16.369,"James T. Kirk, step forward."
00:33:18.371,00:33:28.715,"Cadet Kirk, evidence has been submitted to this council suggesting that you violated the ethical code of conduct pursuant to Regulation 17.43 of the Starfleet code."
00:33:28.757,00:33:33.052,"Is there anything you care to say before we begin, sir?"
00:33:33.094,00:33:36.765,"Yes, I believe I have the right to face my accuser directly."
00:33:40.936,00:33:43.104,"ACADEMY PRESIDENT: Step forward, please."
00:33:43.146,00:33:47.400,This is Commander Spock.
00:33:47.442,00:33:51.363,He's programmed the Kobayashi Maru exam for the last four years.
00:33:53.072,00:33:56.159,Commander?
00:33:53.072,00:34:02.415,"Cadet Kirk, you somehow managed to install and activate a subroutine in the programming code, thereby changing the conditions of the test."
00:34:02.457,00:34:05.544,Your point being?
00:34:07.671,00:34:12.050,ask you something I think we all know the answer to.
00:34:12.091,00:34:14.386,"The test itself is a cheat, isn't it?"
00:34:14.427,00:34:16.471,"I mean, you programmed it to be unwinnable."
00:34:16.513,00:34:19.307,Your argument precludes the possibility of a no-win scenario.
00:34:19.349,00:34:21.351,I don't believe in no-win scenarios.
00:34:21.393,00:34:24.980,"Then not only did you violate the rules, you also failed to understand the principal lesson."
00:34:25.022,00:34:26.606,"Please, enlighten me."
00:34:26.648,00:34:31.194,"You of all people should know, Cadet Kirk, a captain cannot cheat death."
00:34:33.488,00:34:35.490,I of all people?
00:34:35.532,00:34:40.579,"Your father, Lieutenant George Kirk, assumed command of his vessel before being killed in action, did he not?"
00:34:40.620,00:34:42.539,I don't think you like the fact that I beat your test.
00:34:42.581,00:34:44.833,"Furthermore, you have failed to divine the purpose of the test."
00:34:44.875,00:34:49.170,Enlighten me again.
00:34:44.875,00:34:51.423,"The purpose is to experience fear, fear in the face of certain death."
00:34:51.464,00:34:55.468,"To accept that fear, and maintain control of oneself and one's crew."
00:34:55.510,00:34:58.972,This is a quality expected in every Starfleet captain.
00:35:01.767,00:35:03.101,"MESSENGER: Excuse me, sir."
00:35:09.608,00:35:12.360,We've received a distress call from Vulcan.
00:35:12.402,00:35:19.826,"With our primary fleet engaged in the Laurentian system, I hereby order all cadets to report to Hangar One immediately. Dismissed."
00:35:26.249,00:35:28.167,Who was that pointy-eared bastard?
00:35:28.209,00:35:30.295,"I don't know, but I like him."
00:35:34.466,00:35:37.803,"BARRACK LEADER 1: Fugeman, Regula One!"
00:35:37.844,00:35:41.264,"McCoy, U.S.S. Enterprise!"
00:35:41.306,00:35:44.643,"Rader, U.S.S. Hood."
00:35:47.062,00:35:49.731,He didn't call my name.
00:35:49.773,00:35:54.444,Commander?
00:35:54.486,00:35:56.237,"Kirk, you're on academic suspension."
00:35:56.279,00:35:58.698,That means you're grounded until the Academy Board rules.
00:35:58.740,00:36:00.533,"BARRACK LEADER 2: All right, listen up!"
00:36:00.575,00:36:02.828,"I'm gonna read this list one time, and one time only!"
00:36:02.869,00:36:06.915,"Jim, the Board will rule in your favor."
00:36:08.708,00:36:12.378,I gotta go.
00:36:12.420,00:36:14.255,"Yeah, you go."
00:36:22.014,00:36:24.223,Excuse me.
00:36:29.146,00:36:30.355,Damn it.
00:36:33.025,00:36:36.319,Come with me.
00:36:36.361,00:36:40.239,"Petrovsky, U.S.S. Antares!"
00:36:43.618,00:36:46.454,"Bones, where are we going?"
00:36:48.581,00:36:50.375,"Commander, a word?"
00:36:50.416,00:36:52.711,Was I not one of your top students?
00:36:52.752,00:37:04.097,"And did I not on multiple occasions demonstrate an exceptional aural sensitivity and, I quote, an unparalleled ability to identify sonic anomalies in subspace transmissions tests?"
00:37:04.139,00:37:09.477,"And while you were well aware that my unqualified desire is to serve on the U.S.S. Enterprise, I'm assigned to the Farragut?"
00:37:09.519,00:37:12.522,It was an attempt to avoid the appearance of favoritism.
00:37:12.564,00:37:15.108,No. I'm assigned to the Enterprise.
00:37:19.445,00:37:22.490,"Yes, I believe you are."
00:37:22.532,00:37:24.450,What are you doing?
00:37:24.492,00:37:26.578,"I couldn't just leave you there, looking all pathetic."
00:37:26.619,00:37:33.626,Take a seat. I'm gonna give you a vaccine against viral infection from Melvaran mud fleas.
00:37:33.668,00:37:36.004,To give you the symptoms.
00:37:36.046,00:37:38.006,You're gonna start to lose vision in your left eye.
00:37:38.048,00:37:40.008,"Yeah, I already have."
00:37:40.050,00:37:42.510,"Oh, and you're gonna get a really bad headache and a flop sweat."
00:37:42.552,00:37:44.930,You call this a favor?
00:37:47.015,00:37:51.519,"Kirk, James T. He is not cleared for duty aboard the Enterprise."
00:37:51.561,00:37:58.359,"Medical code states the treatment and transport of a patient is to be determined at the discretion of his attending physician, which is me."
00:37:58.401,00:38:00.570,So I'm taking Mr. Kirk aboard.
00:38:00.612,00:38:07.827,Or would you like to explain to Captain Pike why the Enterprise warped into a crisis without one of its senior medical officers?
00:38:07.869,00:38:11.414,As you were.
00:38:29.266,00:38:34.020,I might throw up on you.
00:38:34.062,00:38:35.230,"Jim, look."
00:38:35.272,00:38:36.439,Look.
00:39:32.787,00:39:37.209,We need to get you changed.
00:39:37.250,00:39:39.002,"Hell, it's that pointy-eared bastard."
00:39:56.811,00:39:59.605,PIKE: Mr. Spock.
00:39:59.647,00:40:02.692,Engineering reports ready for launch.
00:40:02.734,00:40:08.573,"Ladies and gentlemen, the maiden voyage of our newest flagship deserves more pomp and circumstance than we can afford today."
00:40:08.614,00:40:13.703,Her christening will just have to be our reward for a safe return. Carry on.
00:40:13.745,00:40:15.830,"All decks, this is Captain Pike. Prepare for immediate departure."
00:40:15.872,00:40:17.582,"Helm, thrusters."
00:40:17.623,00:40:19.709,"Moorings retracted, Captain."
00:40:19.751,00:40:21.920,Thrusters fired.
00:40:31.804,00:40:35.141,"The fleet's cleared spacedock, Captain."
00:40:35.183,00:40:40.563,Set a course for Vulcan.
