start,end,script
00:18:34.696,00:18:35.697,Excuse me.
00:18:58.804,00:19:02.266,"You know what, Michelle? I'm gonna tell you what I told him."
00:19:02.349,00:19:07.646,"You need to eat, you need to sleep, and you need to start showing me a little bit of appreciation."
00:19:12.276,00:19:13.735,"My name is Howard, by the way."
00:20:00.365,00:20:02.367,"Oh, God! Oh, shit."
00:20:08.290,00:20:09.917,I'm sorry about that.
00:20:10.000,00:20:12.002,"Uh, I didn't mean to scare you."
00:20:12.836,00:20:14.504,"Are you, um..."
00:20:14.588,00:20:15.589,Here. You hungry?
00:20:21.595,00:20:23.847,"So, how are you doing? You okay?"
00:20:25.557,00:20:28.810,-What is this? -It's a bunker.
00:20:28.894,00:20:33.523,"Your room's a little bit of a fixer-upper, but at least you got a door."
00:20:33.941,00:20:36.109,"A scary door, but you still got a door."
00:20:37.694,00:20:39.655,How long have you been down here?
00:20:39.738,00:20:41.448,"Couple of days, I think."
00:20:41.531,00:20:52.167,"You know, it's actually kind of hard to tell Oh, he didn't tell you?"
00:20:53.126,00:20:54.336,About...
00:20:57.881,00:21:01.009,Getting out of here is the last thing you want to do.
00:21:01.218,00:21:04.513,"Because the air up there, it's contaminated."
00:21:11.979,00:21:13.021,What happened to him?
00:21:13.188,00:21:15.315,He did that to himself.
00:21:15.399,00:21:17.567,And his stumbling around isn't helping anything.
00:21:17.651,00:21:25.367,"What you heard earlier, was him knocking over a shelf with a whole week's worth of food, which he's sorry for, correct?"
00:21:28.036,00:21:29.246,Totally.
00:21:33.834,00:21:35.794,Let's go. Bathroom time.
00:21:50.309,00:21:52.102,Good for R &amp; R.
00:21:52.185,00:21:55.314,"As you can see, I've planned for a long stay."
00:21:55.397,00:21:59.151,The aquaponics system cleans the air and keeps it fresh.
00:21:59.401,00:22:03.071,This is the living room. Help yourself to any reading.
00:22:03.155,00:22:08.368,"If you like to watch films, I have some on DVD and VHS cassette."
00:22:08.452,00:22:12.289,Just make sure you put them back in their sleeve when they're done.
00:22:12.372,00:22:14.708,The kitchen's fully functional.
00:22:14.791,00:22:19.463,"Has an electric stove, refrigerator, freezer, silverware."
00:22:19.546,00:22:22.966,"And that table's a family heirloom, which means watch your glasses."
00:22:23.050,00:22:26.011,Always use coasters and place mats.
00:22:27.345,00:22:29.222,Keep your hands to yourself!
00:22:31.641,00:22:32.809,Understand?
00:22:33.852,00:22:35.145,No touching.
00:22:36.521,00:22:37.522,Take a seat.
00:22:43.028,00:22:44.237,This way.
00:23:06.968,00:23:09.930,This is my private space.
00:23:10.013,00:23:13.058,"Off-limits, unless I give express permission."
00:23:13.850,00:23:15.143,Go ahead.
00:23:17.687,00:23:20.607,"-I don't need to. -You will, though."
00:23:20.690,00:23:23.026,"And I've got to pace these things out, so please."
00:23:25.779,00:23:27.364,I need privacy.
00:23:27.447,00:23:29.199,You're welcome to close the curtain.
00:23:33.245,00:23:35.747,I can't with you standing there.
00:23:35.831,00:23:38.500,And I can't trust you not to burn this place down.
00:23:38.583,00:23:40.502,This is for my own safety.
00:23:41.711,00:23:44.506,I'm not some pervert! Just go.
00:24:02.190,00:24:03.525,We can't afford wasted flushes.
00:24:12.325,00:24:14.828,Take a seat. Are you hungry?
00:24:23.837,00:24:26.631,She never went anywhere without two or three of those things.
00:24:26.882,00:24:28.717,Who's Megan?
00:24:28.800,00:24:30.760,Megan's not with us anymore.
00:24:37.225,00:24:39.311,Don't worry. Just the generator.
00:24:43.190,00:24:44.608,Maybe it's a car outside.
00:24:47.027,00:24:48.820,That's not possible.
00:24:48.904,00:24:51.656,I heard one earlier. Above my room.
00:24:51.740,00:24:54.743,"If you had heard a car, the driver would be long dead by now."
00:24:54.826,00:25:01.249,"Well, shouldn't we at least try to call the police or someone to find out what actually happened?"
00:25:01.333,00:25:03.126,There's no one left to call.
00:25:03.210,00:25:05.170,See that? Nothing's coming through.
00:25:12.594,00:25:14.054,You think I sound crazy.
00:25:17.807,00:25:21.228,"I mean, it's amazing. You people..."
00:25:21.436,00:25:23.396,You wear helmets when you ride your bikes.
00:25:23.480,00:25:25.774,You have seat belts in your cars.
00:25:25.857,00:25:28.068,You have alarm systems to protect your homes.
00:25:28.151,00:25:31.947,But what do you do when those alarms go off?
00:25:32.030,00:25:35.909,Crazy is building your ark after the flood has already come!
00:25:43.917,00:25:46.461,I think maybe it's time you met Frank and Mildred.
00:26:31.965,00:26:34.551,Closest I could get to an airlock.
00:27:09.544,00:27:11.212,What happened to them?
00:27:11.296,00:27:13.465,They weren't as lucky as you.
00:27:13.548,00:27:15.175,"It's the air, Michelle."
00:27:15.258,00:27:17.302,That's what happens when you get exposed.
00:27:34.069,00:27:37.614,I keep this door sealed at all times.
00:27:43.078,00:27:44.662,No one comes in or out.
00:28:00.887,00:28:02.263,"It's funny, right?"
00:28:03.098,00:28:07.018,The whole world ends and the thing he's most upset about is a pair of dead pigs?
00:28:09.104,00:28:11.022,You in need of some reading material?
00:28:12.315,00:28:14.150,I took all the quizzes. Sorry.
00:28:23.034,00:28:28.790,"But I did learn how to do a French braid, so, you know, if you want me to do that for you, just let me know."
00:28:35.213,00:28:36.798,What do you know about him?
00:28:39.592,00:28:42.887,"He was in the Navy, I know that."
00:28:42.971,00:28:46.057,"I guess he did, uh, some stuff with satellites."
00:28:47.267,00:28:48.852,What kind of stuff?
00:28:49.728,00:28:51.438,Satellite stuff.
00:28:53.398,00:28:54.816,"Well, what brought him out here?"
00:28:55.692,00:28:56.943,I'm not sure.
00:28:58.737,00:29:01.489,He bought this property a while back.
00:29:01.573,00:29:07.245,But I never paid much attention till he hired me to help him get this place set up.
00:29:12.709,00:29:15.628,"You know, Howard's like a black belt in conspiracy theory."
00:29:17.672,00:29:21.217,"Plus, you know, how often do you get hired to help build a doomsday bunker?"
00:29:22.051,00:29:26.139,"So, he didn't kidnap you?"
00:29:30.602,00:29:32.937,What about your arm? Weren't you trying to escape?
00:29:33.021,00:29:34.397,I was trying to get in.
00:29:36.691,00:29:40.111,"I watched Howard build this place, piece by piece, for years."
00:29:40.195,00:29:47.619,"He was always talking about, you know, possible attacks from Al Qaeda, Russia, South Korea."
00:29:47.702,00:29:48.995,You mean North Korea.
00:29:52.081,00:29:53.750,"So, yeah, that one."
00:29:55.210,00:29:57.754,"And, uh, you know, poured all his money into this place."
00:29:57.837,00:29:59.798,Took to it like his life depended on it.
00:30:00.924,00:30:05.220,"Which, you know, that stays with you."
00:30:09.224,00:30:10.517,So...
00:30:12.769,00:30:18.399,He told you all this while you're building his bomb shelter.
00:30:18.483,00:30:22.987,And now he says that the air is contaminated and everybody's dead.
00:30:24.823,00:30:27.909,"Yeah, I know what you're getting at, but there's more to it."
00:30:27.992,00:30:29.202,Howard abducted me.
00:30:30.870,00:30:33.998,He drove me off the road and he dragged me here.
00:30:35.667,00:30:42.215,"So, whatever he's telling you about the air, some big attack, the purpose of this shelter, is a lie."
00:30:42.298,00:30:43.842,No. No way.
00:30:45.510,00:30:47.387,"The attack, I saw it myself."
00:30:47.470,00:30:48.805,What do you mean?
00:30:49.931,00:30:51.808,I was on my way home from work.
00:30:53.601,00:30:55.645,And it looked like a flash.
00:30:56.354,00:30:58.898,Bright red.
00:30:58.982,00:31:01.025,"Like an explosion, from way far off."
00:31:02.944,00:31:04.654,It wasn't like fireworks.
00:31:06.614,00:31:09.576,"Naw, this was more like something you'd read about in the Bible."
00:31:12.871,00:31:15.790,"So, what, you saw, what, a flash of light? Lightning?"
00:31:17.834,00:31:19.544,A fire that flared up?
00:31:19.627,00:31:20.837,I'm not explaining it right.
00:31:20.920,00:31:23.923,This wasn't like anything I'd ever seen.
00:31:24.007,00:31:26.217,"And so, my first thought was to come here."
00:31:26.301,00:31:29.596,"And when I got here, Howard was closing the door."
00:31:29.679,00:31:33.391,"And I could see it, right there on his face, he knew something was happening."
00:31:34.434,00:31:35.727,Something bad.
00:31:38.438,00:31:39.981,"And so, I fought my way in."
00:31:46.905,00:31:47.906,I heard a car.
00:31:50.533,00:31:52.285,Right here. Above us.
00:31:56.247,00:31:57.624,You heard someone?
00:31:57.707,00:31:59.083,Right above us.
00:32:04.088,00:32:05.924,That isn't possible.
00:32:06.174,00:32:10.178,"-The air is... -What, contaminated?"
00:32:10.261,00:32:13.139,-How do you know that? -Because I told him.
00:32:15.433,00:32:16.726,Dinner's ready.
00:32:31.824,00:32:34.077,I see you two are getting along.
00:32:55.473,00:32:56.474,Hmm.
00:33:07.443,00:33:08.861,How's that sauce?
00:33:09.821,00:33:10.863,It's fine.
00:33:10.947,00:33:12.991,"As cooks go, I'm okay."
00:33:14.325,00:33:15.952,"Not great, but okay."
00:33:16.953,00:33:18.746,Megan was a good cook.
00:33:20.331,00:33:22.041,You'll learn to love cooking.
00:33:28.840,00:33:29.966,Mmm...
00:33:33.136,00:33:35.638,It's delicious.
00:33:35.722,00:33:37.473,That's the best sauce I've ever tasted.
00:33:38.349,00:33:39.767,Are you being funny?
00:33:39.851,00:33:54.073,"No, I mean, considering the alternative, which is, you know, getting burnt up in a chemical attack, or nuclear, I'd say being alive and down here would make a fried turd taste pretty good, so..."
00:33:56.159,00:33:57.827,Best damn sauce I ever had.
00:34:00.788,00:34:02.749,That's not a bad point.
00:34:02.832,00:34:04.584,"And, please, watch your language at table."
00:34:06.753,00:34:08.087,Right?
00:34:12.091,00:34:14.719,"You know what I haven't been able to get out of my head, for some reason?"
00:34:14.802,00:34:16.345,Ever since I got down here.
00:34:18.056,00:34:19.307,Tattoos.
00:34:20.266,00:34:22.769,Always wanted one.
00:34:22.852,00:34:26.856,"But I never got any. 'Cause everybody always said, No, no, Emmett, you'll never get a decent job if you do that."
00:34:27.440,00:34:28.858,Whatever.
00:34:28.941,00:34:30.276,"Like that matters now, right?"
00:34:31.861,00:34:37.492,"Tell you what, if I had known this was coming, I would've gotten, like, 50 of them. I swear, man."
00:34:37.575,00:34:39.827,"I would look like a circus freak, or something."
00:34:39.911,00:34:41.287,I'd just be covered head to toe.
00:34:41.370,00:34:43.706,"Tattoos all over my... You know, everywhere. Face?"
00:34:43.790,00:34:46.459,Sure. Right there. Across my forehead.
00:34:47.460,00:34:49.796,Just my name. Emmett.
00:34:50.713,00:34:56.052,"Or, you know, YOLO."
00:34:56.135,00:35:05.770,"I don't even know what that means, but, you know, I hear people saying it all the time, Hey, what about you, Howard?"
00:35:09.649,00:35:11.192,Anything you wish you'd done?
00:35:15.154,00:35:16.864,"In all honesty, no."
00:35:18.282,00:35:19.200,No?
00:35:20.910,00:35:22.954,No crazy nights in Vegas?
00:35:25.164,00:35:27.291,"Maybe, uh, take a pilgrimage to Waco?"
00:35:30.086,00:35:32.088,"Everything I wanted to do, I did."
00:35:32.797,00:35:35.049,I focused on being prepared.
00:35:35.133,00:35:36.259,And I was.
00:35:38.052,00:35:39.345,And here we are.
00:35:53.192,00:35:54.527,Is that Monopoly?
00:35:56.070,00:35:57.697,There we go!
00:35:57.780,00:35:59.657,"Yeah, that's how we kill the time."
00:35:59.740,00:36:03.870,"What would you say, Howard, we're gonna be down here, what, like, a year? Two? Maybe?"
00:36:05.204,00:36:08.541,"I bet you if we started a game right now, we might even get halfway finished by the time..."
00:36:08.624,00:36:09.667,Stop talking!
00:36:18.301,00:36:24.390,You don't need to make jokes about how long we're going to be down here when nobody knows how long that's going to be.
00:36:24.473,00:36:26.851,Your humor is not funny.
00:36:26.934,00:36:30.229,"I don't appreciate it while I'm trying to eat, and neither does Michelle."
00:36:30.563,00:36:33.524,"Now, please shut up and let us eat in peace."
00:36:59.508,00:37:00.718,Hmm.
00:37:02.094,00:37:02.970,Emmett?
00:37:04.555,00:37:06.140,Would you pass me a napkin?
00:37:14.190,00:37:15.566,Thank you.
00:37:15.650,00:37:19.862,I know what you're saying. I never could finish Monopoly.
00:37:19.946,00:37:22.281,"That game really does take forever, right?"
00:37:23.491,00:37:25.159,"For me, though, it was, um..."
00:37:25.993,00:37:28.996,"Chutes and Ladders, uh..."
00:37:29.830,00:37:33.334,"Sorry!, and Trouble."
00:37:33.417,00:37:37.630,"You know, the thing with the dice and the thing that you pressed, -what was that called? -The..."
00:37:40.633,00:37:43.135,"Did you ever play that, um... What was that, Operation?"
00:37:43.219,00:37:45.513,"-Loved Operation! -I'm telling you, man, I couldn't play that game."
00:37:45.596,00:37:47.306,-It terrified me. -Why...
00:37:47.390,00:37:50.309,That noise that thing would make when you hit that edge. I mean...
00:37:53.688,00:37:54.563,Could you hand me the salt?
00:37:58.567,00:37:59.443,Please?
00:38:04.991,00:38:06.033,"Ah, shoot! I'm sorry."
00:38:07.535,00:38:09.161,I'm gonna need the pepper also.
00:38:17.044,00:38:18.754,What exactly do you think you're doing?
00:38:18.838,00:38:19.880,I'm asking for pepper.
00:38:19.964,00:38:21.507,Like hell you were! What was that?
00:38:21.590,00:38:22.842,"I don't know what you're talking about, Howard."
00:38:22.925,00:38:25.344,Are you trying to insult me?
00:38:25.428,00:38:29.140,"Here, in the shelter that I built that's keeping you alive?"
00:38:29.223,00:38:32.685,You don't think I see what you just did?
00:38:32.768,00:38:35.563,Is that how you thank me for saving your life?
00:38:35.646,00:38:36.939,"-Howard, calm down. -Shut up!"
00:38:37.023,00:38:39.358,Shut up and stay in your seat!
00:38:46.073,00:38:47.658,Is it?
00:38:47.742,00:38:52.496,"Now, let me tell you, I know what a traitor looks like."
00:38:52.580,00:38:53.748,Understand?
00:38:55.875,00:39:00.254,"I have shown you nothing, but generosity and hospitality."
00:39:03.090,00:39:04.592,I want you to apologize.
00:39:06.886,00:39:08.888,To tell me you're going to behave.
00:39:12.224,00:39:13.517,I will.
00:39:16.896,00:39:18.230,You will what?
00:39:22.026,00:39:23.486,I'll behave.
00:39:25.863,00:39:27.740,And I'm so sorry.
00:39:50.221,00:39:51.555,Ah...
00:39:56.602,00:39:58.312,Have to stay hydrated.
00:39:59.855,00:40:00.689,Hmm.
00:40:05.736,00:40:07.571,That's easy to forget down here.
00:40:15.746,00:40:16.747,What's wrong?
00:40:30.719,00:40:31.804,Where are my keys?
00:40:50.906,00:40:53.075,Michelle! Stop!
00:41:05.796,00:41:07.381,Give me those keys!
00:41:09.008,00:41:10.718,-Come on. -No! Don't!
00:41:21.270,00:41:22.438,Stop!
00:41:25.608,00:41:28.235,"No! No, don't! Don't!"
00:41:28.319,00:41:29.320,Don't open that door!
00:41:33.949,00:41:35.493,There's a car!
00:41:38.329,00:41:41.123,Here! Here! Here!
00:41:46.754,00:41:48.589,"Oh, God! Thank God!"
00:41:56.013,00:41:58.098,She looks hurt. She wants me to let her in.
00:41:58.182,00:42:00.559,Do not let her in!
00:42:00.643,00:42:03.354,"-Look at her face, Michelle! -No!"
00:42:03.437,00:42:06.607,"No, no, no!"
00:42:07.149,00:42:08.567,No!
00:42:08.651,00:42:11.403,"Oh, my God, I'm fine. I really am fine."
00:42:11.487,00:42:14.114,"-No, please, I'm okay. -There's..."
00:42:14.198,00:42:17.409,It really only... It only touched me a little. A little!
00:42:17.493,00:42:20.704,"So, could you open the door? Open it!"
00:42:20.788,00:42:23.249,-She's begging me. -You can't help her!
00:42:23.332,00:42:24.458,No one can!
00:42:24.542,00:42:26.627,Let me in. I'll be okay.
00:42:26.710,00:42:29.630,I'll be okay. It really hardly touched me at all.
00:42:33.884,00:42:36.762,"God! Open the door, you bitch!"
00:42:36.845,00:42:38.430,Let me in!
00:42:39.515,00:42:42.017,Let me in! Let me in!
00:42:42.351,00:42:44.228,Let me in! Let me in!
00:42:46.230,00:42:47.648,You!
00:42:48.315,00:42:51.735,You! You! You!
00:42:52.444,00:42:53.654,You!
00:43:22.558,00:43:27.688,"I know it's hard, realizing they're all gone."
00:43:30.107,00:43:31.692,The ones you love.
00:43:41.201,00:43:43.370,I have something to confess to you.
00:43:45.706,00:43:47.666,I crashed into your car.
00:43:48.584,00:43:52.671,Your accident was my fault.
00:43:55.132,00:44:00.220,"When I found out about the incoming attack, I got frantic."
00:44:00.304,00:44:05.100,"I knew I needed to get back here as soon as possible, so I was driving like a maniac."
00:44:08.854,00:44:17.321,"I tried to pass you, and I'm the reason you went off the road."
00:44:19.365,00:44:25.412,"I mean, I know I seem like a sensible guy, but at the time, I wasn't myself."
00:44:27.539,00:44:30.459,"It was an accident, but it was my fault."
00:44:33.295,00:44:40.386,"I was afraid to tell you, and, I'm sorry."
00:44:49.520,00:44:50.813,Um...
00:44:50.896,00:44:52.439,You should shower.
00:44:52.523,00:44:56.735,Even the smallest amount of air that came through the hinges could be toxic.
00:44:58.904,00:45:00.155,These were Megan's.
00:45:01.907,00:45:02.991,If you want.
00:45:07.913,00:45:10.666,I recognized that woman's car.
00:45:10.749,00:45:12.543,"Her name was Leslie, I think."
00:45:15.129,00:45:16.755,You knew her?
00:45:16.839,00:45:19.383,She was a neighbor.
00:45:19.466,00:45:23.303,Emmett wasn't the only one who knew about this place.
00:45:23.387,00:45:26.890,"If any others somehow survived, they could be coming here, too."
00:45:29.935,00:45:33.355,"As of Friday, kindness and generosity are antiquated customs."
00:45:41.363,00:45:43.115,I'm going to need some stitches.
00:45:53.500,00:45:55.085,What? You want me to...
00:45:55.169,00:45:57.838,"This is your doing, isn't it?"
00:45:57.921,00:45:59.548,"I mean, I don't think I'm really qualified."
00:45:59.631,00:46:01.341,I'll walk you through it.
00:46:05.554,00:46:06.555,Here.
00:46:10.142,00:46:11.310,Have a drink.
00:46:14.354,00:46:15.564,What is it?
00:46:16.648,00:46:19.151,"Technically, it's vodka."
00:46:23.197,00:46:25.782,Ah! It's safe. I distilled it myself.
00:46:35.876,00:46:39.213,"I just said I distilled it, I didn't say anything about it actually tasting good."
00:46:39.296,00:46:41.173,"-Yeah, that's awful. -You want it on the rocks?"
00:46:46.178,00:46:50.724,Little trick I taught myself as a young man stationed on a ship with way too much free time.
00:46:50.807,00:46:57.898,"Every now and again, if the C.O. was working us too hard, we'd freeze and snap the knob off the bathroom door while he was still inside."
00:46:58.982,00:47:01.360,It usually took him an hour or two to get out.
00:47:05.030,00:47:07.324,-I'm good. -Suit yourself. Cheers.
00:47:10.327,00:47:11.495,Ah...
00:47:16.917,00:47:18.627,This is clean.
00:47:18.710,00:47:20.963,All you need to do is stitch.
00:47:43.944,00:47:45.112,You're doing fine.
00:47:51.535,00:47:54.580,I didn't have time to bring in the booze. Sadly.
00:47:58.542,00:47:59.918,What is all that?
00:48:03.880,00:48:05.757,I wanted to design clothes.
00:48:05.882,00:48:07.968,No wonder you were so good with the stitches.
00:48:10.637,00:48:12.264,Megan wanted to be an artist.
00:48:15.350,00:48:16.685,She was your daughter?
00:48:17.269,00:48:18.478,Yes.
00:48:23.066,00:48:25.944,She was smart.
00:48:26.028,00:48:29.323,Loved to read. The magazines were just for fun.
00:48:29.406,00:48:32.743,She inhaled books. Anything with Paris.
00:48:32.826,00:48:36.121,"She liked their movies, their culture, you know."
00:48:36.204,00:48:37.289,We used to have this little joke.
00:48:37.372,00:48:41.710,"Every once in a while I'd ask her, What do you want to be when you grow up?"
00:48:43.128,00:48:44.171,You know what she'd say?
00:48:49.926,00:48:53.680,"Anyway, her mother turned her against me."
00:48:53.764,00:48:55.390,Took her off to Chicago.
00:48:57.309,00:49:00.228,People are strange creatures.
00:49:00.312,00:49:03.190,You can't always convince them that safety is in their own best interest.
00:49:05.942,00:49:07.569,You don't know they're gone.
00:49:10.280,00:49:13.450,"Anyway, at least I tried to help them."
00:49:26.088,00:49:29.841,There was nothing you could've done for that woman.
00:49:30.175,00:49:32.761,"Even if you let her in, she still would've died."
00:49:38.809,00:49:42.312,You asked earlier about regrets?
00:49:44.898,00:49:46.316,"Yeah, I've got some of those."
00:49:54.324,00:49:55.826,Welcome to the club.
00:49:59.413,00:50:02.416,"I mean, I lived my life in a 40-mile radius."
00:50:04.251,00:50:07.254,And that was by design. I made sure that happened.
00:50:08.839,00:50:13.385,"I was so fast in high school, I even managed to outrun my bad grades."
00:50:17.848,00:50:21.852,I was All-State track three years in a row.
00:50:24.062,00:50:27.149,"Caught a full ride to Louisiana Tech, up there in Ruston."
00:50:31.570,00:50:38.994,I remember I spent the last two weeks of that summer showing off the bus ticket they sent me to anybody who'd take a look at it.
00:50:40.954,00:50:43.874,And then came the night before I was supposed to leave.
00:50:47.878,00:50:57.637,And I just got so worried about how bad I was gonna do up there with all those smart kids.
00:51:01.683,00:51:10.317,"So, I went out of my way to get just piss-wasted so bad that I knew there was no chance I was waking up in the morning."
00:51:13.820,00:51:15.280,"So, I missed the bus."
00:51:17.491,00:51:19.910,And I didn't buy a ticket for the next one.
00:51:20.869,00:51:22.287,Or the one after that.
00:51:26.124,00:51:28.752,"Well, if you'd gone, you might be dead now."
00:51:33.173,00:51:34.341,Lucky us.
00:51:40.597,00:51:46.603,"A few, um... a few years ago, I was at a hardware store."
00:51:46.686,00:51:49.773,And there was this little girl with her dad.
00:51:51.483,00:51:54.194,"And he was in a hurry, and she wasn't keeping up."
00:51:55.070,00:51:59.157,"So, he kept yanking on her arm."
00:52:00.700,00:52:02.536,"But really hard, you know?"
00:52:03.954,00:52:05.121,Too hard.
00:52:09.543,00:52:11.127,I know that feeling.
00:52:14.589,00:52:23.181,"When my dad got that way, my brother Colin was always there to take the worst of it for me."
00:52:25.809,00:52:33.316,"And I thought, seeing this little girl, I thought maybe I could do that for her."
00:52:37.737,00:52:39.281,But I just kept watching.
00:52:41.950,00:52:44.286,"And they're about to leave, and I've done nothing."
00:52:47.622,00:52:50.166,And she slips.
00:52:52.002,00:52:54.337,"And it throws him off-balance, and he hits her."
00:52:56.840,00:53:02.012,"And I wanted so badly to do something to help her, but..."
00:53:02.095,00:53:04.514,I did what I always do when things get hard.
00:53:07.183,00:53:09.603,I just panicked and ran.
00:53:14.816,00:53:16.902,"Look, we're here."
00:53:17.819,00:53:19.446,We're alive.
00:53:20.488,00:53:22.282,And that means something.
00:53:25.368,00:53:26.620,It's gotta.
00:54:59.879,00:55:02.882,-You've got to be kidding me. -What?
00:55:02.966,00:55:05.593,We're missing pieces here.
00:55:05.677,00:55:09.431,Look at this poor cat. He's been deformed. He's got one eye.
00:55:10.765,00:55:12.851,"He's about to go snorkeling and everything, too."
00:55:15.478,00:55:16.563,What are you doing?
00:55:21.067,00:55:22.861,Ooh!
00:55:22.944,00:55:25.405,"Cornering the market on post-apocalyptic fashion, huh?"
00:55:25.488,00:55:26.531,Mmm-hmm.
00:55:26.614,00:55:28.950,You need more axes and chain saws.
00:55:29.034,00:55:30.660,For what? She has a shotgun.
00:55:30.744,00:55:32.579,Yeah. But what if up there it's like...
00:55:33.913,00:55:35.749,What? Lumberjacks?
00:55:35.832,00:55:36.916,Zombies.
00:55:38.710,00:55:41.588,Though even Howard doesn't think that one's plausible.
00:55:41.671,00:55:44.674,But you should hear his theory about mutant space worms.
00:55:50.013,00:55:51.306,What is that? Howard!
00:55:51.389,00:55:53.475,Stay calm. We're okay.
00:56:00.732,00:56:01.691,-What was that? -Quiet.
00:56:05.695,00:56:08.198,That sounds like helicopters.
00:56:10.241,00:56:12.410,But not ours.
00:56:15.121,00:56:16.956,What's happening up there?
00:56:17.040,00:56:18.333,My guess?
00:56:19.459,00:56:22.837,Those flashes that kicked this all off?
00:56:22.921,00:56:25.298,That was phase one.
00:56:25.381,00:56:30.553,"Take out your opponent's population centers with big hits, all at once, fast."
00:56:31.554,00:56:35.350,"And then for round two, ground sweeps."
00:56:35.433,00:56:39.354,A satellite log showed an increase in coded traffic recently.
00:56:39.437,00:56:42.107,Possibly extraterrestrial signals.
00:56:42.190,00:56:48.238,I bet what we just heard were airborne patrols sent to hunt down the remaining signs of life.
00:56:49.280,00:56:50.448,Like us.
