start,end,script
00:10:10.110,00:10:12.279,Aah !
00:10:21.329,00:10:23.998,Aah !
00:10:37.637,00:10:39.973,Aah !
00:10:45.228,00:10:47.814,Aah !
00:10:49.608,00:10:51.985,Aah !
00:11:08.793,00:11:10.962,Aah !
00:11:15.925,00:11:18.677,Aah !
00:11:45.664,00:11:47.748,Aah !
00:12:26.454,00:12:28.540,Roma Victor !
00:13:10.498,00:13:13.543,Do you think he's really dying ?
00:13:14.335,00:13:16.129,He's been dying for ten years.
00:13:16.170,00:13:19.840,"If he weren't really dying, he wouldn't have sent for us."
00:13:20.675,00:13:22.677,Maybe he just misses us.
00:13:22.719,00:13:25.639,And the senators ?
00:13:22.719,00:13:27.474,"He wouldn't have summoned them if-- Peace, Commodus."
00:13:27.515,00:13:31.645,"After two weeks on the road, your incessant scheming is hurting my head."
00:13:37.525,00:13:39.653,He's made his decision.
00:13:39.694,00:13:42.530,He's going to announce it.
00:13:45.325,00:13:47.577,He will name me.
00:13:49.870,00:13:52.957,The first thing I shall do...
00:13:52.999,00:14:00.131,when-- is honor him with games worthy of His Majesty.
00:14:00.173,00:14:04.594,"For now, the first thing I shall do is have a bath."
00:14:04.636,00:14:08.598,Your Highness ?
00:14:10.099,00:14:13.894,"We seem to be almost there, sir."
00:14:19.400,00:14:22.111,Sire.
00:14:22.153,00:14:25.406,"He's at the front, sire."
00:14:25.448,00:14:28.368,The wounded are still coming in.
00:14:28.409,00:14:30.286,My horse.
00:14:30.328,00:14:32.664,My lord.
00:14:35.082,00:14:37.460,Kiss ?
00:15:11.661,00:15:13.621,You have proved your valor...
00:15:13.663,00:15:17.124,"yet again, Maximus."
00:15:18.042,00:15:20.837,Let us hope for the last time.
00:15:20.879,00:15:23.757,"There's no one left to fight, sire."
00:15:23.798,00:15:26.217,Ah. There is always someone left to fight.
00:15:26.259,00:15:29.679,How can I reward Rome's greatest general ?
00:15:34.726,00:15:37.437,Let me go home.
00:15:37.478,00:15:40.314,Ah. Home.
00:15:46.613,00:15:48.531,Whoa ! Whoa !
00:15:58.332,00:16:00.460,"They honor you, Caesar."
00:16:00.501,00:16:03.421,"It's for you, Maximus."
00:16:25.902,00:16:28.863,Have I missed it ?
00:16:28.905,00:16:31.699,You have missed the war.
00:16:31.741,00:16:33.993,"Father, congratulations."
00:16:34.034,00:16:37.246,I shall sacrifice a hundred bulls to honor your triumph.
00:16:37.288,00:16:39.081,Save the bulls.
00:16:39.123,00:16:41.501,Honor Maximus.
00:16:41.542,00:16:44.337,General.
00:16:44.378,00:16:48.842,"Rome salutes you, and I embrace you as a brother."
00:16:48.883,00:16:51.344,"It has been too long, my old friend."
00:16:51.385,00:16:53.513,Highness.
00:16:53.554,00:16:56.056,Take my arm.
00:16:56.891,00:17:00.186,I think it is time for me to leave.
00:17:14.617,00:17:18.329,So much for the glory of Rome.
00:17:38.808,00:17:41.101,Magnificent battle.
00:18:04.124,00:18:06.085,General.
00:18:06.126,00:18:09.213,Still alive.
00:18:09.255,00:18:12.008,The gods must love you.
00:18:12.050,00:18:14.719,"Back to barracks, General ?"
00:18:14.761,00:18:17.638,"Home. My wife, the son, the harvest."
00:18:17.680,00:18:22.018,Maximus the farmer.
00:18:22.060,00:18:25.772,"You know, dirt cleans off a lot easier than blood, Quintus."
00:18:25.813,00:18:27.941,Here he is.
00:18:27.982,00:18:29.943,"Senator Gaius, Senator Falco."
00:18:29.984,00:18:32.904,Beware of Gaius.
00:18:32.946,00:18:36.950,"and you'll wake up one day, and all you'll say is, Republic, republic, republic."
00:18:36.991,00:18:39.326,"Well, why not ?"
00:18:39.368,00:18:42.288,"Yes, and in a republic the senate has the power."
00:18:42.329,00:18:44.874,"But Senator Gaius isn't influenced by that, of course."
00:18:44.916,00:18:47.460,"Where do you stand, General ?"
00:18:47.501,00:18:52.632,"The soldier has the advantage of being able to look his enemy in the eye, Senator."
00:18:52.673,00:18:56.928,"Well, with an army behind you, you could be extremely political."
00:18:56.970,00:19:00.347,I warned you.
00:19:09.356,00:19:12.110,Maximus.
00:19:12.151,00:19:15.362,I'm going to need good men like you.
00:19:16.823,00:19:19.742,"How may I be of service, Highness ?"
00:19:19.784,00:19:22.495,You're a man who knows what it is to command.
00:19:22.536,00:19:26.124,"You give your orders, the orders are obeyed and the battle is won."
00:19:26.165,00:19:30.711,But these senators scheme and squabble and flatter and deceive.
00:19:30.753,00:19:34.381,"Maximus, we must save Rome from the politicians, my friend."
00:19:34.423,00:19:38.385,Can I count on you...
00:19:43.557,00:19:47.103,"Highness, when your father releases me, I intend to return home."
00:19:47.145,00:19:51.273,"Home ? Well, no one's earned it more."
00:19:51.315,00:19:55.862,Don't get too comfortable.
00:19:57.113,00:20:00.449,Lucilla's here.
00:20:00.491,00:20:03.202,She's not forgotten you.
00:20:03.243,00:20:05.997,And now you're the great man.
00:20:17.800,00:20:21.012,If only you had been born a man.
00:20:21.846,00:20:24.098,What a caesar you would have made.
00:20:25.766,00:20:28.019,Father.
00:20:33.024,00:20:35.068,You would have been strong.
00:20:35.109,00:20:38.196,"I wonder, would you have been just ?"
00:20:38.237,00:20:41.157,I would have been what you taught me to be.
00:20:41.199,00:20:43.534,Oh.
00:20:43.576,00:20:45.327,How was your journey ?
00:20:45.369,00:20:49.790,Long. Uncomfortable.
00:20:49.832,00:20:52.459,I need your help.
00:20:52.501,00:20:54.628,Of course.
00:20:54.670,00:20:56.964,He loves you.
00:20:57.798,00:21:00.760,And...
00:21:00.801,00:21:04.513,he will need you now more than ever.
00:21:08.684,00:21:10.937,Enough of politics.
00:21:10.978,00:21:15.274,Let us pretend that you are a loving daughter...
00:21:15.315,00:21:17.610,and I am a good father.
00:21:22.531,00:21:26.493,"This is a pleasant fiction, isn't it ?"
00:21:38.256,00:21:40.591,Good morning.
00:21:52.519,00:21:56.065,I need three more horses.
00:22:05.199,00:22:07.743,Two ! Three !
00:22:07.785,00:22:09.787,Four !
00:22:09.829,00:22:12.539,One ! Two !
00:22:28.055,00:22:31.309,"You sent for me, Caesar ?"
00:22:33.435,00:22:35.229,Caesar ?
00:22:35.271,00:22:38.858,"Tell me again, Maximus."
00:22:38.899,00:22:41.819,Why are we here ?
00:22:41.861,00:22:44.864,"For the glory of the Empire, sire."
00:22:44.905,00:22:47.158,"Ah, yes."
00:22:47.908,00:22:50.577,"Ah, yes, I remember."
00:22:52.746,00:22:55.208,"Do you see that map, Maximus ?"
00:22:55.249,00:22:59.545,That is the world which I created.
00:22:59.586,00:23:01.714,For 25 years...
00:23:01.755,00:23:06.593,"I have conquered, spilt blood, expanded the Empire."
00:23:06.635,00:23:10.806,"Since I became caesar, I've known four years without war."
00:23:10.848,00:23:13.100,Four years of peace in 20.
00:23:13.142,00:23:15.895,And for what ?
00:23:22.400,00:23:26.072,I brought the sword.
00:23:26.113,00:23:31.994,"Caesar, your life-- Please."
00:23:32.036,00:23:34.914,Come.
00:23:34.955,00:23:36.999,Come sit.
00:23:37.041,00:23:43.130,Let us talk together now-- very simply-- as men.
00:23:44.340,00:23:48.426,Maximus...
00:23:51.638,00:23:54.474,Five thousand of my men are out there in the freezing mud.
00:23:54.516,00:23:57.061,Three thousand of them are bloodied and cleaved.
00:23:57.103,00:23:59.272,Two thousand will never leave this place.
00:23:59.313,00:24:01.941,I will not believe that they fought and died for nothing.
00:24:01.982,00:24:03.650,"And what would you believe, Maximus ?"
00:24:03.692,00:24:07.113,They fought for you...
00:24:07.154,00:24:11.117,"And what is Rome, Maximus ?"
00:24:11.158,00:24:13.451,I've seen much of the rest of the world.
00:24:13.493,00:24:17.497,It is brutal and cruel and dark.
00:24:17.539,00:24:19.625,Yet you have never been there.
00:24:19.666,00:24:22.253,You have not seen what it has become.
00:24:22.295,00:24:25.256,"I am dying, Maximus."
00:24:25.298,00:24:30.803,"When a man sees his end, he wants to know there was some purpose to his life."
00:24:30.844,00:24:34.556,How will the world speak my name in years to come ?
00:24:34.598,00:24:37.101,Will I be known as the philosopher ?
00:24:37.143,00:24:41.688,The warrior ?
00:24:41.730,00:24:46.484,Or will I be the emperor who gave Rome back her true self ?
00:24:46.526,00:24:49.529,There was once a dream that was Rome.
00:24:49.571,00:24:52.699,You could only whisper it.
00:24:52.741,00:24:55.995,Anything more than a whisper and it would vanish.
00:24:56.036,00:24:58.164,It was so fragile.
00:24:58.205,00:25:02.251,And I fear that it will not survive the winter.
00:25:03.543,00:25:11.135,"Maximus, let us whisper now, together, you and I."
00:25:11.177,00:25:13.929,You have a son.
00:25:13.971,00:25:16.890,Tell me about your home.
00:25:22.480,00:25:27.734,My house is in the hills above Tiujillo.
00:25:28.777,00:25:31.780,Pink stones that warm in the sun.
00:25:31.822,00:25:38.412,"A kitchen garden that smells of herbs in the day, jasmine in the evening."
00:25:39.537,00:25:42.749,Through the gate is a giant poplar.
00:25:42.791,00:25:45.461,"Figs, apples, pears."
00:25:45.503,00:25:47.463,"The soil, Marcus-- black."
00:25:47.505,00:25:50.383,- Black like my wife's hair.
00:25:50.424,00:25:52.718,"Grapes on the south slopes, olives on the north."
00:25:52.759,00:25:55.221,Wild ponies play near my house.
00:25:55.262,00:25:58.349,- He wants to be one of them.
00:25:58.391,00:26:02.228,"Two years, 264 days, and this morning."
00:26:03.270,00:26:05.605,"I envy you, Maximus."
00:26:05.647,00:26:09.735,It's a good home.
00:26:11.487,00:26:15.449,There is one more duty...
00:26:15.491,00:26:19.286,that I ask of you before you go home.
00:26:20.204,00:26:22.415,"What would you have me do, Caesar ?"
00:26:22.456,00:26:26.335,I want you to become the protector of Rome after I die.
00:26:27.294,00:26:30.339,I will empower you to one end alone.
00:26:30.381,00:26:34.592,To give power back to the people of Rome...
00:26:34.634,00:26:38.305,and end the corruption that has crippled it.
00:26:43.894,00:26:47.731,Will you accept this great honor that I have offered you ?
00:26:49.233,00:26:52.528,"With all my heart, no."
00:26:53.653,00:26:58.658,"Maximus, that is why it must be you."
00:26:58.700,00:27:03.621,"But surely a prefect, a senator, somebody who knows the city, who understands her politics."
00:27:03.663,00:27:07.000,But you have not been corrupted by her politics.
00:27:11.713,00:27:15.968,- And Commodus ?
00:27:16.009,00:27:18.429,You have known that since you were young.
00:27:18.471,00:27:21.098,Commodus cannot rule.
00:27:21.140,00:27:23.683,He must not rule.
00:27:24.684,00:27:27.771,You are the son that I should have had.
00:27:30.190,00:27:33.902,Commodus will accept my decision.
00:27:35.488,00:27:40.534,He knows that you command the loyalty of the army.
00:27:43.703,00:27:47.040,"I-- I need some time, sire."
00:27:47.082,00:27:48.834,Yes.
00:27:48.875,00:27:53.130,"By sunset, I hope you will have agreed."
00:27:53.172,00:27:56.425,Now embrace me as my son.
00:27:58.676,00:28:01.763,And bring an old man another blanket.
00:28:16.903,00:28:19.615,My father favors you now.
00:28:19.657,00:28:22.117,It was not always so.
00:28:22.159,00:28:24.370,Many things change.
00:28:24.411,00:28:27.581,Many things.
00:28:29.958,00:28:32.378,"Maximus, stop."
00:28:35.297,00:28:38.300,Let me see your face.
00:28:38.342,00:28:41.220,Hmm.
00:28:41.261,00:28:43.389,I lost many men.
00:28:43.430,00:28:46.058,What did my father want with you ?
00:28:46.099,00:28:49.769,To wish me well before I leave for home.
00:28:49.811,00:28:55.484,You're lying. I could always tell when you were lying because you were never any good at it.
00:28:55.526,00:28:58.237,I never acquired your comfort with it.
00:28:58.278,00:29:00.739,But then you never had to.
00:29:00.780,00:29:03.909,Life is more simple for a soldier.
00:29:05.452,00:29:08.622,Or do you think me heartless ?
00:29:08.664,00:29:12.000,I think you have a talent for survival.
00:29:17.464,00:29:20.467,"Maximus, stop."
00:29:20.509,00:29:23.429,Is it really so terrible seeing me again ?
00:29:23.470,00:29:27.057,No. I'm tired from battle.
00:29:27.099,00:29:30.477,It hurts you to see my father so fragile.
00:29:33.063,00:29:37.150,Commodus expects that my father will announce his succession within days.
00:29:38.736,00:29:42.615,Will you serve my brother as you served his father ?
00:29:44.324,00:29:47.077,I will always serve Rome.
00:29:48.370,00:29:53.083,"Do you know, I still remember you in my prayers."
00:29:54.000,00:29:58.046,"Oh, yes."
00:30:01.174,00:30:04.678,I was sad to hear of your husband's death.
00:30:06.472,00:30:09.683,Thank you.
00:30:11.143,00:30:14.480,Yes. Lucius.
00:30:14.521,00:30:16.732,He'll be nearly eight years old.
00:30:16.774,00:30:19.777,My son is also nearly eight.
00:30:21.945,00:30:24.573,I thank you for your prayers.
00:30:31.871,00:30:35.584,"Ancestors, I ask for your guidance."
00:30:35.626,00:30:40.380,"Blessed mother, come to me with the gods' desire for my future."
00:30:40.422,00:30:44.760,"Blessed father, watch over my wife and son with a ready sword."
00:30:46.052,00:30:49.848,Whisper to them I live only to hold them again.
00:30:49.889,00:30:53.352,"Ancestors, I honor you..."
00:30:53.393,00:30:57.230,and will try to live with the dignity you have taught me.
00:31:19.002,00:31:21.087,Cicero.
00:31:24.424,00:31:27.260,Sir.
00:31:30.138,00:31:33.225,You don't find it hard to do your duty ?
00:31:36.395,00:31:39.606,Sometimes I do what I want to do.
00:31:39.648,00:31:42.776,The rest of the time I do what I have to.
00:31:45.153,00:31:48.615,We may not be able to go home after all.
00:32:17.686,00:32:21.231,Are you ready to do your duty for Rome ?
00:32:23.983,00:32:26.319,"Yes, Father."
00:32:26.361,00:32:28.655,You will not be emperor.
00:32:30.990,00:32:33.952,"Which wiser, older man is to take my place ?"
00:32:33.993,00:32:37.456,My powers will pass to Maximus...
00:32:37.497,00:32:39.666,to hold in trust...
00:32:39.708,00:32:44.421,until the Senate is ready to rule once more.
00:32:44.463,00:32:49.384,Rome is to be a republic again.
00:32:50.510,00:32:53.972,Maximus.
00:32:58.685,00:33:01.354,My decision disappoints you ?
00:33:04.942,00:33:12.783,"You wrote to me once, listing the four chief virtues."
00:33:12.825,00:33:19.748,"Wisdom, justice, fortitude and temperance."
00:33:21.834,00:33:25.838,"As I read the list, I knew I had none of them."
00:33:25.879,00:33:29.591,"But I have other virtues, Father."
00:33:29.633,00:33:32.093,Ambition.
00:33:32.135,00:33:35.430,That can be a virtue when it drives us to excel.
00:33:36.556,00:33:39.893,Resourcefulness.
00:33:39.935,00:33:43.104,"Perhaps not on the battlefield, but..."
00:33:43.146,00:33:46.608,there are many forms of courage.
00:33:46.650,00:33:50.069,Devotion-- to my family...
00:33:50.111,00:33:52.614,and to you.
00:33:52.656,00:33:57.452,But none of my virtues were on your list.
00:33:58.871,00:34:01.707,Even then it was as if you didn't want me for your son.
00:34:01.748,00:34:04.376,"Oh, Commodus."
00:34:04.417,00:34:06.962,You go too far.
00:34:07.004,00:34:10.716,I search the faces of the gods...
00:34:10.757,00:34:15.554,"for ways to please you, to make you proud."
00:34:15.595,00:34:20.266,"One kind word, one full hug..."
00:34:20.308,00:34:28.734,"where you pressed me to your chest and held me tight, would have been like the sun on my heart for a thousand years."
00:34:31.319,00:34:35.032,What is it in me you hate so much ?
00:34:36.616,00:34:38.827,All I've ever wanted...
00:34:38.869,00:34:43.790,"was to live up to you, Caesar."
00:34:44.499,00:34:46.501,Father.
00:34:46.543,00:34:49.337,Commodus.
00:34:51.506,00:34:54.593,Your faults as a son...
00:34:54.634,00:34:58.889,is my failure as a father.
00:35:08.648,00:35:11.526,Come.
00:35:13.737,00:35:16.406,Father.
00:35:30.587,00:35:33.673,I would butcher the whole world...
00:35:33.715,00:35:36.843,if you would only love me !
00:36:13.379,00:36:18.010,"Maximus, the Emperor needs you."
00:36:22.263,00:36:27.019,"Lament with me, brother."
00:36:53.920,00:36:56.548,How did he die ?
00:36:56.589,00:36:59.384,The surgeons say there was no pain.
00:36:59.425,00:37:02.095,His breath gave out as he slept.
00:37:10.937,00:37:13.148,Father.
00:37:15.108,00:37:18.111,"Your emperor asks for your loyalty, Maximus."
00:37:19.529,00:37:22.240,Take my hand.
00:37:23.783,00:37:26.953,I only offer it once.
00:37:39.799,00:37:42.135,Quintus.
00:38:31.434,00:38:33.519,"Hail, Caesar."
00:38:33.561,00:38:36.314,I must go to the senators.
00:38:36.355,00:38:39.067,Wake Gaius and Falco.
00:38:39.109,00:38:41.611,Sword.
00:38:42.821,00:38:46.324,"Maximus, please be careful."
00:38:46.365,00:38:49.535,Prudent ?
00:38:49.577,00:38:53.039,The Emperor died of natural causes.
00:38:53.081,00:38:56.501,"Why are you armed, Quintus ?"
00:38:59.296,00:39:02.048,"Please don't fight, Maximus."
00:39:03.633,00:39:06.011,I'm sorry.
00:39:06.052,00:39:10.765,Ride until dawn...
00:39:10.807,00:39:13.143,"Quintus, look at me."
00:39:13.185,00:39:16.562,Promise me that you will look after my family.
00:39:17.647,00:39:20.066,Your family will meet you in the afterlife.
00:39:20.108,00:39:22.485,- No !
00:39:45.591,00:39:48.303,Kneel.
00:39:49.804,00:39:52.307,"Blessed Father, watch over my wife and son."
00:39:52.349,00:39:56.353,Whisper to them that I live only to hold them again.
00:39:57.937,00:40:00.648,At least give me a clean death.
00:40:02.025,00:40:04.277,A soldier's death.
00:40:25.173,00:40:29.135,"The frost, sometimes it makes the blade stick."
00:40:49.281,00:40:51.532,Praetorian !
00:40:52.617,00:40:55.370,Hyah ! Hyah !
00:42:09.568,00:42:12.530,When was the last time you were home ?
00:42:12.571,00:42:17.035,"Two years, 264 days, and this morning."
00:42:17.076,00:42:21.580,"Blessed Father, watch over my wife and son with a ready sword."
00:42:21.622,00:42:24.876,Whisper to them I live only to hold them again.
00:42:24.917,00:42:28.754,"For all else is dust and air, and I live only to hold them again."
00:42:29.922,00:42:32.967,For all else is dust and air.
00:43:09.670,00:43:13.550,"- Mama, il soldati !"
00:43:31.734,00:43:34.446,Papa ! Papa !
00:43:39.325,00:43:42.287,Hyah ! Hyah !
00:46:18.484,00:46:21.862,- Don't die.
00:46:25.824,00:46:29.036,You'll meet them again.
00:46:29.078,00:46:32.164,- Not yet.
00:46:39.589,00:46:44.510,No !
00:47:18.002,00:47:19.878,Don't die.
00:47:19.920,00:47:22.381,They'll feed you to the lions.
00:47:22.423,00:47:24.759,They are worth more than we are.
00:47:35.227,00:47:37.271,Better now ?
00:47:37.313,00:47:39.023,Clean.
00:48:09.762,00:48:11.972,Proximo !
00:48:12.014,00:48:14.183,My old friend.
00:48:14.225,00:48:17.562,Every day is a great day when you are here.
00:48:17.603,00:48:22.483,Today...
00:48:24.777,00:48:27.363,Those giraffes you sold me...
00:48:27.405,00:48:29.198,they won't mate.
00:48:29.240,00:48:33.910,They just walk around eating and not mating.
00:48:33.952,00:48:37.248,You sold me...
00:48:37.289,00:48:42.127,I want my money back.
00:48:43.671,00:48:47.924,- I do special price for you.
00:48:49.176,00:48:52.221,Have you seen my new stock ?
00:49:06.026,00:49:08.863,Do any of them fight ?
00:49:08.905,00:49:11.699,"Some are good for fighting, others for dying."
00:49:11.741,00:49:13.950,"You need both, I think."
00:49:13.992,00:49:16.120,Get up !
00:49:23.043,00:49:27.005,What's your trade ?
00:49:27.047,00:49:31.218,"Oh, no. I bought him from a salt mine in Carthage."
00:49:31.260,00:49:33.846,Sit down !
00:49:37.266,00:49:39.226,Mark of the legion.
00:49:39.268,00:49:42.605,Deserter.
00:49:42.647,00:49:44.732,He's a Spaniard.
00:49:44.774,00:49:46.776,"for 1,000."
00:49:46.818,00:49:48.985,"The Numidian alone is worth 2,000 !"
00:49:49.027,00:49:51.823,These slaves are rotten.
00:49:51.864,00:49:54.408,It all adds to the flavor.
00:49:54.450,00:49:58.036,Wait !
00:49:58.078,00:50:02.667,"I'll give you 2,000..."
00:50:02.708,00:50:06.337,"That's 5,000 for an old friend."
00:50:22.060,00:50:24.856,Come on !
00:50:24.897,00:50:27.775,I am Proximo !
00:50:27.817,00:50:34.323,"I shall be closer to you for the next few days, which will be last of your miserable lives, than that bitch of a mother..."
00:50:34.365,00:50:37.326,that brought you screaming into this world !
00:50:37.368,00:50:41.330,I did not pay good money for you for your company !
00:50:41.372,00:50:46.752,- I paid it so that I could profit from your death.
00:50:46.794,00:50:53.968,"And as your mother was there at your beginning, so I shall be there at your end."
00:50:54.010,00:51:11.027,"- And when you die, and die you shall, your transition shall be to the sound of-- Gladiators, I salute you."
00:51:14.780,00:51:17.700,Red !
00:51:17.742,00:51:22.204,Yellow !
00:51:22.246,00:51:24.957,Yellow.
00:51:33.131,00:51:34.299,Hyah !
00:51:34.341,00:51:36.594,Good.
00:51:36.635,00:51:38.387,Red.
00:51:42.808,00:51:45.101,Spaniard !
00:52:09.460,00:52:12.463,- Uhh.
00:52:17.843,00:52:20.512,That's enough for the moment !
00:52:20.554,00:52:23.307,His time will come.
00:52:24.016,00:52:26.518,Next !
00:52:39.573,00:52:43.828,"Spaniard, why don't you fight ?"
00:52:43.869,00:52:46.914,We all have to fight.
00:52:59.885,00:53:02.220,Is that the sign of your gods ?
00:53:07.059,00:53:10.479,Will that not anger them ?
00:53:30.875,00:53:32.877,The gods favor you.
00:53:32.918,00:53:35.880,Red is the gods' color.
00:53:35.921,00:53:39.550,You will need their help today.
00:53:55.816,00:53:59.737,Some of you are thinking you won't fight.
00:53:59.778,00:54:02.364,Some that you can't fight.
00:54:03.448,00:54:07.953,"They all say that, until they're out there."
00:54:09.287,00:54:12.332,Listen.
00:54:12.374,00:54:15.335,Kill. Kill. Kill.
00:54:20.549,00:54:26.262,"Thrust this into another man's flesh, and then they will applaud and love you for that."
00:54:26.304,00:54:31.936,You-- You may begin to love them...
00:54:31.977,00:54:35.147,for that.
00:54:38.109,00:54:42.571,"Ultimately, we're all dead men."
00:54:43.989,00:54:47.826,"Sadly, we cannot choose how, but..."
00:54:47.868,00:54:51.371,we can decide how we meet that end...
00:54:51.413,00:54:55.542,in order that we are remembered...
00:54:55.584,00:54:57.544,as men.
00:55:01.840,00:55:04.468,"On the left, draw your shields !"
00:55:04.509,00:55:07.138,"On the right, draw your swords !"
00:55:07.179,00:55:14.979,Kill. Kill-- Pair them up-- red with yellow.
00:55:18.023,00:55:19.650,Next !
00:55:22.945,00:55:24.613,Next !
00:57:18.310,00:57:21.146,Hyah ! Hyah !
00:59:07.585,00:59:10.672,- Go away !
00:59:40.452,00:59:43.580,He enters Rome like a conquering hero.
00:59:43.621,00:59:45.582,But what has he conquered ?
00:59:45.623,00:59:48.710,"Give him time, Gracchus."
00:59:48.752,00:59:50.921,I think he could do very well.
00:59:50.962,00:59:53.006,For Rome or for you ?
00:59:58.678,01:00:01.932,"Go to your mother, Lucius."
01:00:08.272,01:00:12.359,Lucius !
01:00:13.110,01:00:17.489,"Hail, Caesar."
01:00:19.991,01:00:22.786,Rome greets her new emperor.
01:00:22.827,01:00:26.373,"Your loyal subjects bid you welcome, Highness."
01:00:26.415,01:00:29.751,"Thank you, Falco."
01:00:26.415,01:00:33.422,"And for the loyal subjects, I trust they weren't too expensive."
01:00:33.464,01:00:37.092,Gracchus.
01:00:37.134,01:00:40.304,There are many matters that require your attention.
01:00:43.014,01:00:46.059,To order ! To order !
01:00:46.101,01:00:50.897,"For your guidance, Caesar, the Senate has prepared a series of protocols..."
01:00:50.939,01:00:54.568,to begin addressing the many problems in the city.
01:00:54.610,01:00:58.780,Beginning with basic sanitation for the Greek quarter...
01:00:58.822,01:01:02.159,to combat the plague which is already springing up there.
01:01:02.200,01:01:05.870,"So, if Caesar-- Shh."
01:01:06.704,01:01:09.749,"Don't you see, Gracchus ?"
01:01:09.791,01:01:11.960,"That's the very problem, isn't it ?"
01:01:12.002,01:01:15.672,My father spent all his time at study...
01:01:16.965,01:01:20.718,of books and learning and philosophy.
01:01:20.760,01:01:25.974,He spent his twilight hours reading scrolls from the Senate.
01:01:26.016,01:01:31.855,"And all the while, the people have forgotten-- But the Senate is the People, sire."
01:01:31.896,01:01:35.733,Chosen from among the people...
01:01:35.775,01:01:40.238,"I doubt that many of the people eat so well as you do, Gracchus."
01:01:40.280,01:01:45.577,"Or have such splendid mistresses, Gaius. I think I understand my own people."
01:01:45.619,01:01:49.498,"Then, perhaps Caesar will be so good as to teach us..."
01:01:49.540,01:01:51.916,out of his own extensive experience.
01:01:55.504,01:01:57.381,I call it love.
01:01:57.422,01:02:01.134,I am their father.
01:02:01.176,01:02:03.887,And I shall hold them to my bosom and embrace them tightly.
01:02:03.928,01:02:06.848,"Have you ever embraced someone dying of plague, sire ?"
01:02:13.230,01:02:18.902,"No, but if you interrupt me again, I assure you that you shall."
01:02:18.943,01:02:22.072,"Senator, my brother is very tired."
01:02:22.113,01:02:24.616,Leave your list with me.
01:02:24.658,01:02:27.244,Caesar shall do all that Rome requires.
01:02:27.285,01:02:32.749,"My lady, as always, your lightest touch commands obedience."
01:02:39.005,01:02:41.883,Who are they to lecture me ?
01:02:41.925,01:02:44.595,"Commodus, the Senate has its uses."
01:02:44.636,01:02:47.764,What uses ?
01:02:48.806,01:02:51.768,It should be just...
01:02:51.809,01:02:54.521,and Rome.
01:02:54.563,01:02:56.940,There's always been a Senate.
01:02:56.981,01:03:01.236,Rome has changed.
01:03:01.278,01:03:04.406,to rule an empire.
01:03:01.278,01:03:07.158,"Of course, but leave the people their-- Illusions."
01:03:07.200,01:03:09.411,Traditions.
01:03:09.453,01:03:15.292,"My father's war against the barbarians-- He said it himself, it achieved nothing."
