start,end,script
00:02:39.868,00:02:42.621,Police are looking for tourists traveling alone.
00:02:49.920,00:02:51.922,"Are you alone, sir?"
00:02:55.008,00:02:58.011,"Miss, your passport please..."
00:03:01.890,00:03:03.141,...your papers.
00:03:05.811,00:03:07.312,Are you alone?
