start,end,script
00:04:46.953,00:04:51.082,"It was easier in the beginning, you know, before we ran out of bullets."
00:04:51.165,00:04:56.087,Facing down one of those things with a janky handmade weapon is no walk in the park.
00:04:56.170,00:05:00.008,Or so they tell me. I-I don't go on the hunting parties.
00:05:00.091,00:05:05.680,They need me in the kitchen. I'm kinda the… Everyone likes my minestrone.
00:05:07.432,00:05:10.435,Being the only single person in the bunker has its perks too.
00:05:11.185,00:05:12.645,I get to hang out with Mavis.
00:05:13.521,00:05:16.274,"Of course, she's not much for conversation anymore."
00:05:16.357,00:05:19.736,"Her core battery's shot, just like every other Mavis, I'd imagine."
00:05:19.819,00:05:21.362,Actually never seen a working one.
00:05:37.462,00:05:39.547,I'd love for you to meet everyone.
00:05:41.132,00:05:43.801,Maybe we could do a little target practice together.
00:05:43.885,00:05:45.386,It's kinda my thing.
00:05:46.387,00:06:11.996,Well… Guys! I got the weapons.
00:06:13.081,00:06:14.290,-Stay. -What?
00:06:14.374,00:06:17.335,"-Get what you need, and let's go. -What's happening? What's going on?"
00:06:19.379,00:06:21.214,-Joel. -What do you mean?
00:06:21.297,00:06:24.008,"-Like inside-the-bunker breached? -That's what breached means, kiddo."
00:06:29.680,00:06:32.517,"Anna Lucia and I will engage. Anderson and Tim, flank us."
00:06:32.600,00:06:38.731,"Flank 'em, yeah, okay. Where do you guys need me? The rear, or-- -I thought we were past this, Joel. -Past what? You need help. I can help."
00:06:38.815,00:06:40.900,-Let me help. -You gonna make me say it?
00:06:40.983,00:06:43.486,"-Say what? -You can't handle it, Joel."
00:06:43.569,00:06:45.863,"-You're shook. -Okay, yeah."
00:06:50.785,00:06:53.329,"-We're not trying to make you feel bad. -We love you, Joel."
00:06:57.542,00:06:59.460,"Okay, why did that speech feel so rehearsed?"
00:07:03.172,00:07:05.800,"Okay, 30 meters out. Let's move."
00:07:13.558,00:07:15.560,"-Be careful, Connor-Bear. -I will, Kala-Bee."
00:07:28.906,00:07:30.658,Go with them.
00:07:54.807,00:07:55.892,They're coming back.
00:07:57.226,00:07:59.479,They need help. I'm going.
00:08:59.372,00:09:00.331,Connor.
00:10:02.852,00:10:04.854,"Did I shoot it, or did you?"
00:10:06.355,00:10:07.565,What do you think?
00:10:09.817,00:10:10.943,You.
00:10:17.825,00:10:19.493,But I am working on it.
00:10:35.426,00:10:37.178,-Does it look like me? -Yeah.
00:10:37.261,00:10:39.889,Are you sure that this pose looks natural?
00:10:40.723,00:10:42.224,-Yeah. -Yeah?
00:10:42.308,00:10:43.559,I think it's really good.
00:10:44.477,00:10:46.270,What are you doing? Don't move.
00:10:46.354,00:10:48.731,-Will you let me see it? -Don't-- Don't move. Aimee.
00:10:52.026,00:10:53.277,Okay.
00:10:54.862,00:10:55.863,Okay.
00:10:55.946,00:10:57.448,-Ready? -Mm-hmm.
00:11:09.502,00:11:11.420,"No, that's shading. I did the shading."
00:11:11.504,00:11:14.131,My head is-- is so large.
00:11:14.215,00:11:17.510,-You have a big head. -And my hand is so tiny.
00:11:17.593,00:11:18.969,You have tiny hands.
00:11:19.804,00:11:22.181,I love it. I frickin' love it.
00:11:25.726,00:11:27.645,-I got you something too. -What?
00:11:28.270,00:11:31.148,I don't know if these are the right ones.
00:11:31.732,00:11:34.985,No way. These are the ones that I-I-I wanted to get.
00:11:35.069,00:11:36.195,-Really? -Yeah.
00:11:38.781,00:11:40.991,Ooh. Hello.
00:11:41.075,00:11:45.871,"-What's happening right now? -Uh-- -Are you okay? -Yeah, I'm dancing with my shoulders."
00:11:45.955,00:11:47.748,"-Oh, yeah. -Oh, yeah."
00:12:03.472,00:12:05.558,This has been the best summer of my life.
00:12:06.559,00:12:07.810,Mine too.
00:12:12.606,00:12:13.566,Uh-oh.
00:12:14.316,00:12:15.693,What are you doing?
00:12:15.776,00:12:20.030,"-Do you know what time it is? -Uh, I think it's, like, 6:30."
00:12:20.114,00:12:23.200,"Aimee, you're-- you're scaring Crocodile Carl."
00:12:23.284,00:12:25.327,"Okay, look away, Crocodile Carl."
00:12:25.411,00:12:28.122,"Oh. Look away. Hey, I get it."
00:12:41.218,00:12:42.678,We need to go.
00:12:43.679,00:12:45.097,I'm scared.
00:13:04.283,00:13:07.286,We lost Connor to what looked like a really big ant.
00:13:10.414,00:13:12.416,Helps me to draw them.
00:13:12.500,00:13:16.754,"I try to capture their essence, scribble down some notes on how to kill them."
00:13:18.547,00:13:21.383,Sometimes I think it's the only way I know how to cope with these things.
00:13:37.274,00:13:39.610,"Hey, Janice. No, it's actually-- It's, uh, Joel."
00:13:43.489,00:13:45.324,All right. Hold on one second.
00:13:45.407,00:13:47.493,"Aimee, it's Ray!"
00:13:47.576,00:13:49.703,"It's Joel. Thanks, Janice."
00:13:54.375,00:13:56.752,"-How are you? -Hi. Yeah, I, uh-- I'm good."
00:13:56.836,00:13:59.964,-It's so good to hear your voice. -I'm so sorry.
00:14:00.047,00:14:03.217,I heard on the open frequency that one of you guys got killed.
00:14:03.300,00:14:05.427,Yeah. Breached the bunker.
00:14:05.511,00:14:07.972,Wow. Actually got inside?
00:14:08.055,00:14:11.809,Yeah. It's the first time it's happened. It was kinda scary.
00:14:11.892,00:14:13.727,Did you have to fight it too?
00:14:14.311,00:14:18.274,"Yeah. Yeah, a little. I had to fight it a little bit."
00:14:19.441,00:14:28.325,"Actually got super ripped since the last time you saw me, so-- Yeah, I was kidding. I'm not super ripped. That was just a bad joke."
00:14:29.034,00:14:30.786,"Well, I'm glad you're okay."
00:14:32.079,00:14:33.497,Thanks. Yeah.
00:14:34.707,00:14:38.043,I am still kinda blown away that you were even able to find my colony on this thing.
00:14:38.127,00:14:39.879,I know. It's pretty crazy.
00:14:39.962,00:14:42.756,'Cause I found it on the first one. What are the odds?
00:14:44.550,00:14:48.137,"Yeah. No, I-I called-- I called, like, 90."
00:14:50.097,00:14:53.183,"Hey, you know what I, uh-- know what I wish sometimes?"
00:14:53.267,00:14:54.476,What?
00:14:54.560,00:14:58.397,"That I could, like, s-snap my fingers and be back in that car with you."
00:15:01.066,00:15:02.693,"Man, that'd be nice."
00:15:02.776,00:15:08.032,"Yeah. Too bad it's, uh… you know, impossible."
00:15:08.782,00:15:11.911,Kinda feels like everything is impossible these days.
00:15:11.994,00:15:15.414,Taking care of this whole colony is exhausting.
00:15:17.207,00:15:19.460,"I, uh-- I-I write you letters."
00:15:20.878,00:15:22.046,Really?
00:15:23.756,00:15:26.383,"Yeah. Yeah, I-I write you letters sometimes."
00:15:26.467,00:15:28.552,-Aw! -All the time.
00:15:29.261,00:15:31.221,I'd love to read 'em.
00:15:56.956,00:15:59.833,You'd think you'd get numb to it after a certain point.
00:16:03.045,00:16:04.296,You don't.
00:16:10.844,00:16:13.389,"-I'm sorry. -Thank God! Where have you been, Joel?"
00:16:13.472,00:16:16.392,"We have to go right now. Say your goodbyes, get in the car."
00:16:16.475,00:16:18.185,-I should go. -Maybe you should come with us.
00:16:21.981,00:16:24.274,"Get in the car! Aimee, you need to hurry home now!"
00:16:24.358,00:16:26.735,-I want you to have this. -What? This is Crocodile Carl.
00:16:26.819,00:16:28.195,It's your good luck charm.
00:16:28.278,00:16:29.780,-Be careful. -You too.
00:16:39.832,00:16:40.666,Aimee.
00:16:42.710,00:16:43.961,I love you.
00:16:45.921,00:16:46.880,I love you too.
00:16:48.215,00:16:49.633,I'm gonna come find you.
00:16:50.843,00:16:52.136,You better.
00:17:11.989,00:17:14.616,-Nothing's getting in that way again. -But why did it happen?
00:17:14.700,00:17:17.536,It was a freak occurrence. There's no reason to think it'll happen again.
00:17:24.668,00:17:26.587,-What? -Aimee's colony.
00:17:27.463,00:17:30.215,-How far away is it? -About 85 miles.
00:17:30.299,00:17:33.761,-How long does that take to get there? -You're not actually thinking of going?
00:17:33.844,00:17:36.513,"Tim, just… humor me."
00:17:37.264,00:17:39.475,-How long? -Seven days.
00:17:40.184,00:17:41.185,Minimum.
00:17:41.268,00:17:45.147,An armed and trained hunting party would be lucky to last 50 miles on the surface.
00:17:45.230,00:17:52.196,"But you, Joel… All right, now I need volunteers to help reinforce some of the outer perimeter."
00:17:57.076,00:17:58.285,I'm gonna go.
00:18:01.371,00:18:03.791,"It's an impossible journey, Joel."
00:18:06.335,00:18:07.878,"No, I'm serious."
00:18:10.297,00:18:17.554,"I love you guys, but there's one person in this world who ever truly made me happy, and she's only 85 miles away."
00:18:17.638,00:18:19.014,And I'm gonna go see her.
00:18:21.600,00:18:22.726,Whew.
00:18:23.769,00:18:24.978,That felt awesome.
00:18:27.898,00:18:30.067,I'm done waiting for things to get better.
00:18:30.150,00:18:32.861,It's time to take matters into my own hands.
00:18:32.945,00:18:35.447,Time to let someone else make the minestrone.
00:18:36.949,00:18:39.618,"I'm taking a radio, even though it doesn't have power."
00:18:39.701,00:18:41.078,But I'm gonna take it anyway.
00:18:44.164,00:18:46.291,"Mavis, take care of her."
00:18:46.375,00:18:48.210,"You're not joking, are you?"
00:18:49.002,00:18:50.671,"Nope. Nope, I'm not."
00:18:51.964,00:18:53.006,He's not joking.
00:18:53.090,00:18:55.926,"We're not letting you leave, Joel. You're needed here."
00:18:56.009,00:18:58.929,"Tim, no, I'm not. Come on. I don't do anything."
00:18:59.012,00:19:02.850,"Joel, that's not true. You fix the radio. You make the minestrone."
00:19:06.687,00:19:08.605,Doesn't sound as important when I say it out loud.
00:19:08.689,00:19:10.566,"I appreciate you trying. Really, I do."
00:19:10.649,00:19:13.110,I just don't feel like I belong anywhere.
00:19:13.193,00:19:29.293,"I don't really wanna die all alone at the end of the world, so… Look, I know you guys all just think of me as, like, some little, pathetic, adorable hedgehog."
00:19:29.376,00:19:30.961,But I can take care of myself.
00:19:31.044,00:19:34.006,I'm actually probably a lot stronger than you might think.
00:19:36.175,00:19:38.886,"-We made you a map. -Thanks, Karen."
00:19:43.265,00:19:45.434,Just… take care.
00:19:45.517,00:19:47.477,Everything will try to kill you.
00:19:47.561,00:19:48.770,Oh.
00:19:48.854,00:19:51.190,Be observant. Use the advantages that you have.
00:19:51.273,00:19:53.609,"-You're fast and small, so… -Right."
00:19:53.692,00:19:55.110,-Don't fight. -Don't fight.
00:19:55.194,00:19:56.236,Just run and hide.
00:19:58.447,00:19:59.865,"Thanks, Ray."
00:20:01.283,00:20:03.160,You're an asshole if you get eaten.
00:20:11.335,00:20:13.754,-Okay. -Nice.
00:20:14.713,00:20:17.299,I love you guys. Tell Aimee I'll see her in seven days.
00:21:08.267,00:21:09.935,Where am I?
00:21:10.602,00:21:12.521,"Well, it's not super useful."
00:21:13.188,00:21:16.733,"Okay, well, you know what? We know we gotta head west. Right?"
00:21:17.859,00:21:20.654,"So, let's just… do that."
00:21:20.737,00:21:22.739,Start with something easy. West.
00:21:26.034,00:21:28.036,"Nope, it's this way. West is this way."
00:21:34.543,00:21:35.794,Shit.
00:21:36.378,00:21:38.714,Split the difference. Go this way.
00:21:39.631,00:21:41.633,Done. First decision made.
00:22:04.031,00:22:05.490,I'm really doing it!
00:22:05.574,00:22:08.994,"Honestly, I thought it'd be way worse. So far, it's not too bad."
00:22:09.077,00:22:12.539,"I've seen a lot of signs of death, but no actual death."
00:22:12.622,00:22:14.291,"So, cross your fingers."
00:22:16.001,00:22:17.002,Oh.
00:22:17.878,00:22:19.296,Monster eggs.
00:22:19.379,00:22:20.714,Trying to stay positive.
00:22:20.797,00:22:24.968,Weather's nice. Getting some fresh air. What else can I tell ya?
00:22:28.764,00:22:29.890,Cool.
00:22:39.775,00:22:42.986,Hide in the house. Hide in the house.
00:24:11.783,00:24:12.701,No.
00:24:13.827,00:24:16.121,"No, no, no. No!"
00:24:39.269,00:24:41.771,"Wait. Wait, wait, wait, wait, wait!"
00:24:41.855,00:24:43.356,Where are you going?
00:24:54.201,00:24:55.952,Whoa!
00:24:56.036,00:24:57.662,"Whoa, that was so cool."
00:25:02.876,00:25:03.877,Nice place.
00:25:10.967,00:25:12.052,Thanks.
00:25:17.265,00:25:18.725,You all alone?
00:25:20.685,00:25:21.853,Me too.
00:25:30.403,00:25:33.406,Is that your name? Boy? Your name is Boy.
00:25:34.908,00:25:36.034,I'm Joel.
00:25:37.160,00:25:38.578,Nice to meet ya.
00:25:39.996,00:25:43.375,"Thanks, uh… Thanks for saving my life, Boy."
00:25:53.218,00:25:55.512,Oh. Oh. Oh. Oh. Sorry.
00:25:56.096,00:25:58.098,"Okay, I won't touch it again."
00:26:00.475,00:26:01.560,Was that your owner's?
00:26:03.436,00:26:05.605,It's okay. You don't have to talk about it.
00:26:06.940,00:26:08.275,Sorry.
00:26:09.317,00:26:11.194,Wait. Did you think I was her?
00:26:12.571,00:26:13.488,Huh.
00:26:13.572,00:26:20.328,"I'm gonna lie down too. Is that o-- No, it's okay. Just my backpack."
00:26:30.630,00:26:33.008,"You know, I had a girl, too, once."
00:26:33.091,00:26:35.927,Think you would've really liked her. You guys would totally get along.
00:26:36.011,00:26:39.514,"She loves dogs. I mean, all animals. She's a big animal lover."
00:26:40.515,00:26:42.934,I haven't seen her in seven years.
00:26:43.018,00:26:45.854,Long time. That's why I'm trying to go find her.
00:26:47.272,00:26:50.567,"I haven't told anyone this, but I'm kinda nervous about it."
00:26:59.659,00:27:01.286,"Good night, Boy."
00:27:18.053,00:27:21.598,Weakness: dogs.
00:27:24.559,00:27:25.685,That's you.
00:27:27.020,00:27:29.981,"You wouldn't happen to have a power source to a ham radio in here, would you?"
00:27:30.065,00:27:33.151,'Cause I have a… Never mind.
00:27:41.910,00:27:44.162,Huh. Lipstick.
00:27:44.245,00:27:45.330,Aimee.
00:27:46.373,00:27:48.375,"Hey, would you mind if I kept this?"
00:27:48.458,00:27:49.459,Thanks.
00:27:50.168,00:27:52.962,"All right, well… this is it."
00:27:53.046,00:27:55.048,Thanks for having me.
00:27:55.131,00:27:58.718,I should… stop talking to a dog.
00:28:00.053,00:28:02.472,Okay. I'll see ya.
00:28:19.656,00:28:21.991,"Oh, hey, hey, hey. No, no, no. None of that."
00:28:22.075,00:28:23.743,Something might hear you.
00:28:24.744,00:28:25.870,You wanna come with me?
00:28:27.414,00:28:29.249,Okay. You can come.
00:28:30.166,00:28:31.459,Let's go. Come on.
00:28:32.627,00:28:40.552,"Uh-- What-- Yeah, we can bring that. You want me to put it in my bag?"
00:28:43.096,00:28:46.015,Okay. It's okay. I'm gonna keep it safe. I promise.
00:28:47.767,00:28:49.769,Going in the safe backpack.
00:28:50.854,00:28:52.063,See?
00:28:52.147,00:28:53.565,"Okay, you ready?"
00:28:54.399,00:28:55.984,Let's go. Come on.
00:28:57.068,00:28:59.487,"Okay, that's really gonna have to stop."
00:29:02.365,00:29:04.659,"Feels good, actually, having company."
00:29:25.680,00:29:29.058,"I got a dog, and he's the coolest. His name is Boy."
00:29:29.142,00:29:32.270,He saved my life from a giant frog in a pool who tried to eat me with his tongue.
00:29:32.353,00:29:34.939,"And then we hung out on his bus. Man, do we make a great team."
00:29:36.983,00:29:40.737,We found out we have a ton in common too. I feel like we can talk about anything.
00:29:42.322,00:29:45.325,You gotta see us out here. We're like this iconic duo.
00:29:45.408,00:29:49.037,"I don't know. Feels like when we're together, we're unstoppable."
00:29:49.120,00:29:51.998,Hey. What are you doing? What you got in there?
00:29:55.293,00:29:57.378,We gotta go! Come on!
00:30:07.305,00:30:10.141,Sustenance. Perfect.
00:30:19.609,00:30:21.486,But they look so good.
00:30:25.198,00:30:27.951,"Yeah, you know what? I don't think I should eat these."
00:30:28.034,00:30:31.120,It's crazy the things you forget about the world. Like the smells.
00:30:31.204,00:30:33.331,"The grass, the trees, the flowers."
00:30:33.414,00:30:36.459,"Sure, you get the occasional bloody corpse, but… Aaah!"
00:31:02.902,00:31:04.362,climb out.
00:31:04.445,00:31:05.947,I can climb out.
00:31:18.293,00:31:19.502,This is bad.
00:32:15.224,00:32:17.310,"It's a rope, you numbskull!"
00:32:17.393,00:32:19.896,Put it around your foot and grab on!
00:32:41.417,00:32:43.044,"Minnow, finish 'em off."
00:32:44.462,00:32:58.601,"One, two, three, four and-- Was that a samurai sword?"
00:32:58.685,00:33:00.603,Why'd you fall into a Sandgobbler's nest?
00:33:00.687,00:33:03.690,"I didn't mean to, you know. I was just-- I was walking."
00:33:03.773,00:33:05.900,-What's your name? -Joel.
00:33:05.984,00:33:07.402,Joel Dawson.
00:33:07.485,00:33:09.362,"I'm, uh, Clyde. This is Minnow."
00:33:09.445,00:33:12.365,You're lucky we weren't monsters. You were yelling like a girl.
00:33:14.701,00:33:18.454,"Okay, I don't sound like that. My voice is not that high-pitched."
00:33:18.538,00:33:20.456,"-Yeah, it is. -Yes, it is."
00:33:20.540,00:33:22.834,"It was higher than mine, and I'm eight."
00:33:23.668,00:33:26.421,What in God's name are you doing up here alone anyway?
00:33:28.798,00:33:30.758,"Oh, wait, no! No, wait, wait!"
00:33:35.888,00:33:38.850,"-They almost killed my dog. -Hi, Boy!"
00:33:40.727,00:33:41.811,Hey.
00:33:42.562,00:33:45.481,"So, uh, what happened with your colony, man?"
00:33:45.565,00:33:46.983,They kick you out?
00:33:47.066,00:33:49.402,"No, I actually left on my own."
00:33:49.485,00:33:51.988,"-Something I had to do. -You stole food, didn't you?"
00:33:52.071,00:33:53.740,-He's a food stealer. -Yeah.
00:33:53.823,00:33:56.325,"No, I didn't steal any food."
00:33:56.409,00:33:57.452,Right.
00:33:57.535,00:34:00.079,Me and my colony were really close. Like family. Okay?
00:34:00.163,00:34:01.998,They were super upset that I left.
00:34:10.923,00:34:13.176,"What, uh-- What was that? What's going on?"
00:34:18.181,00:34:22.310,Limbsnapper. Limbcrusher. And my favorite-- the Chumbler.
00:34:29.484,00:34:32.737,"If it's got your scent, it's gonna be on you for a while."
00:34:32.820,00:34:36.032,"Hey, maybe I could, like, I don't know, come with you guys."
00:34:43.581,00:34:44.749,Going west.
00:34:45.333,00:34:47.335,To the coast. Jenner Beach.
00:34:48.044,00:34:50.463,Yeah. We're not cutting north just yet.
00:34:50.546,00:34:53.758,-Not cu-- Not cutting north just yet. -Come on. Come on.
00:34:53.841,00:34:55.551,Yeah. Whatever you want.
00:34:56.052,00:34:58.012,"You guys want me to come, I'll come."
00:34:58.096,00:34:59.263,Come on.
00:35:19.742,00:35:22.411,"That's a good, uh… little workout."
00:35:28.334,00:35:34.465,"You left a nice, safe colony to travel all the way to the ocean for a girl you ain't seen since you were, what, 17?"
00:35:34.549,00:35:37.802,"No, I know what you're thinking. I know how it sounds. It's crazy."
00:35:37.885,00:35:39.720,But… I don't know.
00:35:39.804,00:35:42.640,"If you knew our connection, you'd probably feel differently."
00:35:42.723,00:35:45.601,We actually just got back in touch over the radio a few weeks ago.
00:35:45.685,00:35:48.896,And it's still there. It's just magical. And so sweet.
00:35:48.980,00:35:52.108,"She loves me too, so a pick up right here we left off kind of thing."
00:35:52.191,00:35:55.486,-It's still there. -You ever hear the term fool's errand?
00:35:55.570,00:35:58.823,"All right, what, so I'm a fool because I believe in true love?"
00:35:58.906,00:36:15.089,"No, you're a fool because you're out here alone, you don't know a thing about survival… …you shoot for shit, yet you got an attitude like you're some kind of noble warrior floating on the wings of love."
00:36:15.173,00:36:17.717,-Doesn't work like that. -Okay.
00:36:18.426,00:36:20.720,Super encouraging speech.
00:36:28.269,00:36:29.770,-Damn it. -You're braining out.
00:36:29.854,00:36:32.857,-Huh? -Braining out. Thinking too much.
00:36:32.940,00:36:37.486,"I always clear my mind and say to myself, a needle through water."
00:36:37.570,00:36:39.280,A needle through water?
00:36:39.363,00:36:42.575,Trust me. My dad was the best archer in my colony.
00:36:42.658,00:36:46.787,"Oh, really? Okay. Then how come he's not the one giving me the lessons?"
00:36:46.871,00:36:48.331,'Cause I'm not her dad.
00:36:48.414,00:36:50.458,"Yeah, my dad got killed."
00:36:50.541,00:36:52.793,Back when we lived in the subway station.
00:36:52.877,00:36:54.378,Along with Elliot.
00:36:54.462,00:36:56.255,"Uh, wh-who's Elliot?"
00:36:56.339,00:36:57.465,My son.
00:36:58.716,00:37:01.385,"-Oh, I'm sorry. -No need to be sorry."
00:37:02.845,00:37:04.972,We all have stories like that. Don't we?
00:37:11.812,00:37:13.022,Needle through water.
00:37:20.529,00:37:22.615,"Hey, that was pretty close."
00:37:22.698,00:37:24.825,"-It was better. -It was really good, right?"
00:37:25.826,00:37:26.953,Right?
00:37:31.457,00:37:32.667,Yeah. Okay.
00:37:32.750,00:37:34.877,-First lesson. -Yeah. Hit me.
00:37:34.961,00:37:37.296,Always survey from high ground when possible.
00:37:38.839,00:37:40.341,Helps you spot the big ones in advance.
00:37:40.424,00:37:42.385,Nice to know that thing's not following us anymore.
00:37:42.468,00:37:45.596,"No, no, it's definitely still following us. Just saw it."
00:37:45.680,00:37:47.223,-What-- -Yeah.
00:37:47.306,00:37:49.016,-Chumbler. -I knew it.
00:37:50.017,00:37:53.062,-Big son of a bitch too. -Big sumanabitch.
00:37:55.189,00:37:58.359,-It's gonna be hard to shake. -Then why are we still standing here?
00:37:58.442,00:38:00.945,Relax. Chumblers aren't fast.
00:38:01.028,00:38:02.822,-We gotta keep moving. -Mmm.
00:38:02.905,00:38:04.573,Should've already been gone.
00:38:24.593,00:38:26.887,-To the mountains. -What's up there?
00:38:26.971,00:38:29.598,"A, uh, place called Snow Mountain Wilderness."
00:38:29.682,00:38:32.852,Supposed to be some kind of colony up there full of survivors.
00:38:32.935,00:38:35.730,The cold and elevation help to keep the monsters away.
00:38:35.813,00:38:38.065,You should definitely come with us.
00:38:38.149,00:38:41.861,"Well, I would, but, you know-- You gotta go find your girlfriend."
00:38:46.407,00:38:47.700,Minnow.
00:38:48.909,00:38:51.912,"If you knew her, you'd really like her. She's a super cool person."
00:38:51.996,00:38:56.584,"Well, she's not gonna like you, 'cause you can't even get out of a Sandgobbler's nest."
00:38:56.667,00:38:59.837,"And honestly, I just like you 'cause you have a really cute dog."
00:38:59.920,00:39:03.382,-Hurts my feelings. -You're so useless.
00:39:05.217,00:39:07.762,"It just means she likes you, man."
00:39:07.845,00:39:10.139,"She's, uh-- She's been through a lot."
00:39:12.183,00:39:13.225,Yeah.
00:39:13.309,00:39:15.311,So annoying.
00:39:16.520,00:39:18.397,-Joel. -What?
00:39:19.231,00:39:21.025,Don't move.
00:39:21.108,00:39:23.361,"-Oh, my God. Why? -Give me your shirt."
00:39:28.407,00:39:30.659,-Okay. -Get-- Hurr-- Come on.
00:39:30.743,00:39:33.579,"-Do what he says, Joel. -Give me your shirt."
00:39:35.498,00:39:37.166,Easy. Take it easy.
00:39:38.084,00:39:40.252,-That's it. That's it. -Is it a Chumbler?
00:39:42.880,00:39:45.508,"Take it easy. Lean over, man."
00:39:45.591,00:39:47.218,"-If I don't make it-- -Shh, shh."
00:39:53.516,00:39:56.435,Just stay very still.
00:40:04.735,00:40:08.030,"Shh, shh, shh, shh. Easy does it."
00:40:12.034,00:40:13.661,You're okay.
00:40:13.744,00:40:16.914,It's okay. You're all right.
00:40:17.957,00:40:20.126,"All right. Okay, now."
00:40:24.547,00:40:25.589,"Okay, now."
00:40:30.845,00:40:31.971,On your way.
00:40:34.181,00:40:36.308,Good boy. Good boy.
00:40:44.066,00:40:46.527,What you so scared for? Boulder Snails are nice.
00:40:47.319,00:40:48.696,There can be nice ones?
00:40:48.779,00:40:52.241,You can always tell in their eyes. Just look at their eyes.
00:40:55.411,00:40:58.539,Gonna spread your scent all over this hillside.
00:40:58.622,00:41:02.376,Shoot. That old Chumbler ain't gonna know which way to go.
00:41:14.138,00:41:19.101,But they'll crush your ass… in a second.
00:41:27.234,00:41:31.155,Just a little project I started a while back in my colony.
00:41:31.822,00:41:36.202,"Every time we encountered a new monster, I'd just make a little entry."
00:41:37.745,00:41:40.789,"A drawing. Um, just some info about it."
00:41:40.873,00:41:43.250,"You know, strengths, weaknesses. Stuff like that."
00:41:43.334,00:41:45.753,"Made me feel like I was helping out, you know."
00:41:49.048,00:41:51.800,-I seen this one. Ugly bastard. -Yeah.
00:41:51.884,00:41:53.677,"-Doesn't like loud noises. -Oh, yeah."
00:41:53.761,00:41:56.722,Also doesn't like shotgun blasts to the head.
00:41:56.805,00:41:58.432,Might wanna add that.
00:41:59.016,00:42:01.227,Shotgun to the face.
00:42:02.770,00:42:04.688,"-Do you mind if I… -Oh, sure."
00:42:04.772,00:42:06.732,"Yeah. Oh, thanks. Thanks."
00:42:09.818,00:42:12.029,I was 16 when it hit.
