start,end,script
00:14:01.758,00:14:04.093,So are we.
00:14:05.428,00:14:08.264,So good to see you.
00:14:08.264,00:14:09.599,Oh.
00:14:09.599,00:14:10.725,This is really something.
00:14:10.725,00:14:12.560,NUN: So go take a look around.
00:14:12.560,00:14:15.730,Stay out of trouble.
00:14:19.025,00:14:20.485,Look at the snow orphan.
00:14:20.485,00:14:21.986,Snow orphan?
00:14:21.986,00:14:23.738,"Well, snorphan?"
00:14:34.582,00:14:36.083,GIRL: Hey.
00:14:36.083,00:14:39.086,"WOMAN: No, show it to Sister Mary."
00:15:01.609,00:15:05.196,"NUN: Slow down, slow down."
00:15:05.196,00:15:06.447,"GIRL 2: Yes, I can."
00:15:33.850,00:15:35.769,GIRL: Hello?
00:15:40.106,00:15:41.107,Hi.
00:15:55.622,00:15:57.498,Are all these paintings yours?
00:15:57.498,00:16:01.461,GIRL: Yes. Do you like them?
00:16:02.128,00:16:03.546,Thank you.
00:16:03.546,00:16:06.633,My name is Esther.
00:16:06.633,00:16:09.761,John. Nice to meet you.
00:16:10.845,00:16:13.681,Can I take a seat?
00:16:15.391,00:16:18.603,I never get tired of watching these kids enjoy the party.
00:16:18.603,00:16:21.397,It really is. I'm so sorry we didn't do this sooner.
00:16:21.397,00:16:23.399,Don't be. It's a big leap.
00:16:23.399,00:16:27.737,Adopting an older child is not an easy decision to make.
00:16:29.155,00:16:30.782,John's in the bathroom.
00:16:30.782,00:16:32.867,You think he'll find us? Or do you wanna go look for him?
00:16:32.867,00:16:34.661,Where did you get the idea for this one?
00:16:34.661,00:16:37.872,My paintings always tell stories.
00:16:37.872,00:16:41.501,This one's about a sad mother lion who can't find her cubs.
00:16:41.501,00:16:42.877,She's smiling.
00:16:42.877,00:16:45.004,She's dreaming about her babies.
00:16:45.004,00:16:47.423,It's the only thing that makes her happy.
00:16:47.423,00:16:51.928,I hope she finds them.
00:16:54.681,00:17:00.770,"They were lost in the jungle, and they were so scared because they didn't have a mother or father."
00:17:00.770,00:17:07.067,But just when they thought they'd be alone forever they found their mother asleep under this tree.
00:17:07.067,00:17:10.780,"Now when she wakes up, her dream will have come true."
00:17:10.780,00:17:12.323,She'll have her family again.
00:17:12.323,00:17:14.074,It's amazing. You came up with that story?
00:17:14.074,00:17:16.285,"WOMAN: Yeah, I think I hear his voice down here."
00:17:16.285,00:17:18.287,Yes.
00:17:18.287,00:17:21.916,Hey. I want to introduce you.
00:17:21.916,00:17:23.543,"Kate, this is Esther."
00:17:24.878,00:17:26.337,Hello.
00:17:28.130,00:17:31.175,How are you?
00:17:32.051,00:17:34.303,She painted all these.
00:17:34.303,00:17:35.847,Really?
00:17:35.847,00:17:38.599,These are fantastic.
00:17:38.599,00:17:39.809,Thank you.
00:17:39.809,00:17:41.352,Where did you learn how to do this?
00:17:41.352,00:17:44.564,"I've just had lots of time to practice, I guess."
00:17:44.564,00:17:47.567,It's really boring here.
00:17:47.567,00:17:49.652,It's boring here?
00:17:49.652,00:17:52.446,"If you're so bored, why aren't you down at the party?"
00:17:52.446,00:17:54.240,I've never really seen the point of it.
00:17:54.240,00:17:57.326,Nobody's ever talked to me before.
00:17:57.994,00:17:59.620,I guess I'm different.
00:17:59.620,00:18:01.664,"There's nothing wrong with being different, you know."
00:18:01.664,00:18:04.208,"Well, you two have a lot in common."
00:18:08.295,00:18:15.469,ESTHER: I think people should always try to take the bad things that happen to them in their lives and turn them into something good.
00:18:15.469,00:18:18.598,Don't you?
00:18:18.598,00:18:20.600,Absolutely.
