start,end,script
00:09:53.009,00:09:54.635,"JAY: Oh, come on!"
00:09:54.635,00:09:55.970,JENNY: Yeah. Break it.
00:09:55.970,00:09:58.139,MARCUS: Uh-uh. Don't do that right now.
00:09:58.139,00:09:59.849,"Oh, the spin?"
00:09:59.849,00:10:03.270,Wait a minute.
00:10:03.270,00:10:05.688,Come on. I'm gonna look it up right now.
00:10:05.688,00:10:07.399,"Man, I'm looking this up."
00:10:08.983,00:10:11.903,"Yo, so which one were you?"
00:10:11.903,00:10:15.115,"MAN 2: Hey, do it again!"
00:10:15.115,00:10:17.576,"Man, that's him with an Afro."
00:10:17.576,00:10:19.953,He's bald.
00:10:19.953,00:10:21.704,"That's gone, yo."
00:10:38.138,00:10:41.141,"MAN: Damn, girl!"
00:10:43.851,00:10:46.687,"TERI: Hey, Jake. What a fucking night."
00:10:46.687,00:10:48.398,"JAKE: Yeah, it's tough out there, honey."
00:10:54.321,00:10:55.863,"JAKE: Here you go, kid."
00:10:55.863,00:10:57.698,Thanks.
00:11:04.205,00:11:06.916,He ever catch it?
00:11:06.916,00:11:11.463,The fish.
00:11:11.463,00:11:12.964,It's a happy ending.
00:11:12.964,00:11:15.509,"Well, not exactly."
00:11:15.509,00:11:27.979,"Old man tied the fish to the side of the boat, had to row back to shore, fish bled in the water, sharks came and ate the whole fish till there was nothing left."
00:11:27.979,00:11:30.231,"That's just kind of a waste, isn't it?"
00:11:30.231,00:11:32.192,No. Depends upon how you look at it.
00:11:32.192,00:11:37.364,The old man met his greatest adversary just when he thought that part of his life was over.
00:11:37.364,00:11:40.241,He saw himself in the fish.
00:11:40.241,00:11:42.743,Came to...
00:11:42.743,00:11:44.996,Came to respect it the more it fought.
00:11:44.996,00:11:47.666,Why didn't he just let the fish go?
00:11:47.666,00:11:49.459,The old man's gotta be the old man.
00:11:49.459,00:11:51.961,Fish gotta be the fish.
00:11:51.961,00:11:54.506,"Gotta be who you are in this world, right?"
00:11:54.506,00:11:57.175,No matter what.
00:12:14.150,00:12:16.319,You've got a client.
00:12:16.319,00:12:18.238,I don't want to.
00:12:18.238,00:12:19.738,What?
00:12:19.738,00:12:22.158,Can't you get someone else?
00:12:22.158,00:12:23.368,He wants you.
00:12:23.368,00:12:25.537,But this customer is a pig.
00:12:25.537,00:12:27.455,He's waiting outside.
00:12:34.212,00:12:36.339,How much?
00:12:36.339,00:12:38.508,Go make your living.
00:12:51.896,00:12:56.150,"Hey, honey! How you doing?"
00:13:03.116,00:13:06.035,"ROBERT: Come on. Pull, pull, pull."
00:13:06.035,00:13:08.622,"Pull, pull, pull!"
00:13:08.622,00:13:10.206,"Come on, come on."
00:13:10.206,00:13:19.716,"Eight, seven, six, five, four, four, four."
00:13:19.716,00:13:21.926,"Oh, come on, now."
00:13:21.926,00:13:24.345,I can't.
00:13:24.345,00:13:26.723,What if that were me?
00:13:26.723,00:13:30.184,You gonna leave me to die of smoke inhalation? I'm a buck-90.
00:13:30.184,00:13:34.188,How will you pull me out of a burning building if you can't pull a tire 20 yards?
00:13:34.188,00:13:37.108,I'm not strong enough.
00:13:37.108,00:13:40.861,Doubt kills. Get up.
00:13:40.861,00:13:43.030,"Giddyup, giddyup, giddyup!"
00:13:43.030,00:13:47.076,"On your mark, get set, pull."
00:13:47.076,00:13:49.036,Come on. Who's gonna make security guard?
00:13:49.036,00:13:50.871,I am!
00:13:50.871,00:13:53.832,Who's gonna make security guard?
00:13:53.832,00:13:55.794,Who's gonna make security guard?
00:13:55.794,00:13:57.754,There you go.
00:13:58.963,00:14:00.799,I like it.
00:14:21.027,00:14:24.197,"Loaded with poison, just like you like it."
00:14:24.197,00:14:26.324,Is it your birthday?
00:14:26.324,00:14:30.328,"No, it was some guy at work."
00:14:30.328,00:14:33.331,"TERI: Happy birthday, Some Guy at Work."
00:14:33.331,00:14:34.749,How old are you?
00:14:34.749,00:14:36.835,How old are you?
00:14:36.835,00:14:39.212,Doesn't really matter.
00:14:59.232,00:15:01.984,I'm sorry.
00:15:01.984,00:15:04.362,"No, no. Listen, hey, come on, sit down."
00:15:04.362,00:15:05.864,Sit. Sit.
00:15:05.864,00:15:08.199,Sit.
00:15:08.199,00:15:09.534,Okay.
00:15:11.077,00:15:13.705,"Come on, sit down."
00:15:16.374,00:15:18.585,Sure I'm not interrupting anything?
00:15:18.585,00:15:20.086,Yeah.
00:15:30.430,00:15:32.473,So?
00:15:32.473,00:15:33.892,I don't know.
00:15:33.892,00:15:37.395,"You know, I just kind of felt like a quiet voice."
00:15:38.646,00:15:41.566,Before it all goes crazy.
00:15:41.566,00:15:43.651,Okay.
00:15:43.651,00:15:45.403,I'm Teri.
00:15:45.403,00:15:48.030,Bob.
00:15:48.030,00:15:49.282,Ow.
00:15:49.282,00:15:50.991,That's good.
00:15:50.991,00:15:52.786,"You know, you don't look like a Bob."
00:15:52.786,00:15:54.913,"Oh, yeah? Thank you."
00:15:54.913,00:15:57.164,You look like a Robert.
00:15:57.164,00:16:02.211,"Robert reads books like this, and Bob watches TV."
00:16:08.968,00:16:10.804,My real name's Alina.
00:16:13.473,00:16:15.433,What happened to your face?
00:16:15.433,00:16:17.769,Something stupid.
00:16:33.159,00:16:34.661,"Look, it's not professional."
00:16:34.661,00:16:37.371,"Just tell me what you think, okay?"
00:16:37.371,00:16:41.292,"Oh, wow."
00:16:42.836,00:16:45.171,You and I know what I really am.
00:16:46.589,00:16:52.386,I think you can be anything you wanna be.
00:16:52.386,00:16:55.139,"Maybe in your world, Robert."
00:16:55.139,00:16:57.016,Doesn't really happen that way in mine.
00:16:57.016,00:16:58.392,Change your world.
00:17:04.983,00:17:07.360,There's no ring.
00:17:07.360,00:17:09.278,"On your wedding finger, there's no ring."
00:17:09.278,00:17:12.406,No.
00:17:12.406,00:17:13.950,No.
00:17:13.950,00:17:15.535,Was there ever?
00:17:16.577,00:17:18.204,Once.
00:17:18.204,00:17:20.039,Did you break her heart?
00:17:22.416,00:17:24.502,She broke mine.
00:17:27.714,00:17:30.842,"You know, I see a lot of widowed guys."
00:17:34.178,00:17:36.222,Something in your eyes.
00:17:37.264,00:17:40.018,"You know, it's not sad."
00:17:40.018,00:17:42.269,It's just kind of...
00:17:42.269,00:17:44.814,"lost, you know?"
00:17:52.488,00:17:54.240,You always read books?
00:17:54.240,00:17:57.911,"My wife did. She, uh..."
00:17:57.911,00:18:00.997,She was working through the 100 Books Everybody Should Read.
00:18:00.997,00:18:04.542,"She made it to 97, so I figured..."
00:18:04.542,00:18:07.127,I'd give it a shot.
00:18:09.630,00:18:15.803,And one day we'd have something to talk about when we get together.
00:18:19.974,00:18:23.019,"Wow, a hundred books."
00:18:23.019,00:18:25.939,Holy moly.
00:18:25.939,00:18:28.900,"How many have you read, Robert?"
00:18:30.985,00:18:33.071,"Sorry, this damn thing."
00:18:33.071,00:18:34.781,"Ninety-one books, though."
00:18:34.781,00:18:37.909,You're almost done.
00:18:37.909,00:18:39.702,What are you gonna do after that?
00:18:39.702,00:18:41.120,Take singing lessons.
00:18:42.663,00:18:44.916,Then I'm gonna open a donut factory.
00:18:44.916,00:18:48.502,Heh-heh-heh.
00:18:58.137,00:18:59.847,ALINA: I love being up at this hour.
00:18:59.847,00:19:01.432,ROBERT: Yeah?
00:19:01.432,00:19:03.893,"ALINA: Yeah. You know, everything's so dark."
00:19:03.893,00:19:06.896,It makes everything seem possible again.
00:19:08.230,00:19:10.566,"Yeah, me, I can't sleep at night."
00:19:10.566,00:19:14.236,"ALINA: Yeah, well, I get to hear your stories."
00:19:14.236,00:19:16.196,What's your new one about?
00:19:16.196,00:19:20.034,"Oh, it's about a guy who thinks he's a knight in shining armor."
00:19:20.034,00:19:25.039,"The only thing is, he lives in a world where knights don't exist anymore."
00:19:25.039,00:19:28.042,Kind of sounds like my world. Heh.
00:19:30.128,00:19:32.046,ROBERT: I'm just up the block.
00:19:32.046,00:19:35.299,ALINA: I'm gonna grab a cab or something.
00:19:35.299,00:19:37.844,"Thank you for the quiet voice, Robert."
00:19:39.095,00:19:41.430,"You are very welcome, Alina."
00:19:41.430,00:19:42.932,Yeah.
00:19:42.932,00:19:46.268,"Catch you around, all right?"
00:19:46.268,00:19:48.270,Shit.
00:19:48.270,00:19:50.106,See you.
00:19:53.317,00:19:56.612,"What did you do, huh?"
00:19:56.612,00:19:57.989,What did you do to that customer?
00:19:57.989,00:20:01.241,"Slavi, he hit me."
00:20:01.241,00:20:03.828,Who do you think you are? Hm?
00:20:03.828,00:20:05.287,It's all right.
00:20:05.287,00:20:06.914,Understand.
00:20:06.914,00:20:08.541,"It's all right, Robert."
00:20:08.541,00:20:11.669,SLAVI: Let's talk about you not answering my calls.
00:20:13.087,00:20:14.338,Bitch!
00:20:14.338,00:20:16.883,Should we give him a card?
00:20:19.635,00:20:23.472,"This girl, she's no good."
00:20:23.472,00:20:27.351,Call this number.
00:20:34.692,00:20:36.360,Don't be shy. Make the call.
00:20:36.360,00:20:38.404,Understand.
00:21:26.410,00:21:27.828,JAKE: Coffee?
00:21:27.828,00:21:29.830,MAN: We need more sugar out here.
00:21:52.352,00:21:54.772,I heard she's at the ICU at Shawmuts.
00:21:54.772,00:21:56.440,Someone beat her up real good.
00:22:04.073,00:22:09.369,Dr. Paley to ICU.
00:22:14.000,00:22:16.002,Dr. Mark to the pharmacy.
00:22:16.002,00:22:17.628,"Dr. Mark to the pharmacy, please."
00:22:29.015,00:22:31.017,Alina.
00:22:50.452,00:22:55.791,"Hey, you'll be okay, Alina."
00:23:22.276,00:23:25.988,ROBERT: Oh. Watch it.
00:23:25.988,00:23:28.991,MANDY: It's okay. It's okay.
00:23:28.991,00:23:33.120,I can-- It's fine. Thank you.
00:23:34.580,00:23:35.956,How's she doing?
00:23:38.125,00:23:39.543,Alina. How's she doing?
00:23:40.794,00:23:44.340,Who are you?
00:23:51.471,00:23:53.307,A guy hit her.
00:23:54.934,00:23:58.062,And she hit him back.
00:23:58.062,00:24:00.814,A guy called Slavi.
00:24:02.775,00:24:05.694,So Slavi made example of her.
00:24:06.904,00:24:08.614,They do that.
00:24:08.614,00:24:12.034,They burned one girl's face with battery acid.
00:24:12.034,00:24:17.123,Keep her around as a reminder for the rest of us.
00:24:19.166,00:24:21.877,They brought Teri over very young.
00:24:21.877,00:24:28.717,Think she got to the point where she thought her life could be hers one day.
00:24:28.717,00:24:32.012,Slavi reminded her it never would be.
00:24:34.181,00:24:38.727,He said he'd cut her throat next time.
00:24:38.727,00:24:44.817,He said a whore who fucks and can't talk might be worth twice as much.
00:25:28.610,00:25:31.489,ALINA: You and I know what I really am.
00:25:31.489,00:25:34.492,It's something in your eyes.
00:25:34.492,00:25:36.952,ROBERT: Change your world.
00:25:36.952,00:25:40.164,MANDY: He said he'd cut her throat next time.
00:25:57.139,00:26:00.600,Why is that piece of shit in my parking space?
00:26:07.483,00:26:09.026,"BARTENDER: Hi, Slavi."
00:26:11.569,00:26:14.156,Yes.
00:26:36.594,00:26:38.347,Yes.
00:26:38.347,00:26:39.932,He asked for forgiveness.
00:26:42.059,00:26:44.562,Forgiveness?
00:26:44.562,00:26:47.314,TEVI: I told him.
00:26:47.314,00:26:50.776,"What am I, Jesus Christ?"
00:27:10.421,00:27:12.630,"You lost, dedushka?"
00:27:12.630,00:27:15.217,How did he get up here?
00:27:15.217,00:27:18.095,TEVI: I don't know.
00:27:19.513,00:27:21.390,No.
00:27:23.725,00:27:26.061,I'm here for that girl.
00:27:27.771,00:27:30.399,You gave me that a couple of nights ago.
00:27:32.485,00:27:34.111,We give out lots of cards.
00:27:34.111,00:27:36.905,"You still can get it up, dedushka?"
00:27:41.368,00:27:44.330,I'm here about a certain girl.
00:27:44.330,00:27:47.040,She got beat up pretty bad.
00:27:47.040,00:27:52.254,"I'm thinking that maybe you have wrong address, dedushka."
00:27:59.553,00:28:01.263,"This girl, she have name?"
00:28:01.263,00:28:03.807,Her name's Alina.
00:28:03.807,00:28:05.892,Mm-mm.
00:28:05.892,00:28:08.395,"No, it doesn't ring a bell."
00:28:08.395,00:28:11.857,"But whoever she is, she must know how to suck the cock."
00:28:19.573,00:28:22.951,Uh... Okay. Um...
00:28:22.951,00:28:25.162,"Look, I understand."
00:28:25.162,00:28:27.956,"These girls that you, uh..."
00:28:27.956,00:28:29.791,That you represent.
00:28:29.791,00:28:35.047,"I understand it's like they're an investment, so, um..."
00:28:35.047,00:28:38.050,I can give you $9800.
00:28:39.718,00:28:42.179,It's cash.
00:28:42.179,00:28:44.473,You're wanting to give me $9000?
00:28:44.473,00:28:46.766,Ninety-eight hundred. Cash.
00:28:46.766,00:28:50.145,For what?
00:28:50.145,00:28:51.647,"Uh-huh. Heh, heh."
00:28:51.647,00:28:54.858,Can you believe this guy?
00:28:54.858,00:28:58.820,This guy gonna give me $9000 for one single piece of pussy.
00:28:58.820,00:29:02.366,"Ah, must be Ferrari pussy."
00:29:06.412,00:29:11.083,You fucking Americans think you can come into my place and buy whatever you want.
00:29:11.083,00:29:15.713,"Beautiful Russian girls, no problem, just throw down this bullshit money."
00:29:18.382,00:29:21.260,You fucking insult me.
00:29:31.770,00:29:35.441,Ha-ha-ha.
00:29:35.441,00:29:39.737,But you got very big balls coming in here. I like that.
00:29:39.737,00:29:44.950,"So, $9000 for the troublemaker."
00:29:57.963,00:29:59.839,One month.
00:29:59.839,00:30:01.467,That's it.
00:30:01.467,00:30:03.719,You think this is one-time payment?
00:30:03.719,00:30:05.845,I make this off this girl in two weeks.
00:30:05.845,00:30:08.599,That girl is still child.
00:30:08.599,00:30:11.310,"I still can sell her as virgin, huh?"
00:30:11.310,00:30:13.604,This makes prime earner for good while.
00:30:17.566,00:30:22.738,Take your fucking money and go back to your house and jerk off 9800 times.
00:30:22.738,00:30:25.324,"Then come crawling back here and talk to me, huh?"
00:30:25.324,00:30:27.660,She'll be used up by then for sure.
00:30:27.660,00:30:31.204,Maybe then I will let you have her for nothing. Hm?
00:30:44.009,00:30:45.552,Okay.
00:31:02.402,00:31:05.322,"You're okay, dedushka?"
00:31:05.322,00:31:07.866,You know amerikantsy.
00:31:28.094,00:31:29.555,You forget something?
00:32:13.014,00:32:15.058,Sixteen seconds.
00:32:17.686,00:32:22.315,"One one-thousand, two one-thousand, three one-thousand."
00:33:02.981,00:33:04.274,Eight one-thousand.
00:33:08.612,00:33:10.196,Understand?
00:33:21.374,00:33:24.294,"Twenty-eight minus 9, 19."
00:33:27.673,00:33:29.007,Nineteen.
00:33:46.733,00:33:49.402,Your heart's beating three times the normal rate.
00:33:49.402,00:33:51.864,Because you're losing so much blood.
00:33:51.864,00:33:59.997,"About 30 seconds, your body's gonna shut down and you're gonna suffocate."
00:33:59.997,00:34:03.416,"Alina, the girl you beat half to death, her life will go on."
00:34:03.416,00:34:09.756,"Yours is gonna end right here, on this funky floor over $9800."
00:34:12.676,00:34:14.803,You should have taken the money.
00:34:17.931,00:34:21.601,Who are you?
00:34:21.601,00:34:29.108,"Twenty-six one-thousand, 27 one-thousand, 28 one-thousand."
00:34:38.493,00:34:40.871,I'm sorry.
00:35:47.186,00:35:49.940,"RALPHIE: Mr. McCall, it's lunchtime."
00:35:51.024,00:35:54.152,Mr. McCall.
00:35:57.155,00:36:00.158,"You test tomorrow, and you're still eating that?"
00:36:00.158,00:36:01.868,These are for you.
00:36:04.871,00:36:06.748,Open it.
00:36:11.128,00:36:13.088,I made the weight.
00:36:13.088,00:36:16.967,Tomorrow I'm gonna ace that test. Thanks to you.
00:36:16.967,00:36:19.845,What happened?
00:36:19.845,00:36:22.221,Hit it on something stupid.
00:36:54.629,00:37:03.930,"In what investigators are calling a gangland-style execution, five men were killed at some point last night in an office above this restaurant."
00:37:03.930,00:37:09.811,Police sources have said the killings have all the earmarks of a turf war between rival factions.
00:37:09.811,00:37:31.624,Names are not yet being released-- MASTERS: How's it going?
00:37:31.624,00:37:33.710,"PEDERSON: How you doing, sir?"
00:37:33.710,00:37:36.088,TEDDY: I know who you are.
00:37:41.843,00:37:45.180,Take me to the murder scene.
00:38:57.252,00:39:01.589,"MASTERS: We figured two, maybe three guys killed them all that quickly."
00:39:01.589,00:39:04.050,"PEDERSON: If it was a power play, no one saw it coming."
00:39:04.050,00:39:07.095,None of our informants heard about this going down.
00:39:07.095,00:39:10.015,Security system's drive was taken so we're blind in here.
00:39:10.015,00:39:14.227,"At 11:17, a waiter goes up with a tray of food, finds them dead."
00:39:14.227,00:39:19.065,I want images from every security camera within a six-block radius.
00:39:19.065,00:39:23.736,"If you have any trouble, call that number..."
00:39:23.736,00:39:25.530,and it will be taken care of.
00:39:26.948,00:39:29.951,Phones charged and on.
00:39:29.951,00:39:33.121,"Now, if you could drive me to my residence."
00:39:33.121,00:39:36.708,"Hey, wait a second, Mr. Sunshine. Um..."
00:39:36.708,00:39:39.127,What do I look like to you?
00:39:42.964,00:39:46.259,This is our town.
00:39:53.558,00:39:55.601,Let me apologize for my conduct.
00:39:55.601,00:40:01.858,"It was a long flight on short notice, and I like to focus, to work quickly."
00:40:01.858,00:40:05.820,The deaths of Mr. Pushkin's men have interrupted his operations here.
00:40:05.820,00:40:09.282,"Imports, movements of goods, have all ceased."
00:40:09.282,00:40:11.117,That's unacceptable.
00:40:11.117,00:40:14.954,I'm the one Mr. Pushkin calls in when people like you fuck up.
00:40:14.954,00:40:18.166,Mm. I don't like your tone-- I'm accountable now.
00:40:18.166,00:40:21.460,You have taken Mr. Pushkin's money for years.
00:40:21.460,00:40:23.838,Money that comes with conditions.
00:40:23.838,00:40:25.715,Non-negotiable conditions.
00:40:25.715,00:40:29.344,Problem you're having with me is you think you matter. You don't.
00:40:29.344,00:40:32.764,I am all that matters.
00:40:29.344,00:40:37.102,And so we're clear: I'm not here to say please.
00:40:37.102,00:40:39.229,I'm here to tell you what to do.
00:40:44.192,00:40:46.194,Be ready for business.
00:40:46.194,00:40:48.821,We open tomorrow.
00:40:53.118,00:40:54.786,"Brian, you seen Ralphie?"
00:40:54.786,00:40:57.247,Supposed to be taking that security guard test after work.
00:40:57.247,00:40:59.249,Called in and quit.
00:40:59.249,00:41:03.253,No notice either.
00:41:22.772,00:41:24.232,We're closed.
00:41:24.232,00:41:26.276,Mr. McCall.
00:41:26.276,00:41:28.320,Heard you quit today.
00:41:28.320,00:41:29.695,Uh...
00:41:29.695,00:41:31.406,"Oh, uh..."
00:41:31.406,00:41:33.574,My mom had a little accident here last night.
00:41:33.574,00:41:35.201,There was a fire.
00:41:35.201,00:41:37.120,ROBERT: I see.
00:41:37.120,00:41:39.372,So I'm gonna help out around here now.
00:41:41.124,00:41:44.127,Okay.
00:41:58.808,00:42:01.227,We have a lot of work to do.
00:42:01.227,00:42:03.229,"Yeah, so-- Need some help?"
00:42:03.229,00:42:06.191,"Yeah, if you're not doing anything, that'd be awesome."
00:42:06.191,00:42:07.650,Helping you.
00:42:17.576,00:42:20.538,"MASTERS: Teddy, I checked this out."
00:42:20.538,00:42:22.123,"They had nothing to do with it, huh?"
00:42:22.123,00:42:24.417,You gonna sit down with all these guys?
00:42:24.417,00:42:27.462,I'm telling you.
00:42:27.462,00:42:29.588,Duly noted.
00:42:53.821,00:42:57.283,"MASTERS: Listen, huh?"
00:42:57.283,00:43:01.120,"Whatever you do, don't call him Little John, okay?"
00:43:01.120,00:43:05.041,"Frank, why you working for these fucking Russians?"
00:43:05.041,00:43:07.085,My money not good enough?
00:43:07.085,00:43:09.504,"MASTERS: John, you know I respect your business."
00:43:09.504,00:43:15.676,"Mr. Looney, you understand why I'm compelled to make this visit."
00:43:15.676,00:43:20.056,I don't know shit about what went down or who you should be out looking for.
00:43:20.056,00:43:23.642,"If I wanna take over anything, I'd fucking do it."
00:43:23.642,00:43:25.644,There'd be nothing left to you.
00:43:25.644,00:43:28.981,So maybe you just don't understand who the fuck I am.
00:43:28.981,00:43:31.192,"John. Easy, huh?"
00:43:31.192,00:43:34.070,Shut the fuck up!
00:43:34.070,00:43:36.739,"See, I hate you fucking Russians."
00:43:36.739,00:43:39.451,"You're all crazy, and you're arrogant."
00:43:39.451,00:43:43.829,"Now, the Irish, we came here for a piece of the American dream."
00:43:43.829,00:43:47.666,"You people come over here to steal it, so fuck all of you."
00:43:47.666,00:43:50.295,"Well, Mr. Looney, I appreciate your candor."
00:43:50.295,00:43:55.425,It's refreshing and lets me understand you're not smart enough to have done this.
00:43:55.425,00:43:58.052,The fuck?
00:43:58.052,00:44:02.223,We pay you 15 percent to do business here.
00:44:02.223,00:44:04.934,"The additional 10 percent you steal, we ignore."
00:44:04.934,00:44:07.312,"We anticipated it, as you people are such clichés."
00:44:07.312,00:44:11.857,"The fact that you're a rat to the Feds is also tolerable, Little John."
00:44:11.857,00:44:14.402,The fuck?
00:44:11.857,00:44:21.618,"What we will not tolerate is getting nothing for our money: no information, no protection, no assurances."
00:44:21.618,00:44:24.370,Who do you think you are?
00:44:24.370,00:44:28.625,Who I am is complicated. What I am is easier. I'm a threat.
00:44:28.625,00:44:32.462,I alter outcomes.
00:44:40.094,00:44:44.015,"Whoa, doctor! Call a doctor."
00:44:44.015,00:44:46.017,It's Napoli in the clutch!
00:44:46.017,00:44:48.227,Holy cow!
00:44:50.647,00:44:52.565,"Oh, fuck!"
00:44:54.400,00:44:56.110,A tie game. Unbelievable!
00:44:56.110,00:44:59.989,That ball was absolutely massacred by Mike Napoli.
00:45:05.702,00:45:07.788,A home run by Napoli.
00:45:07.788,00:45:10.707,"Boy, can things change."
00:45:10.707,00:45:13.919,This game was over before this half-inning started.
00:45:13.919,00:45:15.505,It is certainly over now!
00:45:15.505,00:45:20.092,"The final: six to five, Boston over New York..."
00:45:26.765,00:45:28.601,Hey!
00:45:28.601,00:45:31.187,Hey! Hey.
00:45:31.187,00:45:34.357,This is my town. Do you understand me? This is my home.
00:45:34.357,00:45:37.026,You cannot run around like a wild animal.
00:45:37.026,00:45:38.903,What the fuck was that?
00:45:38.903,00:45:41.030,It's a message.
