start,end,script
00:06:46.323,00:06:48.158,I'll act as the sword's custodian.
00:06:50.911,00:06:52.954,"Ninth Level Counsel, Chief Yu has arrived."
00:06:52.996,00:06:55.165,I must change.
00:06:55.207,00:07:00.212,Thank you. You've always been a great friend to Li and me.
00:07:00.254,00:07:03.215,No hurry to leave.
00:07:03.257,00:07:06.634,You'll stay the night as my guest.
00:07:06.676,00:07:13.808,"Now, Shu Lien, tell me something, and forgive me for prying."
00:07:13.850,00:07:20.107,But your father was like a brother to me and I think of you as my own daughter.
00:07:20.148,00:07:22.567,"Please, Sir Te, what is it?"
00:07:22.609,00:07:32.077,"Li Mu Bai giving up his sword and his warrior days, maybe he's hinting something to you."
00:07:32.119,00:07:35.038,I don't know.
00:07:35.080,00:07:37.999,I've known all along about your feelings for each other.
00:07:38.041,00:07:44.131,Neither of you have been brave enough to reveal your feelings to each other.
00:07:45.840,00:07:48.302,So many years went wasted.
00:07:49.761,00:07:51.805,Li Mu Bai and I aren't cowards.
00:07:51.846,00:07:54.349,Maybe it isn't what you've thought.
00:07:56.310,00:08:03.275,"When it comes to emotions, even great heroes can be idiots."
00:08:03.317,00:08:12.575,"If Li Mu Bai doesn't talk straight next time you see him, let me know, and I'll give him an earful!"
00:08:20.292,00:08:22.169,You will stay in this room.
00:08:28.216,00:08:29.801,You?
00:08:34.597,00:08:37.934,I am your guest here today.
00:08:39.936,00:08:42.897,This is Sir Te's study.
00:08:42.939,00:08:45.275,It's so crowded out there.
00:08:45.317,00:08:47.902,I was looking for a quiet place.
00:08:47.944,00:08:50.030,"I'm Sir Te's head servant, De Lu."
00:08:50.071,00:08:52.032,This is another of our guests.
00:09:04.794,00:09:07.964,It's heavy for such a thin piece of metal.
00:09:08.006,00:09:10.258,SHU LIEN: It's the handle that's heavy.
00:09:10.300,00:09:11.926,And that blade is no ordinary metal.
00:09:11.968,00:09:15.222,"Still, the sword is the lightest of all weapons."
00:09:15.263,00:09:18.141,You find it heavy because you're not used to handling them.
00:09:18.183,00:09:20.643,"No, I've had a lot of experience with weapons."
00:09:20.685,00:09:22.979,My father has security guards living with us.
00:09:23.021,00:09:25.190,They let me play with their weapons.
00:09:26.649,00:09:28.735,This scabbard is so beautiful.
00:09:30.237,00:09:32.239,Beautiful and yet dangerous.
00:09:32.280,00:09:36.784,"Once you've seen it tainted with blood, you'll think otherwise."
00:09:36.826,00:09:40.038,It's 400 years old.
00:09:40.080,00:09:42.707,It's exquisite.
00:09:42.749,00:09:45.460,You said this sword belongs to...
00:09:45.502,00:09:48.338,My friend Li Mu Bai.
00:09:48.380,00:09:50.131,He's given it to Sir Te as a gift.
00:09:50.173,00:09:53.134,Li Mu Bai!
00:09:53.176,00:09:55.053,I've heard so much about him.
00:09:55.095,00:09:57.472,Why would he give his sword to Sir Te?
00:09:57.514,00:09:59.849,It's a long story.
00:10:01.768,00:10:03.562,"You must be a sword fighter, too."
00:10:03.603,00:10:06.106,"Yes, but I prefer the machete."
00:10:06.147,00:10:10.110,This sword fits Li Mu Bai perfectly.
00:10:12.070,00:10:13.363,Really.
00:10:15.574,00:10:18.952,It must be exciting to be a fighter.
00:10:18.993,00:10:23.039,"Fighters have rules, too."
00:10:23.081,00:10:24.916,Always keep your promise.
00:10:24.958,00:10:27.419,"Without rules, we wouldn't survive long."
00:10:28.836,00:10:30.880,I've read all about people like you.
00:10:30.922,00:10:33.883,"Roaming wild, beating up anyone who gets in your way!"
00:10:33.925,00:10:37.011,Writers have to write like that to sell books.
00:10:37.053,00:10:39.889,You're just like the characters in the stories.
00:10:39.931,00:10:44.394,"Sure, no place to bathe for days, sleeping on flea-infested beds."
00:10:44.436,00:10:46.813,They tell you all about that in those books?
00:10:46.854,00:10:49.023,You know what I mean.
00:10:49.065,00:10:52.944,"I'm getting married soon, but I haven't lived the life I want."
00:10:54.571,00:10:57.365,I've heard of your engagement.
00:11:01.119,00:11:04.789,"It's the most important step in a woman's life, isn't it?"
00:11:06.458,00:11:08.168,"You are not married, are you?"
00:11:08.209,00:11:10.253,What do you think?
00:11:10.295,00:11:13.089,No. You couldn't roam around freely if you were.
00:11:13.131,00:11:16.759,I admit you're probably right.
00:11:48.916,00:11:50.669,"SIR TE: Chief Yu, take a look."
00:12:02.222,00:12:07.018,"2 feet 9 inches long, 1.1 inch wide."
00:12:07.060,00:12:14.484,"The handle is 1 inch long, 2.6 inches wide, 0.7 inch thick, each side is 1.5 inches."
00:12:14.526,00:12:17.278,With seven rubies missing from the hilt.
00:12:17.320,00:12:20.490,You can tell from the design that it was made during the Qin Wu era.
00:12:22.242,00:12:25.036,Engraved with a technique lost during the Han Dynasty.
00:12:25.078,00:12:28.081,Your knowledge is remarkable.
00:12:29.916,00:12:32.293,A sword by itself rules nothing.
00:12:32.335,00:12:34.921,It comes alive only through skillful manipulation.
00:12:34.962,00:12:39.050,I see your point.
00:12:39.092,00:12:42.429,The inner city in Beijing is not a problem.
00:12:42.470,00:12:51.271,With royalty and officials everywhere the Royal Guard keep security tight.
00:12:51.312,00:12:53.607,But the outer city is hard to govern.
00:12:53.648,00:12:57.985,It's full of complex characters.
00:12:58.027,00:13:01.114,Proceed with caution in your quest for law and order.
00:13:01.155,00:13:03.575,Don't depend only on the court.
00:13:03.617,00:13:07.328,Keep some contacts in the Jiang Hu underworld.
00:13:07.370,00:13:09.372,It can ensure your position.
00:13:14.043,00:13:18.881,Be strong yet supple.
00:13:46.909,00:13:48.161,Governess.
00:13:49.746,00:13:50.955,Let me do it.
00:13:54.751,00:13:56.503,Please sit.
00:13:56.544,00:13:58.254,I've made a pair of silk pajamas.
00:13:58.296,00:13:59.714,Want to change into them?
00:13:59.756,00:14:01.090,Leave them there.
00:14:06.929,00:14:10.391,I heard you met Yu Shu Lien today.
00:14:10.433,00:14:13.186,You know her?
00:14:13.227,00:14:16.981,Your mother would not want you consorting with her kind.
00:14:19.942,00:14:22.570,I'll socialize with whomever I please.
00:14:22.612,00:14:25.365,Don't invite danger into your father's house.
00:14:28.618,00:14:30.077,I'm tired now!
00:14:30.119,00:14:31.621,Go to bed then.
00:14:36.083,00:14:38.712,You've grown up and will get married soon.
00:14:40.463,00:14:43.174,God knows what the future will bring.
00:14:43.216,00:14:46.594,It'll be just the same.
00:14:46.636,00:14:48.388,"Enough, I'm tired."
00:14:53.226,00:14:56.396,It's autumn now. I'll shut the windows for you.
00:15:23.590,00:15:25.174,"MAN: Chilly, eh?"
00:16:01.544,00:16:02.754,Thief!
00:16:26.068,00:16:31.365,Someone help! Catch the thief!
00:16:33.493,00:16:36.287,The sword's been stolen!
00:16:37.705,00:16:39.749,He's on the roof!
00:17:04.440,00:17:07.318,Catch him!
00:17:08.778,00:17:11.364,MAY: Avenge my mother!
00:17:12.949,00:17:15.869,What are you standing here for? Go get him!
00:17:18.371,00:17:21.123,"Return the sword, and I'll let you go."
00:17:26.587,00:17:28.840,You've been trained at Wudang?
00:17:32.593,00:17:35.680,We are street performers.
00:17:35.722,00:17:37.139,We're just practicing the stunts.
00:17:37.139,00:17:38.933,Let's go.
00:17:38.975,00:17:42.603,Practicing? Who are you trying to fool?
00:17:42.645,00:17:44.313,Where did they go?
00:17:55.825,00:17:58.160,Chief Yu's house.
00:19:39.595,00:19:41.139,Get down here!
00:19:56.112,00:19:57.530,Get down.
00:19:57.571,00:19:58.948,Give me the sword.
00:21:12.897,00:21:15.108,Sir Te awaits you in the great hall.
00:21:16.650,00:21:18.360,BO: I didn't get the sword back.
00:21:18.360,00:21:22.240,But I'm sure the thief's connected to the Yus.
00:21:22.364,00:21:24.117,How dare you!
00:21:22.364,00:21:25.993,But I saw-- Enough! Get out!
00:21:37.504,00:21:40.133,Has Chief Yu ever seen the sword?
00:21:40.174,00:21:44.386,"Yes, though I doubt he's involved in this."
00:21:44.386,00:21:47.431,But the sword is somewhere in his compound.
00:21:51.102,00:21:55.731,Then someone's out to frame him.
00:21:55.773,00:21:58.651,We should get word to Li Mu Bai about this.
00:22:03.697,00:22:05.407,GOVERNESS: Watch your step.
00:22:06.575,00:22:08.161,MAN: What happened?
00:22:08.202,00:22:11.831,What is it?
00:22:11.872,00:22:15.042,Go away.
00:22:16.919,00:22:18.420,Let me see.
00:22:25.052,00:22:27.096,Someone's after Jade Fox.
00:22:27.138,00:22:29.056,"Preposterous, looking for her here!"
00:22:31.475,00:22:33.019,Hmm.
00:22:45.572,00:22:47.616,Best spear fighting in the world!
00:22:47.658,00:22:49.576,The Yang School of Spear Fighting!
00:23:06.093,00:23:09.805,Where did they go?
00:23:09.847,00:23:12.766,I saw them couple of days ago.
00:24:04.526,00:24:07.529,"Miss, there's a Miss Yu here asking to see you."
00:24:07.529,00:24:08.948,Our Lady is busy right now.
00:24:08.989,00:24:10.366,I will tell her then.
00:24:10.408,00:24:11.825,Show her in.
00:24:13.535,00:24:14.703,Yes.
00:24:19.375,00:24:22.002,This spells trouble.
00:24:24.088,00:24:26.090,I have a guest now.
00:24:32.888,00:24:34.974,"This way please, Miss Yu."
00:24:40.896,00:24:43.357,I've missed you!
00:24:43.399,00:24:44.942,I have nothing to do.
00:24:51.907,00:24:53.951,You're practicing calligraphy.
00:24:55.286,00:24:58.164,I'll write your name.
00:25:24.773,00:25:27.818,I never noticed that my name looks like the word for sword.
00:25:27.860,00:25:29.862,You write gracefully.
00:25:29.903,00:25:32.614,Calligraphy is so similar to fencing.
00:25:32.614,00:25:34.741,Maybe it is.
00:25:36.702,00:25:37.870,Please.
00:25:42.291,00:25:43.750,Thank you for seeing me.
00:25:43.792,00:25:45.752,I hear your wedding day is near.
00:25:45.794,00:25:48.047,You must be overwhelmed with the preparations.
00:25:48.088,00:25:49.840,I'm hardly doing a thing.
00:25:49.882,00:25:51.925,"The less I think of it, the better."
00:25:51.967,00:25:57.139,"My parents are arranging everything, including the groom."
00:25:57.181,00:26:01.643,Mother says the Gous are a very powerful family.
00:26:01.685,00:26:05.731,My marrying into this family will give my dad's career a big boost.
00:26:05.772,00:26:09.693,It's a great fortune to marry into such a noble family.
00:26:09.735,00:26:17.659,"Is it? Actually, I like the great heroes in the books just like you and Li Mu Bai."
00:26:17.659,00:26:19.495,Marriage is a good thing.
00:26:19.537,00:26:26.668,"If only I could be free to live my own life, to choose who I love and love him in my own way."
00:26:26.710,00:26:28.879,That's real happiness.
00:26:30.506,00:26:33.008,Think so?
00:26:33.050,00:26:34.676,About you and Li Mu Bai?
00:26:34.718,00:26:39.432,Yes. I was once engaged to be married when I was young.
00:26:39.473,00:26:41.100,Really?
00:26:41.141,00:26:43.018,His name was Meng Si Zhao.
00:26:43.060,00:26:46.313,He was a brother-by-oath to Li Mu Bai.
00:26:46.355,00:26:52.778,"One day, while defending Li Mu Bai in battle, he was killed by another man's sword."
00:26:52.819,00:26:56.698,"After Meng's sacrifice, Li and I went through a lot together."
00:26:56.698,00:26:58.576,Our feelings for each other grew stronger.
00:26:58.700,00:27:02.955,But we decided to honor my engagement to Meng.
00:27:02.996,00:27:08.335,"The freedom you talk about, I too desire it, but I've never tasted it."
00:27:08.377,00:27:11.046,"It's not your fault, or Li Mu Bai's."
00:27:11.088,00:27:14.383,"Too bad for Meng, but that's just the way things turn out."
00:27:16.427,00:27:24.810,"As a woman, I still must abide by tradition even if I'm not an aristocrat like you."
00:27:24.851,00:27:31.358,Don't distance us.
00:27:32.568,00:27:37.323,"All right. As a sister, I hope you find real happiness."
00:28:13.567,00:28:17.070,MADAME YU: Miles and miles of nothing.
00:28:17.112,00:28:21.367,Can't your father get an appointment closer to civilization?
00:28:21.408,00:28:22.784,This place!
00:28:24.036,00:28:27.331,"Jen, are you listening to me?"
00:28:56.318,00:28:57.611,Let's go.
00:29:21.927,00:29:23.887,Who are you?
00:29:23.929,00:29:26.348,Hold it! I'm a friend!
00:29:30.227,00:29:33.146,I don't care about your sword.
00:29:33.188,00:29:35.566,Why are you spying on the Yus?
00:29:35.608,00:29:38.318,I'm looking for someone.
00:29:38.360,00:29:42.155,"I'm a police inspector from the Shaan Xi, Gen Su district."
00:29:42.197,00:29:44.700,This Jade Fox is a master criminal.
00:29:44.742,00:29:46.619,I hear she infiltrated the Yus.
00:29:46.660,00:29:50.872,She must have come with them when he transferred here.
00:29:50.872,00:29:53.584,But I cannot just go in and catch her there.
00:29:53.626,00:29:55.502,I have to lure her out.
00:29:55.544,00:29:57.671,This Jade Fox is a woman?
00:29:57.713,00:30:00.257,Then leave her to me.
00:30:00.299,00:30:03.427,"Thank you, but I doubt you can handle her."
00:30:03.469,00:30:05.178,My wife used to be quite a martial artist.
00:30:05.220,00:30:07.806,Jade Fox killed her.
00:30:07.847,00:30:12.185,It's both an official and a personal matter to me.
00:30:13.729,00:30:15.397,Meatballs are ready!
00:30:15.439,00:30:17.650,I'm more than ready for them.
00:30:17.691,00:30:20.611,"Wait, Dad gets first dip!"
00:30:22.738,00:30:24.864,Hey!
00:30:24.906,00:30:26.408,They are gone.
00:30:28.076,00:30:29.869,What does it say?
00:30:29.911,00:30:32.956,We'll settle this at midnight tonight on Cemetery Hill.
00:30:32.998,00:30:35.709,Good! The Fox is out of her hole.
00:30:37.252,00:30:38.420,Please.
00:30:40.422,00:30:42.591,"Shu Lien, look who's here."
00:30:48.555,00:30:52.184,Sir Te thinks it's not appropriate to cast doubt on Chief Yu.
00:30:52.225,00:30:54.478,But there is something up in the Yu household.
00:30:54.520,00:30:55.895,I'm investigating.
00:30:55.937,00:30:57.356,What have you found?
00:31:10.076,00:31:12.746,Jade Fox?
00:31:12.788,00:31:15.833,You'd always suspected she'd fled out west.
00:31:15.957,00:31:18.210,She has the nerve to come to Beijing.
00:31:18.251,00:31:21.463,Is there any place safer than under the nose of Chief Yu?
00:31:23.965,00:31:27.177,I shall avenge my master's death after all.
00:31:28.637,00:31:31.598,"But be careful, Li Mu Bai."
00:31:31.640,00:31:33.975,Sir Te requires discretion.
00:31:33.975,00:31:40.774,"Official business is already difficult to resolve, it'd be a bigger mess with your personal matters involved."
00:31:40.816,00:31:43.777,"And I don't know, this flyer may not be reliable."
00:31:43.819,00:31:45.821,It could be some sort of trap.
00:31:48.490,00:31:50.033,Did you see who posted it?
00:31:50.075,00:31:51.284,No.
00:31:51.326,00:31:53.787,It says Fox is hiding at Yu's.
00:31:53.829,00:31:57.750,Sir Te says the night of the theft there was a brawl in front of Yu's.
00:31:57.791,00:31:59.793,Were you involved?
00:31:59.835,00:32:03.088,"No, that was Bo, Sir Te's man."
00:32:03.129,00:32:05.006,Bo followed the thief to the Yus.
00:32:05.006,00:32:06.633,Have you cross-examined him yet?
00:32:06.675,00:32:09.010,"Bo? No, not yet..."
00:32:09.010,00:32:12.639,But you've had your men stake out Yu's compound?
00:32:12.681,00:32:15.058,"No, I'd already sent them back."
00:32:17.018,00:32:22.816,"You can blame me for losing the sword but trust me, I'll get it back soon using my own methods."
00:32:24.693,00:32:26.820,That's not what I meant.
00:32:26.862,00:32:29.030,I don't care about the sword.
00:32:29.030,00:32:31.116,How can you say that?
00:32:31.157,00:32:32.659,Didn't you come back here for it?
00:32:32.701,00:32:36.538,I didn't know it was stolen until I got here.
00:32:37.873,00:32:39.458,"Then, why did you come?"
00:32:41.710,00:32:45.046,"Well, we had talked..."
00:32:47.800,00:32:51.136,"Pardon my intrusion. Master Li, your room is ready."
00:32:53.680,00:32:55.849,Thank you.
00:32:55.891,00:32:57.643,"Please, lead the way."
00:33:08.654,00:33:11.197,BO: This Fox doesn't care much for punctuality.
00:33:11.239,00:33:13.158,There's no sign of her.
00:33:21.082,00:33:23.084,BO: Enough! Don't pretend anymore.
00:33:27.464,00:33:30.300,Tsai! You old scoundrel!
00:33:30.342,00:33:32.594,You won't leave me alone.
00:33:32.636,00:33:35.555,"Yeah, old lady?"
00:33:35.597,00:33:38.934,"If you surrender now, you'll suffer less."
00:33:38.976,00:33:42.103,"If you resist, you're dead today."
00:33:42.103,00:33:45.106,Dad! Let me avenge my mother's death.
00:33:45.148,00:33:47.985,"You'll end up like her, you little whore!"
00:33:48.109,00:33:50.403,You old fox!
00:34:25.146,00:34:26.272,MAY: Dad!
00:34:56.053,00:34:59.264,"TSAI: You old fox, you ruined my life."
00:35:13.946,00:35:16.197,Watch out for her acupressure!
00:35:22.079,00:35:23.747,TSAI: Sue!
00:35:32.213,00:35:34.091,"Tsai, you dog!"
00:35:36.551,00:35:38.511,You even have hidden hands!
00:35:42.808,00:35:45.560,"MAY: Dad, are you okay?"
00:35:45.602,00:35:48.521,Wudang should have gotten rid of you long ago.
00:35:48.563,00:35:50.983,"It's been a long time, Jade Fox!"
00:35:52.233,00:35:54.235,You probably don't remember me.
00:35:54.235,00:35:58.281,But you remember my master.
00:35:58.323,00:36:03.244,You infiltrated my clan while I was away.
00:36:03.244,00:36:05.330,You poisoned my master and stole the secret manual.
00:36:05.371,00:36:08.458,Now it's time for you to pay!
00:36:08.500,00:36:11.461,Your master underestimated us women.
00:36:11.503,00:36:14.589,He wouldn't teach me even after he'd slept with me.
00:36:14.631,00:36:17.759,He deserved to die by a woman's hands!
00:36:58.466,00:37:01.678,You stole the top secrets of Wudang's martial arts.
00:37:01.720,00:37:05.182,But you've mastered only the basic moves in the past ten years.
00:37:05.306,00:37:10.395,For you to die under Wudang's sword today is no disgrace!
00:37:16.526,00:37:20.030,My disciple! Fight with me!
00:37:20.072,00:37:21.781,Fox has a disciple!
00:37:21.823,00:37:23.992,I've got to get rid of Tsai!
00:37:30.373,00:37:31.958,Who are you?
00:37:33.835,00:37:36.046,Why is the Green Destiny Sword in your possession?
00:37:36.088,00:37:39.174,It's none of your business.
00:37:39.216,00:37:40.967,My name is Li Mu Bai.
00:37:41.009,00:37:43.428,The Green Destiny Sword is mine.
00:37:53.772,00:37:56.149,Jade Fox can't be your master.
00:37:56.191,00:37:57.734,Where did you learn this Xuan Piu move?
00:37:57.776,00:37:59.402,Piece of cake.
00:38:05.784,00:38:07.410,LI MU BAI: Who is your master?
00:38:23.051,00:38:24.552,MAY: Dad!
00:38:28.640,00:38:30.225,Let's go.
00:38:30.267,00:38:31.559,I'll kill them once and for all.
00:38:32.978,00:38:34.854,Hurry up.
00:38:36.564,00:38:37.941,Let's go!
00:38:40.526,00:38:42.862,MAY: Dad!
00:38:42.904,00:38:44.072,Dad!
00:38:50.620,00:38:51.997,MAY: Dad!
00:38:54.582,00:38:55.750,Dad.
00:39:03.842,00:39:05.302,This is Tsai?
00:39:07.428,00:39:10.849,My father.
00:39:12.600,00:39:17.438,Homicide must be reported to Chief Yu.
00:39:17.438,00:39:19.524,"In addition, the victim is an officer."
00:39:19.565,00:39:23.028,You believe the killer is hiding out in this compound?
00:39:24.529,00:39:26.698,"I'd put my life on it, sir."
00:39:31.036,00:39:32.495,Come with me.
00:39:34.122,00:39:38.001,"This needs to be resolved, and quickly."
00:39:38.043,00:39:40.920,I'll get into the Yu household and get her.
00:39:40.962,00:39:44.341,I'll ferret out this Fox and her gang in no time.
00:39:44.465,00:39:45.925,SHU LIEN: Too dangerous.
00:39:45.967,00:39:49.470,Yu is a court official and in charge of security.
00:39:49.470,00:39:51.973,This could ruin his reputation and career.
00:39:52.015,00:39:54.600,It might also get Sir Te in trouble.
00:39:56.311,00:39:58.021,This calls for the utmost delicacy.
00:39:58.063,00:40:04.443,"Sir Te, can you find some excuse to invite Mrs. and Miss Yu over?"
00:40:04.485,00:40:07.155,What do you have in mind?
00:40:08.698,00:40:12.369,The best way to trap a fox is through her cubs.
00:40:14.871,00:40:20.459,"Oh, my! Mrs. Te is spoiling us with all these gifts."
00:40:20.501,00:40:23.880,She is being so considerate to our daughter.
00:40:23.922,00:40:27.259,I'm sorry she's not feeling well enough to entertain you today.
00:40:27.300,00:40:30.178,I heard Sir Te has lost something.
00:40:30.220,00:40:33.556,And now Mrs. Te is not feeling well.
00:40:33.598,00:40:36.142,We know who stole the missing item.
00:40:39.187,00:40:46.236,If the thief returns it I'm sure Sir Te will pursue the matter no further.
00:40:46.278,00:40:48.029,That's good.
00:40:48.071,00:40:52.825,It's a real annoyance to have servants who steal.
00:40:52.867,00:40:56.704,Sir Te knows that even well-meaning people sometimes make mistakes.
00:40:56.746,00:41:01.376,Some mistakes can ruin not only themselves but their entire family as well.
00:41:02.919,00:41:04.754,But don't be too lenient.
00:41:04.796,00:41:06.798,Sure.
00:41:04.796,00:41:10.343,"For example, no mercy will be shown to the murderer who just turned up in Beijing."
00:41:10.385,00:41:12.011,MADAME YU: A murderer?
00:41:12.053,00:41:17.767,"Yes, the very killer of Li Mu Bai's own master."
00:41:17.809,00:41:22.105,Last night she killed a policeman who had tracked her for many years.
00:41:22.147,00:41:24.690,MADAME YU: A female criminal!
00:41:24.732,00:41:28.069,You say she killed a policeman?
00:41:28.111,00:41:29.946,"Yes, from the west."
00:41:29.988,00:41:33.616,"He went undercover as a street performer, and followed her here."
00:41:33.658,00:41:38.121,"I'm no detective, but maybe the murderer and thief are the same."
00:41:38.163,00:41:40.415,I doubt that.
00:41:40.457,00:41:44.461,This particular thief is very unusual.
00:41:44.585,00:41:47.046,And most likely smarter than a mere killer.
00:41:59.434,00:42:01.227,"Greetings, Sir Te."
00:42:01.269,00:42:04.063,"Hello, Mrs. Yu."
00:42:04.105,00:42:08.151,"Let me introduce Li Mu Bai, the renowned swordsman."
00:42:08.193,00:42:10.903,"It's a pleasure to meet you, Mrs. Yu, Ms. Yu."
00:42:10.945,00:42:13.406,Ms. Yu is getting married soon.
00:42:16.117,00:42:18.411,Congratulations.
00:42:31.757,00:42:33.926,Why don't you come in?
00:42:33.968,00:42:36.179,I'm standing guard.
00:42:36.221,00:42:38.264,Come in. It's cold.
00:42:44.521,00:42:47.899,Come in. We don't have to fear Jade Fox if we're together.
00:43:12.673,00:43:15.134,LI MU BAI: Isn't it a little late to be out?
00:43:18.012,00:43:19.931,You can give the sword to me.
00:43:19.972,00:43:22.434,I'll do as I please.
00:43:25.853,00:43:27.564,Where's your master?
00:43:27.688,00:43:28.814,None of your business!
00:43:55.341,00:43:56.842,LI MU BAI: Had enough flying?
00:44:00.763,00:44:02.140,LI MU BAI: You've got potential.
00:44:02.181,00:44:06.727,But you've misunderstood Wudang's secret manual quite a bit.
00:44:08.896,00:44:12.108,You need a real master.
00:44:12.150,00:44:14.611,A master like you?
00:44:14.735,00:44:16.488,"LI MU BAI: You're right, it's all meaningless."
00:44:16.529,00:44:23.453,"School is meaningless, the secret manual is meaningless, even this sword."
00:44:23.495,00:44:26.080,Don't talk like a monk just because you're in a temple.
00:44:26.122,00:44:27.332,Just fight!
00:44:27.373,00:44:28.874,Then tell me where Jade Fox is!
00:44:28.916,00:44:30.168,Move!
00:44:44.098,00:44:47.435,True strength is light as a feather.
00:45:04.285,00:45:06.538,"No assistance, no growth."
00:45:07.830,00:45:10.833,"No reaction, no explanation."
00:45:10.875,00:45:12.918,"No control, no desire."
00:45:12.960,00:45:15.630,Give yourself up and find yourself again.
00:45:17.089,00:45:19.133,Here's a lesson for you on life.
00:45:24.305,00:45:25.640,Go ahead.
00:45:27.559,00:45:29.810,Why should I?
00:45:29.852,00:45:32.813,Learn to defeat movement with stillness.
00:45:32.855,00:45:35.567,That way you'll be worthy of the Green Destiny.
00:45:38.194,00:45:40.071,Why do you want to teach me?
00:45:41.822,00:45:46.536,I've always wanted a disciple worthy of the Wudang secrets.
00:45:48.829,00:45:51.457,Aren't you afraid that I'd kill you once I mastered it?
00:45:51.499,00:45:55.002,That's a risk I'm willing to take as your teacher.
00:45:55.044,00:45:57.338,Deep down you're good.
00:45:57.380,00:45:58.881,Even Jade Fox hasn't been able to corrupt you.
00:46:00.841,00:46:03.052,Wudang is a whorehouse!
00:46:03.094,00:46:04.679,Keep your lessons to yourself!
