start,end,script
00:07:56.226,00:07:58.853,BUT I'LL -- I'LL LET HIM TELL YOU HIMSELF.
00:07:58.853,00:08:00.147,COMMISSIONER GORDON.
00:08:08.947,00:08:11.366,THE TRUTH?
00:08:15.287,00:08:17.538,I HAVE...
00:08:17.538,00:08:19.791,WRITTEN A SPEECH...
00:08:19.791,00:08:24.587,TELLING THE TRUTH ABOUT HARVEY DENT.
00:08:27.799,00:08:30.510,MAYBE THE TIME ISN'T RIGHT.
00:08:33.596,00:08:36.308,MAYBE RIGHT NOW...
00:08:36.308,00:08:44.941,"ALL YOU NEED TO KNOW IS THAT THERE ARE 1,000 INMATES IN BLACKGATE PRISON AS A DIRECT RESULT OF THE DENT ACT."
00:08:44.941,00:08:50.113,"THESE ARE VIOLENT CRIMINALS, ESSENTIAL COGS IN THE ORGANIZED-CRIME MACHINE."
00:08:50.113,00:09:00.957,"MAYBE, FOR NOW, ALL I SHOULD SAY ABOUT THE DEATH OF HARVEY DENT IS THIS: IT HAS NOT BEEN FOR NOTHING."
00:09:02.792,00:09:04.669,Selina: DID YOU SEE THE GUY WHO OWNS THE HOUSE?
00:09:04.669,00:09:07.005,"NO. YOU KNOW, I HEARD HE NEVER LEAVES THE EAST WING."
00:09:07.005,00:09:08.548,"YOU KNOW, I HEARD HE HAD AN ACCIDENT."
00:09:08.548,00:09:10.509,"YEAH, THAT HE'S DISFIGURED."
00:09:08.548,00:09:12.552,HE HAS TO WEAR A -- Alfred: MR. TILL?
00:09:12.552,00:09:16.806,WHY ARE YOUR PEOPLE USING THE MAIN STAIRCASE?
00:09:16.806,00:09:18.933,AND WHERE'S MRS. BOLTON?
00:09:18.933,00:09:21.102,"Selina: UH, SHE'S UP AT THE BAR, SIR. CAN I HELP?"
00:09:21.102,00:09:22.603,THE EAST DRAWING ROOM.
00:09:22.603,00:09:27.192,"UNLOCK THE DOOR, PUT THE TRAY ON THE TABLE, LOCK THE DOOR AGAIN."
00:09:27.192,00:09:28.568,NOTHING MORE.
00:09:31.612,00:09:34.782,"I'M SORRY, MISS TATE."
00:09:34.782,00:09:37.035,"AND YOU KNOW, YOU MUSTN'T TAKE IT PERSONALLY."
00:09:37.035,00:09:42.582,EVERYONE KNOWS THAT WAYNE'S HOLED UP IN THERE WITH EIGHT-INCH NAILS PEEING INTO MASON JARS.
00:09:42.582,00:09:45.710,IT'S VERY GOOD OF YOU TO LET ME ON THE GROUNDS.
00:09:57.180,00:10:06.440,WHY ARE YOU WASTING YOUR TIME TRYING TO TALK TO A MAN WHO THREW AWAY YOUR INVESTMENT ON SOME SAVE-THE-WORLD VANITY PROJECT?
00:10:06.440,00:10:08.525,HE CAN'T GET YOUR MONEY BACK.
00:10:08.525,00:10:15.115,"I COULD TRY EXPLAINING THAT A SAVE-THE-WORLD PROJECT, VAIN OR NOT, IS WORTH INVESTING IN, MR. DAGGETT."
00:10:15.115,00:10:22.789,"BUT YOU UNDERSTAND ONLY MONEY AND THE POWER YOU THINK IT BUYS, SO WHY WASTE MY TIME, INDEED."
00:10:22.789,00:10:24.749,Gordon: SECOND SHIFT REPORTS IN?
00:10:24.749,00:10:27.168,YOU SHOULD SPEND SOME MORE TIME WITH THE MAYOR.
00:10:27.168,00:10:29.921,"WELL, THAT'S YOUR DEPARTMENT."
00:10:29.921,00:10:31.214,Congressman: ANYONE SHOWN HIM THE CRIME STATS?
00:10:31.214,00:10:35.260,"HE GOES BY HIS GUT, AND IT CONTINUES TO BOTHER HIM, NO MATTER WHAT THE NUMBERS."
00:10:35.260,00:10:37.304,MUST BE POPULAR WITH HIS WIFE.
00:10:37.304,00:10:39.389,SHE TOOK THE KIDS AND LEFT FOR CLEVELAND.
00:10:39.389,00:10:41.266,HE'LL HAVE PLENTY OF TIME FOR VISITS.
00:10:41.266,00:10:43.101,THE MAYOR'S GONNA DUMP HIM IN THE SPRING.
00:10:43.101,00:10:44.352,REALLY?
00:10:44.352,00:10:45.395,MM-HMM.
00:10:45.395,00:10:46.854,BUT HE'S A HERO.
00:10:46.854,00:10:49.690,A WAR HERO.
00:11:19.346,00:11:21.515,"OH, SORRY, SORRY."
00:11:19.346,00:11:23.224,"I'M S-- I'M SO TERRIBLY SORRY, MR. WAYNE."
00:11:24.434,00:11:27.270,"IT IS MR. WAYNE, ISN'T IT?"
00:11:27.270,00:11:35.778,"AL-- ALTHOUGH YOU DON'T HAVE THE LONG NAILS THE FACIAL SCARS, SIR."
00:11:35.778,00:11:39.199,IS THAT WHAT THEY SAY ABOUT ME?
00:11:39.199,00:11:41.284,IT'S JUST THAT NO -- NO ONE EVER SEES YOU.
00:11:41.284,00:11:43.244,THAT'S A BEAUTIFUL NECKLACE.
00:11:43.244,00:11:45.580,IT REMINDS ME OF ONE THAT BELONGED TO MY MOTHER.
00:11:45.580,00:11:52.629,"IT CAN'T BE THE SAME ONE, 'CAUSE HER PEARLS ARE IN THIS SAFE."
00:11:52.629,00:11:57.800,THE MANUFACTURER CLEARLY EXPLAINED...
00:11:59.511,00:12:01.596,...IT IS UNCRACKABLE.
00:12:05.850,00:12:07.644,OOPS.
00:12:07.644,00:12:10.813,NOBODY TOLD ME IT WAS UNCRACKABLE.
00:12:10.813,00:12:14.984,I'M AFRAID I CAN'T LET YOU TAKE THOSE.
00:12:14.984,00:12:19.197,"LOOK, YOU WOULDN'T BEAT UP A WOMAN ANY MORE THAN I WOULD BEAT UP A CRIPPLE."
00:12:19.197,00:12:24.785,"OF COURSE, SOMETIMES EXCEPTIONS HAVE TO BE MADE."
00:12:27.830,00:12:32.335,"GOOD NIGHT, MR. WAYNE."
00:12:45.848,00:12:47.892,CAN I HAVE A RIDE?
00:12:47.892,00:12:49.561,YOU READ MY MIND.
00:12:49.561,00:12:52.731,LET'S GO.
00:12:52.731,00:12:55.066,Alfred: MISS TATE WAS ASKING TO SEE YOU AGAIN.
00:12:55.066,00:12:56.484,SHE'S VERY PERSISTENT.
00:12:56.484,00:12:58.695,"AND QUITE LOVELY, IN CASE YOU WERE WONDERING."
00:12:58.695,00:13:00.029,I WASN'T.
00:13:00.029,00:13:01.531,WHAT ARE YOU DOING?
00:13:01.531,00:13:04.867,EXAMINING PRINT DUST.
00:13:04.867,00:13:07.912,"AND THIS IS YOUR IDEA OF SOUNDING THE ALARM, IS IT?"
00:13:07.912,00:13:10.206,"SHE TOOK THE PEARLS, TRACKING DEVICE AND ALL."
00:13:10.206,00:13:11.708,SHE?
00:13:11.708,00:13:14.544,PERHAPS YOU SHOULD STOP LETTING THEM IN THIS SIDE OF THE HOUSE.
00:13:14.544,00:13:18.214,PERHAPS YOU SHOULD START LEARNING TO MAKE YOUR OWN BED.
00:13:18.214,00:13:20.007,WHY WERE YOU DUSTING FOR PRINTS?
00:13:20.007,00:13:21.676,I WASN'T.
00:13:21.676,00:13:23.802,SHE WAS.
00:13:26.222,00:13:27.724,SIR.
00:13:27.724,00:13:29.850,CONGRESSMAN GILLY'S WIFE HAS BEEN CALLING IN.
00:13:29.850,00:13:33.688,APPARENTLY THE CONGRESSMAN NEVER MADE IT HOME AFTER THE WAYNE FOUNDATION EVENT.
00:13:33.688,00:13:36.274,THAT'S A JOB FOR THE POLICE.
00:13:36.274,00:13:39.653,"WHEN YOU AND DENT CLEANED UP THE STREETS, YOU CLEANED THEM GOOD."
00:13:39.653,00:13:42.947,"PRETTY SOON WE'LL BE CHASING DOWN, UH, OVERDUE LIBRARY BOOKS."
00:13:42.947,00:13:44.324,HA.
00:13:44.324,00:13:49.162,"AND YET, HERE YOU ARE, LIKE WE'RE STILL AT WAR."
00:13:49.162,00:13:51.706,"WHAT'S YOUR NAME, SON?"
00:13:51.706,00:13:53.333,"BLAKE, SIR."
00:13:53.333,00:13:55.460,"YOU HAVE SOMETHING YOU WANT TO ASK ME, OFFICER BLAKE?"
00:13:55.460,00:13:57.629,IT'S ABOUT THAT NIGHT.
00:13:57.629,00:14:00.923,"THIS NIGHT, EIGHT YEARS AGO."
00:14:00.923,00:14:03.134,THE LAST CONFIRMED SIGHTING OF THE BATMAN.
00:14:03.134,00:14:10.141,"HE MURDERS THOSE PEOPLE, TAKES DOWN TWO SWAT TEAMS, BREAKS DENT'S NECK, AND THEN...JUST VANISHES?"
00:14:10.141,00:14:12.059,"I'M NOT HEARING A QUESTION, SON."
00:14:12.059,00:14:15.854,DON'T YOU WANT TO KNOW WHO HE WAS?
00:14:15.854,00:14:18.316,I KNOW EXACTLY WHO HE WAS.
00:14:20.568,00:14:22.445,HE WAS THE BATMAN.
00:14:23.822,00:14:28.075,LET'S GO SEE ABOUT THE CONGRESSMAN'S WIFE.
00:14:37.669,00:14:42.173,MASTER WAYNE?
00:15:11.870,00:15:14.706,YOU HAVEN'T BEEN DOWN HERE IN A LONG TIME.
00:15:14.706,00:15:17.291,TRYING TO FIND OUT MORE ABOUT OUR JEWEL THIEF.
00:15:17.291,00:15:18.501,RAN HER PRINTS.
00:15:18.501,00:15:23.757,"UNLESS SHE'S LOST A LOT OF WEIGHT, SHE WAS WEARING SOMEONE ELSE'S FINGERPRINTS."
00:15:23.757,00:15:25.258,SHE'S GOOD.
00:15:25.258,00:15:27.343,"SHE MAY BE, BUT WE HAVE A TRACE ON THE NECKLACE."
00:15:27.343,00:15:28.969,WE DO.
00:15:28.969,00:15:35.643,"SO I CROSS-REFERENCED THE ADDRESS SHE WENT BACK TO WITH POLICE DATA ON HIGH-END B-AND-E's, AND, UM..."
00:15:35.643,00:15:37.604,SELINA KYLE.
00:15:37.604,00:15:43.276,"DATABASES ARE FULL OF CLOSE-CALLS, TIPS FROM FENCES."
00:15:43.276,00:15:46.613,"SHE'S GOOD, BUT THE GROUND IS SHRINKING BENEATH HER FEET."
00:15:46.613,00:15:49.616,WE SHOULD SEND THE POLICE BEFORE SHE FENCES THE PEARLS.
00:15:49.616,00:15:50.909,SHE WON'T.
00:15:50.909,00:15:52.159,SHE LIKES THEM TOO MUCH.
00:15:52.159,00:15:54.328,AND THEY WEREN'T WHAT SHE WAS AFTER.
00:15:54.328,00:15:56.456,WHAT WAS SHE AFTER?
00:15:56.456,00:15:59.459,THERE WAS PRINTER TONER MIXED WITH GRAPHITE ON THE SAFE.
00:15:59.459,00:16:01.836,IT GIVES A GOOD PULL AND IT'S UNTRACEABLE.
00:16:01.836,00:16:03.337,FASCINATING.
00:16:03.337,00:16:06.090,YOU TWO SHOULD EXCHANGE NOTES OVER COFFEE.
00:16:06.090,00:16:07.842,SO NOW YOU'RE TRYING TO SET ME UP WITH A JEWEL THIEF?
00:16:07.842,00:16:12.430,"AT THIS POINT, I'D SET YOU UP WITH A CHIMPANZEE IF IT BROUGHT YOU BACK TO THE WORLD."
00:16:12.430,00:16:14.933,THERE'S NOTHING OUT THERE FOR ME.
00:16:14.933,00:16:16.100,AND THAT'S THE PROBLEM.
00:16:16.100,00:16:19.562,"YOU HUNG UP YOUR CAPE AND YOUR COWL, BUT YOU DIDN'T MOVE ON."
00:16:19.562,00:16:23.900,"YOU NEVER WENT TO FIND A LIFE, TO FIND SOMEONE -- ALFRED..."
00:16:23.900,00:16:25.652,I DID FIND SOMEONE.
00:16:25.652,00:16:27.654,"I KNOW, AND YOU LOST THEM."
00:16:27.654,00:16:29.238,"BUT THAT'S ALL PART OF LIVING, SIR."
00:16:29.238,00:16:30.573,BUT YOU'RE NOT LIVING.
00:16:30.573,00:16:33.868,"YOU'RE JUST WAITING, HOPING FOR THINGS TO GO BAD AGAIN."
00:16:33.868,00:16:35.745,REMEMBER WHEN YOU LEFT GOTHAM?
00:16:35.745,00:16:38.706,"BEFORE ALL THIS, BEFORE BATMAN?"
00:16:38.706,00:16:40.875,YOU WERE GONE SEVEN YEARS.
00:16:40.875,00:16:45.505,"SEVEN YEARS I WAITED, HOPING THAT YOU WOULDN'T COME BACK."
00:16:45.505,00:16:47.882,"EVERY YEAR, I TOOK A HOLIDAY."
00:16:47.882,00:16:49.342,I WENT TO FLORENCE.
00:16:49.342,00:16:51.761,THERE'S THIS CAFE ON THE BANKS OF THE ARNO.
00:16:51.761,00:16:55.306,"EVERY FINE EVENING, I'D SIT THERE AND ORDER A FERNET BRANCA."
00:16:55.306,00:16:58.392,I HAD THIS FANTASY...
00:16:58.392,00:17:01.980,THAT I WOULD LOOK ACROSS THE TABLES...
00:17:01.980,00:17:06.943,"AND I'D SEE YOU THERE, WITH A WIFE..."
00:17:06.943,00:17:09.362,MAYBE A COUPLE OF KIDS.
00:17:09.362,00:17:14.367,"YOU WOULDN'T SAY ANYTHING TO ME, NOR ME TO YOU."
00:17:14.367,00:17:19.205,BUT WE'D BOTH KNOW THAT YOU'D MADE IT.
00:17:19.205,00:17:21.708,THAT YOU WERE HAPPY.
00:17:24.210,00:17:28.464,I NEVER WANTED YOU TO COME BACK TO GOTHAM.
00:17:28.464,00:17:33.219,"I ALWAYS KNEW THERE WAS NOTHING HERE FOR YOU, EXCEPT PAIN AND TRAGEDY."
00:17:33.219,00:17:36.639,AND I WANTED SOMETHING MORE FOR YOU THAN THAT.
00:17:41.060,00:17:44.480,I STILL DO.
00:17:47.316,00:17:50.486,DWP Man: THEY WASH UP HERE A COUPLE OF TIMES A MONTH.
00:17:50.486,00:17:51.946,MORE WHEN IT GETS COLDER.
00:17:51.946,00:17:54.073,"HOMELESS, SHELTERING IN THE TUNNELS."
00:17:54.073,00:17:58.077,FROM THE BASIN.
00:17:58.077,00:18:01.121,"BUT OTHER THAN THAT, WE DIDN'T TOUCH HIM."
00:18:01.121,00:18:02.999,Ross: WHAT?
00:18:02.999,00:18:05.418,Blake: NAME'S JIMMY.
00:18:05.418,00:18:07.587,IT'S THE BOYS' HOME WHERE I...
00:18:07.587,00:18:10.130,I COACH SOME BALL.
00:18:12.299,00:18:14.594,Father Reilly: JIMMY HADN'T BEEN AROUND FOR MONTHS.
00:18:14.594,00:18:15.929,NO? WHY?
00:18:15.929,00:18:17.722,"BLAKE, YOU KNOW WHY."
00:18:17.722,00:18:20.558,WE DON'T HAVE THE RESOURCES TO KEEP BOYS ON AFTER 16.
00:18:20.558,00:18:23.561,"YEAH, BUT I THOUGHT THE WAYNE FOUNDATION GAVE MONEY FOR THEM."
00:18:23.561,00:18:25.730,NOT FOR THE PAST COUPLE OF YEARS.
00:18:25.730,00:18:27.314,"HE HAS A BROTHER HERE, DOESN'T HE?"
00:18:27.314,00:18:29.609,MARK.
00:18:29.609,00:18:32.820,"I'D LIKE TO, IF THAT'S ALL RIGHT."
00:18:32.820,00:18:36.365,YOU KNOW WHAT HE WAS DOING DOWN THERE IN THE TUNNELS?
00:18:36.365,00:18:41.245,A LOT OF GUYS BEEN GOING DOWN THE TUNNELS WHEN THEY AGE OUT.
00:18:41.245,00:18:44.415,SAY YOU CAN LIVE DOWN THERE.
00:18:44.415,00:18:46.250,SAY THERE'S WORK DOWN THERE.
00:18:46.250,00:18:47.794,WORK?
00:18:47.794,00:18:50.713,WHAT KIND OF WORK YOU GONNA FIND IN THE SEWERS?
00:18:50.713,00:18:54.216,"MORE THAN YOU CAN FIND UP HERE, I GUESS."
00:18:54.216,00:18:56.302,SO YOU KNOW ABOUT HIM?
00:18:56.302,00:18:57.678,OF COURSE.
00:18:57.678,00:19:01.265,DO YOU THINK HE'S COMING BACK?
00:19:01.265,00:19:04.936,I DON'T KNOW.
00:19:17.239,00:19:19.325,YOU BROUGHT A DATE?
00:19:19.325,00:19:24.622,I LIKE HAVING SOMEONE AROUND TO OPEN DOORS FOR ME.
00:19:24.622,00:19:26.916,RIGHT HAND.
00:19:30.753,00:19:32.588,VERY NICE.
00:19:32.588,00:19:34.048,MM-HMM.
00:19:34.048,00:19:36.300,"NOT SO FAST, HANDSOME."
00:19:36.300,00:19:38.427,YOU GOT SOMETHING FOR ME?
00:19:38.427,00:19:40.763,"OH, YES."
00:19:50.230,00:19:57.155,"I DON'T KNOW WHAT YOU'RE PLANNING TO DO WITH MR. WAYNE'S PRINTS, BUT I'M GUESSING YOU'LL NEED HIS THUMB."
00:19:57.155,00:20:00.116,"YOU DON'T COUNT SO GOOD, HUH?"
00:20:00.116,00:20:01.450,I COUNT FINE.
00:20:02.702,00:20:05.621,"IN FACT, I'M COUNTING TO 10 RIGHT NOW."
00:20:06.831,00:20:08.624,OKAY.
00:20:12.294,00:20:13.546,MY FRIEND'S OUTSIDE.
00:20:13.546,00:20:15.089,JUST HIT SEND.
00:20:26.392,00:20:28.352,THIS PLACE IS A LITTLE DEAD.
00:20:28.352,00:20:31.814,IT'LL LIVEN UP IN A MINUTE.
00:20:32.982,00:20:34.483,IS EVERYTHING OKAY?
00:20:34.483,00:20:36.903,GREAT.
00:20:40.614,00:20:42.742,HMM.
00:20:42.742,00:20:48.164,IT WOULD HAVE BEEN A LOT EASIER TO JUST GIVE ME WHAT WE AGREED.
00:20:48.164,00:20:50.249,WE CAN'T HAVE LOOSE ENDS.
00:20:50.249,00:20:54.294,"AND EVEN IN THAT DRESS, NO ONE'S GONNA MISS YOU."
00:20:54.294,00:20:55.546,NO.
00:20:55.546,00:20:57.548,BUT MY FRIEND OVER THERE?
00:20:57.548,00:21:01.343,EVERY COP IN THE CITY'S MISSING HIM.
00:21:01.343,00:21:03.262,THAT'S CUTE.
00:21:03.262,00:21:06.099,BUT THEY'RE NOT GONNA BE LOOKING IN A PLACE LIKE THIS.
00:21:06.099,00:21:09.351,I DON'T KNOW.
00:21:18.236,00:21:20.947,GO! GO!
00:21:36.921,00:21:38.798,GET DOWN NOW!
00:21:43.219,00:21:46.513,PLEASE! PLEASE!
00:21:54.939,00:21:57.817,"KEEP SOME PRESSURE ON THAT, SWEETHEART."
00:22:00.111,00:22:01.946,CALL ME?
00:22:04.240,00:22:05.574,OHH.
00:22:05.574,00:22:07.285,HE'S BLEEDING.
00:22:11.622,00:22:13.666,I GOT THE CONGRESSMAN.
00:22:42.360,00:22:43.779,CLEAR!
00:22:47.700,00:22:51.954,MANHOLE! GET THIS UP!
00:22:51.954,00:22:54.123,"YOU THREE, DOWN WITH ME."
00:22:54.123,00:22:58.085,"YOU TWO, YOU GO DOWN, COVER THE NEXT EXIT!"
00:23:13.893,00:23:16.103,WHAT?
00:23:47.009,00:23:49.011,"WE'RE GONNA GO DOWN THERE, RIGHT?"
00:23:49.011,00:23:50.804,"THAT WAS A GAS EXPLOSION, KID."
00:23:50.804,00:23:52.430,WHAT GAS?
00:23:52.430,00:23:54.058,NO ONE GOES IN THERE TILL WE KNOW WHAT'S DOWN THERE.
00:23:54.058,00:23:56.769,"WE KNOW WHAT'S DOWN THERE, SIR."
00:23:56.769,00:23:58.645,SOMEONE GET THIS HOTHEAD OUT OF HERE?
00:23:58.645,00:24:00.564,AND WHERE'S THAT DWP GUY?
00:24:43.399,00:24:45.776,Bane: WHY ARE YOU HERE?
00:24:46.902,00:24:48.070,ANSWER HIM!
00:24:49.822,00:24:52.199,I WAS ASKING YOU.
00:24:52.199,00:24:54.160,IT'S THE POLICE COMMISSIONER.
00:24:57.037,00:25:00.333,AND YOU BROUGHT HIM DOWN HERE?
00:25:00.333,00:25:03.585,WE DIDN'T KNOW WHAT TO DO.
00:25:03.585,00:25:07.173,AND YOUR WEAKNESS HAS COST THE LIVES OF THREE OTHERS.
00:25:07.173,00:25:08.506,"NO, H-HE'S ALONE."
00:25:12.178,00:25:13.929,SEARCH HIM.
00:25:13.929,00:25:15.681,THEN I WILL KILL YOU.
00:25:43.292,00:25:45.919,HE'S DEAD.
00:25:45.919,00:25:48.005,SO SHOW ME HIS BODY.
00:25:48.005,00:25:50.466,THE WATER RUNS TO ANY ONE OF THE OUTFLOWS.
00:25:50.466,00:25:51.675,WE'D NEVER FIND HIM.
00:25:56.514,00:25:58.598,FOLLOW HIM!
00:25:58.598,00:25:59.850,FOLLOW HIM?
00:26:13.947,00:26:17.159,YOU OKAY?!
00:26:17.159,00:26:19.119,"HEY, HEY, YOU AWAKE?!"
00:26:25.792,00:26:27.753,I NEED TO SEE BRUCE WAYNE.
00:26:27.753,00:26:32.007,"I'M SORRY, MR. WAYNE DOESN'T TAKE UNSCHEDULED CALLS, EVEN FROM A POLICE OFFICER."
00:26:32.007,00:26:36.095,AND IF I GO GET A WARRANT FOR THE INVESTIGATION OF HARVEY DENT'S MURDER?
00:26:36.095,00:26:39.223,THAT STILL COUNT AS UNSCHEDULED?
00:26:42.059,00:26:45.271,"WHAT CAN I DO FOR YOU, OFFICER?"
00:26:45.271,00:26:48.648,COMMISSIONER GORDON'S BEEN SHOT.
00:26:48.648,00:26:51.609,HE CHASED A GUNMAN DOWN INTO THE SEWERS.
00:26:51.609,00:26:55.573,"WHEN I PULLED HIM OUT, HE WAS BABBLING ABOUT AN UNDERGROUND ARMY."
00:26:55.573,00:26:57.032,A MASKED MAN CALLED BANE.
00:26:57.032,00:27:00.244,"WELL, SHOULDN'T YOU BE TELLING YOUR SUPERIOR OFFICERS ABOUT THIS?"
00:27:00.244,00:27:03.539,THEY ASKED ME IF HE SAW ANY GIANT ALLIGATORS.
00:27:03.539,00:27:06.333,HE NEEDS YOU.
00:27:06.333,00:27:08.502,HE NEEDS THE BATMAN.
00:27:08.502,00:27:15.217,"IF COMMISSIONER GORDON THINKS -- OH, HE DOESN'T KNOW OR CARE WHO YOU ARE."
00:27:15.217,00:27:17.052,BUT WE'VE MET BEFORE.
00:27:17.052,00:27:20.222,IT WAS A LONG TIME AGO.
00:27:20.222,00:27:21.848,UH...ST. SWITHIN'S.
00:27:21.848,00:27:24.935,USED TO BE FUNDED BY THE WAYNE FOUNDATION.
00:27:24.935,00:27:26.437,IT'S AN ORPHANAGE.
00:27:26.437,00:27:30.690,MY MOM DIED WHEN I WAS SMALL.
00:27:30.690,00:27:32.818,I DON'T REALLY REMEMBER IT.
00:27:32.818,00:27:37.531,"BUT, UH, MY DAD GOT SHOT A COUPLE YEARS LATER OVER A GAMBLING DEBT."
00:27:37.531,00:27:41.368,AND I REMEMBER THAT ONE JUST FINE.
