start,end,script
00:05:32.791,00:05:35.376,- Your room hasn't been touched.
00:05:35.418,00:05:38.546,"Please, go nuts, make it into a gym or a putting green."
00:05:38.588,00:05:40.632,You know I can't do that.
00:05:40.674,00:05:44.427,You never know when you might just wanna spend a few nights back here.
00:05:44.469,00:05:48.556,You know? Make an escape from the day-to-day.
00:05:48.598,00:05:51.226,"Day-to-day, it's where I thrive. You know that."
00:05:52.686,00:05:54.729,Right.
00:05:55.480,00:06:01.528,"So, - how's your mom holdin' up?"
00:06:01.569,00:06:04.198,And you? What about you?
00:06:04.239,00:06:06.700,"- Yep, I'm fine."
00:06:07.659,00:06:09.286,"Everything's fine, Dad."
00:06:09.328,00:06:11.746,You're gonna have to start takin' my word for it.
00:06:11.788,00:06:13.748,"Look, I gotta go."
00:06:13.790,00:06:16.375,You sure you don't need a pickup?
00:06:16.417,00:06:20.130,- I thought you lost your wallet.
00:06:20.172,00:06:22.465,I'm taking the red-eye.
00:06:22.507,00:06:24.926,It's gonna be too late.
00:06:24.968,00:06:28.680,"- I love you too, sweetie."
00:06:32.142,00:06:35.520,We have a cancellation update.
00:06:35.562,00:06:40.317,- Flight 1192 to Pittsburg has been cancelled due to weather.
00:06:40.359,00:06:46.365,"on the flight to Atlanta that was canceled, come to the front of the line so we can reroute you."
00:06:46.405,00:06:48.575,to Miami...
00:06:49.910,00:06:52.120,- I'm sorry.
00:06:52.162,00:06:53.830,I'm wearing my combat boots.
00:06:55.249,00:06:57.918,- Excuse me?
00:06:57.959,00:06:59.418,Oh. Yeah.
00:06:59.460,00:07:02.630,Oh. I just love him.
00:07:02.672,00:07:05.508,How is that?
00:07:05.550,00:07:06.843,I'm not really sure.
00:07:06.885,00:07:09.346,He's so handsome.
00:07:09.388,00:07:12.307,I work during the day so I always miss his shows.
00:07:12.349,00:07:15.018,Cleveland has been delayed.
00:07:15.060,00:07:18.521,- Here. That'll catch you up.
00:07:18.563,00:07:21.900,"I'm finished. My dad's given me so many, I could start a library. Please."
00:07:21.942,00:07:25.486,- That's very nice of you.
00:07:21.942,00:07:31.826,"- Once again anyone who is scheduled on the flight to Atlanta, if you wanna get out of Dallas tonight, come to the front of the line at this time."
00:07:31.868,00:07:34.204,Excuse me.
00:07:31.868,00:07:37.332,"You're letting them go, but we've been standing here for an hour? How does that happen?"
00:07:37.374,00:07:39.542,"If we don't re-book, they miss their flight."
00:07:39.584,00:07:42.796,It doesn't matter that you canceled my first flight then rerouted me?
00:07:42.837,00:07:46.091,- I understand.
00:07:46.133,00:07:48.760,Don't make her do that.
00:07:48.802,00:07:52.555,I don't think I was talking to you - I realize that...
00:07:52.597,00:07:54.557,"Please, sir."
00:07:54.599,00:07:57.769,"Um, she is the one standing between us getting out and anarchy."
00:07:57.811,00:08:01.564,- But she's not the one in...
00:07:57.811,00:08:04.318,"- She's exhausted, worked 18 hours, and she suspects we all hate her just as much as you do."
00:08:04.359,00:08:11.491,What do you say we give her a break? Let her get back to a job I'm guessing is a lot more thankless than yours.
00:08:14.577,00:08:16.704,This airline sucks.
00:08:19.916,00:08:24.712,"- Next in line, please."
00:08:24.754,00:08:26.798,Oh! Here.
00:08:26.840,00:08:30.551,Oh. Thank you very much.
00:08:30.593,00:08:31.928,You're welcome.
00:08:31.970,00:08:34.639,Yeah. Thank you.
00:08:34.681,00:08:36.475,Not at all.
00:08:36.516,00:08:39.144,- You got the ball rolling.
00:08:39.186,00:08:41.521,"- Reflex, I guess."
00:08:41.562,00:08:45.317,I work in a hotel. I deal with people like that all the time.
00:08:45.359,00:08:48.569,Oh. Uh...
00:08:48.611,00:08:51.072,- The Lux Atlantic It's in...
00:08:51.114,00:08:52.991,- Right. I know it well.
00:08:53.033,00:08:56.744,- So you're on this...
00:08:56.786,00:08:59.539,- You?
00:08:59.580,00:09:03.001,But you know what? That's why God created the Tex-Mex.
00:09:03.043,00:09:07.214,The best nachos in the airport and right across from our gate.
00:09:07.255,00:09:09.924,Good tip. Thanks.
00:09:11.134,00:09:16.931,- Save you a seat.
00:09:16.973,00:09:20.519,"Yeah, that was..."
00:09:20.560,00:09:23.146,I didn't mean to invade your personal space or...
00:09:23.188,00:09:25.732,- No.
00:09:25.773,00:09:27.692,I just... I have a few calls to make.
00:09:27.734,00:09:29.903,Sure. I understand.
00:09:29.944,00:09:32.906,- Have a good flight.
00:09:32.947,00:09:38.203,you with the departure time of Flight 1019 with service to Miami...
00:09:38.245,00:09:40.872,- Hi.
00:09:40.914,00:09:42.623,- Yes.
00:09:40.914,00:09:45.544,"- Well, my name's Mary, and I hear this is the first time you're flying by yourself."
00:09:45.585,00:09:48.296,"Well, you must be very brave."
00:09:48.338,00:09:50.131,- Are you gonna be OK?
00:09:50.173,00:09:52.509,- Are you sure?
00:09:55.636,00:09:57.972,you two.
00:09:58.014,00:10:01.935,"There you go, sir."
00:10:03.520,00:10:07.023,- Oh!
00:10:07.065,00:10:09.650,- It's iced. Don't worry.
00:10:09.692,00:10:12.571,- Let me find you napkins.
00:10:12.612,00:10:14.030,- Are you sure?
00:10:14.072,00:10:19.077,"OK. Larry, could you run back to Starbucks?"
00:10:21.704,00:10:24.040,your attention.
00:10:24.082,00:10:30.964,Flight Number 17 leaving Dallas National Airport from gate two will be delayed for 20 minutes.
00:10:53.361,00:10:56.364,electric cart to gate four.
00:10:56.406,00:11:00.243,Paging a skycap with electric cart to gate four.
00:11:00.285,00:11:02.829,- Oh. Hi.
00:11:02.870,00:11:04.122,Uh...
00:11:04.164,00:11:07.083,- Is this taken?
00:11:07.125,00:11:08.460,Thanks.
00:11:08.502,00:11:11.630,"So, uh, did you get your calls made?"
00:11:12.547,00:11:14.215,Yep. No more calls.
00:11:14.257,00:11:16.343,Good. What will you have?
00:11:16.384,00:11:21.598,"- Um... No, it's... I'm OK."
00:11:22.807,00:11:23.766,OK.
00:11:23.808,00:11:25.602,Um...
00:11:25.644,00:11:27.354,I'm feeling vodka.
00:11:28.522,00:11:31.566,Definitely sweetened. Um...
00:11:31.608,00:11:36.488,- Cosmo. Way too common. Um...
00:11:36.530,00:11:37.947,Screwdriver.
00:11:37.989,00:11:41.201,No. No. No.
00:11:41.242,00:11:47.915,So that leaves me with the simplicity of the grapefruit or the complexity of the pineapple.
00:11:49.708,00:11:51.752,Grapefruit sea breeze.
00:11:54.548,00:11:57.008,"- Uh, could I have a bay breeze?"
00:11:57.050,00:12:00.928,"Thanks. It's an impressive talent, though. Very close."
00:12:00.970,00:12:03.764,"- You know, breaks the ice."
00:12:03.806,00:12:06.851,- So are you headed home?
00:12:06.893,00:12:08.853,Yeah. Flying's so much fun these days.
00:12:08.895,00:12:12.440,Fun for me is just getting off that plane in one piece.
00:12:12.482,00:12:15.943,- Oh. Fear of flying?
00:12:15.985,00:12:18.238,Were you in Texas on hotel business?
00:12:18.279,00:12:20.657,No. My grandmother died.
00:12:20.699,00:12:21.740,Oh.
00:12:21.782,00:12:24.661,It's OK. She was 91.
00:12:24.703,00:12:27.288,- Ninety-one.
00:12:27.330,00:12:29.708,That's respectable.
00:12:29.748,00:12:32.669,Grape-Nuts.
00:12:32.711,00:12:34.879,Excuse me?
00:12:34.921,00:12:43.346,"Yeah, she said the Grape-Nuts kept her arteries clean and Duke helped with the rest."
00:12:45.181,00:12:47.392,Wow. A dynamic woman.
00:12:47.434,00:12:52.439,"Nothing fazed her, you know?"
00:12:52.480,00:12:54.357,Always look forward.
00:12:54.399,00:12:55.816,That's what she'd say.
00:12:55.858,00:12:59.904,- There ya go.
00:12:59.946,00:13:03.241,security measures are now in place.
00:13:03.283,00:13:05.243,- That taste OK?
00:13:05.285,00:13:08.162,You sure? 'Cause we can always get you that sea breeze.
00:13:08.204,00:13:10.749,You sound like my dad.
00:13:08.204,00:13:13.627,"I say I'm fine, he says, Are you sure?"
00:13:13.668,00:13:16.630,"- OK, I believe you."
00:13:16.671,00:13:19.424,"- The name's Jackson, by the way."
00:13:19.466,00:13:21.509,- Pleased to meet you.
00:13:21.551,00:13:26.347,"No, I haven't gone by Jack since I was ten years old."
00:13:26.389,00:13:28.266,Last name's Rippner.
00:13:28.308,00:13:30.101,Jack Rippner.
00:13:30.143,00:13:33.438,Jack... the... Oh.
00:13:33.480,00:13:34.981,- There you go.
00:13:35.022,00:13:37.609,- That wasn't nice of your parents.
00:13:37.651,00:13:40.654,That's what I told 'em before I killed 'em.
00:13:43.448,00:13:47.034,"Well, if it's any comfort, my middle name's Henrietta."
00:13:47.076,00:13:48.286,Henrietta.
00:13:48.328,00:13:51.539,"But that's my grandma's name, though."
00:13:51.998,00:13:54.125,Was.
00:13:54.167,00:13:58.254,"Well, here's to Henrietta, whose spirit is very much alive."
00:14:13.019,00:14:13.978,What?
00:14:15.396,00:14:17.982,"I'm tellin' you, man, she was tasty."
00:14:20.276,00:14:22.737,to Washington for an update.
00:14:22.779,00:14:38.712,"terrorism escalates, Deputy Secretary of Homeland Security Charles Keefe embarks on a seven-day tour of Southern port cities, starting tomorrow. You may recall that four months ago, Keefe sent shockwaves through the department after he made remarks during his first press conference."
00:14:38.753,00:14:40.714,"I don't discriminate, I communicate."
00:14:40.755,00:14:42.799,Just not always with a kind word.
00:14:42.841,00:14:45.885,"Now, don't get me wrong, I believe in diplomacy."
00:14:45.926,00:14:51.850,It can work.
00:14:51.891,00:14:56.646,Do I have your attention?
00:14:56.688,00:15:01.818,"the boarding of Flight 1019, service to Miami, Florida."
00:15:10.326,00:15:13.580,- I guess that's us.
00:15:13.621,00:15:14.955,Yeah.
00:15:14.997,00:15:18.209,"- Uh, let me get this."
00:15:18.251,00:15:19.878,I got it. I got it.
00:15:19.919,00:15:21.713,- Yeah. Keep the change.
00:15:21.755,00:15:23.214,- Thanks.
00:15:23.256,00:15:24.883,Well...
00:15:24.924,00:15:27.427,baggage to security.
00:15:27.468,00:15:30.096,- Can you hang on? I'm sorry.
00:15:30.137,00:15:34.475,- Mm-hmm.
00:15:34.517,00:15:36.686,Can you just hold on?
00:15:36.728,00:15:40.064,Um... I gotta take this.
00:15:40.106,00:15:41.566,- I'm sorry.
00:15:41.608,00:15:43.234,- Nice to meet you.
00:15:43.276,00:15:45.612,- Have a good flight. Bye-bye.
00:15:45.653,00:15:47.154,Bye.
00:15:47.196,00:15:49.741,"Hey. Yeah, looks like we're gettin' outta here."
00:15:49.783,00:15:52.660,The storm's moved on.
00:15:52.702,00:15:57.874,"- Thank you for your patience, sir."
00:15:57.916,00:16:00.835,bro. Come on.
00:16:00.877,00:16:02.837,Whoa!
00:16:02.879,00:16:06.090,"You made it, boys."
00:16:07.926,00:16:09.636,Here we go.
00:16:11.971,00:16:14.474,- Thank you. Enjoy.
00:16:14.515,00:16:16.768,Thanks for your patience.
00:16:16.810,00:16:19.353,5-A is to your right.
00:16:19.395,00:16:22.148,- Hi.
00:16:22.189,00:16:24.358,- Thank you.
00:16:24.400,00:16:25.860,- How are you?
00:16:25.902,00:16:27.487,- Sorry for the delay.
00:16:27.528,00:16:29.530,- 21-F is right down...
00:16:33.493,00:16:40.124,we're going to dim the lighting for tonight's flight.
00:16:40.166,00:16:49.592,"Once we've reached cruising altitude and the captain turns off the fasten seat belt sign, we will be offering our beverage service with complimentary soft drinks, juice and coffee."
00:16:49.634,00:16:52.219,- I'll help.
00:16:52.261,00:16:54.138,Thank you.
00:16:55.765,00:16:57.433,- Oh!
00:16:57.475,00:16:59.226,Hi.
00:16:59.268,00:17:01.103,Again.
00:17:01.145,00:17:03.731,- I figured you'd be in first class.
00:17:03.773,00:17:06.150,"- I'm all coach, all the time."
00:17:06.192,00:17:10.864,Yeah. I think that's my seat.
00:17:10.905,00:17:13.574,"- What, you're not sitting here."
00:17:13.616,00:17:16.118,- That says 18-G?
00:17:16.160,00:17:19.497,You're not kidding.
00:17:19.539,00:17:23.042,"- No, no, no. That's OK."
00:17:23.501,00:17:24.585,Oh!
00:17:24.627,00:17:26.253,- You OK?
00:17:26.295,00:17:27.881,- You sure? OK.
00:17:27.922,00:17:30.591,I'm not normally such a lightweight.
00:17:31.592,00:17:33.803,Those were strong bay breezes.
00:17:33.845,00:17:36.973,"Well, I'm cutting you off anyways, all right?"
00:17:41.227,00:17:43.897,"So... What are the odds, huh?"
00:17:43.938,00:17:46.733,"Yeah, I know."
00:17:47.901,00:17:49.610,Wait a minute.
00:17:49.652,00:17:52.238,"You're not stalking me, are you?"
00:17:53.614,00:17:54.782,No.
00:18:00.038,00:18:02.456,- You got me.
00:18:04.876,00:18:06.794,"- Oh, jeez."
00:18:06.836,00:18:09.881,"If I say yes, are you gonna ask me if I'm sure?"
00:18:09.923,00:18:13.175,No. No. That's your dad's department.
00:18:13.968,00:18:15.511,"Yeah, I'm fine. I..."
00:18:15.553,00:18:21.308,"Earlier today I had some cheap wine at the funeral, and combined with the cheap vodka..."
00:18:21.350,00:18:24.520,- I see.
00:18:24.562,00:18:27.481,"- Well, I feel terrible now."
00:18:27.523,00:18:29.025,"Oh, I do."
00:18:29.067,00:18:35.448,"it's been a long night, so stow your belongings and take your seats as quickly as possible, we'll be under way. Thank you."
00:18:35.489,00:18:38.910,- I think somebody needs a bellhop.
00:18:38.952,00:18:41.370,OK.
00:18:44.290,00:18:46.250,Let me.
00:18:46.292,00:18:48.878,- Thank you so much.
00:18:48.920,00:18:54.174,- Just when I thought there weren't any gentlemen left.
00:18:54.216,00:18:56.010,You have a pleasant flight.
00:18:56.469,00:18:59.179,"Oh, my."
00:18:59.221,00:19:01.474,I'm already in chapter two.
00:19:01.515,00:19:02.850,"Oh, great."
00:19:03.726,00:19:05.103,Um...
00:19:05.144,00:19:07.354,I gave her this book earlier.
00:19:07.396,00:19:09.857,She's a huge Dr. Phil fan.
00:19:09.899,00:19:12.568,"Oh, I saw that."
00:19:12.610,00:19:14.320,"Well, that's me."
00:19:14.361,00:19:15.947,"People-pleaser, 24-7."
00:19:17.490,00:19:19.700,"- Well, you are popular."
00:19:19.742,00:19:23.329,"- No, it's OK. No."
00:19:23.370,00:19:24.664,Go ahead.
00:19:24.705,00:19:26.332,Hey. What's up?
00:19:27.374,00:19:29.418,"Yeah. No, it's OK."
00:19:29.460,00:19:32.421,So it's definitely happening? Uh-huh.
00:19:32.463,00:19:34.924,"5:30. OK, done deal."
00:19:36.717,00:19:40.805,Work. For the last time.
00:19:40.847,00:19:43.016,"- Goodbye, Joe."
00:19:51.732,00:19:54.735,- Thank you.
00:19:56.654,00:20:05.997,"we'd like to ask that you discontinue the use of any electronic devices, pagers, cell phones, laptops, anything with a switch should now be in the off position."
00:20:06.039,00:20:08.958,The use of cell phones is not allowed during the flight.
00:20:09.000,00:20:16.215,A list of devices suitable for use can be found on the cover - of your Fresh Air magazine.
00:20:28.519,00:20:31.898,looks like we're the red-eye to Miami.
00:20:31.939,00:20:37.444,"Welcome. The weather conditions may cause a bumpy takeoff, but don't worry, we'll soon climb above it."
00:20:37.486,00:20:40.614,We'll see if we can't make up lost time once we're in the air.
00:20:40.656,00:20:44.994,We're number one for departure.
00:20:45.036,00:20:49.874,"Ladies and gentlemen, we've been cleared for takeoff."
00:21:07.225,00:21:10.019,- We're not gonna make it.
00:21:11.437,00:21:13.814,I will punch you in your face. Shut up.
00:21:38.547,00:21:40.674,Are we there yet?
00:21:40.716,00:21:45.554,"So, uh, was Henrietta your mom's mom or your dad's mom?"
00:21:47.681,00:21:51.018,Um... My mom's. My dad's...
00:21:51.685,00:21:54.147,Mmm.
00:21:54.188,00:21:57.024,My dad's died a long time ago.
00:21:57.066,00:22:00.278,- Are your folks still together?
00:22:00.319,00:22:03.489,"They divorced three years ago, uh, married for 32."
00:22:03.530,00:22:07.160,- Oh.
00:22:07.201,00:22:10.788,That's a shame.
00:22:10.830,00:22:13.540,Mom moved back to Texas and Dad stayed in Miami.
00:22:13.582,00:22:15.918,I see. And does Dad still work?
00:22:15.960,00:22:18.796,Yeah. No! He's recently retired.
00:22:18.838,00:22:21.715,He's got a lot of time on his hands so he makes phone calls.
00:22:21.757,00:22:24.135,OK. He's filling all his work time with...
00:22:24.177,00:22:25.886,Worry time.
00:22:25.928,00:22:28.931,Does he have reason to worry about you?
00:22:30.683,00:22:38.774,"Well, even if he does, I mean, he's just gotta get used to the fact that life changes and sometimes things happen."
00:22:38.816,00:22:40.651,I know what you mean.
00:22:40.693,00:22:51.037,"Usually when things are going perfectly, you're back on track, everything's going to plan, and then one day, outta nowhere, somebody forgets to bolt the engine to the wing."
00:22:51.078,00:22:53.371,Yeah.
00:22:53.413,00:22:56.792,"We're through the worst of it, so you can relax."
00:22:56.834,00:23:01.839,"Keep your seat belt fastened while seated, as we may hit more turbulence."
00:23:01.881,00:23:06.135,- Thanks for distracting me.
00:23:06.177,00:23:07.928,What are you doing?
00:23:07.970,00:23:10.848,Just keeping the focus on you and your father.
00:23:11.849,00:23:13.059,Why?
00:23:13.100,00:23:14.810,Part of my job.
00:23:15.978,00:23:17.563,Are you a shrink?
00:23:18.689,00:23:20.816,No. Manager.
00:23:21.984,00:23:24.070,- Better not say of a hotel.
00:23:24.111,00:23:27.614,- That would...
00:23:31.244,00:23:33.579,"- So, what do you do?"
00:23:31.244,00:23:37.041,"- Government overthrows, flashy high-profile assassinations. The usual."
00:23:39.543,00:23:43.756,- You're a spy.
00:23:43.797,00:23:46.967,- A hit man.
00:23:47.009,00:23:49.220,Right.
00:23:49.262,00:23:51.389,"Well, if I did, I couldn't say, could I?"
00:23:51.429,00:23:53.640,"- But, no."
00:23:53.682,00:23:55.642,The money's shit.
00:23:58.271,00:24:00.314,"OK, well, that's kinda weird."
00:24:00.356,00:24:03.317,- Why don't you tell me what you do?
00:24:06.195,00:24:09.282,"OK. OK, I'm sorry, I..."
00:24:09.323,00:24:12.952,"It's... Whatever you do, that's your own business."
00:24:12.993,00:24:15.079,Just as long as you're not...
00:24:15.121,00:24:17.331,What?
00:24:17.373,00:24:19.499,Hijacking the plane.
00:24:19.541,00:24:22.128,Oh. No.
00:24:22.169,00:24:24.671,That's good.
00:24:24.713,00:24:27.300,You're right. Most days it is my own business.
00:24:27.341,00:24:32.179,"But right now, as fate would have it, my business is all about you."
00:24:33.513,00:24:36.309,"- I'm sorry, about me?"
00:24:36.350,00:24:39.895,"OK, I'm not sure where you're going with this."
00:24:39.937,00:24:43.857,Charles Keefe. One of your regular VIPs. Ring a bell?
00:24:46.193,00:24:48.404,"- No, should it?"
00:24:48.446,00:24:51.740,He's on his way to your hotel and that's why you need to listen.
00:24:51.782,00:24:53.284,"No. No, I don't think..."
00:24:53.326,00:24:55.286,- I don't have to do that.
00:24:53.326,00:24:57.455,"- Yes, you do, if you want your dad to live."
00:24:59.457,00:25:01.750,- What did you say?
00:25:05.879,00:25:07.214,Yeah.
00:25:07.256,00:25:09.883,- Suit yourself.
00:25:09.925,00:25:12.011,You might wanna take a look at this.
00:25:13.595,00:25:17.308,JR. Joe Reisert.
00:25:17.350,00:25:20.060,- Where did you get that?
00:25:20.102,00:25:22.813,My associate grabbed it off your dad's desk.
00:25:22.855,00:25:26.317,Apparently next to your graduation picture.
00:25:26.359,00:25:28.402,JR.
00:25:28.444,00:25:30.070,His initials.
00:25:30.112,00:25:33.157,Jack Rippner.
00:25:33.199,00:25:42.582,"For some reason, Stewardess, this emotionally unstable, inebriated girl, whom I've never met before tonight, suddenly went crazy when I took it out of my pocket."
00:25:42.624,00:25:46.920,You tell the flight attendant and your dad dies.
00:25:51.217,00:25:53.260,Sit down.
00:26:03.020,00:26:04.938,You might wanna buckle up.
00:26:13.571,00:26:16.992,- Any luck?
00:26:17.034,00:26:20.079,18-G's flashing.
00:26:20.120,00:26:23.581,I'll take care of it.
00:26:23.623,00:26:25.834,Maybe I'll join her.
00:26:33.509,00:26:35.219,- Hi.
00:26:35.261,00:26:37.263,- What can I do for ya?
00:26:35.261,00:26:40.307,"- Leese, did you need another pillow or anything?"
00:26:41.392,00:26:43.769,"No, I don't need anything."
00:26:43.810,00:26:46.272,She's just had a really rough day.
00:26:46.313,00:26:47.565,A death in the family.
00:26:47.647,00:26:51.193,- Oh. I'm so sorry.
00:26:51.235,00:26:54.321,- I'll get you water and some tissues.
00:26:54.363,00:26:57.950,- Be right back.
00:26:57.991,00:27:01.412,"That was great, Leese."
00:27:01.454,00:27:04.998,"Just bottle the emotions a little more, OK?"
00:27:06.792,00:27:08.710,Have you done something to my father?
00:27:08.752,00:27:13.132,No. And it'll stay that way as long as you keep playing along.
00:27:16.218,00:27:17.677,What do you want from me?
00:27:17.719,00:27:20.013,"Now, I wanna wait for your Kleenex and water."
00:27:20.055,00:27:23.683,"And once we have our privacy, we can get back to business."
00:27:23.725,00:27:25.519,- Here you go.
00:27:25.561,00:27:29.022,"- Sure. Feel better, hon."
00:27:41.952,00:27:43.787,I need you to call your hotel.
00:27:43.829,00:27:46.957,It's very simple.
00:27:43.829,00:27:51.044,Just use your managerial pull to move Keefe from 3825 to suite 4080.
00:27:51.086,00:27:54.173,I'll leave the details to you. You just sell it.
00:27:54.214,00:27:59.136,You've got the wrong person. I don't have the authority to do that.
00:27:59.178,00:28:00.720,"Well, I happen to know that you do."
00:28:00.762,00:28:05.559,You're the only voice that can get this done by the time I need it done.
00:28:08.228,00:28:11.982,- You need me to write it down?
00:28:12.024,00:28:14.443,"Well, then what's the delay?"
00:28:18.113,00:28:21.908,"So by changing Keefe's room, does that make it easier?"
00:28:24.453,00:28:32.503,"Lisa, whatever female-driven, emotion-based dilemma you're dealing with right now, you have my sympathy."
00:28:32.545,00:28:38.676,"But for the sake of time and sanity, let's break this down into a little male-driven, fact-based logic."
00:28:38.717,00:28:42.471,One simple phone call saves your dad's life.
00:28:42.513,00:28:44.764,And it has to be made soon.
00:28:48.060,00:28:50.020,"You're gonna kill Keefe, aren't you?"
00:28:50.062,00:28:53.566,"You really need to start worrying more about your dad, Leese."
00:28:53.607,00:28:57.194,How am I supposed to know if he's OK? How do I know you haven't hurt him?
00:28:57.236,00:28:59.363,- He's fine.
00:28:59.405,00:29:05.369,The last call I got said he was sitting in the TV room eating leftover lasagna and watching the comedy marathon.
00:29:05.411,00:29:13.627,"Relax, Leese. By now my guy is probably back in his silver Beemer, parked outside 9321 Blossom Palms Lane."
00:29:13.669,00:29:20.759,"He's sitting in the dark, listening to a little smooth jazz, while he sharpens his 12-inch KA-BAR."
00:29:21.510,00:29:23.803,"That's a knife, Leese."
00:29:30.269,00:29:33.439,- I wanna talk to my dad.
00:29:33.480,00:29:37.359,No. I wanna know he's OK right now or I don't call anybody.
00:29:42.030,00:29:43.823,Your dime.
00:29:45.534,00:29:49.663,Credit card?
00:29:49.705,00:29:53.917,the captain has turned off the fasten seat belt sign.
00:29:53.959,00:29:56.336,You're free to move about the cabin.
00:30:23.029,00:30:28.994,of the comedy marathon following these messages.
00:30:34.708,00:30:36.376,"I'm comin', I'm comin'!"
00:30:37.461,00:30:39.129,God.
00:30:40.380,00:30:42.174,- Hello?
00:30:42.215,00:30:46.595,Leese? Are you already home?
00:30:46.637,00:30:48.930,"No, I'm on the air phone on the plane."
00:30:48.972,00:30:50.516,We were late taking off and...
00:30:50.557,00:30:54.687,"Honey, I know you don't like it when I ask, but are you all right?"
00:30:54.728,00:30:56.730,You sound upset.
00:30:59.274,00:31:01.276,Leese?
00:31:01.318,00:31:03.487,Leese? Are you still there?
00:31:07.324,00:31:09.785,Did he sound healthy to you?
00:31:09.827,00:31:12.663,"I hope that's a yes, because that's the best I can do."
00:31:12.705,00:31:15.957,Now let's get this over with.
00:31:15.999,00:31:19.586,Excuse me. I'm sorry.
00:31:19.628,00:31:22.506,"Last time, I promise."
00:31:22.548,00:31:24.174,Sure.
00:31:31.557,00:31:33.099,Don't get cute.
