start,end,script
00:15:02.583,00:15:04.583,-Or some red birds. -Both.
00:15:04.666,00:15:07.708,And then we'll scrub all the shit you want.
00:15:07.791,00:15:11.583,"-Yellow jackets, red… What? -Drugs, baby. Drugs."
00:15:16.291,00:15:18.708,Some people want to do things with their lives.
00:15:18.791,00:15:22.416,"So stop screwing with mine and just do your jobs, please!"
00:15:22.500,00:15:27.958,Maybe you should have thought about that before blasting Captain and Tennille for two hours straight.
00:15:30.041,00:15:31.250,Snitch.
00:15:38.625,00:15:39.625,Bye!
00:15:45.333,00:15:47.708,Where have you been? I've been looking all over.
00:15:47.791,00:15:55.500,"Your sister… Cindy Berman, that smell better be skunk."
00:15:56.666,00:15:58.000,What about my sister?
00:16:00.208,00:16:02.333,Nurse Lane! Hello!
00:16:03.541,00:16:05.291,I'm in trouble again. Help.
00:16:06.875,00:16:09.375,"Nurse Lane, come on! I could die any minute now."
00:16:15.458,00:16:16.458,Nurse Lane?
00:16:18.041,00:16:19.041,Nurse Lane?
00:16:47.916,00:16:48.916,Are you OK?
00:16:51.041,00:16:53.416,I am. Oh my goodness.
00:16:55.083,00:16:56.458,"Ziggy, Ziggy, Ziggy."
00:16:57.166,00:16:58.333,What did we do now?
00:16:59.166,00:17:04.333,"OK, so you are gonna apply this once a day for three days. OK?"
00:17:04.416,00:17:06.500,It's gonna protect against infection.
00:17:08.375,00:17:09.500,It's gross.
00:17:15.125,00:17:18.208,"So, um… what's the Witch's Mark?"
00:17:24.291,00:17:27.250,"You know about my daughter, right? Ruby Lane?"
00:17:27.333,00:17:30.875,Uh… -I don't-- -Of course you do.
00:17:32.000,00:17:33.583,"Everybody talks, I know."
00:17:35.375,00:17:36.916,"Tell me, what do they say?"
00:17:37.916,00:17:44.000,"Uh, um… They say she, uh… she killed people… at a party."
00:17:44.583,00:17:46.583,"-Seven, seven friends. -Eight."
00:17:48.625,00:17:51.000,She killed herself that night too.
00:17:51.083,00:17:52.333,So eight.
00:17:54.541,00:17:56.250,Ruby was such a sweet girl.
00:17:58.125,00:18:00.916,"Oh, and she had a sweet voice. She was in choir."
00:18:01.000,00:18:02.666,She wanted to be a singer.
00:18:06.833,00:18:08.500,I was so proud of her.
00:18:08.583,00:18:09.750,So proud.
00:18:11.583,00:18:16.250,"The doctors say it was a psychotic episode, that she just snapped."
00:18:16.333,00:18:20.166,But the kids… the kids say Sarah Fier made her do it.
00:18:20.250,00:18:22.125,That's a little tight.
00:18:22.208,00:18:29.333,-What do you think? -I don't-- 'Cause I think you don't go from being a sweet girl with dreams to ripping someone's insides out with a switchblade.
00:18:29.416,00:18:34.416,"-Nurse Lane! -People usually kill for a reason, and sometimes that reason is justified."
00:18:34.500,00:18:36.375,Sometimes killing isn't murder.
00:18:36.458,00:18:38.875,-Sometimes it's necessary. -That's hurting me.
00:18:38.958,00:18:40.750,-Sometimes it is good. -Nurse Lane!
00:18:46.125,00:18:48.041,"Once a day for three days, OK?"
00:18:51.250,00:18:52.416,"Hi, Nurse Lane."
00:18:53.458,00:18:54.541,"Hi, Cindy."
00:18:55.125,00:18:56.000,Ziggy.
00:18:57.250,00:18:59.875,"You realize what happens if you get kicked out, right?"
00:18:59.958,00:19:03.625,-How awful that would be for me? -Did someone do something to Nurse Lane?
00:19:03.708,00:19:05.541,Like make fun of her daughter?
00:19:05.625,00:19:08.208,"-Ziggy, are you listening to me? -She was upset."
00:19:08.291,00:19:13.000,"I don't care! I… -Do you hear what I'm saying to you? -Loud and clear, ma'am."
00:19:13.083,00:19:17.125,"You don't, we had this conversation last week and the week before that."
00:19:17.208,00:19:20.083,-I'm not gonna get kicked out. -That's not what Kurt thinks.
00:19:20.166,00:19:22.791,"-Yeah, well, Kurt can suck it. -No! Ziggy, no!"
00:19:22.875,00:19:24.750,"If you get kicked out, I do too."
00:19:25.500,00:19:29.750,"Mom can't work and take care of you. Then how will I pay for college, huh?"
00:19:32.416,00:19:33.708,"Yeah, kinda."
00:19:36.791,00:19:37.916,How dumb you are?
00:19:38.416,00:19:41.000,"No one gets out of this town, not even Miss Perfect."
00:19:41.083,00:19:43.041,Bet on your way out you get run over by a bus.
00:19:43.625,00:19:48.083,"Once in your life, could you just not be so… so mean?"
00:19:48.166,00:19:50.416,Could once in your life you just stop pretending?
00:19:51.791,00:19:54.375,"You're Shadyside, in case you forgot."
00:20:01.291,00:20:03.833,"Alice just, like… She just won't let it go."
00:20:03.916,00:20:09.958,It's like we're still 12 years old and her whole goal in life is to… to punish me for something that wasn't even my fault.
00:20:10.041,00:20:12.000,I can't believe you guys used to be friends.
00:20:14.041,00:20:17.375,It's only a matter of time before she ends up in jail or worse.
00:20:17.458,00:20:20.416,I'm trying to be a good role model and make something of myself.
00:20:20.500,00:20:25.708,"But no, no, I'm the stuck-up priss who hates fun, which isn't even true at all. I like fun. I like fun!"
00:20:25.791,00:20:29.666,I just… I just want to get out of Shadyside. Is that so crazy?
00:20:33.000,00:20:34.250,Shit!
00:20:36.250,00:20:38.708,"Not now, Tommy! Not in the mood!"
00:20:46.041,00:20:47.791,You're OK. You're OK.
00:20:49.208,00:20:50.083,…breathe.
00:21:03.166,00:21:04.500,"Tommy, is that you?"
00:21:12.791,00:21:13.791,Tommy?
00:21:32.291,00:21:40.041,"Tommy, what are you doing? You're really… …freaking me out."
00:21:51.916,00:21:53.666,But I can't save you.
00:21:57.708,00:21:59.041,I saw it on the wall.
00:21:59.541,00:22:02.500,"One way or another, you're gonna die tonight."
00:22:03.750,00:22:05.083,What are you talking about?
00:22:38.875,00:22:41.291,"No grudge. No, we barely ever talked."
00:22:41.375,00:22:44.166,I… I go to get bug spray from her. That's it.
00:22:44.250,00:22:46.375,It just doesn't… it doesn't make any sense.
00:22:46.875,00:22:49.250,Why… why would she do something like this?
00:22:49.916,00:22:53.375,"-She was nuts, just like her kid. -Nurse Lane, she never seemed crazy."
00:22:53.458,00:22:57.208,"That's what she said about her kid, but sane people don't chop up their friends."
00:22:57.791,00:22:59.416,"Now, tell me again what happened."
00:23:03.750,00:23:05.708,"Hey, witch. So sorry."
00:23:06.333,00:23:08.500,I know you and Nurse Psycho were close.
00:23:09.083,00:23:11.500,"-You can visit her in jail now. -Fuck off, Sheila."
00:23:12.791,00:23:16.000,"By the way, you might want to check your stuff."
00:23:16.583,00:23:18.958,I think there was an accident in cabin five.
00:23:28.083,00:23:29.333,Officer Kapinski.
00:23:30.375,00:23:33.708,Been meaning to say I'm sorry about your Pops. He was a good man.
00:23:34.583,00:23:36.833,He was a great man. Taken too soon.
00:23:36.916,00:23:39.541,Thank you. Yeah. We all miss him. Big boots to fill.
00:23:40.541,00:23:44.041,"Well, he was at peace, knowing one day you'd be following in his footsteps."
00:23:44.125,00:23:46.125,Sheriff Nick Goode's got a good ring to it.
00:23:46.208,00:23:49.083,"You just go easy on me when you're my boss, huh?"
00:24:01.708,00:24:03.041,But I can't save you.
00:24:04.833,00:24:08.208,"One way or another, you're gonna die tonight."
00:24:22.666,00:24:26.500,She was clearly possessed… just like her crazy daughter.
00:24:26.583,00:24:28.125,Sarah Fier strikes again.
00:24:31.208,00:24:33.625,-Is Color War gonna be canceled? -It starts tonight.
00:24:33.708,00:24:36.958,Psycho Shadysiders always fucking ruin everything!
00:24:37.041,00:24:40.000,"She said one way or another, I was gonna die tonight."
00:24:40.583,00:24:42.166,Spooky!
00:24:42.250,00:24:45.958,"The kiddos are right. That's, like, totally witchy behavior."
00:24:46.041,00:24:50.166,"It's just, there must be some explanation. The witch isn't real."
00:24:50.250,00:24:56.583,"-Like what? -Well, maybe… Maybe she was on something."
00:25:00.000,00:25:02.791,I'm not talking about marijuana.
00:25:02.875,00:25:07.750,Just admit you're jealous that the witch wanted your hubby all to herself!
00:25:07.833,00:25:11.375,"Be serious, man. Why would Nurse Mary wanna do something like that?"
00:25:11.458,00:25:14.500,"-Why would she want me dead? -Oh, no. She wouldn't."
00:25:18.291,00:25:20.708,"Hey, they're just playing around."
00:25:21.500,00:25:23.000,"This was nothing, I promise."
00:25:23.083,00:25:24.416,Did you see her eyes?
00:25:25.375,00:25:28.083,"There was something in there, something wrong."
00:25:36.250,00:25:43.041,"We had a scary situation earlier, but we cannot let that mess with the most important night of our summer."
00:25:44.083,00:25:47.833,Tonight is Sunnyvale versus Shadyside.
00:25:47.916,00:25:51.583,It is red versus blue. It is good versus evil.
00:25:52.416,00:25:56.166,"Tonight, we commencicate Color War!"
00:25:59.125,00:26:03.166,"He might be dumb, but he's kind of shagadelic."
00:26:03.250,00:26:06.375,-Oh yeah! -He's disgusting. You're disgusting.
00:26:06.458,00:26:10.541,"Tonight's first event is Capture the Flag, baby."
00:26:20.416,00:26:24.625,So let's not let tonight be a stain on our legacy.
00:26:27.500,00:26:36.041,like our ancestors before us and murder those Shadyside witches!
00:26:43.083,00:26:45.625,"Thank you, Kurt, for that neat-o speech."
00:26:46.375,00:26:59.250,"Now, Shadysiders, let's go out there and do our best, because even if we lose, we're still winners in our hearts."
00:26:59.333,00:27:00.750,Boo!
00:27:15.833,00:27:16.833,What are you doing?
00:27:17.958,00:27:19.125,Art project.
00:27:19.208,00:27:21.500,-I need to talk to you. -I'm not in the mood.
00:27:21.583,00:27:23.875,"Earlier, you said Mary was upset."
00:27:26.958,00:27:29.583,"It was serious earlier, and you didn't give a shit."
00:27:32.208,00:27:35.583,"Come on, you were the last person to see her before she snapped."
00:27:36.500,00:27:38.625,What about drugs? Did you see any around?
00:27:39.208,00:27:40.833,"She's a nurse, so yup."
00:27:40.916,00:27:43.750,"-Well, did she mention anything or-- -Nope."
00:27:43.833,00:27:46.958,"Ziggy, I'm just… I'm trying to understand what happened today."
00:27:53.666,00:27:57.125,It's just a big joke to everyone. Mary was possessed by the witch.
00:27:57.208,00:28:02.875,-Maybe it was the witch. -Ziggy… What? That doesn't fit your carefully constructed bullshit view of the world?
00:28:02.958,00:28:04.750,-Why are you being like this? -I dunno.
00:28:04.833,00:28:11.208,"Maybe because Nurse Lane was the only person who was nice to me, and now her life is over because bad things always happen to Shadysiders."
00:28:11.291,00:28:13.541,Nothing just happens. There's always a reason.
00:28:13.625,00:28:17.000,"Not always a rational one. Deep down, you feel it, don't you?"
00:28:17.083,00:28:21.708,"Shadyside, there's something here. It's just holding us down, cursing us."
00:28:21.791,00:28:24.375,"-Ziggy, that's enough. -You're too scared to admit it."
00:28:24.875,00:28:27.166,"When things go bad, you wanna explain it away."
00:28:27.250,00:28:31.041,I'm sorry. I'm not going to blame everything on some fairy tale.
00:28:31.125,00:28:36.458,"Life sucks sometimes. I get that. I mean, God knows it's been hard since… Since what?"
00:28:36.541,00:28:38.416,"See, you can't even say it!"
00:28:38.500,00:28:39.958,Since Dad left.
00:28:40.500,00:28:41.875,Since Mom started drinking.
00:28:41.958,00:28:43.791,Since we're going to lose the house.
00:28:43.875,00:28:45.875,And it's not gonna magically get better.
00:28:46.458,00:28:51.541,And saving up all summer to buy a super cute polo shirt can't hide that.
00:28:52.625,00:28:57.583,Trying to explain why nice old Nurse Lane almost lost it today can't either.
00:28:57.666,00:28:59.083,We're all cursed.
00:28:59.875,00:29:01.250,"For Mary, it was today."
00:29:02.208,00:29:04.416,"But someday, it'll be you."
00:29:04.500,00:29:09.500,"And this whole fake bullshit life of yours, it's gonna come crashing down."
00:29:09.583,00:29:11.583,That's a horrible thing to say.
00:29:12.375,00:29:13.833,It's not horrible if it's true.
00:29:15.583,00:29:20.916,"I don't know who you are anymore, but… But you're not my sister."
00:29:21.875,00:29:22.791,Then who am I?
00:29:23.458,00:29:24.458,A monster.
00:29:29.541,00:29:30.791,That's what they say.
00:29:59.333,00:30:04.541,Do… do not let them anywhere near this. Do you hear me?
00:30:17.958,00:30:21.916,"Now remember, keep at least three defenders by this all the time."
00:30:22.000,00:30:23.625,Alright? And who's the jailer?
00:30:23.708,00:30:40.875,"OK, Jeremy, you may be the most important player in the, uh… in the… -Sunnyvale! -Are you OK?"
00:30:40.958,00:30:42.500,"Yeah, are you OK, Mr. Slater?"
00:30:43.458,00:30:47.750,"Yeah, I'm… I'm good. Um… Why don't you guys get started? Plant the flag."
00:30:47.833,00:30:51.500,"And I'll be right behind you. OK? Let's go, Shadyside! Come on!"
00:30:52.916,00:30:54.125,"Move, move, move!"
00:30:54.208,00:30:55.250,"Oh, man."
00:30:56.333,00:30:59.541,My head is throbbing. She must have got me pretty good.
00:31:00.125,00:31:03.291,-Mary's stronger than she looks. -You need to lie down?
00:31:03.375,00:31:06.125,"No. No, I'm alright. I'm alright."
00:31:06.208,00:31:09.958,"Good. I need your help, and the key to the infirmary."
00:31:40.000,00:31:40.916,Answers.
00:31:41.750,00:31:44.083,"Come on, Cindy. It doesn't matter, alright?"
00:31:44.166,00:31:45.625,It matters.
00:31:45.708,00:31:48.500,There's a reason Mary did what she did and said what she said.
00:31:48.583,00:32:05.791,"-We're going to figure it out now. -Come on, Cindy. Please, I… No label, half-empty."
00:32:06.666,00:32:08.500,"Like I said, she was on drugs."
00:32:09.791,00:32:14.916,"Get these to the cops, then they'll tell us what they… What is that?"
00:32:15.416,00:32:17.708,A deal was made with the Devil.
00:32:18.875,00:32:31.416,"Sarah Fier cut off her wicked hand on Satan's stone in exchange for eternal life, scarring the soil beneath with the witch's mark, bringing Darkness upon the land."
00:32:37.208,00:32:38.416,Did you hear that?
00:32:52.625,00:32:54.291,"Hello, is somebody in there?"
00:32:57.375,00:32:58.916,-Argh! -Jeez!
00:33:02.166,00:33:04.791,Alice? What are you doing here?
00:33:09.250,00:33:11.291,Must really want me to scrub those toilets.
00:33:11.375,00:33:12.666,This isn't for you.
00:33:12.750,00:33:15.833,"Whoa, Berman. I didn't know you were into that kind of thing."
00:33:15.916,00:33:19.000,They're not for me. I'm giving them to the cops.
00:33:19.083,00:33:20.250,"Oh yeah, the cops."
00:33:20.750,00:33:22.250,"Yeah, right, of course."
00:33:22.333,00:33:26.541,"No, what are you talking about? What, now you're gonna snitch on Mary too?"
00:33:27.125,00:33:31.125,No. That's… I'm trying to-- -This for the cops too? -Give that back!
00:33:36.458,00:33:39.833,"one hand severed, lost forever."
00:33:39.916,00:33:48.791,"We hanged the witch, body chained and buried but without her hand, her grip on the land holds firm."
00:33:50.833,00:33:52.500,This is Sarah Fier shit!
00:33:52.583,00:33:54.708,"Alice, come on."
00:33:54.791,00:34:02.250,"When she is near, blood will fall and the curse will last until body and hand unite."
00:34:02.333,00:34:05.291,"Alice, it's Mary's diary. Let's put it back."
00:34:05.875,00:34:07.000,It's not just a diary.
00:34:09.875,00:34:10.958,It's a map.
00:34:11.541,00:34:12.500,What?
00:34:12.583,00:34:15.416,Crazy Nurse Lane made a crazy map.
00:34:19.250,00:34:22.250,"It's camp, but looks like she drew all over it."
00:34:23.833,00:34:26.208,1666 Union.
00:34:26.291,00:34:28.416,"-Union, that's Shadyside. -What?"
00:34:28.500,00:34:31.875,The settlement before it was divided into Shadyside and Sunnyvale.
00:34:31.958,00:34:37.208,"-Really? -If you went to class… So, the camp is built in the same place as the settlement?"
00:34:38.541,00:34:40.750,"Whoa, look, look, look! Sarah Fier!"
00:34:44.750,00:34:46.416,There's only one way to find out.
00:34:48.291,00:34:49.583,Hey! That's my bag!
00:34:49.666,00:34:50.666,"Arnie, flashlight."
00:34:53.500,00:34:55.375,-What is this shit? -Let me see.
00:34:57.958,00:34:59.041,L484.
00:35:00.208,00:35:03.166,"-Sounds familiar. Ooh, Dex, maybe. -Know what sounds fun?"
00:35:04.041,00:35:06.708,"-Seeing a witch's house high on Dex. -Oh yes, it does."
00:35:06.791,00:35:10.458,Alice! Bring that back! What are you doing?
00:35:10.541,00:35:14.083,"It's called fun, Cindy Berman. You used to have it, remember?"
00:35:21.541,00:35:23.541,"Come on, they took everything!"
00:35:34.750,00:35:35.916,"Go away, Cindy!"
00:35:36.458,00:35:37.875,It's me. It's Nick.
00:35:39.541,00:35:40.875,"Go away, Nick!"
00:35:42.541,00:35:43.375,Whoa.
00:35:45.166,00:35:47.833,-I like what you've done with the place. -This wasn't me.
00:35:49.000,00:35:51.583,Ziggy is a witch bitch.
00:35:51.666,00:35:54.875,Ziggy sucks cocks in Hell. Jeez.
00:35:56.166,00:35:57.083,Sheila?
00:35:57.708,00:35:58.625,Colonel Mustard.
00:36:00.541,00:36:06.458,"-Oh, looks like blood. -Yeah. I didn't have a pig, so… Carrie. Cool."
00:36:08.375,00:36:09.375,You've read Carrie?
00:36:09.458,00:36:11.916,Yeah. Second favorite after Salem's Lot.
00:36:13.708,00:36:16.833,"Still, I dunno, paint seems a little pedestrian."
00:36:16.916,00:36:18.916,"Oh, I'm sorry. Do you have a better idea?"
00:36:19.000,00:36:20.416,Maybe.
00:36:20.500,00:36:22.875,"Shouldn't you be, like, turning me in or something?"
00:36:22.958,00:36:31.333,"Well, I should be supervising Color War, uh… -But noticed you were MIA and-- -So you decided to stalk me."
00:36:32.000,00:36:33.166,Check in on you.
00:36:33.750,00:36:37.208,Clearly you don't need my assistance. All good. Go ahead.
00:36:37.291,00:36:38.375,Carrie on.
00:36:42.833,00:36:43.875,What's your idea?
00:36:47.583,00:36:48.541,Science &amp; Nature.
00:36:52.541,00:36:53.541,Alice!
00:36:54.166,00:36:57.000,"Come on, it's disgusting in here!"
00:37:01.125,00:37:03.125,This was the best idea.
00:37:04.125,00:37:06.166,"Yeah, but I still don't feel shit."
00:37:06.875,00:37:08.708,"OK, so, take more."
00:37:09.416,00:37:10.416,Thank you.
00:37:12.083,00:37:13.083,L484.
00:37:21.625,00:37:22.541,Shit!
00:37:22.625,00:37:25.000,"-Oh, it's ruined now! -You cursed again."
00:37:26.291,00:37:27.833,You want me to murder you?
00:37:47.666,00:37:48.583,Watch your step.
00:38:00.291,00:38:01.375,Mary.
00:38:02.666,00:38:07.500,"Hey, where's the, uh… The X's, look. Look."
00:38:11.250,00:38:13.583,"Look, here. Here."
00:38:13.666,00:38:15.166,She was marking where she dug.
00:38:19.875,00:38:26.041,her grip on the land holds firm and the curse will last until body and hand unite.
00:38:26.125,00:38:28.708,Maybe Mary was looking for the hand.
00:38:30.958,00:38:33.958,-To end the curse? -That made her daughter lose her mind.
00:38:34.041,00:38:35.083,"Guys, come on."
00:38:38.000,00:38:39.083,I gotta piss.
00:38:40.625,00:38:41.791,"Hey, let me see that."
00:38:43.166,00:38:45.916,"You can have it, but first give me the drugs."
00:38:48.416,00:39:00.750,"L484, L4… If Nurse Mary took them and went crazy, those drugs are very dangerous."
00:39:03.750,00:39:05.291,What happened to you?
00:39:05.375,00:39:08.291,You remember when we used to have fun?
00:39:09.083,00:39:11.916,-Before you became a snitch? -Just let it go already.
00:39:12.000,00:39:13.375,That's easy for you to say.
00:39:18.666,00:39:20.000,I found the witch's house.
00:39:24.333,00:39:30.083,"Dude… Was I the only one expecting, like, I dunno, a house made out of candy?"
00:39:48.750,00:39:50.333,We're high and hungry.
00:39:51.500,00:39:54.041,"-Sarah Fier! -OK, we've seen enough."
00:39:54.125,00:39:55.958,"Alright then, go home, Berman."
00:39:56.500,00:39:59.166,"I didn't march all the way out here for nothing, OK?"
00:40:05.250,00:40:06.458,Alice!
00:40:18.125,00:40:19.333,"Like, recently."
00:40:33.750,00:40:35.208,It's Sarah Fier!
