start,end,script
00:10:48.666,00:10:50.625,"Well, that's so bad guys can't see me bleed."
00:10:51.750,00:10:52.958,This guy's got the right idea.
00:10:53.291,00:10:54.625,He wore the brown pants.
00:10:56.583,00:10:58.666,Fine!
00:10:58.791,00:11:00.375,so you're gonna have to share!
00:11:00.500,00:11:02.291,Let's count them down.
00:11:21.583,00:11:22.708,Shit.
00:11:25.708,00:11:27.458,Motherfucker!
00:11:28.791,00:11:29.916,10! Shit!
00:11:30.583,00:11:31.583,Nine. Fuck.
00:11:32.000,00:11:33.041,Eight.
00:11:33.166,00:11:34.125,Shit-fuck!
00:11:37.916,00:11:39.125,Bad Deadpool.
00:11:40.583,00:11:42.708,Seven.
00:11:55.625,00:11:56.625,Oh!
00:12:05.000,00:12:07.500,Someone's not counting. Six.
00:12:27.250,00:12:28.666,Oh!
00:12:37.625,00:12:38.750,Gotcha.
00:12:40.416,00:12:41.708,Right up main street.
00:12:45.750,00:12:46.708,"Three, two!"
00:12:46.833,00:12:48.708,Stupid! Worth it.
00:13:12.833,00:13:14.000,Ah!
00:13:15.208,00:13:17.166,I'm touching myself tonight.
00:13:17.958,00:13:19.083,Francis!
00:13:19.458,00:13:20.708,Francis...
00:13:22.666,00:13:24.833,What the shit-biscuit!
00:13:24.958,00:13:26.666,"Where you at, Francis?"
00:13:35.708,00:13:36.750,You're not Francis.
00:13:44.791,00:13:47.208,Really?
00:13:57.583,00:14:00.791,"WADE: You're probably thinking, My boyfriend said this was a superhero movie..."
00:14:00.916,00:14:04.750,but that guy in the red suit just turned that other guy into a fucking kabab!
00:14:04.916,00:14:09.291,"Well, I may be super, but I'm no hero."
00:14:09.625,00:14:11.708,"And yeah, technically, this is a murder."
00:14:11.833,00:14:14.041,But some of the best love stories start with a murder.
00:14:14.166,00:14:17.208,"And that's exactly what this is, a love story."
00:14:17.333,00:14:18.666,And to tell it right...
00:14:18.791,00:14:23.583,I gotta take you back to long before I squeezed this ass into red spandex.
00:14:24.583,00:14:27.125,"MERCHANT: Look, would it help if I slow it down for you?"
00:14:27.250,00:14:29.583,I didn't order the pizza.
00:14:29.708,00:14:33.500,Is this 7348 Red Ledge Drive?
00:14:33.625,00:14:36.583,"Yeah, the Mr. Merchant who didn't order the fucking pie!"
00:14:37.000,00:14:38.125,Then who placed the call?
00:14:38.750,00:14:40.041,WADE: I did!
00:14:42.333,00:14:43.708,Pineapple and olive?
00:14:44.250,00:14:47.041,Sweet and salty.
00:14:47.208,00:14:48.291,The fuck are you?
00:14:48.416,00:14:50.291,The fuck you doing in my crib...
00:14:50.416,00:14:51.500,Is it burnt crust?
00:14:51.625,00:14:53.416,"I... God, I hope not. Um..."
00:14:53.541,00:14:55.333,"Whoa... Man, look, if this is about that poker game."
00:14:55.458,00:14:57.750,"I told Howie, I told him that..."
00:14:57.875,00:15:01.750,"Okay, uh, look, just take whatever you want."
00:15:01.875,00:15:02.958,Thanks.
00:15:03.916,00:15:06.500,"Sir, before you do anything to him, do you mind if I get a big tip?"
00:15:06.958,00:15:09.750,"Uh, Jeremy, is it?"
00:15:09.875,00:15:11.333,Umm-hmm.
00:15:12.500,00:15:15.416,"That is a no go on the tiperoo, Jer."
00:15:15.541,00:15:17.000,I'm not here for him.
00:15:17.375,00:15:18.916,I'm here for you.
00:15:20.500,00:15:22.291,"Okay, wow, dodged a big-time bullet on that one."
00:15:22.416,00:15:24.375,Not out of the woods yet.
00:15:25.000,00:15:27.291,You need to seriously ease up on the bedazzling.
00:15:27.416,00:15:29.291,"They're jeans, not a chandelier."
00:15:29.416,00:15:31.583,P.S. I'm keeping your wallet.
00:15:31.708,00:15:33.458,"Okay, just look, man, can I have my Sam's card..."
00:15:33.583,00:15:35.875,I will shoot your fucking cat!
00:15:36.666,00:15:39.125,I don't really know what that means.
