start,end,script
00:10:26.126,00:10:30.338,WE BELIEVE THEY ARE THE KIDNAPPER'S NEXT VICTIMS.
00:10:30.338,00:10:33.633,MR. WILSON HAS GIVEN US PERMISSION TO SHADOW HIS DAUGHTERS.
00:10:33.633,00:10:41.349,"WE'RE GOING TO SET UP SURVEILLANCE, AND IF THE KIDNAPPER STRIKES, THIS TIME WE WILL BE READY."
00:10:41.349,00:10:46.687,"NOW, THE WILSON SISTERS WILL BE FLYING INTO J.F.K."
00:10:46.687,00:10:49.149,SO WHO'S GOING TO PICK 'EM UP?
00:10:50.066,00:10:51.359,OK.
00:10:51.359,00:10:55.655,"OBVIOUSLY, EVERYONE HAS READ THE PROFILE ON THE GIRLS."
00:10:55.655,00:10:58.492,"STILL, SOMEBODY'S GOT TO DO IT."
00:10:58.492,00:11:00.410,I DON'T THINK THIS IS A GOOD IDEA.
00:11:00.410,00:11:02.329,KEVIN.
00:11:02.329,00:11:04.623,WE DESERVE TO BE ON THIS CASE JUST AS MUCH AS GOMEZ AND HARPER.
00:11:04.623,00:11:07.792,"I KNOW, BUT WE DON'T WANT TO INTERRUPT THE MAN IN THE MIDDLE OF A BRIEFING."
00:11:07.792,00:11:09.503,"WELL, SOMEBODY GOT TO STAND UP TO HIM."
00:11:09.503,00:11:11.338,KEVIN. KEVIN!
00:11:11.338,00:11:12.839,CHIEF.
00:11:12.839,00:11:15.467,MARCUS HAS SOMETHING HE WANT TO TELL YOU.
00:11:15.467,00:11:18.761,"UM, CHIEF, WE--WE JUST WANT TO KNOW IF WE COULD GET ON THE CASE."
00:11:18.761,00:11:20.221,YOU'RE ON.
00:11:21.722,00:11:26.478,THE BOYS OVER AT INTEL SEEM TO THINK THAT THE KIDNAPPER'S A GUY NAMED TED BURTON.
00:11:26.478,00:11:31.690,IT SAYS BURTON WAS A PARTNER OF WILSON'S AND SOME OTHER ASSOCIATES IN SOME BUSINESS VENTURE THAT FAILED.
00:11:31.690,00:11:35.445,SAYS HE SPENT TIME IN THE FEDERAL PEN AND LOST HIS FORTUNE.
00:11:35.445,00:11:37.447,GUY'S BEEN M.I.A.
00:11:35.445,00:11:39.991,"SINCE HIS RELEASE, AND THOSE DATES COINCIDE WITH THE FIRST KIDNAPPINGS."
00:11:39.991,00:11:41.326,WHAT DO YOU THINK?
00:11:41.326,00:11:42.785,I THINK THIS BABYSITTING GIG SUCKS.
00:11:42.785,00:11:45.121,"DUDE, RELAX. LOOK, MAN."
00:11:45.121,00:11:50.293,"ALL WE GOT TO DO IS PICK THESE CHICKS UP, DROP THEIR ASS OFF IN THE HAMPTONS, THEN WE BACK IN THE CHIEF'S GOOD GRACES."
00:11:50.293,00:11:52.462,I DIDN'T JOIN THE F.B.I. TO BECOME A NANNY.
00:11:52.462,00:11:54.506,I WANT TO BE OUT ON THE STREET WHERE THE ACTION IS.
00:11:54.506,00:11:56.466,"OK, BLACKIE CHAN, AND YOU'LL GET THERE."
00:11:56.466,00:11:58.176,"BUT CAN WE JUST DO THIS FIRST, PLEASE?"
00:11:58.176,00:11:59.469,ALL RIGHT.
00:11:59.469,00:12:01.304,"YOU DIDN'T PUT DAIRY IN THIS, DID YOU?"
00:12:01.304,00:12:03.014,NO.
00:12:03.014,00:12:04.807,"NOW, 'CAUSE YOU KNOW I'M LACTOSE INTOLERANT."
00:12:04.807,00:12:06.809,"LAST TIME, I BARELY MADE IT TO THE BATHROOM, MAN."
00:12:06.809,00:12:09.646,WHY WOULD I WANT TO DISTURB YOUR STOMACH?
00:12:11.565,00:12:13.567,THERE GOES YOUR GIRLS!
00:12:13.567,00:12:15.402,"COME ON, MAN. LET'S DO THIS."
00:12:22.867,00:12:24.536,"HI, I'M KEVIN COPELAND."
00:12:22.867,00:12:26.621,THIS IS-- WE ALREADY GAVE TO THE UNITED NEGRO FUND.
00:12:26.621,00:12:27.830,YEAH.
00:12:27.830,00:12:29.123,WHAT?
00:12:29.123,00:12:30.584,WAIT.
00:12:30.584,00:12:32.085,HOLD ON. HOLD ON. HOLD ON.
00:12:30.584,00:12:34.588,WE'RE ACTUALLY HERE TO ESCORT YOU LADIES TO THE HAMPTONS.
00:12:34.588,00:12:36.172,"OH, THE BAGS ARE ON THE PLANE."
00:12:36.172,00:12:38.299,TAKE BABY AND CLEAN OUT HIS BAG.
00:12:38.299,00:12:41.428,"OH, MY GOD, HE DIDN'T HAVE HIS COLONIC AND HE LIKE POOPED EVERYWHERE."
00:12:50.562,00:12:51.646,WHAT'S THIS?
00:12:51.646,00:12:53.856,BABY GOT TO RIDE IN THE CAR SEAT.
00:12:53.856,00:12:55.816,AND WHERE THE HELL AM I SUPPOSED TO SIT?
00:12:55.816,00:12:57.277,THIS AIN'T RIGHT.
00:13:09.914,00:13:13.668,"MAN, YOU GUYS SURE GOT A LOT OF BAGS FOR A WEEKEND."
00:13:14.961,00:13:18.381,"THIS ISN'T A WEEKEND, IT'S THE WEEKEND."
00:13:18.381,00:13:20.133,LABOUR DAY IN THE HAMPTONS.
00:13:20.133,00:13:22.302,THE LAST WEEKEND OF THE SOCIAL SEASON.
00:13:22.302,00:13:24.429,"LIKE, ONLY THE HOTTEST PEOPLE ARE GOING TO BE THERE."
00:13:24.429,00:13:31.227,AND ONLY THE HOTTEST OF THE HOTTEST ARE GOING TO MAKE IT ONTO THE COVER OF HAMPTONS MAGAZINE.
00:13:31.227,00:13:32.520,YEAH.
00:13:32.520,00:13:33.980,"UH, OPEN THE WINDOW."
00:13:33.980,00:13:36.316,BABY LIKES A LITTLE FRESH BREEZE.
00:13:36.316,00:13:39.653,I JUST HOPE THE VANDERGELD SISTERS' PRIVATE JET CRASHES ON THE WAY THERE.
00:13:39.653,00:13:41.237,"OH, MY GOD, BRITTANY!"
00:13:41.237,00:13:42.656,YOU WERE THINKING IT!
00:13:42.656,00:13:45.241,"I KNOW, BUT YOU SAID IT."
00:13:45.241,00:13:48.703,YOU KNOW HEATHER TOTALLY HATES YOU BECAUSE YOU SLEPT WITH HER BOYFRIEND.
00:13:48.703,00:13:49.828,"OH, MY GOD. SO WHAT?"
00:13:49.828,00:13:51.830,I SLEEP WITH EVERYONE'S BOYFRIEND.
00:14:25.239,00:14:26.700,OH!
00:14:31.245,00:14:33.540,IS EVERYBODY ALL RIGHT?
00:14:33.540,00:14:35.625,"OH, MY GOD! YOUR LIP."
00:14:35.625,00:14:37.544,"OH, MY GOD! YOUR NOSE."
00:14:40.714,00:14:43.090,"MARCUS, ARE YOU OK?"
00:14:43.090,00:14:44.467,I'M COOL.
00:14:44.467,00:14:46.344,BABY'S IN A WRECK!
00:14:47.762,00:14:54.519,I CAN'T BELIEVE YOU THINK WE'RE GOING TO GO TO THE HAMPTONS WITH MY FACE LOOKING LIKE THAT.
00:14:54.519,00:14:58.022,IT'S--IT'S REALLY NOT THAT BAD. JUST-- JUST GET SOME MAKEUP AND COVER IT UP.
00:14:58.022,00:14:59.899,PUT MAKEUP ON THIS?
00:15:01.651,00:15:04.028,I AM SO FRICKING PISSED.
00:15:04.028,00:15:07.323,"MY GOD, I MEAN, THIS IS LIKE THE WORST DAY OF MY LIFE."
00:15:07.323,00:15:11.536,"I WENT TO GO GET MY BROWS DONE, AND I TOLD HER TO MAKE ME LOOK LIKE J-LO."
00:15:11.536,00:15:16.708,"AND THEN THAT FRICKING RUSSIAN TOAD MADE ME LOOK LIKE LIZA MINNELLI OR SOMETHING, YOU KNOW?"
00:15:16.708,00:15:18.835,"OH, MY GOD!"
00:15:18.835,00:15:20.545,I'M GOING TO HAVE A B.F.
00:15:20.545,00:15:21.880,"WAIT. HEY, W-WHAT'S A B.F.?"
00:15:21.880,00:15:23.882,SHE'S GOING TO HAVE A BITCH FIT!
00:15:23.882,00:15:26.551,YOU BETTER GET OUT OF HERE.
00:15:26.551,00:15:28.094,"COME ON, YOU DON'T HAVE TO DO THAT."
00:15:28.094,00:15:30.137,"NO, I'M GONNA CALL THE OWNER OF THE COMPANY."
00:15:30.137,00:15:32.599,"COME ON, JUST TAKE IT EASY."
00:15:32.599,00:15:34.768,NO! I'M GOING TO WRITE A LETTER.
00:15:34.768,00:15:36.436,NO. NO. NO.
00:15:36.436,00:15:38.897,PLEASE DON'T WRITE A LETTER.
00:15:38.897,00:15:40.648,YOU GUYS JUST--JUST STAY HERE.
00:15:40.648,00:15:42.483,STAY HERE THE WHOLE WEEKEND.
00:15:42.483,00:15:44.611,"BUT WHATEVER YOU DO, DO NOT LEAVE THIS ROOM."
00:15:44.611,00:15:48.448,"DON'T LEAVE THIS ROOM, 'CAUSE--'CAUSE IF YOU LEAVE THIS ROOM, EVERYONE'S GONNA SEE THOSE HIDEOUS SCARS."
00:15:48.448,00:15:49.990,SCAR?
00:15:49.990,00:15:52.201,"OH, MY GOD! PERMANENT DAMAGE!"
00:15:52.201,00:15:54.579,OH MY GOD.
00:15:54.579,00:15:58.958,"IF I LOSE THIS JOB WITH THESE GOOD BENEFITS, GINA'S GONNA KILL ME."
00:16:01.836,00:16:03.045,WELL?
00:16:03.045,00:16:04.380,THEY WON'T GO.
00:16:04.380,00:16:06.173,"WHAT DO YOU MEAN, THEY WON'T GO?"
00:16:06.173,00:16:07.759,THEY WON'T GO.
00:16:07.759,00:16:10.762,"MARCUS, THIS WEEKEND IN THE HAMPTONS MEANS EVERYTHING FOR THESE GIRLS."
00:16:10.762,00:16:15.182,THEY'RE NOT GONNA SHOW UP WITH A SCRATCHED-UP NOSE AND A BUSTED LIP FOR NOBODY.
00:16:16.517,00:16:17.894,OK.
00:16:20.187,00:16:21.773,THAT'S COOL.
00:16:24.400,00:16:26.110,WHAT ARE YOU DOIN'?
00:16:26.110,00:16:28.237,I'M JUST GOING TO KILL MYSELF BEFORE THE CHIEF DOES.
00:16:28.237,00:16:29.656,"BYE-BYE, KEVIN."
00:16:29.656,00:16:31.449,DON'T DO THAT.
00:16:31.449,00:16:33.743,"I'M NOT BEING RIDICULOUS, KEVIN. YOU HEARD THE MAN."
00:16:33.743,00:16:34.953,"ONE MORE SCREW-UP, AND ME AND YOU ARE THROUGH."
00:16:34.953,00:16:36.454,"I KNOW, MAN!"
00:16:36.454,00:16:39.749,SEE? THAT'S PROBABLY HIM RIGHT NOW.
00:16:39.749,00:16:41.626,"HEY, WHAT'S UP, CHIEF?"
00:16:41.626,00:16:43.711,"LOOK, THERE'S SOMETHING WE WANT TO TELL YOU."
00:16:43.711,00:16:46.840,"YEAH, UH, YEAH, CHIEF? HEY."
00:16:43.711,00:16:50.802,"UH, YEAH, ME AND MARCUS JUST-- WE JUST WANTED TO THANK YOU FOR THE OPPORTUNITY-- NO, WE DIDN'T."
00:16:50.802,00:16:52.679,"YEAH, YEAH, WE REALLY APPRECIATE IT."
00:16:52.679,00:16:55.348,"WELL, THEY JUST WANTED TO STOP OFF AND GET SOMETHIN' TO EAT."
00:16:55.348,00:16:58.351,HE LYING-- YEAH. OH...
00:16:59.268,00:17:00.854,"2, 3 HOURS MAX."
00:17:02.062,00:17:03.731,"OH, TRUST ME."
00:17:03.731,00:17:07.610,"IF I DON'T HAVE 'EM THERE IN 3 HOURS, I'LL CUT 'EM OFF AND MAIL 'EM TO YOU MYSELF."
00:17:07.610,00:17:08.987,"ALL RIGHT, TAKE CARE."
00:17:08.987,00:17:10.738,"HE LIED, CHIEF. OH."
00:17:11.906,00:17:13.366,WHY DID YOU DO THAT?
00:17:13.366,00:17:16.243,YOU KNOW THEM GIRLS AREN'T GOING TO BE THERE.
00:17:16.243,00:17:17.954,"OH, THEY'LL BE THERE."
00:17:19.038,00:17:20.540,"HEY, JOSH."
00:17:21.791,00:17:24.251,HOW'D YOU LIKE TO BE PART OF THE TEAM?
00:17:24.251,00:17:25.879,WHERE ARE THE WHITE WOMEN AT?
00:17:25.879,00:17:27.630,LET'S DO THIS.
00:18:14.552,00:18:16.178,HE'S RIGHT.
00:18:50.922,00:18:53.091,CHIEF. THEY'RE HERE.
00:18:53.091,00:18:55.342,"ALL RIGHT, THE GIRLS ARE YOURS. STICK WITH THEM."
00:18:55.342,00:18:56.803,DON'T BLOW YOUR COVER.
00:18:56.803,00:18:58.012,"YES, SIR."
00:18:58.012,00:18:59.680,ARE YOU SURE THIS IS GOING TO WORK?
00:18:59.680,00:19:01.808,JUST TRUST ME.
00:19:13.778,00:19:15.071,SHH.
00:19:21.452,00:19:22.954,"YO, WHAT'S UP, MONEY?"
00:19:22.954,00:19:24.831,WHAT YOU LOOKIN' AT MY ASS FOR?
00:19:24.831,00:19:27.291,"NO, YO, HOLD MY POODLE."
00:19:27.291,00:19:28.960,"HEY, YO, WHAT'S UP?"
00:19:28.960,00:19:31.087,Y'ALL WANT SOME OF THIS?
00:19:31.087,00:19:32.797,"WHAT? WHAT, BOY? WHAT?"
00:19:32.797,00:19:33.965,I TAKE THE BOTH OF YOU!
00:19:33.965,00:19:35.800,LET'S GET OUT OF HERE.
00:19:35.800,00:19:37.593,HE LOOKIN' AT MY ASS LIKE I'M SOME KIND OF GIRL.
00:19:37.593,00:19:40.013,YOU ARE A GIRL!
00:19:37.593,00:19:42.140,"AND YOU BETTER START ACTING LIKE ONE, OR YOU'RE GONNA BE A UNEMPLOYED GIRL."
00:19:42.140,00:19:43.850,DAMN.
00:19:43.850,00:19:45.726,I'D SURE LIKE TO CUT THAT CAKE.
00:19:45.726,00:19:46.978,"HERE, YO, HOLD THIS!"
00:19:46.978,00:19:48.980,"HEY, YO, YOU TRYING TO LOOK AT MY LUMPS?"
00:19:48.980,00:19:51.065,I'LL PULL OFF MY G-STRING AND HANDLE MINE.
00:19:51.065,00:19:52.399,LET'S GO.
00:19:52.399,00:19:54.610,"KEVIN, IT'S GOMEZ."
00:19:54.610,00:19:56.946,WELCOME TO THE ROYAL HAMPTONS HOTEL.
00:19:56.946,00:19:58.364,"THE BAGS ARE IN THE CAR, JOSE."
00:19:58.364,00:19:59.657,"UH, THE NAME IS GOMEZ."
00:19:59.657,00:20:00.950,WHATEVER.
00:20:00.950,00:20:02.952,"YEAH, GREAT. HERE."
00:20:02.952,00:20:05.329,CLEAN OUT HIS BAG.
00:20:05.329,00:20:07.999,"AND TEACH HIM HOW TO SAY, QUIERO TACO BELL."
00:20:07.999,00:20:09.167,"THANKS A LOT, RICO SUAVE."
00:20:09.167,00:20:10.543,"THANKS, JULIO."
00:20:10.543,00:20:11.961,"RIGHT AWAY, MA'AM."
00:20:21.054,00:20:25.224,"SWEETIE, YOU'VE GOT TO SLOW UP WITH THOSE COSMOS."
00:20:25.224,00:20:26.809,I'M FINE.
00:20:26.809,00:20:29.979,"BRITTANY AND TIFFANY WILSON, CHECKING IN."
00:20:29.979,00:20:32.481,"SORRY. UH, UH, THEY'RE NEW."
00:20:32.481,00:20:34.942,DR. DORFMAN DID AN AMAZING JOB.
00:20:34.942,00:20:36.443,"OH, THEY FEEL SO REAL."
00:20:37.778,00:20:39.947,"HI. YEAH, I--I JUST, UH..."
00:20:39.947,00:20:43.910,"I NEED A--A CREDIT CARD, PLEASE."
00:20:46.120,00:20:49.082,CREDIT CARD? I.D.?
00:20:50.124,00:20:53.586,I'M SO FRICKIN' PISSED.
00:20:53.586,00:20:57.006,"MA'AM, I-- FIRST OF ALL, I GO TO DR. DORFMAN."
00:20:57.006,00:20:58.925,HE TOTALLY MESSES UP MY NOSE JOB.
00:20:58.925,00:21:02.095,I ASK HIM TO MAKE ME LOOK LIKE GWYNETH PALTROW.
00:21:02.095,00:21:06.390,I GET OFF THE SURGERY TABLE LOOKING LIKE FRICKIN' SHREK.
00:21:07.433,00:21:17.443,"THEN I GET HERE, AND MR. HARPER MAKES ME FEEL LIKE I'M SOME DUMB BLONDE WITH FAKE BOOBS GOING TO A HUGH HEFNER PARTY."
00:21:17.443,00:21:19.486,"NO, NO, I--I DIDN'T MEAN TO OFFEND YOU."
00:21:19.486,00:21:21.906,IT'S JUST-- IT'S--IT'S PROTOCOL.
00:21:21.906,00:21:24.075,"OH, MY GOD. SHE'S GOING TO HAVE A BITCH FIT. OH!"
00:21:24.075,00:21:29.705,"NO. NO, NO, NO, D-D-DON'T HAVE A--A--A B.F. NOW-- I WANT TO SPEAK TO YOUR SUPERVISOR."
00:21:29.705,00:21:31.958,"BETTER YET, I'M GOING TO WRITE A LETTER."
00:21:31.958,00:21:34.919,"MISS, THERE'S NO REASON TO-- YOU ARE IN BIG TROUBLE."
