start,end,script
00:06:11.872,00:06:16.375,"LT. DORMAN: With all the cracks to the concrete, with all the bullets, the water damage, fires..."
00:06:17.627,00:06:22.049,...L.A. would be a lot better off if this guy would just leave and let us get on with our jobs.
00:06:22.049,00:06:26.469,"He has never asked me for a badge, and he has never worked with us in any capacity whatsoever. Zero."
00:06:26.469,00:06:28.429,I don't mind if he'd just do it somewhere else.
00:06:28.429,00:06:29.806,"New York, maybe."
00:06:29.806,00:06:31.350,Let them suffer with him for a while.
00:06:31.350,00:06:32.976,What the hell's the crane doing there?
00:06:32.976,00:06:35.354,"Move the-- The crane's not gonna help, idiot."
00:06:35.354,00:06:37.564,MAN: How are we supposed to get them down?
00:06:37.564,00:06:41.484,"I will break my foot off in your ass, woman."
00:06:41.484,00:06:44.946,This Hancock guy is surely on some kind of mission.
00:06:44.946,00:06:49.993,"And he's using our city to beat himself up, for reasons known only to him."
00:06:49.993,00:06:55.414,REPORTER 2: We'll have live shots later from Chopper 1 for the removal of the SUV from the landmark needle.
00:06:59.294,00:07:01.213,MAN: Sir? Ray Embrey.
00:07:01.213,00:07:03.548,Ray.
00:07:03.548,00:07:06.301,So...
00:07:06.301,00:07:10.680,"Well, a-actually, I think Bono is the Bono of PR, but, uh, I do try."
00:07:10.680,00:07:12.432,Well...let's see it.
00:07:12.432,00:07:15.977,Okay. I'll get right into it.
00:07:15.977,00:07:19.731,"I'm, um, here to talk to you about charitable giving."
00:07:19.731,00:07:22.192,Okay? And we all know the way that that works.
00:07:22.192,00:07:28.156,"You give 1, maybe 2 percent of your net cash, and you get an armband, or a wristband, or a ribbon or whatever it is."
00:07:28.156,00:07:29.532,It's nowhere near enough.
00:07:29.532,00:07:34.495,And that's why we at Embrey Publicity would like to offer you...
00:07:34.495,00:07:36.581,the AllHeart symbol.
00:07:36.581,00:07:46.049,"Now, you would be among a very select group of corporate giants to bear this logo on your product."
00:07:46.049,00:07:54.766,"And what this would say to the public is that your company, Pharmatopsis, has made a radical contribution to helping our world."
00:07:54.766,00:07:56.851,And here's all you need to do to qualify.
00:07:56.851,00:08:01.022,"Your new TB drug, Mycodin?"
00:08:01.022,00:08:04.067,We would like for you to give that product away for free.
00:08:07.404,00:08:09.530,Did you say free?
00:08:12.075,00:08:13.534,Only to those who really need it.
00:08:13.534,00:08:17.038,Only to those who without it would otherwise die.
00:08:17.038,00:08:21.209,"All right, as a concept, free is kind of up there with, uh, you know, lethal side effects."
00:08:21.209,00:08:22.794,Mandatory product recall.
00:08:22.794,00:08:24.421,"MAN: Get indicted, go to jail."
00:08:24.421,00:08:26.840,"Get out, work at IHOP for the rest of your career."
00:08:26.840,00:08:29.468,Understandable reaction.
00:08:29.468,00:08:34.055,But it is the brand that represents a fairer and better world.
00:08:34.055,00:08:35.390,The brand...
00:08:35.390,00:08:39.227,that everyone is talking about.
00:08:39.227,00:08:41.271,Who is everyone?
00:08:41.271,00:08:44.149,We do already have a sports franchise.
00:08:44.149,00:08:46.609,"MAN 2: NFL? Uh, NBA? MLB?"
00:08:46.609,00:08:50.030,Soccer.
00:08:50.030,00:08:51.698,"RAY: Well, it's a local team."
00:08:51.698,00:08:53.116,Encino Hurricanes.
00:08:54.409,00:08:55.702,It's my son's team.
00:08:55.702,00:08:59.831,"Anyway, we can save the world."
00:08:59.831,00:09:03.918,All right? Someone's just gotta go first.
00:09:03.918,00:09:06.004,What do you say?
00:09:07.922,00:09:10.300,Are you a crackpot?
00:09:18.225,00:09:19.934,"RAY: Hey, hon."
00:09:19.934,00:09:22.062,You're probably at the store.
00:09:22.062,00:09:24.647,I think I made a connection.
00:09:26.483,00:09:28.068,Not really.
00:09:28.068,00:09:30.653,"Listen, tell Aaron that I'm coming, and I-- Damn it."
00:09:30.653,00:09:32.947,"And I want some meatballs, okay?"
00:09:32.947,00:09:35.450,I need some Spaghetti Madness.
00:09:35.450,00:09:37.160,I'll see you in about 20 minutes.
00:09:37.160,00:09:39.037,"Hey. What is it, National Horn Day?"
00:09:41.081,00:09:42.916,Idiot.
00:09:46.127,00:09:48.755,Hey.
00:09:48.755,00:09:50.590,Hey. Hey!
00:09:50.590,00:09:52.967,Move it.
00:09:52.967,00:09:55.345,Do you not hear that horn?
00:09:55.345,00:09:57.347,Let's go. I got a train!
00:09:57.347,00:09:59.057,Move it!
00:10:00.225,00:10:01.935,Back your car up.
00:10:01.935,00:10:03.603,I can't go anywhere.
00:10:03.603,00:10:05.188,RAY: Son of a bitch!
00:10:06.565,00:10:08.108,"Uh. Fix the handle, Ray."
00:10:08.108,00:10:11.069,Fix the handle.
00:10:14.030,00:10:15.907,Get out!
00:10:21.704,00:10:23.457,Get off the track!
00:10:26.334,00:10:28.503,MAN: Whoa!
00:10:28.503,00:10:31.005,"RAY: Whoa, whoa, whoa!"
00:10:32.591,00:10:35.093,MAN 1: Let's get him out.
00:10:35.093,00:10:37.345,Somebody help him.
00:10:37.345,00:10:39.514,"WOMAN: Please, that guy's still in there."
00:10:41.682,00:10:43.059,You sure?
00:10:43.059,00:10:44.603,WOMAN: Get him out of there!
00:11:02.621,00:11:04.372,WOMAN 2: You guys doing all right?
00:11:15.091,00:11:16.675,"Ah, shit."
00:11:16.675,00:11:19.387,I'm all right. I'm okay.
00:11:19.387,00:11:21.181,HANCOCK: All of you people...
00:11:21.181,00:11:26.227,"blocking the intersection, you're all idiots."
00:11:26.227,00:11:28.396,You're the one that threw the dude's car at her.
00:11:28.396,00:11:29.648,And what's with the train?
00:11:29.648,00:11:32.484,Why didn't you just go straight up in the air with the car?
00:11:32.484,00:11:34.027,"WOMAN: Yeah, why didn't you go straight up?"
00:11:34.027,00:11:36.571,You've obviously injured that poor woman.
00:11:36.571,00:11:38.323,She's right.
00:11:40.367,00:11:43.953,"Okay. Well, you should sue McDonald's 'cause they fucked you up."
00:11:43.953,00:11:45.997,You're an asshole.
00:11:45.997,00:11:48.458,And I can smell that liquor on your breath.
00:11:48.458,00:11:50.126,"'Cause I've been drinking, bitch."
00:11:50.126,00:11:52.003,You're a drunk asshole.
00:11:52.003,00:11:53.338,You think you're such a hero.
00:11:53.338,00:11:56.924,Asshole.
00:11:56.924,00:11:58.510,WOMAN 3: You're nothing but an asshole.
00:11:58.510,00:12:00.261,MAN 3: We don't need you in this city.
00:12:01.929,00:12:04.974,MAN 4: Some superhero you are.
00:12:04.974,00:12:07.185,Shut up!
00:12:07.185,00:12:09.229,Don't you people understand? I'm alive.
00:12:09.229,00:12:10.938,I get to go home and see my family.
00:12:10.938,00:12:13.233,"I should be dead right now, right here."
00:12:13.233,00:12:14.901,"Yeah, he could've gone straight up."
00:12:14.901,00:12:16.486,"Obviously, you should've."
00:12:16.486,00:12:21.241,"You know, and I was upside down for the train, but, uh..."
00:12:21.241,00:12:24.244,No. Thank you.
00:12:24.244,00:12:26.913,"Thank you very much, Hancock. Thank you."
00:12:26.913,00:12:29.165,"Thank you, Hancock."
00:12:33.211,00:12:36.047,"You're not flying by the Valley, are you?"
00:12:40.093,00:12:41.760,BOY: Throw the ball.
00:12:41.760,00:12:43.304,MAN: Oh...
00:12:43.304,00:12:45.139,"Monte. One guy'll line up here, all right?"
00:12:45.139,00:12:46.600,Hike the ball.
00:12:46.600,00:12:48.685,This guy'll be right here.
00:12:48.685,00:12:51.479,This guy'll drop back. Hut.
00:12:53.481,00:12:55.191,Great. Thank you.
00:12:57.193,00:13:00.988,"Nice aim. The driveway would've been better, but-- What's going on, Dad?"
00:13:00.988,00:13:02.781,Daddy's had a little bit of a day.
00:13:02.781,00:13:05.285,"Look at you, huh?"
00:13:05.285,00:13:08.996,"This guy here, dragging Daddy's car into the driveway."
00:13:08.996,00:13:11.499,Who is this?
00:13:11.499,00:13:14.419,That's right. Hancock.
00:13:14.419,00:13:16.671,"God, Ray. What happened to the car?"
00:13:16.671,00:13:18.590,"RAY: Oh, boy. You would not have believed it."
00:13:18.590,00:13:21.259,I came this close to getting hit by a train.
00:13:21.259,00:13:23.052,If it wasn't for that guy...
00:13:23.052,00:13:26.222,"He saved my life. I mean-- Hancock, this is my wife, Mary."
00:13:26.222,00:13:27.974,"Believe that, pal? I almost kissed a train today."
00:13:27.974,00:13:30.393,Saw my whole life flash before my eyes.
00:13:30.393,00:13:33.146,He saved your life?
00:13:33.146,00:13:34.981,"Hey, you good?"
00:13:34.981,00:13:36.983,All right.
00:13:36.983,00:13:39.611,Keep it off the tracks.
00:13:43.406,00:13:45.366,"RAY: Um, h-h-hang on a-- One second."
00:13:45.366,00:13:47.327,"Hancock, um, you eat, yes?"
00:13:47.327,00:13:48.869,Human food?
00:13:48.869,00:13:50.413,You like meatballs?
00:13:50.413,00:13:54.000,"No. Aaron, sweetheart, he has to go and do other-- I love meatballs."
00:13:54.000,00:13:55.918,"Who's so busy they can't have a meal, huh?"
00:13:55.918,00:13:57.420,And it's on us. Please.
00:13:57.420,00:13:59.172,I'm not even gonna take no for an answer.
00:13:59.172,00:14:00.381,Get inside the house.
00:14:25.573,00:14:28.827,Why do you have an eagle on your hat?
00:14:28.827,00:14:30.244,Uh...
00:14:30.244,00:14:31.830,Do you like eagles?
00:14:31.830,00:14:34.081,"Uh, this guy's like a little talking machine, huh?"
00:14:34.081,00:14:36.209,RAY: We don't have a lot of guests over here.
00:14:36.209,00:14:38.837,"Look at that, huh?"
00:14:38.837,00:14:41.840,RAY: No? All right.
00:14:41.840,00:14:43.257,Yeah.
00:14:43.257,00:14:45.968,We started Spaghetti Madness about two years ago.
00:14:45.968,00:14:47.595,We do it every Thursday.
00:14:47.595,00:14:49.806,And we have not missed a Thursday in...
00:14:49.806,00:14:51.391,Ever.
00:14:51.391,00:14:52.726,Ever? That's a long time.
00:14:52.726,00:14:54.935,"Yes, sir."
00:14:54.935,00:14:56.896,"That's some good meatballs, boy."
00:14:56.896,00:14:58.481,Aaron.
00:14:58.481,00:15:00.483,Your mama's calling you.
00:15:00.483,00:15:03.027,No. His name is Aaron.
00:15:03.027,00:15:05.697,"Hey, Aaron, pal, how was school today? Huh?"
00:15:05.697,00:15:07.031,AARON: Fine.
00:15:07.031,00:15:09.116,"No more problems with that bully, Michael?"
00:15:09.116,00:15:10.535,Michel.
00:15:10.535,00:15:12.078,But not like a girl's name.
00:15:12.078,00:15:13.705,"No, no, I know."
00:15:13.705,00:15:18.918,"RAY: Yeah. Michel, Hancock, is this-- Hancock? Michel is this neighborhood bully."
00:15:18.918,00:15:24.090,We've been trying to teach Aaron a little bit about conflict resolution.
00:15:24.090,00:15:25.842,"Yeah. Turn the other cheek, all that?"
00:15:25.842,00:15:26.967,That's exactly right.
00:15:26.967,00:15:28.553,Yeah.
00:15:28.553,00:15:31.598,"Well, just, uh, never turn that one, all right?"
00:15:31.598,00:15:33.057,Never let 'em punk you.
00:15:33.057,00:15:34.809,"AARON: Got it, Mr. Hancock."
00:15:34.809,00:15:40.899,"The way you deal with bullies, you take your right foot, bring it right up, catch him in his little piss pump."
00:15:40.899,00:15:44.110,"You don't have to do that, honey, okay? Seriously."
00:15:44.110,00:15:45.403,It's a good idea.
00:15:45.403,00:15:51.910,"You aim straight, and make sure he can't use that thing for nothing but a flap to keep the dust out of his butt crack."
00:15:51.910,00:15:53.369,"Okay, please. Just stop."
00:15:53.369,00:15:55.288,"Michel is not a man, okay?"
00:15:55.288,00:15:56.997,He's a little boy.
00:15:55.288,00:16:00.960,"And his parents happen to be going through a really, really bad divorce, and that's why he's acting up."
00:16:00.960,00:16:05.757,"And maybe you don't know this, but not everything in this world gets resolved with force."
00:16:05.757,00:16:08.760,"Not everything has to be bang, scream, blood..."
00:16:08.760,00:16:10.177,...more blood.
00:16:10.177,00:16:12.931,Just destruct-- Angel. We're okay.
00:16:12.931,00:16:17.351,She watches so much news that sometimes it gets to be a little too much.
00:16:17.351,00:16:18.603,Got a toilet?
00:16:18.603,00:16:20.980,"RAY: Yep. Yeah, just past the fridge."
00:16:24.066,00:16:25.610,Are--?
00:16:28.028,00:16:32.158,Did he just take the whiskey bottle to the bathroom?
00:16:32.158,00:16:33.701,Do you want him to kill us all?
00:16:33.701,00:16:35.954,Thanks for coming on in.
00:16:35.954,00:16:38.247,"Very, yeah."
00:16:38.247,00:16:40.708,"Bye, Hancock."
00:16:40.708,00:16:43.878,Ah!
00:16:43.878,00:16:45.713,"Uh, it was-- It was a joke."
00:16:45.713,00:16:47.757,"HANCOCK: Hey, sorry."
00:16:45.713,00:16:49.467,I was just trying to-- He got it.
00:16:49.467,00:16:51.845,I owe you more than I can say.
00:16:51.845,00:16:54.096,Just hear me out. I'd like to return the favor.
00:16:54.096,00:16:55.598,Do you know what I do for a living?
00:16:55.598,00:16:57.099,I'm in public relations.
00:16:57.099,00:16:58.977,You know what that is?
00:16:58.977,00:17:00.854,Of course you do.
00:17:00.854,00:17:04.607,"We change the way people see products, companies, people, that stuff."
00:17:04.607,00:17:11.238,"Listen, I see you on the news and I see you out there today, and it can't feel good that people, you know, hate you."
00:17:11.238,00:17:13.407,"It's, uh, good to meet you, Ray."
00:17:13.407,00:17:15.075,"But, I mean, you know, hear me out."
00:17:15.075,00:17:17.077,"People-- Don't get me wrong, they should love you."
00:17:17.077,00:17:18.872,"They really should, okay?"
00:17:18.872,00:17:20.331,And I wanna deliver that for you.
00:17:20.331,00:17:21.708,It's the least that I can do.
00:17:21.708,00:17:23.250,"You know, you're a superhero."
00:17:23.250,00:17:25.419,Kids should ask you for your autograph.
00:17:25.419,00:17:27.463,People should cheer you on the streets.
00:17:27.463,00:17:29.215,What the hell are you pricks looking at?
00:17:29.215,00:17:31.467,"No, no, no. Shh, they're not-- It's all right."
00:17:31.467,00:17:33.302,They're not pricks.
00:17:33.302,00:17:37.264,"But I want you to give me one short pitch, you know?"
00:17:37.264,00:17:40.184,That's all I ask. Okay?
00:17:40.184,00:17:42.311,You use...
00:17:42.311,00:17:43.563,Put it under here?
00:17:45.023,00:17:46.858,Put it right there.
00:17:46.858,00:17:48.234,E-mail me or whatever.
00:17:48.234,00:17:49.903,"You just fly on over, I don't know."
00:17:49.903,00:17:51.445,"You know, I want you to think about it."
00:17:51.445,00:17:52.989,Okay? Just be careful when you go.
00:17:52.989,00:17:54.281,"You sleep on it, all right?"
00:17:54.281,00:17:55.700,You get back to me?
00:17:56.868,00:17:58.536,I'll be right here.
00:17:58.536,00:18:00.621,"Please don't stare, you guys."
00:18:00.621,00:18:02.415,He's kind of one of us.
00:18:08.880,00:18:10.256,What about AllHeart?
00:18:10.256,00:18:12.132,"RAY: It's a nonstarter, babe, you know?"
00:18:12.132,00:18:13.718,I'm chasing windmills with that.
00:18:13.718,00:18:16.971,"And, um, maybe I can't change the world, but I can change this guy's life."
00:18:16.971,00:18:18.765,"I mean, just think about all the good he can do."
00:18:18.765,00:18:20.975,I think you're wasting your time with this guy.
00:18:20.975,00:18:23.061,You really hate him.
00:18:23.061,00:18:26.230,"Hate? I don't hate him, Ray."
00:18:26.230,00:18:28.357,Just...look at the news.
00:18:28.357,00:18:30.276,You can see what he does.
00:18:30.276,00:18:33.195,"I think he just needs people to care, you know?"
00:18:35.865,00:18:38.034,"MARY: You see the good in everybody, Ray."
00:18:38.034,00:18:40.286,Even sometimes when it's not there.
00:18:42.288,00:18:45.458,I have a feeling about this.
00:18:48.878,00:18:51.881,I know this kind of guy.
00:20:38.863,00:20:53.920,DRESSED CHICKEN IN TOWN My bad. Everybody all right?
00:20:53.920,00:20:56.630,BOY: I'll go and get my mommy.
00:20:56.630,00:20:58.465,He is an asshole.
00:21:06.432,00:21:08.768,"What's your name, boy?"
00:21:08.768,00:21:12.396,Oh. Do you-- You know Aaron?
00:21:12.396,00:21:15.066,Oui. Le petit asshole.
00:21:16.400,00:21:18.069,"Well, uh..."
00:21:18.069,00:21:20.320,seems to be a pretty good kid.
00:21:20.320,00:21:24.158,"Uh, just wanna ask you to lay off of him a little bit."
00:21:24.158,00:21:25.576,"Why, asshole?"
00:21:28.412,00:21:30.248,You're gonna stop calling me that.
00:21:30.248,00:21:31.540,Asshole.
00:21:31.540,00:21:33.167,That's not my name.
00:21:33.167,00:21:35.544,Ass...hole.
00:21:39.506,00:21:42.135,Call me a asshole...
00:21:42.135,00:21:43.677,one more time.
00:21:47.389,00:21:48.682,Asshole.
00:21:51.310,00:21:53.312,"How about you, thickness?"
00:21:54.480,00:21:56.649,Goggles?
00:21:56.649,00:22:00.153,RAY: Hancock. You son of a gun.
00:22:00.153,00:22:01.946,Ask Mary. I had a feeling.
00:22:01.946,00:22:04.240,"I said, he heard me and he's ready for a change."
00:22:04.240,00:22:05.992,Great. You do this?
00:22:05.992,00:22:07.534,"Yeah, yeah."
00:22:07.534,00:22:09.078,This is a great place for us to start.
00:22:09.078,00:22:10.496,"I know you don't drive, but-- Oh, damn it."
00:22:12.873,00:22:14.500,All right. You-- You're all right.
00:22:14.500,00:22:17.711,You're all right.
00:22:19.297,00:22:22.300,"Oh, stop crying, punk-ass. Go ahead."
00:22:23.717,00:22:25.427,Not okay.
00:22:25.427,00:22:26.804,Okay?
00:22:25.427,00:22:28.388,He-- Really not okay.
00:22:28.388,00:22:30.057,This is some of the stuff we're gonna work on.
00:22:30.057,00:22:33.186,How do you think that conversation's gonna go down with his mom?
00:22:33.186,00:22:36.354,Landing like that in the street's also on the uncool side.
00:22:36.354,00:22:39.942,"No, that was already like that when I got here, Ray."
00:22:39.942,00:22:42.195,RAY: I live here.
00:22:42.195,00:22:43.904,We're just gonna make those problems of the past.
00:22:43.904,00:22:45.239,All right?
00:22:43.904,00:22:46.782,I'm gonna teach you how to interface with the public.
00:22:46.782,00:22:48.159,Where's the wife?
00:22:48.159,00:22:50.286,"RAY: Uh, Mary took Aaron to his soccer game."
00:22:50.286,00:22:52.412,"Hancock, pulled some stuff up on YouTube."
00:22:52.412,00:22:57.001,Surprisingly large amount of not-great stuff on you that's gonna be helpful.
00:22:57.001,00:22:58.336,What is this?
00:22:58.336,00:23:01.297,That's me trying to change the world.
00:23:01.297,00:23:03.299,"Unfortunately, not doing real well."
00:23:03.299,00:23:05.467,Come on. Let's get to you.
00:23:05.467,00:23:08.095,This stuff was on YouTube.
00:23:08.095,00:23:10.056,"Now, everybody loves a Nutty Buddy, I get it."
00:23:10.056,00:23:11.515,"But this doesn't work, sir."
00:23:11.515,00:23:12.850,"HANCOCK: Hey, give me a Nutty Buddy."
00:23:12.850,00:23:14.518,"All right, back up."
00:23:16.270,00:23:18.356,Mom! Mom!
00:23:20.149,00:23:22.109,Those are...children.
00:23:23.736,00:23:27.156,BOY: We've been waiting for a long time-- Get that camera out of my face.
00:23:27.156,00:23:30.659,"You ever, uh, put out an apartment fire, Ray?"
00:23:30.659,00:23:32.870,"No, I haven't done that. I'm in PR."
00:23:32.870,00:23:34.496,Mm. My ass was hot.
00:23:35.915,00:23:37.541,All right.
00:23:37.541,00:23:38.918,"This is Walter, the gray whale."
00:23:38.918,00:23:41.837,"Everybody remembers him, stuck on the beach north of Zuma."
00:23:41.837,00:23:44.340,Along comes Hancock.
00:23:45.383,00:23:46.926,MAN: Hancock!
00:23:56.810,00:23:59.521,I don't even remember that.
00:23:59.521,00:24:02.775,Greenpeace does.
00:24:02.775,00:24:10.448,"This all kind of gets redundant after a while, but my basic diagnosis of your fundamental problem is-- Do you wanna hear it?"
00:24:10.448,00:24:11.867,You're an asshole.
00:24:11.867,00:24:14.370,I know. I call it like I see it though.
00:24:14.370,00:24:17.539,"It's not a crime to be an asshole, but it's counterproductive."
00:24:17.539,00:24:19.792,"Not a crime-- But you are an asshole, don't you think?"
00:24:19.792,00:24:21.627,Be careful.
00:24:21.627,00:24:23.087,"All right, how about this?"
00:24:23.087,00:24:25.005,I've been thinking about something.
00:24:25.005,00:24:27.841,This kind of goes to how you present yourself.
00:24:27.841,00:24:29.676,Come on. Really?
00:24:29.676,00:24:32.305,What springs to mind...
00:24:32.305,00:24:33.764,when you see this?
00:24:35.308,00:24:36.683,Homo.
00:24:38.978,00:24:40.729,What about that?
00:24:44.108,00:24:46.026,Norwegian homo.
00:24:46.026,00:24:47.403,Let's move past the comics.
00:24:47.403,00:24:49.322,Let's get into something a little deeper.
00:24:49.322,00:24:50.948,I think...
00:24:50.948,00:24:55.661,that deep down you behave badly because you're lonely.
00:24:55.661,00:24:58.122,"I think, deep down, you want people's acceptance."
00:24:59.373,00:25:02.042,"Come on, now."
00:24:59.373,00:25:05.045,"You save people's lives, and they reject you, and so you reject them back."
00:25:05.045,00:25:08.341,"And it's a v-- Oh, and-- And we're gonna switch that cycle."
00:25:08.341,00:25:10.050,"We're gonna start fresh, start anew."
00:25:10.050,00:25:11.427,This is outstanding.
00:25:11.427,00:25:14.138,If you turn some of this power into willpower...
00:25:14.138,00:25:16.556,Almost.
00:25:16.556,00:25:18.476,"Hey, Hancock!"
00:25:18.476,00:25:20.353,"Yeah, we did."
00:25:20.353,00:25:22.062,I'm making lunch.
00:25:22.062,00:25:24.690,"Hey, sweetheart."
00:25:24.690,00:25:26.650,Have you been watching the news?
00:25:26.650,00:25:28.277,"No, we've been working on-- Oh, sweetheart."
00:25:28.277,00:25:29.820,Interfacing with the public.
00:25:29.820,00:25:31.697,MARY: This has been on all day.
00:25:31.697,00:25:37.244,"The law is the law, Mr. Hancock, and you are not above it."
00:25:37.244,00:25:42.916,"Felony destruction of property, amounting to tens of millions of dollars, theft, and now this."
00:25:42.916,00:25:52.134,"From where I sit, I see a selfish, self-absorbed man with a lot of muscle, but no regard for anyone but yourself."
00:25:52.134,00:25:55.054,"Mr. Hancock, let me remind you."
00:25:55.054,00:25:57.555,You are not above the law.
00:25:57.555,00:26:02.520,You have failed to show at over 600 subpoenas in civil suits.
00:26:02.520,00:26:04.730,Anybody else would be held in contempt.
00:26:04.730,00:26:06.357,"But, oh, no. Not you."
00:26:06.357,00:26:13.780,"You may be a superhero, but let me tell you this: You're not nearly as strong as the U.S. Constitution."
00:26:13.780,00:26:15.449,"Bank on it, buddy."
00:26:15.449,00:26:20.079,We do not condone the t-- Genius.
00:26:20.079,00:26:21.621,Things just got real.
00:26:21.621,00:26:23.457,And this is exactly what we need. Perfect.
00:26:23.457,00:26:26.544,There's a DA trying to figure out how to put you in jail.
00:26:26.544,00:26:29.380,Bitch can try.
00:26:29.380,00:26:32.216,Hm?
00:26:32.216,00:26:35.344,People take you for granted.
00:26:35.344,00:26:38.722,"People don't like you, Hancock."
00:26:38.722,00:26:40.266,"Two weeks, you know?"
00:26:40.266,00:26:41.892,The public will be clamoring for you.
00:26:41.892,00:26:43.894,"When they do, we'll be ready."
00:26:43.894,00:26:48.315,"And, uh, worst-case scenario is I'm wrong, and you just-- You know, fly out of there."
00:26:48.315,00:26:50.234,What do you got to lose?
00:27:08.710,00:27:11.547,I apologize to the people of Los Angeles.
00:27:11.547,00:27:15.217,"My behavior has been improper, and I accept the consequences."
00:27:15.217,00:27:21.014,I ask my fellow Angelenos for their patience and understanding.
00:27:26.979,00:27:29.523,Life here can be difficult for me.
00:27:29.523,00:27:33.319,"After all, I'm the only one of my kind."
00:27:33.319,00:27:38.407,"During my incarceration, I will be participating in alcohol- and anger-management treatment."
00:27:45.122,00:27:46.582,MAN: You're a drunk bum.
00:27:46.582,00:27:48.041,You deserve better from me.
00:27:48.041,00:27:50.043,I can be better.
00:27:50.043,00:27:51.337,RAY: All right.
00:27:56.467,00:27:58.594,"OFFICER: Give me the hand, playboy."
00:28:19.532,00:28:20.907,"INMATE: I see you, punk!"
00:28:41.428,00:28:43.430,"Oh, I get it."
00:28:43.430,00:28:47.100,"I put some, uh-- Uh, most of you in here."
00:28:50.396,00:28:51.771,"INMATE: Yes, you did."
00:28:51.771,00:28:53.482,"INMATE 2: Yeah, for a year."
00:28:53.482,00:28:56.026,I can understand you feeling some kind of way about that.
00:28:56.026,00:28:57.653,What?
