start,end,script
00:05:51.351,00:05:52.185,Here you go.
00:05:56.689,00:05:57.690,Good morning.
00:05:59.650,00:06:01.194,You looked so pretty sleeping.
00:06:01.861,00:06:03.988,Just... I didn't wanna wake you.
00:06:07.241,00:06:08.076,Hey!
00:06:09.410,00:06:11.079,Want to tell Mom about breakfast?
00:06:12.622,00:06:14.916,I'm making omelettes. I found some bacon...
00:06:16.042,00:06:17.335,Do you like pancakes?
00:06:41.651,00:06:48.449,the King County area was engulfed in a wave of fear as young women were being attacked and murdered with alarming regularity.
00:06:48.533,00:06:52.412,Georgann Hawkins was last seen Monday evening shortly after midnight.
00:06:52.578,00:06:58.835,She had been visiting at the Beta house and was returning to her house just a half-block away down this alley.
00:07:02.547,00:07:06.426,after Janice Ott and Denise Naslund vanished from Lake Sammamish State Park.
00:07:06.509,00:07:15.059,At least seven people at the crowded beach saw a smooth-talking man with his arm in a cast asking several women to help him load a boat onto a Volkswagen.
00:07:19.939,00:07:23.609,and police have been flooded with phone calls from citizens who report seeing the suspect.
00:07:29.490,00:07:31.200,What kind of car did he drive?
00:08:07.445,00:08:12.950,"Hi, officer. I think I must be lost You ran two stop signs, son."
00:08:13.034,00:08:14.410,I know. I...
00:08:14.494,00:08:15.661,couldn't make your car.
00:08:15.745,00:08:19.790,"The headlights were in my eyes and, to be honest, I got a little bit spooked."
00:08:19.957,00:08:21.876,"-You got a license? -Yes, absolutely."
00:08:23.169,00:08:25.421,Somewhere... Yes. There..
00:08:27.840,00:08:31.761,"So what's a kid from Seattle doing in Granger, Utah this time of the morning?"
00:08:35.139,00:08:38.518,"I'm a law student over at, uh, the University of Utah."
00:08:38.809,00:08:40.436,My girlfriend lives in Seattle.
00:08:41.562,00:08:42.480,I'm actually...
00:08:43.147,00:08:45.316,gonna propose to her as soon as I graduate.
00:08:45.399,00:08:46.526,Trying to save for that ring.
00:08:46.651,00:08:50.863,"So if you can find it in your heart to let me off without a ticket, I would really appreciate it."
00:09:07.922,00:09:08.965,Hello!
00:09:10.132,00:09:10.967,Hello?
00:09:13.094,00:09:14.095,Stay here.
00:09:17.890,00:09:18.724,Hey.
00:09:20.268,00:09:22.937,Oh! What the f... was that for?
00:09:23.020,00:09:25.022,How many stop signs did you run?
00:09:35.324,00:09:37.493,Have you ever been to the town of Murray?
00:09:38.160,00:09:39.036,What?
00:09:39.453,00:09:41.539,"You don't actually believe this garbage, do you?"
00:09:41.622,00:09:43.291,"It's in all the papers, Ted!"
00:09:45.334,00:09:47.503,"If you don't stop screaming, I'm gonna kill you."
00:09:48.212,00:09:50.256,"Number seven, step forward."
00:09:52.300,00:09:54.760,"If you don't stop screaming, I'm gonna kill you."
00:09:56.429,00:09:59.348,"Now, miss. Do you recognize any of these suspects?"
00:10:06.147,00:10:10.484,You are hereby charged with aggravated kidnapping and attempted criminal assault.
00:10:12.320,00:10:13.446,I got your bail reduced.
00:10:13.529,00:10:15.323,You'll be in Seattle with Liz tomorrow.
00:10:17.241,00:10:20.202,I didn't tell you 'cause I didn't want you to freak out.
00:10:21.120,00:10:21.996,Come here.
00:10:28.502,00:10:32.506,"I know it's hard being apart, but we only have four semesters between us..."
00:10:33.049,00:10:35.801,and our place in the Sound with a dog and a car.
00:10:38.387,00:10:40.097,Just like we always dreamed.
00:10:40.181,00:10:43.142,"-Ted! -Oh, monkey! Hey, what's up?"
00:10:51.901,00:10:53.069,I'm getting dizzy.
00:10:53.235,00:10:54.779,"Oh, come here! Gimme a hug."
00:10:54.945,00:10:57.239,Good to see you. I missed you. Mmm.
00:11:03.663,00:11:05.373,That is such a good idea!
00:11:05.456,00:11:07.541,I wish I could but I can't.
00:11:07.708,00:11:08.542,I'm sorry.
00:11:08.626,00:11:10.795,I have to pull an all-nighter tonight at the law library.
00:11:11.337,00:11:12.296,All-nighter?
00:11:12.546,00:11:16.676,"Yeah, I gotta make sure I'm the most prepared attorney in the courtroom once my trial starts."
00:11:18.219,00:11:20.179,Why did she pick you out of the lineup?
00:11:21.889,00:11:25.351,My lawyer found out that the police showed her my picture beforehand.
00:11:26.686,00:11:27.603,Twice.
00:11:28.604,00:11:29.897,Of course I looked familiar.
00:11:32.024,00:11:33.567,"That's not even the worst part, Liz."
00:11:35.361,00:11:38.489,What happened in Utah wasn't just dumb luck.
00:11:40.616,00:11:42.368,The police already had my name.
00:11:43.202,00:11:44.745,Someone gave it to them.
00:11:48.207,00:11:51.168,Someone gave your name to the authorities in Utah?
00:11:51.252,00:11:52.086,Mm-hmm.
00:11:52.586,00:11:54.505,Do you have any idea who'd do that to you?
00:11:58.050,00:11:59.885,"Look, do you see that car out there?"
00:12:02.012,00:12:04.098,It's been following me since I got back.
00:12:07.601,00:12:08.769,or I'm being set up.
00:12:12.273,00:12:13.107,Done!
00:12:13.274,00:12:14.316,It's a thresher shark.
00:12:14.400,00:12:16.610,They have a tail as long as their whole body.
00:12:16.861,00:12:19.447,A tail as long as their whole body? That's crazy!
00:12:20.156,00:12:21.574,How the heck did you get so smart?
00:12:21.657,00:12:23.200,I get it from my mom.
00:12:23.659,00:12:25.077,"You do, don't you?"
00:12:27.037,00:12:27.872,Aw.
00:12:31.792,00:12:33.377,Everything is gonna be okay.
00:14:01.257,00:14:02.466,"Uh, excuse me, sir."
00:14:02.550,00:14:04.176,"Could you come with me, please?"
00:14:05.344,00:14:06.512,Is there something wrong?
00:14:06.595,00:14:08.806,"Just come with me, please. Bring your coat."
00:14:10.349,00:14:11.308,Okay.
00:14:18.357,00:14:20.401,"You know this is ridiculous, right?"
00:14:20.484,00:14:21.569,We're closing soon anyway.
00:14:21.694,00:14:23.279,"So, it's just better for everybody."
00:14:23.362,00:14:24.989,"Oh, really? You're closing?"
00:14:26.031,00:14:27.366,You close in 45 minutes.
00:14:33.330,00:14:34.248,Hey!
00:14:35.165,00:14:36.166,"Hey, hey!"
00:14:36.750,00:14:37.668,Who are you?
00:14:37.751,00:14:38.836,"Hey, stop! Hey!"
00:14:38.919,00:14:40.296,I know you're following me!
00:14:40.421,00:14:42.214,What are you-- Who sent you?
00:14:56.645,00:14:57.730,What are you doing?
00:14:57.897,00:14:59.899,Reading. I'm prepping for the trial.
00:14:59.982,00:15:03.027,"-With a flashlight under the sheets? -Yeah, I didn't wanna wake you up."
00:15:08.157,00:15:09.158,You okay?
00:15:10.284,00:15:11.160,Uh...
00:15:11.994,00:15:13.203,I think we should get married.
00:15:25.549,00:15:27.676,Why is this happening right now?
00:15:27.760,00:15:32.264,A couple of college girls disappeared last year around the University of Washington.
00:15:32.348,00:15:38.187,"And two more girls vanished in broad daylight in a crowded state park in, uh..."
00:15:38.854,00:15:40.481,near Seattle. You remember that?
00:15:41.106,00:15:42.566,-Lake... Lake Sammamish? -Yeah.
00:15:42.942,00:15:45.861,"Witnesses say some guy was asking girls to, uh..."
00:15:46.070,00:15:49.114,"help him put a sailboat on top of a car, and police put out a sketch."
00:15:49.239,00:15:51.575,"I had the same car as the suspect, a VW Bug..."
00:15:51.659,00:15:54.620,and my friends teased me about the resemblance to the sketch.
00:15:55.162,00:15:57.039,"But, geez, nobody was serious."
00:15:57.122,00:15:58.290,Someone must have been.
00:15:58.457,00:16:01.835,Because your name landed on a suspect list in Seattle.
00:16:02.753,00:16:04.880,When Utah police got wind of that...
00:16:04.964,00:16:09.843,"they started looking at you with a lot more interest, because something similar is happening to the girls right here."
00:16:10.928,00:16:13.055,I was kicking him and screaming.
00:16:13.681,00:16:20.688,"He held a small black gun to my head and said, If you don't stop screaming I'm going to kill you."
00:16:20.854,00:16:22.481,I'll blow your brains out.
00:16:22.648,00:16:26.068,Then I fell backwards out of his car and ran as fast as I could.
00:16:26.485,00:16:28.487,"As best you recall, Carol..."
00:16:29.154,00:16:31.991,is the man who approached you present in court today?
00:16:33.659,00:16:34.743,Mm-hmm.
00:16:34.994,00:16:35.828,Yes.
00:16:36.453,00:16:38.330,Can you point where he's seated?
00:16:45.546,00:16:48.841,Let the record state the identification of the defendant.
00:16:54.346,00:16:56.056,"No more questions, Your Honor."
00:16:56.557,00:16:57.725,"Hi, Miss Daronch."
00:16:58.392,00:17:04.064,Had the police shown you a picture of my client prior to your identification of him at the October 2nd lineup?
00:17:06.358,00:17:17.953,"You did in fact pick his picture out of a pile but when asked specifically why you chose his picture, you stated It looks something like him, but I really couldn't say for sure."
00:17:18.537,00:17:19.621,Is that correct?
00:17:21.373,00:17:22.332,Mm-hmm.
00:17:22.833,00:17:27.046,The only remotely corroborative evidence you provided was a make of a vehicle.
00:17:27.129,00:17:30.382,"It's a Volkswagen, one of the most popular cars in America."
00:17:30.591,00:17:34.136,Yet his Volkswagen looks nothing like your description.
00:17:34.219,00:17:35.429,How do you square that?
00:17:38.974,00:17:40.809,"Hmm. I'm sorry, I couldn't hear you."
00:17:42.978,00:17:45.064,They told me it was supposed to be the car.
00:17:45.856,00:17:46.815,Who did?
00:17:47.316,00:17:48.650,"Who told you that, Miss Daronch?"
00:17:54.823,00:17:56.909,We all sympathize with your pain.
00:17:56.992,00:17:59.078,It is horrible what you went through.
00:17:59.161,00:18:04.958,"But the fact of the matter is you identified my client because law enforcement wanted you to, didn't you?"
00:18:08.962,00:18:11.048,"No. No further questions, Your Honor."
00:18:21.183,00:18:23.102,but you sure you want to do this right now?
00:18:24.937,00:18:26.688,doesn't mean we can't look for the dog.
00:18:26.814,00:18:28.190,-Right? -Mm-hmm. Okay.
00:18:30.234,00:18:31.110,Carole Ann?
00:18:31.193,00:18:32.027,Ah!
00:18:32.444,00:18:35.280,"- Hi, stranger. - Oh, my God. Hi. Wow."
00:18:37.199,00:18:38.992,What are you-- What are you doing here?
00:18:39.284,00:18:40.327,Do you live in Utah now?
00:18:40.494,00:18:44.081,No. I'm just visiting some friends that work here.
00:18:44.748,00:18:46.375,-Great. -Hi.
00:18:47.334,00:18:48.418,I'm Liz.
00:18:48.502,00:18:49.586,"Yes, this is..."
00:18:50.546,00:18:53.757,my girlfriend. We just got engaged so...
00:18:54.758,00:19:00.389,Carole Ann and I used to work together at the Department of Emergency Services in Olympia years ago.
00:19:00.472,00:19:01.640,"Oh, that's nice."
00:19:02.474,00:19:03.642,"Ted, I heard..."
00:19:04.017,00:19:05.853,"Everything is gonna be okay, you know?"
00:19:06.186,00:19:08.564,We're all behind you. One hundred percent.
00:19:08.856,00:19:11.108,Whoever this woman is who's accusing you...
00:19:11.733,00:19:14.820,I'm sure she's just gotten you mixed up with another handsome stranger.
00:19:15.737,00:19:16.613,Right.
00:19:16.697,00:19:19.032,"Well, I'm gonna take this handsome stranger..."
00:19:19.116,00:19:21.493,"and, yeah, it was nice to meet you, Carole Ann."
00:19:21.577,00:19:23.662,-It's good to see you. -Bye.
00:19:25.914,00:19:27.291,What's her story?
00:19:29.334,00:19:31.253,We're just old friends.
00:19:32.296,00:19:33.797,Haven't seen her in a long time.
00:19:40.304,00:19:41.930,Check this guy out.
00:19:42.139,00:19:44.391,He looks like he'd be a good roommate.
00:19:46.935,00:19:47.936,Come here.
00:19:53.233,00:19:55.027,"Promise you'll never leave me, Liz."
00:19:56.653,00:19:59.156,'Cause I honestly don't know what I'd do without you.
00:20:00.490,00:20:01.700,I would never.
00:20:15.923,00:20:16.924,He's so sweet.
00:20:17.674,00:20:18.717,Look at him.
00:20:41.031,00:20:42.908,"We're gonna get a dog one day, don't worry."
00:20:43.200,00:20:44.076,What will it be like?
00:20:45.452,00:20:47.246,You're so weird.
00:20:50.666,00:20:53.877,"That makes you weird, just by association."
00:20:56.255,00:20:57.464,I don't want to listen to this.
00:21:20.279,00:21:21.196,Oh!
00:21:58.442,00:22:01.570,By the power vested in me as both judge and jury...
00:22:01.945,00:22:07.909,I hereby find the defendant guilty of aggravated kidnapping beyond a reasonable doubt.
00:22:09.202,00:22:12.456,You will be remanded to the Utah State Prison to await sentencing.
00:22:12.914,00:22:14.708,-This court is adjourned. -Ted!
00:22:19.129,00:22:20.380,Everything's gonna be fine.
00:22:20.464,00:22:22.049,"Listen, everything's gonna be fine, all right?"
00:22:22.132,00:22:24.176,"-I'm sorry. -Just don't give up on me, all right?"
00:22:24.259,00:22:25.719,-I won't. -I'm gonna fix this.
00:22:25.802,00:22:26.678,I'm sorry.
00:23:24.986,00:23:26.988,"No, no, it's not scary. It's, uh..."
00:23:27.739,00:23:31.952,Let's just say that men convicted of crimes against women have a short shelf life in here.
00:23:32.536,00:23:34.079,"Uh, listen, Liz."
00:23:34.371,00:23:36.123,This whole thing is gonna be overturned.
00:23:37.165,00:23:40.502,Okay? I've already filed an appeal and I've been working on it day and night.
00:23:40.585,00:23:45.382,I'm gonna be out of here as soon-- Everything is gonna be okay.
00:23:46.091,00:23:47.592,I wanna come see you.
00:23:53.473,00:23:55.559,I was really hoping you'd say that.
00:24:05.819,00:24:07.320,University Medical Division.
00:24:08.947,00:24:09.906,Please hold.
00:24:11.741,00:24:13.285,"Liz, you have a call on line two."
00:24:15.829,00:24:18.206,"University Medical Division, this is Liz."
00:24:18.331,00:24:20.709,"Hi, Liz. This is Detective Mike Fisher."
00:24:21.251,00:24:22.502,Do you have a moment?
00:24:23.420,00:24:24.504,About what?
00:24:24.754,00:24:26.548,I think you know what it's about.
00:24:43.732,00:24:45.150,Mind if I join you here?
00:24:53.617,00:24:54.576,Whatcha doing?
00:24:55.285,00:24:57.913,Indexing 700 pages of testimony.
00:25:00.040,00:25:01.166,Sounds fun.
00:25:02.042,00:25:03.627,Not when it's about you.
00:25:04.628,00:25:05.795,What's your game?
00:25:06.338,00:25:07.464,I'm kind of busy.
00:25:11.009,00:25:12.344,Seattle authorities.
00:25:12.636,00:25:15.597,"Well, I don't work for King County. I work for Pitkin County."
00:25:15.972,00:25:17.807,-Where is that? -Colorado.
00:25:17.933,00:25:18.808,Colorado?
00:25:20.352,00:25:21.937,"Ever been to Colorado, Ted?"
00:25:22.854,00:25:24.439,"Mister, I'm a full-time law student."
00:25:24.523,00:25:26.441,I barely have time to set foot off campus.
00:25:28.443,00:25:29.444,Is that a no?
00:25:32.405,00:25:34.449,Let me get back to plotting my escape here.
00:25:41.164,00:25:41.998,You were.
00:25:44.125,00:25:47.337,-I'm sorry? -You were a full-time law student.
00:25:47.462,00:25:50.382,"For the record, my game..."
00:25:50.632,00:25:51.466,is homicide.
00:25:53.468,00:25:54.511,Catch you later.
00:25:55.303,00:25:57.347,"-I'm sorry. -We could really use your help, Liz."
00:25:57.430,00:25:59.224,There is nothing I can help you with.
00:26:01.351,00:26:02.936,And please don't call me here anymore.
00:26:16.825,00:26:17.951,"John, hey."
00:26:18.118,00:26:19.452,Give me some good news.
00:26:19.536,00:26:20.412,The appeal go through?
00:26:20.495,00:26:22.122,I thought I told you not to talk to anyone.
00:26:22.205,00:26:23.748,Yeah. Yeah. I didn't.
00:26:23.832,00:26:27.919,You didn't tell a homicide detective that you'd never been to Colorado?
00:26:28.461,00:26:29.588,He had your gas slips.
00:26:29.671,00:26:31.548,He knew you were gonna lie. He was baiting you.
00:26:31.631,00:26:33.425,He's extraditing you for murder.
00:26:33.717,00:26:35.051,But I... I didn't lie!
00:26:35.135,00:26:36.386,You've never been to Colorado?
00:26:36.469,00:26:37.929,"Yes, I've been to Colorado."
00:26:38.013,00:26:39.514,I've been to Colorado tons of times.
00:26:39.598,00:26:42.726,I'm an avid skier. I was just with Liz in Colorado.
00:26:42.809,00:26:43.810,This is outrageous.
00:26:43.893,00:26:45.687,Since when is it a crime to go to Colorado?
00:26:45.770,00:26:54.195,Since homicide detectives in surrounding states started looking for commonalities in their open cases and found ways to make you fit.
00:26:54.696,00:26:56.197,You have to stop this.
00:26:56.531,00:26:59.868,They are railroading me-- I'm not licensed in Colorado.
00:26:59.951,00:27:02.621,There are some good attorneys that I can give you the names of.
00:27:02.704,00:27:04.456,"-They're awfully expensive-- -John, please."
00:27:04.539,00:27:07.042,"Otherwise, they're gonna provide you with a public defender."
00:27:07.125,00:27:08.835,"-No, no. John, please. -Good luck to you."
00:27:08.918,00:27:09.878,"No, John, hey!"
00:27:13.089,00:27:14.007,John!
00:27:42.327,00:27:43.203,Bad day?
00:27:44.996,00:27:46.456,Ted's been sent to Colorado.
00:27:50.919,00:27:52.545,I thought he was being held in Utah.
00:27:56.341,00:27:58.176,"It's about another missing girl, isn't it?"
00:28:00.136,00:28:01.304,"It's a mistake, Jo."
00:28:03.765,00:28:10.105,The news said King County is looking at him in connection to the two girls that disappeared from Lake Sammamish that one summer.
00:28:10.689,00:28:12.565,You remember that sketch that we saw?
00:28:12.649,00:28:14.150,It looked just like him.
00:28:16.444,00:28:18.196,That sketch looked like everybody.
00:28:18.905,00:28:20.782,"Well, his name is on the suspect list."
00:28:20.907,00:28:23.243,"There were over 30,000 names at one point."
00:28:23.326,00:28:25.537,Every brown-haired guy with a Volkswagen Bug.
00:28:27.122,00:28:28.498,It's a mistake.
00:28:28.581,00:28:29.833,The police said he was cleared.
00:28:29.916,00:28:31.251,How do you even know that?
00:28:33.044,00:28:34.295,And why is he in jail?
00:28:34.921,00:28:37.632,And how did his name get on that suspect list?
00:28:37.716,00:28:38.925,I think you should leave.
00:28:42.554,00:28:43.805,I think you should leave.
00:28:44.139,00:28:44.973,Okay.
00:29:11.833,00:29:12.709,Where?
00:29:12.792,00:29:15.253,I'm sitting in an office at the Aspen Courthouse.
00:29:16.421,00:29:17.672,Can you hear my chains jangling?
00:29:18.173,00:29:19.299,"No, I can't."
00:29:19.591,00:29:21.968,You know why? 'Cause I'm not wearing any.
00:29:22.469,00:29:27.265,"I convinced a judge to make me co-counsel, so I have all the benefits of, like, a regular lawyer."
00:29:27.849,00:29:29.559,I get to use the library as much as I want.
00:29:29.642,00:29:31.269,I get a big desk.
00:29:31.352,00:29:34.397,They gave me a typewriter and uncensored use of the phone.
00:29:34.731,00:29:36.608,So I called you to see how you're doing.
00:29:36.691,00:29:39.736,All the other prisoners just think that I'm some big-wig or something.
00:29:39.819,00:29:41.029,Can we talk later?
00:29:42.363,00:29:43.990,I have a headache and I have to work.
00:29:44.073,00:29:45.658,"Yeah, but hold on one sec. Liz."
00:29:46.075,00:29:46.910,"Liz. Liz, Liz."
00:29:57.170,00:29:59.255,"University Medical Division, this is Liz."
00:29:59.339,00:30:02.008,"Hey, I want to tell you about this book. Have you ever heard of Papillon?"
00:30:02.091,00:30:02.967,A book?
00:30:03.051,00:30:11.476,"Yeah, it's about this guy who's wrongfully convicted of a terrible, terrible crime and get sentenced to life, but he didn't do it and, uh-- Goodbye, Ted."
00:30:12.060,00:30:12.977,"Wait, Liz!"
00:30:17.023,00:30:18.942,"-What? -Please, please, please, don't hang up."
00:30:19.025,00:30:21.319,He obsesses over the day that he'll be free again.
00:30:21.402,00:30:26.407,"He spends years hatching escapes, getting caught, punished, beaten, betrayed..."
00:30:26.866,00:30:28.243,but he never loses hope.
00:30:29.244,00:30:30.703,"And that's my wish for us, Liz."
00:30:31.496,00:30:33.623,That we never lose hope.
00:30:34.499,00:30:35.792,Does he make it out?
00:30:36.209,00:30:38.002,"Well, I'm not gonna give away the ending."
00:30:39.379,00:30:40.380,Call me tonight.
00:30:40.505,00:30:42.173,"Okay, I'll call you tonight."
00:30:45.051,00:30:46.094,Off the ledge.
00:30:48.721,00:30:49.597,Sure.
00:30:56.312,00:31:01.150,for the murder of Caryn Campbell who disappeared from a well-lit hallway at the Wildwood Inn in Aspen.
00:31:01.276,00:31:05.363,"A month later, her nude body was found in a snowbank several miles away."
00:31:10.743,00:31:17.292,"As a pre-trial, we are not here to consider the credibility of the evidence, only its existence."
00:31:18.293,00:31:28.094,"And after careful consideration, this court rules in favor of the defendant standing trial for the murder of Caryn Campbell."
00:31:30.471,00:31:35.727,"Your Honor, the state also seeks a hearing to consider the death penalty, should the trial come to that phase."
00:31:35.810,00:31:37.604,We will determine that in a later date.
00:31:37.937,00:31:41.399,"For now, the defendant shall be held without bail."
00:31:41.482,00:31:42.609,This court is adjourned.
00:31:46.738,00:31:49.657,-The death penalty? -It's... just a formality.
00:31:51.951,00:31:54.287,Their case is circumstantial at best.
00:31:55.079,00:31:56.873,It's a... slam dunk.
00:31:57.040,00:31:57.916,That's funny.
00:31:58.041,00:31:59.834,My last lawyer said the same thing.
00:32:26.402,00:32:27.779,"I can't do another trial, Ted."
00:32:27.904,00:32:29.072,You have to come.
00:32:30.323,00:32:31.824,"Liz, you have to come."
00:32:33.618,00:32:35.620,"Liz, promise me that you'll come."
00:32:36.079,00:32:37.080,Liz?
00:32:38.456,00:32:39.290,Liz!
00:32:40.541,00:32:41.376,Liz!
00:33:18.037,00:33:20.665,standing trial for murder here in Colorado.
00:33:21.249,00:33:27.338,"You've also been convicted in Utah of attempted kidnapping, yet you adamantly maintain your innocence."
00:33:27.755,00:33:29.007,Does this make you angry?
00:33:30.550,00:33:32.218,"Uh, sure. Sure. I get..."
00:33:32.844,00:33:35.304,I get angry. And indignant.
00:33:38.433,00:33:43.187,"I mean, does that include the time that I stole a comic book when I was five years old?"
00:33:44.230,00:33:45.440,I'm not guilty.
00:33:46.065,00:33:51.070,I am comfortable with my blanket statement that I am innocent.
00:33:51.154,00:33:55.283,Do you think the police have done a bad job because you're an innocent guy here sitting in prison?
00:33:55.408,00:34:00.913,As long as the police keep their heads in the sand about me...
00:34:01.122,00:34:08.713,then people are going to continue showing up dead or missing from the canyons in Colorado to the Salt Lake Valley.
00:34:09.255,00:34:10.214,Um...
00:34:10.339,00:34:17.013,and young women are going to continue to be threatened by that person or persons.
00:34:23.561,00:34:24.479,Legally?
00:34:25.229,00:34:26.064,Sure.
00:34:30.651,00:34:33.613,in this pre-trial sentencing consideration?
00:34:34.155,00:34:42.705,"Your Honor, the defense request that the court exclude the death penalty on the grounds that seeking it is often arbitrary and capricious."
00:34:43.539,00:34:46.918,"The court will consider your arguments, Mr. Dumas."
00:34:47.418,00:34:52.006,Let's take a fifteen-minute recess before concluding with the prosecution's final arguments.
00:34:53.049,00:34:54.634,Come on. Let's get some air.
00:34:57.053,00:34:58.096,"Oh, you know what?"
00:34:59.222,00:35:00.431,I need to make a phone call.
00:35:00.515,00:35:01.557,I need to call Liz.
00:35:03.601,00:35:05.019,"Excuse me, Deputy?"
00:35:05.478,00:35:07.688,He needs to use the phone in the library.
00:35:08.314,00:35:09.899,"-All right, make it short. -Thank you."
00:35:11.692,00:35:12.652,Be right back.
00:35:32.421,00:35:33.256,Hey!
00:35:37.301,00:35:39.762,"Uh, things are really..."
00:35:40.429,00:35:41.472,So...
00:35:41.722,00:35:45.143,you came all the way from Ohio just for this little trial?
00:35:45.268,00:35:48.354,"Listen, I really just called to tell you how much I miss you."
00:35:50.273,00:35:52.191,This is just a regular day for me.
00:35:52.275,00:35:56.195,Just the other day I was walking down Main Street I heard the screaming from this record store.
00:35:56.279,00:35:58.281,There was this kid with a record running right at me.
00:35:58.364,00:36:02.076,"So I unholstered my service weapon, making like I was about to discharge."
00:36:02.160,00:36:03.077,"Oh, that means shoot."
00:36:41.532,00:36:42.867,Just give me one minute.
00:36:53.085,00:36:53.961,"Oh, shit!"
00:37:10.686,00:37:11.562,He went that way.
00:37:11.646,00:37:14.190,The subject has been spotted running northeast of the court!
00:37:46.931,00:37:49.225,"I have no idea, Your Honor."
00:37:49.767,00:37:51.936,They don't teach you this in law school.
00:37:55.147,00:37:57.316,and a bench warrant has been issued for his arrest.
00:37:58.526,00:38:00.069,I guess we're adjourned.
00:38:17.295,00:38:20.381,saw someone jump out of those windows in Aspen's Courthouse.
00:38:20.506,00:38:26.929,He walked downstairs in the courthouse and asked the Sheriff's secretary if it was normal for somebody to be leaping out of those windows.
00:38:28.556,00:38:31.392,"Liz, this is crazy. He will never come here."
00:38:32.351,00:38:35.313,The cops are probably on a round-the-clock stakeout.
00:38:36.939,00:38:37.857,I need a drink.
00:38:38.232,00:38:39.400,You already had one.
00:38:39.692,00:38:42.486,Since when is it a crime to take the edge off every once in a while?
00:38:42.987,00:38:45.948,Since your little girl started asking why her mommy is so sad.
00:38:46.365,00:38:48.034,And it's not just once in a while.
00:38:48.326,00:38:51.329,So don't soft-pedal this and make me out to be the bad guy.
00:38:51.662,00:38:52.747,You do this every day.
00:38:52.830,00:38:55.791,"You read those letters from Ted, you drink, you cry..."
00:38:55.875,00:38:57.001,I take care of myself.
00:38:57.084,00:38:58.127,I'm a good mother.
00:38:58.210,00:39:02.423,"You are a great mother, but you are in denial."
00:39:04.467,00:39:05.885,What is it about this guy?
00:39:15.478,00:39:16.771,When I feel his love...
00:39:18.939,00:39:20.941,I feel like I'm on top of the world.
00:39:21.734,00:39:24.695,"And when I don't, I feel like I'm nothing."
00:39:27.239,00:39:30.368,What if the only thing he's guilty of is running a stop sign?
00:39:32.036,00:39:35.456,He's been convicted of attempted abduction in Utah...
00:39:35.998,00:39:43.005,"accused of murder in Colorado, his name is being tossed around in connection to other murders in other states. Liz..."
00:39:45.257,00:39:47.802,You know this didn't start with a stop sign.
00:39:51.764,00:39:55.476,after spending nearly six days of freedom in the mountains near Aspen.
00:39:56.310,00:40:02.358,This morning he was returned to court and arraigned on numerous additional charges relating to his escape.
00:40:19.583,00:40:20.501,"Thanks, guys."
00:40:22.711,00:40:24.088,"Oh, my gosh."
00:40:26.715,00:40:27.591,Mmm.
00:40:30.428,00:40:31.554,"So, what do you think?"
00:40:36.475,00:40:37.852,"Outside, fresh air..."
00:40:37.935,00:40:38.769,Fancy.
00:40:44.608,00:40:45.776,Merry Christmas.
00:40:49.238,00:40:50.573,I didn't get you anything.
00:40:51.115,00:40:54.160,You brought me the only thing I wanted in the entire world.
00:40:57.455,00:40:58.414,Gonna open it?
00:40:59.957,00:41:00.875,Yeah.
