start,end,script
00:00:21.522,00:00:23.106,Enemy fire from our right flank.
00:00:23.148,00:00:24.525,our right flank.
00:00:30.906,00:00:32.741,SOLDIER 2: Princess Red 6 for Culture.
00:00:32.783,00:00:36.203,"Hold fast. This is the worst of it, boys. Over."
00:00:36.244,00:00:37.913,SOLDIER 3: Sergeant Humphrey just showed up.
00:00:37.955,00:00:40.958,SOLDIER 1: Have you any information on the right flank?
00:00:42.334,00:00:43.752,"SOLDIER 2: Culture, that's a negative."
00:00:43.794,00:00:46.005,Move.
00:00:46.045,00:00:49.008,SOLDIER 4: This is Able 2.
00:00:49.048,00:00:51.092,They threw one at us when we drove by.
00:01:05.941,00:01:08.736,SOLDIER 5: Negative.
00:01:12.489,00:01:14.491,"Come in, come in."
00:01:15.951,00:01:19.204,Do you read me?
00:04:32.731,00:04:34.399,Son of a bitch!
00:04:42.824,00:04:44.785,Did you get that fucker?
00:04:47.412,00:04:49.330,Knocked him off.
00:05:02.594,00:05:04.846,"Gordo, stop."
00:05:04.888,00:05:06.890,Uh-uh.
00:05:06.932,00:05:08.058,"WARDADDY: Gordo, he's dead."
00:05:09.184,00:05:11.937,He's dead!
00:05:11.979,00:05:13.563,Leave him alone.
00:05:16.984,00:05:18.443,He's your fault!
00:05:18.485,00:05:20.862,God damn it.
00:05:20.904,00:05:23.907,You got no right to be fucking sore with me.
00:05:23.949,00:05:27.035,I ain't riding you.
00:05:27.077,00:05:28.620,More where he came from.
00:05:28.662,00:05:31.248,"Hey, fuck you, Don!"
00:05:31.290,00:05:33.834,Are you still talking?
00:05:33.875,00:05:36.544,Aah! Fuck! What the fuck you do that for?
00:05:36.586,00:05:38.546,I'm trying to fix it!
00:05:38.588,00:05:40.215,You want to fucking whup me?
00:05:40.257,00:05:42.092,It ain't gonna fucking help anything!
00:05:43.342,00:05:45.053,"Probate, Fox 6."
00:05:45.095,00:05:47.430,"COON-ASS: I say, why you always whupping on me?"
00:05:47.472,00:05:49.390,"'Cause you're an animal, a dog."
00:05:49.432,00:05:51.059,All you understand is the fist and boot.
00:05:51.101,00:05:53.020,"Don, I'm telling you right now, don't fucking call me that."
00:05:53.061,00:05:55.063,I ain't a fucking animal.
00:05:56.481,00:06:00.401,"Hey, you want to talk Mexican, join another tank, a Mexican tank."
00:06:00.443,00:06:02.654,"This is an American tank, we talk American."
00:06:02.696,00:06:05.073,"Who put the fucking nickel in you, top?"
00:06:05.115,00:06:06.658,You talk Kraut!
00:06:06.700,00:06:08.576,You talk German!
00:06:08.618,00:06:10.245,"Bible, what country we in?"
00:06:10.287,00:06:11.997,"Germany, they speak German."
00:06:13.456,00:06:15.042,Could you explain to him it's a tool of war?
00:06:15.083,00:06:16.584,"BOYD: It's a tool of war, Gordo."
00:06:16.626,00:06:18.837,Here's my tool of war.
00:06:18.879,00:06:20.379,Top.
00:06:20.421,00:06:22.299,GORDO: You knew German before we got in this fucking war!
00:06:22.341,00:06:24.425,Don't play stupid with me.
00:06:24.467,00:06:26.887,I expect all of you to pull your shit together.
00:06:28.429,00:06:30.557,I wish you'd stop ragging on everyone.
00:06:30.598,00:06:32.433,"You didn't kill Red, Germans did."
00:06:32.475,00:06:34.811,"That is true, but I didn't save him, either."
00:06:34.853,00:06:37.189,"His number came up, that's all."
00:06:37.231,00:06:39.066,We've been lucky till now.
00:06:39.107,00:06:40.192,We've been lucky?
00:06:40.234,00:06:41.776,"Yes, sir."
00:06:41.818,00:06:43.320,We're all alive.
00:06:43.362,00:06:44.821,God's grace?
00:07:03.340,00:07:04.423,Rain's coming.
00:07:10.722,00:07:12.640,"Coon-Ass, anytime, sweetheart."
00:07:12.682,00:07:15.102,"I'm your sweetheart, right?"
00:07:15.143,00:07:18.521,crank her up.
00:07:21.524,00:07:22.817,Choke her up. She's cold.
00:07:22.859,00:07:24.278,There's condensation on the plugs.
00:07:26.529,00:07:27.530,Fuckers!
00:07:31.285,00:07:32.911,"All right, move out."
00:07:37.832,00:07:39.126,"Bible, gun front."
00:07:39.167,00:07:40.377,Roger.
00:09:30.653,00:09:33.532,"MAN: Come on, move it!"
00:09:33.573,00:09:35.700,Get those cases out of here!
00:09:47.462,00:09:48.796,I thought you were dead.
00:09:51.925,00:09:53.843,Devil watches over his own. Binkowski.
00:09:53.885,00:09:55.554,Good to see you.
00:09:55.595,00:09:57.638,"Don, glad you made it back."
00:09:57.680,00:09:59.974,WARDADDY: Crew still together?
00:10:00.016,00:10:01.017,Doing well.
00:10:02.436,00:10:03.686,Good.
00:10:08.191,00:10:10.026,BOYD: Grab his arm.
00:10:10.068,00:10:11.445,Okay.
00:10:11.486,00:10:12.946,BOYD: Lay him down.
00:10:13.654,00:10:14.864,Move.
00:10:18.076,00:10:19.786,Set him down soft.
00:10:23.457,00:10:24.707,Sergeant.
00:10:26.876,00:10:28.378,Sergeant.
00:10:30.171,00:10:31.214,MEDIC: Lift.
00:10:35.427,00:10:37.387,Where's the rest of Third Platoon?
00:10:40.265,00:10:41.682,We're it.
00:10:47.814,00:10:49.190,"COON-ASS: Hey, Boyd?"
00:10:49.232,00:10:52.693,"Hey, Boyd, they..."
00:10:52.735,00:10:55.530,"BOYD: I don't know that, Grady."
00:10:55.572,00:11:00.201,"Red's got us all a little sad right now, but we got a job to do."
00:11:00.243,00:11:04.831,"Grady, restock ammo and rations."
00:11:04.872,00:11:08.042,"Boyd, get some chow and do what you can about the mechanical issues."
00:11:08.084,00:11:11.379,We can't do shit about mechanical issues.
00:11:58.343,00:12:00.803,NORMAN: First Sergeant Collier?
00:12:00.845,00:12:02.805,WARDADDY: Maybe.
00:12:02.847,00:12:04.432,Private Ellison.
00:12:04.474,00:12:07.810,I was told to report to you. I'm your new assistant driver.
00:12:10.938,00:12:13.274,"No, you are not."
00:12:13.316,00:12:15.776,"Yes, yes, I am."
00:12:17.028,00:12:18.112,Who told you this?
00:12:18.154,00:12:19.780,Master Sergeant with the clipboard.
00:12:19.822,00:12:21.366,Bullshit!
00:12:24.661,00:12:26.329,What's your name?
00:12:27.581,00:12:28.873,Norman.
00:12:34.295,00:12:36.506,How long you been in the Army?
00:12:37.632,00:12:39.217,Eight weeks.
00:12:42.220,00:12:43.388,That's home.
00:12:44.556,00:12:46.516,Do as you're told.
00:12:46.558,00:12:48.809,Don't get too close to anyone.
00:12:55.774,00:13:19.173,BOYD: of suffering and shame Hi. Hi. I'm Norman.
00:13:26.640,00:13:29.976,Which...
00:13:30.017,00:13:32.145,Which way is the front?
00:13:32.646,00:13:34.897,Hmm.
00:13:34.939,00:13:36.857,"All around us, kid, 'cause this is Germany."
00:13:36.899,00:13:37.984,We're surrounded by Krauts.
00:13:38.985,00:13:40.194,"Ain't that right, Grady?"
00:13:40.236,00:13:41.696,COON-ASS: That's right.
00:13:49.788,00:13:51.914,Can I please have my book back?
00:13:51.956,00:13:53.792,GORDO: Where are the cigarettes?
00:13:53.832,00:13:55.460,I don't smoke.
00:13:55.502,00:13:56.795,You're a bastard.
00:13:57.836,00:13:59.046,You go to tank school?
00:13:59.088,00:14:01.215,Tank school? No.
00:14:01.257,00:14:04.135,I've never even seen the inside of a tank.
00:14:04.177,00:14:05.386,I'm a clerk typist.
00:14:05.428,00:14:08.556,"Was heading to Fifth Corps HQ, they pulled me off the truck."
00:14:08.598,00:14:10.057,They sent me here.
00:14:11.850,00:14:13.227,It's got to be a mistake.
00:14:13.269,00:14:14.895,COON-ASS: Mistake?
00:14:14.937,00:14:17.064,Army don't make mistakes.
00:14:17.106,00:14:18.525,It wouldn't do.
00:14:18.566,00:14:20.276,You from Missouri?
00:14:21.736,00:14:22.779,No.
00:14:22.821,00:14:23.946,Are you from Chicago?
00:14:23.988,00:14:25.573,"You from Arkansas, ain't you?"
00:14:25.615,00:14:27.074,"No, I'm from Pittsburgh..."
00:14:27.116,00:14:29.118,Nobody gives a fuck where you from.
00:14:31.621,00:14:32.955,Are you a praying man?
00:14:34.332,00:14:36.417,I go to church.
00:14:36.459,00:14:38.211,Which denomination are you?
00:14:38.252,00:14:40.421,Episcopalian?
00:14:40.463,00:14:41.798,"Yeah, you are."
00:14:42.382,00:14:43.842,Yeah. I am.
00:14:44.843,00:14:46.010,Are you saved?
00:14:47.261,00:14:48.847,I'm baptized.
00:14:48.888,00:14:49.930,BOYD: That ain't what I asked you.
00:14:49.972,00:14:51.432,That ain't what he asked you.
00:14:51.474,00:14:53.017,"BOYD: Gordo, what'd I ask him?"
00:14:53.059,00:14:54.268,GORDO: Say it again.
00:14:57.772,00:14:59.482,Wait until you see it.
00:15:00.483,00:15:01.693,See what?
00:15:04.654,00:15:06.740,What a man can do to another man.
00:15:08.908,00:15:12.620,"COON-ASS: Before you find Jesus, why don't you come take a look at your seat?"
00:15:12.662,00:15:14.539,That's where you're gonna be.
00:15:14.581,00:15:18.209,Get a bucket of hot water from the kitchen.
00:16:30.490,00:16:32.408,"Oh, fuck."
00:16:34.911,00:16:35.912,Fuck.
00:16:38.456,00:16:40.667,"DAVIS: Weren't supposed to be no more Tigers, Don."
00:16:40.708,00:16:42.209,Tell my platoon that.
00:16:42.251,00:16:43.670,BINKOWSKI: You send five tanks out.
00:16:43.711,00:16:45.087,One comes back.
00:16:45.129,00:16:47.006,It's hard to believe we're winning the war.
00:16:53.805,00:16:56.265,DAVIS: Stop talking about yesterday's fight.
00:16:56.307,00:16:58.225,Think about today's.
00:17:36.055,00:17:37.264,SOLDIER 1: Straighten out!
00:17:37.306,00:17:38.474,SOLDIER 2: Hey!
00:17:40.560,00:17:42.436,"Hey, why are you bringing him through here?"
00:17:42.478,00:17:43.771,Why isn't he sleeping?
00:17:43.813,00:17:46.148,G2 wants a prisoner to question.
00:17:46.190,00:17:47.233,"Oh, I'll question him."
00:17:47.274,00:17:48.609,What's your favorite color?
00:17:48.651,00:17:49.903,Are you a good dancer?
00:17:49.944,00:17:51.487,Do you like fat girls?
00:17:51.529,00:17:53.280,SOLDIER 1: Get back!
00:17:53.322,00:17:54.782,SOLDIER 3: Stop! Stop it!
00:17:56.534,00:17:58.118,WARDADDY: Fucker!
00:17:58.160,00:17:59.620,Motherfucker!
00:17:59.662,00:18:01.706,Get the fuck...
00:18:02.582,00:18:04.667,Go!
00:18:04.709,00:18:05.960,"It's me, it's me."
00:18:06.002,00:18:07.628,You got MPs everywhere.
00:18:07.670,00:18:10.006,Just stop.
00:18:10.048,00:18:11.632,Cocksuckers.
00:18:11.674,00:18:13.342,Fucking SS.
00:18:13.384,00:18:14.510,"GORDO: You good, top?"
00:18:14.552,00:18:16.554,Bring him through this camp...
00:18:18.389,00:18:19.891,You see that?
00:18:19.933,00:18:21.392,He's an SS.
00:18:21.434,00:18:23.352,You kill every last one you can.
00:18:23.394,00:18:25.605,Fuck every last one.
00:18:25.646,00:18:27.023,We finishing it.
00:18:27.065,00:18:28.232,Done much killing?
00:18:28.900,00:18:29.984,No.
00:18:30.026,00:18:31.151,You will.
00:18:31.193,00:18:33.320,"Boys, take him through that gun."
00:18:33.362,00:18:35.197,Wh-What do I do with this?
00:18:35.239,00:18:36.407,Take a look at it.
00:18:36.449,00:18:37.617,See that cover?
00:18:37.658,00:18:38.910,Open it.
00:18:38.952,00:18:40.202,And now you killing.
00:18:40.244,00:18:41.913,Close it up.
00:18:41.955,00:18:43.247,Now you ain't.
00:18:46.417,00:18:47.961,Main unit's punching east.
00:18:48.002,00:18:51.297,We are going north on a flank guard mission.
00:18:51.338,00:18:54.341,We'll tie up with Baker Company from the 41st.
00:18:54.383,00:18:56.677,Sergeant Collier's with us now.
00:18:56.719,00:18:58.512,He'll be acting platoon sergeant.
00:18:58.554,00:18:59.680,Fine by me.
00:18:59.722,00:19:01.557,"Good to have you, Don."
00:19:06.813,00:19:08.773,We're meeting Baker Company here.
00:19:08.815,00:19:11.859,"Then, together we'll take this town."
00:19:11.901,00:19:14.862,"After that, we're working for Captain Waggoner."
00:19:14.904,00:19:16.489,Any questions?
00:19:16.530,00:19:18.032,I got one question.
00:19:18.074,00:19:19.742,Peterson?
00:19:19.784,00:19:21.243,"I'm Binkowski, sir."
00:19:22.161,00:19:23.370,Uh...
00:19:23.412,00:19:25.247,You start shaving your face?
00:19:29.460,00:19:31.378,"First Platoon, mount up!"
00:19:31.420,00:19:32.964,Move out!
00:19:38.845,00:19:40.847,"War's not going anywhere, sir."
00:19:45.101,00:19:47.645,You heard him.
00:20:07.123,00:20:08.374,Hey!
00:20:08.415,00:20:10.043,"Go fuck yourself, Wardaddy!"
00:20:10.084,00:20:11.210,Coffee's too hot.
00:20:11.251,00:20:12.837,Still owe me 40 bucks!
00:20:13.504,00:20:15.131,What'd he say?
00:20:15.173,00:20:16.883,SOLDIER: Mount up!
00:20:16.924,00:20:18.051,Move front!
00:20:18.092,00:20:19.510,Motherfucker.
00:20:21.888,00:20:23.472,"WARDADDY: Okay, guns ready."
00:20:23.514,00:20:24.974,"SOLDIER: Good luck, gentlemen!"
00:20:44.660,00:20:47.038,"All right, there might be a wolf hiding in the sheep."
00:20:47.080,00:20:49.373,"Kid, you're up."
00:20:49.415,00:20:51.751,"Anything that makes a move, you cut them right in half."
00:20:51.792,00:20:53.127,"People are in the way, that's their problem."
00:20:53.169,00:20:55.588,"You do what you got to do, copy?"
00:20:55.629,00:20:57.590,You copy?
00:20:59.008,00:21:01.135,I copy.
00:21:01.177,00:21:02.762,"Gordo, talk him through that gun again."
00:21:02.803,00:21:04.304,GORDO: Roger.
00:21:04.346,00:21:06.640,"Hey, gun's ready."
00:21:06.682,00:21:09.936,Every five rounds is a tracer so you can see what you're hitting.
00:21:09.977,00:21:12.063,"And remember, short bursts."
00:21:12.105,00:21:14.398,That way you harvest more meat per bullet.
00:21:19.278,00:22:02.280,The Americans are over there Keep moving Keep your hands up She'll let you fuck her for a chocolate bar.
00:22:02.947,00:22:04.573,That's not true.
00:22:04.615,00:22:05.866,It's not true?
00:22:05.908,00:22:07.034,No.
00:22:07.076,00:22:08.786,Okay. It's not true.
00:22:08.828,00:22:10.746,It's completely fucking true.
00:22:10.788,00:22:12.456,give her some smokes.
00:22:12.498,00:22:14.125,"You ain't got to fuck around and give her a whole pack, neither."
00:22:14.167,00:22:15.960,"Norman, ignore him."
00:22:16.002,00:22:17.295,"Don't disappoint Christ, now."
00:22:17.336,00:22:19.880,Don't let them lead you astray.
00:22:19.922,00:22:23.550,"You see, we can kill them, but we can't fuck them, 'cause it says so in the Bible."
00:22:23.592,00:22:24.885,"BOYD: Stop, all right?"
00:22:24.927,00:22:26.304,I'm done trying to convert you heathens.
00:22:26.344,00:22:28.555,You mind if I continue invading Germany?
00:22:28.597,00:22:30.850,"Boyd, do you think Jesus loves Hitler?"
00:22:30.891,00:22:33.060,Do I think Jesus loves Hitler?
00:22:33.102,00:22:35.062,I'd assume so.
00:22:35.104,00:22:38.107,"If Hitler accepted Jesus into his heart and got baptized, he'd be saved."
00:22:38.149,00:22:39.733,It ain't gonna save him from man's justice.
00:22:39.775,00:22:41.485,What about your regular-issue Nazi line trooper?
00:22:41.527,00:22:43.529,"No, I'm not gonna do this with you."
00:22:43.570,00:22:45.405,We've been talking about the same dumb shit for three years.
00:22:45.447,00:22:47.365,You know how I stand on it.
00:22:47.407,00:22:49.952,"Hey, what about me, huh?"
00:22:49.994,00:22:51.245,Sing me a hymn?
00:22:51.287,00:22:53.622,"Yeah, sure."
00:22:53.664,00:22:54.748,I like the way your mouth moves when you sing.
00:22:54.790,00:22:55.833,Don't.
00:22:55.875,00:22:57.043,I'll sing it if you don't do that.
00:22:57.084,00:22:58.544,Let me just touch your mustache.
00:22:58.585,00:23:00.171,Don't touch me. Stop!
00:23:00.213,00:23:01.755,Why does that bother you so much when I touch your mustache?
00:23:01.797,00:23:03.590,"I'll shoot you, I swear!"
00:23:03.632,00:23:05.009,Knock off the horseplay.
00:23:08.512,00:23:11.765,"Boyd, do you think Hitler'd fuck one of us for a chocolate bar?"
00:23:13.309,00:23:14.810,I hope so.
00:24:03.692,00:24:05.069,BOYD: Ambush! Right!
00:24:05.111,00:24:07.154,"Right side, ambush!"
00:24:07.196,00:24:09.240,Fuck! Grady!
00:24:09.282,00:24:11.533,COON-ASS: You watch that tree line! We're ripe for an ambush!
00:24:12.826,00:24:14.078,"BOYD: Grady, cover right!"
00:24:19.083,00:24:20.209,PARKER: Father!
00:24:28.134,00:24:29.551,"WARDADDY: What'd you see, Boyd?"
00:24:29.593,00:24:31.511,COON-ASS: Just go out and blast them little fuckers!
00:24:31.553,00:24:32.930,What'd you see?
00:24:32.972,00:24:34.265,BOYD: I didn't see nothing.
00:24:57.788,00:25:00.040,Norman!
00:25:00.082,00:25:02.293,You cocksucker.
00:25:02.335,00:25:04.378,He was just a kid.
00:25:04.420,00:25:05.754,"I'm really sorry, Sergeant."
00:25:06.922,00:25:08.799,You see what a kid can do?
00:25:09.591,00:25:10.801,Look!
00:25:10.843,00:25:12.303,That's your fault.
00:25:12.345,00:25:14.054,That's your fucking fault.
00:25:14.096,00:25:17.016,"Next German you see with a weapon, you rake the dog shit out of him."
00:25:17.057,00:25:19.893,I don't care if it's a baby with a butter knife in one hand and mama's titty in the other.
00:25:19.935,00:25:21.103,You chop him up!
00:25:25.774,00:25:26.817,Bible?
00:25:37.661,00:25:39.455,"All tanks, Wardaddy."
00:25:41.623,00:25:43.292,Looks like I'm it.
00:25:45.961,00:25:48.130,I'll lead the column.
00:26:01.394,00:26:03.645,MAN: We have this thing set up and on the way.
00:26:03.687,00:26:07.274,"I sent over a couple men to keep contact, and the officers have been briefed."
00:26:10.403,00:26:11.820,"WARDADDY: Stop right here, Gordo."
00:26:14.407,00:26:16.825,Baker Company?
00:26:16.867,00:26:18.077,I'm not a sir.
00:26:18.118,00:26:19.745,"Me, neither."
00:26:19.786,00:26:21.038,Where's your boss?
00:26:23.332,00:26:24.791,Who's in charge of this column?
00:26:24.833,00:26:26.001,I am.
00:26:26.043,00:26:27.169,Good. I'm talking to the right man.
00:26:27.211,00:26:29.505,Park it over there.
00:26:48.065,00:26:51.735,"MAN: Yes, thank you, sir, don't tell me how long my casualties can last."
00:26:51.777,00:26:55.573,"Unless you want to come down here, stand knee-deep in their guts and form an opinion."
00:26:55.613,00:26:56.907,Baker 6 out.
00:26:56.949,00:26:58.909,Pencil-pushing motherfucker.
00:26:58.951,00:27:00.536,Load the casualties into a truck.
00:27:00.578,00:27:02.620,We're gonna drive them back to base ourselves.
00:27:02.662,00:27:03.747,Take care of our own.
00:27:05.665,00:27:07.585,"Hey, wake up!"
00:27:07.625,00:27:09.295,"All right, how many tanks we got?"
00:27:09.336,00:27:10.421,Four.
00:27:11.338,00:27:12.630,Four? You're shitting me.
00:27:14.883,00:27:15.926,I asked for 10.
00:27:17.052,00:27:18.929,Miles! Sergeant Miles!
00:27:18.971,00:27:20.097,"Yes, sir?"
00:27:20.139,00:27:21.390,Get First Platoon ready.
00:27:21.432,00:27:23.142,You're working for him now.
00:27:23.183,00:27:24.726,"If they can stand, they're in play."
00:27:24.768,00:27:25.936,Roger.
00:27:25.978,00:27:27.104,"All right, here's the deal."
00:27:27.146,00:27:29.689,I got a platoon trapped in this beet field by machine guns.
00:27:29.731,00:27:30.732,I sent my tracks in.
00:27:31.817,00:27:33.444,Jerry took them out.
00:27:33.486,00:27:36.822,"So, anti-tank guns there, there, possibly there, I don't know."
00:27:36.863,00:27:38.574,I need you to rescue my guys.
00:27:38.616,00:27:40.033,Take the guns out.
00:27:40.075,00:27:41.868,I can do that.
00:27:41.910,00:27:44.788,"All right, that clears this road into town, you push forward."
00:27:44.830,00:27:46.957,I'll join you there.
00:27:46.999,00:27:48.750,Maybe they'll surrender.
00:27:50.710,00:27:52.212,"This high ground, you got any eyes on it?"
00:27:52.254,00:27:55.007,"I had eyes there, gone."
00:27:55.048,00:27:58.469,We're flying blind.
00:27:58.511,00:27:59.553,Krauts got sights on this road.
00:27:59.595,00:28:00.678,I don't want to show my flank.
00:28:00.720,00:28:02.181,Any objection if I come in here?
00:28:02.222,00:28:05.058,"You can arrive on a fucking magic carpet, for all I care."
00:28:05.100,00:28:08.145,I know who you are.
00:28:09.146,00:28:11.398,You just paste them hard for me.
00:28:11.440,00:28:14.443,They murdered some good boys out there today.
00:28:17.779,00:28:19.781,Why don't they just quit?
00:28:22.951,00:28:24.744,Would you?
00:28:24.786,00:28:27.414,We got a platoon pinned down in this field by MGs.
00:28:27.456,00:28:30.000,Krauts got anti-tank covering the field.
00:28:30.042,00:28:34.421,"And once we cross this hedgerow, we will be in range and in their line of sight, so be alert."
00:28:34.463,00:28:36.131,Hit anything that fucking moves.
00:28:36.173,00:28:37.675,"Yeah, unless they pound us first."
00:28:37.715,00:28:40.427,"WARDADDY: If they do, we'll know exactly where they are."
00:28:40.469,00:28:43.805,Let's get these boys out of there and smash those guns.
00:28:43.847,00:28:46.766,"Then we'll capture the town, stop for the night. Clear?"
00:28:46.808,00:28:49.520,Why are we rescuing kittens instead of just driving down into Berlin?
00:28:49.562,00:28:52.398,Why are you such an asshole?
00:28:52.439,00:28:56.485,March order.
00:28:57.110,00:28:58.737,Let's go.
00:28:58.778,00:29:00.155,"MILES: All right, fuck sticks."
00:29:00.197,00:29:01.281,Mount up! By squad!
00:29:01.323,00:29:02.324,"SOLDIER: All right, mount up!"
00:29:02.366,00:29:03.867,"WARDADDY: All tanks, comm check."
00:29:03.909,00:29:04.951,PETERSON: 1-4's up.
00:29:04.993,00:29:06.662,DAVIS: Love 1-3 copies.
00:29:06.704,00:29:08.706,"SOLDIER: That's right, man."
00:29:20.467,00:29:21.843,"All tanks, Wardaddy."
00:29:21.885,00:29:23.929,"When we hit open ground, line up on me."
00:29:23.970,00:29:25.556,"Keep your spacing, don't bunch up."
00:29:25.598,00:29:28.850,"On my signal, we'll drop the doughs and roll up that 75."
00:29:28.892,00:29:29.976,Everyone copy?
00:29:30.018,00:29:31.270,BINKOWSKI: Love 1-5 copies. Wilco.
00:29:31.311,00:29:33.188,PETERSON: Copy.
00:29:35.107,00:29:36.191,"WARDADDY: Gordo, halt."
00:29:37.859,00:29:39.194,All tanks halt.
00:29:47.244,00:29:48.495,"All right, let's get the boys off."
00:29:48.537,00:29:50.038,Get them off.
00:29:50.080,00:29:51.331,"MILES: All right, ladies, you heard the man."
00:29:51.373,00:29:52.499,Everybody off!
00:29:52.541,00:29:53.959,Move out! Move!
00:29:54.000,00:29:55.835,Close your hatch.
00:30:02.509,00:30:04.637,"All tanks, move out."
00:30:04.678,00:30:06.888,Move them out.
00:30:06.930,00:30:08.223,PETERSON: Fury's going. Let's go.
00:30:08.265,00:30:09.808,"BINKOWSKI: Move, move, move, move, move."
00:30:11.268,00:30:13.520,PETERSON: Let's move now.
00:30:13.562,00:30:16.064,BINKOWSKI: Everybody hold yourself.
00:30:16.106,00:30:17.733,SOLDIER 1: Form in. Form in.
00:30:17.775,00:30:18.858,SOLDIER 2: Catch up with the Fury.
00:30:18.900,00:30:19.901,BINKOWSKI: Stick right.
00:30:19.943,00:30:21.027,"Now, catch up."
00:30:21.069,00:30:22.696,"On my line, guys, on my line."
00:30:22.738,00:30:25.198,More gas. More gas.
00:30:25.240,00:30:26.533,MILES: Keep them low!
00:30:26.575,00:30:28.452,We're already drifting.
00:30:28.494,00:30:30.746,"Binkowski, keep an eyeball on that high ground. Right."
00:30:30.788,00:30:32.872,BINKOWSKI: Love 1-5 copies. Wilco.
00:30:32.914,00:30:34.207,Watch that tree line right there.
00:30:34.249,00:30:35.709,"Hold that, hold that."
00:30:42.508,00:30:44.092,"DAVIS: Ride on, ride on."
00:30:44.134,00:30:45.636,We're gonna bust through this shit.
00:30:45.678,00:30:46.970,"PETERSON: All right, here we go, men."
00:30:47.012,00:30:48.388,"DAVIS: Left stick, left stick."
00:30:48.430,00:30:50.098,"It looks perfect, Tim."
00:30:50.140,00:30:51.725,"Straight on, straight on."
00:30:51.767,00:30:52.601,"WARDADDY: Doughs on the ground, doughs on the ground."
00:30:52.643,00:30:53.727,Keep an eye out.
00:30:53.769,00:30:55.354,"Straight, straight."
00:30:55.395,00:30:57.897,"WARDADDY: Gordo, slow, slow, slow."
00:30:57.939,00:30:59.441,GORDO: We got bodies.
00:30:59.483,00:31:01.568,Stick left of me.
00:31:01.610,00:31:02.820,Get up.
00:31:02.861,00:31:04.029,PETERSON: Fall in! Fall in!
00:31:04.070,00:31:05.739,BINKOWSKI: Straighten it out.
00:31:05.781,00:31:06.990,DAVIS: Watch your fucking spacing.
00:31:07.032,00:31:08.158,BINKOWSKI: You gotta left stick now.
00:31:08.200,00:31:09.409,"All right, let's hold up."
00:31:09.451,00:31:11.537,"If I say hold back, hold back."
00:31:11.578,00:31:13.330,Left stick. Left stick.
00:31:13.372,00:31:14.914,"SOLDIER: Company, clear on the right."
00:31:14.956,00:31:17.000,"Let's go, let's go, let's go!"
00:31:18.251,00:31:20.420,PETERSON: Speed up just a little bit.
00:31:20.462,00:31:22.214,"Love 1-3, right stick!"
00:31:22.255,00:31:23.632,You got troops on the ground.
00:31:23.674,00:31:26.593,"DAVIS: Fuck, right stick!"
00:31:26.635,00:31:27.969,Get your head out of your ass!
00:31:28.011,00:31:29.513,They weren't fucking paying attention.
00:31:31.223,00:31:32.891,Get in tight. Go!
00:31:36.311,00:31:38.856,Down! Stay down! Down!
00:31:41.734,00:31:43.318,What the fuck is that?
00:31:45.320,00:31:46.946,"Bible, hit that machine gun."
00:31:46.988,00:31:48.699,"Traverse left, 800!"
00:31:49.449,00:31:50.492,Steady!
00:31:50.534,00:31:51.660,On. Fire!
00:31:51.702,00:31:53.662,On the way!
00:31:53.704,00:31:55.831,BINKOWSKI: Good!
00:31:58.333,00:32:00.627,Look forward!
00:32:00.669,00:32:03.088,"WARDADDY: Bible, traverse back. On."
