start,end,script
00:08:04.041,00:08:06.416,'Cause you look like Bustin' Bieber I'm supposed to be scared?
00:08:08.125,00:08:09.583,"You still a bitch, bitch."
00:08:12.125,00:08:13.083,Oh shit!
00:08:15.125,00:08:16.208,Pop her titty out!
00:08:17.916,00:08:18.916,"Guys, come on!"
00:08:26.708,00:08:27.958,Ya'll break it up!
00:08:31.041,00:08:32.166,Boo!
00:08:33.958,00:08:35.583,Fuck Time Out New York!
00:08:35.666,00:08:37.583,"You're five stars Black Shakespeare, ma!"
00:08:37.666,00:08:41.750,"Like RadhaMUSprime, you'll rise again to slay all these Decepticunts out here!"
00:08:42.666,00:08:44.416,"-Oh, my God. -You all right?"
00:08:44.500,00:08:46.125,-Yes. -You good?
00:08:46.208,00:08:47.333,Yeah.
00:08:47.416,00:08:48.416,Oh my God.
00:08:55.875,00:08:58.125,-Do the thing! Ciao! -Great.
00:09:00.708,00:09:04.083,I'm either gonna kill or fuck one of these damn kids.
00:09:04.166,00:09:07.291,"Archie, where's my regional production? Like, what do I gotta do?"
00:09:07.375,00:09:11.000,Write a... slave musical? An all-white play?
00:09:11.875,00:09:14.041,"Like, who do I have to blow around here?"
00:09:14.125,00:09:15.125,Elaine.
00:09:15.750,00:09:19.083,"Oh, hey, Avery. What?"
00:09:19.166,00:09:22.583,Elaine probably would have chilled if you just complimented her stupid poem.
00:09:23.750,00:09:24.666,You're right.
00:09:26.208,00:09:28.208,"Oh, why you drinking that diet shit?"
00:09:28.791,00:09:30.166,I prefer my woman thick.
00:09:33.708,00:09:36.583,"Avery, that's not appropriate."
00:09:37.083,00:09:38.375,I'm-- I'm your teacher.
00:09:40.125,00:09:41.583,I turn 20 in two weeks.
00:09:43.708,00:09:44.625,I bet you do.
00:09:45.375,00:09:46.333,All over.
00:09:48.166,00:09:50.791,"Help me. Please, help me."
00:09:57.583,00:09:59.750,I felt my balls shrivel up.
00:10:01.541,00:10:02.916,When I got that call...
00:10:04.000,00:10:09.000,"I thought, Damn, Darlene, that's fucked up."
00:10:15.750,00:10:16.625,I need a minute.
00:10:19.291,00:10:20.750,"Come on, man."
00:10:45.291,00:10:47.791,Smells great. Smells really good.
00:10:49.458,00:10:50.291,Um...
00:10:55.125,00:11:00.208,"I, uh, wanted to talk to you about my workshop production with you."
00:11:00.291,00:11:02.833,YOUmoja Theater. Yeah.
00:11:03.500,00:11:04.833,"It's true, uh..."
00:11:04.916,00:11:10.875,"Black theater spaces are often under-resourced and underfunded, but it's..."
00:11:13.291,00:11:16.083,it's important that...
00:11:18.458,00:11:20.125,that I work with my people.
00:11:20.875,00:11:27.541,"Still, my agent thinks that, um, at this point in my career, you know, I've done the 30 Under 30..."
00:11:27.625,00:11:30.958,"Yes, it was quite a couple years ago, but I-- I did win that award."
00:11:31.041,00:11:39.375,"He feels that I should maybe have a regional production of the play, instead of a workshop production."
00:11:39.458,00:11:45.916,"And, uh, for a fee that, I don't know, is enough to pay my rent would be nice."
00:11:47.375,00:11:48.208,Maybe.
00:11:48.791,00:11:50.625,Ooh. Okay.
00:11:59.666,00:12:00.541,Okay.
00:12:12.333,00:12:13.166,"Oh, I should..."
00:12:29.625,00:12:32.291,"always watching, I trust them."
00:12:32.375,00:12:38.000,"They told me, despite the numerous challenges, that I must preserve this theater."
00:12:38.083,00:12:45.166,"And now, they're reminding me that what we create here is imbued with a spirit of cause."
00:12:45.250,00:12:46.125,Yes.
00:12:46.916,00:12:48.166,Not commerce.
00:12:53.083,00:12:54.291,The ancestors said that?
00:12:56.583,00:12:58.250,They don't want my rent paid?
00:13:02.041,00:13:05.791,"So, I have an Aunt Karen and I know she wants my rent paid."
00:13:05.875,00:13:07.583,"No? Okay, I'll just back off."
00:13:14.958,00:13:17.000,Antonio picked out our matching thongs.
00:13:17.083,00:13:19.291,"Anyway, meet me downtown in, like, an hour."
00:13:19.375,00:13:22.958,There's someone I want you to meet. Could be a game changer.
