start,end,script
00:07:16.436,00:07:18.563,It's a pleasure to see you again.
00:07:28.240,00:07:31.285,"Hello, welcome to the Bulgari Hotel."
00:07:31.285,00:07:32.493,Bonjour.
00:07:34.371,00:07:36.790,Hello.
00:07:36.790,00:07:39.667,"Hey, long time no see!"
00:07:39.667,00:07:43.422,These are the photos of the event venue.
00:07:43.422,00:07:45.799,"Villa Litta, again."
00:07:45.799,00:07:47.801,Okay.
00:07:47.801,00:07:50.387,Should we add some more decoration?
00:07:50.387,00:07:52.931,Maybe some flowers?
00:07:52.931,00:07:56.768,My head is killing me. I can't think about these things now.
00:07:57.769,00:08:01.231,"Hey, champagne!"
00:08:01.231,00:08:03.442,Let's have a drink.
00:08:03.442,00:08:06.027,"Editor, we don't have time."
00:08:06.027,00:08:09.489,We need to get going or we'll be late.
00:08:11.325,00:08:13.618,"Well, I should have time to get changed."
00:08:49.446,00:08:50.822,Calm down.
00:08:53.574,00:08:55.785,"Editor, a call."
00:08:57.245,00:08:59.039,Hello?
00:08:59.039,00:09:02.042,"MAN: Editor-in-Chief, is your phone working at all?"
00:09:02.042,00:09:04.503,"Lin Ran! Ha, ha."
00:09:04.503,00:09:07.381,"Wow, it's been a long time."
00:09:07.381,00:09:10.258,"Editor-in-Chief, I saw in the news you arrived in Milan."
00:09:10.258,00:09:12.802,I have something important to tell you. It's important.
00:09:12.802,00:09:19.976,Don't tell me you want to leave your job at the BBC to travel the world again.
00:09:19.976,00:09:22.396,I'm getting married!
00:09:24.689,00:09:25.899,What did you say?
00:09:25.899,00:09:27.442,I'm getting married!
00:09:27.442,00:09:29.569,"Yes, the wedding is this weekend."
00:09:29.569,00:09:32.155,"If you have time, you should come to London."
00:09:32.155,00:09:33.448,Getting married...
00:09:33.448,00:09:36.201,She's innocent and wonderful.
00:09:36.201,00:09:37.869,Her name is Meng Yixuan.
00:09:37.869,00:09:40.163,"I understand that you're busy, but we grew up together."
00:09:40.163,00:09:42.416,I'm sorry I left last time without saying goodbye.
00:09:42.416,00:09:45.793,Here's the plan: I will take care of your flight and hotel.
00:09:45.793,00:09:47.170,You have to come!
00:09:50.298,00:09:51.799,MA LI: Editor.
00:09:51.799,00:09:55.011,"Editor, your boarding pass."
00:09:56.430,00:09:59.516,"Editor, are you really leaving?"
00:09:59.516,00:10:01.476,What am I supposed to do without you?
00:10:01.476,00:10:04.979,"I can't handle it alone, Editor."
00:10:04.979,00:10:09.692,Welcome to British Airways Flight 48 from Milan to London.
00:10:09.692,00:10:12.987,Estimated flight time will be two hours.
00:10:12.987,00:10:17.158,The weather in London is sunny with an estimated temperature of 22 degrees.
00:10:17.158,00:10:23.415,"If you need anything during our flight, please contact a member of our team who will be more than happy to assist you."
00:10:23.415,00:10:26.293,"Well, today must be my lucky day."
00:10:26.293,00:10:27.835,"Hey, I'm Nick."
00:10:56.531,00:10:58.158,So what now?
00:10:58.158,00:10:59.951,Huh?
00:10:59.951,00:11:04.205,You suddenly call and tell me that you're getting married?
00:11:04.205,00:11:07.542,So growing up together means nothing to you?
00:11:08.960,00:11:12.922,Is this how you treat your best friend?
00:11:12.922,00:11:14.466,Just notifying me like that?
00:11:14.466,00:11:16.884,Did you ever ask if I approve?
00:11:18.595,00:11:20.639,Oh. I'm sorry.
00:11:20.639,00:11:22.474,"Sir, do you need help?"
00:11:22.474,00:11:24.225,"Yeah, I probably need some napkins."
00:11:24.225,00:11:26.186,"Right away, sir."
00:11:26.186,00:11:29.856,"Um... Oh, and your drink's finished."
00:11:29.856,00:11:33.109,What is this?
00:11:33.109,00:11:35.570,"Can I get another champagne, please, as well?"
00:11:35.570,00:11:36.821,Sorry.
00:11:36.821,00:11:39.199,Oh.
00:11:39.199,00:11:41.242,"It's fine, it's fine. It's okay."
00:11:41.242,00:11:44.954,"Hey, do you want my chocolate?"
00:11:44.954,00:11:46.414,"No, thank you."
00:12:28.289,00:12:29.708,Hey.
00:12:31.918,00:12:35.754,Try reading if you feel so restless.
00:12:35.754,00:12:38.132,Yep.
00:12:38.132,00:12:40.093,Your English is not bad.
00:12:43.471,00:12:48.017,Tell me if I have done anything wrong.
00:12:48.017,00:12:51.646,Why would he marry another girl?
00:12:53.314,00:12:57.193,Try this.
00:12:57.193,00:12:58.528,Here. Try it.
00:13:19.215,00:13:21.301,That was fast!
00:13:21.301,00:13:23.678,Now can you answer my question?
00:13:23.678,00:13:27.098,People say that women with high IQs are usually left on the shelf.
00:13:28.600,00:13:30.644,How could you say that to me?
00:13:30.644,00:13:33.605,MAN: Hey!
00:13:33.605,00:13:37.942,"I'm sorry. I'm very, very sorry."
00:13:37.942,00:13:40.987,I really didn't mean it.
00:13:40.987,00:13:44.031,I just can't control my emotions.
00:13:44.031,00:13:45.492,Breathe. Breathe.
00:13:50.747,00:13:53.291,Breathe.
00:14:16.648,00:14:18.191,My gosh.
00:14:31.954,00:14:34.165,Tu Tu!
00:14:34.165,00:14:35.458,Come on!
00:14:39.462,00:14:41.339,It's been forever.
00:14:41.339,00:14:42.841,Miss me?
00:14:42.841,00:14:44.133,Awesome.
00:14:50.014,00:14:52.767,Whoa. Let me introduce you. Come on.
00:14:54.602,00:14:58.898,"Here. This is my fiancée, Xuan Xuan."
00:14:58.898,00:15:01.234,"This is my best friend, Gu Tu Tu."
00:15:01.234,00:15:02.777,Stop calling me that.
00:15:02.777,00:15:06.740,I know I should call you Ms. Gu.
00:15:06.740,00:15:08.408,You can just call me Gu Jia.
00:15:08.408,00:15:09.701,"Okay, totally."
00:15:09.701,00:15:11.578,Gu Jia.
00:15:11.578,00:15:14.288,"Hey, where is your luggage?"
00:15:14.288,00:15:16.457,"I came in such a hurry, I forgot to bring it."
00:15:16.457,00:15:19.502,You are such a good friend.
00:15:19.502,00:15:22.296,Don't worry. You can try on some of my outfits tomorrow.
00:15:22.296,00:15:25.550,As long as you don't mind looking kind of girly.
00:15:25.550,00:15:28.928,She's an editor-in-chief in the fashion industry.
00:15:28.928,00:15:31.264,She won't have a problem getting pretty dresses.
00:15:31.264,00:15:33.974,Right. I can get any outfit with just a phone call.
00:15:35.059,00:15:39.564,"How about we go to my house first, then drive you to the hotel tonight?"
00:15:39.564,00:15:40.815,Shall we?
00:15:40.815,00:15:42.734,Can I say no?
00:15:42.734,00:15:43.943,Of course...
00:15:43.943,00:15:45.278,not.
00:15:46.529,00:15:48.281,Let's go.
00:15:50.617,00:15:53.077,What do you think of my fiancée?
00:15:53.077,00:15:57.707,"She's, like, totally young, totally pretty and, like, totally cute."
00:15:57.707,00:16:01.127,That's how all Post-'90s talk.
00:16:01.127,00:16:02.462,Why are you talking like that?
00:16:02.462,00:16:04.631,Who says it's only for the Post-'90s?
00:16:04.631,00:16:05.882,"Oh, okay. I'm sorry."
00:16:05.882,00:16:07.341,I am totally pretty.
00:16:07.341,00:16:10.261,XUAN: What's wrong?
00:16:10.261,00:16:13.431,RAN: Let's open the convertible roof for Gu Jia.
00:16:13.431,00:16:15.141,"XUAN: Yeah, sure."
00:16:15.141,00:16:16.726,RAN: We'll go to the car first.
00:16:18.812,00:16:21.773,Look at you.
00:16:23.608,00:16:24.901,Sit tight.
00:16:24.901,00:16:26.319,Is this car yours?
00:16:27.946,00:16:29.906,Of course!
00:16:29.906,00:16:32.575,A fancy car for an editor-in-chief.
00:16:50.969,00:16:53.554,"Gu Jia, how do you like the car?"
00:16:53.554,00:16:57.350,Lin Ran bought it after he got promoted at the BBC.
00:16:57.350,00:16:58.768,Awesome.
00:17:00.269,00:17:02.355,Isn't my friend pretty?
00:17:02.355,00:17:04.482,Of course.
00:17:05.733,00:17:07.234,Thanks.
00:17:07.234,00:17:09.737,You think just because you look so fancy now...
00:17:09.737,00:17:13.032,I've forgotten how cheap you were back then.
00:17:13.032,00:17:15.368,"I might have been poor, but I was never cheap."
00:17:15.368,00:17:18.579,Did I ever blink an eye when I bought you three hamburgers?
00:17:18.579,00:17:22.542,"Yeah, but on our trip, who made us share a hotel room to save money?"
00:17:22.542,00:17:23.960,"Oh, count your blessings."
00:17:23.960,00:17:27.046,"You slept in the bed, and I slept on the floor."
00:17:27.046,00:17:30.299,"Had our trip lasted longer, I would've had to pawn all my belongings."
00:17:30.299,00:17:32.468,You know...
00:17:32.468,00:17:35.889,Gu Jia believes that I should always be the one who takes care of the bills.
00:17:35.889,00:17:37.849,That's not true.
00:17:37.849,00:17:42.102,"XUAN: You know, the BBC is promoting him to be a producer in America."
00:17:42.102,00:17:45.272,Lin Ran is really outstanding.
00:17:45.272,00:17:48.067,That's enough.
00:17:48.067,00:17:50.653,"Stop bragging, or I will have no room to improve."
00:17:50.653,00:17:58.202,But you are great Enough.
00:17:59.286,00:18:01.121,I'll get even better in the future.
00:18:02.206,00:18:03.583,Great.
00:18:03.583,00:18:06.293,RAN: Do you believe me?
00:18:27.147,00:18:30.234,JIA: Your house?
00:18:30.234,00:18:31.986,Finally.
00:18:31.986,00:18:33.988,Help me out of the car.
00:18:33.988,00:18:36.198,You are always in a hurry.
00:18:36.198,00:18:38.785,I want to see your new house!
00:18:40.119,00:18:42.872,JIA: Small door for such a big house.
00:18:46.793,00:18:48.962,So classy.
00:18:48.962,00:18:52.298,I thought your home would be splendid and magnificent.
00:18:52.298,00:18:57.136,"Turns out, it is quite elegant."
00:18:57.136,00:19:00.807,"Gu Jia, come with me."
00:19:04.602,00:19:06.228,"Hey, hold on."
00:19:06.228,00:19:09.649,This is the ladies' fitting room. Get out of here.
00:19:09.649,00:19:11.191,Xuan Xuan.
00:19:14.320,00:19:16.322,Gu Jia...
00:19:16.322,00:19:21.119,you look even prettier in person than in the photos he showed me.
00:19:21.119,00:19:22.954,You are so young and talented.
00:19:22.954,00:19:27.207,I would have fallen in love with you if I were him.
00:19:27.207,00:19:29.460,I think so too.
00:19:29.460,00:19:32.672,But he is right.
00:19:32.672,00:19:33.965,Did he say that?
00:19:35.591,00:19:37.510,Look.
00:19:37.510,00:19:40.054,What do you think of this?
00:19:40.054,00:19:42.974,It's nice.
00:19:42.974,00:19:45.601,"No, it's for the best man."
00:19:45.601,00:19:47.645,It's made for you.
00:19:47.645,00:19:50.523,Me? Best man?
00:19:50.523,00:19:54.652,You'd better get a guy to be the best man. Why me?
00:19:54.652,00:19:57.864,Gu Jia.
00:19:57.864,00:20:07.790,"Lin Ran always said that you were like his sibling, his only family after his parents were gone."
00:20:07.790,00:20:10.877,I want to surprise him.
00:20:10.877,00:20:13.295,Can you please be his best man?
00:20:13.295,00:20:15.006,No way.
00:20:15.006,00:20:17.967,I know you'll change your mind.
00:20:17.967,00:20:22.138,"Please. I'm begging you, Gu Jia."
00:20:22.138,00:20:24.557,I'm begging you.
00:20:24.557,00:20:25.808,I'll be back.
00:20:25.808,00:20:28.602,Try it on. Try it on!
00:20:31.022,00:20:32.815,Best man?
00:20:32.815,00:20:35.275,I came here to be the bride!
00:20:38.237,00:20:40.656,This should be my dress.
00:20:59.800,00:21:01.969,"Yes, I do."
00:21:17.443,00:21:21.155,XUAN: Are you ready?
00:21:26.535,00:21:28.246,Why are you wearing the veil?
00:21:28.246,00:21:31.249,Oh. Oh. Uh...
00:21:31.249,00:21:33.751,"Thanks, Gu Jia, for trying on the veil."
00:21:35.544,00:21:37.421,It's very nice and beautiful.
00:21:37.421,00:21:39.215,Is there something wrong with the veil?
00:21:39.215,00:21:42.135,"No, I just wanted to see how I should put it on."
00:21:43.803,00:21:45.221,That's right.
00:21:45.221,00:21:48.182,"Hello, I'm Gu Jia."
00:21:48.182,00:21:50.517,Welcome!
00:21:50.517,00:21:52.061,Let me show you around.
00:21:52.061,00:21:53.520,Please make yourself at home.
00:21:56.315,00:21:59.443,XUAN: So Lin Ran invited his very best friend.
00:21:59.443,00:22:02.780,MR. MENG: Who knew that Lin Ran's friend was so pretty.
00:22:02.780,00:22:04.615,"Xuan Xuan, you'd better be careful."
00:22:04.615,00:22:08.494,"Dad, Gu Jia is pretty, but what about me?"
00:22:08.494,00:22:10.454,You are my daughter.
00:22:10.454,00:22:12.372,Did you give birth to her?
00:22:12.372,00:22:18.671,You would've never had such a beautiful daughter if it weren't for me. Can you give birth to a baby? Then show us.
00:22:20.464,00:22:22.133,Daddy. James.
00:22:22.133,00:22:23.968,Congratulations to you both.
00:22:23.968,00:22:25.303,Hi. Thank you.
00:22:25.303,00:22:27.221,JAMES: Lovely to see you.
00:22:36.814,00:22:40.109,"Hey, beautiful."
00:22:43.112,00:22:45.363,These are all your friends?
00:22:45.363,00:22:47.533,My only friend is on my left.
00:22:50.661,00:22:53.039,They're all her dad's friends.
00:22:53.039,00:22:54.456,I'll introduce them.
00:22:54.456,00:22:57.459,He's one of the top students at Cambridge.
00:22:57.459,00:23:00.338,Has three Ph.D.s and two Masters.
00:23:00.338,00:23:02.548,No wonder he's so sophisticated.
00:23:02.548,00:23:05.176,Don't be so mean.
00:23:06.719,00:23:11.224,"That one, not good-looking, but he's rich."
00:23:11.224,00:23:14.352,He's got an annual salary of£3 million! Impressive.
00:23:16.687,00:23:20.316,It's not possible for everyone to be as handsome as I am.
00:23:20.316,00:23:22.360,He's a psychiatrist.
00:23:22.360,00:23:25.363,Enough!
00:23:30.826,00:23:33.829,Are you seeing someone?
00:23:37.457,00:23:38.709,Okay.
00:23:38.709,00:23:40.418,Impossible.
00:23:40.418,00:23:43.881,"For a strong woman like you, finding a partner is difficult."
00:23:43.881,00:23:47.301,You should hurry up while you are still young.
00:23:47.301,00:23:50.012,Find someone reliable.
00:23:53.599,00:23:56.227,I'm sincerely thankful for your concern.
00:24:05.569,00:24:08.114,Getting old?
00:24:08.114,00:24:10.283,I think I'm still in good shape.
00:24:31.429,00:24:39.061,"We've been so busy preparing for the wedding, arguing over who to invite, that we almost called it off."
00:24:41.272,00:24:42.606,Tu Tu...
00:24:44.108,00:24:45.609,...thank you for being here.
00:24:47.194,00:24:50.197,We're good friends.
00:24:50.197,00:24:52.283,Let me know if you need anything in London.
00:24:52.283,00:24:54.576,Okay.
00:24:55.786,00:24:57.121,"Hey, Lin Ran."
00:24:59.832,00:25:03.419,Let's go for a drink.
00:25:03.419,00:25:06.964,Another day.
00:25:06.964,00:25:08.506,You know how busy we are.
00:25:08.506,00:25:10.550,See you at the cake shop tomorrow.
00:25:48.047,00:25:50.216,JIA: Congratulations!
00:25:50.216,00:25:51.591,RAN: Cheers!
00:26:00.100,00:26:06.315,I thought that you would quit school and start working .after your parents passed away.
00:26:07.274,00:26:12.321,"But you stayed, and now you're graduating."
00:26:12.321,00:26:15.949,I have finally fulfilled my parents' last wish.
00:26:15.949,00:26:22.789,"When I get a real job and save some money, I will go travel the world."
00:26:22.789,00:26:24.124,Okay.
00:26:25.042,00:26:26.793,"You go, I go."
00:26:26.793,00:26:28.921,Really?
00:26:28.921,00:26:30.506,To our friendship!
00:26:52.194,00:26:53.611,JIA: Beautiful.
00:26:57.450,00:26:59.368,It's so beautiful here.
00:27:11.422,00:27:13.090,RAN: Stop! Stop!
00:27:23.683,00:27:26.061,"Hey, we're almost 30 years old."
00:27:26.061,00:27:30.357,There is an old saying: Start your family before your career.
00:27:30.357,00:27:32.568,What do you think?
00:27:32.568,00:27:34.278,Sounds good.
00:27:40.951,00:27:42.744,Are you seeing someone?
00:28:11.231,00:28:15.402,We are best friends.
00:28:15.402,00:28:18.155,It would be downright incestuous.
00:29:02.449,00:29:04.618,Maybe six is better.
00:29:04.618,00:29:09.373,But I want more candy inside.
00:29:21.427,00:29:22.969,Hey! Lin Ran.
00:29:22.969,00:29:26.098,"Gu Jia, my head is going to explode."
00:29:26.098,00:29:27.974,Do you have a minute?
00:29:27.974,00:29:29.685,"Here, come help me."
00:29:29.685,00:29:32.104,"Hi, Bill. Do we have peanuts in this cake?"
00:29:32.104,00:29:34.814,"BILL: Yes, for some guests."
00:29:34.814,00:29:37.943,"Try this. Give me one minute, and I'll give you the world."
00:29:37.943,00:29:39.903,Go away.
00:29:39.903,00:29:43.741,"Hey, Bill. Remember my fiancée cannot have peanuts."
00:29:43.741,00:29:45.951,"You are here, Ms. Gu."
00:29:45.951,00:29:48.120,Drop the Ms.
00:29:48.120,00:29:49.747,Gu Jia.
00:29:52.374,00:29:55.711,Look at the way he eats.
00:29:56.836,00:29:58.171,Dorky and adorable.
00:30:00.758,00:30:03.176,Lin Ran always says what he likes most is my silliness.
00:30:03.176,00:30:06.388,XUAN: He loves me so much and always takes care of me.
00:30:06.388,00:30:08.056,I can't live without him.
00:30:08.056,00:30:11.310,"RAN: Remember, my fiancée cannot have peanuts."
00:30:11.310,00:30:14.938,JIA: This cupcake isn't bad.
00:30:14.938,00:30:17.274,RAN: My fiancée cannot have peanuts.
00:30:17.274,00:30:19.151,Mm!
00:30:19.151,00:30:21.570,Xuan Xuan.
00:30:23.614,00:30:24.698,What's wrong?
00:30:25.783,00:30:26.825,Xuan Xuan.
00:30:28.368,00:30:29.578,Stop.
00:30:29.578,00:30:31.580,Too much information.
00:30:31.580,00:30:34.458,I'm going to the restroom.
00:30:52.685,00:30:54.060,Forget it.
00:31:00.984,00:31:05.113,Xuan Xuan's choosing the wine.
00:31:06.281,00:31:09.075,She can take care of it.
00:31:12.287,00:31:13.497,Hm?
00:31:16.375,00:31:22.381,"So, Associate Producer at the BBC, your dream finally came true."
00:31:22.381,00:31:23.965,Yes.
00:31:23.965,00:31:26.134,So you're going to live in London?
00:31:26.134,00:31:27.845,Sure.
00:31:29.054,00:31:31.807,No wonder you look so hot right now.
00:31:32.808,00:31:34.142,Really?
00:31:34.142,00:31:36.729,You never approve of my choices.
00:31:36.729,00:31:37.855,Handsome!
00:31:41.149,00:31:43.902,Extremely handsome?
00:31:43.902,00:31:45.404,Don't be ridiculous.
00:31:47.155,00:31:49.449,I'm just worried.
00:31:49.449,00:31:52.202,You changed yourself for someone else.
00:31:54.413,00:32:00.043,"When you are really in love, nothing else really matters."
00:32:05.173,00:32:08.552,I've been adrift for so long.
00:32:08.552,00:32:11.513,Now I finally have somewhere to settle down.
00:32:11.513,00:32:14.182,Aren't you happy for me?
00:32:20.898,00:32:22.190,I'm happy for you.
00:32:22.190,00:32:23.483,Good girl.
00:32:23.483,00:32:24.610,Thanks.
00:32:25.861,00:32:28.697,Have you ever been on a double-decker bus?
00:32:28.697,00:32:30.490,Do you want to have a try?
00:32:30.490,00:32:33.493,I haven't been on one for years.
00:32:33.493,00:32:35.662,I'm wearing high heels!
00:32:44.087,00:32:46.506,"Hey, look!"
00:32:46.506,00:32:47.591,Vespa.
00:32:48.801,00:32:50.051,Yes.
00:32:50.051,00:32:52.763,Do you remember that summer in Milan?
00:32:52.763,00:32:55.515,You said we would travel all around Italy on a Vespa.
00:32:56.767,00:32:58.560,Circling the Milan Cathedral.
00:32:58.560,00:33:01.647,It's so easy to make you happy.
00:33:04.817,00:33:08.862,It's been so long since we've spent time together.
00:33:08.862,00:33:11.615,I've been in London for days.
00:33:11.615,00:33:13.909,Is this how you take care of your guests?
00:33:13.909,00:33:15.410,My apologies.
00:33:17.871,00:33:19.748,"Today, I'm all yours."
00:33:19.748,00:33:22.793,I'll take you wherever you want.
00:33:22.793,00:33:23.877,Okay?
00:33:26.212,00:33:28.590,Let's go.
00:33:34.847,00:33:36.515,Wait for me.
00:33:38.391,00:33:40.686,"Come on, lady."
00:33:40.686,00:33:41.937,Let's go.
00:33:41.937,00:33:45.315,Good weather today.
00:33:45.315,00:33:54.950,XUAN XUAN Isn't that enough?
00:33:54.950,00:33:56.034,Nice.
00:33:59.245,00:34:33.864,LIN RAN XUAN XUAN Hello.
00:34:33.864,00:34:36.992,"MA LI: Editor, we need you back now!"
00:34:36.992,00:34:40.412,Lots of things are pending your confirmation.
00:34:40.412,00:34:44.332,I'm still working on something more important than Fashion Week.
00:34:44.332,00:34:48.127,Send me my luggage as soon as possible.
00:34:48.127,00:34:49.922,What about here in Milan?
00:34:49.922,00:34:51.423,"Oh, right."
00:34:49.922,00:34:53.132,I forgot to tell you: You are now promoted to editor-in-chief.
00:34:53.132,00:34:55.260,"Wait, what did you say?"
00:34:55.260,00:34:56.636,Bye-bye.
00:34:55.260,00:35:02.141,I can't do it-- Oh...
00:35:32.756,00:35:34.674,Whoo...
00:35:56.237,00:35:57.697,I'm the editor-in-chief.
00:36:07.373,00:36:09.542,Let me search on Vipshop.
00:36:12.420,00:36:15.173,It's almost 10:00 in Beijing.
00:36:15.173,00:36:17.467,Let me see what's new.
00:36:26.852,00:36:29.604,"So, what did you ask me out for?"
00:36:31.397,00:36:34.818,I asked you out to go shopping with me.
00:36:34.818,00:36:38.363,Come on.
00:36:41.491,00:36:49.207,"Yesterday, my mom asked if I was sure I wanted to marry Lin Ran."
00:36:49.207,00:36:58.299,"Then my dad said if I do marry him, maybe he should resign from the BBC and take over my father's company."
00:36:58.299,00:36:59.676,Resign?
00:37:01.302,00:37:02.512,Wow.
00:37:03.388,00:37:04.514,I didn't say anything.
00:37:04.514,00:37:07.475,"But when I turned around, Lin Ran was standing right behind me."
00:37:07.475,00:37:09.186,Then he stormed out in a rage.
00:37:09.186,00:37:11.604,I didn't even have a chance to explain.
00:37:11.604,00:37:13.148,So?
00:37:15.358,00:37:20.530,"Gu Jia, what should I do so he will forgive me?"
00:37:22.532,00:37:25.493,You didn't do anything wrong.
00:37:25.493,00:37:32.959,"I have never seen him so angry before, like he would leave me at any moment."
00:37:36.588,00:37:40.425,"Honestly, I think you are still quite young."
00:37:40.425,00:37:43.511,Are you sure you want to get married this early?
00:37:44.554,00:37:45.680,Of course!
00:37:45.680,00:37:47.557,I love him.
00:37:47.557,00:37:50.810,"I will, and I must!"
00:37:50.810,00:37:56.775,"Gu Jia, he's been mad for two days over what my parents said."
00:37:56.775,00:38:02.155,"What's worse, my ex-boyfriend texted me and he saw it."
00:38:02.155,00:38:04.616,What if he refuses to marry me?
00:38:04.616,00:38:06.534,Let me think about it.
00:38:10.413,00:38:17.670,"You should just tell him: If you're gonna get mad when others try to be nice to you, why should we stay together?"
00:38:22.259,00:38:26.304,Wouldn't he get even angrier if I say that?
00:38:28.306,00:38:29.557,Don't worry.
00:38:29.557,00:38:33.103,Just listen to me and tell him what I said.
00:38:35.814,00:38:37.107,Mm.
00:38:38.150,00:38:40.652,"I'll listen to you, Gu Jia."
00:38:40.652,00:38:41.987,Oh!
00:38:41.987,00:38:44.447,Those shoes look amazing on you.
00:38:44.447,00:38:46.199,Let me buy them for you.
00:38:46.199,00:38:48.952,No need.
00:38:48.952,00:38:50.787,It is my pleasure to make you a present.
00:38:50.787,00:38:52.998,"Christian, how are you?"
00:38:52.998,00:38:54.207,How are you?
00:38:54.207,00:38:56.835,"Oh, my God!"
00:38:56.835,00:38:58.670,She is a big fan.
00:38:58.670,00:39:00.713,This is Christian Louboutin.
00:39:00.713,00:39:02.465,I know who you are!
00:39:03.842,00:39:05.093,Excuse me.
00:39:06.178,00:39:08.972,I love your shoes.
00:39:08.972,00:39:10.890,Thank you.
00:39:10.890,00:39:14.477,MA LI: I've heard that Karl's cats make several million euros.
00:39:14.477,00:39:17.230,Shut up. Listen to me.
00:39:17.230,00:39:20.608,Huh? What?
00:39:20.608,00:39:22.360,Angelica Cheung?
00:39:22.360,00:39:23.653,She's good friends with the big boss.
00:39:23.653,00:39:25.322,I know!
00:39:25.322,00:39:28.908,"If she sees you, then everyone will know you aren't in Milan."
00:39:32.578,00:39:35.290,Send me my luggage right away.
00:39:35.290,00:39:36.791,Thank you.
00:39:36.791,00:39:38.584,"Hi, Christian, good to see you."
00:39:38.584,00:39:40.461,CHRISTIAN: How are you?
00:39:41.213,00:39:42.630,Come.
00:39:42.630,00:39:44.382,Come out.
00:40:09.574,00:40:11.409,Gu Jia!
00:40:11.409,00:40:14.913,What's wrong?
00:40:14.913,00:40:16.873,I did what you said.
00:40:21.711,00:40:24.756,My parents just want what's best for us.
00:40:24.756,00:40:26.632,What do you mean?
