start,end,script
00:06:02.083,00:06:03.417,Come on.
00:06:11.458,00:06:14.000,"Uh, I know you're hurting, Frank."
00:06:14.625,00:06:16.333,So am I.
00:06:16.375,00:06:18.542,I'm all right.
00:06:18.583,00:06:21.375,You gonna be all right?
00:06:21.417,00:06:25.709,"I'm sure Bumpy didn't say anything to you, but he made me promise that if anything ever happened to him..."
00:06:25.750,00:06:28.917,that I should make sure that you want for nothing.
00:06:30.458,00:06:32.166,I appreciate that.
00:06:32.208,00:06:36.625,Half the people in this room owed Bumpy money when he died.
00:06:36.667,00:06:40.166,"They think I'm gonna forget to collect, but I'm gonna get that money."
00:06:40.208,00:06:42.875,"Well, that's the spirit."
00:06:46.166,00:06:48.375,Mr. Roberts.
00:06:48.417,00:06:51.750,"Taking the prosecution's side, give us U.S. v. Meade."
00:06:51.792,00:06:54.375,"Subject, issues, what the determination was..."
00:06:54.417,00:06:57.250,and what it means to us today.
00:06:57.291,00:07:01.083,"Class, you'll be critiquing Mr. Roberts, so pay attention."
00:07:04.166,00:07:06.166,I hate hearing my name called.
00:07:06.208,00:07:08.000,I gotta get up in front of the class.
00:07:08.041,00:07:09.959,I got to turn around.
00:07:10.000,00:07:13.709,"And I know every one of those people there, they know more than I do."
00:07:13.750,00:07:16.542,The number-one fear of people-- It ain't dying.
00:07:16.583,00:07:19.333,It's public speaking.
00:07:19.375,00:07:21.250,And that's what you wanna do for a living.
00:07:21.291,00:07:23.333,"Hell, I don't wanna be like that, man."
00:07:23.375,00:07:25.417,So should I do this?
00:07:25.458,00:07:27.000,He knows me.
00:07:27.041,00:07:29.208,From high school?
00:07:29.250,00:07:31.709,"Here. If he doesn't take it, just throw it in."
00:07:31.750,00:07:33.417,Throw it in?
00:07:33.458,00:07:35.083,All right.
00:07:35.125,00:07:37.000,"What's up, Susie?"
00:07:37.041,00:07:39.250,"How you doin', baby?"
00:07:39.291,00:07:41.125,All right.
00:08:05.750,00:08:10.458,You... are... supposed to...
00:08:12.208,00:08:14.417,"I swear to God, Richie."
00:08:14.458,00:08:17.542,I would never slam a door on your hand knowingly.
00:08:17.583,00:08:19.041,You bit my fuckin' hand.
00:08:19.083,00:08:20.625,What are you doin' servin' subpoenas anyway?
00:08:20.667,00:08:23.041,We're on loan to county.
00:08:23.083,00:08:25.375,How's that workin' out for you?
00:08:25.417,00:08:27.375,"Hey, I'm sorry."
00:08:27.417,00:08:29.750,Can we-- Can we-- Can we leave it there?
00:08:29.792,00:08:32.375,Assault on a police officer?
00:08:32.417,00:08:34.667,"Hey, for old times' sake."
00:08:34.709,00:08:36.417,What do you want?
00:08:36.458,00:08:38.417,"What do you get for assault with a deadly weapon, Jay?"
00:08:38.458,00:08:40.750,- Five years minimum.
00:08:40.792,00:08:44.458,"No, guys. Come on, no."
00:08:44.500,00:08:47.792,- Who do you got?
00:08:47.834,00:08:50.375,You want his accountant?
00:08:59.458,00:09:02.250,"No, stop, stop, stop. Stop."
00:09:02.291,00:09:04.000,There he is.
00:09:06.083,00:09:08.291,That's him.
00:09:08.333,00:09:10.250,"All right, Carlo, get lost."
00:09:10.291,00:09:12.500,"What, right here? This is-- Yeah, right here."
00:09:12.542,00:09:13.834,I'd rather not.
00:09:13.875,00:09:15.125,Let's go.
00:09:15.709,00:09:17.125,Take it ease.
00:09:37.375,00:09:40.208,We gonna stay with him or the car?
00:09:40.250,00:09:42.125,"Well, let's see who comes for the car."
00:09:56.542,00:09:58.667,Think he made us?
00:09:58.709,00:10:01.208,"You called in the warrants, right?"
00:10:01.250,00:10:03.208,"I just called, man."
00:10:03.250,00:10:06.250,"I called and walked back here, and 10 seconds has gone by."
00:10:09.125,00:10:10.917,"I saw him with the slips, Jay."
00:10:10.959,00:10:13.667,You saw policy slips?
00:10:13.709,00:10:16.375,You don't know what's in 'em.
00:10:16.417,00:10:18.959,Don't give me that bull.
00:10:19.000,00:10:21.125,"Half an hour, the warrant'll be here."
00:10:21.166,00:10:22.583,Guess you're gonna miss it.
00:10:27.208,00:10:28.709,Ahh.
00:10:31.583,00:10:33.792,Fuck this. Come on.
00:10:33.834,00:10:36.083,Yeah. I'm sure.
00:11:28.583,00:11:30.208,Fuck.
00:11:31.709,00:11:33.500,Jay.
00:11:39.458,00:11:41.083,Fuck.
00:11:45.333,00:11:47.250,"WBZ, honey bunch."
00:11:47.291,00:11:50.000,And love is the groovy sound of the Jefferson Kaye Saturday night show.
00:11:50.041,00:11:52.083,"Dig, honey."
00:11:52.125,00:11:55.291,Jumpin' up and seein' the wallpaper peelin' on WBZ.
00:11:55.333,00:11:57.500,Stick around.
00:12:05.333,00:12:06.959,"It's not just a couple of bucks, all right?"
00:12:07.000,00:12:08.083,"It's the same thing, in principle."
00:12:09.542,00:12:11.250,"Oh, what, we talkin' principles?"
00:12:11.291,00:12:14.917,"Richie, a cop who turns in this kind of money says one thing."
00:12:14.959,00:12:16.583,He turns in cops who take money.
00:12:16.625,00:12:18.291,We'll be fuckin' pariahs.
00:12:18.333,00:12:20.792,"- Yeah, well, then we're fucked both ways."
00:12:20.834,00:12:22.667,"Only if we don't, then you're right."
00:12:22.709,00:12:24.041,But not if we keep it.
00:12:25.625,00:12:28.125,"Goddamn it, man."
00:12:28.166,00:12:31.000,"Did we put a gun to someone's head and say, Give us your money?"
00:12:31.041,00:12:35.083,Cops kill cops they can't trust.
00:12:37.917,00:12:39.750,"We can't turn it in, man."
00:12:49.667,00:12:51.125,Do you believe that?
00:13:00.375,00:13:02.500,How much is it?
00:13:02.542,00:13:05.125,"$987,000."
00:13:07.250,00:13:10.166,"Well, what happened to the rest of it?"
00:13:12.083,00:13:15.500,What the hell are you doing counting it in front of everybody? You nuts?
00:13:17.291,00:13:19.917,"Get it in the bags, seal 'em and down to the property room."
00:13:30.917,00:13:32.542,You fuckin' boy scout.
00:13:56.417,00:13:58.583,What?
00:13:58.625,00:13:59.959,What?
00:14:23.750,00:14:25.041,"Detective Trupo, sign here."
00:14:30.250,00:14:32.458,You guys ready to make a lot of fuckin' money?
00:14:32.500,00:14:34.333,"Hell, yeah."
00:14:37.041,00:14:38.834,Look at this.
00:14:38.875,00:14:40.750,There you go. All right.
00:14:40.792,00:14:42.792,Look at this.
00:14:42.834,00:14:44.875,There's three more votes.
00:14:52.625,00:14:55.458,- Hey. Don't lose any of that shit.
00:14:55.500,00:14:56.834,All right? Be careful.
00:14:59.542,00:15:02.250,Hey.
00:15:04.250,00:15:05.709,A little less.
00:15:11.834,00:15:14.166,That's just the French Connection dope.
00:15:14.208,00:15:18.458,Kilos of the same dope Eddie Egan and Sonny Grosso took from us.
00:15:18.500,00:15:26.917,"The cops seize it, arrest everyone, and they start taking it out of the evidence room, whacking it down to nothing and selling it back to us."
00:15:26.959,00:15:29.417,They basically control the market with it.
00:15:29.458,00:15:31.792,"Well, Mr. Rossi, I have a surprise for you."
00:15:31.834,00:15:33.375,They've been doing this for years.
00:15:33.417,00:15:36.458,They live off it-- our dope.
00:15:36.500,00:15:38.500,"What the fuck is happening to the world, Frank?"
00:15:38.542,00:15:40.875,Fuckin' crooks.
00:15:40.917,00:15:43.000,Yeah. Sad about Bumpy.
00:15:45.333,00:15:47.375,Things are never gonna be the same in Harlem.
00:15:47.417,00:15:50.291,"You walk down the street, nobody bothers you..."
00:15:50.333,00:15:52.750,'cause Bumpy was making sure of it.
00:15:52.792,00:15:54.000,Half a key.
00:15:54.041,00:15:56.166,How is your day now?
00:15:57.208,00:15:59.291,It's chaos.
00:16:06.792,00:16:08.667,Who can live like that?
00:16:08.709,00:16:12.750,There has to be order.
00:16:12.792,00:16:16.166,More important than any one man's life is order.
00:16:24.458,00:16:26.166,Frank.
00:16:26.208,00:16:29.583,Hey.
00:16:34.875,00:16:36.333,"How y'all doin', huh?"
00:16:36.375,00:16:38.125,"So, you seen Nate over there?"
00:16:38.166,00:16:39.583,"Yeah, all the time."
00:16:39.625,00:16:41.125,Nate is everywhere.
00:16:41.166,00:16:42.458,It's good.
00:16:42.500,00:16:44.500,Yeah. Got him-- Got himself a club now.
00:16:44.542,00:16:45.959,Whereabouts?
00:16:46.000,00:16:47.959,Bangkok.
00:16:48.000,00:16:50.125,I don't think he's ever comin' home.
00:16:53.667,00:16:55.041,Come on.
00:17:06.250,00:17:09.000,Taste this for me.
00:17:21.625,00:17:24.542,On the house.
00:17:24.583,00:17:28.041,"Thank you, sugar."
00:17:28.083,00:17:30.625,Thank Frank.
00:17:32.333,00:17:34.667,Just relax.
00:17:34.709,00:17:37.041,You're gonna have to boot this shit a couple of times.
00:17:38.917,00:17:42.125,"The cops keep cuttin' it, sellin' the shit."
00:17:44.417,00:17:47.166,I don't wanna say anything 'cause the price is right.
00:17:47.208,00:17:49.458,But that shit in Nam...
00:17:49.500,00:17:55.792,"is way, way heavy."
00:18:19.125,00:18:21.792,"What, you ain't see the jar, Frank?"
00:18:21.834,00:18:24.917,Hmm?
00:18:24.959,00:18:29.125,"The money jar, Frank."
00:18:29.166,00:18:30.500,Hmm?
00:18:32.417,00:18:35.041,Look at this nigga right here.
00:18:35.083,00:18:38.500,"You know, Frank, Bumpy don't own 116th no more."
00:18:38.542,00:18:40.333,Bumpy don't own no real estate in Harlem right now.
00:18:40.375,00:18:42.792,"I'm the landlord, and the lease is 20%."
00:18:44.542,00:18:47.250,"Well, look, don't-- Don't sell dope then, Frank."
00:18:47.291,00:18:49.583,Get a real job.
00:18:49.625,00:18:52.750,Hmm? That what you need?
00:18:52.792,00:18:56.208,Okay?
00:18:56.250,00:18:58.250,"Yes, sir. No, sir."
00:18:58.291,00:19:00.208,"Uh, anything you want, Massa Johnson."
00:19:03.166,00:19:04.959,Twenty percent.
00:19:12.125,00:19:14.417,"Twenty percent is my profit, Tango."
00:19:16.291,00:19:19.166,"If I give you that, what do I got left?"
00:19:19.208,00:19:22.125,Twenty percent puts me out of business and every somebody you know out of business.
00:19:22.166,00:19:25.792,"There's legitimate ways of doin' things, Tango, and then there's this way."
00:19:25.834,00:19:28.333,Not even Bumpy took 20%.
00:19:28.375,00:19:29.792,Bumpy's fuckin' dead.
00:19:33.125,00:19:34.583,My man.
00:19:34.625,00:19:36.375,Twenty percent?
00:19:44.792,00:19:46.500,Twenty percent.
00:19:46.542,00:19:48.375,Doc. Let's go.
00:19:51.375,00:19:54.917,The drug problem in Vietnam is more than marijuana.
00:19:54.959,00:19:58.625,"At this point, it is estimated that one-third of American troops..."
00:19:58.667,00:20:01.542,are experimenting with opium and heroin.
00:20:01.583,00:20:04.417,The authorities say they've confiscated...
00:20:04.458,00:20:08.291,"large quantities of marijuana, heroin and pills."
00:20:08.333,00:20:11.000,Every person and every vehicle going through the gates...
00:20:11.041,00:20:13.542,is subject to a thorough shakedown.
00:20:13.583,00:20:15.208,Soldiers have access to the drugs...
00:20:15.250,00:20:17.500,at many rest and relaxation spots...
00:20:17.542,00:20:21.625,"in Bangkok, Saigon and other areas throughout Vietnam and Thailand."
00:20:21.667,00:20:25.792,"Officials say the easy availability, relatively cheap cost..."
00:20:25.834,00:20:29.458,and high purity of heroin throughout Saigon and the Far East...
00:20:29.500,00:20:33.291,is leading to an epidemic of heroin addiction among U.S. soldiers.
00:20:37.333,00:20:39.166,Operator.
00:20:39.208,00:20:41.667,What city?
00:20:41.709,00:20:45.041,- You know the country code?
00:20:45.083,00:20:47.959,"- For the first three minutes, it'll be-- - All right, I got it. I got it."
00:20:53.000,00:20:54.875,Hello?
00:20:54.917,00:20:56.625,Soul Brothers.
00:20:56.667,00:20:58.333,Nate.
00:20:58.375,00:21:00.417,Do I know you?
00:21:00.458,00:21:02.917,Who?
00:21:07.125,00:21:08.458,Go on and get yourself a new suit.
00:21:46.417,00:21:49.250,"Look, I'm sorry."
00:21:49.291,00:21:52.542,It couldn't be avoided.
00:21:52.583,00:21:54.667,We're moving.
00:21:54.709,00:21:56.667,What?
00:21:57.917,00:21:59.291,The St. Regis.
00:22:02.542,00:22:04.250,My sister's.
00:22:04.291,00:22:06.542,Your sister's?
00:22:06.583,00:22:08.709,Yeah.
00:22:08.750,00:22:10.291,Not with Michael anyway.
00:22:10.333,00:22:12.125,What am I supposed to do with him?
00:22:12.166,00:22:14.417,Leave him with you?
00:22:14.458,00:22:16.959,"Hey, guys, be cool."
00:22:19.959,00:22:23.375,"Laurie, Las Vegas is not the kind of place that you raise a kid."
00:22:23.417,00:22:24.875,"Oh, like-- like this is a good environment?"
00:22:24.917,00:22:26.667,And around your friends?
00:22:26.709,00:22:28.458,When am I supposed to see my boy?
00:22:28.500,00:22:30.625,This weekend.
00:22:30.667,00:22:33.166,Goddamn it.
00:22:33.208,00:22:36.834,"- Hey! I asked you nice to shut up, right?"
00:22:36.875,00:22:38.959,Now I'm gonna have to kill you.
00:22:39.000,00:22:41.417,I swear I will pull out my gun and put a bullet in your fuckin' head!
00:22:41.458,00:22:44.834,"Now, stop what you're doin' and pick up the glass!"
00:22:48.625,00:22:50.000,"Fuckin' crazy, man."
00:22:51.000,00:22:52.375,You don't have a gun.
00:22:55.375,00:22:56.750,You sure?
00:23:05.125,00:23:07.125,"You are crazy, Richie."
00:23:11.333,00:23:13.125,You don't have room for us.
00:23:15.250,00:23:17.625,I'll see you in court.
00:23:17.667,00:23:19.333,"Come on, Michael!"
00:23:19.375,00:23:22.041,Say good-bye to your dad.
00:23:23.583,00:23:25.625,Get over here.
00:23:27.375,00:23:30.166,"See you next week, all right?"
00:23:31.250,00:23:33.000,Let's get you an ice cream.
00:23:58.083,00:23:59.834,You have 10 minutes remaining.
00:24:01.083,00:24:02.583,Ten minutes.
00:24:57.041,00:25:00.000,Whoo! Whoo-hoo!
00:25:06.709,00:25:08.667,Whoo!
00:25:08.709,00:25:11.667,"Shake it, baby!"
00:25:15.875,00:25:18.291,"Aw, come on, girl."
00:25:18.333,00:25:21.792,Can you dig that it costs money to be here?
00:25:21.834,00:25:24.792,"Aw, come on, girl."
00:25:56.500,00:25:57.875,"How much you want, Frank?"
00:25:59.542,00:26:01.792,Tell him I want a hundred keys.
00:26:04.208,00:26:06.792,"Frank, ain't nobody I know can get you that much personally, all right?"
00:26:06.834,00:26:08.375,You're gonna have to piece it together from several sources.
00:26:08.417,00:26:10.166,And it's not gonna be a hundred percent pure.
00:26:10.208,00:26:12.583,Buh-buh-buh-buh-buh.
00:26:12.625,00:26:14.542,"I know what you don't want, Frank."
00:26:14.583,00:26:19.166,"But, look. What you gonna need is to get to the Chiu Chou syndicate, all right?"
00:26:19.208,00:26:20.542,You ain't hearin' me.
00:26:22.000,00:26:23.000,If they're gonna deal with you at all.
00:26:24.625,00:26:25.709,But by then it's gonna be too late.
00:26:27.458,00:26:28.458,I wanna go get it where they go get it from.
00:26:29.583,00:26:30.959,So you're gonna get it yourself?
00:26:31.000,00:26:34.250,Huh?
00:26:34.291,00:26:37.291,You gonna go into the motherfuckin' jungle?
00:26:37.333,00:26:39.667,They eatin' these roaches and... whatever that is.
00:26:39.709,00:26:42.291,"Nigga, I'm talkin' about snakes, all right?"
00:26:42.333,00:26:45.458,I'm talkin' about Vietcong.
00:26:47.834,00:26:49.583,You wanna go into the jungle?
00:26:52.208,00:26:54.083,- Fuck it. Let's go.
00:26:54.125,00:26:55.208,Why not?
00:27:38.208,00:27:40.583,"Hey, Frank."
00:27:40.625,00:27:43.333,This whole spot's locked down by the Kuomintang.
00:27:45.166,00:27:47.417,General Chiang Kai-shek's defeated army.
00:28:26.250,00:28:28.542,How would you get it into the States?
00:28:28.583,00:28:31.125,You ain't got to worry about that.
00:28:31.166,00:28:34.250,Who do you work for in there?
00:28:34.291,00:28:35.667,Who are you really?
00:28:37.208,00:28:39.041,Frank Lucas.
00:28:39.083,00:28:42.125,"I mean, who you represent?"
00:28:44.583,00:28:48.000,You think you're going to take a hundred kilos of heroin into the U.S....
00:28:48.041,00:28:49.834,and you don't work for anyone?
00:28:49.875,00:28:51.583,Someone is going to allow that?
00:28:51.625,00:28:53.500,That's right.
00:29:00.625,00:29:06.834,"After this first purchase, if you are not killed by Marseilles importers..."
00:29:06.875,00:29:12.333,"or their people in the States, then, uh, what?"
00:29:12.375,00:29:16.166,"Then there'll be more, much more. I guarantee it."
00:29:16.208,00:29:19.083,"And if it's all the same to you, I don't wanna have to drag my ass up here no more."
00:29:20.750,00:29:22.083,Of course not.
00:29:24.917,00:29:26.083,My man.
00:29:27.417,00:29:30.166,"Soul brother, huh?"
00:30:11.667,00:30:13.500,Fifty grand.
00:30:13.542,00:30:16.000,and the pilot and the boys on the other end.
00:30:16.041,00:30:18.959,Give 'em a hundred.
00:30:19.000,00:30:20.959,"Fifty gonna cover it, Frank."
00:30:21.000,00:30:24.166,Give 'em a hundred.
00:30:24.208,00:30:27.667,"And, look."
00:30:27.709,00:30:35.625,"So if that dope don't arrive for any reason-- Hey, listen."
00:30:35.667,00:30:38.375,"Cousin or no cousin, I'm a busy man, all right?"
00:30:38.417,00:30:40.542,I ain't got no time to be goin' to nobody's funeral.
00:30:42.041,00:30:43.792,I'll let you know when it's in the air.
00:30:44.625,00:30:45.709,My man.
00:31:09.375,00:31:11.083,Richie?
00:31:11.125,00:31:14.208,This fuckin' guy made me.
00:31:14.250,00:31:16.125,He went for his gun.
00:31:16.166,00:31:17.834,"I had to do it, man."
00:31:17.875,00:31:20.166,There's a hundred people out there heard the shots.
00:31:20.208,00:31:21.667,You gotta help me.
00:31:23.208,00:31:25.333,"Where are you, Jay?"
00:31:25.375,00:31:28.000,That's the problem.
00:31:31.000,00:31:34.834,"Dispatch, I got a 1013."
00:31:34.875,00:31:36.875,Copy that. What's your 20?
00:31:36.917,00:31:38.250,It's tower two.
00:31:40.125,00:31:41.125,Apartment 1-G.
00:31:42.667,00:31:44.834,"Kent and West, in the projects."
00:31:44.875,00:31:46.291,"Identify yourself, please."
00:31:46.333,00:31:48.083,Detective Richie Roberts.
00:31:48.125,00:31:50.125,That's a negative.
00:31:50.166,00:31:51.583,Bullshit.
00:31:51.625,00:31:54.834,Please put the call out again.
00:31:54.875,00:31:56.959,"Detective Roberts, I got no units in that area."
00:31:57.000,00:31:58.291,Fuck you.
00:32:05.417,00:32:07.458,"happened in there, you fuckin' pig?"
00:32:12.375,00:32:14.667,Fuck that motherfucker!
00:32:14.709,00:32:17.375,"Yo, cracker, you gonna pay for this shit!"
00:32:21.041,00:32:24.125,What the fuck you doin'?
00:32:25.792,00:32:27.750,"What you gonna do, motherfucker?"
00:32:27.792,00:32:30.834,"Hey, hey. Be cool."
00:32:30.875,00:32:32.291,"Be cool, all right?"
00:32:32.333,00:32:34.458,I'll find out what's going on in here.
00:32:42.125,00:32:44.458,Richie.
00:32:49.250,00:32:51.208,Open this door!
00:32:51.250,00:32:53.500,Open the motherfuckin' door!
00:32:53.542,00:32:55.959,- Where's your backup?
00:32:56.000,00:32:58.208,You got no backup?
00:32:58.250,00:33:00.834,"You gotta come out sometime, motherfucker!"
00:33:01.750,00:33:03.458,Bandage his neck.
00:33:03.500,00:33:06.125,"Richie, he's dead."
00:33:06.166,00:33:10.333,"Bandage his neck, clean up his head, prop him up on the gurney so he's sittin', and open his fuckin' eyes."
00:33:10.375,00:33:11.875,Open this fuckin' door!
00:33:11.917,00:33:13.250,Let's go.
00:33:17.417,00:33:19.834,"All right, clean him up."
00:33:19.875,00:33:21.917,"Okay, where's the solution?"
00:33:24.375,00:33:25.875,Hey.
00:33:27.667,00:33:29.959,Goddamn it!
00:33:30.000,00:33:31.834,Give me your gun.
00:33:31.875,00:33:33.792,What?
00:33:33.834,00:33:36.000,"Get your punk ass out here, man!"
00:33:36.041,00:33:37.458,You have your badge?
00:33:37.500,00:33:39.583,I'm sick of your motherfuckin' games!
00:33:39.625,00:33:41.458,Kill that son of a bitch!
00:33:41.500,00:33:44.291,Okay? Just keep moving forward.
00:33:44.333,00:33:45.667,You all right?
00:33:47.917,00:33:49.834,It's okay. It's okay.
00:33:49.875,00:33:51.917,We're gonna take him to the hospital.
00:33:51.959,00:33:55.083,We're gonna take him to the hospital.
00:33:55.125,00:33:57.166,It's all right.
00:33:57.208,00:33:59.834,He's okay.
00:33:59.875,00:34:02.333,Step back.
00:34:02.375,00:34:04.417,Be cool.
00:34:07.250,00:34:10.375,He's alive.
00:34:10.417,00:34:13.625,What happened to Sy?
00:34:21.333,00:34:23.166,"Thanks, man."
00:34:24.417,00:34:27.000,Fuck.
00:34:27.041,00:34:29.333,"That asshole pulled a piece on me, man."
00:34:29.375,00:34:32.125,Pulls a piece on a cop?
00:34:32.166,00:34:34.208,Kill or be killed.
00:34:34.250,00:34:36.375,"Fuckin' crazy world, right?"
00:34:39.250,00:34:41.250,What the fuck were you doin' in the projects?
00:34:41.291,00:34:46.667,"Yeah, investigating stuff, man, you know, just like you taught me."
00:34:46.709,00:34:51.709,"Checkin' on guys, following things up, putting the pieces together."
00:34:51.750,00:34:54.542,"Guy was a dealer, fucking dealer-- scum of the earth."
00:34:56.750,00:34:59.291,"That guy didn't pull a gun on a cop, Jay."
00:34:59.333,00:35:02.333,That guy pulled a gun on a junkie.
00:35:02.375,00:35:04.500,The junkie was trying to rob him.
00:35:06.959,00:35:09.250,"What the fuck, man?"
00:35:09.291,00:35:11.542,The fuck is that?
00:35:11.583,00:35:14.959,I earned this shit!
00:35:15.000,00:35:16.917,What the fuck is that?
00:35:16.959,00:35:18.625,You murdered a guy!
00:35:18.667,00:35:21.083,You murdered a guy!
00:35:21.125,00:35:24.542,"You murdered him. You robbed his money, then called me to get you out of it."
00:35:24.583,00:35:27.041,"That makes me an accessory after the fact, motherfucker."
00:35:27.083,00:35:30.625,I'll tell you the facts.
00:35:30.667,00:35:34.333,A-And then that's the way it is.
00:35:35.500,00:35:36.875,I can't do that.
00:35:38.250,00:35:40.083,I'm a leper because I listened to you...
00:35:40.125,00:35:42.083,and turned in a million bucks.
00:35:42.125,00:35:43.750,No one will work with me after that.
00:35:45.000,00:35:47.333,"I can get off this shit, Richie."
00:35:47.375,00:35:48.792,That's easy.
00:35:48.834,00:35:51.083,Just write the report.
00:35:51.125,00:35:53.625,"Between us, as partners."
00:35:55.625,00:35:57.000,I can't do that.
00:35:59.458,00:36:01.291,Hey!
00:36:02.542,00:36:04.125,Stop!
00:36:04.750,00:36:05.834,Fuck it.
00:36:43.834,00:36:45.500,Open the trunk.
00:37:03.583,00:37:07.250,"LBJ, how many kids did you kill today?"
00:37:07.291,00:37:11.125,"Get out, get out, get out of Vietnam!"
00:37:11.166,00:37:14.458,"Get out, get out, get out of Vietnam!"
00:37:14.500,00:37:17.625,that the Vietnam War should stop.
00:37:17.667,00:37:19.458,And that the best way to stop it...
00:37:19.500,00:37:22.125,is for the United States to simply pack up...
00:37:22.166,00:37:24.250,and get out of Vietnam right now.
00:37:29.291,00:37:30.750,How we lookin'?
00:37:34.166,00:37:37.875,Typically what I see is 25 to 45% pure.
00:37:37.917,00:37:40.375,"I mean, there's no adulterants, no alkaloids."
00:37:41.750,00:37:43.125,It's a hundred percent.
00:37:48.333,00:37:50.250,May I?
00:37:51.583,00:37:53.291,"Thank you, Frank."
00:38:44.375,00:38:47.083,How about two dimes?
00:39:49.625,00:39:51.083,I'll take it.
00:39:51.125,00:39:54.166,"No contingencies, no loan, no nothin'."
00:39:54.959,00:39:55.959,Cash.
00:39:57.250,00:39:58.250,Fabulous.
00:40:03.166,00:40:07.625,"I'm not talking about your proclivities, Richie."
00:40:07.667,00:40:09.417,I'm talkin' about being a cop.
00:40:09.458,00:40:12.333,You're talkin' about taking money?
00:40:12.375,00:40:14.250,I don't do that.
00:40:14.291,00:40:15.875,"Well, what about your friends from the neighborhood?"
00:40:15.917,00:40:18.166,Do you still hang out with 'em?
00:40:18.208,00:40:22.458,Play baseball on the weekends.
00:40:22.500,00:40:24.625,Guys I went to high school with.
00:40:24.667,00:40:26.000,What about Joseph Sodano?
00:40:27.458,00:40:29.166,What about him?
00:40:29.208,00:40:32.250,"Richie, I'm just trying to understand things your wife has said."
00:40:32.291,00:40:35.417,"They're not true, tell me."
00:40:35.458,00:40:37.375,Is he also your son's godfather?
00:40:37.417,00:40:39.458,He's definitely fucking her.
