start,end,script
00:08:54.451,00:08:56.370,-I've been prepped. Extensively.
00:08:54.451,00:08:58.372,-And did they tell you that being prepped is not the same as being prepared?
00:08:58.413,00:09:01.291,They told me.
00:09:03.877,00:09:05.795,"SITTERSON: OK, system's online."
00:09:05.837,00:09:09.466,HADLEY: Acquiring target.
00:09:32.864,00:09:34.741,MARTY: Alright.
00:09:44.918,00:09:47.712,I'm thinking this thing doesn't take credit cards.
00:09:49.047,00:09:51.716,I don't think it knows about money.
00:09:51.758,00:09:54.052,I think it's barter gas.
00:10:14.948,00:10:16.866,CURT: Hello?
00:10:25.500,00:10:27.461,"Hey, Holden."
00:10:29.254,00:10:31.005,-Holden!
00:10:31.047,00:10:34.050,-You come here uninvited?
00:10:34.092,00:10:35.676,Dude.
00:10:39.264,00:10:41.099,Sign says 'closed'.
00:10:41.141,00:10:43.893,"Yeah, we were looking to buy some gas."
00:10:44.811,00:10:46.438,Does this pump work?
00:10:46.480,00:10:48.898,If you know how to work it.
00:10:48.940,00:10:51.025,We also wanted to get directions.
00:10:51.067,00:10:53.236,"Yeah, we're looking for..."
00:10:53.278,00:10:56.448,Tillerman Road.
00:10:58.908,00:11:02.662,Tillerman Road takes you up the hill there.
00:11:02.703,00:11:04.705,Dead-ends at the old Buckner place.
00:11:04.747,00:11:06.707,My cousin bought a house up there.
00:11:06.749,00:11:08.918,"You go through, like, a mountain tunnel, there's a lake."
00:11:08.960,00:11:10.962,-Would that be the...
00:11:11.004,00:11:14.882,Always someone looking to sell that plot.
00:11:14.924,00:11:16.593,You knew the original owners?
00:11:16.635,00:11:18.803,"Yeah, not the first."
00:11:19.720,00:11:22.098,I seen plenty come and go.
00:11:22.140,00:11:23.682,"Hell, I been here since the war."
00:11:23.724,00:11:27.395,-Which war?
00:11:27.437,00:11:32.317,Would that have been with the blue and some in grey?
00:11:32.359,00:11:36.237,"Brother, perhaps, fighting against brother in that war?"
00:11:36.279,00:11:37.696,"You sassing me, boy?"
00:11:37.738,00:11:39.324,You were rude to my friend.
00:11:41.700,00:11:43.537,What'd you say?
00:11:43.578,00:11:45.455,I think we got enough gas.
00:11:45.497,00:11:47.081,You got enough to get you there.
00:11:47.123,00:11:51.378,Getting back - that's your concern.
00:12:03.640,00:12:06.393,"Well, good luck with your business, sir."
00:12:06.434,00:12:09.437,I know the railroad's coming through here any day now.
00:12:09.479,00:12:10.897,That's gonna be big.
00:12:10.938,00:12:13.983,Streets paved with actual street.
00:12:14.942,00:12:16.819,Fucker.
00:12:53.607,00:12:55.316,"JULES: Guys, take a look."
00:13:32.811,00:13:34.773,CURT: This must be it.
00:13:47.076,00:13:51.372,"JULES: Oh, my God, it's...beautiful."
00:13:51.414,00:13:54.334,One spider and I'm sleeping in the Rambler.
00:13:54.375,00:13:56.503,-I mean it.
00:13:56.544,00:13:58.045,Come on. Give me a hand.
00:14:56.813,00:14:58.565,It is kind of cool.
00:14:58.606,00:15:00.608,You gonna kill us a raccoon to eat?
00:15:00.650,00:15:02.777,I'll use its skin to make a cap.
00:15:04.863,00:15:06.197,JULES: Everybody get your suits on.
00:15:06.239,00:15:07.948,"In 10 minutes, we're heading to the lake."
00:15:07.990,00:15:09.784,CURT: Yeah.
00:15:09.826,00:15:12.161,MARTY: I was not informed there would be callisthenics.
00:15:29.846,00:15:31.848,"Yeah, I don't think so."
00:15:40.940,00:15:42.442,Whoa.
00:15:46.195,00:15:47.988,No way.
00:16:07.383,00:16:09.135,"No... Ah, shit."
00:16:12.305,00:16:14.766,Um... This is happening.
00:16:28.028,00:16:30.782,JULES: You've gotta be fucking kidding me.
00:16:30.824,00:16:34.410,-That's just creepy.
00:16:34.452,00:16:37.413,People had to make their own interrogation rooms.
00:16:37.455,00:16:39.499,Who did your cousin buy this place from?
00:16:39.540,00:16:41.709,"We should check the other rooms, make sure this is the only one."
00:16:41.751,00:16:44.963,'Cause you know Marty wants to watch us pounding away.
00:16:45.004,00:16:47.089,I didn't even like hearing that.
00:16:47.131,00:16:49.091,"JULES: Don't be an ape, Curt."
00:16:52.804,00:16:55.222,How about we switch?
00:16:55.264,00:17:00.269,"Not that I'd... I mean, I'd put the picture back, but you might feel better if we switched rooms?"
00:17:00.311,00:17:02.104,I really would.
00:17:04.440,00:17:07.735,Thanks. For being decent.
00:17:07.777,00:17:09.320,"Oh, it's the least I could do."
00:17:09.362,00:17:11.781,Since Curt and Jules sold you to me for marriage.
00:17:12.949,00:17:14.367,They're not subtle.
00:17:14.408,00:17:16.995,"Well, I'll just be flattered and keep it to myself."
00:17:17.036,00:17:19.330,"Yeah, I'm not looking for..."
00:17:19.372,00:17:21.457,But I'm still grateful that you're not a creep.
00:17:21.499,00:17:23.960,"Hey, let's not jump to any conclusions there."
00:17:24.002,00:17:27.087,I had kind of an internal debate about showing you the mirror.
00:17:27.129,00:17:29.799,"Shouting on both sides, blood was spilled."
00:17:29.841,00:17:31.718,So you're bleeding internally?
00:17:31.759,00:17:33.761,Pretty bad.
00:17:33.803,00:17:38.224,"Well, Jules is pre-med."
00:17:39.851,00:17:41.686,"Oh, OK."
00:18:08.963,00:18:10.798,Wow.
00:18:17.680,00:18:19.933,Oh. Oh-oh-oh-whoa-whoa.
00:18:30.568,00:18:33.153,"Yeah, I don't think so."
00:19:01.307,00:19:04.978,"Places, everyone."
00:19:05.019,00:19:06.520,"Engineering, we got a room change."
00:19:06.562,00:19:09.774,"Polk is now in two, McCrea is in four."
00:19:09.816,00:19:13.111,"Operations, do you copy?"
00:19:13.152,00:19:14.737,Miss Lin.
00:19:16.363,00:19:19.033,We've got the blood work back on Louden.
00:19:19.075,00:19:24.330,"Her levels are good, but we're recommending a 50mg bump of Rohyptase to increase libido."
00:19:24.371,00:19:26.040,-Sold.
00:19:24.371,00:19:27.792,-Do we pipe it in or do you wanna do it orally?
00:19:27.834,00:19:30.544,"-Ask me that again, only slower."
00:19:30.586,00:19:33.464,Guess how we're slowing down cognition.
00:19:33.506,00:19:35.133,I don't know.
00:19:36.843,00:19:40.387,-The hair dye.
00:19:40.429,00:19:45.267,"Works its way into the blood, through the scalp. Very gradual."
00:19:45.309,00:19:47.520,Chem department keeps their end up.
00:19:47.561,00:19:49.105,I'll see it when I believe it.
00:19:49.147,00:19:51.440,-MAN: Control?
00:19:51.482,00:19:53.151,I have the harbinger on line two.
00:19:53.192,00:19:56.529,"Oh, Christ."
00:19:56.570,00:20:00.116,"Ah, I don't think so."
00:20:01.492,00:20:04.203,"Um, to be honest, he's kind of freaking me out."
00:20:04.244,00:20:06.789,-OK. Put him on.
00:20:06.831,00:20:08.374,"Mordecai, baby, what's happening?"
00:20:08.415,00:20:09.834,How's the weather up top?
00:20:09.876,00:20:12.378,The lambs have passed through the gate.
00:20:12.419,00:20:14.172,They are come to the killing floor.
00:20:14.213,00:20:16.256,"Well, you're doing a great job out there."
00:20:16.298,00:20:19.593,"By the numbers, man. You got us started off just right."
00:20:19.635,00:20:21.345,"So we'll talk to you later, OK?"
00:20:21.387,00:20:25.183,Their blind eyes see nothing of the horrors to come.
00:20:25.224,00:20:26.726,Their ears are stopped.
00:20:26.767,00:20:29.020,They are the gods' fools.
00:20:29.062,00:20:32.690,"Well, that's how it works."
00:20:32.732,00:20:34.108,MORDECAI: Cleanse them.
00:20:34.150,00:20:36.986,Cleanse the world of their ignorance and sin.
00:20:37.028,00:20:39.238,Bathe them in the crimson of...
00:20:39.279,00:20:41.032,Am I on speakerphone?
00:20:42.533,00:20:44.284,No. Absolutely not.
00:20:44.326,00:20:46.286,"Speakerphone, no."
00:20:46.328,00:20:48.789,"Yes, I am. I can hear the echo."
00:20:48.831,00:20:50.374,"Oh, my God. You're right."
00:20:50.416,00:20:52.292,"Hang on one second, I'll take you off."
00:20:52.334,00:20:55.504,MORDECAI: That's rude.
00:20:55.546,00:20:57.006,-Fine. There.
00:20:57.048,00:20:59.466,-You're off.
00:20:59.508,00:21:02.178,"Don't take this lightly, boy."
00:21:02.220,00:21:04.889,It wasn't all by your numbers.
00:21:04.931,00:21:09.560,The fool nearly derailed the invocation with his insolence.
00:21:09.602,00:21:11.812,The ancient ones see everything.
00:21:11.854,00:21:13.147,-And they will not be...
00:21:13.189,00:21:15.775,"I'm still on speakerphone, aren't I?"
00:21:18.152,00:21:20.654,"HADLEY: Oh, my God, Mordecai!"
00:21:20.696,00:21:23.116,"I can't believe it, it did it again!"
00:21:23.157,00:21:25.243,-Mordy?
00:21:25.284,00:21:26.953,What happens next?
00:21:34.418,00:21:36.378,Oh! That's cold!
00:21:36.420,00:21:38.214,Whoo! That's the cold...
00:21:38.256,00:21:40.758,JULES: Yeah? How cold?
00:21:40.800,00:21:43.385,"Come on, Jules. Life is risk."
00:21:43.427,00:21:46.513,"Yeah, I might just risk lying out in the sun for a while."
00:21:46.555,00:21:47.681,Boo.
00:21:47.723,00:21:49.809,"-Hey, what is that?"
00:21:49.850,00:21:52.103,"-In the lake, right there."
00:21:52.145,00:21:53.604,"No, I'm serious. Right there."
00:21:53.646,00:21:55.815,"God, looks just like my girlfriend!"
00:21:57.817,00:21:59.860,"-Oh, my God!"
00:21:59.902,00:22:02.446,There's something else in the lake!
00:22:03.948,00:22:06.284,-It's a gorgeous man!
00:22:06.325,00:22:07.868,Don't kill the gorgeous man!
00:22:07.910,00:22:09.536,-We're endangered!
00:22:15.417,00:22:18.796,"Alright, last chance."
00:22:18.838,00:22:21.590,"Dig deep, people."
00:22:21.632,00:22:23.092,"HADLEY: OK, who's still out?"
00:22:23.134,00:22:24.718,"Ah, let's see."
00:22:24.760,00:22:27.387,"We got Engineering, we got R &amp; D, we got Electrical."
00:22:27.429,00:22:28.764,Did you see who they picked?
00:22:28.806,00:22:30.557,They're practically giving their money away.
00:22:30.599,00:22:32.893,"You should talk, Aquaman."
00:22:32.935,00:22:35.688,-What do you mean?
00:22:35.729,00:22:37.064,"OK, alright."
00:22:37.106,00:22:39.399,I'm not even sure we have one of these.
00:22:39.441,00:22:40.776,Zoology swears we do.
00:22:40.818,00:22:43.946,They'd know.
00:22:43.988,00:22:45.823,"Hey, what do you got?"
00:22:45.865,00:22:47.407,"No, they've already been picked."
00:22:47.449,00:22:49.409,-What? No. Who took them?
00:22:49.451,00:22:51.495,Maintenance? They pick the same thing every year.
00:22:51.537,00:22:53.289,What do you want from me?
00:22:53.331,00:22:55.208,"If they were creative, they wouldn't be in Maintenance."
00:22:55.249,00:22:57.668,You'll have to split this if you win. You wanna switch?
00:22:57.710,00:23:00.338,"Um, I don't know, I don't know."
00:23:00.378,00:23:02.215,What do you think?
00:23:02.256,00:23:04.675,"More than anything, I just want this moment to end."
00:23:08.804,00:23:10.264,Not betting?
00:23:10.306,00:23:12.474,Not for me. Thanks.
00:23:12.516,00:23:15.686,"Seems a little harsh, doesn't it?"
00:23:15.728,00:23:18.939,It's just people letting off steam.
00:23:18.981,00:23:23.152,This job isn't easy however those clowns may behave.
00:23:23.194,00:23:26.364,Does the director... Do they know about this downstairs?
00:23:26.404,00:23:28.241,The director doesn't care about this stuff.
00:23:28.282,00:23:32.119,"As long as everything goes smoothly upstairs, as long as the kids do as they're told."
00:23:32.161,00:23:33.620,But then it's fixed.
00:23:33.662,00:23:35.164,"No, no, no."
00:23:35.206,00:23:38.167,How can you wager on this when you control the outcome?
00:23:38.209,00:23:40.794,"No, we just get 'em in the cellar. They take it from there."
00:23:40.836,00:23:43.297,"No, they have to make the choice of their own free will."
00:23:43.339,00:23:45.716,Otherwise the system doesn't work.
00:23:45.758,00:23:47.425,It's like the harbinger.
00:23:47.467,00:23:51.805,"It's this creepy old fuck, practically wears a sign 'You will die'."
00:23:51.847,00:23:54.141,Why do we put him there?
00:23:54.183,00:23:58.312,They have to choose to ignore him and they have to choose what happens in the cellar.
00:23:58.354,00:24:03.234,"Yeah, we rig the game as much as we need to, but in the end, they don't transgress..."
00:24:03.276,00:24:05.069,They can't be punished.
00:24:05.111,00:24:08.030,"So what's it gonna be, Truman?"
00:24:10.157,00:24:11.742,I'm fine.
00:24:13.953,00:24:16.538,"OK. That's it, gang!"
00:24:16.580,00:24:17.957,The board is locked!
00:24:17.998,00:24:21.043,-Let's get this party started!
00:24:21.085,00:24:23.129,Let's get this party started!
00:24:34.556,00:24:37.435,-CURT: There you go.
00:24:37.475,00:24:38.852,Jules.
00:24:38.894,00:24:41.605,-Mmm.
00:24:41.647,00:24:43.149,Truth or dare?
00:24:43.190,00:24:45.276,-Let's go dare.
00:24:46.610,00:24:49.487,I dare you to make out with...
00:24:49.529,00:24:51.573,"Please say Dana, please say Dana, please say Dana."
00:24:51.615,00:24:53.617,That moose over there.
00:24:55.953,00:24:59.415,"Marty, have you ever seen a moose before?"
00:25:01.459,00:25:03.710,Whatever that mysterious beast is.
00:25:03.752,00:25:06.504,-That's a wolf.
00:25:06.546,00:25:09.300,I'm living in a womb of reefer.
00:25:09.342,00:25:12.136,-Jules...
00:25:12.178,00:25:14.388,..I dare you to make out with that wolf.
00:25:15.513,00:25:17.099,No problem.
00:25:22.729,00:25:24.315,CURT: Yoo!
00:25:41.165,00:25:43.125,Who?
00:25:43.167,00:25:44.835,Me?
00:25:45.794,00:25:47.880,"Well, yes, I am new in town."
00:25:47.921,00:25:49.465,How did you know?
00:25:51.133,00:25:54.053,"Oh, my God, that is so sweet of you to say."
00:25:54.094,00:25:56.222,"-I just coloured it, in fact."
00:25:56.263,00:25:59.641,"No, no, no. There's no need to huff and puff."
00:26:01.352,00:26:03.312,I'll let you come in.
00:26:05.064,00:26:06.482,Oh.
00:26:21.621,00:26:23.749,Ohh.
00:26:36.387,00:26:37.930,Thank you.
00:26:42.809,00:26:44.770,-MARTY: Yeah.
00:26:45.687,00:26:47.647,"Yeah, baby! Whoo!"
00:26:49.691,00:26:51.693,"JULES: Now, then."
00:26:52.694,00:26:54.530,-Dana.
00:26:54.572,00:26:57.324,What's that supposed to mean?
00:26:57.366,00:26:59.201,I'm just skipping ahead.
00:26:59.243,00:27:06.833,"You're gonna say dare, she's gonna dare you to do something you don't like and then you'll puss out and say that you wanted truth all along."
00:27:06.875,00:27:08.419,Really?
00:27:10.379,00:27:13.257,"OK, Jules, dare."
00:27:14.800,00:27:16.302,What the hell was that?
00:27:16.343,00:27:18.262,DANA: It's the cellar door.
00:27:19.430,00:27:20.806,The wind must've blown it open.
00:27:20.847,00:27:24.184,"MARTY: Ah, that makes what kind of sense?"
00:27:24.226,00:27:26.479,What do you think is down there?
00:27:30.399,00:27:32.234,Why don't we find out?
00:27:33.735,00:27:35.321,Dana.
00:27:36.738,00:27:38.491,I dare you.
00:27:54.798,00:27:57.009,How long do I have to stay down here?
00:27:57.050,00:27:59.261,"CURT: Oh, you know, just till morning."
00:28:34.712,00:28:36.674,HOLDEN: Dana.
00:28:36.714,00:28:38.551,You OK?
00:28:39.468,00:28:41.387,Yeah.
00:28:42.888,00:28:44.348,"Sorry, I just scared myself."
00:28:44.390,00:28:46.975,"Well, you called for help."
00:28:47.017,00:28:49.395,-Take your top off.
00:28:49.436,00:28:51.855,CURT: What?
00:28:54.400,00:28:56.151,"Oh, my God."
00:28:59.154,00:29:00.698,JULES: Look at all this.
00:29:02.908,00:29:05.994,"Uh, guys..."
00:29:06.036,00:29:10.708,..I'm not sure it's awesome to be down here.
00:29:10.749,00:29:12.334,Guys?
00:29:12.376,00:29:17.590,"Dude, seriously, your cousin is into some weird shit."
00:29:17.631,00:29:20.217,"Yeah, well, I'm pretty sure this ain't his."
00:29:21.677,00:29:24.221,Maybe it was the people who put in that mirror thing.
00:29:28.183,00:29:30.102,DANA: Some of this stuff looks really old.
00:29:30.143,00:29:32.229,It's beautiful.
00:29:35.691,00:29:39.027,MARTY: Maybe we should go back upstairs.
00:29:42.781,00:29:45.867,I dare you all to go upstairs.
00:30:39.921,00:30:41.256,Guys?
00:30:43.133,00:30:44.551,"Guys, listen to this."
00:30:46.595,00:30:51.308,Father was cross with me and said I lacked the true faith.
00:30:51.350,00:30:56.396,I wish I could prove my devotion as Judah and Matthew proved on those travellers.
00:30:56.438,00:30:58.816,What is that?
00:30:58.898,00:31:04.738,"Diary of Anna Patience Buckner, 1903."
00:31:04.780,00:31:07.449,Mama screamed most of the night.
00:31:07.491,00:31:14.665,I prayed that she might find faith but she only stopped when Papa cut her belly and stuffed the coals in.
00:31:14.707,00:31:21.171,"Judah told me in my dream that Matthew took him to the black room, so I know he is killed."
00:31:21.213,00:31:26.218,I want to understand the glory of the pain like Matthew.
00:31:26.259,00:31:34.267,But cutting the flesh makes him have a husband's bulge and I do not get like that.
00:31:34.309,00:31:36.603,-Jesus. Can we not...?
00:31:36.645,00:31:38.397,-Why?
00:31:38.438,00:31:40.440,I have found it.
00:31:40.482,00:31:44.778,In the oldest books.
00:31:44.820,00:31:50.701,"My good arm is hacked up and et, so I hope this will be readable."
00:31:50.743,00:31:54.830,That a believer will come and speak this to our spirits.
00:31:54.872,00:31:59.000,Then we will be restored and the great pain will return.
00:32:00.544,00:32:03.088,And then...then there's something in Latin.
00:32:03.129,00:32:08.134,"OK, I'm drawing a line in the fucking sand here - do not read the Latin."
00:32:08.176,00:32:10.763,Read it.
00:32:10.804,00:32:12.431,What the fuck?
00:32:12.472,00:32:13.891,FEMALE: Read it out loud.
00:32:13.932,00:32:15.392,-Dolor...
00:32:15.434,00:32:17.394,-Stop being a fucking baby.
00:32:17.436,00:32:18.854,CURT: It's a diary.
00:32:18.896,00:32:20.980,It doesn't even mean anything.
00:32:21.022,00:32:24.401,-Dana!
00:32:25.861,00:32:29.364,Dolor sublimis caro.
00:32:29.406,00:32:33.493,Dolor ignio animus.
00:33:04.817,00:33:06.234,-We have a winner!
00:33:06.276,00:33:08.445,"It's the Buckners, ladies and gentlemen!"
00:33:08.487,00:33:11.197,The Buckners pull a 'W'.
00:33:11.239,00:33:16.870,"Alright, that means that congratulations go to Maintenance!"
00:33:16.912,00:33:18.580,-Yeah!
00:33:18.622,00:33:20.833,Who share the pot with Ronald the intern.
00:33:20.874,00:33:22.709,-Yeah! Whoo!
00:33:22.751,00:33:24.878,-I had zombies too.
00:33:24.920,00:33:26.672,"Yes, you had zombies."
00:33:26.713,00:33:29.299,"But this is 'Zombie Redneck Torture Family', see?"
00:33:29.341,00:33:31.301,They're entirely separate species.
00:33:31.343,00:33:34.095,Like the difference between an elephant and an elephant seal.
00:33:34.137,00:33:38.433,"Yeah. Well, there's always next year."
00:33:38.475,00:33:40.686,TRUMAN: They're like something from a nightmare.
00:33:40.727,00:33:45.858,No. They're something nightmares are from.
00:33:45.899,00:33:49.277,Everything in our stable is remnant of the old world.
00:33:49.319,00:33:52.531,Courtesy of you-know-who.
00:33:52.572,00:33:55.283,Monsters. Magic.
00:33:55.325,00:33:56.785,Gods.
00:33:56.827,00:33:58.537,You get used to it.
00:33:59.955,00:34:01.707,Should you?
00:34:11.008,00:34:12.551,"Oh, man. I'm sorry."
00:34:12.592,00:34:14.386,-He had the conch in his hands.
00:34:14.427,00:34:16.972,"A couple more minutes, who knows what might've happened?"
00:34:17.014,00:34:19.850,I am never gonna see a merman. Ever.
00:34:19.892,00:34:23.311,"Dude, be thankful."
00:34:23.353,00:34:25.564,And the clean-up on them is a nightmare.
00:34:28.149,00:34:29.902,-So the Buckners.
00:34:29.943,00:34:33.822,"Well, they may be zombified, pain-worshipping backwoods idiots.."
00:34:33.864,00:34:37.534,"But they're OUR zombified, pain-worshipping backwoods idiots."
