start,end,script
00:08:14.702,00:08:18.331,Right. You said you like to look people in the eye -when you talk to them. -Yeah. Yeah.
00:08:18.956,00:08:20.583,You don't remember saying that?
00:08:21.167,00:08:22.793,"Well, that's the thing. I have this condition."
00:08:22.877,00:08:23.920,A condition?
00:08:24.003,00:08:26.380,-It's my memory. -Amnesia?
00:08:26.464,00:08:29.258,"No, no, no. It's different from that. I have no short-term memory."
00:08:29.342,00:08:36.182,"I know who I am. I know all about myself. I just… Since my injury, I can't make new memories. Everything fades."
00:08:36.807,00:08:39.143,"If we talk for too long, I'll forget how we started."
00:08:39.227,00:08:41.354,"The next time I see you, I'm not gonna remember this conversation."
00:08:45.274,00:08:52.823,"So, if I seem a little strange or rude or something, uh… …I've told you this before, haven't I?"
00:08:52.907,00:08:56.494,"Yeah. I don't mean to mess with you, but it's so weird."
00:08:56.577,00:08:59.288,-You… you don't remember me at all? -No.
00:08:59.372,00:09:02.208,-We've talked a bunch of times. -I'm sure we have. Yeah.
00:09:03.376,00:09:05.336,What's the last thing you remember?
00:09:05.419,00:09:06.462,My wife.
00:09:08.047,00:09:09.090,What's it like?
00:09:14.428,00:09:17.515,It's like waking. It's like you just woke up.
00:09:19.350,00:09:20.476,That must suck.
00:09:21.352,00:09:28.276,"I mean, it's all backwards. I mean… Maybe you get an idea of what you want to do next, but you don't remember what you just did."
00:09:29.193,00:09:32.572,"-I mean, I'm exactly the opposite. Uh… -How long have I been staying here?"
00:09:33.322,00:09:35.366,-Couple of days. -And you're holding my calls?
00:09:35.449,00:09:39.161,"-Like you said. -Okay, but this guy's an exception."
00:09:39.745,00:09:43.124,"-You know this guy? -Yeah, it's your friend, right?"
00:09:43.207,00:09:44.667,What makes you think he's my friend?
00:09:45.918,00:09:48.337,"-I just saw you together, that's all. -He's not my friend."
00:09:48.421,00:09:53.134,"-Okay. -If he calls or if he shows up here… give me a call in my room, okay?"
00:09:53.217,00:09:54.802,What? His name's Teddy?
00:09:54.885,00:09:56.387,"-Teddy, yeah. -All right."
00:09:58.014,00:10:01.017,"Look, I hope my condition's not gonna be a problem for you."
00:10:01.100,00:10:03.436,"No, not as long as you remember to pay the bill."
00:10:04.186,00:10:05.229,Yeah. Okay.
00:10:06.188,00:10:07.523,-Forty. -Forty.
00:10:09.734,00:10:13.863,This guy… He's here already.
00:10:16.240,00:10:17.241,Lenny.
00:10:22.038,00:10:25.082,You kind of learn to trust your own handwriting.
00:10:25.166,00:10:29.211,That becomes an important part of your life. You write yourself notes.
00:10:29.295,00:10:31.631,"Where you put your notes, that also become really important."
00:10:32.214,00:10:34.550,"You need, like, a jacket that's got, like, six pockets in it."
00:10:34.634,00:10:36.594,Particular pockets for particular things.
00:10:36.677,00:10:40.514,You just kind of learn to know where things go and how the system works.
00:10:40.598,00:10:50.066,"And you have to be wary of other people writing stuff for you that is not gonna make sense or is gonna lead you astray. I mean, uh… I don't know. I guess people try and take advantage of somebody with this condition."
00:10:51.067,00:10:59.742,"If you have a piece of information which is vital, writing it on your body instead on a piece of paper can be the answer."
00:10:59.825,00:11:01.619,It's just a permanent way of keeping a note.
00:11:50.251,00:11:52.711,"Excuse me, sir. You left these at your table."
00:11:52.795,00:11:57.341,"Thanks. Uh… -Lincoln Street? -Oh, yeah."
00:11:57.425,00:11:58.759,Just go straight out on Sixth Street.
00:11:58.843,00:12:00.511,-Go east all the way… -Hold on. I'm gonna write this down.
00:12:00.594,00:12:03.889,"-Oh, it's easy. Just go straight… -Trust me. I need to write this down."
00:12:39.633,00:12:48.642,Natalie… My car… Teddy.
00:13:01.280,00:13:03.532,John Edward Gammell.
00:13:05.910,00:13:07.786,This guy told me his name was Teddy.
00:13:12.124,00:13:14.084,Don't believe his lies.
00:13:31.477,00:13:33.354,"-Lenny, is that you? -John Gammell?"
00:13:33.437,00:13:35.981,"Lenny, it's Teddy. Stay there. I'll be right over."
00:13:36.065,00:13:37.983,Okay. I'll be waiting.
00:14:37.668,00:14:39.003,White. Male.
00:14:40.838,00:14:42.381,"First name, John."
00:14:43.048,00:14:45.968,"Last name, G for Gammell."
00:14:51.974,00:14:54.643,Drugs. License plate.
00:14:55.978,00:15:01.525,S-G-1-3… 7-I-U.
00:15:06.655,00:15:07.781,It's him.
00:15:14.330,00:15:16.332,"I found you, you fuck."
00:16:18.560,00:16:20.729,You said we talked before. I don't remember that.
00:16:21.313,00:16:24.316,"Yeah, but it's not amnesia. I remember everything up until my injury."
00:16:24.400,00:16:27.111,I just can't make new memories. So I can't remember talking to you.
00:16:27.194,00:16:29.446,"What did we talk about? Oh, Sammy Jankis."
00:16:30.114,00:16:32.574,I guess I tell people about Sammy to help them understand.
00:16:32.658,00:16:34.785,Sammy's story helps me understand my own situation.
00:16:35.494,00:16:40.624,Sammy wrote himself endless amounts of notes… but he got mixed up.
00:16:41.417,00:16:43.877,I have a more graceful solution to the memory problem.
00:16:47.423,00:16:48.841,I'm disciplined and organized.
00:16:49.967,00:16:52.261,I use habit and routine to make my life possible.
00:16:53.679,00:16:55.639,"Sammy had no drive, no reason to make it work."
00:16:57.391,00:17:01.520,"Me? Yeah, I got a reason."
00:17:23.834,00:17:26.962,She has also lost someone. She will help you out of pity.
00:17:45.272,00:17:47.024,-Natalie? -You don't remember me.
00:17:47.858,00:17:49.359,I'm sorry. I should have explained.
00:17:49.443,00:17:51.070,"-I have this… -You did explain, Lenny."
00:17:51.737,00:17:54.239,Please call me Leonard. My wife called me Lenny.
00:17:54.323,00:17:55.532,"Yeah, I know. You told me."
00:17:55.616,00:17:57.910,"Well then, I probably told you how much I hated it."
00:17:57.993,00:17:58.911,Yeah.
00:18:00.496,00:18:05.876,Do you mind taking your glasses off? It's hard for me to… Thanks.
00:18:06.418,00:18:07.961,So you have information for me?
00:18:08.045,00:18:10.798,-Is that what your little note says? -Yeah.
00:18:10.881,00:18:13.717,Must be tough living your life according to a couple of scraps of paper.
00:18:13.801,00:18:17.888,You mix your laundry list with your grocery list and you'll end up eating your underwear for breakfast.
00:18:18.889,00:18:21.725,I guess that's why you have those freaky tattoos.
00:18:22.643,00:18:25.354,"Yeah, it's tough. It's almost impossible."
00:18:26.522,00:18:29.024,I'm sorry I don't remember you. It's nothing personal.
00:18:32.152,00:18:33.737,I do have information for you.
00:18:34.947,00:18:36.532,You gave me a license plate number.
00:18:38.158,00:18:40.244,Had my friend at DMV trace it.
00:18:44.123,00:18:46.959,John Edward Gammell. John G.
00:18:47.459,00:18:49.586,-Do you know him? -No.
00:18:50.337,00:18:54.842,"But his face on his driver's license looked really familiar. I think he… I think he's been in the bar, maybe."
00:18:55.425,00:18:58.428,"Here's a copy of his license, his registration, photo and all."
00:18:59.596,00:19:01.014,Are you sure you want this?
00:19:01.098,00:19:03.892,-Have I told you what this man did? -Yeah.
00:19:03.976,00:19:05.435,"Well then, you shouldn't have to ask."
00:19:05.519,00:19:08.230,"But even if you get revenge, you're not gonna remember it."
00:19:08.897,00:19:10.691,You're not even gonna know that it happened.
00:19:10.774,00:19:12.151,My wife deserves vengeance.
00:19:12.234,00:19:14.111,Doesn't make any difference whether I know about it.
00:19:14.194,00:19:18.448,"Just because there are things I don't remember, doesn't make my actions meaningless."
00:19:18.532,00:19:21.076,"The world doesn't just disappear when you close your eyes, does it?"
00:19:22.578,00:19:25.664,"Anyway, maybe I'll take a photograph to remind myself."
00:19:26.456,00:19:27.875,Get another freaky tattoo.
00:19:32.921,00:19:34.131,Tell me about her again.
00:19:36.300,00:19:37.426,Why?
00:19:37.509,00:19:39.219,Because you like to remember her.
00:19:42.181,00:19:43.223,She was beautiful.
00:19:45.976,00:19:50.355,"-To me, she was perfect. -No. Don't just recite the words."
00:19:52.024,00:19:55.152,Close your eyes… and remember her.
00:20:06.830,00:20:08.874,You can just feel the details.
00:20:11.376,00:20:13.712,The bits and pieces you never bothered to put into words.
00:20:18.842,00:20:23.680,And you can feel these extreme moments… even if you don't want to.
00:20:26.350,00:20:29.353,You put these together and you get the feel of a person.
00:20:32.856,00:20:42.824,Enough to know how much you miss them… and how much you hate the person who took them away.
00:20:54.670,00:20:56.380,I added an address in here.
00:20:56.463,00:20:59.925,It might be useful. It's an abandoned place outside of town.
00:21:00.008,00:21:02.928,"Um, a guy I knew used to do bigger deals there."
00:21:05.806,00:21:07.057,It's isolated.
00:21:07.140,00:21:09.059,Sounds perfect.
00:21:11.728,00:21:15.023,-Do I owe you any… -I wasn't helping you for money.
00:21:15.107,00:21:17.317,-I'm sorry. -It's okay.
00:21:21.530,00:21:25.492,"Are you still staying at the Discount Inn, room 304? You left it at my place."
00:21:34.418,00:21:37.170,-They treating you okay? -I don't remember.
00:21:40.382,00:21:42.092,You know what we have in common?
00:21:43.593,00:21:46.138,We are both survivors.
00:21:49.099,00:21:50.684,"You take care, Leonard."
00:22:23.050,00:22:26.470,I met Sammy through work. Insurance. I was an investigator.
00:22:26.553,00:22:29.431,I'd investigate the claims to see which ones were phony.
00:22:29.514,00:22:31.141,I had to see through people's bullshit.
00:22:31.683,00:22:33.894,"It was useful experience, 'cause now it's my life."
00:22:34.561,00:22:36.855,"When I meet someone, I don't know if I've met them before."
00:22:37.939,00:22:40.400,I have to just look in their eyes and try and figure them out.
00:22:42.903,00:22:46.323,was just let them talk and watch the eyes and the body language.
00:22:46.406,00:22:49.910,"If someone scratches their nose while they're talking, experts will tell you it means they're lying."
00:22:50.494,00:22:51.745,It really means they're nervous.
00:22:51.828,00:22:53.497,People get nervous for all sorts of reasons.
00:22:53.580,00:22:54.790,It's all about context.
00:22:54.873,00:22:56.291,"Yeah, I was good."
00:22:56.833,00:22:59.669,Sammy was my first real challenge.
00:23:05.675,00:23:07.010,"Yo, Lenny."
00:23:08.011,00:23:10.764,"-I thought you split for good. -Well, things change."
00:23:10.847,00:23:12.265,So I see.
00:23:12.349,00:23:15.435,-My name's Teddy. -I guess I've told you about my condition.
00:23:15.519,00:23:17.979,-Only every time I see you. -Ha.
00:23:18.063,00:23:19.523,"Come on, I'll buy you lunch."
00:23:25.153,00:23:27.405,-Have I told you about Sammy Jankis? -Mm-hm. Yeah.
00:23:27.489,00:23:29.157,I'm sick of hearing about the guy.
00:23:29.741,00:23:31.827,What about John G? You think he's still here?
00:23:31.910,00:23:34.371,"-Who? -Johnny G, the guy you're looking for."
00:23:34.454,00:23:36.540,"I mean, that's why you haven't left town, am I right?"
00:23:36.623,00:23:38.291,"-Maybe. -Leonard, look."
00:23:38.375,00:23:40.418,-You have to be very careful. -Why?
00:23:40.502,00:23:45.841,"The other day you mentioned that maybe somebody was trying to set you up, get you to kill the wrong guy."
00:23:45.924,00:23:48.927,"Well, I go on facts, not recommendations, but thank you."
00:23:49.010,00:23:52.055,"Lenny, you can't trust a man's life to your little notes and pictures."
00:23:52.139,00:23:54.933,-Why not? -Because your notes could be unreliable.
00:23:55.016,00:23:56.518,"-Memory's unreliable. -Oh, please."
00:23:56.601,00:23:59.104,"No, no, no. Really. Memory's not perfect. It's not even that good."
00:23:59.187,00:24:02.232,Ask the police. Eyewitness testimony is unreliable.
00:24:02.732,00:24:05.277,The cops don't catch a killer by sitting around remembering stuff.
00:24:05.360,00:24:08.655,"-Right. I… -They collect facts, they make notes, and they draw conclusions."
00:24:08.738,00:24:10.782,"Facts, not memories."
00:24:10.866,00:24:13.326,That's how you investigate. I know. It's what I used to do.
00:24:13.410,00:24:15.495,"Look, memory can change the shape of a room."
00:24:15.579,00:24:16.913,It can change the color of a car.
00:24:17.706,00:24:19.040,And memories can be distorted.
00:24:19.875,00:24:22.043,They're just an interpretation. They're not a record.
00:24:22.127,00:24:24.171,They're irrelevant if you have the facts.
00:24:25.046,00:24:27.007,"You really want to get this guy, don't you?"
00:24:27.090,00:24:29.885,He killed my wife. He took away my fucking memory.
00:24:32.804,00:24:34.806,He destroyed my ability to live.
00:24:38.685,00:24:39.686,You're living.
00:24:41.354,00:24:42.522,Only for revenge.
00:24:43.481,00:24:46.443,Then we'll get the bastard. Where you staying?
00:24:49.237,00:24:50.280,The Discount Inn.
00:24:52.616,00:24:54.326,I don't know what room. I haven't got my key.
00:25:11.218,00:25:14.012,Hi. I'm checked in here but I think I've misplaced my key.
00:25:14.721,00:25:17.599,"How you doing, Leonard? Probably in the room, right?"
00:25:37.035,00:25:38.620,"-I don't see my key anywhere. -Oh, shit."
00:25:38.703,00:25:41.539,This is the wrong room. You're in 304 now. I'm sorry. I fucked up.
00:25:42.249,00:25:44.417,-This is not my room? -No. Come on. Let's go.
00:25:45.418,00:25:46.962,Then why is this my handwriting?
00:25:49.965,00:25:54.511,Well… this was your room but now you're in 304.
00:25:54.594,00:25:56.846,-When was I in here? -Last week.
00:25:56.930,00:25:59.391,But then I rented you another room on top of it.
00:25:59.474,00:26:06.856,"-Why? -Business is slow. I mean… I told my boss about, uh, your condition and stuff and he said, Try and rent him another room."
00:26:06.940,00:26:08.984,So how many rooms am I checked into in this shit-hole?
00:26:09.067,00:26:15.073,-Just two… so far. -Well… at least you're being honest about ripping me off.
00:26:15.156,00:26:17.117,"Well, you're not gonna remember anyway."
00:26:17.867,00:26:19.452,"You don't have to be that honest, Burt."
00:26:19.536,00:26:22.872,"Leonard, always get a receipt."
00:26:23.707,00:26:25.917,-Yeah. I'm gonna write that down. -Yeah.
00:26:34.092,00:26:50.066,Your room's… -Natalie? -You don't remember me.
00:26:50.734,00:26:53.320,I'd just become an investigator when I came across Sammy.
00:26:53.403,00:26:57.115,Mr. Samuel R. Jankis. Strangest case ever.
00:26:57.198,00:26:59.993,"You know, the guy's a 58-year-old semi-retired accountant."
00:27:00.076,00:27:02.746,He and his wife had been in this car accident. Nothing too serious.
00:27:07.500,00:27:10.295,The doctors find some possible damage to the hippocampus.
00:27:10.378,00:27:11.838,Nothing conclusive.
00:27:11.921,00:27:14.507,But Sammy can't remember anything for more than a couple of minutes.
00:27:15.008,00:27:17.761,"Can't work, can't do shit. The medical bills pile up."
00:27:17.844,00:27:20.555,His wife calls the insurance company and I get sent in.
00:27:21.139,00:27:25.143,"Now, this is my first big claims investigation, so I really check into it."
00:27:26.186,00:27:30.315,Sammy can think just fine but he can't make any new memories.
00:27:30.815,00:27:32.525,He could only remember things for a couple of minutes.
00:27:35.153,00:27:37.447,but anything longer than a couple of minutes was too confusing.
00:27:37.530,00:27:41.368,He couldn't remember how it began. He liked commercials. They were short.
00:27:41.451,00:27:43.536,Sammy. It's time for my shot.
00:27:46.581,00:27:59.010,who couldn't even follow the plot of Green Acres anymore… could do the most complicated things as long as he learned them before the accident and as long as he kept his mind on what he was doing.
00:27:59.094,00:28:00.011,Be gentle.
00:28:02.514,00:28:07.268,that there's a real condition called anterograde memory loss or short-term memory loss.
00:28:07.352,00:28:09.354,"It's rare, but legit."
00:28:10.980,00:28:15.318,But every time I see him… I catch this look.
00:28:15.944,00:28:18.905,This slight look of recognition.
00:28:20.156,00:28:22.450,But he says he can't remember me at all.
00:28:22.534,00:28:24.661,"Sammy, it's okay. I got it. I got it."
00:28:25.453,00:28:27.580,"-Hi, Mr. Shelby. -Hi, Mrs. Jankis."
00:28:32.335,00:28:34.671,So now I'm suspicious and I order more tests.
00:28:41.720,00:28:42.762,"Oh, where am I?"
00:28:47.392,00:28:48.435,Somebody's bedroom.
00:28:50.854,00:28:52.272,"Oh, must be her room."
00:28:54.232,00:28:55.275,But who is she?
00:29:04.200,00:29:05.160,It's only me.
00:29:08.413,00:29:11.374,-Did you sleep okay? -Yeah. You?
00:29:13.168,00:29:16.212,"Oh, shit. Shit. I gotta be someplace."
00:29:21.509,00:29:24.179,-It's pretty weird. -It's useful.
00:29:25.221,00:29:26.890,You never write a phone number on your hand?
00:29:26.973,00:29:32.353,I am. I should be able to talk to my friend… today about the license plate.
00:29:32.979,00:29:36.816,"-Yeah, the license plate. -John G's license plate."
00:29:40.236,00:29:41.946,You have it tattooed on your thigh.
00:30:04.385,00:30:08.389,She has also lost someone. She will help you out of pity.
00:30:13.645,00:30:18.650,"If it's registered in this state, it should only take a couple seconds to pull up his license and registration."
00:30:18.733,00:30:20.527,I'll call you as soon as I talk to him.
00:30:20.610,00:30:22.612,"Uh, do you think we could just arrange a meeting now?"
00:30:22.695,00:30:24.155,I'm not too good on the phone.
00:30:33.122,00:30:40.797,"You know, it's great that you… well, that you're helping me like this."
00:30:40.880,00:30:44.342,I'm helping you because you helped me.
00:30:56.479,00:31:00.358,So next time you see me… will you remember me?
00:31:17.333,00:31:18.585,I think you will.
00:31:21.129,00:31:22.171,I'm sorry.
00:31:25.717,00:31:28.761,"Lenny, before you go, could I have my shirt back, please?"
00:31:46.154,00:31:47.614,I thought you split for good.
00:31:48.114,00:31:50.158,Sammy couldn't pick up any new skills at all.
00:31:51.326,00:31:54.370,But I find something in my research. Conditioning.
00:31:54.996,00:31:57.999,Sammy should still be able to learn through repetition.
00:31:58.082,00:31:59.792,It's how you learn stuff like riding a bike.
00:31:59.876,00:32:01.502,You just get better through practice.
00:32:01.586,00:32:04.088,It's a completely different part of the brain from the short-term memory.
00:32:04.172,00:32:07.258,So I had the doctors test Sammy's response to conditioning.
00:32:07.342,00:32:09.510,Just pick up any three objects.
00:32:09.594,00:32:10.887,That's a test?
00:32:12.055,00:32:14.432,Where were you guys when I did my CPA?
00:32:17.560,00:32:18.853,Ta-da.
00:32:20.730,00:32:22.482,Oh. What the fuck?
00:32:22.565,00:32:25.568,"-It's a test, Sammy. -Well, test this, you fucking quack."
00:32:29.072,00:32:33.785,They'd give him a small shock. They kept repeating the test… always with the same objects electrified.
00:32:33.868,00:32:39.290,"The point was to see if Sammy could learn to avoid the electrified objects not by memory, but by instinct."
00:33:00.687,00:33:03.231,"Natalie, right? Who the fuck is Dodd?"
00:33:06.776,00:33:08.403,Guess I don't have to worry about him anymore.
00:33:08.486,00:33:11.030,-What the fuck have you got me into? -Shh. Come inside.
00:33:14.742,00:33:17.704,-Who is he? -Calm down. Okay?
00:33:17.787,00:33:21.290,This is my problem. You offered to help but it has nothing to do with your investigation.
00:33:21.374,00:33:22.375,How did you get me into this?
00:33:22.458,00:33:25.003,You offered to help when you saw what he did to my face.
00:33:25.086,00:33:26.421,How do I know he did that to your face?
00:33:26.504,00:33:28.715,Because I came straight to you after he did it.
00:33:28.798,00:33:31.009,I showed you what he did and I asked you to help me.
00:33:31.092,00:33:33.386,"-Oh, and I just take your word? -Yeah."
00:33:36.472,00:33:39.058,"I think someone's fucking with me, trying to get me to kill the wrong guy."
00:33:39.142,00:33:40.560,-Did you? -What?
00:33:40.643,00:33:43.146,-Kill him? -Of course not.
00:33:43.229,00:33:45.565,"Hey. Wait. Sit down, okay? Sit."
00:33:46.816,00:33:49.527,This has nothing to do with you.
00:33:50.111,00:33:52.864,You helped me out and I'm grateful.
00:33:52.947,00:33:54.157,You have to burn them.
00:33:57.702,00:34:00.872,"Leonard, you decided to help me. Trust yourself."
00:34:00.955,00:34:02.957,Trust your own judgment. You can question everything.
00:34:03.041,00:34:06.794,-You can never know anything for sure. -There are things you know for sure.
00:34:06.878,00:34:08.004,Such as?
00:34:09.839,00:34:11.924,I know what that's gonna sound like when I knock on it.
00:34:12.967,00:34:15.219,I know what that's gonna feel like when I pick it up.
00:34:15.303,00:34:19.098,See? Certainties. It's the kind of memory you take for granted.
00:34:20.516,00:34:22.852,"You know, I can remember so much."
00:34:25.146,00:34:28.441,The feel of the world… and her.
00:34:35.323,00:34:36.365,She's gone.
00:34:36.949,00:34:40.912,"And the present is trivia, which I scribble down as fucking notes."
00:34:40.995,00:34:43.915,Hey. Come on. Try and relax. Come on.
00:34:43.998,00:34:46.334,"-It's not easy for me to relax, you know? -Shh, shh."
00:34:47.126,00:34:49.087,Come on. Take your jacket off.
00:34:49.670,00:34:51.714,Now. Come on.
00:34:53.674,00:34:54.801,Hey.
00:34:56.844,00:34:58.429,Didn't think you were the type.
00:35:07.063,00:35:08.189,It's backwards.
00:35:09.899,00:35:10.942,Come here.
00:35:11.526,00:35:12.693,Come here.
00:35:37.677,00:35:40.346,Maybe it's… for when I find him.
00:35:43.057,00:35:44.475,I've lost somebody too.
00:35:47.562,00:35:48.980,I'm sorry.
00:35:49.063,00:35:50.606,His name was Jimmy.
00:35:54.485,00:35:55.695,He never came back.
00:35:57.446,00:35:59.615,-Who did he go to meet? -A guy called Teddy.
00:36:01.701,00:36:02.785,What do the police think?
00:36:03.578,00:36:05.746,They don't look too hard for guys like Jimmy.
00:36:07.957,00:36:14.213,"When you find this guy, this John G… what are you gonna do?"
00:36:16.632,00:36:17.717,I'm gonna kill him.
00:36:20.344,00:36:21.762,Maybe I can help you find him.
00:36:27.393,00:36:29.395,I don't even know how long she's been gone.
00:36:34.275,00:36:41.657,It's like I've woken up in bed and she's not here… because she's gone to the bathroom or something.
00:36:46.913,00:36:52.293,But somehow I just… I just know she's never gonna come back to bed.
00:36:58.799,00:37:07.391,If I could just reach over and touch her side of the bed… I would know that it was cold.
00:37:11.062,00:37:12.313,But I can't.
00:37:17.360,00:37:19.111,I know I can't have her back.
00:37:20.863,00:37:24.158,But I don't want to wake up in the morning thinking she's still here.
00:37:26.410,00:37:30.081,I lie here not knowing how long I've been alone.
00:37:37.129,00:37:41.092,So how… how can I heal?
00:37:43.886,00:37:48.933,How am I supposed to heal if I can't… feel time?
00:39:05.009,00:39:07.011,She will help you out of pity.
00:39:32.411,00:39:33.829,They kept testing Sammy for months.
00:39:34.413,00:39:37.208,"Always with the same objects, carrying the electrical charge."
00:39:40.127,00:39:42.546,"-It's a test, Sammy. -Test this, you fucking quack."
00:39:42.630,00:39:48.177,Even with total short-term memory loss… to instinctively stop picking up the wrong objects.
00:39:48.260,00:39:50.721,All the previous cases responded to conditioning.
00:39:50.805,00:39:52.306,Sammy didn't respond at all.
00:39:52.390,00:39:55.976,"It was enough to suggest that his condition was psychological, not physical."
00:39:56.060,00:39:59.230,We turned down his claim on the grounds that he wasn't covered for mental illness.
00:40:00.398,00:40:02.691,His wife got stuck with the bills and I got a big promotion.
00:40:05.194,00:40:08.114,"Conditioning didn't work for Sammy, so he became helpless."
00:40:08.739,00:40:09.782,But it works for me.
00:40:11.200,00:40:12.618,I live the way Sammy couldn't.
00:40:13.244,00:40:15.454,Habit and routine make my life possible.
00:40:15.538,00:40:18.374,Conditioning. Acting on instinct.
00:40:30.386,00:40:31.429,Where am I?
00:40:33.597,00:40:34.765,Motel room.
00:40:41.730,00:40:43.816,Some anonymous motel room.
00:40:47.778,00:40:50.406,Nothing in the drawers but I'll take a look anyway.
00:40:51.782,00:40:54.577,Nothing except the Gideon… Bible.
00:41:28.235,00:41:29.487,Come on.
00:41:31.363,00:41:32.323,"Hi, Teddy."
00:41:47.463,00:41:48.672,"Oh, I get it."
00:41:49.924,00:41:51.217,Amorous neighbors.
00:41:53.511,00:41:56.555,You called me. You said you needed my help.
00:41:56.639,00:41:59.350,"You know, I've had more rewarding friendships than this one."
00:42:00.267,00:42:02.853,Although I do get to keep telling the same jokes.
00:42:11.862,00:42:13.864,-Who the fuck is that? -You don't know him?
00:42:13.948,00:42:14.907,No. Should I?
00:42:15.658,00:42:16.534,Wait a minute.
00:42:17.368,00:42:19.828,-Is that John G? -I don't think so.
00:42:19.912,00:42:21.705,You don't think so? You didn't even write it down?
00:42:21.789,00:42:24.667,-I might've fallen asleep before I did. -For Christ's sakes.
00:42:26.544,00:42:27.503,Ask him.
00:42:32.174,00:42:33.759,-What's your name? -Mm.
00:42:33.842,00:42:36.262,-Your name. -Dodd.
00:42:36.345,00:42:38.305,-Who did this to you? -What?
00:42:38.389,00:42:40.808,-Who did this to you? -You did.
00:42:44.603,00:42:46.397,Fuck. I'm not gonna help you kill that guy.
00:42:46.480,00:42:48.023,"No, just let me think for a minute."
00:42:53.737,00:42:56.156,"Okay, Natalie. Who's Natalie?"
00:42:56.240,00:42:57.658,-Natalie who? -Why?
00:42:57.741,00:43:00.703,-Maybe I know her. -Look. We gotta get him out of here.
00:43:01.870,00:43:02.997,"All right, all right."
00:43:04.623,00:43:06.709,"Uh, he's… he's gotta have a car, right?"
00:43:06.792,00:43:10.212,"So we take him down to his car, we tell him to get the fuck out of town or we're gonna kill him."
