start,end,script
00:08:51.322,00:08:55.076,"-So, that's a, um... -A what?"
00:08:55.159,00:08:58.538,-A disorder or something. -Oh.
00:08:58.621,00:09:01.457,"Well, the shrink would sure like it to be."
00:09:02.124,00:09:06.003,"First it was borderline personality, then severe depression."
00:09:06.087,00:09:10.591,"Yesterday, she said it was anti-social with schizoid tendencies."
00:09:10.675,00:09:15.763,She's basically just flipping through random pages of the DSM-5 and throwing medications at me.
00:09:18.182,00:09:19.850,But I have a perfectly healthy brain.
00:09:21.727,00:09:23.729,It just doesn't contain feelings.
00:09:25.273,00:09:27.817,And that doesn't necessarily make me a bad person.
00:09:30.444,00:09:33.531,Just means I have to work a little harder than everyone else to be good.
00:09:41.247,00:09:43.124,-Two hours? -Yeah.
00:09:43.207,00:09:46.669,Glad you set an alarm to make sure we didn't hang out longer than intended.
00:09:47.795,00:09:49.422,"Oh, no, I mean..."
00:09:49.505,00:09:51.591,I have this thing with my mom.
00:09:51.674,00:09:53.009,You know I have my mom's e-mail password.
00:09:53.593,00:09:55.761,-Sorry? -It means I read her inbox daily.
00:09:55.845,00:09:57.263,I saw your thread with her.
00:09:57.346,00:10:01.684,How she had to bump up from 100 to 200 an hour to get you to do this.
00:10:06.147,00:10:08.232,Just next time don't say you're not charging.
00:10:12.945,00:10:15.072,"She was desperate to set up a play-date, by the way."
00:10:15.156,00:10:16.407,She's been trying for two weeks.
00:10:16.490,00:10:18.951,You could've gotten 500 out of her if you'd stood pat.
00:11:07.750,00:11:11.712,But the America I found when I got off the plane was nothing like Mother's stories.
00:11:11.796,00:11:16.926,Cars stood in lines along ill-maintained highways and gangs of slumped-shouldered men tossed dice in alleyways.
00:11:18.260,00:11:25.893,"I didn't know whether to feel betrayed by my mother, or to feel grief that, even as imperfect as this new land might be, she wasn't here to see it."
00:11:27.520,00:11:29.730,"Okay, so how would you summarize that passage?"
00:11:33.901,00:11:35.986,Not evaluate. Just summarize.
00:11:36.529,00:11:38.197,You make the arrangement by phone this time?
00:11:39.031,00:11:42.493,-What are you talking about? -No e-mail with my mom about payment.
00:11:44.412,00:11:46.455,I'm not getting paid this time.
00:11:50.960,00:11:53.504,I don't want payment.
00:11:53.587,00:11:54.839,What do you want?
00:11:55.464,00:11:57.883,Nothing. I just wanted to see you.
00:12:01.929,00:12:04.098,I'm gonna go ride. You mind telling your mother...
00:12:06.267,00:12:10.563,"Um, Amanda, this is Mark. Mark, this is Amanda."
00:12:11.939,00:12:13.107,Nice to meet you.
00:12:14.650,00:12:15.651,Yeah.
00:12:17.611,00:12:20.281,Did you need something?
00:12:26.996,00:12:27.913,Okay.
00:12:37.423,00:12:39.133,"Okay, so, question nine."
00:12:39.216,00:12:44.346,"Uh, the author's attitude towards her mother's jade box -can be primarily described as-- -Wow."
00:12:47.224,00:12:50.144,"-Wow, what? -You hate him."
00:12:56.817,00:12:58.819,"So, it's A, solemn."
00:12:59.612,00:13:01.864,"-B, contemptuous. -You despise him."
00:13:03.866,00:13:05.284,"No, we..."
00:13:06.785,00:13:08.579,"have our differences, but..."
00:13:09.330,00:13:13.667,I'm trying very hard to have a pleasant and mature relationship with him.
00:13:15.169,00:13:16.170,Hmm.
00:13:16.962,00:13:21.050,"-So, C, sardonic. D, ambivalent. -Because he's rich?"
00:13:23.469,00:13:25.721,-Excuse me? -Because he leaves you envelopes of money.
00:13:28.349,00:13:31.393,"Okay, that was for my broken laptop."
00:13:31.477,00:13:33.479,He doesn't just leave me envelopes of money.
00:13:33.562,00:13:36.398,"Okay, but you and your mom must still know that it's in your best interest to keep him happy."
00:13:36.482,00:13:40.069,"-Okay, actually I think we're done here. -What's wrong?"
00:13:43.322,00:13:44.532,I don't know.
00:13:48.285,00:13:55.292,"Otherwise, it starts coming out in passive aggressive ways like, for instance, you start inviting your creepy friend over to make him mad."
00:13:55.376,00:13:56.961,-That's not why you're here. -Of course it is.
00:13:57.044,00:14:00.422,"Well, if that's how you feel then why don't you go ask your mom to buy you another friend?"
00:14:00.506,00:14:02.341,I'm sure you're just rolling in options.
00:14:07.221,00:14:09.348,"The answer is D, ambivalent."
00:14:13.519,00:14:14.687,That's right.
00:14:15.729,00:14:20.901,"You know my friend taught me this trick where, whenever it says, ambivalent on the SAT, that's the answer."
00:14:22.820,00:14:24.864,You're not hurt?
00:14:26.448,00:14:29.076,It's the first honest thing you've said to me since 6th grade.
00:14:37.459,00:14:40.087,You're incredibly off-putting and you freak me out.
00:14:40.170,00:14:41.463,There you go.
00:14:41.547,00:14:43.257,In kind of a fascinating way.
00:14:44.008,00:14:49.555,"Like a YouTube video of a giant zit being popped, or a baby born without a face."
00:14:49.638,00:14:52.057,-Love those videos. -You actually smell kind of...
00:14:53.058,00:14:54.059,-weird. -Really?
00:14:54.143,00:14:55.227,Yeah.
00:14:55.311,00:14:59.648,"-Have you showered? -Only every couple of days lately, but no one's said anything, so I thought I was getting away with it."
00:14:59.732,00:15:00.774,You're not.
00:15:02.192,00:15:03.569,Not sorry I tried.
00:15:07.364,00:15:08.741,How does that feel?
00:15:10.492,00:15:12.995,-Really good. -Seems like it.
00:15:14.663,00:15:18.334,"Well, we should actually probably get back to work."
00:15:20.461,00:15:21.795,-Sorry. -Nope.
00:15:23.839,00:15:26.342,"Sorry, that was just sudden."
00:15:26.425,00:15:28.260,It looked like an attack.
00:15:28.344,00:15:29.720,"-No, I was trying-- -Right."
00:16:58.851,00:17:00.060,Come here.
00:17:01.228,00:17:03.272,"Why do you do this to me, Frank?"
00:17:22.583,00:17:25.502,"-Actually, that might not even be fake. -It is."
00:17:27.046,00:17:29.423,"No, look, those are real tears."
00:17:29.506,00:17:31.675,-She's just using the technique. -The what?
00:17:36.889,00:17:39.767,"I mean, maybe she actually fell in love with the actor."
00:17:40.601,00:17:48.525,"And they're fucking between takes, and it's the last week of shooting, so, she knows she has to return home to her loveless 1940s marriage, and..."
00:17:55.657,00:17:56.867,The technique.
00:17:57.993,00:17:59.787,-Holy shit. -Yeah.
00:18:00.537,00:18:04.583,-You can just do that on cue? -Years of practice.
00:18:07.419,00:18:08.545,Can you teach me?
00:18:15.344,00:18:23.268,"So, you basically have to learn all the automatic processes that get triggered when you cry and then, sort of, manually generate each one."
00:18:24.186,00:18:26.897,"It feeds back to the brain, and then the tears just come naturally."
00:18:29.191,00:18:30.776,You finished boarding school by March.
00:18:30.859,00:18:32.319,Don't act like this is confusing.
00:18:32.402,00:18:34.446,"Okay, where does it start?"
00:18:35.197,00:18:36.198,Right here.
00:18:39.743,00:18:40.994,Tiny gulps of air.
00:18:49.294,00:18:50.796,It's like you're choking yourself.
00:18:52.131,00:18:53.298,From the inside.
00:19:11.567,00:19:13.193,"-Hi, Mark. -Hi, Mark."
00:19:14.778,00:19:15.696,Where's your mother?
00:19:16.280,00:19:18.615,-Some work party thing. -What work party thing?
00:19:18.699,00:19:19.741,I don't know.
00:19:19.825,00:19:22.035,-Some work party thing. -I didn't know your mom worked.
00:19:22.119,00:19:24.454,"-Come talk to me upstairs, please? -Okay."
00:19:24.538,00:19:26.582,After the next commercial break.
00:19:26.665,00:19:27.708,Now.
00:19:27.791,00:19:29.293,I don't want to leave Amanda alone.
00:19:29.376,00:19:32.004,"-Amanda will be fine here, alone. -I'm quite afraid of the dark."
00:19:36.091,00:19:37.384,"How long are you here, Amanda?"
00:19:37.467,00:19:38.844,My mom's going to pick me up around midnight?
00:19:38.927,00:19:39.928,Hmm.
00:19:41.013,00:19:42.431,Midnight's late for us.
00:19:44.057,00:19:45.851,Lily can give you a ride home now.
00:19:45.934,00:19:47.603,Two teens in one car at night?
00:19:47.686,00:19:49.021,That's an accident waiting to happen.
00:19:49.104,00:19:52.107,"Yeah, I mean, we're always turning up the radio super loud."
00:19:52.191,00:19:54.193,-Texting while driving. -I'll call your mom.
00:19:55.360,00:19:57.070,-She can come pick you up now. -She's busy.
00:19:57.154,00:19:58.739,-Doing what? -Chemotherapy.
00:20:08.832,00:20:09.958,Night.
00:20:24.598,00:20:26.183,You ever talk to your mom?
00:20:26.266,00:20:27.601,-About what? -Him.
00:20:28.769,00:20:31.813,-What would I even say? -The way he makes you feel.
00:20:32.439,00:20:33.732,You'd think that'd matter to her.
00:20:40.197,00:20:41.406,Just grabbing my juice.
00:20:48.997,00:20:50.832,It's a cleanse.
00:20:53.085,00:20:57.297,"Three weeks out of the month he pounds steak, and the last week he juices exclusively."
00:20:57.381,00:20:58.423,Is that healthy?
00:20:58.507,00:21:01.385,I think you're only supposed to do it once a year.
00:21:03.220,00:21:06.431,Hopefully one of these days he'll just juice himself to death.
00:21:11.395,00:21:14.273,-What's that? -The ergometer.
00:21:14.356,00:21:17.401,-The what? -The ergometer.
00:21:18.151,00:21:20.028,It's like a rowing machine.
00:21:21.446,00:21:23.282,He's on that thing at all hours.
00:21:24.074,00:21:27.369,I think it's a deliberate effort to make me lose my fucking mind.
00:21:32.624,00:21:35.627,"Come on, let's go steal some of his wine."
00:21:42.843,00:21:44.511,You ever think about just killing him?
00:21:54.021,00:21:58.066,"-I mean, no. -You could at least consider it."
00:22:02.362,00:22:04.448,-No. -Why don't you consider all options?
00:22:05.282,00:22:07.284,"Yeah, not like murder."
00:22:07.367,00:22:13.040,"Yeah, sure, it's outside the box, but you can only get so far thinking how everyone else thinks."
00:22:14.791,00:22:17.502,-Look at Steve Jobs. -What?
00:22:17.586,00:22:20.422,I'm just going off what you're giving me. It's a cost-benefit analysis.
00:22:22.215,00:22:25.218,Seems like you could generate a lot of benefit for a lot of people.
00:22:26.011,00:22:28.472,Except I'd spend the rest of my life in jail.
00:22:28.555,00:22:30.432,Why are you assuming you'd get caught?
00:22:37.314,00:22:39.733,I should not have to explain this.
00:22:39.816,00:22:44.821,"Probably what people said to Columbus when he was like, Maybe the world is round, instead of flat and surrounded by dragons."
00:22:44.905,00:22:47.908,"They were like, No, dumbass, we shouldn't have to explain this."
00:22:48.658,00:22:53.997,"It's probably what people said to Steve Jobs when he was like, This MP3 player is also a phone-- Okay, can we please stop talking about Steve Jobs?"
00:22:54.081,00:22:55.832,Steve Jobs never fucking murdered someone.
00:22:55.916,00:22:59.336,"I think most of this country's moral norms comes from weird, old Puritan bullshit."
00:23:00.087,00:23:01.922,Human life isn't some sacred thing.
00:23:02.714,00:23:07.177,There's nothing holy about a dick and a vag getting together and spitting out a little dude.
00:23:07.260,00:23:10.305,"If that dude causes more bad than good, then it's like a..."
00:23:12.307,00:23:14.810,...piece of malfunctioning machinery.
00:23:15.268,00:23:16.478,A lame horse.
00:23:17.437,00:23:18.480,Right.
00:23:18.939,00:23:20.941,Should be taken out back and put down.
00:23:21.024,00:23:22.651,"-See, you get it. -You know what you sound like?"
00:23:22.734,00:23:23.860,-What? -A Nazi.
00:23:23.944,00:23:28.490,"I had to leave school before we did World War II, but I think it was about race with them."
00:23:31.284,00:23:32.494,I think you should leave.
00:23:34.955,00:23:38.041,-Why? -I just think you should.
00:23:40.168,00:23:41.670,-I don't get it. -You don't have to.
00:23:49.261,00:23:50.303,You sure?
00:24:08.905,00:24:10.073,Okay.
00:25:50.131,00:25:51.341,"Hey, how's it going?"
00:25:53.093,00:25:55.262,"It's going fine, ma'am. How can I help you?"
00:25:56.680,00:26:00.600,"Yeah, I'm just calling about your internship program."
00:26:03.144,00:26:05.480,"To my knowledge, we don't have an internship program."
00:26:08.942,00:26:10.151,What about Lily?
00:26:11.945,00:26:13.280,What about who?
00:26:22.247,00:26:23.748,"Hi, this is Andover?"
00:26:24.666,00:26:25.875,"Yes, how can I help you?"
00:26:25.959,00:26:28.211,This is Rhonda with Edible Arrangements.
00:26:28.295,00:26:31.840,"We just had an issue with a delivery, and wanted to confirm a student mailing address."
00:26:33.008,00:26:34.301,All right.
00:26:34.384,00:26:36.803,You do have a Lily Reynolds at the school?
00:26:43.268,00:26:44.936,Would you like me to repeat the question?
00:26:47.480,00:26:48.815,That student is actually...
00:26:51.151,00:26:53.153,Hold on one minute. I'm gonna transfer your call.
00:26:54.195,00:26:55.238,Okay.
00:26:55.739,00:26:57.324,"Ma'am, what did you say your name was?"
00:26:58.992,00:27:00.118,Ma'am?
00:28:27.539,00:28:30.583,Don't yell in the house.
00:28:31.793,00:28:32.919,Sorry.
00:28:33.837,00:28:34.963,Where's Mom?
00:29:15.462,00:29:17.380,"-Oh, hi. -What is this?"
00:29:18.673,00:29:20.300,Mark put it in on Wednesday.
00:29:21.801,00:29:23.344,I need your car keys.
00:29:23.428,00:29:25.054,Sure. They're in my jeans.
00:29:28.683,00:29:30.852,"By the way, I booked us a spa trip in two weeks."
00:29:30.935,00:29:31.978,I hope you'll join me.
00:29:34.606,00:29:35.982,How long have you been in here?
00:29:38.276,00:29:39.986,"Um, not long."
00:29:42.113,00:29:44.115,Mark likes it when I have a little color.
00:29:47.702,00:29:48.745,I'm going out.
00:30:10.809,00:30:14.437,"...this crazy person, and it's just fucking like, How could you do that?"
00:30:14.521,00:30:17.148,It's her own horse. Are you fucking kidding me? That's crazy.
00:30:17.816,00:30:22.111,"I mean, it must be really crazy for you, 'cause you guys were friends and everything. So, it's like..."
00:30:22.695,00:30:25.615,"Yeah, but like, a million years ago, so..."
00:30:25.698,00:30:27.033,"If you need someone to, you know, talk to..."
00:30:27.116,00:30:28.117,Huh.
00:30:28.201,00:30:30.912,"-You've seen the pictures, right? -No."
00:30:30.995,00:30:33.206,Zack Friedrich's dad is part owner of the stable.
00:30:33.289,00:30:35.291,He found the photos.
00:30:35.375,00:30:39.921,"His dad was sending them to their lawyer, so Zack sent them to Connor, and Connor obviously sent them to two other people."
00:30:43.383,00:30:45.134,to decide who she wants to hang out with.
00:30:45.218,00:30:47.595,"So, I'm sorry if your girlfriend would rather..."
00:30:52.225,00:30:57.647,"She is an intelligent, like, being, who can make up her own mind about the people she wants to hang out with."
00:30:57.730,00:30:59.816,-Am I wrong? -What the fuck is he even doing here?
00:31:01.693,00:31:05.238,I am providing you all with early drug experiences that you will forever cherish.
00:31:05.321,00:31:06.614,That's what the fuck I'm doing. And who the fuck are you?
00:31:06.698,00:31:08.658,"-You went to school with my cousin. -Okay, great. What's his name?"
00:31:08.741,00:31:10.243,This guy did fucking jail time.
00:31:10.743,00:31:11.995,Statutory rape.
00:31:12.078,00:31:14.622,He fucked someone our age when he was 25.
00:31:14.706,00:31:18.877,"All right, all right. I was 23, you gorilla-faced dumbass."
00:31:18.960,00:31:20.753,"Hey, put that fucking phone away!"
00:31:20.837,00:31:23.172,"You know what? I refuse, I refuse..."
00:31:23.256,00:31:25.049,Put the fucking phone away!
00:31:25.133,00:31:27.594,I refuse to stand trial in front of this kangaroo court...
00:31:29.304,00:31:33.099,-Fuck you. -Fucking evil children.
00:31:34.267,00:31:37.437,"Oh, shit. Fucking children, God damn it."
00:31:59.834,00:32:00.919,Is this your car?
00:32:02.420,00:32:03.671,Let me get out of your way.
00:32:05.298,00:32:06.382,"Unless, um..."
00:32:07.425,00:32:09.052,-You want in on this? -No.
00:32:11.095,00:32:12.305,I see that glimmer.
00:32:12.972,00:32:15.558,-Don't be ashamed. -I'm good. Thanks.
00:32:16.267,00:32:17.602,-I'm Tim. -I'll...
00:32:18.311,00:32:19.479,I'll call the cops.
00:32:21.522,00:32:22.565,All right.
00:32:27.987,00:32:33.326,"You know I saw you, earlier in the night, back there, keeping to yourself."
00:32:35.286,00:32:37.997,Something is weighing on you.
00:32:39.832,00:32:41.626,-Let's talk it out. -No.
00:32:41.709,00:32:44.837,-Come on. I'm a really good listener. -I really have to go.
00:32:48.883,00:32:50.301,Where do you go to school?
00:32:52.220,00:32:53.304,I board.
00:32:55.014,00:32:56.766,And it makes you miserable.
00:33:08.361,00:33:09.946,You ever think about dropping out?
00:33:10.780,00:33:12.782,-Why would I do that? -It's what I did.
00:33:13.658,00:33:15.034,"Followed my, uh..."
00:33:16.077,00:33:17.954,entrepreneurial instincts.
00:33:18.830,00:33:20.540,It's the best decision I ever made.
00:33:21.290,00:33:22.375,Clearly.
00:33:25.420,00:33:29.841,"You know, the thing about this town is, the sawdust smells fantastic."
00:33:30.425,00:33:32.719,But you are still in a hamster cage.
00:33:33.803,00:33:42.687,"Meanwhile, out there, there are more billionaires under 30 than at any moment in human history..."
00:33:48.985,00:33:51.404,"It's our time, motherfucker."
00:35:20.785,00:35:21.994,Did she...
00:35:23.454,00:35:24.831,Did you come here to...
00:35:26.332,00:35:28.835,-Did she do something? -No.
00:35:29.710,00:35:31.379,"No, I'm just here to say hi."
00:35:32.880,00:35:33.881,Oh!
00:35:36.092,00:35:37.969,"Well, come on in. Come in."
00:35:39.554,00:35:40.972,She's out back.
00:35:51.649,00:35:53.985,What's she doing out there?
00:35:57.071,00:35:58.156,I don't know.
00:36:02.535,00:36:07.498,"which has the same flavor as the artichoke heart, and also looks really cool."
00:36:08.541,00:36:11.127,-Just hit him. -What?
00:36:11.210,00:36:12.712,Just hit him.
00:36:33.649,00:36:35.026,Bullshit. It was 30.
00:36:35.109,00:36:36.652,"Fine, 30."
00:38:04.532,00:38:06.784,Hey. Um...
00:38:08.077,00:38:09.245,So...
00:38:10.830,00:38:13.791,That thing you said the other night?
00:38:16.711,00:38:19.213,-Which thing? -About Mark?
00:38:20.840,00:38:21.966,Yeah.
00:38:22.675,00:38:25.594,"Well, you said something like..."
00:38:26.929,00:38:29.348,Why are you assuming you'd get caught?
00:38:32.393,00:38:33.519,Uh-huh.
00:38:35.146,00:38:43.738,"So, like, hypothetically, if you were going to do it..."
00:38:48.576,00:38:53.372,how would you do it?
00:38:56.125,00:38:58.961,"Well, I wouldn't do it."
00:39:03.215,00:39:05.718,That's what you want me to say.
00:39:07.345,00:39:09.430,I don't want you to say anything.
00:39:12.016,00:39:13.184,Just asking.
00:39:31.035,00:39:34.205,I do think that you could be more honest.
00:39:41.837,00:39:47.093,"The mounting pressure of my coursework, combined with the emotional toll of losing my father..."
00:39:47.176,00:39:49.136,You don't have to read it out loud.
00:39:49.220,00:39:52.223,...drove me to confuse the thin line between research and plagiarism.
00:39:53.516,00:39:57.353,"How about you just say, Drove me to go online and find..."
00:39:57.436,00:40:00.189,"Okay, I really don't need your line edits."
00:40:00.272,00:40:02.400,Then why are you asking me to read it?
00:40:02.483,00:40:05.820,Because I need a parent's signature on my reapplication form.
00:40:05.903,00:40:07.029,Right. But...
00:40:08.114,00:40:09.156,What?
00:40:11.659,00:40:14.954,We've been having the conversation about next year and...
00:40:16.330,00:40:20.501,we feel really good about Brookmore.
00:40:23.879,00:40:26.715,"He has a friend who's on the board, and they're really very good..."
00:40:26.799,00:40:32.138,Brookmore is a place for girls with very severe behavioral issues.
00:40:32.221,00:40:33.889,How is this even part of the conversation?
00:40:33.973,00:40:37.518,"-That's not true. -If I'm not readmitted, then I'm staying local."
00:40:40.312,00:40:41.730,"We, um..."
00:40:43.983,00:40:47.153,We think you'd do really well in a supportive environment.
00:40:50.531,00:40:51.991,-He doesn't want me here. -No.
00:40:52.074,00:40:55.035,"No, that's not it at all."
00:40:55.119,00:40:58.205,"You know how much effort he puts in every day, getting closer to you."
00:41:09.175,00:41:10.593,This is not a conversation.
00:41:12.553,00:41:14.054,We've already made the down payment.
00:44:04.016,00:44:05.684,-I'm fine. I'm fine-- Ow! -Let me just fix this.
00:44:06.518,00:44:08.062,Are you going to make me repeat myself?
00:44:09.188,00:44:13.150,Don't do this-- Are you going to make me repeat myself? I said I'm fucking fine.
00:44:13.233,00:44:16.070,-I was just trying to help. -Do you speak English?
00:44:16.153,00:44:19.615,Or am I gonna have to stand here all day like a fucking robot repeating myself?
00:44:19.698,00:44:22.242,I'm fine. I'm fine. I'm fine. I'm fine.
00:44:24.870,00:44:26.205,Jesus Christ.
00:44:48.060,00:44:49.478,I saw the photos.
00:44:57.236,00:44:58.237,Oh.
00:45:00.072,00:45:01.365,You're not going to say anything?
00:45:02.741,00:45:04.034,What do you want me to say?
00:45:07.746,00:45:09.498,I guess I didn't realize you did it like that.
00:45:09.581,00:45:14.169,"-Well, that's not how I wanted it to go. -What did you want-- Obviously, I wanted to get it done by a vet."
00:45:14.253,00:45:15.587,He was never going to walk again.
00:45:16.505,00:45:17.840,But you know my mom.
00:45:18.507,00:45:23.011,She's the type of person that gets weepy when she imagines her horse going to sleep and never waking up.
00:45:23.095,00:45:27.015,When a weak moral character like that runs your household...
00:45:27.099,00:45:30.894,"But still, you didn't have to-- Well, if the midazolam hydrochloride had worked like it was supposed to."
00:45:30.978,00:45:32.938,-What? -The midazolam hydrochloride.
00:45:33.021,00:45:36.400,"If it had worked like it was supposed to, then it just would've been..."
00:45:40.279,00:45:44.616,"Unfortunately, quality control on black market drugs is poor."
00:45:46.535,00:45:49.163,Honeymooner was going into convulsions.
00:45:49.246,00:45:52.124,He was bucking hard and he broke the splint.
00:45:52.958,00:45:55.627,"And then he broke the other leg, too."
00:45:55.711,00:45:57.880,But you don't want to hear about this.
00:46:08.765,00:46:14.646,"At that point, it just became a question of ending it as quickly as possible, and I googled methods of execution."
00:46:15.397,00:46:18.984,"I didn't have a gun, so that was out, but..."
00:46:19.568,00:46:22.196,"In Mexico, they use something called a puntilla."
00:46:22.821,00:46:25.491,-A... what? -A puntilla.
00:46:26.450,00:46:28.827,"It's like a curved blade, like an icepick."
00:46:28.911,00:46:31.497,"You jab it behind the cervical vertebrae, and they go limp."
00:46:32.998,00:46:35.000,And you had a puntilla?
00:46:36.877,00:46:38.086,Kinda.
00:46:41.006,00:46:48.222,"It stopped the convulsions, but the problem with puntilla execution is it doesn't actually kill the horse, it just paralyzes them."
00:46:50.015,00:46:52.518,"Obviously, I didn't want that for Honeymooner."
00:46:53.560,00:46:59.691,"So, I climbed on top of him, he was on the ground at this point, and I start cutting away the flesh of his neck."
00:47:00.317,00:47:04.821,"The goal was to get to the spine as quickly as possible, and it took some time."
00:47:05.739,00:47:12.204,"The muscle had a lot of gristle in it, and the knife got dull pretty quickly, but I got there."
00:47:14.289,00:47:23.131,And then I just stood up and I got my foot into a position where I could kick downwards and...
00:47:29.137,00:47:30.138,Sorry.
00:47:32.015,00:47:33.642,"No, it's, um..."
00:47:39.856,00:47:40.983,I think it felt right.
00:47:42.150,00:47:45.404,"That it was me who did it, after all the years I'd spent with that horse."
00:47:47.322,00:47:52.035,I just put my head down and looked at it as completing a task.
00:47:58.375,00:47:59.543,I think we should do it.
00:48:03.088,00:48:04.214,Really?
00:48:06.633,00:48:07.843,Really.
00:48:10.679,00:48:11.930,And you're looking at me.
00:48:13.098,00:48:14.808,Only 'cause you're the only person here.
00:48:18.478,00:48:20.689,"I do think you'd be good at it, though."
00:48:20.772,00:48:23.191,"I mean, the kind of composure you showed with..."
00:48:25.110,00:48:26.194,Hey!
00:48:27.904,00:48:29.114,Hey!
00:48:30.616,00:48:31.825,Amanda!
00:48:32.492,00:48:33.994,"Amanda, where are you going?"
00:48:34.077,00:48:35.203,I don't know why you're saying all this.
00:48:35.287,00:48:36.997,Now I think you might be saying it because you're emotional.
00:48:37.080,00:48:38.457,-Why am I emotional? -I don't know.
00:48:38.540,00:48:40.125,You just never really tell me anything about your life.
00:48:40.208,00:48:41.084,That's not true.
00:48:41.168,00:48:42.919,That hasn't stopped you from asking me to kill someone for you.
00:48:43.003,00:48:43.837,That's not what I'm asking.
00:48:43.920,00:48:46.298,You do realize that I'm the very worst person to do this.
00:48:46.381,00:48:47.883,I'm awaiting trial for animal cruelty.
00:48:47.966,00:48:51.595,"If anything violent happens anywhere near me, -I'm the first person they'll come after. -Okay, I get that."
00:48:51.678,00:48:55.015,"If we were going to do this, we would both need to be far away with airtight alibis."
00:49:10.530,00:49:14.076,We are here to visit one of your guests.
00:49:16.453,00:49:17.621,"Name, please."
00:49:19.206,00:49:21.041,-My name? -The resident's name.
00:49:21.917,00:49:23.502,"Oh, um..."
00:49:24.961,00:49:27.881,-That would be... -Miss Jones.
00:49:38.183,00:49:39.643,Thank you.
00:50:23.812,00:50:26.106,-How did you find me? -I asked around.
00:50:28.316,00:50:30.819,That is so fucking unprofessional.
00:50:30.902,00:50:32.946,"You know, I wouldn't..."
00:50:33.029,00:50:35.991,normally make a sale under these circumstances.
00:50:38.535,00:50:40.454,I don't need the business.
00:50:40.537,00:50:42.038,Okay.
00:50:43.582,00:50:46.835,-This is a temporary gig. -Fun.
00:50:48.378,00:50:52.299,I have had to hustle for everything that I have.
00:50:52.382,00:50:54.301,You don't know where I come from.
