start,end,script
00:08:35.250,00:08:37.833,"Look at this. What's up, ladies?"
00:08:40.125,00:08:41.125,She's sleeping.
00:08:57.583,00:08:59.125,"-Hey, Howie. -Hey, how are you?"
00:08:59.208,00:09:01.000,People coming in and out of the apartment.
00:09:04.416,00:09:05.708,"Howard, I was working all night."
00:09:05.791,00:09:07.750,I'm sick of this shit. You're taking advantage of me!
00:09:07.833,00:09:09.750,"Oh, Howard! Oh, my God! Howard!"
00:09:09.833,00:09:12.250,It's 10:30. It's time to wake up!
00:09:12.333,00:09:13.750,You're so extra.
00:09:13.833,00:09:15.750,Did you have a party last night?
00:09:15.833,00:09:17.500,I did not! Did we have a party?
00:09:17.583,00:09:19.291,Why didn't you call me?
00:09:19.375,00:09:22.625,"Okay, because I did call you, at around 9:30."
00:09:22.708,00:09:26.666,"You said, I'll call you back in five. I waited for hours-- Because I fell asleep."
00:09:26.750,00:09:28.416,-I was putting Beni to sleep. -That's rude.
00:09:28.500,00:09:30.791,-Here we go with the lies. -I had to put him to sleep. I'm not lying!
00:09:30.875,00:09:33.458,"-You're so manipulative! -I fell asleep on the floor, again!"
00:09:33.541,00:09:34.666,I'm exhausted!
00:09:34.750,00:09:37.416,"Well, I didn't ask you to have kids. It's not my fault you have kids."
00:09:37.500,00:09:39.583,"Oh, shut the fuck up with that."
00:09:39.666,00:09:43.541,"Look, do you wanna fucking stay mad or do you wanna get in bed and cuddle?"
00:09:43.625,00:09:45.458,"I know you wanna cuddle, Howard. Just come here."
00:09:47.875,00:09:52.208,"Come here, baby. Come on. Come on, I know you wanna come here."
00:09:55.125,00:09:58.708,I know you can't resist me. Come on.
00:09:58.791,00:10:00.125,Mwah.
00:10:00.208,00:10:02.958,"Don't, don't, don't. You can't just do that."
00:10:14.125,00:10:15.041,And who's this guy?
00:10:20.416,00:10:22.041,This guy looks stupid.
00:10:27.250,00:10:28.208,-How are you? -Nice to meet you.
00:10:28.291,00:10:30.750,"Howard Ratner, how are you? Good to see you."
00:10:31.333,00:10:34.333,"I have a piece. You know this kid, The Weeknd?"
00:10:35.291,00:10:37.041,That's Michael Jackson there on the cross.
00:10:37.125,00:10:40.500,Gonna be a controversial piece. Makes it more valuable.
00:10:40.583,00:10:42.958,"The blacks are VS2s, that's platinum."
00:10:43.041,00:10:46.500,"Turn around, don't even step in my place. Turn around."
00:10:48.166,00:10:50.125,24 Gs. Where would you get 24 Gs?
00:10:50.208,00:10:53.916,"I want the OKC-Lakers. I want the fucking over, all right?"
00:10:54.000,00:10:56.125,-I want Kobe's under 'cause-- -Kobe under.
00:10:56.208,00:10:57.958,-All of a sudden he's passing-- -Just throw it in the ocean..
00:11:03.083,00:11:04.458,-The points-- -Let's finish the bet.
00:11:04.541,00:11:07.583,"-Hey, one thing at a time. Come on now! -I gotta run these points."
00:11:08.875,00:11:10.416,-KG said any minute. -Can we finish the bet?
00:11:10.500,00:11:13.750,"If he gets to the store before I do, you just fucking keep him there."
00:11:13.833,00:11:16.166,"-Better get here soon, he's gonna be-- -You promise me?"
00:11:17.625,00:11:20.250,Kevin Garnett is coming to my fucking showroom.
00:11:20.333,00:11:21.583,-Can we finish the bet? -Right now!
00:11:26.250,00:11:27.541,Ask the owner. Fuck you!
00:11:29.125,00:11:31.250,"-Whoa, whoa! -Get your man and get the fuck out!"
00:11:43.958,00:11:45.583,I don't know these fucking guys.
00:11:45.666,00:11:47.416,"You're dead, fucker. You're dead."
00:11:52.000,00:11:55.625,"When I'm shoveling the dirt over your fucking head, we'll see how funny it is then!"
00:11:58.416,00:11:59.416,Turn around and walk away.
00:12:01.666,00:12:02.833,-Everything's fine. -You sure?
00:12:10.916,00:12:12.041,You with KG?
00:12:15.916,00:12:19.291,"Okay, well, you gotta shut that door. It's KG, huh?"
00:12:25.125,00:12:28.083,"Howard, Howard, what the fuck is going on, man?"
00:12:28.166,00:12:30.041,They tried to fuck Yussi up. Look at his shirt...
00:12:30.125,00:12:32.000,Look at his fucking shirt. Look at his shirt!
00:12:34.416,00:12:37.458,"Listen, hey, thanks for the security, by the way."
00:12:37.541,00:12:41.583,"Send those bitches back to Paramus or Bay Ridge, yeah."
00:12:41.666,00:12:43.708,You take that and charge it up for me?
00:12:43.791,00:12:46.541,All I got is fucking Yussi to protect me.
00:12:48.208,00:12:51.166,"-Yo, yo. Hey, let us talk. -What's good with you, man?"
00:12:51.250,00:12:55.125,What's up? What's up with the... Did Amar'e have fucking time on the clock?
00:12:55.208,00:12:56.750,"Come on, no time on the clock."
00:13:01.083,00:13:02.750,-I like the earrings. -You like these?
00:13:02.833,00:13:04.958,-Those look great. -I was checking out some rings.
00:13:05.041,00:13:06.500,-Last time you cleaned 'em? -Talking about?
00:13:08.458,00:13:10.583,Let me throw 'em in the ultrasonic for you for free.
00:13:13.833,00:13:15.666,Won't cost nothing. The fuck you talking-- Nah.
00:13:15.750,00:13:17.125,I'd think you'd have bigger rocks than that.
00:13:18.958,00:13:20.333,See what y'all got in here.
00:13:24.291,00:13:25.625,-Look at this shit here. -What is that?
00:13:27.666,00:13:29.708,"What's that, a gremlin? Iced-out gremlin down here?"
00:13:34.041,00:13:36.166,"Some toy, or some shit, and he'll just bling the bitch out."
00:13:36.250,00:13:37.250,I bling this.
00:13:37.333,00:13:39.500,"Used to work with niggas on early music videos, all that shit."
00:13:39.583,00:13:40.916,He like the first nigga to start all that.
00:13:41.000,00:13:42.791,-Are you serious? -I started this shit.
00:13:44.708,00:13:47.416,"All right, so I did this. So it fucks with you."
00:13:52.416,00:13:54.083,How's that? How's that?
00:14:02.708,00:14:05.208,What's the length? Let me see the chain on that.
00:14:11.250,00:14:13.375,"No, he doesn't. And let's keep it that way."
00:14:13.458,00:14:15.291,It's game night. You should be stretching out.
00:14:23.416,00:14:25.958,"-As soon as the other stuff is done. -No, now."
00:14:28.541,00:14:29.833,-Yo. -I wouldn't lean on it.
00:14:29.916,00:14:31.500,Kevin was telling me he looking for watches.
00:14:31.583,00:14:33.125,-You looking for watches? -Uh-huh.
00:14:33.208,00:14:37.458,Let's go to the wall of watches right there... What are we talking? AP?
00:14:37.541,00:14:39.666,-I was thinking about the Prezi. -Right.
00:14:39.750,00:14:41.750,That one you got that crazy-ass deal for?
00:14:41.833,00:14:45.250,That one for 16. That crazy one though. You know?
00:14:45.333,00:14:48.041,"Yeah. The, uh, 16, yeah, you're right. Right."
00:14:51.791,00:14:53.041,-Boom. -Right.
00:14:53.125,00:14:55.208,That's a small watch for a big man.
00:14:59.666,00:15:01.291,-Of course-- -I don't have a box or papers.
00:15:01.375,00:15:03.500,I don't have either one. What are you talking about?
00:15:06.541,00:15:08.958,"Listen, niggas call niggas out for this, man."
00:15:09.041,00:15:13.666,Of course. If you don't have the box or pap-- You find me one nigga with a KMH watch they call out.
00:15:15.500,00:15:18.125,"Demany, because I don't have these, all right?"
00:15:18.208,00:15:21.208,So how about we move on to the diamonds here?
00:15:21.291,00:15:24.583,"Listen, you got a girl? Why don't you get your girl a treat?"
00:15:30.708,00:15:31.916,"Howard, get the fuck over here."
00:15:36.375,00:15:38.250,Why didn't you bring the goddamn watches out?
00:15:38.333,00:15:40.333,-I'm not doing that. -The nigga would have bought one.
00:15:40.416,00:15:42.375,"I told you, you can keep 'em in my safe."
00:15:42.458,00:15:45.500,I don't want you selling 'em out of my showroom. You understand me?
00:15:45.583,00:15:48.791,"Fucking dumbass. Where the fuck am I gonna sell 'em, nigga? On the goddamn street?"
00:15:48.875,00:15:50.916,-That's not my problem. -That ain't your problem?
00:15:51.000,00:15:59.833,"-No-- -That ain't-- He don't like shit in this dusty motherfucking tin-foil filled-- Yes, he does. He's having a fucking ball here. What are you-- What the fuck is he gonna buy? A goddamn Furby, nigga?"
00:16:02.291,00:16:03.500,Fuck you. All right?
00:16:03.583,00:16:06.541,"I'ma take his ass to Flawless, I'm not fucking with you today."
00:16:06.625,00:16:12.083,"-You're not taking them to Flawless. -Since you acting like a bitch-- KG, do me a favor? Don't lean on that, please."
00:16:16.500,00:16:18.500,"Buzz him in, buzz him in now. Now."
00:16:19.875,00:16:23.791,"Oh, my God, is this... This is it! This is it."
00:16:23.875,00:16:24.833,-Hey. -What's up?
00:16:25.833,00:16:27.416,"A package from Fishtonic, where you want this?"
00:16:27.500,00:16:31.375,"Bring it in, go to my office. KG? Don't you dare leave, okay?"
00:16:31.458,00:16:34.500,"What's in this package is gonna blow your mind, KG."
00:16:34.583,00:16:35.791,-Is it heavy? -Yes.
00:16:35.875,00:16:39.500,"Yes. Yes. Yes. Oh, my God."
00:16:44.000,00:16:45.583,What you got? Give me that.
00:17:00.000,00:17:03.458,"-Man, I can't do this anymore, bro. -What happened?"
00:17:03.541,00:17:06.208,"What happened? Your street goons, they attacked me."
00:17:08.041,00:17:13.750,"Listen, Garnett's crew came in here, they took a look around, see these guys, they're like, Who works here? Who doesn't?"
00:17:13.833,00:17:15.708,"Who doesn't, get out. I said, These guys don't work here."
00:17:15.791,00:17:17.708,That was stupid. You shouldn't have said that.
00:17:17.791,00:17:21.916,"These guys grabbed me, dragged me over the counter, ripped my shirt, got me looking like a fool."
00:17:22.000,00:17:25.583,"Here. Take this. That's a Gucci shirt. It's $500, it's brand new."
00:17:25.666,00:17:27.166,Are you fucking serious right now?
00:17:27.250,00:17:29.041,-The tag's still on it. -It ain't about the shirt.
00:17:29.125,00:17:32.416,"I gave you eight years of my life, look how you treat me."
00:17:32.500,00:17:34.583,I put in everything into this business.
00:17:34.666,00:17:38.416,"I saved your ass a thousand times. I can't take this place anymore, man."
00:17:38.500,00:17:41.250,I can't deal with your problems every other day.
00:17:41.333,00:17:44.916,There's a lot of people on this block that would love to do business with me.
00:17:45.000,00:17:48.916,"When you see me working with them, you're not gonna like it, gonna be jealous."
00:17:50.791,00:17:53.000,"You're not gonna like it, Howard."
00:17:54.458,00:17:55.750,Howard? Hello.
00:17:57.541,00:17:59.083,"I'm standing here, man."
00:18:00.083,00:18:02.833,There's a lot of people I could be doing business with other than you.
00:18:02.916,00:18:04.000,You're falling apart.
00:18:04.083,00:18:06.666,You're looking like a fool out here in the Diamond District.
00:18:06.958,00:18:09.083,Looking through fucking fish.
00:18:09.166,00:18:15.375,"Come on, I gave you eight years of my life and you can't even fucking talk to me and look me in the eyes?"
00:18:15.458,00:18:16.916,Man to fucking man?
00:18:17.000,00:18:19.458,"Holy shit, I'm gonna cum."
00:18:20.083,00:18:22.875,"Hey, fuck you, man. I'm finished with this shithole."
00:18:30.500,00:18:33.416,"Hey, yo, KG? KG?"
00:18:34.750,00:18:36.458,"-Yo. Hey. -Howard, Yussi is gone."
00:18:36.541,00:18:37.958,-That's fine with me. -Gone for good.
00:18:38.041,00:18:39.583,Let me get a phone from you.
00:18:39.666,00:18:42.000,"KG, you've gotta come here. All right?"
00:18:42.083,00:18:44.125,-I gotta show you something. -I gotta leave soon.
00:18:44.208,00:18:45.791,-I know. Listen to me. -I gotta get out.
00:18:45.875,00:18:49.458,"Okay, so I'm watching TV like a year ago, all right."
00:18:49.541,00:18:53.291,"I'm watching one of those History Channel shows, trying to learn shit."
00:18:53.375,00:18:54.500,And I stumble...
00:18:54.583,00:18:57.375,-You ever hear of African Jews? -African Jews?
00:18:59.000,00:19:03.375,"-Nigga want everybody to be a Jew. -Check this out, I know, all right?"
00:19:03.458,00:19:05.208,So these are black Jews. All right?
00:19:05.291,00:19:08.875,They're stranded in the middle of Ethiopia. It's deep shit.
00:19:08.958,00:19:10.750,"-Stranded? -Yeah, lookit."
00:19:10.833,00:19:13.791,"They got nothing. They don't got cars, they don't got shit."
00:19:13.875,00:19:17.041,"And I'm watching this, and I'm like, What are these guys wearing?"
00:19:17.125,00:19:19.875,"Look, it's on the Torah there, it's everywhere, right?"
00:19:20.208,00:19:24.375,It's a fuck-- Where do these fucking guys get precious black opals?
00:19:24.458,00:19:26.125,-That's what that is. -It's a black opal?
00:19:26.208,00:19:27.083,I do my research.
00:19:27.166,00:19:30.916,"These guys live near the Welo mines, which primarily is red opal."
00:19:31.000,00:19:32.666,-Which aren't worth shit. -Okay.
00:19:32.750,00:19:36.166,"But these, you can't get your hands on these things, you understand?"
00:19:37.166,00:19:39.875,"So, look. I say to myself, How do I get a hold of these guys?"
00:19:39.958,00:19:43.666,And I've managed to track these guys down. I buy one from 'em.
00:19:47.083,00:19:50.750,That's the rock. That's the rock. That's the stone. I got this.
00:19:53.958,00:19:56.208,"It took me 17 months to get this thing, okay?"
00:19:59.333,00:20:01.500,Go through my loupe. Be careful. That's my best loupe.
00:20:01.583,00:20:02.625,Let's see this...
00:20:07.916,00:20:10.583,-That's history right there. Understand? -How many carats is this?
00:20:10.666,00:20:14.291,"A good, what, 4- 5,000 carats? $3,000 a carat?"
00:20:19.041,00:20:23.375,"They say you can see the whole universe in opals, that's how fucking old they are."
00:20:25.375,00:20:27.458,-That's why I wanted you to see it. -I gotta have this.
00:20:29.250,00:20:32.500,"From stone to stone. Garnet's a stone, you know that."
00:20:33.208,00:20:35.416,That's a million-dollar opal you're holding.
00:20:35.500,00:20:38.125,Straight from the Ethiopian Jewish tribe.
00:20:38.208,00:20:41.458,"I mean, this is old-school Middle-earth shit."
00:20:45.916,00:20:48.416,the dinosaurs fucking stared at this thing.
00:20:48.500,00:20:52.000,It's 110 million years old. At the least.
00:21:01.166,00:21:02.541,I told you not to lean.
00:21:05.166,00:21:08.125,You heard me. I did tell him not to lean. You all right?
00:21:09.791,00:21:12.708,-Give him a napkin. -That's a sign. That's a sign I need this.
00:21:12.791,00:21:14.000,That's what this is.
00:21:18.666,00:21:19.875,That's a sign. I need this.
00:21:19.958,00:21:22.750,"-I need this right here. -I-- Listen, it's not for sale."
00:21:22.833,00:21:24.291,I can't sell it to you.
00:21:24.375,00:21:28.000,"-What do you mean, it's not for sale? -I can't do it. That..."
00:21:31.291,00:21:33.958,Why the fuck would you show me something if I couldn't have it?
00:21:34.041,00:21:35.791,The fuck would you bring this out?
00:21:35.875,00:21:37.916,"I was excited, decided to share it with you."
00:21:38.000,00:21:41.250,Let me hold it for a night then. Let me wear it to the game tomorrow.
00:21:41.333,00:21:46.125,"It would be cool, I'm going to the game, I'll grab it from you, then meet you at Adley's tomorrow morning, first thing."
00:21:46.208,00:21:48.541,"Cool, boom, just like that. It's perfect."
00:21:57.583,00:22:00.541,"I feel like I'ma have 40 or 50 on this, man."
00:22:11.583,00:22:13.000,-makes me feel like I can fly. -Shit.
00:22:15.375,00:22:18.541,You're going to @me at HowieBling.
00:22:32.875,00:22:38.833,I can't just-- -Collateral. Make sure he brings it back. -No. He's good money.
00:22:51.416,00:22:53.791,"All right, listen, you meet me at..."
00:22:59.000,00:23:02.166,"Listen to me, no dicking around. You'll show up, you hear me?"
00:23:02.250,00:23:04.583,"Chill. I'll see you there, motherfucker."
00:23:11.125,00:23:13.500,The earrings. Wait! Bring it out to him.
00:23:19.041,00:23:20.666,"Fucking, I don't know."
00:23:21.958,00:23:25.875,What the fuck-- Who's gonna clean this fucking shit?
00:23:27.458,00:23:28.958,"Eddie boy, what are you doing?"
00:23:30.291,00:23:31.166,"What do you want, Dad?"
00:23:31.250,00:23:34.125,"Look what I got. Look, you're gonna love this. Here, hey."
00:23:36.416,00:23:37.750,Will you leave me alone?
00:23:37.833,00:23:39.750,-What is it? -This is Kevin Garnett's ring.
00:23:39.833,00:23:43.375,"Championship ring, NBA 2008. I knew you'd freak out."
00:23:43.458,00:23:44.375,Sick.
00:23:44.458,00:23:47.250,"-All right, I love you, my boy. -All right, bye."
00:23:51.041,00:23:53.541,Alberto. Came to work.
00:23:57.833,00:24:00.291,"Hey. Break out your tray, where is it? Where is it?"
00:24:00.375,00:24:04.125,"-Got the tray. What you got? -I'd shake your hand, but I know where it's been. Look at this."
00:24:04.208,00:24:07.250,It's Kevin Garnett's 2008 Championship ring.
00:24:10.458,00:24:11.916,You wanna pawn it or sell it?
00:24:12.000,00:24:13.708,"I wanna pawn it, I wanna pawn it."
00:24:13.791,00:24:16.375,-Let me take a look. -I don't know what you're looking for.
00:24:18.833,00:24:20.791,It's single cut. It's not even full cut.
00:24:22.916,00:24:25.333,-...about the way they cut their shit. -But they're worth less.
00:24:25.416,00:24:27.208,Take a look at this. All right?
00:24:31.125,00:24:33.250,I hear you. So what do you need for it?
00:24:33.333,00:24:36.625,I figure that thing's worth 80 grand?
00:24:36.708,00:24:39.458,Just loan it to me. That's it. Float it to me. I'll be back Friday.
00:24:39.541,00:24:41.750,"Number one, we both know what's in here."
00:24:41.833,00:24:44.666,We both know the value is mostly 'cause it's memorabilia.
00:24:44.750,00:24:46.000,It is a memorabilia piece.
00:24:49.875,00:24:51.666,Give me 50 Gs. Just float it to me.
00:24:51.750,00:24:55.500,"I'm gonna give you $25,000, but I want an 8% vig on the ring."
00:24:55.583,00:24:58.000,Eight percent? Fucking-- How about I give you a grand?
00:24:58.083,00:25:00.833,You can take a grand off the top. I'm gonna come back Friday for it.
00:25:00.916,00:25:02.750,"Last time, you left something here for six months."
00:25:02.833,00:25:03.875,We wanna make sure up front.
00:25:03.958,00:25:06.541,Last time wasn't my fault. We fucking went over that.
00:25:06.625,00:25:13.250,"I understand. Let's make it quick. $21,000, 7% vig, and I want you to know, you say you'll be back Friday."
00:25:13.333,00:25:14.750,"If you're not back Friday, it's my ring."
00:25:35.666,00:25:39.500,Just walking. Now he's stopping. He's slowing down.
00:25:46.750,00:25:48.333,"He's playing with something, I can't make it out."
00:25:48.416,00:25:50.500,"I can't see him, his back is to me."
00:25:50.583,00:25:51.833,"He's hunched over, you can't see."
00:25:54.041,00:25:56.875,"Oh! Now, here he goes, here he goes. He's going again."
00:25:56.958,00:25:59.375,"Wait, I just got a text from him."
00:25:59.458,00:26:01.833,-What's he saying? -It's a picture of money.
00:26:01.916,00:26:03.625,"-This fucking prick. -He says, Arno..."
00:26:03.708,00:26:04.875,He's got fucking money.
00:26:04.958,00:26:06.708,...I got your money right here.
00:26:10.333,00:26:13.208,"-Hey, handsome, where's he at? -He's in the back."
00:26:13.291,00:26:14.375,He's in the back.
00:26:19.041,00:26:23.041,Hey. You got him making meatballs in the back? All right.
00:26:25.333,00:26:26.791,"-Gary, sorry. -...you have your eggs."
00:26:26.875,00:26:28.000,No carrots in the Caesar salad.
00:26:28.083,00:26:29.583,What do you want? I already made your bet.
00:26:29.666,00:26:31.291,I know. I gotta change the bet.
00:26:31.375,00:26:35.500,"I got $21,000 here, so you add it onto the 19 grand. $40,000 in all."
00:26:35.583,00:26:37.291,-Scrap the whole bet? -Scrap the whole bet.
00:26:37.375,00:26:41.000,"I wanna make a six-way parlay, Celtics, Sixers game. What's the line out?"
00:26:41.083,00:26:43.875,-Still plus one. -Plus one. I want the Celtics to cover.
00:26:43.958,00:26:47.500,"I want the Celtics halftime, I want Garnett points and rebounds."
00:26:47.583,00:26:48.791,-Garnett blocked shots. -Right.
00:26:48.875,00:26:51.458,Celtics opening tip. Do you take lightning bets?
00:26:51.541,00:26:53.416,"-Yeah, but you don't want any part. -Fine."
00:26:53.500,00:26:56.708,"A thousand dollars a point, okay? Take this, and this is a gift from me."
00:27:00.541,00:27:02.916,"No, no. I already have a Rolex. I don't need your watch."
00:27:03.000,00:27:05.083,It probably fell off a truck anyway. Listen.
00:27:05.166,00:27:07.166,"Garnett this, Garnett that, what do you know?"
00:27:07.250,00:27:08.791,"I don't know, I just know."
00:27:08.875,00:27:11.666,"Well, I'll tell you what I know. It's the dumbest fucking bet I ever heard of."
00:27:12.416,00:27:13.458,I disagree.
00:27:14.833,00:27:15.916,"I disagree, Gary."
00:27:23.958,00:27:24.791,Fuck!
00:27:24.875,00:27:25.916,Who came out of four games...
00:27:26.000,00:27:27.750,Fucking-- That's five fucking steps he took.
00:27:28.750,00:27:30.458,...hitting four of six from three-point range.
00:27:30.541,00:27:31.708,Jesus Christ!
00:27:31.791,00:27:35.000,"Celtics feel that they stole game one at home, if such a thing is possible."
00:27:35.083,00:27:37.208,That's it. Tuck to KG. Finish it.
00:27:40.208,00:27:42.083,"Back him now, back him now."
00:27:42.166,00:27:46.250,Boom! Fuck you. Yes. That's it. That's it.
00:27:46.833,00:27:48.291,That's my man!
00:27:49.250,00:27:50.541,"Go, get up on him."
00:27:51.916,00:27:56.625,"Get up on him. Fucking... Get the fuck up on him, God damn it!"
00:27:56.708,00:27:59.125,"Howard, what are you doing? What are you doing?"
00:27:59.208,00:28:00.916,"Howard, Beni's waiting for you."
00:28:01.000,00:28:02.416,Okay. I'm coming up.
00:28:02.500,00:28:04.583,It's 25 minutes past his bedtime. Go.
00:28:05.208,00:28:06.625,Did he brush his teeth yet?
00:28:06.708,00:28:09.791,Brush his teeth? I've sent you seven texts in the dark.
00:28:10.666,00:28:12.125,-Howard! -Yeah.
00:28:12.208,00:28:13.500,It's the first quarter.
00:28:14.000,00:28:16.833,That guy was in my shop earlier today.
00:28:17.458,00:28:19.083,Look at him. Soft touch.
00:28:19.166,00:28:22.625,-Hit that shit. Boom! -I don't care. Say goodnight to your son.
00:28:22.708,00:28:24.333,...jumpers that got him 29 points.
00:28:24.416,00:28:25.416,Let me get up there.
00:28:25.500,00:28:27.375,...with the fall-away. Basket counts and a foul.
00:28:27.458,00:28:31.166,"I'll be right there. Okay, let me just get to a time-out."
00:28:31.250,00:28:32.333,...Kevin Garnett are gonna be...
00:28:32.416,00:28:34.625,-This fucking ref is ridiculous. -Now!
00:28:34.708,00:28:38.833,"All right! All right, all right. I'm sorry, I'm sorry. God fucking damn."
00:28:47.250,00:28:50.250,And Garnett will put it up with four on the shot block...
00:28:51.458,00:28:54.666,"Garnett, vintage game one, for sure."
00:28:54.750,00:28:57.500,Fifteen points on seven for eight from the field.
00:29:01.500,00:29:05.000,"Oh, give me a fucking break. Fuck, you..."
00:29:19.250,00:29:21.291,"I know. Beni's sleeping, keep it down."
00:29:21.375,00:29:22.625,I'm sorry. Just so hyped.
00:29:22.708,00:29:26.083,"NBA's always the last two fucking minutes, so let's calm down."
00:29:28.333,00:29:33.458,"'Bout to win money. Jason's about to pay me 25 bucks for the first half, double it up, last half I'm making 50 bucks."
00:29:33.541,00:29:35.666,Your father bet a lot of money on this one.
00:29:35.750,00:29:37.000,Really? How much?
00:29:37.583,00:29:39.208,-How much? -You don't wanna know.
00:29:39.291,00:29:41.125,"-A lot though, right? -Yes."
00:29:41.750,00:29:43.500,Put that shit in the fucking hole!
00:29:43.583,00:29:45.958,"That's right, go on, you can dunk again."
00:29:46.583,00:29:51.125,Boom. Boom. Boom. All right. Fucking amazing. That's fucking amazing.
00:29:51.208,00:29:52.250,All right?
00:30:00.291,00:30:04.875,"and your bliss and your entrepreneurial thing and Stephanie and Annaliese went, Ooh."
00:30:05.625,00:30:08.125,What would you do if you had two weeks to live?
00:30:08.208,00:30:09.583,"Uh, that's a good question."
00:30:09.666,00:30:13.083,Can you flip-- Can you flip it to ESPN just for one second?
00:30:16.875,00:30:18.375,That's why he's going so crazy up there.
00:30:18.458,00:30:22.625,"Know what? I'm tempted to wrangle the kids downstairs right now, and get it over with."
00:30:23.416,00:30:27.375,You really wanna do that? I don't know how sensitive that is.
00:30:27.458,00:30:29.166,"Oh, you're calling me insensitive?"
00:30:29.250,00:30:32.458,Thought we both agreed that we wait till after Passover?
00:30:32.541,00:30:34.791,"Next, you'll be saying you wanna wait until after the summer."
00:30:34.875,00:30:37.416,"Hey, I'm not opposed to waiting till after summer."
00:30:38.625,00:30:39.833,It's a commercial.
00:30:39.916,00:30:42.666,Can you just put the game on for two fucking minutes?
00:30:42.750,00:30:44.375,Till my car gets here.
00:30:52.125,00:30:53.875,No words can describe that.
00:30:59.083,00:31:00.708,but you can't tell by their age.
00:31:06.916,00:31:08.583,Crazy. This is crazy.
00:31:12.291,00:31:14.750,and he puts the Celtics over the century mark.
00:31:14.833,00:31:18.416,101 to 76. Garnett down to 27...
00:31:18.500,00:31:19.875,Oh!
00:31:19.958,00:31:25.416,"Oh, yes. Oh, God, yes. Oh, fuck."
00:31:25.500,00:31:31.875,"Oh, my God. Oh, my God, oh, my God, oh, my G-- Oh, my God."
00:31:35.833,00:31:37.208,You wanna go up 3rd or 4th?
00:31:37.291,00:31:40.958,"Uh, take the exit, 49th Street and 3rd Ave, Smith and Wollensky's."
00:31:41.541,00:31:43.041,-Everything okay? -I just...
00:31:44.000,00:31:45.666,-What's your name? -Davis.
00:31:45.750,00:31:48.958,"Davis. I just hit very big, very big."
00:31:50.791,00:31:52.000,My God.
