start,end,script
00:12:32.208,00:12:34.417,I had good reason for what I was doing.
00:12:34.458,00:12:36.500,And that's the truth.
00:12:36.542,00:12:40.125,"EMMA: You and the truth, sitting in prison, having three meals a day together."
00:12:40.166,00:12:46.917,"I live in the presence of great truth, and that is the truth that you left behind right there in that bedroom."
00:13:01.417,00:13:03.208,Penny.
00:13:04.208,00:13:05.750,I missed you.
00:13:06.875,00:13:09.542,"I miss you too, Daddy."
00:13:20.500,00:13:24.208,I promise I'll make you healthy again.
00:13:24.250,00:13:27.333,"Whatever it takes, I'll get the money."
00:13:27.375,00:13:30.291,EMMA: You get out of here. Now.
00:13:41.709,00:13:43.041,I'm not a bad person.
00:13:45.542,00:13:47.625,Just had bad luck.
00:14:05.500,00:14:07.041,"Peter, what is it?"
00:14:08.959,00:14:10.041,It's M.J.
00:14:11.333,00:14:12.709,I'm gonna ask her to marry me.
00:14:12.750,00:14:14.834,"Oh, Peter."
00:14:14.875,00:14:17.250,Oh!
00:14:17.291,00:14:21.875,"The day your uncle, Ben, asked me to marry him, we were so scared."
00:14:21.917,00:14:23.875,And excited.
00:14:23.917,00:14:25.834,And very young.
00:14:25.875,00:14:28.917,And I loved him so fiercely.
00:14:28.959,00:14:31.291,"-And you said yes, right?"
00:14:31.333,00:14:33.750,"I wanted to say yes, but I said no."
00:14:33.792,00:14:36.667,I wasn't ready.
00:14:36.709,00:14:39.250,So we took our time.
00:14:39.291,00:14:41.667,Looked forward to it.
00:14:41.709,00:14:45.291,Didn't want to run into something with nothing to count on but love.
00:14:46.792,00:14:52.834,A man has to be understanding and put his wife before himself.
00:14:53.709,00:14:56.250,"Can you do that, Peter?"
00:14:57.750,00:15:00.667,"Yeah, I think I can."
00:15:00.709,00:15:05.333,Then you have my blessing.
00:15:05.375,00:15:09.417,Oh. I hope you've considered a proper proposal.
00:15:09.458,00:15:12.834,Your uncle had it all planned.
00:15:12.875,00:15:14.917,He took me to the beach one Sunday.
00:15:14.959,00:15:17.917,"Oh, he was a knockout in his bathing suit."
00:15:17.959,00:15:20.667,And I didn't look too bad myself.
00:15:20.709,00:15:22.792,We were very good swimmers.
00:15:22.834,00:15:27.625,"And it was a beautiful day and he said, Let's swim to the island."
00:15:27.667,00:15:36.834,"And at the island, we found a perfect spot by an old tree and we lay down and looked up at the sky."
00:15:36.875,00:15:40.375,"And then he said, Close your eyes, May."
00:15:40.417,00:15:43.333,"And I did. And then he said, Open them."
00:15:43.375,00:15:45.333,And I did.
00:15:45.375,00:15:48.125,And he was holding this ring.
00:15:49.542,00:15:52.875,"Dazzling, in front of me."
00:15:55.333,00:15:57.667,I thought it was the sun.
00:16:00.000,00:16:06.667,"We'd be married 50 years, come August, if..."
00:16:13.083,00:16:14.375,So...
00:16:16.375,00:16:22.500,I hope you'll make it very special for Mary Jane.
00:16:22.542,00:16:25.542,Do something she'll never forget.
00:16:28.542,00:16:30.083,Give her this.
00:16:31.875,00:16:34.500,Go on. Take it.
00:17:51.667,00:17:52.709,Harry.
00:17:52.750,00:17:54.166,"You knew this was coming, Pete."
00:17:57.875,00:18:00.500,Listen to me.
00:18:02.166,00:18:04.500,He was trying to kill me.
00:18:04.542,00:18:06.125,Shut up!
00:19:48.166,00:19:50.625,"HARRY: I'm still here, Peter."
00:20:14.583,00:20:15.583,Hate those things.
00:20:58.959,00:21:00.333,HARRY: Oh!
00:21:15.250,00:21:16.834,Harry?
00:21:20.834,00:21:22.166,Harry.
00:21:23.208,00:21:24.834,Harry!
00:21:29.709,00:21:31.667,"Oh, my God."
00:21:37.875,00:21:39.542,Harry!
00:21:41.709,00:21:43.375,Come on!
00:21:46.125,00:21:47.875,God.
00:21:51.625,00:21:52.834,-NURSE 1: Defib.
00:21:52.875,00:21:54.667,DOCTOR: And clear.
00:21:54.709,00:21:56.125,No response.
00:21:56.166,00:21:58.125,"-Recharge, let's go again."
00:21:58.166,00:22:00.750,-Charging.
00:22:00.792,00:22:02.709,NURSE 3: No response.
00:22:02.750,00:22:05.125,DOCTOR: Let's recharge and do it one more time. And clear.
00:22:10.875,00:22:13.083,Captain Stacy.
00:22:13.125,00:22:14.417,What's this?
00:22:14.458,00:22:16.834,The guy we tied to the Ben Parker homicide.
00:22:16.875,00:22:18.834,-What about him?
00:22:18.875,00:22:20.375,-And?
00:22:20.417,00:22:22.000,He's in the marshlands.
00:22:26.750,00:22:27.834,There he is!
00:22:47.166,00:22:50.041,"POLICEMAN: You two, take the west side."
00:22:54.166,00:22:55.166,Where'd he go?
00:23:18.208,00:23:20.041,-Capacitors charged?
00:23:20.083,00:23:22.166,"Donnie, we got a little fluctuation on one."
00:23:22.208,00:23:23.875,There's a change in the silicon mass.
00:23:23.917,00:23:26.083,"Yeah, it's probably a bird."
00:23:26.125,00:23:27.792,Initiating demolecularization.
00:24:57.959,00:25:00.083,-How is he?
00:25:00.125,00:25:02.458,But there's been some memory impairment.
00:25:02.500,00:25:04.709,Particularly his short-term memory.
00:25:04.750,00:25:09.000,Right now he can't remember the accident or anything that happened to him recently.
00:25:09.041,00:25:10.333,Is it permanent?
00:25:10.375,00:25:13.875,It could be.
00:25:13.917,00:25:15.333,He's awake if you wanna see him.
00:25:15.375,00:25:17.500,Oh. Maybe I should wait.
00:25:17.542,00:25:21.000,"Oh, it's fine."
00:25:40.208,00:25:41.417,"Hey, buddy."
00:25:42.166,00:25:43.500,Hey.
00:25:44.250,00:25:46.000,Hit my head.
00:25:46.041,00:25:47.625,Yeah.
00:25:47.667,00:25:50.208,Doctor said I was in an accident.
00:25:50.250,00:25:52.041,Hit-and-run.
00:25:52.083,00:25:54.542,I don't remember much of anything.
00:25:56.125,00:25:57.667,My father...
00:25:58.375,00:25:59.709,"He died, right?"
00:26:02.166,00:26:04.542,This is all so weird.
00:26:05.792,00:26:09.375,Hi.
00:26:09.417,00:26:10.458,I know that face.
00:26:11.041,00:26:12.333,How you doing?
00:26:12.375,00:26:13.834,I don't know.
00:26:13.875,00:26:16.333,"Last thing I remember, I was fine."
00:26:16.375,00:26:18.083,Somewhere.
00:26:18.125,00:26:19.375,MARY JANE: You're still fine.
00:26:20.750,00:26:22.417,"We love you, Harry."
00:26:23.417,00:26:29.667,It feels like somehow I've been gone for a really long time.
00:26:31.375,00:26:33.583,And now I'm back home.
00:26:33.625,00:26:36.667,It's good to have you back.
00:26:36.709,00:26:40.125,"I'm sorry, I'm gonna have to ask you guys to scoot, okay?"
00:26:40.166,00:26:42.500,-Okay.
00:26:42.542,00:26:44.625,"Well, I'll see you tomorrow."
00:26:44.667,00:26:46.709,Yeah. Great.
00:26:47.500,00:26:49.041,MARY JANE: Get some sleep.
00:26:52.542,00:26:55.208,-I think he's gonna be fine.
00:26:55.250,00:26:57.959,-And you guys seem great.
00:27:01.125,00:27:02.583,You have lovely friends.
00:27:03.125,00:27:05.417,My best friends.
00:27:07.542,00:27:09.709,I'd give my life for them.
00:30:19.417,00:30:21.417,-Yeah?
00:30:21.458,00:30:23.500,Oh! Hey.
00:30:24.667,00:30:26.625,"Peter, you know I can't open the door."
00:30:26.667,00:30:28.542,It's stuck again?
00:30:28.583,00:30:30.750,Just come on and help me.
00:30:30.792,00:30:32.208,I'm coming.
00:30:38.625,00:30:40.208,-Hey.
00:30:40.250,00:30:41.500,Oh!
00:30:41.542,00:30:43.417,They hated it. They hated me.
00:30:43.458,00:30:44.834,"Well, they can't hate you."
00:30:44.875,00:30:49.500,"The young Miss Watson is a pretty girl, easy on the eyes, but not on the ears."
00:30:49.542,00:30:52.375,Her small voice didn't carry past the first row.
00:30:52.417,00:30:54.333,"That's ridiculous, I was right there."
00:30:54.375,00:30:56.291,You were in the first row.
00:30:56.333,00:30:59.750,"Yeah, but that's..."
00:30:59.792,00:31:04.166,That's a critic. This is something you're gonna have to get used to.
00:31:04.208,00:31:08.000,"Believe me, I know."
00:31:08.041,00:31:11.667,This isn't about you.
00:31:11.709,00:31:16.166,"I know, and I'm just saying you can't let it bring you down."
00:31:16.208,00:31:18.500,You just gotta believe in yourself and you pull yourself together.
00:31:18.542,00:31:19.750,You get right back on the horse and...
00:31:19.792,00:31:22.166,Don't give me the horse thing.
00:31:22.208,00:31:24.542,Try and understand how I feel.
00:31:29.750,00:31:31.500,It's just...
00:31:34.458,00:31:39.834,"I look at these words, and it's like my father wrote them."
00:31:42.834,00:31:45.333,"All cars in the vicinity of 54th and 6th Avenue, please report."
00:31:45.375,00:31:47.875,"Crane out of control, approach with caution."
00:31:51.291,00:31:52.291,"Go get 'em, Tiger?"
00:31:55.291,00:31:56.792,I'm sorry.
00:32:29.875,00:32:32.500,"Oh, my God."
00:32:32.542,00:32:35.417,That crane job you sent us on.
00:32:35.458,00:32:37.875,We're gonna need a major mobilization right away.
00:32:44.792,00:32:48.583,Shut it down at the generator. Now!
00:32:51.959,00:32:55.166,"Okay, Gwen, I've got a secret."
00:32:58.542,00:33:01.208,What is that thing doing in my background?
00:33:26.208,00:33:29.667,"Captain Stacy, they got some kind of short up there. They can't shut down the crane."
00:33:29.709,00:33:32.750,Get Edison on the phone.
00:33:36.458,00:33:37.834,Are you all right?
00:33:37.875,00:33:39.500,It's coming back.
00:33:41.458,00:33:42.542,"Oh, no."
00:34:06.125,00:34:09.083,"-Oh, my God. That's Gwen."
00:34:14.458,00:34:16.542,What's she doing up there?
00:34:16.583,00:34:18.834,"I don't know, I just saw her last night. She said she had a modeling gig."
00:34:18.875,00:34:21.875,-Who are you?
00:34:21.917,00:34:23.709,And I work at the Daily Bugle.
00:34:24.583,00:34:26.875,And I'm dating your daughter.
00:35:21.959,00:35:22.959,You okay?
00:35:23.542,00:35:26.166,"Yeah, I'm fine."
00:35:26.208,00:35:27.583,Thank you.
00:35:27.625,00:35:30.333,"Hey, Spidey, hold on."
00:35:30.375,00:35:32.041,-Thank God you're okay.
00:35:32.083,00:35:34.041,Hey. I'm the new guy.
00:35:34.083,00:35:35.458,New guy?
00:35:36.792,00:35:38.792,You okay?
00:35:38.834,00:35:41.083,"From now on, I am gonna be taking shots of you for the Bugle."
00:35:41.125,00:35:44.166,So smile. Are you smiling?
00:35:44.208,00:35:46.250,-They got a guy!
00:35:46.291,00:35:51.500,"Um, yeah, look, just between you and me, guy's kind of an amateur."
00:35:51.542,00:35:54.208,Have you noticed his stuff makes you look a little bloated?
00:35:54.250,00:35:56.959,"Just... Yeah, a little chunky."
00:35:57.000,00:35:59.166,Okay.
00:35:59.208,00:36:00.875,"But you don't have to worry about that anymore, buddy."
00:36:10.500,00:36:11.542,JAMESON: Dazzle me.
00:36:15.875,00:36:19.208,Pow. Zap.
00:36:19.250,00:36:22.208,Just a little something the boys in the ad department and I whipped up.
00:36:22.250,00:36:25.500,"As you know, circulation at the Bugle's been pretty good."
00:36:25.542,00:36:27.583,Though not as good as the New York Times.
00:36:27.625,00:36:30.208,"Or the Daily News, or the Post, or several other smaller..."
00:36:30.250,00:36:31.291,"Get on with it, you moron!"
00:36:32.959,00:36:34.500,-What?
00:36:34.542,00:36:36.667,Your wife told me to tell you to watch the anger.
00:36:36.709,00:36:37.959,You tell my wife...
00:36:41.625,00:36:43.291,Thank you.
00:36:45.125,00:36:48.250,HOFFMAN: So I propose this campaign.
00:36:48.291,00:36:50.959,Daily Bugle. That's obvious.
00:36:51.000,00:36:55.000,"It's hip, it's now."
00:36:55.041,00:36:57.750,It's wow. That's actually Erickson. He goes crazy.
00:36:57.792,00:37:02.166,"We gave him a couple lattes, And how. That's me again."
00:37:03.917,00:37:05.834,Time to take your pill.
00:37:07.000,00:37:08.583,Not that one.
00:37:09.709,00:37:10.959,Not that one.
00:37:19.333,00:37:20.959,Drink plenty of water.
00:37:25.333,00:37:26.917,Thank you.
00:37:29.166,00:37:30.709,Continue.
00:37:33.834,00:37:35.208,-He's busy.
00:37:35.250,00:37:36.834,"I'm just here to talk to you, beautiful."
00:37:36.875,00:37:38.667,What's that smell?
00:37:38.709,00:37:41.834,That's a little something called Nice and Easy.
00:37:41.875,00:37:43.917,It's called Go Away.
00:37:43.959,00:37:46.667,"Get out! That is the dumbest idea you've ever had, and you have had some doozies."
00:37:46.709,00:37:48.959,Blood pressure!
00:37:49.000,00:37:52.250,"Hey, where are you going?"
00:37:52.291,00:37:54.959,-Who are you?
00:37:55.000,00:37:58.041,-I did? What's that smell?
00:37:58.083,00:38:00.458,-Who? What?
00:38:00.500,00:38:02.000,"Here, it's the crane accident."
00:38:02.041,00:38:03.834,-Check out the light source.
00:38:03.875,00:38:05.083,"-Hey, Betty."
00:38:05.125,00:38:07.166,You better get in there.
00:38:07.208,00:38:09.083,He's trying to sell some Spidey photos.
00:38:09.125,00:38:10.709,Oh.
00:38:11.333,00:38:13.250,Thanks.
00:38:13.291,00:38:16.166,"Parker. You're late, maybe too late."
00:38:16.208,00:38:17.959,"It's Brock, sir."
00:38:18.000,00:38:20.333,-But I got you this.
00:38:20.375,00:38:23.083,"Wait, how'd you get that?"
00:38:23.125,00:38:26.000,-Climbed.
00:38:26.041,00:38:28.959,-Which one do we use?
00:38:29.000,00:38:30.875,-It's better.
00:38:30.917,00:38:33.083,"Congratulations, son, we'll use your shot."
00:38:33.125,00:38:35.166,"All right, J.J., I'm your man."
00:38:35.208,00:38:37.834,I know more about what makes a good picture than any photographer in this town.
00:38:37.875,00:38:41.750,"See, photography, it's not just about, no offense, flagpoles or whatever."
00:38:41.792,00:38:44.000,It's about lighting.
00:38:44.875,00:38:46.166,"I want a staff job, sir."
00:38:46.208,00:38:56.125,"I have a girl that I intend to marry and I guess, I don't know, I have this stupid little dream of working with one of the greatest newspaper editors of our time."
00:38:56.959,00:38:58.208,J. Jonah Jameson.
00:39:01.750,00:39:04.667,"Well, we do have an opening."
00:39:04.709,00:39:06.834,-You fired him.
00:39:06.875,00:39:08.834,Wait a minute. I know what makes a good picture and I've been here a long time.
00:39:08.875,00:39:11.291,"If there's a staff job, Mr. Jameson, I think I deserve it."
00:39:11.333,00:39:15.542,"He's right, Jonah. Peter's been with us for years."
00:39:15.583,00:39:17.333,"You want a staff job, and you want a staff job."
00:39:17.375,00:39:19.333,-Anybody care about what I want?
00:39:19.375,00:39:21.667,Shut up. Get out.
00:39:21.709,00:39:25.000,I want the public to see Spider-Man for the two-bit criminal he really is.
00:39:25.041,00:39:29.291,"He's a fake, he's full of stickum."
00:39:29.333,00:39:31.834,Spider-Man with his hand in a cookie jar.
00:39:31.875,00:39:33.959,Whoever brings me that photo gets a job.
00:39:34.000,00:39:35.875,"What are you waiting for, Chinese New Year? Go, go, go."
00:39:35.917,00:39:37.250,"I'm on it, boss."
00:39:38.959,00:39:40.166,You'll never get that shot.
00:39:40.208,00:39:41.375,"Oh, we'll see."
00:39:56.208,00:40:01.208,"You know, I guess one person can make a difference."
00:40:02.875,00:40:04.500,Enough said.
00:40:09.834,00:40:12.208,"Welcome home, Harry."
00:40:13.083,00:40:15.333,Thank God you're all right.
00:40:15.375,00:40:16.458,"Thanks, Bernard."
00:40:16.500,00:40:17.750,-Bernard.
00:40:20.875,00:40:23.250,Got you a little homecoming present.
00:40:24.333,00:40:26.166,-HARRY: It's your old ball.
00:40:26.208,00:40:28.083,"Thanks, buddy."
00:40:28.125,00:40:30.417,"Hey, we were pretty good in the back yard, weren't we?"
00:40:30.458,00:40:34.375,We were terrible.
00:40:34.417,00:40:36.250,-For the cheerleaders.
00:40:36.291,00:40:38.166,"Hey, do I have any girlfriends?"
00:40:38.208,00:40:39.250,I don't know.
00:40:39.291,00:40:41.000,You don't?
00:40:41.041,00:40:43.834,"Hey, Bernard."
00:40:43.875,00:40:46.291,"Not that I know of, sir."
00:40:51.875,00:40:53.500,"It's a pretty cool pad, huh?"
00:40:53.542,00:40:55.375,It's okay.
00:40:55.417,00:40:58.500,-Looks like I'm not hurting for money.
00:40:58.542,00:41:02.375,"Well, maybe I can turn this no-girlfriend thing around."
00:41:10.000,00:41:15.417,"You know, he always appreciated how you helped me through high school."
00:41:15.458,00:41:19.500,Just wish I could remember more about him.
00:41:19.542,00:41:24.208,"Well, he loved you."
00:41:24.250,00:41:28.875,"Hey, let's watch a game in the kitchen. Get something to eat."
00:41:28.917,00:41:29.959,Okay.
00:41:31.208,00:41:32.333,"Whoa, heads up."
00:41:36.041,00:41:37.959,Did you see that?
00:41:38.000,00:41:40.041,-Still got the moves.
00:42:13.750,00:42:14.875,DIRECTOR: Why are we stopping?
00:42:19.083,00:42:20.500,What is she doing here?
00:42:20.542,00:42:22.083,"PRODUCER: Well, Gary was supposed to call her agent."
00:42:24.875,00:42:27.500,"Hi, honey."
00:42:27.542,00:42:29.291,I'm sorry.
00:42:29.333,00:42:30.667,One critic?
00:42:30.709,00:42:32.875,"PRODUCER: No, all the papers, dear."
00:42:32.917,00:42:35.333,"Mary Jane, honey, sit down."
00:42:35.375,00:42:37.959,"Listen, if you'd like, we could say you became ill."
00:42:49.083,00:42:51.166,That was so poorly handled.
00:42:51.208,00:42:53.166,Yeah.
00:42:53.208,00:42:54.959,Let's just rehearse.
00:43:00.625,00:43:03.083,"MAN: All right, Spidey."
00:43:41.125,00:43:43.417,Spidey! Spidey! Spidey!
00:43:43.458,00:43:47.125,"Excuse me, miss?"
00:43:47.166,00:43:49.166,"Hi, Eddie."
00:43:49.208,00:43:52.208,You're so beautiful.
00:43:52.250,00:43:54.166,"Okay, I've gotta practice."
00:43:54.208,00:43:56.291,-How about tonight?
00:43:56.333,00:43:58.000,Why not?
00:43:58.041,00:44:02.041,"What about that amazing, amazing night that we had?"
00:44:03.166,00:44:05.250,"We had coffee, Eddie."
00:44:06.250,00:44:07.542,"PETER: Hey, beautiful."
00:44:08.542,00:44:09.959,One more.
00:44:13.375,00:44:15.917,-Everything okay?
00:44:15.959,00:44:17.375,"You're not still mad at me, are you?"
00:44:17.417,00:44:19.959,"No, Peter, I'm proud of you."
00:44:20.000,00:44:22.417,"Hey, I'm gonna be swinging in from over there."
00:44:22.458,00:44:24.542,"-Oh, yeah?"
00:44:26.208,00:44:28.333,Give them a good show.
00:44:28.375,00:44:30.291,Don't worry about that review.
00:44:30.333,00:44:33.458,"We're gonna be laughing about it tomorrow night, I promise."
00:44:33.500,00:44:34.709,Yeah.
00:44:51.875,00:44:53.542,Isn't that that guy from that prison break?
00:44:54.667,00:44:56.291,POLICEMAN: He fits.
00:44:56.333,00:44:58.750,"Hey, you. Halt!"
00:44:59.583,00:45:01.291,Cover the back.
00:45:04.709,00:45:07.166,"-WOMAN: Hon, be careful."
00:45:55.458,00:45:56.625,POLICEMAN 1: He's in the truck!
00:45:56.667,00:45:58.667,POLICEMAN 2: Round the front!
00:46:11.709,00:46:13.375,Fire.
00:46:37.083,00:46:44.500,"People of the city of New York, I am here today because I fell 62 stories and someone caught me."
00:46:44.542,00:46:47.959,Someone who never asks for anything in return.
00:46:48.000,00:46:51.500,Someone who doesn't even want us to know who he is.
00:46:51.542,00:46:52.709,"Hey, M.J."
00:46:52.750,00:46:54.291,-Harry!
00:46:55.375,00:46:57.500,-Where's Pete?
00:46:57.542,00:46:59.750,"-Taking somebody's picture, I guess."
00:46:59.792,00:47:02.709,I'm so happy to see you.
00:47:02.750,00:47:04.333,I've never felt better.
00:47:04.375,00:47:06.542,"It's a weird feeling, not knowing who you are."
00:47:06.583,00:47:09.542,"Bump on the head, I'm as free as a bird."
00:47:09.583,00:47:11.792,-Will you bump me on the head?
00:47:13.917,00:47:16.458,"Hey, Pete said you're in a play."
00:47:16.500,00:47:19.125,You came. You sent me flowers.
00:47:19.166,00:47:21.750,I did? I'll come again tonight.
00:47:22.458,00:47:25.625,You can't. I was let go.
00:47:25.667,00:47:27.417,What happened?
00:47:28.917,00:47:30.417,I wasn't very good.
00:47:31.959,00:47:36.333,"You know, this is embarrassing, but I once wrote you a play in high school."
00:47:36.375,00:47:38.500,-You wrote me a play?
00:47:38.542,00:47:40.291,"Harry, that's the sweetest thing."
00:47:40.333,00:47:53.208,"So I ask you, when you're dropping without a parachute, or your store's being robbed, or your house is on fire, who is it that breaks your fall, puts out the flames and saves your children?"
00:47:53.250,00:47:55.166,ALL: Spider-Man!
00:47:55.208,00:47:57.291,They love me.
00:47:57.333,00:48:01.750,"Then let's hear it for your one and only, friendly neighborhood..."
00:48:01.792,00:48:03.458,ALL: Spider-Man!
00:48:16.458,00:48:19.625,SPIDER-MAN: Hey. What's up? All right.
00:48:21.333,00:48:23.417,Shazam!
00:48:23.458,00:48:26.166,"Whoo-hoo! Hey, guys."
00:48:26.208,00:48:28.250,Spider-Man! Spider-Man!
00:48:28.291,00:48:30.458,"SPIDER-MAN: Hey, there. Hi."
00:48:32.291,00:48:33.500,-Kiss him!
00:48:34.875,00:48:36.375,-Kiss him!
00:48:37.542,00:48:39.250,"Go ahead, lay one on me."
00:48:39.291,00:48:40.834,-Really?
00:48:40.875,00:48:42.542,-Kiss her!
00:48:42.583,00:48:44.333,"No, Spider-Man, no!"
00:48:44.375,00:48:46.041,All right.
00:48:54.834,00:48:57.625,Hope Pete's getting a shot of this.
00:49:01.208,00:49:02.959,Ack!
00:49:03.000,00:49:04.959,"Hey, hey, are you okay?"
00:49:05.000,00:49:06.500,"Yeah, I'm fine."
00:49:52.375,00:49:53.959,"Hey, man, we got something on the roof."
00:49:58.625,00:50:00.000,GUARD: Oh!
00:50:17.375,00:50:19.083,"Jig's up, pal."
00:50:19.125,00:50:21.875,I don't wanna hurt you.
00:50:21.917,00:50:25.166,I guess you haven't heard.
00:50:25.625,00:50:26.917,Okay.
00:50:30.417,00:50:31.709,Uh-oh.
00:51:05.417,00:51:06.792,DRIVER: Help!
00:51:41.166,00:51:43.792,Where do all these guys come from?
00:52:37.250,00:52:38.834,"I'm sorry, I don't speak..."
00:52:38.875,00:52:43.000,"But this is a French restaurant, non?"
00:52:43.041,00:52:45.083,-Oui?
00:52:45.125,00:52:47.500,"-Name, please?"
00:52:51.208,00:52:53.417,Ah. Here we are.
00:52:53.458,00:52:55.500,Table for two. Pecker.
00:52:56.875,00:52:58.834,-Parker.
00:52:59.291,00:53:00.291,Pecker.
00:53:03.208,00:53:05.500,"Um, I have a request."
00:53:05.542,00:53:08.542,My girlfriend will be coming and I have this ring.
00:53:08.583,00:53:10.834,Ah!
00:53:15.125,00:53:16.834,Hello.
00:53:16.875,00:53:19.834,"Oh, so you want to pop the question tonight, huh?"
00:53:19.875,00:53:22.917,"Yes, and I wanna do something very special."
00:53:22.959,00:53:25.625,I love it. Romance.
00:53:25.667,00:53:29.083,I am French.
00:53:29.125,00:53:32.667,"When I signal you, if you'd bring some champagne with the ring..."
00:53:32.709,00:53:35.000,-In the bottom of her glass?
00:53:36.250,00:53:42.166,"Also, I thought at the same time if the musicians would play this song..."
00:53:43.208,00:53:45.750,Their favorite.
00:53:45.792,00:53:48.208,And take good care of the ring.
00:53:48.250,00:53:51.750,"Oui, with my life, monsieur."
00:53:53.917,00:53:55.166,I like you.
00:53:58.750,00:54:00.166,Thank you.
00:54:07.917,00:54:09.583,Oh.
00:54:11.375,00:54:14.125,"Okay, so..."
00:54:14.166,00:54:16.625,"Oh, would you like some champagne?"
00:54:20.166,00:54:22.208,How'd that get in there?
00:54:23.709,00:54:25.875,"Oh, don't cry."
00:54:30.959,00:54:32.041,Hi.
00:54:33.083,00:54:35.208,Look at you.
00:54:35.250,00:54:36.917,Thanks.
00:54:41.083,00:54:42.834,This place in your budget?
00:54:42.875,00:54:45.041,"Well, it's a special occasion."
00:54:45.875,00:54:47.250,You're on Broadway.
00:54:48.750,00:54:50.834,I don't feel like much of a star tonight.
00:54:50.875,00:54:54.125,"Well, you are a star."
00:54:54.834,00:54:59.667,"Peter, you have no idea how I feel right now."
00:54:59.709,00:55:03.083,"Oh, no, I know exactly how you feel."
00:55:03.125,00:55:07.333,"Listen, I have been through this."
00:55:07.375,00:55:12.208,"I see Spider-Man posters in the window, kids running around with me on their sweaters..."
00:55:12.250,00:55:14.083,Big Halloween item.
00:55:14.125,00:55:17.125,"I don't know, I guess I've become something of an icon."
00:55:17.166,00:55:22.625,"Like yesterday, they kept screaming, Spider-Man, Spider-Man."
00:55:22.667,00:55:30.166,"I don't know, you know, I mean, I'm thinking to myself, I'm just a nerdy kid from Queens. Do I deserve this?"
00:55:32.250,00:55:33.542,"Hi, Pete."
00:55:34.000,00:55:35.041,Hi.
00:55:42.709,00:55:44.792,Hi. My parents and I were just having dinner here.
