start,end,script
00:28:15.360,00:28:16.486,"I have a lot, you see."
00:28:16.569,00:28:20.490,"All people are presenting me with pens, so I have full collection."
00:28:20.573,00:28:21.742,Remember me.
00:28:27.831,00:28:30.083,Be very careful with what you are recording.
00:28:30.166,00:28:33.378,It's not permitted. It's like pornography and erotics.
00:28:34.295,00:28:36.131,Sports pornography and erotics.
00:28:41.011,00:28:42.053,"Yes, definitely."
00:29:18.589,00:29:20.258,But this is big secret.
00:29:20.926,00:29:23.094,"Bryan, I have all urines."
00:29:23.178,00:29:25.596,We analyzed urines for your steroid profile.
00:29:25.680,00:29:27.723,Everything is kept frozen.
00:29:27.808,00:29:30.811,"I have a full agenda, so don't worry."
00:29:35.148,00:29:38.443,"We did preliminary tests, but not much."
00:29:39.027,00:29:40.904,When WADA will leave...
00:29:40.987,00:29:43.073,They are leaving tomorrow night.
00:29:43.156,00:29:49.913,"Then maybe Friday, or maybe Monday, anyway-- It's much more challenging."
00:29:49.996,00:29:52.999,WADA is sniffing and asking tons of questions.
00:29:53.500,00:29:54.959,"You know, Dick Pound?"
00:29:55.710,00:29:59.630,He's starting to understand it's very difficult to prove something.
00:30:03.218,00:30:04.427,We will see.
00:30:04.970,00:30:06.972,You just focus on racing.
00:30:36.459,00:30:40.505,"Yes, yes, finally you have some gains. Some gain, some progression."
00:30:42.423,00:30:44.384,"Bryan, it will be fantastic."
00:30:48.930,00:30:50.265,"No, no, no, no."
00:30:50.348,00:30:53.101,You complete everything until 17th.
00:30:53.184,00:30:55.186,The last injection is on US soil.
00:30:55.979,00:30:58.231,Before you're passing the border and the customs.
00:30:58.314,00:31:02.903,"Then you're taking urine with you to me, and we'll complete your biological passport."
00:31:03.528,00:31:04.737,That's it.
00:31:30.221,00:31:31.347,Don't worry.
00:31:40.773,00:31:42.483,"So, be clever."
00:31:46.988,00:31:48.489,You are like a pioneer.
00:31:52.160,00:31:54.162,You are a victim of your ideas.
00:31:58.541,00:31:59.625,See you at the end.
00:31:59.709,00:32:01.461,And good luck tomorrow.
00:32:05.798,00:32:07.008,I am now like a priest.
00:32:08.384,00:32:10.595,I am healing your doping paranoia.
00:32:13.598,00:32:16.643,"You are free. You have enough power, and God is with you."
00:32:18.436,00:32:20.146,You are sentenced to win.
00:33:18.162,00:33:19.998,You were three and a half minutes behind Pouly.
00:33:20.081,00:33:22.125,"-That's not bad. -No, that's fucking great."
00:33:43.396,00:33:44.647,Very good. Very good.
00:33:48.193,00:33:49.319,You are a monster.
00:33:50.486,00:33:52.280,Medium-sized monster.
00:34:32.445,00:34:33.404,Your bike?
00:34:35.698,00:34:38.368,So you cannot shift your gears?
00:34:42.538,00:34:43.748,My goodness.
00:34:51.506,00:34:52.507,My God.
00:35:54.109,00:35:56.279,Just stay optimistic.
00:35:57.530,00:36:00.325,"Because now, we can change nothing."
00:36:18.468,00:36:19.635,"Bryan, look at me."
00:36:21.262,00:36:22.430,Stop it.
00:36:23.764,00:36:25.766,You are what you are. I am what I am.
00:36:28.644,00:36:31.314,"It's a turning point, what we are doing."
00:36:32.523,00:36:36.236,You should be happy that we have such fantastic material.
00:36:36.819,00:36:42.658,We have ten times more information than Dick Pound and Lance Armstrong together.
00:36:43.284,00:36:45.203,We will continue. Don't worry.
00:36:45.286,00:36:49.249,You are just like in the reception. You did not enter the first floor.
00:36:49.332,00:36:51.459,"Then there is a second, and so on."
00:36:54.920,00:36:57.006,"When you come to Moscow, you will see."
00:37:17.360,00:37:18.694,It's more than enough.
00:37:21.281,00:37:22.282,Yes.
00:37:23.616,00:37:26.035,"You see, this is bloody RUSADA."
00:37:26.118,00:37:30.498,"Bringing samples, it's not too good to show our camera to them."
00:37:32.082,00:37:33.251,"Yes, yes, yes."
00:37:34.669,00:37:39.382,"Be very careful with all your material. People are very sensitive also, you know."
00:37:41.133,00:37:43.303,This is my director place.
00:37:43.928,00:37:46.514,It's the most famous laboratory in the world.
00:37:49.976,00:37:53.479,We cannot say explicitly that you have been analyzed.
00:37:53.563,00:37:56.857,It's coming. I already solved everything yesterday.
00:37:56.941,00:38:01.195,"You will have it until, let's say... Within two weeks, we will do this."
00:38:01.279,00:38:04.574,"But it should be done still, say, under the table, not..."
00:38:07.827,00:38:12.290,"Bryan, smile. Your race is over. We have to go downstairs."
00:38:25.428,00:38:34.854,"Each director of laboratory, like me... I have to sign a code of ethics, that what we are doing is not harmful or detrimental to the whole anti-doping society."
00:38:38.107,00:38:42.027,We go down this emergency exit.
00:38:56.000,00:38:58.043,Let's talk in my office.
00:39:01.046,00:39:05.092,"If you hide fight against doping, you cannot be 50% honest."
00:39:05.175,00:39:09.013,"You have to be honest, or you have to hide the ends."
00:39:09.096,00:39:11.807,"It's the same as Orwell, 1984."
00:39:12.391,00:39:15.311,"WADA is like a religion, and you cannot escape."
00:39:15.686,00:39:18.981,"You have to think about money, but you cannot steal money."
00:39:19.064,00:39:24.194,"You have to think about women, but you have to be married and don't go to prostitution."
00:39:24.278,00:39:25.279,But again...
00:39:25.988,00:39:30.200,almost everybody has some period when they were sinners.
00:39:30.284,00:39:31.369,So what to do?
00:39:32.036,00:39:33.413,There is no answer.
00:39:39.752,00:39:41.796,"Yes, yes, we have a good database."
00:39:51.180,00:39:54.183,"Bryan, be optimistic."
00:39:54.767,00:39:55.684,Smile.
00:39:57.937,00:39:59.313,I have vodka for you.
00:40:00.355,00:40:01.482,Yes.
00:40:02.066,00:40:03.067,The best vodka.
00:40:04.444,00:40:05.778,From Mordovia.
00:40:14.286,00:40:15.663,You would like to stay in Russia?
00:40:15.746,00:40:19.709,Russia is the most relaxing country in the world.
00:40:20.835,00:40:21.836,No.
00:40:31.596,00:40:32.763,You having fun?
00:40:33.681,00:40:34.682,"Yes, we have fun!"
00:40:43.691,00:40:44.692,Bryan!
00:42:53.278,00:42:55.114,"-Bryan, hi. -Hi."
00:42:58.117,00:42:59.534,I've been crying.
00:43:00.244,00:43:04.289,"Yes, I am with him, and I think maybe you want to speak with him."
00:43:04.373,00:43:06.292,Maybe he's a little bit nervous.
00:43:14.133,00:43:20.430,I'm absolutely saying that we will overturn all this bullshit and it will be upside down.
00:43:20.514,00:43:23.517,"So, Bryan, I hardly could talk to you tonight."
00:43:39.408,00:43:45.289,We are preparing our response to again provide any explanation needed.
00:43:45.372,00:43:48.042,That's all I can say at this point.
00:45:00.865,00:45:05.786,"There are around 50 correspondents behind my fence, but I am here."
00:45:05.870,00:45:07.662,And I am not supposed to talk.
00:45:09.039,00:45:10.415,"Bryan, stay quiet."
00:45:10.958,00:45:14.754,"You're a lucky man. Only you, knowing me."
00:45:35.274,00:45:37.943,"Grisha, be careful what you tell him now."
00:45:38.026,00:45:41.947,-Don't tell me. I am just-- -They're holding on the phone for you.
00:45:42.281,00:45:45.200,-Tell them I'll call them back in-- -It sounds serious.
00:45:45.284,00:45:47.119,I'll call them back in five minutes!
00:45:47.870,00:45:51.123,"-Okay, but will you? -Yes, go away!"
00:45:51.832,00:45:52.833,Fine.
00:45:53.333,00:45:54.376,Bryan...
00:45:55.419,00:45:56.921,It's a disaster.
00:45:57.004,00:45:58.505,They're just killing people.
00:45:58.588,00:46:01.383,"Cutting heads, you know, without who is guilty."
00:46:01.466,00:46:06.138,"Yesterday, you know, I went to Minister Mutko and we started to discuss."
00:46:06.221,00:46:09.850,"He was talking, blah, blah, blah, about football."
00:46:09.934,00:46:12.269,"Blah, blah, blah, about Formula 1."
00:46:13.187,00:46:15.815,Then to say what to do with bloody doping.
00:46:15.898,00:46:18.901,"But he say, Could you resign? I go, Yes."
00:46:19.776,00:46:22.321,"Today? Yes, today."
00:46:22.821,00:46:24.198,And I resigned.
00:46:25.240,00:46:26.241,And...
00:46:27.076,00:46:28.618,they lost director.
00:46:28.702,00:46:31.830,"I have a lot of calls, but I'm just changing my telephones."
00:46:31.914,00:46:37.294,"People are looking for their job, but laboratory is almost empty."
00:46:45.802,00:46:47.179,Really? Really?
00:46:56.480,00:46:59.566,In jail? No. What is the reason for jail?
00:46:59.858,00:47:00.692,No.
00:47:04.363,00:47:08.242,"Yes, but not jail. It could be some... I don't know."
00:47:10.702,00:47:13.914,Do you know that I am now moving with a security man?
00:47:16.833,00:47:19.003,Just a security guard in my home.
00:47:19.503,00:47:22.297,He's coming to my car. I'm following behind.
00:47:23.257,00:47:28.470,"It's recommended until the end of the week, because I am the only man who can kill both sides."
00:47:28.553,00:47:29.930,"Russia and WADA, so..."
00:47:30.014,00:47:31.765,Stay quiet.
00:47:33.225,00:47:34.894,Let me say this.
00:47:34.977,00:47:39.023,"In reality, the Independent Commission's report..."
00:47:39.106,00:47:42.943,and statements made by Mr. Pound are exaggerated.
00:47:43.027,00:47:57.666,"We've even built a modern, state-of-the-art anti-doping laboratory that is renowned for its testing for the Olympics, Paralympics, championships and more, and received the highest merits for its contributions."
00:47:57.749,00:48:00.460,The government is merely financing the laboratory operation.
00:48:00.544,00:48:03.630,They don't accept this Independent Commission at all.
00:48:05.007,00:48:06.758,They're deliberately lying.
00:48:07.384,00:48:08.510,"Bryan, Bryan..."
00:48:09.178,00:48:10.262,look at me.
00:48:11.388,00:48:15.142,It means I could be tossed to the bus anytime.
00:48:15.935,00:48:18.895,I'm not sure that we are connecting freely.
00:48:18.979,00:48:21.773,"Because now we are on radar, that's for sure."
00:48:23.358,00:48:24.985,You know Snowden?
00:48:26.861,00:48:28.280,Now you see.
00:48:30.532,00:48:36.330,We still don't know... We still don't know whether Russia is participating in Olympic Games or not.
00:48:36.580,00:48:41.084,"The outcome, why I am very much cautious about my life..."
00:48:41.918,00:48:45.547,If me will be purged...
00:48:46.256,00:48:48.175,"okay, Russia will go to the Olympics."
00:48:49.969,00:48:51.511,The problem is to survive.
00:48:55.265,00:48:56.558,"Stop it. Stop, stop."
00:49:00.479,00:49:01.605,"Yes, yes."
00:49:02.230,00:49:03.690,"Tomorrow, I drop you."
00:49:04.649,00:49:06.026,"And then, when I say..."
00:49:07.694,00:49:12.616,How is weather in Los Angeles? or anything related to weather...
00:49:14.826,00:49:18.038,"it means that we will talk in 15, 20 minutes."
00:49:18.122,00:49:19.123,Be ready to talk.
00:49:52.906,00:50:09.173,"Regarding the recent events connected to our track and field team, I urge the sports minister and all my sports colleagues to make this their number one priority."
00:50:09.256,00:50:10.424,This is the first step.
00:50:10.507,00:50:15.054,"Secondly, it is vital to conduct our own internal investigation."
00:50:15.679,00:50:18.432,Sport should be fair.
00:50:18.515,00:50:23.395,Responsibility should be personalized and absolute.
00:50:27.816,00:50:28.817,Bryan...
00:50:30.485,00:50:32.571,"I need... Wait, look at me."
00:50:33.822,00:50:37.159,I need to escape and to walk... to walk...
00:50:37.242,00:50:39.119,You can go wherever you want.
00:50:39.453,00:50:42.831,I will be doggy-sitting at your home.
00:50:45.250,00:50:47.043,Yes. Simply.
00:50:50.630,00:50:53.300,It's very suspicious when you have one-way ticket.
00:50:57.179,00:50:58.805,They're watching us now.
00:50:59.973,00:51:01.141,Bryan?
00:51:01.225,00:51:04.311,"What I am doing, myself, I can do nothing."
00:51:04.770,00:51:05.604,Okay?
00:51:12.527,00:51:13.362,Okay.
00:51:16.698,00:51:18.032,"Yes, right now."
00:51:18.658,00:51:19.534,Go.
00:51:19.868,00:51:23.122,"Also, some security measures will be set."
00:51:28.710,00:51:29.711,I don't know.
00:51:31.213,00:51:32.214,Okay?
00:51:35.842,00:51:36.843,Okay.
00:51:39.053,00:51:41.097,"-Bryan? -Yeah, I'm right here."
00:51:41.181,00:51:44.226,"-Okay, just left my security man. -Okay."
00:51:44.309,00:51:46.936,"I am very much dizzy, paranoid."
00:51:47.020,00:51:48.313,We'll get you here.
00:51:48.397,00:51:53.109,My wife and my children decided maybe it's better to stay in Russia.
00:51:53.735,00:51:57.572,"Just gotta make sure, in the US, that you're okay also."
00:51:58.157,00:51:59.158,My daughter...
00:52:00.074,00:52:01.075,Yes?
00:52:01.618,00:52:03.119,She's getting married.
00:52:04.120,00:52:05.121,Right.
00:52:05.205,00:52:06.873,"Married, everything."
00:52:09.251,00:52:10.294,It's time.
00:52:11.253,00:52:12.254,Okay.
00:52:12.337,00:52:14.923,"-Cross fingers now. -You, too."
00:52:15.006,00:52:16.883,Remember Orwell.
00:52:16.966,00:52:20.554,We will meet each other where there is no darkness.
00:52:28.853,00:52:36.611,"When I first interviewed you a year ago, I asked you if you thought your investigation would be a defining moment in the history of sport."
00:52:37.028,00:52:38.947,How would you answer that question now?
00:53:54.022,00:53:56.316,This is... Yes. Escaped alive.
00:54:02.155,00:54:04.783,Destroyed my computer from my working place.
00:54:04.866,00:54:07.952,"I took hard disk. And also, I have three copies."
00:54:08.495,00:54:10.455,It's a historical moment.
00:54:10.539,00:54:15.043,"Grigory, I want you to know that I understand your desire to be visible..."
00:54:15.126,00:54:18.755,"and I think that's very important for you, to be safe."
00:54:18.838,00:54:23.552,I was on the phone yesterday with the lawyer for Edward Snowden.
00:54:24.135,00:54:26.305,They have some recommendations.
00:54:26.388,00:54:30.475,"I have everything with me, and also I destroyed my office computer."
00:54:31.142,00:54:34.688,Put it in a very safe place and dropped there like a dummy.
00:54:35.814,00:54:37.357,We'll talk in a few hours.
00:54:48.702,00:54:50.161,It's like a labyrinth.
00:55:06.135,00:55:07.387,Secure place.
00:55:08.930,00:55:10.098,It's a good thing.
00:55:14.644,00:55:17.230,He goes to me. He remembers me since May.
00:55:17.814,00:55:19.524,You will be learning Russian.
00:55:20.024,00:55:22.861,You will be learning Russian very soon.
00:55:22.944,00:55:24.320,I'm missing dogs.
00:55:46.551,00:55:48.052,So I am at home.
00:55:58.688,00:56:02.358,"So, if the KGB... I guess they're called the FSB now..."
00:56:03.485,00:56:09.741,"they're in the lab, who else could finance them but Vitaly Mutko?"
00:56:16.289,00:56:17.207,But Putin?
00:56:43.442,00:56:44.443,"Honey, hi."
00:56:45.902,00:56:48.447,"I am here, far away and in the darkness."
00:56:49.531,00:56:51.491,You see them all?
00:56:51.991,00:56:55.745,"Wearing fancy suits, ties, making speeches on TV..."
00:56:56.370,00:56:58.081,It's all a farce.
00:57:00.834,00:57:04.463,Of course I was very disappointed when laboratory was closed.
00:57:06.297,00:57:10.552,"Now reading this IC report, I am just watching with another's eyes."
00:57:18.351,00:57:22.439,"I know that I could change the past, telling the truth."
00:57:26.443,00:57:30.447,"But would you like telling the truth, you will be annihilated."
00:57:39.956,00:57:44.127,"George Orwell, I was reading the first in 1989."
00:57:44.836,00:57:46.170,I was 30.
00:57:47.714,00:57:54.428,"Before that time, in Soviet Union, the book 1984, it was strictly, strictly prohibited."
00:57:58.182,00:58:00.852,"For me, it was totally shocking."
00:58:02.771,00:58:05.189,Especially ignorance is strength.
00:58:06.149,00:58:08.151,This is the most powerful thing.
00:58:09.193,00:58:11.070,It was my weapon.
00:58:11.571,00:58:17.869,"It gave me definitions, it gave me coordinates how you can apply to your life."
00:58:20.121,00:58:21.498,It's like a road map.
00:58:24.083,00:58:27.921,"'There are three stages in your reintegration,' said O'Brien."
00:58:28.672,00:58:33.426,"'There is learning, there is understanding, and there is acceptance."
00:58:40.266,00:59:06.543,It's time for you to enter upon the first stage.' Yes.
00:59:12.799,00:59:15.259,Of course. Yes.
00:59:25.436,00:59:26.312,Thirty.
00:59:31.693,00:59:32.694,"Oh, even more."
00:59:32.777,00:59:35.279,Fifty percent for sure. Let it be fifty percent.
00:59:35.822,00:59:39.826,They were earned using special program.
00:59:39.909,00:59:41.703,"State-sponsored, of course."
00:59:47.250,00:59:49.418,Yes. Aware of my name.
00:59:50.086,00:59:53.506,He took me from the prison for such special affair.
00:59:55.466,00:59:56.635,Yes.
00:59:57.135,00:59:58.386,To redeem.
01:00:05.644,01:00:07.020,Of course.
01:00:16.320,01:00:20.408,"Oh, it's not easy to say how it happened."
01:00:21.910,01:00:26.831,"Before 2008, China was the biggest producer of anabolics."
01:00:27.957,01:00:32.796,"It was produced in a pharmaceutical, well-equipped, good manufacturing practice."
01:00:32.879,01:00:35.298,"No contamination, high qualities."
01:00:35.381,01:00:39.093,"And all these anabolics are coming to Europe, to the United States."
01:00:39.593,01:00:41.387,It's the same like in Russia.
01:00:42.221,01:00:47.644,"Of course, at that time in Russia, as the head of laboratory, I was a part of system."
01:00:48.478,01:00:54.067,"There are three or four top-level witch doctors, like Portugalov."
01:00:54.150,01:00:58.112,Portugalov was the famous anabolic coach of Russian national team.
01:00:59.447,01:01:01.615,It was Soviet time. He was before me.
01:01:03.827,01:01:06.245,Portugalov is conveyor of athletes.
01:01:06.913,01:01:11.417,"He has his own protocols, and he really had great success."
01:01:13.044,01:01:15.379,And then they became Olympic champions.
01:01:18.675,01:01:21.344,The problem began in 2008.
01:01:22.220,01:01:32.063,"Jacques Rogge, the president of the Olympics, told government of China, You are Olympic country, but you are producing anabolics in bulk."
01:01:32.146,01:01:35.233,You cannot do like this anymore. Stop it.
01:01:35.316,01:01:37.694,They stop it. Officially.
01:01:38.194,01:01:41.072,But who is supplying steroids to national team?
01:01:41.155,01:01:43.742,"Before, there was not any concern."
01:01:43.825,01:01:46.285,"You buy stanozolol, it's stanozolol."
01:01:46.369,01:01:52.583,"But Portugalov was so confident, offering and providing things which were not proven or tested."
01:01:54.252,01:01:57.088,They have impurities which could be detectable.
01:01:58.506,01:02:01.760,"Oh, Portugalov say. What to do? I spent so much money for this."
01:02:01.843,01:02:03.762,Maybe you could advise to do?
01:02:03.845,01:02:06.680,What advice? Drop it to the trash.
01:02:07.640,01:02:12.270,"Now, in Moscow laboratory, we had the best sensitivity and detection limits."
01:02:12.353,01:02:21.446,"I'm very proud that I created the test for long term metabolites, which caused the detection window to enlarge from two or three weeks to six months."
01:02:22.280,01:02:25.616,That's why Portugalov suddenly had so many positives.
01:02:27.451,01:02:32.957,"All people on the national team, they came to ask where to get these steroids."
01:02:35.835,01:02:37.295,I knew one source.
01:02:38.880,01:02:42.591,"Suddenly, I was coordinating the whole steroid program."
01:02:45.219,01:02:52.852,"Yes, but what I was doing, I was saving national team from purchasing dirty steroids."
01:02:55.021,01:03:02.236,"Eventually, I don't know whether it was by purpose, I fight with Portugalov."
01:03:03.863,01:03:05.573,Then I became enemy.
01:03:07.450,01:03:15.041,"Criminal narcotic police came to my home, they took my computer, and they said, Then we arrest you on Monday."
01:03:19.087,01:03:23.174,I was in such depression and my will was paralyzed.
01:03:26.260,01:03:29.097,"And I decided to escape, I don't know how."
01:03:30.556,01:03:32.683,I took some knife from...
01:03:32.766,01:03:35.269,"very, very sharp... from my wife's kitchen."
01:03:35.937,01:03:38.940,"I drank whiskey, I sit to the bath."
01:03:46.155,01:03:47.824,It goes so smooth.
01:03:49.200,01:03:52.912,"Then, in the water, I see how blood is doing like this."
01:03:56.082,01:03:58.709,"It wasn't very strong, the lock."
01:03:59.752,01:04:01.087,My wife opened door.
01:04:10.596,01:04:12.806,My heart was seared.
01:04:15.226,01:04:16.895,It was very good surgeon.
01:04:19.856,01:04:22.066,And since I was considered to be suicide...
01:04:23.234,01:04:26.654,ABYSS ...I was sent to a psychiatric clinic.
01:04:27.613,01:04:33.661,"After seeing that I am depressed, they started to give me such crazy drugs."
01:04:37.290,01:04:39.417,I was totally out of reality.
01:04:50.636,01:04:52.430,"And then again, something happened."
01:04:53.847,01:04:57.851,"The criminal police, they sentence me to another psychiatric clinic..."
