start,end,script
00:18:14.916,00:18:15.750,"Sorry, bub."
00:18:16.583,00:18:19.625,"Hey, bring me back a shell, okay?"
00:18:24.291,00:18:25.500,"-Oli, come on. -Yes."
00:18:38.291,00:18:40.833,Never ask me that question in front of the boys again.
00:18:48.500,00:18:50.291,I don't wanna have to lie to them.
00:18:56.416,00:18:57.250,Okay.
00:19:14.958,00:19:15.791,Don't.
00:19:46.500,00:19:47.333,Oli.
00:19:47.875,00:19:49.291,Give this shell to Mum.
00:19:52.916,00:19:53.833,"Hey, Peng."
00:20:06.541,00:20:07.750,"Or a yummy chip, Peng?"
00:20:29.583,00:20:30.791,Dad?
00:20:30.875,00:20:31.750,Roo?
00:20:33.416,00:20:34.833,"Cam, babe."
00:20:35.500,00:20:36.375,It's Rueben.
00:20:37.166,00:20:38.125,Something's up.
00:20:39.125,00:20:40.208,You okay?
00:20:46.000,00:20:47.750,"Oh, no, no."
00:20:47.833,00:20:49.125,Smells like oysters.
00:20:49.208,00:20:50.291,Cam?
00:20:58.541,00:21:00.666,Penguin nearly ate one of those.
00:21:02.625,00:21:04.625,"Get back, Snow, or you'll step in it."
00:21:04.708,00:21:06.708,"Hey, you're gonna be all right."
00:21:08.583,00:21:10.041,"Are you okay, Oli?"
00:21:12.416,00:21:15.875,It's all right. That's it. There you go. You've still got a little bit more there.
00:21:23.458,00:21:25.125,It's all right. You're okay.
00:21:33.125,00:21:34.291,"Ah, they're fine."
00:21:39.125,00:21:41.291,"Look, we should turn while you're awake."
00:21:41.958,00:21:42.791,Hey.
00:21:59.291,00:22:00.125,Sam?
00:22:01.375,00:22:02.750,"Hey, what's up?"
00:22:03.250,00:22:04.291,They're fine.
00:22:06.333,00:22:07.958,They used to call out for me.
00:22:18.833,00:22:21.541,What am I if I can't even be a mum?
00:22:34.708,00:22:37.208,I hate myself so much.
00:22:50.666,00:22:53.875,That's 20 million other people this could have happened to.
00:22:57.625,00:23:01.541,That's 40 million other hands that could have touched that fence.
00:23:03.958,00:23:06.708,A fence that was 15 years old.
00:23:09.708,00:23:14.500,"5,475 other days it could have broken."
00:23:19.208,00:23:20.583,But it waited for Mum.
00:23:49.000,00:23:50.125,Look what I found.
00:25:06.000,00:25:10.166,I just had the most awful dream.
00:25:14.833,00:25:15.791,I was drowning.
00:25:17.583,00:25:18.708,But it felt good.
00:25:20.000,00:25:21.458,Please.
00:25:21.541,00:25:22.583,Look at me.
00:25:23.833,00:25:26.291,I'm here. I'm here for you.
00:25:27.166,00:25:28.375,It's not enough.
00:25:30.083,00:25:31.291,"I'm sorry, Cam."
00:25:36.000,00:25:37.250,Even the boys.
00:25:48.083,00:25:49.041,-Hey-- -Just go.
00:25:49.125,00:25:51.750,Let me get you up into the shower.
00:25:51.833,00:25:54.416,"-No, I just wanna stay-- -You need to get up."
00:25:54.500,00:26:00.750,"It'll pass. Just-- No, I'm fine. I'm just… just wanna stay here."
00:26:02.125,00:26:02.958,Please.
00:26:03.625,00:26:05.250,Just get the kids to school.
00:26:17.583,00:26:19.875,"That was like a swimming pool of spew, Dad."
00:26:26.500,00:26:27.333,Mum?
00:26:27.916,00:26:28.750,Yeah?
00:26:32.250,00:26:34.083,She's still not eating very well.
00:26:37.083,00:26:37.916,Okay.
00:27:00.416,00:27:01.291,"Bye, Peng."
00:28:12.083,00:28:12.958,Shh.
00:28:25.791,00:28:28.208,"Fine, don't eat it then."
00:29:52.250,00:29:53.083,Bird?
00:30:52.416,00:30:54.708,"Hey, leave that alone."
00:31:06.833,00:31:07.833,Come on.
00:31:08.833,00:31:10.791,Come on. Out you come.
00:31:11.958,00:31:13.041,Come on.
00:31:20.083,00:31:21.500,"Okay, hold on."
00:31:24.541,00:31:25.625,Now where's she gone?
00:31:30.458,00:31:31.291,Bird?
00:31:32.500,00:31:33.500,Penguin?
00:32:00.500,00:32:02.083,"Oh, come here."
00:32:06.083,00:32:07.041,Oh no.
00:32:09.208,00:32:10.500,"Oh, little one."
00:32:11.750,00:32:12.708,Little one.
00:32:16.750,00:32:17.583,It's okay.
00:32:24.208,00:32:25.125,It's all right.
00:32:30.000,00:32:31.416,I'm not gonna hurt you.
00:32:33.291,00:32:34.125,It's okay.
00:34:08.375,00:34:09.416,"Thanks, Roo."
00:34:09.500,00:34:10.666,New recipe?
00:34:21.958,00:34:23.500,"How was school today, Oli?"
00:34:25.791,00:34:58.875,"um, stand on that thing under the play equipment, and then when two little kids jumped down, he grabbed them by their undies, pulled their undies over their, um, faces… Look at Peng."
00:35:11.958,00:35:14.458,"Ooh, lovers."
00:35:20.958,00:35:22.791,Just until she gets strong enough.
00:35:23.791,00:35:26.208,"She doesn't wanna be stuck inside, does she?"
00:35:45.333,00:35:47.208,And that's how they learn to sing.
00:35:51.666,00:35:55.625,I wonder if they dream of their mothers teaching them to fly too.
00:36:12.375,00:36:18.666,"Penguin got stronger and fatter… Almost there, Peng."
00:36:19.250,00:36:20.958,…but couldn't seem to fly.
00:36:23.958,00:36:25.458,Maybe 'cause we didn't.
00:36:38.583,00:36:40.916,"Look, Peng, it's the bird magnet."
00:36:53.291,00:36:56.166,"Want some, Penguin? Want some, girl?"
00:37:09.250,00:37:10.833,and not be able to fly.
00:37:15.000,00:37:16.666,"Hello, Roo."
00:37:19.250,00:37:20.583,"G'day, stranger."
00:37:21.875,00:37:23.041,"Hi, Aunty Kylie."
00:37:30.958,00:37:32.041,Whoo!
