start,end,script
00:08:56.619,00:08:58.621,"Oh, you didn't have to."
00:08:58.704,00:09:01.123,"I know I didn't have to. I wanted to, 'cause you deserve it."
00:09:01.207,00:09:03.000,It's beautiful. Thank you.
00:09:05.753,00:09:08.047,-Mmm! -You're still gonna have to do diapers.
00:09:08.130,00:09:11.092,"As long as they promise to change my diapers when I get old, I'm happy."
00:09:12.510,00:09:14.637,-Love you. Thank you. -Love you. How you feelin'?
00:09:14.720,00:09:18.599,"A little sore but-- -How are you doing, Liz? -I wanna see Maddy."
00:09:18.683,00:09:19.559,Hey.
00:09:22.603,00:09:24.814,"Matt, I'm gonna need you to come around here and help me."
00:09:24.897,00:09:27.108,-Gladly. -She's gonna be a bit wobbly.
00:09:31.112,00:09:34.574,"-Let's get you to the chair. Easy, easy. -Ready for a 10K."
00:09:35.616,00:09:37.535,"-All right. -Guys, I feel light-headed."
00:09:37.618,00:09:46.294,"Take your time, honey. Take your-- -Was she dizzy earlier? -What's wrong? Liz? I don't know!"
00:09:46.377,00:09:48.004,-Liz? -She's having trouble breathing.
00:09:49.922,00:09:51.257,-Look at me! -Medical emergency!
00:09:51.340,00:09:52.800,Liz! Liz! Look at me!
00:09:52.883,00:09:54.510,-Give her space. -What's wrong with her?
00:09:57.430,00:09:59.223,-I need you to step back now! -Wait a minute.
00:10:00.975,00:10:03.060,-There were no precursory signs. -What's goin' on? Liz!
00:10:18.826,00:10:22.121,"Hey. What's up, doc? What's… what's goin' on, man?"
00:10:25.166,00:10:27.418,"Uh, a blood clot traveled to her lung."
00:10:27.501,00:10:28.502,What does that mean?
00:10:29.837,00:10:56.572,What's that mea-- What is it? Is it Maddy? What? Jus-- Matt!
00:11:26.686,00:11:27.520,How?
00:12:05.391,00:12:06.809,Here she is.
00:12:40.342,00:12:42.219,He hasn't even put the crib together.
00:12:42.887,00:12:45.931,"Well, you know, he's always been extremely immature."
00:12:46.599,00:12:49.101,"Oh, hi, Matt. How are you, dear?"
00:12:49.185,00:12:50.519,I'm extremely immature.
00:12:53.355,00:12:56.025,"-Can you give the baby, please? -I just gave her a bottle."
00:12:56.108,00:12:56.942,Okay.
00:13:05.242,00:13:11.457,"You know, Maddy, if you could have only one parent, I wish you could've had your mom."
00:13:16.420,00:13:18.339,'Cause she would've been better at it.
00:13:22.968,00:13:24.637,I think sooner than later.
00:13:32.394,00:13:33.562,"Mmm, mmm, mmm."
00:13:34.355,00:13:35.189,"Mmm, mmm, hmm?"
00:13:35.898,00:13:37.650,I don't know how he gonna do this.
00:13:44.323,00:13:45.199,Nah.
00:13:55.584,00:13:57.461,"All right! All right, Maddy!"
00:13:57.545,00:14:00.840,"Okay. You win. You win, Maddy."
00:14:05.427,00:14:07.179,You want your diaper changed again?
00:14:13.394,00:14:15.020,Okay. Wait a second.
00:14:16.605,00:14:17.690,"Hold on, Maddy."
00:14:18.315,00:14:20.234,Okay. Here.
00:14:22.903,00:14:26.115,"All right, all right. Huh? Wait, I didn't get it all."
00:14:26.824,00:14:29.743,Oh my G-- Shit!
00:14:42.089,00:14:44.091,What is that on that baby's bottom?
00:14:45.676,00:14:46.552,It's a diaper.
00:14:46.635,00:14:48.387,It looks like a balloon animal.
00:14:48.470,00:14:50.973,-Is it inside out? -The diaper's on fine.
00:14:51.056,00:14:53.058,I just came down to give her a bottle.
00:14:54.476,00:14:57.062,Already done. We heard her crying.
00:15:06.947,00:15:10.367,"Matthew, darling, we've been talking-- We think you should move back to Minnesota."
00:15:17.750,00:15:20.544,"We'll all be together. You'll have a church, a support system."
00:15:20.628,00:15:23.797,"-You're all alone here. -I'm not alone, okay? My job is here."
00:15:24.757,00:15:28.594,There are no good tech jobs at home. My friends are here.
00:15:28.677,00:15:30.262,Your friends are kind of weird.
00:15:30.346,00:15:33.307,"Okay. That may be true, but they're my friends, Ma."
00:15:33.390,00:15:34.850,Liz is here.
00:15:35.643,00:15:40.522,"And every place that I look here, every single place that I look makes me think of her."
00:15:41.315,00:15:43.233,"Mom, you always talk to me about God's plan."
00:15:43.317,00:15:48.113,I would love to know what the odds are of me meetin' somebody from my hometown halfway across the country.
00:15:49.365,00:15:50.866,I had a plan.
00:15:51.492,00:15:54.787,Liz was to go away to grad school and then come back and work and live.
00:15:54.870,00:15:57.289,That was the plan before she met you.
00:15:57.373,00:16:02.044,"Now, you want to stay, do that, but Maddy comes with us."
00:16:05.005,00:16:08.467,"Believe it or not, it's best for you too. I care about you."
00:16:09.969,00:16:11.971,"You think you can do this, but you can't."
00:16:12.054,00:16:15.933,"Raisin' a child, that's a… that's a nonstop, all-day, all-night affair."
00:16:18.936,00:16:22.898,"I understand, and I'll… I'll think about it."
00:16:24.233,00:16:25.359,Okay.
00:16:35.119,00:16:37.746,"Yeah, I just… I just thought about it. You're right."
00:16:38.288,00:16:42.209,"No, Marion, you're right. I can't. I… I can't do it. But you know what?"
00:16:43.168,00:16:44.169,I'm gonna do it.
00:16:44.920,00:16:47.423,"Yeah, I'm… I'mma do it. I'm gonna bring Maddy up."
00:16:47.923,00:16:51.427,I'm… I'mma bring Maddy up because I'm her father.
00:16:53.887,00:16:56.682,"Do you know that I love her, Marion, because I doubt that you really do."
00:16:56.765,00:16:59.059,I have no doubt you love that baby.
00:16:59.143,00:17:01.729,I have no doubt you loved my Liz.
00:17:02.980,00:17:06.233,But you wanna keep Maddy to yourself because you need a life raft.
00:17:07.776,00:17:09.403,I'm sorry I messed up your plan.
00:17:17.161,00:17:20.039,You catch more flies with honey than with vinegar.
00:17:20.122,00:17:22.166,You catch even more with a flyswatter.
00:17:22.249,00:17:23.250,Marion!
00:17:24.126,00:17:34.386,If there's one piece of advice that I could give you about bringing up a kid… Let go.
00:17:35.429,00:17:38.640,"Look, as a parent, we do all this shit, right?"
00:17:38.724,00:17:41.643,Trying to make everything perfect.
00:17:45.606,00:17:47.399,You just have to accept that fact.
00:17:51.195,00:17:52.321,Liz loved you.
00:17:53.572,00:17:55.908,And it made me happy to see that.
00:17:57.159,00:17:59.703,And I also saw how much you loved her.
00:18:05.000,00:18:06.001,Yeah.
00:18:07.086,00:18:12.132,"You are a, um… You're a good father."
00:18:14.927,00:18:16.845,"She was lucky to have you, Mike."
00:18:18.639,00:18:19.640,Thanks.
00:18:23.477,00:18:24.311,Hmm.
00:18:46.083,00:18:48.335,I had an aunt who died this past year.
00:18:48.418,00:18:49.253,She was 99.
00:18:50.170,00:18:53.132,"Wow. That, uh… that must've been a shock."
00:18:53.215,00:18:54.049,It was.
00:18:54.967,00:18:59.138,"Listen, I want you to take as much time… Okay."
00:18:59.221,00:19:00.097,…as you need.
00:19:00.180,00:19:01.932,"-Thank you. -Five weeks, six weeks."
00:19:02.015,00:19:03.392,I don-- Whatever.
00:19:03.475,00:19:07.646,"I'll probably need about ten, twenty years."
00:19:07.729,00:19:10.357,"-Well, yeah… -That would do it, but I… I need my job."
00:19:11.275,00:19:14.361,"You know? That's why I can't, uh… I can't have that time."
00:19:14.444,00:19:20.868,"Listen, Howard, I was thinking maybe I could just work from home and… and come in as you need me. You know?"
00:19:20.951,00:19:23.287,"And when I come in, I'd have to bring my daughter with me."
00:19:23.370,00:19:25.873,-You're taking care of her? -That's correct.
00:19:29.501,00:19:31.211,You don't think I can do it.
00:19:31.295,00:19:37.301,"It's not that I don't think you can do it… See, what is it that a woman has that a man doesn't?"
00:19:37.384,00:19:40.888,Patience. Emotional vulnerability.
00:19:41.388,00:19:43.515,Uh… Breasts.
00:19:43.599,00:19:44.725,Some men have breasts.
00:19:45.976,00:19:47.769,I'm gonna let that go 'cause you're grieving.
00:19:47.853,00:19:49.938,"Listen, I love babies."
00:19:50.022,00:19:52.274,"You know, I have three of them myself."
00:19:52.357,00:19:55.944,"They're not babies anymore in the picture, but when they started, they were babies."
00:19:56.028,00:19:58.197,"And I'm tellin' ya, it's brutal."
00:19:58.280,00:20:00.240,It'll wipe you out.
00:20:00.324,00:20:01.617,She have solid poops yet?
00:20:01.700,00:20:02.743,No. Nope.
00:20:02.826,00:20:05.412,"I'm, uh… I'm dealing with the creamy shit right now."
00:20:05.495,00:20:07.789,Enjoy the creamy shit. It's a big jump.
00:20:07.873,00:20:10.417,"When you get to solid poops, it's not a picnic."
00:20:11.001,00:20:11.835,Okay.
00:20:11.919,00:20:17.299,"Save that. Put it in the… with your roses and your flowers 'cause it's packed with nutrients, that stuff."
00:20:18.175,00:20:20.719,-That's-- It's… it's a great tip. -Yeah.
00:20:20.802,00:20:22.804,"The London account, I know it's comin' up in five weeks."
00:20:22.888,00:20:25.265,"I just wanna tell you, I'm on it."
00:20:25.349,00:20:29.478,"You know, I'm more than capable of doin' the job that needs to be done."
00:20:29.561,00:20:33.398,"You know, but if you feel like I'm… I'm not or I can't be, maybe you could put Oscar on it."
00:20:33.482,00:20:35.192,-Jesus Christ. Oscar? -And see-- Yeah.
00:20:35.275,00:20:38.362,"No, no, no, no. Nah, no, no. Forget Oscar."
00:20:38.445,00:20:42.199,"-Did you ask him? -Um… Did you ask him, Do you want Oscar to handle the clients?"
00:20:42.282,00:20:43.951,-Yeah. I did. -Remember? Like we rehearsed?
00:20:44.034,00:20:45.869,"I said it, Oscar. It worked."
00:20:45.953,00:20:55.754,-I told you it would. That's great news. -Yeah. Yeah. D-- It's kind of cruel to send flowers to someone who's grieving.
00:20:56.338,00:21:00.634,"'Cause, you know, flowers die, and then you gotta throw them out."
00:21:01.260,00:21:02.719,It's just such a bummer.
00:21:03.387,00:21:07.432,"You know, I've never seen, like, a… like, a person pass or anything."
00:21:07.516,00:21:09.935,"But, um, you know, I've seen a squirrel pass."
00:21:10.018,00:21:11.770,It makes you wonder about the circle of life.
00:21:11.853,00:21:13.855,But it's not really a circle. It's like a line.
00:21:13.939,00:21:16.608,"-'Cause there's a beginning and an end. -Hey, Oscar."
00:21:18.527,00:21:19.903,Can you stop talking?
00:21:20.570,00:21:22.281,"Man, you sound just like my wife."
00:21:27.369,00:21:29.162,"You're gonna swaddle Maddy, aren't you?"
00:21:29.246,00:21:30.789,Did you swaddle Liz?
00:21:30.872,00:21:31.832,I sure did.
00:21:31.915,00:21:34.918,"Then, yeah, I mean, I'mma do whatever Liz would've wanted me to do."
00:21:35.752,00:21:38.630,But this… this looks insane.
00:21:38.714,00:21:41.300,"I mean, that's… that's tight there, Marion."
00:21:41.383,00:21:43.385,"What, do you think she's gonna run away or somethin'?"
00:21:45.846,00:21:47.055,How you doin'?
00:21:47.764,00:21:49.057,These are Flamin' Hots.
00:21:49.141,00:21:52.394,Anybody want some? Grandmas? Want me to give one to the baby? Mmm.
00:21:52.936,00:21:54.980,"Y'all lookin' good, ladies. Can I say that to you?"
00:21:56.523,00:21:58.066,-No problem. You know-- -Stop it.
00:22:02.362,00:22:03.196,What am I doin'?
00:22:03.280,00:22:05.240,-You're flirtin' with my mother. -I'm not flirtin'.
00:22:05.324,00:22:06.825,I'm looking at you flirt with my mama.
00:22:06.908,00:22:10.912,"I'm flirtin' with both your mamas. Hey, Marion, how you doin'? Looking good."
00:22:10.996,00:22:12.956,"-Jordan. -Kind of a blouse-sweater, huh?"
00:22:20.088,00:22:22.674,"Look, man, I got a… a present for you. Can I give you a present?"
00:22:22.758,00:22:25.260,Wait right here. I'll be right back. I got somethin' for you.
00:22:25.344,00:22:27.596,We've been makin' a list. We need onesies.
00:22:27.679,00:22:31.600,"And you need a lock. A toilet lock. You know, they can drown in the toilet."
00:22:31.683,00:22:36.229,"Look, I've been meaning to ask, wh-- How long… how long are you stayin'?"
00:22:39.107,00:22:43.236,"We've discussed that. But, Marion, I wasn't a hundred percent sure about you."
00:22:43.320,00:22:47.949,"Well, since you refuse to move back to Minnesota, I'll stay six months."
00:22:50.243,00:22:51.244,Six months?
00:22:51.328,00:22:53.663,-Yes. -What about Mike?
00:22:58.251,00:23:01.338,"Hey, uh, Mike. How you doin', man?"
00:23:04.549,00:23:06.218,I want us to be honest for a second.
00:23:06.301,00:23:07.928,"Okay, let's be honest."
00:23:09.763,00:23:12.265,The first thing I want to say is that I love havin' you here.
00:23:12.349,00:23:13.308,I know you do.
00:23:14.976,00:23:24.444,"But what worries me is that if you're here… you know, if you're… if you're here for an extended period of time, we're gonna end up gettin' on each other's nerves."
00:23:24.528,00:23:25.612,In just six months?
00:23:25.695,00:23:28.782,That's why I was thinking maybe you could leave when my mom leaves.
00:23:28.865,00:23:34.996,What would I look like goin' home before I know that you are capable of taking care of my newborn grandchild?
00:23:35.080,00:23:37.707,How are you ever gonna know if you don't let me do it?
00:23:43.672,00:23:46.758,"Forty-love, Matt. Here you go, brother. Look what I got for you, huh?"
00:23:46.842,00:23:47.801,"What is that, Jordan?"
00:23:47.884,00:23:49.553,-I got you a pet. -That's a goldfish.
00:23:49.636,00:23:53.557,"And let me tell you somethin', kids with pets are really happy."
00:23:53.640,00:23:56.059,"Also, they don't get any allergies. Did you know that?"
00:23:56.560,00:23:57.978,That's cats and dogs.
00:24:00.188,00:24:07.112,"-Damn it, you read the same article. -Okay. Jordan, this is… this is-- I'm sorry. Excuse my French."
00:24:07.195,00:24:09.489,I hate this fish. You remember Tanya? She gave me this fish.
00:24:09.573,00:24:13.326,Tanya broke up with me and left this dirty-ass fish in my house.
00:24:13.410,00:24:14.995,Can you take me to the baby store?
00:24:16.663,00:24:17.539,-Hell yeah! -Thank you.
00:24:17.622,00:24:20.417,Team Single Father! I'm here to help you at the end of the day.
00:24:20.500,00:24:23.962,"Thank you. Okay, Marion. How about we do this?"
00:24:24.045,00:24:30.051,"How about… how about, when you go back, right, I promise to give you updates, let you know how Maddy's doin'?"
00:24:30.135,00:24:32.846,"Uh, I'll post pictures on my Instagram all the time."
00:24:32.929,00:24:33.847,All right.
00:24:33.930,00:24:36.725,I will go home when Anna goes.
00:24:36.808,00:24:43.690,"But if you are not handling everything all very well, you move your butt back to Minnesota."
00:24:43.773,00:24:47.235,-Why would I agree to that? -Because it's not about you.
00:24:58.830,00:25:08.590,"-These are great. -Oh, well… I don't have no kids. This is for my friend."
00:25:08.673,00:25:11.510,"This for his baby. You know, man, he's buyin' all this stuff."
00:25:16.097,00:25:19.935,"This is, uh… this is your diaper rash ointment for you."
00:25:20.018,00:25:23.104,This one's Maddy's. Just do… do his separate.
00:25:23.188,00:25:29.611,Here. Just put yours over there so she knows that you have to pay for the stuff that you got for your problem by yourself.
00:25:29.694,00:25:31.571,And this one's the one I'm paying for for Maddy.
00:25:31.655,00:25:33.865,-That's yours. This is Maddy's. -Okay.
00:25:33.949,00:25:39.079,He says situa-- I mean… -Bumps. -Bumps. But it's… it's shavin' bumps.
00:25:40.830,00:25:52.676,-I have shavin' bumps from shavin' and-- -On your… And I saw a video that people use diaper rash ointment to keep their skin clear from gaining shavin' bumps. That's why I got such a smooth neck.
00:25:52.759,00:25:55.011,-Look how-- -You look great… -I look great? -Yeah.
00:25:55.095,00:25:56.972,"See, look at that. Yeah, she said I look great."
00:25:57.055,00:25:58.265,Ask to see his butt.
00:25:59.432,00:26:03.812,Now insert the eighth 44-millimeter screw.
00:26:06.898,00:26:10.986,I don't see it. I don't see the eighth 4… 44-millimeter screw.
00:26:11.069,00:26:11.945,I don't see it.
00:26:12.028,00:26:16.116,You're not even looking for real. Look… look next to your shoe. Look.
00:26:17.826,00:26:18.660,Okay.
00:26:18.743,00:26:21.204,"Why do you keep acting like you dumb, huh?"
00:26:21.288,00:26:23.206,"Because I didn't see it, I'm acting like I'm dumb?"
00:26:23.290,00:26:25.250,You acting like a dumb mother-fudger right now.
00:26:25.333,00:26:28.378,-Don't cuss at me in front of my child. -I didn't. I called you a mother-fudger.
00:26:28.461,00:26:29.588,Why are you sayin' fudge?
00:26:29.671,00:26:31.881,There's a baby. I don't wanna curse in front of the baby.
00:26:31.965,00:26:33.633,So why not just choose another word?
00:26:33.717,00:26:34.718,I did. Fudge.
00:26:35.552,00:26:38.096,"Man. You know, your daddy is a witch."
00:26:38.179,00:26:41.016,"Yeah, I said it. He's a dumbass witch."
00:26:42.851,00:26:44.394,Goofy mother-fudger.
00:26:48.857,00:26:53.570,"See, it's not… Just reach under and flip the switch."
00:26:53.653,00:26:55.447,I did reach under. It's broken.
00:26:55.530,00:26:57.073,You've always been so impatient.
00:26:57.157,00:26:59.367,Stop. This ain't got nothin' to do with patience!
00:26:59.451,00:27:02.078,"I'm telling you I'm trying to do it, and you just-- I can't!"
00:27:02.162,00:27:03.622,"I can't, Mom!"
00:27:04.372,00:27:05.206,Shit.
00:27:06.374,00:27:07.709,I can't do none of it.
00:27:09.502,00:27:10.503,I can't do it.
00:27:11.880,00:27:13.006,Not without Liz.
00:27:13.923,00:27:17.260,You just have to do what's best for her.
00:27:17.344,00:27:20.096,That's all you have to do the rest of your life.
00:27:20.764,00:27:22.557,And I believe you can do that.
00:27:33.276,00:27:34.110,Right here.
00:27:35.362,00:27:36.196,Show-off.
00:27:40.742,00:27:43.203,"Listen, if it's nine, don't kill yourself, okay?"
00:27:44.871,00:27:47.082,"-That's real lucky. -Goodbye, Nana."
00:27:47.916,00:27:49.542,"-Come, come, come. -You got her?"
00:27:50.377,00:27:51.378,We have a deal now.
00:27:53.004,00:27:56.841,"If it's in her best interest, you're moving back. Okay?"
00:27:56.925,00:27:57.967,No being selfish.
00:27:58.551,00:27:59.427,Agreed.
00:28:21.032,00:28:22.575,Oh. Hey.
00:28:30.834,00:28:32.544,Mmm. Mmm.
00:28:34.587,00:28:37.048,-Daddy in a sling. Look at that. -How do I look?
00:28:37.132,00:28:38.550,You look great. Like a king.
00:28:38.633,00:28:41.636,"-Don't say it just to be sayin' it, man. -You look like a king."
00:28:43.888,00:28:45.765,-I'm pushin' down. -I'm pushing my side down.
00:28:48.268,00:28:52.188,"Fellas! Fellas! Okay, have you even attached the third anchor latch? Huh?"
00:28:57.193,00:28:59.154,I'm sorry. Daddy's sorry.
00:28:59.237,00:29:00.238,Booyah!
00:29:00.321,00:29:01.156,Come on.
00:29:02.615,00:29:04.784,-That's in there. That's sturdy. -That's steady.
00:29:04.868,00:29:06.745,-Thank you. -I was a nanny for four years.
00:29:08.121,00:29:09.164,What?
00:29:09.247,00:29:10.373,"She's awake, man."
00:29:10.457,00:29:12.792,"-No, she ain't. -Yes, she is. I just heard her."
00:29:12.876,00:29:15.128,"-I don't have a bottle, man. -Oh man."
00:29:15.211,00:29:17.630,Here's the formula. All right.
00:29:19.716,00:29:21.134,You just cut the top.
00:29:49.662,00:29:50.538,Ha!
00:29:51.623,00:29:52.707,Hiyo!
00:29:52.791,00:29:55.251,"Oh, where's mom?"
00:29:55.335,00:29:57.504,"Oh, mom's an astronaut trainin' at NASA."
00:29:57.587,00:29:59.088,Where is mom today?
00:29:59.172,00:30:01.424,"Oh, mom is servin' time in San Quentin."
00:30:01.508,00:30:02.550,Where's her mom?
00:30:03.468,00:30:07.096,"Me, I can't wait till Monday comes so I can get away from my kids screaming."
00:30:07.180,00:30:10.350,Wow. I bet they're probably psyched to get away from you too.
00:30:17.816,00:30:18.775,Mmm.
00:30:48.221,00:30:49.639,We brought you some flowers.
00:30:52.725,00:30:55.770,"Oh, I thought I should tell you that you got one of your wishes."
00:30:56.855,00:30:58.481,I'm changing a lot of diapers.
00:30:59.816,00:31:01.943,This little kid here poops a lot.
00:31:09.951,00:31:10.952,"Cute baby, papi."
00:31:16.082,00:31:17.292,"-Thanks, man. -All right."
00:31:18.084,00:31:19.127,Mmm.
00:31:19.210,00:31:22.839,"Look, Maddy, we're about to pass the school that Mom wanted you to go to."
00:31:23.756,00:31:25.884,Which means that that's where you gonna go.
00:31:26.718,00:31:28.845,"They got nuns there, and you'll like nuns."
00:31:29.596,00:31:32.932,You'll like nuns 'cause nuns dress like penguins. That's a fact.
00:31:33.016,00:31:34.100,And they're celibate.
00:31:37.645,00:31:39.230,"I know, you fussin'."
00:31:39.314,00:31:41.774,"I know you don't wanna be celibate, but you're gonna be."
00:31:43.109,00:31:43.943,Good talk.
00:31:58.833,00:32:00.293,"Come on, Maddy."
00:32:00.376,00:32:03.087,What? What? What? What? What? What? What?
00:32:03.171,00:32:05.173,"Roller coaster. Come on, Maddy."
00:32:05.256,00:32:08.134,Here it is. Goin' down this track.
00:32:08.843,00:32:12.013,Goin' down. It's gettin' rocky and shocky.
00:32:23.524,00:32:28.279,"I'm seri-- It's just, like, she will not stop cryin'. She won't."
00:32:28.363,00:32:32.533,"Well, sometimes I would sing you a little lullaby, and that would quiet you right down."
00:32:45.088,00:32:46.923,Try to sing higher.
00:32:59.394,00:33:01.229,That-- Well… She's not a clapper.
00:33:04.148,00:33:06.609,"Your daddy said go to bed, Maddy."
00:33:07.610,00:33:10.029,Your father is tired.
00:33:10.113,00:33:12.532,"-That's not abuse. Yeah, that's not abuse. -Yep."
00:33:12.615,00:33:13.449,That's borderline.
00:33:17.662,00:33:21.541,Is it weird that breastfeeding kind of turns me on a little bit?
00:33:23.960,00:33:26.587,I just want him to die. Is that wrong?
00:33:30.216,00:33:31.217,Excuse me.
00:33:31.300,00:33:34.262,"Um, I'm sorry. AA is down the hall to the right."
00:33:34.345,00:33:35.388,I'm not here for that.
00:33:35.471,00:33:37.974,I'm not… I'm not here for the AA meeting. That's not why I'm here.
00:33:38.057,00:33:43.396,"She, uh… she just went to sleep, but she's been, like, crying for hours."
00:33:43.479,00:33:46.691,I mean hours to the point where I'm… I'm exhausted.
00:33:46.816,00:33:48.651,"And my face hurts, and I'm getting frustrated."
00:33:48.735,00:33:50.903,And I don't know how to break the stroller down.
00:33:50.987,00:33:53.072,I don't know how to fold it up.
