start,end,script
00:12:18.071,00:12:23.660,"You know, because of you, I gotta sit here and watch fucking Stuart Little."
00:12:24.118,00:12:25.578,Thank you.
00:12:25.744,00:12:27.789,"Thanks, man. That's great."
00:12:29.832,00:12:33.253,Sorry I'm late. That's my seat right there.
00:12:34.212,00:12:36.631,TERRY: Hello? -I'm going that way.
00:12:38.967,00:12:42.761,"To properly fasten your seat belts, slide the flat portion into the buckle."
00:12:44.806,00:12:48.977,"--equipped with six emergency exits: two in front, two over the wing, two in the rear."
00:12:49.143,00:12:50.478,All exits are clearly marked.
00:12:50.645,00:12:53.772,Follow the red exit signs and public lighting in the aisle way.
00:13:40.153,00:13:43.573,"WOMAN 2: All right. -All right, all right."
00:13:46.284,00:13:47.577,Yeah.
00:13:50.496,00:13:51.539,Whatever.
00:13:59.130,00:14:00.131,Huh?
00:14:09.932,00:14:11.893,-I wanna go. -It's fine.
00:14:20.318,00:14:21.986,"It's okay, honey, I...."
00:14:29.369,00:14:30.370,CARTER: What the...?
00:14:40.046,00:14:41.506,"MAN: Oh, my God!"
00:14:48.179,00:14:49.347,MURNAU: Everybody....
00:15:12.995,00:15:15.540,No! No!
00:15:16.666,00:15:18.459,Christa! No!
00:15:41.983,00:15:45.903,"Alex, could you trade seats with Blake so she and I could sit together?"
00:15:46.362,00:15:48.781,"She asked Tod, but he said he had some medical thing."
00:15:50.074,00:15:51.200,Please?
00:15:57.957,00:15:59.083,"TOD: What's up, dude?"
00:16:03.045,00:16:05.256,"-Is there a problem, sir? -What's your problem?"
00:16:05.423,00:16:06.716,"Alex, qu'est-ce que c'est?"
00:16:06.883,00:16:10.011,"-The fucking plane's gonna explode. -Shut up, Browning."
00:16:10.178,00:16:14.223,-You're so not funny. -If this is your joke-- It's not a joke. It's not a joke.
00:16:14.390,00:16:16.851,"-Alex, take it easy. -That's it, sit down, Browning."
00:16:17.018,00:16:19.437,-It's going down. -We will remove you.
00:16:19.604,00:16:21.606,-I'll remove him. ALEX: I'll remove myself.
00:16:21.772,00:16:23.107,-Excuse me. TERRY: Get off him.
00:16:24.442,00:16:26.944,-That's my seat right there. ALEX: This plane is going down.
00:16:27.111,00:16:29.363,"FLIGHT ATTENDANT: Everybody in the aisle, off the plane."
00:16:29.530,00:16:31.365,ALEX: Get off the plane. -Stay where you are.
00:16:31.532,00:16:33.951,-Just sit tight. ALEX: The fucking plane is going down.
00:16:35.369,00:16:37.121,Go check him out. See how he's doing.
00:16:37.288,00:16:38.414,Okay.
00:16:48.424,00:16:50.092,-I got my ticket here. -Get off me.
00:16:51.469,00:16:52.637,Jerk.
00:16:52.803,00:16:54.222,-Hey. -You got this?
00:16:54.639,00:16:55.973,No one gets back onboard.
00:16:56.140,00:16:58.726,"-That's my call. -Wait, please."
00:16:58.893,00:17:01.312,"I've got 40 students going to Paris. Please, please?"
00:17:01.479,00:17:05.191,"-Look, you must understand my position. -I understand, and I apologize for Alex."
00:17:05.358,00:17:07.235,But one of us needs to be on that plane.
00:17:07.401,00:17:09.654,I cannot let students go to Paris for ten days....
00:17:09.820,00:17:11.614,"Carter, no."
00:17:11.781,00:17:13.491,"-Sit the fuck down, Carter. MAN: Sit down."
