start,end,script
00:10:05.146,00:10:09.192,"CARTER BLAKE, RUSSELL FRANKLIN, PRESIDENT OF THE BOARD OF CHIMERA PHARMACEUTICALS."
00:10:10.693,00:10:11.986,WHOA.
00:10:11.986,00:10:14.448,THAT WAS INCREDIBLE.
00:10:14.448,00:10:17.951,"ACTUALLY, THEY DON'T LIKE THE TASTE OF US VERY MUCH."
00:10:21.413,00:10:22.830,THEY BITE YOU...
00:10:22.830,00:10:25.333,IT'S BECAUSE THEY THINK YOU'RE A FAT LITTLE SEAL.
00:10:26.543,00:10:28.711,OR A RICH SUIT.
00:10:34.050,00:10:35.176,NICE MEETING YOU.
00:10:39.222,00:10:40.848,FRIENDLY PLACE.
00:10:40.848,00:10:42.309,YOU GOT FULL SENTENCES.
00:10:42.309,00:10:44.561,USUALLY HE JUST KIND OF NODS.
00:10:44.561,00:10:47.606,WORD TRAVELS FAST...
00:10:47.606,00:10:50.650,ABOUT WHY YOU'RE HERE AND ALL.
00:10:50.650,00:10:52.486,SO WAS THAT THE GEN I THAT ESCAPED?
00:10:52.486,00:10:54.488,THAT LITTLE GUY?
00:10:54.488,00:10:56.573,THOSE ARE THE NORMALS.
00:10:56.573,00:10:58.116,THESE 3 ARE THE TEST SHARKS.
00:11:02.078,00:11:06.207,2 FIRST GENERATION AND 1 SECOND GENERATION FEMALE.
00:11:12.088,00:11:17.802,"BENEATH ITS GLASSY SURFACE, A WORLD OF GLIDING MONSTERS."
00:11:21.431,00:11:24.017,"IT'S PRETTY SCARY STUFF, HUH?"
00:11:25.310,00:11:27.646,YES...IT IS.
00:11:29.022,00:11:31.774,Brenda: TOWER TO WATER TAXI.
00:11:31.774,00:11:35.736,"HEY, BEN, I'M PICKING UP A NASTY LITTLE BITCH OF A SQUALL ABOUT 30 MILES OUT."
00:11:35.736,00:11:36.863,OVER.
00:11:36.863,00:11:38.865,Ben: COPY THAT.
00:11:45.539,00:11:47.624,"Woman: JAN, STAY OUT OF THE RAIN."
00:11:47.624,00:11:48.916,SEE YOU.
00:11:48.916,00:11:50.793,WHERE ARE THEY GOING?
00:11:50.793,00:11:52.711,OH. THEY'RE GOING HOME.
00:11:52.711,00:11:55.674,WE RUN A SKELETON CREW ON THE WEEKEND.
00:11:55.674,00:11:58.092,BUT THEY PROBABLY HATE YOU ANYWAY.
00:11:59.010,00:12:01.221,THERE'S DR. JIM WHITLOCK...
00:12:01.221,00:12:04.015,THE MOST BRILLIANT MAN EVER.
00:12:04.015,00:12:07.602,HE'S PISSING INTO THE WIND.
00:12:07.602,00:12:09.229,YOU'LL SEE.
00:12:22.409,00:12:25.245,"WHAT HAPPENED, DEADEYE?"
00:12:25.245,00:12:27.247,IT TOOK 2 HITS TO EVEN SLOW IT DOWN.
00:12:27.247,00:12:28.498,ARE YOU KIDDING ME?
00:12:28.498,00:12:30.124,2 OF THESE SHOULD HAVE DAMN NEAR KILLED IT.
00:12:30.124,00:12:32.085,"YOU TELL IT THAT, SCOGGS."
00:12:32.085,00:12:34.087,"HEY, YOU MISSED."
00:12:32.085,00:12:35.380,DON'T GET MAD AT ME 'CAUSE YOU CAN'T SHOOT WORTH A SHIT.
00:12:35.380,00:12:38.757,"IF YOU HADN'T LEFT THE PEN OPEN LAST NIGHT, I COULD HAVE GOT A GOOD NIGHT'S SLEEP."
00:12:38.757,00:12:40.759,I ALREADY TOLD THE DOC.
00:12:38.757,00:12:41.928,I LOCKED THE PEN LIKE I DO EVERY OTHER NIGHT.
00:12:41.928,00:12:43.930,THE FISH GOT OUT SOME OTHER WAY.
00:12:43.930,00:12:46.974,WHAT ARE YOU LOOKING AT ME LIKE THAT FOR?
00:12:46.974,00:12:49.143,WHO ARE YOU GONNA TRUST?
00:12:49.143,00:12:51.020,ME.
00:12:51.020,00:12:52.105,THAT'S WHO.
00:12:52.105,00:12:53.898,YOU TRUST ME.
00:12:53.898,00:12:56.025,BECAUSE I'M TRUSTWORTHY.
00:13:01.281,00:13:03.908,"HEY, HOW HIGH ARE THESE FENCES OFF THE WATER?"
00:13:05.744,00:13:11.249,"GIVEN THE SURFACE VARIATIONS AND TENSILE STRENGTH-- SCOGGS, SHORT ANSWER, MAN."
00:13:11.249,00:13:14.753,"8 FEET, GIVE OR TAKE A CENTIMETER."
00:13:21.800,00:13:23.844,Jan: I'M SORRY.
00:13:21.800,00:13:25.513,I'M MAKING AQUATICA SOUND LIKE SOME KIND OF MENTAL HOSPITAL.
00:13:25.513,00:13:27.140,"NO. NO, NOT REALLY."
00:13:27.140,00:13:29.601,"WELL, MAYBE A LITTLE."
00:13:29.601,00:13:32.646,"TRUTH IS, IT IS."
00:13:32.646,00:13:35.732,BUT ALMOST EVERYONE HERE IS TOP OF THEIR GAME.
00:13:35.732,00:13:37.942,LIVING BELOW IS LIKE LIVING IN SPACE.
00:13:37.942,00:13:40.654,YOU DON'T GET VERY MANY MISTAKES.
00:13:40.654,00:13:46.951,"BESIDES THE HALF A MILE OF CATWALKS, YOU BOUGHT US TITANIUM-BASED FENCING AROUND ALL THE LAGOON AND PENS."
00:13:46.951,00:13:48.161,THERE ARE 3 SUB-LEVELS.
00:13:48.161,00:13:50.204,SUB-LEVEL ONE IS LIVING QUARTERS.
00:13:50.204,00:13:55.251,"2--WET LAB AND WORKSHOPS, AND 3--ENGINEERING AND AIRLOCK WET ENTRY."
00:14:01.966,00:14:03.343,WELCOME TO AQUATICA.
00:14:39.337,00:14:41.422,DID YOU DOSE THE GEN II WITH THE SERUM?
00:14:41.422,00:14:44.258,I HAD CARTER DO IT AS SOON AS YOU CALLED FROM THE CITY.
00:14:44.258,00:14:46.010,IT SHOULD BE READY BY TOMORROW NIGHT.
00:14:46.010,00:14:47.011,BUT?
00:14:47.011,00:14:49.263,WE WILL NOT BE READY.
00:14:49.263,00:14:50.724,2 MONTHS AHEAD OF SCHEDULE.
00:14:50.724,00:14:54.227,WE'RE SKIPPING 3 ROUNDS OF PRELIMINARY TRIALS.
00:14:54.227,00:14:56.145,NO CHOICE.
00:15:00.191,00:15:02.777,YOU WAIT YOUR WHOLE LIFE FOR A SINGLE MOMENT...
00:15:02.777,00:15:06.989,"AND THEN ONE DAY, IT'S TOMORROW."
00:15:15.248,00:15:19.836,"SO, WHAT EXACTLY DOES A SHARK WRANGLER DO?"
00:15:19.836,00:15:22.881,"Carter: PRETTY MUCH WHAT IT SOUNDS LIKE, I GUESS."
