start,end,script
00:13:28.440,00:13:29.920,Ah! Hell!
00:13:30.000,00:13:31.560,Did I do it again?
00:13:32.840,00:13:34.280,"You did it again, Danny."
00:13:37.880,00:13:39.800,"You got to stop doing this, man."
00:13:40.440,00:13:43.400,"- It's all right. - Oh, God! Mr. Shelby, I'm sorry."
00:13:43.480,00:13:46.520,"It's all right. You go home to your wife now, Danny."
00:13:46.600,00:13:49.880,"Try and get all that smoke and mud out of your head, eh?"
00:13:49.960,00:13:51.720,"Yes, Mr. Shelby. I'm sorry."
00:13:53.160,00:13:54.440,Go on.
00:13:58.560,00:14:01.320,"Mr. Shelby, you have to do something about him."
00:14:01.400,00:14:02.480,"Damn right, Harry."
00:14:02.560,00:14:05.880,You pay the Peaky Blinders a lot of money for protection.
00:14:06.360,00:14:09.280,"You're the law around here now, Tommy, aren't you?"
00:14:09.360,00:14:14.480,Maybe you should put a bullet in Danny Whiz-Bang's head like they do with mad horses.
00:14:16.040,00:14:19.440,"Maybe you'll have to put a bullet in my head someday, too."
00:14:29.400,00:14:31.560,Bring the bill to the Peaky Blinders.
00:14:31.640,00:14:33.000,We'll take care of it.
00:14:52.680,00:14:54.200,Look at the gun.
00:14:55.680,00:14:57.120,You recognize it?
00:14:57.360,00:14:58.400,Mmm.
00:15:00.560,00:15:02.720,"Get up off your ass, you umping pig."
00:15:02.800,00:15:05.440,Aunt Poll! What the fuck did you do that for?
00:15:05.520,00:15:08.640,"Finn was playing with this, this afternoon by the Cut."
00:15:08.720,00:15:11.160,It was loaded. Nearly blew Ada's tits off.
00:15:11.240,00:15:13.160,It must've fell out of my pocket.
00:15:13.240,00:15:17.720,"He said he found it on the sideboard of the betting shop, with bullets in it."
00:15:18.200,00:15:19.880,I... I must have been drunk.
00:15:21.560,00:15:23.000,When are you not drunk?
00:15:23.080,00:15:25.120,"Look, Aunt Pol. I'm sorry."
00:15:25.680,00:15:27.800,I'm... I'm sorry.
00:15:28.880,00:15:33.520,"Keep this between ourselves, if you swear not to leave guns lying around."
00:15:36.960,00:15:42.880,"Look, I know having four kids without a woman is hard, but my boot is harder. Now come on, we're late."
00:15:46.760,00:15:49.160,because I've got some very important news.
00:15:49.680,00:15:53.000,Scud boat and Love lock got back from Belfast last night.
00:15:53.720,00:15:56.600,They were buying a stallion to cover their mares.
00:15:56.840,00:16:04.960,"They were in a pub on Shank hill Road yesterday and in that pub there was a copper, handing out these."
00:16:07.920,00:16:11.480,"If you're over five feet and can fight, come to Birmingham."
00:16:12.360,00:16:16.680,They're recruiting Protestant Irishmen to come over here as Specials.
00:16:19.800,00:16:21.520,He's the Chief Inspector.
00:16:22.240,00:16:25.960,The last four years he's been clearing the IRA out of Belfast.
00:16:26.160,00:16:28.120,How do you know so bloody much?
00:16:28.200,00:16:30.640,'Cause I asked the coppers on our payroll.
00:16:30.720,00:16:32.200,Why didn't you tell me?
00:16:34.280,00:16:35.840,I'm telling you.
00:16:37.920,00:16:40.000,Why send him to Birmingham?
00:16:40.120,00:16:44.360,"There's been all these strikes at the BSA, and the Austin works lately."
00:16:44.800,00:16:48.480,Now the papers are talking about sedition. And revolution.
00:16:49.240,00:16:51.320,I reckon it's communists he's after.
00:16:51.400,00:16:54.080,"So this copper is gonna leave us alone, right?"
00:16:54.160,00:16:58.360,There are Irishmen in Green Lanes who left Belfast to get away from him.
00:16:58.440,00:17:01.240,Catholic men who crossed him used to disappear.
00:17:01.320,00:17:05.680,"Yeah, but we ain't IRA. We bloody fought for the King."
00:17:05.760,00:17:07.520,"Anyway, we're Peaky Blinders."
00:17:07.599,00:17:10.160,- We're not scared of coppers. - He's right.
00:17:10.240,00:17:13.079,"If they come for us, we'll cut them a smile each."
00:17:13.160,00:17:14.920,"So, Arthur, is that it?"
00:17:18.079,00:17:20.079,This family does everything open.
00:17:21.040,00:17:24.079,"You have nothing more to say to this meeting, Thomas?"
00:17:24.160,00:17:25.240,No.
00:17:25.319,00:17:27.240,Nothing that's women's business.
00:17:27.319,00:17:32.120,This whole bloody enterprise was women's business while you boys were away at war.
00:17:32.200,00:17:33.360,What's changed?
00:17:34.440,00:17:35.720,We came back.
00:17:36.360,00:17:41.240,And the Lord will smite the unholy when the great judgment comes.
00:17:41.320,00:17:43.720,"And judgment is coming, my friends."
00:17:43.800,00:17:46.960,Judgment is coming to this wicked city.
00:17:47.040,00:17:51.880,And your wickedness and your fornication will be revealed.
00:17:51.960,00:17:54.880,You cannot hide from the Creator.
00:17:54.960,00:17:58.920,You cannot hide from the Almighty himself.
00:17:59.000,00:18:01.120,The Creator sees all.
00:18:01.200,00:18:04.680,You cannot hide from the true and living God.
00:18:16.080,00:18:17.560,Fuck off!
00:18:30.920,00:18:32.960,"That's it, I don't go any further."
00:18:50.000,00:18:52.160,I have ten minutes. What do you want?
00:18:57.200,00:18:58.680,An explanation.
00:19:02.400,00:19:05.800,I've always been able to tell when you're hiding something.
00:19:07.760,00:19:09.240,People round here talk.
00:19:10.280,00:19:12.320,Some of them work at the BSA.
00:19:12.840,00:19:15.400,I've been talking to wives of factory hands.
00:19:15.480,00:19:18.960,Detectives have been asking questions in the proofing shops.
00:19:20.040,00:19:23.640,Nothing happens in that factory without you knowing about it.
00:19:24.480,00:19:25.880,Speak.
00:19:26.440,00:19:28.360,God and Aunt Polly are listening.
00:19:38.720,00:19:40.560,It was meant to be routine.
00:19:43.240,00:19:46.760,I had a buyer in London for some motorcycles.
00:19:47.320,00:19:51.080,I asked my men to steal me four bikes with petrol engines.
00:19:53.000,00:19:55.320,I'm guessing my men were drunk.
00:19:55.800,00:19:59.080,There's a still inside the factory makes tram line gin.
00:20:02.880,00:20:05.480,They picked up the wrong fucking crate.
00:20:06.440,00:20:09.640,The boys dropped it to Charlie Strong's yard as agreed.
00:20:10.160,00:20:14.280,They must've taken it from the proofing bay instead of the export bay.
00:20:19.960,00:20:22.520,Holy sweet baby of Mary.
00:20:22.600,00:20:33.200,"Inside we found 25 Lewis machine guns, 10,000 rounds of ammunition, 50 semi-automatic rifles, 200 pistols with shells."
00:20:35.640,00:20:37.400,All bound for Libya.
00:20:38.760,00:20:41.360,Sitting right there in Charlie Strong's yard.
00:20:44.440,00:20:46.440,Tell me you threw them in the Cut.
00:20:47.360,00:20:49.840,We put them in the stables out of the rain.
00:20:49.920,00:20:52.040,The guns hadn't been greased yet.
00:20:56.560,00:20:59.320,So that's why they sent a copper from Belfast.
00:20:59.760,00:21:01.600,Maybe. Maybe not.
00:21:03.720,00:21:08.360,"Thomas, you're a bookmaker, a robber, a fighting man, you are not a fool."
00:21:08.440,00:21:12.280,"You sell those guns to anyone who has use for them, you will hang."
00:21:18.000,00:21:20.600,Dump them somewhere the police can find them.
00:21:20.680,00:21:25.440,"Maybe if they know they haven't fallen into the wrong hands, this might blow over."
00:21:25.880,00:21:28.320,- Tell Charlie to dump them tonight. - No.
00:21:29.000,00:21:31.520,He won't move contraband under a full moon.
00:21:31.760,00:21:34.120,Three days until it wanes.
00:21:34.400,00:21:36.280,Then you'll do the right thing?
00:21:39.120,00:21:43.240,"You have your mother's common sense, but your father's devilment."
00:21:44.120,00:21:45.560,I see them fighting.
00:21:46.720,00:21:48.160,Let your mother win.
00:22:38.000,00:22:39.960,I got tickets for the Penny Crush.
00:22:40.040,00:22:42.480,They're showing a Tom Mix picture.
00:22:42.600,00:22:45.000,"I'm not in the mood for pictures, Ada."
00:22:45.080,00:22:47.040,"Well, I'm not doing it here again."
00:22:47.120,00:22:48.920,I got covered in mud last time.
00:22:49.000,00:22:50.320,Let's just walk a bit.
00:22:50.400,00:22:53.440,"If we go down as far as Greet, we could go to a pub."
00:22:53.520,00:22:55.720,Your brothers have friends in Greet.
00:22:55.800,00:22:58.280,Everywhere. We'd have to walk to London.
00:22:58.360,00:23:01.320,You're the only man around here not scared of them.
00:23:01.440,00:23:03.880,"Oh, I'm scared of them all right."
00:23:03.960,00:23:06.920,"But you love me more than you fear them, right?"
00:23:08.200,00:23:10.560,I don't want to be always sneaking about.
00:23:11.400,00:23:13.760,"- Soon, we'll tell them. - When?"
00:23:18.120,00:23:19.920,How did the family meeting go?
00:23:22.920,00:23:24.040,Usual.
00:23:24.640,00:23:27.000,- There's a new copper coming. - I heard.
00:23:27.080,00:23:30.480,Mmm. And Tommy says he's after the likes of you.
00:23:30.560,00:23:34.600,So maybe you should burn your books and stop making speeches.
00:23:35.240,00:23:37.120,"Oh, my Ada."
00:23:37.200,00:23:41.160,The only princess of the royal family of the kingdom of Small Heath.
00:23:41.720,00:23:44.520,I'm just a poor communist frog with a big mouth.
00:24:34.000,00:24:36.320,I'm here about the job as a barmaid.
00:24:39.080,00:24:41.320,- Are you mad? - Am I what?
00:24:41.400,00:24:43.080,Do you know about this place?
00:24:43.160,00:24:45.240,I saw it in an advertisement.
00:24:45.320,00:24:46.400,Job's been filled.
00:24:46.480,00:24:48.320,But it was in yesterday's paper.
00:24:48.400,00:24:51.320,"Believe me, love, I'm doing you a favor."
00:24:51.400,00:24:55.040,"I'm not asking for favors, I'm asking for employment."
00:24:57.680,00:25:00.400,You're too... nice.
00:25:01.360,00:25:03.560,- How would you know? - Too pretty.
00:25:04.320,00:25:06.320,They'd have you up against a wall.
00:25:06.560,00:25:08.040,I have experience.
00:25:08.440,00:25:09.920,And references.
00:25:14.720,00:25:16.680,What part of Ireland are you from?
00:25:17.040,00:25:18.680,- Galway. - Ah.
00:25:19.480,00:25:20.640,I worked in Dublin.
00:25:21.800,00:25:23.480,My mother was from Galway.
00:25:26.920,00:25:29.840,- You are too pretty. - Watch.
00:25:30.840,00:25:32.080,And listen.
00:25:34.200,00:25:37.040,? I wish I was ?
00:25:37.240,00:25:41.080,? In Carrickfergus ?
00:25:41.200,00:25:43.520,? Only for nights ?
00:25:43.600,00:25:46.200,? In Ballygrand ?
00:25:46.280,00:25:49.840,? I would swim over ?
00:25:49.920,00:25:52.920,? The deepest ocean ?
00:25:53.520,00:25:55.680,? The deepest ocean ?
00:25:55.760,00:25:58.280,? For my love to find ?
00:25:59.040,00:26:02.160,? My boyhood friends ?
00:26:02.240,00:26:05.160,? And my own relations ?
00:26:05.240,00:26:08.000,? Have all passed on now ?
00:26:08.080,00:26:10.720,? Like the melting snow ?
00:26:15.920,00:26:20.160,In Ireland my singing made them cry and stopped them fighting.
00:26:21.800,00:26:23.680,I hope you know a lot of songs.
00:27:13.120,00:27:14.160,Babies.
00:27:15.680,00:27:20.160,Discarded with the fish bones and eggshells.
00:27:22.040,00:27:23.320,Girls.
00:27:24.760,00:27:26.400,11 years old.
00:27:27.800,00:27:32.440,Pierced and punctured by old men for three pence a time.
00:27:33.000,00:27:35.280,Rutted upon like animals.
00:27:36.760,00:27:38.360,Degradation.
00:27:39.320,00:27:44.160,"Fathers with their daughters, brothers and sisters sharing beds."
00:27:44.920,00:27:47.920,Beggars and thieves left to run in the streets.
00:27:48.840,00:27:57.480,"And astride the whole stinking pile of wounds and rotten flesh, your masters."
00:27:58.680,00:28:01.520,The men who you touch your cap to.
00:28:03.680,00:28:05.600,The Peaky Blinders.
00:28:07.840,00:28:17.200,"The vicious, merciless gangs who blind those who see and cut out the tongues of those who talk."
00:28:18.800,00:28:21.120,You are worse than them.
00:28:24.320,00:28:28.240,Those of you who have taken their bribes these years since the war.
00:28:28.560,00:28:35.120,"Those of you who have looked the other way, you are worse than them."
00:28:37.320,00:28:40.680,God damn you for soiling your uniforms!
00:28:44.200,00:28:51.000,"And then, there are t he IRA Fenians and the communists."
00:28:51.960,00:28:53.880,Blacker hearts still.
00:28:54.640,00:29:00.880,They feed on the puss of all this corruption like maggots in a corpse!
00:29:02.160,00:29:13.240,And like maggots have left a swell they will eventually swarm like flies and spread their rotten philosophy across the country and across the world.
00:29:13.640,00:29:15.160,Those then...
00:29:16.560,00:29:18.080,are our enemies.
00:29:19.760,00:29:21.760,A three-headed beast.
00:29:21.880,00:29:27.040,"It is my job to decapitate each one, and by God I will do it."
00:29:30.640,00:29:36.720,I don't trust any of you until you earn my trust...
00:29:38.920,00:29:40.920,and that takes some earning.
00:29:45.200,00:29:49.000,These are the new men who will bolster your ranks.
00:29:51.040,00:29:55.000,Good men from God-fearing families.
00:29:57.280,00:30:02.280,"By the time the sun sets, they will be sworn in and in uniform."
00:30:02.360,00:30:06.280,"And by sunrise tomorrow, they will be on the streets."
00:30:10.160,00:30:13.040,God help those who stand in our way.
00:30:19.800,00:30:22.400,- Right. - Get out of the way for Mr. Shelby.
00:30:26.680,00:30:28.240,"You see, ladies?"
00:30:28.320,00:30:31.760,"When you're out with a Blinder, you don't have to queue."
00:30:36.040,00:30:41.800,"Right, I want a blow job off both of you before they let the ordinary people in."
00:30:41.880,00:30:44.120,Away you go. Take it out.
00:30:44.200,00:30:45.440,What the fuck?
00:30:46.160,00:30:48.320,Who the fuck are you?
00:30:48.880,00:30:51.080,I am Arthur fucking Shelby!
00:31:16.280,00:31:20.360,Lead pack dog of the Peaky Blinders.
00:31:32.000,00:31:33.360,Look at me.
00:32:03.560,00:32:05.240,"Terrifying, I'm sure."
00:32:08.800,00:32:11.160,Knife in his sock. Cosh in his belt.
00:32:16.000,00:32:17.520,"Now, Mr. Shelby..."
00:32:19.320,00:32:23.760,I want you to see this as me introducing myself to you.
00:32:24.280,00:32:25.520,Understand?
00:32:26.440,00:32:32.000,"In all the world, the only thing that interests me is the truth."
00:32:33.280,00:32:34.440,So...
00:32:36.800,00:32:38.800,What do you know about the robbery?
00:32:39.840,00:32:40.960,What robbery?
00:32:50.320,00:32:51.920,I will ask you again.
00:32:53.480,00:32:56.760,What do you know about the robbery?
00:32:56.840,00:33:00.680,"I swear to God, I don't know what you're talking about."
00:33:00.760,00:33:02.880,What fucking robbery?
00:33:14.360,00:33:23.520,"After 35 years of dealing with animals like you, I can tell just by sniffing the air whether or not you are lying."
00:33:25.240,00:33:27.800,I'm not fucking lying! All right?
00:33:27.880,00:33:29.400,I'm not fucking lying.
00:33:38.240,00:33:39.280,I know.
00:33:44.280,00:33:47.520,I see nothing of interest behind the blood in your eyes.
00:33:48.800,00:33:55.880,And no blood in your veins that could carry even a trace of cunning or guile.
00:33:57.800,00:33:59.360,But understand this.
00:34:01.560,00:34:11.719,It is well within my power to have you and the rest of your scum family face down in the canal before the year is out.
00:34:15.239,00:34:16.920,On the other hand...
00:34:20.600,00:34:22.159,we can help each other.
00:34:38.760,00:34:41.480,No. These boys are on their way to St. Andrews.
00:34:41.600,00:34:43.400,- Pray? - That'll be the day!
00:34:43.480,00:34:46.760,St. Andrews is a football ground. The Blues are playing.
00:34:46.840,00:34:51.000,"That's the forward line there and that's the goalie, believe it or not."
00:34:56.880,00:34:58.280,I need a bottle of rum.
00:34:58.360,00:35:00.720,"Grace? Whatever it is, it's on the house."
00:35:00.800,00:35:02.280,- A whole bottle? - Yeah.
00:35:02.360,00:35:04.320,- White or dark rum? - Don't care.
00:35:08.000,00:35:09.080,Thank you.
00:35:11.560,00:35:13.280,Harry said it's on the house.
00:35:15.400,00:35:16.600,Are you a whore?
00:35:20.600,00:35:23.440,"Because if you're not, you're in the wrong place."
00:35:29.640,00:35:31.800,He's one of them you warned me about.
00:35:31.880,00:35:34.880,"Grace, you're a friendly girl, but be careful."
00:35:34.960,00:35:39.480,"If I say something's on the house, then say nothing to whoever you're serving."
00:35:39.560,00:35:44.000,If they decide that they want you there's nothing anybody could do about it.
00:35:44.080,00:35:49.680,"Lucky for you, since he got back from France, Tommy doesn't want anybody at all. Yes, lads?"
00:35:52.680,00:35:55.720,- Wipe the blood out of his eye. - You give orders?
00:35:55.800,00:35:57.040,I'm a trained nurse.
00:35:57.120,00:35:59.320,"Don't make me laugh, it hurts my face."
00:36:00.960,00:36:05.480,You went to one class in the church hall and got thrown out for giggling.
00:36:05.560,00:36:07.760,Not before I learned to stop choking.
00:36:07.840,00:36:09.800,"I'm not bloody choking, am I?"
00:36:09.920,00:36:13.000,You will be when I wrap this cloth round your neck.
00:36:13.120,00:36:16.480,"Let me see him. Well, have this."
00:36:19.720,00:36:20.800,Give me that.
00:36:25.760,00:36:27.000,You're all right.
00:36:29.200,00:36:31.880,He said Mr. Churchill sent him to Birmingham.
00:36:33.440,00:36:35.160,"National interest, he said."
00:36:35.720,00:36:37.400,Something about a robbery.
00:36:41.240,00:36:43.080,He said he wants us to help him.
00:36:43.160,00:36:44.480,We don't help coppers.
00:36:44.560,00:36:46.600,He knew all about our war records.
00:36:47.600,00:36:50.800,He said we're patriots like him.
00:36:51.880,00:36:54.880,He wants us to be his eyes and ears.
00:36:56.800,00:36:58.080,I said...
00:37:00.360,00:37:05.000,I said we'd have a family meeting and take a vote.
00:37:12.480,00:37:14.440,"Well, why not? Mmm?"
00:37:15.120,00:37:18.200,We have no truck with Fenians or communists.
00:37:23.440,00:37:24.880,What's wrong with you?
00:37:26.240,00:37:28.680,What the fuck is wrong with him lately?
00:37:28.760,00:37:31.760,"If I knew, I'd buy the cure from Compton's chemists."
00:37:33.480,00:37:36.600,? I am just a young girl ?
00:37:36.680,00:37:39.400,? I have just come over ?
00:37:39.480,00:37:41.880,? Over from the country ?
00:37:41.960,00:37:45.080,? Where they do things big ?
00:37:45.520,00:37:48.200,? And amongst the boys ?
00:37:48.280,00:37:51.880,? I have got myself a lover ?
00:37:51.960,00:37:55.640,? And since I have a lover ?
00:37:55.720,00:37:58.960,? I don't care a thing ?
00:37:59.040,00:38:04.840,? The boy I love is up in the gallery ?
00:38:04.920,00:38:08.880,? The boy I love is looking at me ?
00:38:13.560,00:38:16.840,? Waving his handkerchief ?
00:38:16.920,00:38:20.360,? As merry as a robin ?
00:38:20.440,00:38:23.040,? That sings on the tree ?
00:38:31.360,00:38:33.960,We haven't had singing in here since the war.
00:38:35.280,00:38:37.160,"Why do you think that is, Harry?"
00:39:10.840,00:39:12.440,So did Arthur say...
00:39:14.280,00:39:17.080,what kind of a deal this new copper offered him?
00:39:17.160,00:39:21.240,"God. The second your balls are empty, it's back onto politics."
00:39:29.760,00:39:31.080,What did Tommy say?
00:39:31.160,00:39:33.960,He didn't say anything. You know what he's like.
00:39:34.040,00:39:35.640,"Yeah, I know what he's like."
00:39:35.720,00:39:38.080,He likes to take his fights onto the mud.
00:39:38.160,00:39:40.080,Doesn't like to stand and wait.
00:39:40.160,00:39:42.920,You know what he'd do if he found out about us.
00:39:43.000,00:39:43.960,He could try.
00:39:44.040,00:39:47.280,Sometimes it's like you're with me just to show you can.
00:39:51.240,00:39:54.240,One day me and Tommy will be on the same side again.
00:41:23.240,00:41:24.280,Danny!
00:42:16.880,00:42:19.560,"Hey, what you do? We're closed."
00:42:20.400,00:42:21.560,Go home!
00:42:22.760,00:42:26.320,"Go home, crazy man. I said, go home, crazy man!"
00:42:30.000,00:42:33.160,"- I said, go home. - Fix bayonets!"
00:43:07.840,00:43:10.960,"Secretary of State, this is Chief Inspector Campbell."
00:43:16.280,00:43:17.720,"Mr. Churchill, sir."
00:43:18.520,00:43:21.320,May I say what a great honor it is to meet you.
00:43:21.400,00:43:23.840,Bit of a whistle stop tour.
00:43:23.920,00:43:26.000,"Love the hat, by the way."
00:43:26.080,00:43:27.160,Thank you.
00:43:28.440,00:43:29.720,It's beaver.
00:43:31.360,00:43:33.640,"So, how are you settling in?"
00:43:35.000,00:43:36.840,I have set up a command network.
00:43:36.920,00:43:41.400,I have agents in place across the city who will act as my eyes and ears.
00:43:42.360,00:43:46.360,And I have begun to interrogate suspects vigorously.
00:43:47.640,00:43:49.480,You were in Belfast.
00:43:49.800,00:43:52.840,I understand you broke a few Fenian hearts.
00:43:54.160,00:43:55.440,"A rat's nest, sir."
00:43:55.520,00:43:57.840,So who do you think stole the guns?
00:43:57.920,00:44:04.960,"- The Fenians or the communists? - If it is the IRA Fenians, I will find them and find the guns."
00:44:05.040,00:44:08.320,"If it is communists, I will find them and find the guns."
00:44:08.400,00:44:12.080,"If it is common criminals, I will find them and find the guns."
00:44:12.920,00:44:16.080,To me there is no distinction between any of the above.
00:44:17.280,00:44:24.960,"Ah. We chose you because you are effective, but remember this, Mr. Campbell, this is England, not Belfast."
00:44:25.040,00:44:28.560,Bodies thrown in the rivers wash up in the papers here.
00:44:28.720,00:44:35.680,"We must keep the existence of these stolen guns out of the news, otherwise we're simply advertising them for sale."
00:44:36.320,00:44:43.400,"If there are bodies to be buried, dig holes, and dig them deep."
00:44:45.240,00:44:48.960,"I want everything accounted for, down to the last bullet."
00:45:06.080,00:45:09.240,They are aboard. There's no moon.
00:45:09.640,00:45:14.720,We can take them out to the turning point beyond Gas Street and leave them on the bank.
00:45:14.800,00:45:17.360,They'll be found by railway men first thing.
00:45:23.840,00:45:25.520,Is that agreement?
00:45:28.080,00:45:29.880,I changed my mind.
00:45:30.840,00:45:32.120,You what?
00:45:34.120,00:45:36.000,I have an alternative strategy.
00:45:38.040,00:45:41.080,Tell Curly to take her out to the old tobacco wharf.
00:45:41.160,00:45:44.240,There's a lock-up mooring we used to keep cigarettes.
00:45:44.320,00:45:45.480,He knows it.
00:45:46.160,00:45:50.000,"When the boat leaves your yard, it's no longer your concern."
00:45:52.040,00:45:54.040,Have you lost your fucking mind?
00:45:54.720,00:45:56.520,Have you not seen the streets?
00:45:56.600,00:45:59.440,They've sent a fucking army to find these things.
00:45:59.520,00:46:02.320,That's right. They've shown their hand.
00:46:02.400,00:46:03.440,Their hand?
00:46:03.520,00:46:06.640,"If they want them back this bad, they'll have to pay."
00:46:06.720,00:46:08.400,That's the way of the world.
00:46:08.480,00:46:13.800,"Fortune drops something valuable into your lap, you don't dump it on the bank of the Cut."
00:46:16.320,00:46:17.760,"You're blood, Tommy."
00:46:19.040,00:46:21.480,I've always looked out for you like a dad.
00:46:24.040,00:46:27.000,You're going to bring holy hell down on your head.
