start,end,script
00:10:44.852,00:10:47.021,I wouldn't be surprised to see a lot of these turning up.
00:10:50.107,00:10:54.028,So now we got a huge guy theory and a serial crusher theory.
00:10:54.904,00:10:55.946,Top notch.
00:10:57.156,00:10:59.241,-What's your name? -Detective Greenly.
00:10:59.825,00:11:03.537,-Who the fuck are you? -That's who the fuck I am.
00:11:04.246,00:11:06.999,"Listen, I gotta do this by the numbers."
00:11:08.042,00:11:09.877,ID just came back on these guys.
00:11:10.461,00:11:12.671,They got connections with the Russian mob.
00:11:13.214,00:11:14.965,That makes it a federal matter.
00:11:15.049,00:11:20.221,And Agent Smecker here is heading up the investigation with our full cooperation.
00:11:20.304,00:11:22.890,-Why don't you get me a cup of coffee? -Who the hell is this?
00:11:22.973,00:11:25.017,"-A café latte, twist of lemon… -What the fuck."
00:11:25.101,00:11:27.728,"-Chief, what the fuck is this? -Sweet and low."
00:13:45.741,00:13:47.785,"Mitchell, Langley."
00:13:48.369,00:13:50.955,"-Yes, sir. -Find the manager of this building."
00:13:51.038,00:13:56.168,See if he's had any complaints of water coming down in any of the apartments starting just this morning.
00:13:56.252,00:13:58.921,"Langley, you take that building. Same thing."
00:14:00.256,00:14:03.300,"-Chaffey. Newman. -Yes, sir."
00:14:04.301,00:14:05.886,Look in the trash around their hands.
00:14:05.970,00:14:10.849,"See if you can find me two bullet casings, 50-caliber if my eyes serve me right."
00:14:12.560,00:14:15.187,"Newman, rip through this shit."
00:14:15.938,00:14:23.904,"If this was a sink… find me some metal parts. Give me a… drain cover, faucet or something."
00:14:26.156,00:14:28.117,Got it right here. It's a 50-cal.
00:14:28.200,00:14:37.042,"Chief, can you get ballistics down here and tell 'em they have to dig a 50-caliber slug out of a brick wall and locate another that's been fired through a dumpster?"
00:14:37.126,00:14:38.878,We have the best ballistics guy in the world.
00:14:38.961,00:14:41.630,-I can have him here in ten minutes. -How did you know that?
00:14:41.714,00:14:43.090,Liquid paraffin.
00:14:43.883,00:14:45.301,Came up positive.
00:14:46.260,00:14:48.554,And bullet holes are usually a big clue.
00:14:49.096,00:14:50.890,Nobody reported any gunshots.
00:14:50.973,00:14:54.435,This is an Irish neighborhood. I'm surprised you even got a phone call.
00:14:54.518,00:14:56.687,"You know, I can't find the second one, sir."
00:14:57.313,00:14:58.856,"Uh, look under the body."
00:15:02.526,00:15:03.694,"Oh, yeah, there it is."
00:15:07.031,00:15:08.365,You guys ready for this?
00:15:09.950,00:15:12.578,This was no gangland assassination.
00:15:12.661,00:15:15.205,"Though creative, it was way too sloppy."
00:15:15.289,00:15:18.626,Something went wrong here. This has personal written all over it.
00:15:18.709,00:15:22.004,"Agent Smecker. Yeah, this is all illegal loft housing."
00:15:22.087,00:15:27.217,There's no manager on the premises but they found a lady on the fourth floor who said she had water dripping down on her whole place.
00:15:27.301,00:15:29.470,"-It started just this morning. -Fourth floor, huh?"
00:15:29.553,00:15:30.429,Mm-hmm.
00:15:32.765,00:15:34.224,Then we're heading to the fifth.
00:15:34.725,00:15:37.770,"Come on. Let's get out of here. You're reaching, man."
00:15:37.853,00:15:40.356,-It's a theory. -I don't know. No way.
00:15:40.439,00:15:43.317,You know how big a guy's gotta be to do that? Fucking huge.
00:15:43.400,00:15:44.902,"Oh, really?"
00:15:44.985,00:15:48.030,I might just be wanting a bagel with my coffee.
00:15:54.370,00:15:56.330,I ain't getting him no fucking bagel.
00:16:05.422,00:16:07.591,We'll start the ass-kissing with you.
00:16:12.096,00:16:16.475,"Agent Smecker. Agent… Listen, I know this neighborhood pretty good."
00:16:16.558,00:16:18.268,There's a bar down the block named McGinty's.
00:16:18.352,00:16:20.312,It stands a good chance they were there last night.
00:16:20.396,00:16:22.564,"Good work, Mitchell. I'll check it out myself."
00:16:25.901,00:16:27.194,Wait until you feel me move.
00:16:28.195,00:16:30.489,"Ooh. So quick you couldn't even feel it go, could you?"
00:16:31.281,00:16:34.576,Let's try it again. Try it again. Look at the ceiling. See?
00:16:35.160,00:16:36.620,It's Doc.
00:16:38.998,00:16:40.165,"Thanks for coming, Doc."
00:16:41.458,00:16:42.668,Jesus Christ.
00:16:42.751,00:16:46.088,What the fuck happened? Are… are you boys all right?
00:16:46.171,00:16:47.548,We're alive.
00:16:47.631,00:16:54.555,"An FBI agent came by the bar and he left me his… He left me his… Oh, he fucking gave me this."
00:16:57.516,00:17:00.060,"We oughta turn ourselves in, tell him it was self-defense."
00:17:00.144,00:17:01.854,"Yeah, yeah, yeah. That's what he said."
00:17:01.937,00:17:04.273,How the fuck's he know that? We haven't spoken to anyone yet.
00:17:07.109,00:17:09.695,"All right. Listen, Doc, we need you to do us a favor."
00:17:09.778,00:17:12.239,-Anything. -Just hold on to this for us.
00:17:12.322,00:17:14.033,We're gonna come back for it when we get out.
00:17:14.116,00:17:17.036,Right. Fuck! Ass!
00:17:18.704,00:17:38.515,"None of that cursing was directed at you. He's… He's a bit… I'd like to thank whichever one of you doughnut-munching, barrel-assed, pud-pulling sissies leaked this to the press."
00:17:39.850,00:17:41.769,That's just what we need now.
00:17:41.852,00:17:48.484,"Some sensational story in the papers, making these boys out to be superheroes triumphing over evil."
00:17:48.984,00:17:50.903,Let me squash the rumors now.
00:17:51.987,00:17:54.531,These two are not heroes.
00:17:56.325,00:18:04.833,They're just two ordinary men who were put in an extraordinary situation and they just happened to come out on top.
00:18:05.417,00:18:10.881,"Yes, nothing from our far-reaching computer system has turned up diddly on these two."
00:18:10.964,00:18:13.425,All we know is what we found out from the neighbors.
00:18:13.509,00:18:20.057,And the general consensus is… they're angels.
00:18:22.851,00:18:24.269,But angels don't kill.
00:18:25.687,00:18:37.574,And we got two bodies in the morgue that look like they've been serial-crushed Are we considering these guys armed and dangerous?
00:18:37.658,00:18:39.076,"Well, not armed."
00:18:39.743,00:18:43.288,"If they had guns, they would've used them. But dangerous? Very."
00:18:43.372,00:18:45.249,"Now, what makes you think they're dangerous?"
00:18:52.506,00:18:56.051,"Hey, look, I, I, I'm not saying one way or the other."
00:18:56.135,00:18:59.179,Just be careful and go by the protocol on this.
00:18:59.721,00:19:01.932,It's grunt police work that's gonna bring this one in.
00:19:04.393,00:19:06.436,These guys are miles away by now.
00:19:06.520,00:19:09.940,"But if you wanna beat your head against the wall, then here's what you're looking for."
00:19:10.023,00:19:12.192,They're scared like two little bunny rabbits.
00:19:12.276,00:19:16.196,Anything in a uniform or flashing blue lights is gonna spook 'em. Okay?
00:19:16.280,00:19:21.201,So the only thing we can do is put a potato on a string and drag it through South Boston.
00:19:24.413,00:19:26.623,You'd probably have better luck with a beer.
00:19:27.499,00:19:28.709,You would.
00:19:29.835,00:19:31.170,"Oh, fuck."
00:19:33.046,00:19:35.132,"Onion bagel, cream cheese."
00:19:48.979,00:19:51.148,This conversation is going to be recorded.
00:19:51.732,00:19:54.484,Just answer to the best of your knowledge.
00:19:54.568,00:19:56.028,"Excuse me, sir. Please."
00:19:59.364,00:20:02.993,What do we tell him about the guns and money?
00:20:04.244,00:20:05.829,We just got up and left.
00:20:06.496,00:20:08.624,Bum musta rolled them before the police got there.
00:20:12.753,00:20:16.506,You boys are not under oath here. Just answer the questions.
00:20:16.590,00:20:20.928,"I'm assuming… you knew these guys from before, huh?"
00:20:27.726,00:20:29.770,They had some pretty interesting bandages.
00:20:30.604,00:20:32.022,Know anything about that?
00:20:36.109,00:20:38.612,"Listen, if you want to fight, you can see you're outnumbered here."
00:20:38.695,00:20:41.114,"We're trying to be civil, so I suggest you take our offer."
00:20:41.198,00:20:42.950,I make the offers.
00:20:43.533,00:20:45.077,"Hey, Boris."
00:20:47.246,00:20:57.339,What would you do… if I told you… your pinko commie mother sucks so much dick her face looks like an egg?
00:20:57.422,00:20:58.590,-Fuck you! -What are you doing?
00:21:04.596,00:21:06.348,"I'm afraid we can't let that one go, Ivan."
00:21:26.868,00:21:29.371,Stay away! He can take care of himself.
00:21:56.523,00:21:59.276,"Freeze, you fucking Irish faggots!"
00:22:01.987,00:22:04.614,-Come on! -Get your fucking hands off of me.
00:22:06.074,00:22:09.286,Cuff yourself around the back. Cuff yourself.
00:22:09.369,00:22:10.620,Cuff it.
00:22:14.166,00:22:16.626,You know why I fucking come here?
00:22:16.710,00:22:18.712,I come here to kill you.
00:22:19.504,00:22:23.383,"But now, I don't think I fucking kill you."
00:22:23.467,00:22:26.094,I kill your brother.
00:22:26.178,00:22:27.429,Shoot him in the head.
00:22:29.806,00:22:31.058,Gotta go.
00:22:31.141,00:22:32.392,Connor!
00:22:33.393,00:22:36.271,It was just a fucking bar fight! You guys are fucking pussies.
00:23:30.367,00:23:33.995,"I hope your conscience is clear, Irishman."
00:24:47.444,00:24:51.364,"So, how is it that you guys are fluent in Russian?"
00:24:52.240,00:24:53.325,We paid attention in school.
00:24:54.075,00:24:55.660,Do you speak any other languages?
00:24:55.744,00:24:59.080,-Aye. Our mother insisted on it. -French?
00:25:02.042,00:25:03.585,without talking to us?
00:25:03.668,00:25:05.045,"Oh, that's beautiful."
00:25:06.504,00:25:09.132,Maybe someone saw and talked.
00:25:11.009,00:25:12.177,That's Italian.
00:25:12.260,00:25:13.803,"Not in our neighborhood, man."
00:25:13.887,00:25:15.931,A hundred percent Irish.
00:25:16.556,00:25:19.476,No one talks to cops. Period.
00:25:19.559,00:25:20.769,Bravo.
00:25:25.482,00:25:28.485,What are you guys doing working at a frigging meat packing plant?
00:25:32.155,00:25:33.573,"Uh, the press is everywhere."
00:25:33.657,00:25:36.368,They're just going nuts for these guys. I don't know what you wanna do.
00:25:37.160,00:25:39.913,You're not being charged. It's up to you. You wanna talk to 'em?
00:25:40.497,00:25:42.415,-Absolutely not. -No pictures either.
00:25:43.124,00:25:44.793,Is there any way that we could stay here?
00:25:44.876,00:25:50.131,"Uh, yeah. You know, we have an extra holding cell you guys can… Can they stay?"
00:25:53.385,00:25:55.762,But it's okay with me if your friends sleep over.
00:25:59.849,00:26:01.268,Time to feed the dogs.
00:26:04.980,00:26:06.731,"Okay, people. Okay."
00:26:07.440,00:26:09.359,This is our official statement.
00:26:10.652,00:26:13.655,The MacManus brothers are not being charged with a crime.
00:26:14.322,00:26:16.866,This is a clear-cut case of self-defense.
00:26:16.950,00:26:21.329,They are being released at an undisclosed time and location in accordance with their wishes.
00:26:21.413,00:26:25.000,-Do the MacManus brothers have any priors? -Can we speak to the MacManus brothers?
00:26:35.927,00:26:38.096,-Yeah. -Guys!
00:26:41.057,00:26:42.058,Yeah!
00:26:44.561,00:26:47.480,-Oh. Very nice. -Yeah.
00:26:53.862,00:26:58.366,They watched as he simply walked away.
00:26:58.450,00:27:01.119,Indifference a good man.
00:27:01.202,00:27:04.164,Nobody wanted to get involved.
00:27:09.210,00:27:11.629,By man shall his blood be shed.
00:27:12.505,00:27:16.343,For in the image of God may deem a man.
00:27:17.677,00:27:19.554,Destroy all that which is evil.
00:27:19.637,00:27:22.182,So that which is good may flourish.
00:27:57.092,00:27:58.343,What the fuck is that?
00:28:18.196,00:28:20.407,"-Good morning, boys! How are ya? -Hey."
00:28:20.490,00:28:22.867,"-Keep the faith, man. -Fucking blow me."
00:28:22.951,00:28:26.413,-What was that? Have you got a pen? -Yeah. Here you go.
00:28:26.496,00:28:28.790,"-Thanks, bro. Be right back. -Good morning, son. How are ya?"
00:28:28.873,00:28:31.668,-Morning. -We'd be honored if you would join us.
00:28:34.921,00:28:36.172,-See this? -Donuts.
00:28:39.134,00:28:40.176,Saints?
00:28:53.398,00:28:59.154,"Be at the presidential suite room 701, Copley Plaza Hotel, 9:00 p.m. Sharp."
00:29:04.909,00:29:06.035,Amen.
00:29:11.708,00:29:14.753,"That's not funny, man. Give it here, package boy."
00:29:14.836,00:29:17.922,Joey Beevo said it was important. Said to give it to him myself.
00:29:18.006,00:29:19.424,Give me the fucking thing.
00:29:22.719,00:29:24.137,Sit the fuck down.
00:29:36.232,00:29:39.611,"So, I'm Rocco. I'm the funny man."
00:29:42.614,00:29:44.532,I'm so fucking funny.
00:29:44.616,00:29:46.993,"-Fuck you, Vincenzo. -Uh-huh."
00:29:47.535,00:29:49.454,How did you get that shiner on your eye?
00:29:49.537,00:29:51.998,What's the matter? Someone didn't think you were very funny?
00:29:56.336,00:29:58.505,I caught your show at the Velvet Room at the Holiday Inn.
00:29:58.588,00:30:01.382,Loved it when you busted into Viva Las Vegas.
00:30:01.466,00:30:02.801,"-Hey, hey, hey. -Whoa!"
00:30:05.470,00:30:08.097,It's not my feelings that the… is rotting.
00:30:08.181,00:30:12.310,It's a plank of… You insignificant cunt. Little fuck.
00:30:12.393,00:30:16.523,"I always get my money, you cocksucking bastardo."
00:30:23.196,00:30:25.073,The '90s are killing me.
00:30:25.156,00:30:26.866,I shouldn't have done that.
00:30:26.950,00:30:29.702,You're not supposed to tell a guy you're gonna kill him no more.
00:30:29.786,00:30:33.081,I gotta tiptoe through the tulips with these assholes.
00:30:33.665,00:30:36.709,Taking all the fun out of the job.
00:30:42.590,00:30:44.008,"Pappa Joe, you want me to go now?"
00:30:47.178,00:30:50.348,All the boys tell me how you make them laugh when you come around.
00:30:50.431,00:30:53.226,What a crackup you are. What do they call you?
00:31:00.817,00:31:03.069,I'm having a shitty day. I'm depressed.
00:31:03.570,00:31:04.779,Tell me a funny joke.
00:31:06.197,00:31:07.240,Now?
00:31:08.950,00:31:13.538,"A joke? Uh… Um, uh, a joke. Yeah, all right."
00:31:13.621,00:31:22.505,"Um, there's these, uh, three guys, uh… A, a, a spic… A, a, a white guy and a black guy."
00:31:22.589,00:31:25.174,-Nigger. -Yeah.
00:31:25.258,00:31:27.635,Yeah. And they're walking along the beach.
00:31:27.719,00:31:30.388,"They see this pot. They rub it, a genie comes out."
00:31:30.471,00:31:32.223,Genie says you can wish for anything you want.
00:31:32.307,00:31:42.609,"So he asks the Mexican what he wants. And he goes, uh… Uh… I want, uh, all my people in America to be happy and free in Mexico."
00:31:42.692,00:31:46.571,And so genie… Poof. And all the spics are in Mexico.
00:31:47.155,00:31:49.574,-And then he asks the black guy… -Nigger.
00:31:50.658,00:31:52.076,"Yeah, that's what I said."
00:31:52.160,00:31:54.913,"He goes to the nigger, says, What do you want?"
00:31:54.996,00:32:04.923,"And he goes, um… Uh, I want all my… African… my nigger brothers in America to be back in Africa and, and happy and everything."
00:32:05.423,00:32:07.425,"You know, so the genie goes poof."
00:32:07.508,00:32:11.763,"And, um, all the niggers in America are in Africa."
00:32:12.263,00:32:15.683,"And uh, uh, uh… This is going… I'm not funny today."
00:32:15.767,00:32:19.270,I know. I'm having a hard day. I… I… This joke sucks.
00:32:19.354,00:32:21.397,It's just a stupid joke.
00:32:25.318,00:32:26.569,Continue the joke.
00:32:31.741,00:32:36.913,"So the genie says to the white guy, uh, um, What's your one wish?"
00:32:36.996,00:32:41.542,"And the white guy goes, You mean to tell me all the niggers and spics are out of America?"
00:32:41.626,00:32:45.672,"The genie goes, Yeah. He says, Well, um… I'll have a Coke then."
00:33:08.319,00:33:10.405,-I'll have a Coke. -Yea.
00:33:10.488,00:33:16.285,"Yeah. Everybody's out, so he just wants a Coke, 'cause that's all he needs."
00:33:19.831,00:33:22.125,-Tell me one more. -What?
00:33:41.519,00:33:42.812,Knock yourselves out.
00:34:07.712,00:34:09.589,Fucking hell.
00:34:24.604,00:34:28.816,"-Do you know what we need, man? Some rope. -Absolutely."
00:34:28.900,00:34:31.110,"-What are you, insane? -No, it's not insane."
00:34:31.194,00:34:33.446,Charlie Bronson's always got rope.
00:34:33.529,00:34:35.281,-What? -Yeah.
00:34:35.364,00:34:38.868,"He's got a lot of rope strapped around him in the movies, and they always end up using it."
00:34:38.951,00:34:41.871,"-You've lost it, haven't you? -No, I'm serious."
00:34:42.955,00:34:45.291,You know that's stupid. Name one thing you'd need a rope for.
00:34:45.374,00:34:47.376,You don't fucking know what you're gonna need it for.
00:34:47.460,00:34:48.878,They just always need it.
00:34:50.505,00:34:53.257,What's this they shit? This isn't a movie.
00:34:56.385,00:34:58.930,Oh. Right.
00:35:04.977,00:35:06.604,"Isn't that right, Rambo?"
00:35:11.025,00:35:13.444,All right. Get your stupid fucking rope.
00:35:14.946,00:35:17.782,I'll get my stupid rope. I'll get it.
00:35:20.326,00:35:21.327,There's rope right there.
00:35:56.612,00:35:57.613,You nervous?
00:35:59.866,00:36:02.410,-A bit. -Myself as well.
00:36:20.261,00:36:21.804,Uh-huh. Room number?
00:36:23.764,00:36:25.141,Have we got a time of death?
00:36:36.777,00:36:38.196,"All right, keep the press out."
00:36:39.447,00:36:41.616,-What are you doing? -I just wanted to cuddle.
00:36:56.297,00:36:57.131,Ooh.
00:36:58.049,00:37:00.343,This is a fucking slaughterhouse.
00:37:09.727,00:37:11.979,"-How many bodies, Greenly? -Eight."
00:37:13.147,00:37:16.525,"Aw, shit. I forgot about that one. Nine. Nine?"
00:37:16.609,00:37:20.071,"While Greenly's out getting coffee, anybody else want anything?"
00:37:20.154,00:37:21.572,Shit.
00:37:25.660,00:37:28.579,you got any theories to go with that tie?
00:37:30.706,00:37:33.834,"Look, fuck all these other guys."
00:37:33.918,00:37:36.796,"This was their target, the fag man."
00:37:36.879,00:37:37.880,The what man?
00:37:40.299,00:37:41.509,The fat man.
00:37:42.635,00:37:44.804,"Well, Freud was right."
00:37:45.554,00:37:48.808,"So you think they came for the fag man, huh?"
00:37:48.891,00:37:50.851,What do you base this upon?
00:37:50.935,00:37:54.188,He was the only one done right. Double tap back of the head.
00:37:57.358,00:37:58.818,That's a possibility.
00:37:59.777,00:38:02.446,Now you Irish cops are perking up.
00:38:02.989,00:38:07.159,That's two sound theories in one day neither of which deal with abnormally-sized men.
00:38:08.035,00:38:10.079,Kind of makes me feel like Riverdancing.
00:38:15.209,00:38:19.297,Another possibility is they were placed there with religious intent.
00:38:19.839,00:38:23.926,"Okay, some cultures still put pennies in the eyes of the dead. Or silver."
00:38:27.763,00:38:30.808,"So, what's the symbology there?"
00:38:31.642,00:38:32.685,The symbology?
00:38:34.478,00:38:39.025,"Now that Duffy has relinquished his King Bonehead crown, I see we have an heir to the thrown."
00:38:39.108,00:38:41.569,I'm sure the word you were looking for was symbolism.
00:38:41.652,00:38:44.447,What is the symbolism there?
00:38:44.989,00:38:46.532,"Uh, let me explain it to you."
00:38:48.409,00:38:57.168,"In Greek and Roman mythology, when you died, you'd have to pay the toll to Charon, the boatman who ferried you across to the Gates of Judgment."
00:38:57.251,00:39:02.757,"This made sure the dead came to atone for what they did during their lives, Detective Alapopskalius."
00:39:02.840,00:39:05.134,Jesus. You're the first one that ever got that.
00:39:05.217,00:39:09.180,"Yeah, well, I'm an expert in nameology."
00:39:12.475,00:39:15.895,These burns indicate that they used silencers.
00:39:17.271,00:39:19.231,Look at these entry and exit wounds.
00:39:20.191,00:39:21.650,They're almost identical.
00:39:23.819,00:39:29.909,"The two bullets went in here through the top of the skull crisscrossed, and exited through the eyeballs."
00:39:29.992,00:39:32.870,This one clue tells us three distinct facts.
00:39:32.953,00:39:36.123,-Number one. Duffy? -They shot him at a downward angle.
00:39:37.541,00:39:40.628,-They put him on his knees? -Excellent. Number two. Greenly.
00:39:41.545,00:39:43.964,They shot him at a downward angle?
00:39:48.844,00:39:51.097,It tells us he was the last to die.
00:39:52.973,00:39:56.936,-And number three. Dolly. -Uh… There was two shooters.
00:39:57.019,00:39:59.647,"-Fan-freaking-tastic. -Hey, wait a minute."
00:39:59.730,00:40:01.273,"Stay with me, boys."
00:40:01.357,00:40:04.276,What did they do to make two such identical wounds?
00:40:04.860,00:40:07.363,Two men of similar height dropped this guy down.
00:40:07.446,00:40:11.200,Each puts some iron to his head and boom. That's all she fricking wrote.
00:40:11.283,00:40:14.954,"-What about one guy, two guns? -Ah, possible."
00:40:15.037,00:40:17.706,But unlikely. The angles are too extreme.
00:40:17.790,00:40:21.168,A guy holding two guns to the back of your noodle is gonna shoot straight ahead.
00:40:21.252,00:40:23.254,He wouldn't cock out his elbows. It makes no sense.
00:40:23.337,00:40:31.804,"Besides, are you telling me one guy came in here and killed eight men with eight extremely well-aimed shots in just a few seconds?"
00:40:31.887,00:40:34.223,No way. It had to be at least two.
00:41:19.894,00:41:20.853,Fuck.
00:41:54.220,00:41:58.098,Fuck you. I'm sweating my ass off dragging your fucking rope around.
00:42:00.434,00:42:03.521,"We are doing some serious shit here. Now, get a fucking hold of yourself."
00:42:03.604,00:42:09.568,"Oh, fuck you. I'm not the rope-toting Charlie Bronson wannabe -that's getting us fucking lost. -Would you fucking shut it?"
00:42:12.029,00:43:02.204,You mother… Power hath descended forth from Thy hand.
00:43:02.288,00:43:04.748,Our feet may swiftly carry out Thy command.
00:43:04.832,00:43:08.627,"So we shall flow a river forth to Thee, and teeming with souls shall it ever be."
00:43:53.005,00:43:56.759,And you shall have the protection of all the angels in heaven.
00:43:59.803,00:44:01.138,Television.
00:44:03.974,00:44:06.310,Television is the explanation for this.
00:44:06.393,00:44:08.854,You see this in bad television.
00:44:10.439,00:44:13.859,"The little assault guys creeping through the vents, coming in through the ceiling."
00:44:13.942,00:44:16.278,That James Bond shit never happens in real life.
00:44:16.362,00:44:17.780,Professionals don't do that.
00:44:19.406,00:44:24.286,"Well, name one thing you're gonna need this stupid fucking rope for."
00:44:25.120,00:44:26.997,-That was way easier than I thought. -Aye.
00:44:27.498,00:44:30.125,"You know, on TV, you've always got that guy that jumps over the sofa."
00:44:30.209,00:44:32.503,And then you've gotta shoot him for ten fucking minutes too.
00:44:32.586,00:44:33.504,Aye.
00:44:34.046,00:44:37.383,"-Christ. We're good. -Yes, we are."
00:44:38.342,00:44:41.929,"Now, what do you think is in that little case there?"
00:44:48.310,00:44:49.353,Fuck me.
00:44:50.646,00:44:53.440,Oh. The hits just keep on coming.
00:44:53.524,00:44:56.068,Ow. Give it a smell.
00:45:17.423,00:45:19.633,-This has got to be his big break. -Yeah.
00:45:20.926,00:45:23.971,"-We've got to fuck with him, right? -Oh."
00:45:24.888,00:45:25.931,-Okay. -Okay.
00:45:43.907,00:45:46.869,"Boss must've sent me in as backup, huh. I'm Rocco."
00:45:49.830,00:45:52.249,-Where's your gun? -I'm the fucking funny man.
00:45:52.332,00:45:53.917,It's right here. Right here.
