start,end,script
00:15:30.304,00:15:32.514,"-So you're hungry now, hm? -Oh, yeah."
00:15:34.266,00:15:36.769,Let them cool. You'll burn your mouth.
00:15:36.852,00:15:38.312,I keep telling your mother.
00:15:38.395,00:15:40.481,-You need to slow down. -Ow. Ow!
00:15:40.564,00:15:41.982,Spend more time here.
00:15:43.609,00:15:45.945,-Ow. -Mrs. Lui called me today.
00:15:46.028,00:15:48.364,Says you're fixing her computer.
00:15:48.447,00:15:54.036,And Mrs. Yuan in 4-B says you're going to trim her poodle's toenails.
00:15:54.119,00:15:56.121,I like that you're ambitious.
00:15:56.205,00:15:58.958,No one wants a lazy granddaughter.
00:15:59.041,00:16:01.251,"But busy, busy, busy."
00:16:01.335,00:16:03.671,What do you need to do all that for?
00:16:06.632,00:16:09.093,"Can we just talk about this later, Nai Nai?"
00:16:09.176,00:16:10.761,You don't have to worry.
00:16:30.155,00:16:31.240,"Hey, boy."
00:16:33.158,00:16:34.159,Or girl.
00:16:34.910,00:16:36.662,Are you hungry?
00:16:46.296,00:16:48.841,"Whoo. Yeah, you're definitely a boy."
00:18:03.749,00:18:06.585,"I don't know where you came from, but you..."
00:18:13.342,00:18:15.511,"You stay in here, okay? There..."
00:18:15.594,00:18:17.471,There are people looking for you.
00:18:20.557,00:18:21.767,Hmm.
00:19:06.520,00:19:08.272,"No, no, no... Okay, okay."
00:19:15.737,00:19:16.655,Wait.
00:19:23.996,00:19:27.040,My dad used to play for me. It always made me feel better.
00:20:11.168,00:20:12.669,"All better, right?"
00:20:24.598,00:20:26.600,Uh... The...
00:20:27.643,00:20:28.685,Huh?
00:20:32.439,00:20:33.941,"Good night, sleepyhead."
00:20:34.650,00:20:35.651,Hmm?
00:20:47.871,00:20:48.705,Wait.
00:20:49.248,00:20:50.958,Do you know that place?
00:20:55.462,00:20:57.839,Is that... is that your home?
00:20:59.758,00:21:01.969,"You know, home."
00:21:10.852,00:21:11.853,No way.
00:21:16.275,00:21:18.944,Creature from Mount Everest.
00:21:19.027,00:21:25.534,"Considered to be no more than fairy tale and myth, enthusiasts still hold out hope that these creatures actually do exist."
00:21:37.296,00:21:39.715,for that abominable creature's escape.
00:21:39.798,00:21:48.181,"Now, you will get every car we have out there, or I will send you back to your job at the shopping mall."
00:21:48.265,00:21:50.058,"Uh, yes, sir. Understood."
00:21:50.142,00:21:51.310,"Attention, all units."
00:21:51.393,00:21:53.103,We need every car out on the street.
00:22:53.288,00:22:54.414,Hm?
00:22:54.498,00:22:58.710,"I was dribbling, and the guy was like, Oh, no, and I was like, Oh, yeah."
00:22:58.794,00:22:59.753,Want to play a game?
00:23:01.588,00:23:04.007,"Hey, Nai Nai, want to shoot some hoops?"
00:23:04.091,00:23:06.051,You know I only play for money.
00:23:07.803,00:23:10.055,"Uh, something's missing."
00:23:11.389,00:23:12.724,What in the...
00:23:12.808,00:23:17.312,"Peng, go get your cousin Jin, and see who stole my air conditioner."
00:23:17.395,00:23:19.106,"Go! Go, go, go..."
00:23:21.233,00:23:23.944,Hey! What are you doing out here?
00:23:25.779,00:23:27.989,"Where did you get that? No, no, no..."
00:23:28.740,00:23:30.575,Give it back now!
00:23:32.577,00:23:34.329,Let go!
00:23:34.412,00:23:36.957,"Peng, that does not make sense. Why would they take it to the roof?"
00:23:40.418,00:23:42.546,"-Guys, what are you doing up here? -Hey."
00:23:42.629,00:23:44.214,-Get away from her! Okay. -No... Wait.
00:23:44.297,00:23:46.216,I'm calling the police. Hello?
00:23:46.299,00:23:47.759,"-No. Jin, don't. -Oh, yes."
00:23:47.843,00:23:49.845,"-There's a wild beast on our roof. -Hang up, Jin."
00:23:49.928,00:23:51.179,"-No... Stop, Jin. -Yes."
00:23:52.180,00:23:54.599,"-Turn up that scanner. -Yeah, yeah. On Heping Road."
00:23:55.976,00:23:57.853,That's the yeti! Ring Mr. Burnish.
00:23:57.936,00:24:00.605,"Jin, what have you done? He's not dangerous."
00:24:03.275,00:24:05.402,Look at him. He's a yeti!
00:24:05.485,00:24:06.820,-Cool. -What?
00:24:06.903,00:24:09.114,"No, yetis don't exist!"
00:24:11.366,00:24:12.200,They're back.
00:24:14.536,00:24:15.537,You have to go.
00:24:22.627,00:24:24.004,"Wait, wait. No, no, no..."
00:24:35.724,00:24:36.558,Wait!
00:24:40.187,00:24:41.771,He stole Yi!
00:24:45.192,00:24:46.026,"Come on, Peng."
00:24:52.616,00:24:53.700,Yi!
00:24:56.077,00:24:58.038,"Oh, we're never gonna catch up to them."
00:25:00.457,00:25:01.791,"Hey, girls."
00:25:01.875,00:25:03.001,Whoo!
00:25:03.084,00:25:05.253,How many girlfriends do you have?
00:25:11.927,00:25:13.511,Whoa!
00:25:28.860,00:25:31.655,"Dude, you darted Dave."
00:25:31.738,00:25:34.157,"Uh... Yeah, we lost them."
00:25:36.743,00:25:38.828,It cannot leave the city.
00:25:43.208,00:25:44.209,Watch out!
00:25:44.292,00:25:45.543,"Hold on, Peng."
00:25:45.627,00:25:47.087,There! There they are.
00:26:01.434,00:26:02.394,Whoo.
00:26:05.272,00:26:07.315,Down there. That boat's leaving the city.
00:26:07.399,00:26:08.441,You have to get on it.
00:26:20.829,00:26:22.205,Get into position.
00:26:25.542,00:26:27.585,"-Oh, there she is! -Oh, my gosh!"
00:26:29.045,00:26:30.171,What?
00:26:32.215,00:26:34.009,"Oh, no. How is she gonna get away?"
00:26:36.678,00:26:39.139,"-Wait, wait. What time is it? -Eight o'clock. Why?"
00:26:51.860,00:26:53.153,"Come on, Yi."
00:26:59.534,00:27:01.161,Where are they?
00:27:01.244,00:27:02.329,They're gone.
00:27:02.412,00:27:04.622,Copy that. They're gone.
00:27:04.706,00:27:05.832,And I'm dead.
00:27:08.501,00:27:10.670,Come on! Keep searching!
00:27:12.047,00:27:13.506,Oh.
00:27:13.590,00:27:15.675,"There they are. Come on, Peng."
00:27:17.469,00:27:19.512,Over there. That one.
00:27:29.022,00:27:31.107,"When that boat lands, don't stop."
00:27:31.191,00:27:32.776,Don't stop until you reach your mountain.
00:27:32.859,00:27:34.319,Don't stop until you're home.
00:27:44.954,00:27:46.164,Hide.
00:27:54.381,00:27:55.298,Oh.
00:27:56.800,00:27:58.385,"Yi, are you okay?"
00:28:00.637,00:28:01.888,"Oh, no."
00:28:02.806,00:28:03.640,"Oh, no, no."
00:28:03.723,00:28:05.850,"No, Yi. Don't you dare."
00:28:24.536,00:28:26.329,"I guess I'm coming with you, huh?"
00:28:26.955,00:28:27.789,Everest?
00:28:30.667,00:28:32.710,"Yi, are you crazy?"
00:28:32.794,00:28:35.463,-Wait for me! -Peng? Peng! No!
00:28:42.595,00:28:45.807,Peng! I'm responsible for you.
00:28:46.850,00:28:48.893,Ugh. Your mom's gonna kill me.
00:28:51.980,00:28:53.398,My babies.
00:28:54.065,00:28:57.068,"No, no, no. You think this is funny?"
00:28:57.152,00:29:06.077,"Do you even know how much What were you thinking, Yi?"
00:29:06.161,00:29:08.788,You have gotten me into so much trouble.
00:29:08.872,00:29:11.458,I am so mad at you right now. You know what?
00:29:11.541,00:29:13.668,I can't even talk to you right now! That's how mad I am!
00:29:33.354,00:29:34.522,"one week, Captain."
00:29:34.606,00:29:40.987,"Now, how am I supposed to prove the yeti exists when I don't have..."
00:29:41.070,00:29:42.530,a yeti?
00:29:42.614,00:29:44.532,-Uh... -No speaking!
00:29:48.495,00:29:50.580,"Dr. Zara, what am I going to do?"
00:29:50.663,00:29:53.458,The science community will be there. The press will be there.
00:29:53.541,00:29:58.171,"The world will be there, watching with their eyes."
00:29:58.254,00:30:02.801,"Mr. Burnish, there are many rare and exotic animals you have collected over the years."
00:30:02.884,00:30:04.469,"These snakes, for example."
00:30:04.552,00:30:08.765,You're the only one in the world to have a newly born clutch of rare whooping snakes.
00:30:10.266,00:30:12.477,Down!
00:30:12.560,00:30:15.980,"Go in your hole, you weird snakes."
00:30:16.064,00:30:17.482,"Sir, please."
00:30:17.565,00:30:20.026,These creatures are to be respected.
00:30:22.111,00:30:23.446,Hmm...
00:30:23.530,00:30:24.823,They would make a lovely belt.
00:30:24.906,00:30:27.408,"Mr. Burnish, they are one of a kind."
00:30:27.492,00:30:28.993,A one-of-a-kind whooping belt.
00:30:29.077,00:30:30.912,A belt that goes whoop. Do I want that?
00:30:30.995,00:30:32.038,I don't know.
00:30:33.164,00:30:34.916,Take them away.
00:30:36.626,00:30:38.795,"Wait, how many snakes are there supposed to be?"
00:30:42.799,00:30:46.594,"We promised the public a yeti, and nothing else will do."
00:30:46.678,00:30:47.804,Nothing!
00:30:47.887,00:30:51.307,I don't care if the yeti is dead or alive.
00:30:51.391,00:30:52.851,I just need him!
00:30:54.602,00:30:55.812,Your gerbil is freaking me out.
00:30:55.895,00:30:59.649,Jerboa. Duchess is an albino jerboa.
00:30:59.732,00:31:01.734,"And she, too, is one of a kind."
00:31:01.818,00:31:09.617,"Sir, as a zoologist, it is my mission in life to make sure that all animals are protected, especially the rare and exotic ones."
00:31:09.701,00:31:12.662,That is the only reason I agreed to find your yeti.
00:31:12.745,00:31:14.205,And you did.
00:31:14.289,00:31:22.714,"For a few short days, we had one, but I cannot go to that unveiling empty-handed."
00:31:24.048,00:31:26.426,I will not be made into a laughingstock again.
00:31:26.509,00:31:28.052,"Not, not, not..."
00:31:28.678,00:31:30.638,"Oh, there's news, Mr. Burnish."
00:31:30.722,00:31:31.681,News about you leaving?
00:31:31.764,00:31:35.560,A dockworker saw a creature and some kids boarding a cargo barge last night.
00:31:35.643,00:31:38.688,"Dr. Zara, you are the best in your field."
00:31:38.771,00:31:41.149,"Please, help me get him back."
00:31:41.232,00:31:42.734,Under one condition.
00:31:42.817,00:31:44.986,We bring the yeti back alive.
00:31:45.069,00:31:46.613,You have to promise me.
00:31:46.696,00:31:48.990,He will not be harmed.
00:31:49.073,00:31:50.700,"Fine! Fine, fine, fine..."
00:31:50.783,00:31:53.202,"Captain, where did that boat land?"
00:31:53.286,00:31:54.370,Ah...
00:31:55.246,00:31:56.372,"Yeah, Ma."
00:31:56.456,00:31:57.874,Beijing is...
00:31:57.957,00:31:59.709,Great. And the dorms...
00:31:59.792,00:32:00.877,The dorms are clean.
00:32:02.170,00:32:03.254,Peng? Oh!
00:32:03.338,00:32:04.964,"-Peng is, uh... -Look at all those teeth."
00:32:05.840,00:32:06.674,Peng's fine.
00:32:06.758,00:32:08.718,"-Hey, hey. -Oh."
00:32:08.801,00:32:10.303,"And Yi came, too."
00:32:10.386,00:32:13.389,"Yeah. Mm-hm. She's, uh, she's checking out the university."
00:32:14.307,00:32:16.768,"Soda? Oh, yeah!"
00:32:19.896,00:32:20.813,Catch!
00:32:27.820,00:32:28.988,"Hey, Everest."
00:32:29.072,00:32:29.989,Come over here.
00:32:30.073,00:32:31.574,How long will we be here?
00:32:33.743,00:32:35.036,Excuse me.
00:32:35.119,00:32:36.829,Cafeteria food is a little rich.
00:32:36.913,00:32:38.581,"Well, I got to go, Ma. Bye."
00:32:39.123,00:32:42.293,I cannot believe that you made me lie to my mother.
00:32:42.377,00:32:44.837,I love this stuff!
00:32:45.588,00:32:47.215,"Hey, okay. Everest, look."
00:32:47.966,00:32:51.511,"First, you go over the Yellow Mountain."
00:32:52.303,00:32:54.263,Then to the Yangtze River.
00:32:54.347,00:32:57.809,And that river will take you most of the way to the Himalayas.
00:32:57.892,00:33:00.728,And finally... to Mount Everest!
00:33:00.812,00:33:02.730,This is how you're going to get home.
00:33:04.232,00:33:05.483,Mount Everest? No...
00:33:05.566,00:33:07.235,That has to be hundreds of miles away.
00:33:10.530,00:33:12.532,I just hope he can make it all that way.
00:33:16.536,00:33:17.537,"He, um..."
00:33:17.620,00:33:19.038,He seems capable.
00:33:25.253,00:33:27.005,"-Hello! -Peng, get down!"
00:33:30.508,00:33:31.801,"Yeah, we should hide."
00:33:45.148,00:33:45.982,Wait.
00:33:47.150,00:33:48.359,Why are we still moving?
00:33:50.111,00:33:52.488,'Cause we're not at the dock anymore.
00:33:54.449,00:33:55.533,No!
00:34:05.918,00:34:06.961,Wow.
00:34:07.045,00:34:09.756,I can't believe how beautiful it is out here.
00:34:09.839,00:34:12.341,I can't believe I haven't eaten in 24 hours.
00:34:12.425,00:34:13.634,I'm starving.
00:34:16.137,00:34:17.096,Uh-oh.
00:34:17.180,00:34:19.348,"Guys, I got to go."
00:34:19.432,00:34:20.933,Just hold it.
00:34:24.395,00:34:25.438,He's got to go.
00:34:30.777,00:34:32.111,Out of my way!
00:34:36.991,00:34:38.409,-I'm good. -Okay.
00:34:39.035,00:34:40.703,"Come on, come on, come on..."
00:34:42.371,00:34:43.372,"Okay, that's good enough."
00:34:43.456,00:34:44.499,Good enough for what?
00:34:44.582,00:34:46.334,To buy tickets home.
00:34:46.417,00:34:51.672,"Okay, look, the next boat leaves around 5:00, so let's hope that's enough time to find our way back to the dock."
00:34:53.674,00:34:55.843,"Yes, waiter. I'm ready to order."
00:34:55.927,00:34:58.262,I'll have some of Nai Nai's pork buns.
00:34:58.346,00:35:00.306,"-With extra pork! -All right. Get up, Peng."
00:35:00.389,00:35:02.600,-We got to go. -And a side of pork.
00:35:16.405,00:35:18.199,-Jin. -Is he humming?
00:35:21.786,00:35:23.162,What's going on?
00:35:23.246,00:35:24.080,Whoa.
00:35:29.168,00:35:30.419,What is happening?
00:35:31.629,00:35:33.965,Is that a...
00:35:34.048,00:35:35.466,A blueberry?
00:35:41.764,00:35:42.682,Food!
00:35:47.478,00:35:49.105,"Guys, these are delicious."
00:35:49.188,00:35:50.314,That doesn't make any sense.
00:35:55.069,00:35:57.738,"Not funny, all right? This is cashmere!"
00:35:57.822,00:35:59.365,Uh... Jin?
00:36:01.325,00:36:02.451,Now what?
00:36:03.161,00:36:03.995,Oh.
00:36:06.497,00:36:07.456,Do something.
00:36:10.626,00:36:11.669,Run!
00:36:15.923,00:36:16.924,Incoming!
00:36:34.901,00:36:36.944,Tell Nai Nai's pork buns I love them.
00:36:52.793,00:36:55.296,"Hey, Jin, did you get enough to eat?"
00:36:56.923,00:37:01.928,Let's just say I've got blueberries in places where blueberries should never be.
00:37:06.557,00:37:07.808,Okay.
00:37:08.309,00:37:10.561,Watch and learn.
00:37:20.154,00:37:21.822,Why are you stopping?
00:37:21.906,00:37:26.035,"Because, in about five minutes we won't be able to see our hands in front of our faces."
00:37:26.118,00:37:28.663,And that is exactly why we've got to keep moving.
00:37:28.746,00:37:29.664,All right?
00:37:29.747,00:37:31.832,"Come on, Peng. We need to get back to that dock."
00:37:34.168,00:37:36.629,-First thing in the morning. -Yes!
00:37:42.927,00:37:44.595,There's so many.
00:37:51.102,00:37:52.603,Lady... Not funny.
00:37:52.687,00:37:57.566,"Well, my mom told me that the stars are our ancestors who always watch over us."
00:37:59.402,00:38:00.861,My mom says that too.
00:38:08.077,00:38:10.037,Great. No reception.
00:38:10.121,00:38:12.123,I'm entirely cut off from my social life.
00:38:12.206,00:38:13.833,Hmm. How traumatic.
00:38:13.916,00:38:15.293,"Yeah, Yi, it is."
00:38:15.376,00:38:17.753,"Because, unlike you, I like having friends."
00:38:17.837,00:38:19.922,-I'm not some kind of a... -Loner?
00:38:20.006,00:38:22.466,Is that what you were gonna say?
00:38:22.550,00:38:26.387,"Well, for your info, I'm a self-proclaimed loner."
00:38:26.470,00:38:27.847,"-There's a difference, okay? -Fine."
00:38:27.930,00:38:30.766,"Because in the morning, Peng and I are headed back to the city."
00:38:31.726,00:38:33.060,I can't leave him.
00:38:33.144,00:38:36.147,-Yi. -You've seen what he can do. He's...
00:38:36.230,00:38:38.024,He's amazing.
00:38:38.107,00:38:40.359,He's... He's magical.
00:38:40.443,00:38:42.820,Oh. So now he's a magical yeti.
00:38:42.903,00:38:44.697,Do you realize how crazy you sound?
00:38:45.323,00:38:47.074,Look what happened with the blueberries.
00:38:47.158,00:38:49.577,That wasn't him! That was a natural phenomenon.
00:38:49.660,00:38:50.786,Just one...
00:38:50.870,00:38:52.330,that I can't explain yet.
00:38:52.413,00:38:54.415,"One, two, three, four."
00:38:54.498,00:38:56.834,I declare a thumb war. Go!
00:39:11.515,00:39:14.393,Will you two please just give it a rest?
00:39:14.477,00:39:15.353,"Oh, my gosh."
00:39:15.436,00:39:17.104,I'm beginning to sound like my parents.
00:39:19.190,00:39:21.025,That's why they get along so well.
00:39:21.108,00:39:23.444,Everest is just a kid.
00:39:23.527,00:39:27.114,"He's probably, like, the same age as Peng -but in yeti years. -Stop hitting yourself."
00:39:27.198,00:39:28.491,Stop hitting yourself.
00:39:28.574,00:39:31.869,Right. There's no way that giant thing is a kid.
00:39:31.952,00:39:33.662,Wait. I'll prove it to you.
00:39:33.746,00:39:35.456,"Everest, come over here."
00:39:39.710,00:39:42.338,This is you.
00:39:44.173,00:39:46.258,And your parents.
00:39:47.426,00:39:49.512,Aw. You have your mother's eyes.
00:39:53.808,00:39:54.975,I will make sure you get home.
00:39:56.227,00:39:58.354,Take him all the way back to Mount Everest?
00:39:58.437,00:39:59.772,Maybe I am.
00:39:59.855,00:40:01.899,"Jin, he needs to get back to his family."
00:40:01.982,00:40:04.693,"And what about your family? Don't they need you, too?"
00:40:07.071,00:40:08.489,"What's that all about, Yi?"
00:40:09.156,00:40:11.367,Don't talk to me about family.
00:40:11.450,00:40:13.119,You have no idea.
00:40:15.079,00:40:17.706,"Your life is so easy, Jin."
00:40:17.790,00:40:23.546,"Do you even... Do you even want to be a doctor, or do you just think that you'll... I don't know, you'll look good in white?"
00:40:23.629,00:40:26.006,All right. Call me shallow all you want.
00:40:33.431,00:40:35.224,I don't care if you think I'm crazy.
00:40:36.725,00:40:37.685,You're impossible.
00:41:02.668,00:41:04.128,Is that Yi?
00:41:15.723,00:41:16.849,Wait. Don't stop.
00:41:19.101,00:41:22.229,Your Nai Nai said you stopped playing -after your dad died. -Peng!
00:41:22.313,00:41:24.273,"It's okay, Jin. Really."
00:41:24.356,00:41:26.484,Was this your dad's violin?
00:41:26.567,00:41:27.485,Mm-hm.
00:41:27.985,00:41:30.446,"You know, I really liked your dad."
00:41:31.363,00:41:32.490,"Thanks, Peng."
00:41:34.742,00:41:37.828,"Well, we better head out if we're gonna make it to the Yangtze River."
00:41:37.912,00:41:39.580,-You're coming? -Yeah. I checked.
00:41:39.663,00:41:42.833,And Dahe Village has boats leaving for the city every hour.
00:41:44.335,00:41:47.546,"Okay, well, when we get there, you and Peng can take a boat back, but..."
00:41:58.766,00:42:03.979,"Well, that boat pulled in yesterday morning, but we've unloaded all of the cargo and didn't find anyone."
00:42:04.063,00:42:06.148,Would you mind if we search it again?
00:42:07.858,00:42:09.568,"-You got anything? -No, Captain."
00:42:10.486,00:42:12.696,-He was here? -Yes.
00:42:12.780,00:42:14.990,And it looks like he fancies soda.
00:42:25.584,00:42:27.294,Stop!
00:42:34.134,00:42:36.470,"Sorry, Doctor. There's no sign of them anywhere."
00:42:39.098,00:42:41.100,"-Sir, the yeti has disappeared. -It has been..."
00:42:41.183,00:42:44.770,so long since I've been out in nature.
00:42:44.853,00:42:46.897,"-Sir, if we... -Look at this tree."
00:42:47.481,00:42:48.691,It's a wonderful tree.
00:42:49.692,00:42:50.776,Look at the colors.
00:42:51.277,00:42:52.653,I love this tree.
00:42:52.736,00:42:54.780,"You there. Chop it down and put it in a bag, will you?"
00:42:54.863,00:42:57.032,"-Right away, sir. -I want it in my penthouse..."
00:42:59.410,00:43:01.996,-Mr. Burnish. -Right. What? What is it?
00:43:02.079,00:43:06.125,We should divide the team Captain!
00:43:06.208,00:43:07.626,Let us fan out.
00:43:08.210,00:43:09.169,"Yes, sir."
00:43:12.256,00:43:15.342,"Now, on the map, that village is only, like, a centimeter away."
00:43:15.426,00:43:16.719,That can't be that far.
00:43:16.802,00:43:18.512,It must just be on the other side of the...
00:43:19.013,00:43:20.306,Whoa.
00:43:20.389,00:43:21.807,...the Yellow Mountain.
00:43:26.520,00:43:28.272,-Whoa. -Wait. Wait.
00:43:28.355,00:43:30.566,We are not going over that.
00:43:30.649,00:43:32.735,"Come on, Everest. I'll race you."
00:43:45.789,00:43:47.916,"Everest, look. Make a wish."
00:43:55.215,00:44:04.016,"Okay. I mean, I wish I was a basketball superstar."
00:44:07.519,00:44:12.024,"Starting in the championship game, the mighty Peng!"
00:44:16.195,00:44:18.947,"Wait, is that a drone? Cool!"
00:44:21.950,00:44:22.868,Okay.
00:44:22.951,00:44:24.745,Not so cool. Not so cool.
00:44:25.454,00:44:27.831,"Oh, no. It's those guys from the city."
00:44:27.915,00:44:29.625,I told you this was a crazy idea.
00:44:30.167,00:44:31.960,"Captain, I have footage."
00:44:32.044,00:44:33.379,Copy that.
00:44:33.462,00:44:37.257,Those little thieves stole my yeti.
00:44:37.341,00:44:38.884,-Get us there. -Keep your eyes on 'em.
00:44:40.844,00:44:41.762,What now?
00:44:41.845,00:44:43.555,I wish there was a way out of here.
00:44:47.434,00:44:49.728,Uh... What's going on?
00:44:49.812,00:44:51.146,Whoa.
