start,end,script
00:10:06.106,00:10:08.649,I wish somebody would try me though.
00:10:08.649,00:10:10.651,That's all I'm saying.
00:10:10.651,00:10:12.653,"Hey! Shit, nigga!"
00:10:12.653,00:10:14.448,"Hey, what up, cuz?"
00:10:17.158,00:10:18.659,"What up, cuz?"
00:10:18.659,00:10:20.454,"What's good, nigga?"
00:10:20.454,00:10:23.290,"Hey, cuz!"
00:10:28.795,00:10:30.713,What's up?
00:10:30.713,00:10:32.882,Ha! Yeah!
00:10:32.882,00:10:35.302,All good?
00:10:37.304,00:10:38.805,Crip!
00:10:40.140,00:10:42.850,"Aw, get outta here, man."
00:10:42.850,00:10:44.519,You see that shit?
00:10:47.481,00:10:49.316,Shut it down!
00:10:51.692,00:10:54.195,"Open up the goddamn door, man."
00:10:54.195,00:10:57.991,"Hey, what's going on?"
00:10:57.991,00:11:00.535,Y'all niggas ready to die today?
00:11:00.535,00:11:02.412,Don't get quiet now.
00:11:02.412,00:11:04.872,All that shit y'all was throwin' up out the window?
00:11:04.872,00:11:07.292,What's up wit' it?
00:11:07.292,00:11:10.629,"You didn't think we saw that, huh?"
00:11:10.629,00:11:12.880,"I was just playin', man."
00:11:12.880,00:11:16.593,You think niggas out here playin'? Huh?
00:11:17.760,00:11:19.762,I kill Crips for breakfast.
00:11:19.762,00:11:23.682,"Don't you ever put your motherfuckin' hands up on no school bus, nigga."
00:11:23.682,00:11:25.726,-You understand me?
00:11:25.726,00:11:27.270,Huh?
00:11:29.648,00:11:31.774,Y'all motherfuckers need to gangbang them books...
00:11:31.774,00:11:34.611,instead of tryin' to be somethin' y'all ain't.
00:11:34.611,00:11:36.530,"Shit, you never know."
00:11:37.947,00:11:42.160,'Cause I might be the one to kill your motherfuckin' ass.
00:11:43.370,00:11:45.163,Remember me.
00:11:45.163,00:11:49.125,O.G. 2-Tone.
00:12:27.205,00:12:30.667,"Yo, Dre and Jinx in there?"
00:12:37.924,00:12:39.634,"Hey, Auntie."
00:12:39.634,00:12:41.094,How you doin'?
00:12:41.094,00:12:43.263,"Lavetta, where Dre and Jinx at?"
00:12:43.263,00:12:45.265,Excuse me.
00:12:45.265,00:12:48.809,"Come on, baby."
00:12:48.809,00:12:51.812,Why you didn't say hi?
00:12:57.944,00:12:59.696,"What up, Cube?"
00:13:02.365,00:13:04.701,Ooh.
00:13:04.701,00:13:05.993,Whoo!
00:13:09.289,00:13:11.165,Scratch that shit!
00:13:11.165,00:13:13.209,"Damn, Dre!"
00:13:14.711,00:13:16.837,Whoo!
00:13:16.837,00:13:18.839,Damn!
00:13:22.927,00:13:25.221,Whoo! Yeah!
00:13:30.851,00:13:32.312,Whoo!
00:13:32.312,00:13:33.854,"-Fuck that shit up, Dre!"
00:13:33.854,00:13:36.357,"That shit was dope, homey!"
00:13:36.357,00:13:39.611,Man! Had some crazy shit happen on the bus today.
00:13:39.611,00:13:42.863,I had a Crenshaw Mafia O.G.
00:13:39.611,00:13:47.452,"get on the bus, pulled a gun out on us, gave a fucking motivational speech and then bumped out."
00:13:47.452,00:13:49.120,Shit was crazy.
00:13:52.749,00:13:54.709,You must be stayin' a while.
00:13:54.709,00:13:57.295,Yup. Mama kicked him out 'cause of that mouth.
00:13:57.295,00:13:59.297,Shut your ass up.
00:13:59.297,00:14:01.424,She didn't kick me out.
00:14:01.424,00:14:04.427,Whatever.
00:14:04.427,00:14:05.970,You got them rhymes?
00:14:06.887,00:14:09.683,"Man, I stay with the rhymes."
00:14:09.683,00:14:12.018,"Man, I'm talkin' about that hard shit."
00:14:12.018,00:14:14.688,"All I write is that hard shit, Dre."
00:14:14.688,00:14:17.357,"So what's up, man?"
00:14:17.357,00:14:19.734,Is Doo-To's ready for me?
00:14:19.734,00:14:22.236,They got body bags at the door.
00:14:23.446,00:14:25.156,Okay.
00:14:25.156,00:14:29.076,"Your ass better bring it, 'cause if you don't, you might end up in one for real."
00:14:29.076,00:14:31.912,Body bag?
00:14:31.912,00:14:34.915,"Ain't nobody fucking with you, Jinx."
00:14:34.915,00:14:37.918,You can tell your moms to fix this fucking AC.
00:14:37.918,00:14:41.715,"Man, what are you doing here, homeless?"
