start,end,script
00:06:47.198,00:06:55.623,"We don't know. This is a version thereof, so to speak, but the truth is-- the truth is in the relationships, and the truth is in the-- in the relationships within that world."
00:07:06.175,00:07:07.051,a decent pay.
00:07:07.135,00:07:10.304,He just got mad at one point with the whole thing with the Kennedys.
00:07:10.388,00:07:14.851,"And then you do that scene where you say, He's never gonna forgive me for giving money to Nixon!"
00:07:17.395,00:07:19.439,"Oh, my God. What had you got yourself into?"
00:07:19.522,00:07:21.274,"Any move you make, it's a disaster."
00:07:21.357,00:07:24.152,"And the character, the way it's played, I'm gonna be fine."
00:07:24.235,00:07:33.494,"And you-- But that look, Remember that scene where I-- where I'm asking Bob -to knock off Tony Pro? -Oh, hilarious."
00:07:33.578,00:07:37.081,You think Russ would... would do something about this guy?
00:07:37.999,00:07:39.584,"Ah, that's complicated."
00:07:40.710,00:07:42.003,It's complicated.
00:07:42.086,00:07:44.005,"He says, But you see, you have to understand."
00:07:44.088,00:07:45.131,I built this thing.
00:07:47.383,00:07:49.886,This is progress. This is visionary.
00:07:49.969,00:07:51.762,"And he said, No, no, I'm sorry."
00:07:51.846,00:07:54.140,-He's-He's a made guy. -He's never gonna go for it.
00:07:56.934,00:07:59.520,"Look, I'd kill him myself, but I'm too well-known."
00:07:59.604,00:08:02.231,"He says, I want to clip the motherfucker myself, but I can't."
00:08:04.358,00:08:08.529,It's crazy because they're talking about someone's life and killing someone.
00:08:08.613,00:08:16.412,"No, it's a matter, in a case like that, in that world, -Really in the way. -Yeah."
00:08:16.496,00:08:17.663,It's unthinkable.
00:08:17.747,00:08:20.833,"Oh, yeah, but after that conversation you have with, uh... with Tony."
00:08:33.054,00:08:36.390,-The real Tony Pro hated Jimmy Hoffa. -The real Tony Pro hated him.
00:08:36.474,00:08:37.600,"Boy, did he hate him."
00:08:37.683,00:08:39.936,And he wanted to kill you a million times himself.
00:08:40.019,00:08:42.897,"They started out as kind of together, and then it just split."
00:08:42.980,00:08:43.898,"I mean, power."
00:08:44.565,00:08:45.399,It was power.
00:08:48.402,00:08:50.279,But you got the union. You created that union.
00:08:58.037,00:09:00.748,"He had a vision of how things are, and he believed in..."
00:09:01.791,00:09:04.168,I don't think he ever thought it was gonna happen to him ever.
00:09:06.546,00:09:10.550,-They wouldn't dare. -Don't-- -Don't say-- -They wouldn't dare.
00:09:10.633,00:09:12.385,"-Jimmy-- -Please, Frank. Come on."
00:09:12.468,00:09:13.844,Don't say they wouldn't dare.
00:09:20.059,00:09:22.228,"Then people ask about, well, the disappearance of Hoffa."
00:09:22.311,00:09:23.145,I don't really know.
00:09:23.229,00:09:25.773,"I mean, this is according to the book, Charles Brandt."
00:09:25.856,00:09:26.983,This might be as good as any.
00:09:27.066,00:09:28.609,"The point is, he disappeared."
00:09:30.486,00:09:36.617,"The theories that he-he-he wound up in a-- in a drum somewhere on the East Coast is ridiculous, you know."
00:09:36.701,00:09:38.327,"And it's such a simple story, you know."
00:09:40.329,00:09:45.710,"my character that put him next to you and everything like that, he tried to save you so many times."
00:09:50.506,00:09:54.635,"He didn't want it, and he knew it was on him eventually, you know."
00:09:54.719,00:09:59.682,"-So it was really interesting. -When it comes to him and him, at a certain point, he's gotta say, We tried everything we could."
00:10:04.061,00:10:05.730,He has to go. That's it.
00:10:05.813,00:10:06.981,Amazing.
00:10:07.064,00:10:09.025,"You didn't say that. You never say, He has to go."
00:10:10.818,00:10:13.904,-It is what it is. Tell him what it is. -It is what it is.
00:10:14.238,00:10:16.782,You're gonna have to talk to him and tell him.
00:10:17.658,00:10:19.076,It's what it is.
00:10:20.286,00:10:21.287,What it is?
00:10:21.746,00:10:23.623,"What made you think of the, uh..."
00:10:24.040,00:10:26.542,"-computer and the age things? -Oh, the computer thing?"
00:10:26.626,00:10:35.676,"What happened was that once we had the script, at a certain point, the scenes, the flashbacks, which almost comprise, for Bob, like, half the picture, would have to have been played by, uh, younger actors."
00:10:46.228,00:10:49.899,"It's how you say hello to somebody, how you, you know, how you, uh..."
00:10:49.982,00:10:51.817,"digress in a conversation, so to speak."
00:10:51.901,00:10:55.613,"And so, we're shooting in Taiwan, and Pablo comes up to me, from ILM."
00:10:55.696,00:11:00.117,"He said, You know, I'm working on this thing of making people younger... in the pictures."
00:11:00.201,00:11:02.745,"I said, Yeah, I heard about-- I know you're doing it in Star Wars."
00:11:02.828,00:11:05.247,You're doing it in all the other effects films.
00:11:05.331,00:11:10.378,"-Yeah. -I-- And he said, Well, you know, your whole thing on Irishman, it's the first time this will be done."
00:11:10.461,00:11:12.963,"And I said, Wait a minute, wait a minute. I said..."
00:11:13.047,00:11:14.298,This is a good idea.
00:11:14.382,00:11:23.391,"I said, The only thing is, if I have you guys, or anybody, in-- in the scenes in this kind of film, talking to each other, and you have tennis balls on your faces..."
00:11:28.604,00:11:30.648,"-It's hard to-- -And you know, seriously..."
00:11:30.731,00:11:33.025,"You know, you feel-- -It's hard because... -It's hard."
00:11:33.109,00:11:35.820,...to put those things on anybody and tell them to go make a speech.
00:11:35.903,00:11:39.657,"Yeah. And they showed me, and it's more like-- almost like an automaton of some kind."
00:11:39.740,00:11:44.620,"You have all kinds of equipment. I said, The whole thing is they need to see each other and they need to play off each other."
00:11:44.704,00:11:47.123,"I said, Come back when there's no tennis balls."
00:11:47.540,00:11:50.835,"And, um, he came back. He kept coming-- He was there anyway."
00:11:50.918,00:11:56.006,"But he kept coming back, and he said, I've worked out something where the markers would be invisible."
00:12:03.097,00:12:04.682,We had to work for nine million cameras.
00:12:04.765,00:12:09.228,"I mean, then-- We like to use two cameras when we work, -all the time. -So we did two cameras, imagine."
00:12:09.311,00:12:12.064,"And then with all of the other stuff, it's crazy."
