start,end,script
00:05:02.719,00:05:04.012,Defend the Valley!
00:05:04.095,00:05:05.471,Dragon Warrior!
00:05:08.308,00:05:09.684,"Go, Dragon Warrior!"
00:05:09.767,00:05:11.394,Yeah! Defend the Valley!
00:05:13.855,00:05:15.189,Yee-haw!
00:05:16.357,00:05:18.234,"You guys aren't doing the Dramatic Pose, are you?"
00:05:18.443,00:05:20.528,Do we have to strike a pose every time we land?
00:05:21.112,00:05:24.324,"You guys, never underestimate the power of a dramatic entrance."
00:05:24.449,00:05:27.493,I've heard about some masters who can win a fight just by throwing open a door.
00:05:29.454,00:05:30.455,Oh!
00:05:30.538,00:05:31.664,Dramatic entrance?
00:05:32.206,00:05:33.082,Master Shifu.
00:05:33.166,00:05:35.084,The Dragon Warrior is correct.
00:05:35.168,00:05:36.836,"Really? I was just making, uh..."
00:05:36.919,00:05:38.838,"Yeah. I mean, yeah. I am."
00:05:38.921,00:05:41.799,Before the battle of the fist comes the battle of the mind.
00:05:42.175,00:05:44.385,"Hence, the dramatic entrance."
00:05:55.855,00:05:56.981,Whoa!
00:05:57.065,00:06:00.151,Nice dramatic entrance. What's the occasion?
00:06:00.234,00:06:02.904,Today will be my final class.
00:06:03.279,00:06:04.572,Your final... Wait.
00:06:04.655,00:06:07.575,I didn't even know you were sick! Although you have been looking a little...
00:06:07.658,00:06:08.826,-I'm not sick. -Healthy.
00:06:08.910,00:06:10.411,"A little healthy. A lot, actually."
00:06:11.662,00:06:18.419,"My final class, because from now on your training will be in the hands of the Dragon Warrior."
00:06:20.838,00:06:21.923,What?
00:06:24.217,00:06:25.968,"Me, teach? I mean, why not Tigress?"
00:06:26.052,00:06:27.386,She's always telling everyone what to do.
00:06:27.470,00:06:29.472,"-Be quiet, Po. -You see what I mean?"
00:06:29.764,00:06:32.642,Tigress is not the Dragon Warrior. You are.
00:06:32.975,00:06:34.477,"Come on, they're the Five."
00:06:34.560,00:06:36.145,What could I teach them?
00:06:36.229,00:06:39.982,"There is always something more to learn, even for a master."
00:06:40.650,00:06:43.319,"For instance, let me show you another move..."
00:06:44.112,00:06:45.780,the Dramatic Exit.
00:06:46.697,00:06:47.990,What's that?
00:06:49.867,00:06:52.411,Wow! Are you kidding me?
00:06:52.787,00:06:54.956,That's... Where'd he go?
00:06:55.581,00:06:56.916,Master.
00:07:00.086,00:07:01.963,"We await your instruction, Master."
00:07:02.421,00:07:05.174,All you have to lose is our respect.
00:07:08.845,00:07:10.930,"I mean, seriously, how bad can it be?"
00:07:11.347,00:07:13.307,"Very bad! Very, very bad!"
00:07:13.641,00:07:15.476,"Okay, okay. Let's switch it up."
00:07:15.560,00:07:17.311,Monkey! Immovable Mountain Stance!
00:07:17.437,00:07:18.938,"Yes, Master!"
00:07:19.939,00:07:22.066,"I mean, ah... Tigress, Tornado Back Flip!"
00:07:22.275,00:07:23.276,"Yes, Master."
00:07:24.986,00:07:26.362,"Oh, no! Fire!"
00:07:26.446,00:07:27.655,Fire! Stop!
00:07:28.197,00:07:29.323,Sorry! My fault.
00:07:29.449,00:07:31.033,"Crane, go high. I mean low! Low!"
00:07:32.994,00:07:34.203,"Oh, my claw thingy!"
00:07:34.912,00:07:39.000,"Viper and Tigress, do, like, a Totem Pole Poison Technique!"
00:07:39.333,00:07:45.840,"Uh, you two, do a Swarming Insect Bite with a Yellow Tail, Yellow Jacket, Spicy Tuna..."
00:07:46.215,00:07:47.216,I'm sorry.
00:07:52.597,00:07:54.640,"Good job, Po."
00:07:56.142,00:07:57.351,Ah.
00:07:57.768,00:07:59.562,Did you at least learn a little something?
00:08:00.104,00:08:01.314,Yes.
00:08:01.397,00:08:02.815,That you can't teach.
00:08:03.149,00:08:05.776,"And Tigress is flammable, it turns out."
00:08:17.288,00:08:18.331,What a loser!
00:08:24.837,00:08:26.547,I think he heard us.
00:08:27.131,00:08:28.841,I didn't hear anything.
00:08:29.133,00:08:30.801,"Uh, he said you're a loser."
00:08:43.272,00:08:44.857,"I'm sorry, Oogway."
00:08:47.527,00:08:48.903,Would you stop doing that?
00:08:49.070,00:08:50.321,How was your first day teaching?
00:08:50.780,00:08:52.782,-Humiliating. -I heard.
00:08:53.074,00:08:54.742,Who told you? Did Tigress tell you?
00:08:54.825,00:09:03.334,"I heard from Monkey, and Crane, and Mantis, and your dad, and Mrs. Chow from the gift shop, and those ducks you just passed, and Tigress told me."
00:09:03.584,00:09:06.712,Did she also tell you that it'll never happen again? Because I'm done.
00:09:06.796,00:09:08.673,Teaching or being humiliated?
00:09:09.006,00:09:11.551,Both! I don't know why you ever thought I could teach that class.
00:09:12.009,00:09:13.094,"Oh, I knew you couldn't."
00:09:13.719,00:09:16.430,What? You set me up to fail? Why?
00:09:16.764,00:09:21.769,"If you only do what you can do, you will never be more than you are now."
00:09:22.061,00:09:24.647,I don't wanna be more! I like who I am.
00:09:24.730,00:09:27.441,You don't even know who you are.
00:09:27.525,00:09:28.818,"What do you... Of course, I do."
00:09:28.901,00:09:30.444,I'm the Dragon Warrior.
00:09:30.903,00:09:33.573,"And what exactly does that mean, Dragon Warrior?"
00:09:35.825,00:09:36.826,Hmm.
00:09:37.034,00:09:41.747,"It means, you know, just going around and punching and kicking."
00:09:41.831,00:09:44.250,Defending the Valley! And stuff.
00:09:44.709,00:09:46.002,Punching and kicking?
00:09:46.335,00:09:49.797,You think that is what the great Master Oogway saw for you?
00:09:50.673,00:09:58.598,A 500-year prophecy fulfilled so you could spend your days kicking butt and running through town high-fiving bunnies?
00:09:59.599,00:10:01.142,-Yes? -No!
00:10:02.226,00:10:04.645,"Oogway saw greatness in you, Po."
00:10:04.812,00:10:06.355,Against my better judgment.
00:10:06.981,00:10:09.859,More than you can see in yourself.
00:10:09.984,00:10:12.612,Incredible power awaits you.
00:10:14.030,00:10:17.450,Power beyond anything you can imagine.
00:10:33.549,00:10:35.551,Wow! What was that?
00:10:35.760,00:10:36.969,That was chi.
00:10:37.261,00:10:38.262,Wow!
00:10:38.929,00:10:40.181,What's chi?
00:10:40.264,00:10:44.685,The energy that flows through all living things.
00:10:44.852,00:10:48.439,"So you're saying if I teach, I'll be able to do cool stuff like that?"
00:10:48.522,00:10:52.610,"No. I'm saying if you teach, I'll be able to do cool stuff like that."
00:10:52.735,00:10:53.611,Oh...
00:10:53.694,00:10:57.156,Mastering chi requires mastery of self.
00:10:57.573,00:11:02.953,Oogway sat alone in a cave for 30 years asking one question.
00:11:03.454,00:11:04.789,Who am I?
00:11:05.456,00:11:06.832,Who am I?
00:11:07.083,00:11:09.710,I'm lucky if I get five minutes before you interrupt...
00:11:13.005,00:11:15.674,Eventually. After you master teaching.
00:11:15.883,00:11:18.928,Teaching? There's no way I'm ever gonna be like you.
00:11:19.136,00:11:21.055,I'm not trying to turn you into me.
00:11:21.389,00:11:25.101,I'm trying to turn you into you.
00:11:28.104,00:11:30.398,Turn me into me?
00:11:30.481,00:11:31.816,"Wait a second, that makes no..."
00:11:31.899,00:11:32.983,"Almost there, Shifu."
00:11:33.067,00:11:35.486,Just a little more confusing and you'll be the next Oogway.
00:11:37.029,00:11:38.072,"Oh, ah..."
00:11:38.489,00:11:40.908,"Sorry, no offense, Master Oogway. I just..."
00:11:42.368,00:11:43.786,I'll let you get back to your eternal peace.
00:12:25.286,00:12:26.704,What is this place?
00:12:27.246,00:12:29.290,Uh... My brother's farm?
00:12:29.582,00:12:30.624,Ah.
00:12:31.041,00:12:34.086,"If I stepped on you, would you die?"
00:12:37.923,00:12:39.675,The mortal realm.
00:12:40.634,00:12:43.846,"You hear that, Oogway? I'm back."
00:12:44.638,00:12:47.183,Kai has returned!
00:12:50.227,00:12:52.396,Kai. General Kai.
00:12:52.480,00:12:54.982,Supreme Warlord of all China.
00:12:55.941,00:12:56.901,-Eh? -Hmm...
00:12:57.151,00:13:00.988,The Jade Slayer. Master of Pain.
00:13:01.155,00:13:03.240,You may know me as the Beast of Vengeance.
00:13:03.449,00:13:05.784,"Uh, Maker of Widows?"
00:13:06.160,00:13:07.036,Eh?
00:13:08.370,00:13:10.080,"Okay, I used to work with Oogway."
00:13:10.372,00:13:11.540,"-Oh, Master Oogway! -Master Oogway!"
00:13:11.624,00:13:12.917,"Now, he was a great warrior."
00:13:13.000,00:13:14.251,We've heard of Master Oogway.
00:13:14.335,00:13:16.253,"Okay, okay, enough. Silence!"
00:13:24.428,00:13:27.139,"Find Oogway's students, and bring them to me."
00:13:34.063,00:13:41.654,"By the time I am done with them, Oogway, there will be no one left who will even remember your name."
00:13:48.786,00:13:50.162,I am ready...
00:13:51.288,00:13:52.831,to teach you a lesson.
00:13:52.915,00:13:55.167,"Teach me? Oh, no! It's the Dragon Teacher!"
00:13:55.376,00:13:56.835,"Yeah, he's so handsome!"
00:13:56.919,00:13:58.128,Thank you for the compliment.
00:14:01.173,00:14:02.925,Ah! No! Please don't teach me to death!
00:14:04.385,00:14:05.427,Po?
00:14:05.511,00:14:07.096,"Hey, Dad. What's up?"
00:14:08.305,00:14:11.725,"I was just, uh, stopping by for a little soak."
00:14:16.146,00:14:18.274,-Okay. What's wrong? -Nothing.
00:14:18.357,00:14:21.861,Nothing? I come home to find you taking a bath with your dolls...
00:14:21.944,00:14:22.945,Action figures.
00:14:23.028,00:14:27.116,"...and instead of adding bath salts to the water, you just added Szechuan peppercorns."
00:14:27.199,00:14:28.325,Szechuan...
00:14:28.993,00:14:29.952,"Oh, oh, oh!"
00:14:30.035,00:14:31.287,My tenders!
00:14:33.873,00:14:35.416,"Okay, yes, something's wrong."
00:14:35.499,00:14:36.542,"There, there, son."
00:14:36.625,00:14:38.294,You tell your daddy all about it.
00:14:38.460,00:14:39.837,Lift your arm.
00:14:39.920,00:14:42.798,Shifu says I don't know what it means to be the Dragon Warrior.
00:14:43.173,00:14:44.925,Now I have to be a teacher?
00:14:45.676,00:14:49.138,"I thought I finally knew who I was. If I'm not the Dragon Warrior, who am I?"
00:14:49.430,00:14:51.515,A teacher? Teaching kung fu?
00:14:54.351,00:14:55.519,"Take the job, son!"
00:14:55.603,00:15:01.233,"And, someday when you're in charge of the whole Jade Palace I can sell noodles in the lobby!"
00:15:01.775,00:15:03.652,Why are you still here taking a bath like a baby?
00:15:03.736,00:15:05.946,"Get out! Get up! Go, go, go!"
00:15:06.030,00:15:08.032,Franchise expansion awaits us!
00:15:08.115,00:15:10.242,But what about the Dragon Warrior look-alike contest?
00:15:10.326,00:15:12.036,"Oh, Mrs. Chow always wins that."
00:15:12.578,00:15:13.662,Skadoosh.
00:15:14.079,00:15:16.081,And the Dragon Warrior dumpling-eating contest?
00:15:16.415,00:15:17.708,I have to defend my title.
00:15:17.791,00:15:20.294,No one's gonna beat your dumpling-eating record.
00:15:20.711,00:15:22.379,Someone's about to beat your dumpling-eating record!
00:15:25.466,00:15:26.842,Who's eating my dumplings?
00:15:27.051,00:15:28.469,And who's paying for them?
00:15:29.261,00:15:31.931,101! 102!
00:15:38.145,00:15:40.981,103!
00:15:50.658,00:15:52.284,Who are you?
00:15:52.368,00:15:54.036,I am Li Shan.
00:15:54.286,00:15:55.120,What?
00:15:57.915,00:15:59.541,I'm Li Shan.
00:16:00.167,00:16:01.794,I'm looking for my son.
00:16:06.131,00:16:07.424,You lost your son?
00:16:07.508,00:16:08.467,Yes.
00:16:09.009,00:16:10.803,Many years ago.
00:16:11.512,00:16:12.972,I lost my father.
00:16:13.681,00:16:14.890,I'm very sorry.
00:16:15.724,00:16:16.850,Thank you.
00:16:19.561,00:16:22.064,"Well, good luck to you."
00:16:22.731,00:16:23.774,"You, too."
00:16:24.233,00:16:25.651,I hope you find your son.
00:16:26.402,00:16:28.696,And I hope you find your father.
00:16:40.708,00:16:42.876,"Oh, my gosh, it is you!"
00:16:44.086,00:16:46.463,"Well, don't just stand there. Give your old man a hug!"
00:16:49.967,00:16:51.635,I can't believe you're alive!
00:16:56.640,00:16:59.727,"I thought I lost you forever, Little Lotus."
00:17:00.352,00:17:06.358,"Uh, okay. This is very embarrassing but I think you've got me confused with a panda named Lotus. My name is Po."
00:17:06.859,00:17:09.903,"Oh, right, you wouldn't know. Okay."
00:17:09.987,00:17:12.990,"See, Little Lotus was the name you were given at birth."
00:17:14.700,00:17:17.578,"I can't believe it! After all these years, you're really here?"
00:17:17.661,00:17:18.787,This is amazing!
00:17:19.496,00:17:22.166,"Oh, Dad! Come! Say hi to..."
00:17:22.499,00:17:25.169,I don't know what I'm supposed to call you.
00:17:25.252,00:17:26.962,I'm pretty sure he said his name is Li.
00:17:27.588,00:17:28.756,You...
00:17:29.256,00:17:30.883,Come here.
00:17:31.800,00:17:35.971,"Thank you, thank you, for taking such good care of my son."
00:17:36.055,00:17:39.433,"Your son? Now, hold on just a minute."
00:17:39.516,00:17:43.103,How do we know this stranger is even related to you?
00:17:43.187,00:17:44.688,Look at that.
00:17:44.772,00:17:47.232,-Our bellies could be brothers! -That is so cool.
00:17:47.316,00:17:49.151,"Hey, son, let me teach you how to belly gong."
00:17:49.234,00:17:50.819,-All right. Belly gong. -They jiggle the same!
00:17:51.028,00:17:52.654,"Jiggle, jiggle, jiggle."
00:17:57.576,00:17:59.369,I can't believe we're taking a picture together.
00:18:03.665,00:18:05.375,But I still don't understand.
00:18:05.626,00:18:07.461,I thought Po was the only panda left.
00:18:08.170,00:18:10.672,"Oh, no. There's a whole bunch of us."
00:18:10.839,00:18:12.132,Where?
00:18:12.299,00:18:14.635,A secret panda village in the mountains.
00:18:18.013,00:18:19.723,But how did you know where I was?
00:18:19.807,00:18:22.726,I received a message that led me here.
00:18:22.810,00:18:26.939,How could you receive a message if no one could find you?
00:18:27.022,00:18:28.357,Sounds suspicious to me.
00:18:29.483,00:18:31.944,"No, it was a message from the universe."
00:18:32.111,00:18:33.612,-Whoa! -Whoa.
00:18:33.737,00:18:34.571,Rats!
00:18:34.655,00:18:37.741,"Now, what's all this about a Dragon Warrior?"
00:18:37.991,00:18:39.827,How did you know I was a Dragon Warrior?
00:18:39.952,00:18:41.328,"Did the universe tell you that, too?"
00:18:42.871,00:18:45.165,"No, the poster did. And the gift shop."
00:18:45.457,00:18:46.625,I bought a tiny cup.
00:18:47.209,00:18:49.086,"Ooh, right, of course!"
00:18:49.753,00:18:52.422,You have no idea. There's so much to show you.
00:18:52.506,00:18:54.383,You're gonna be so awesomely proud.
00:18:54.466,00:18:55.968,"Come on, come on!"
00:18:57.678,00:18:59.763,I'm already awesomely proud.
00:19:04.101,00:19:06.019,-Couple more steps. -Give me a minute.
00:19:06.103,00:19:06.979,Feeling the burn.
00:19:07.771,00:19:09.940,"Do you have panda asthma, too?"
00:19:10.190,00:19:11.525,Does that run in the family?
00:19:11.942,00:19:14.236,"Dad, you're gonna love this."
00:19:14.695,00:19:16.321,"It's, like, the coolest thing ever."
00:19:17.656,00:19:19.867,This is the Hall of Heroes.
00:19:20.242,00:19:23.078,Home of the most priceless kung fu artifacts in all of China!
00:19:23.162,00:19:26.165,Whoa! This place is...
00:19:26.248,00:19:27.583,Awesome? Were you gonna say...
00:19:27.666,00:19:29.626,"You were gonna say awesome, right? Because it totally is!"
00:19:29.710,00:19:30.961,-Totally! -But be super careful.
00:19:31.044,00:19:32.588,Everything's very fragile here.
00:19:32.671,00:19:34.423,Like the Urn of Whispering Warriors.
00:19:34.756,00:19:36.133,Someone broke that once.
00:19:36.425,00:19:37.968,-Who? -Some idiot.
00:19:38.177,00:19:39.261,Wow!
00:19:39.761,00:19:41.805,This is Master Flying Rhino's battle armor!
00:19:41.889,00:19:44.099,I wonder if I could fit in that.
00:19:44.308,00:19:46.685,"Get out of my head, Dad! I've wondered the same thing!"
00:19:46.768,00:19:49.188,"-If I could fit in it? -If you could? No, if I could fit."
00:19:49.313,00:19:50.939,"-Oh. -Dad, check it out!"
00:19:51.773,00:19:54.234,"Master Ram's crossbow, the infamous Gate Smasher."
00:19:54.318,00:19:56.945,"Dad, look at this! The battle helmets of Master Rat's army."
00:19:57.029,00:19:58.071,They're so tiny!
00:19:58.906,00:20:01.742,Master Dolphin's waterproof armor! This is my favorite.
00:20:02.034,00:20:04.995,Check it out. It's the legendary battle rickshaw of Emperor Hawk.
00:20:06.413,00:20:08.081,Sweet ride.
00:20:08.373,00:20:09.333,Ah!
00:20:09.416,00:20:11.793,"Dad, what are you doing? We're not supposed to touch anything!"
00:20:11.877,00:20:14.463,"Oh! Sorry, sorry. Should I put it back?"
00:20:14.713,00:20:16.590,"Yeah, you probably should..."
00:20:16.673,00:20:18.675,"You look so cool, though."
00:20:20.177,00:20:22.512,Do the hinges hinge? Does it smell like rhino?
00:20:22.721,00:20:24.473,Does it feel like you're impenetrable?
00:20:24.556,00:20:29.311,Does it feel like you could take on a thousand warriors and emerge unscathed?
00:20:29.519,00:20:30.354,Heh.
00:20:30.479,00:20:32.606,"Yeah, it's pretty cool."
00:20:33.065,00:20:33.899,Ooh!
00:20:33.982,00:20:35.859,I wonder what this does. I should pull it.
00:20:46.578,00:20:47.788,I think I just peed a little.
00:20:50.040,00:20:52.960,"Anything else we should try in here, son?"
00:20:53.835,00:20:54.836,Hmm?
00:20:59.466,00:21:00.884,Charge!
00:21:02.344,00:21:04.137,"Faster, faster, faster!"
00:21:04.221,00:21:05.889,Thumb war!
00:21:05.973,00:21:07.349,Reinforcements!
00:21:07.432,00:21:08.892,No fair. No fair.
00:21:10.602,00:21:11.478,Yeah!
00:21:15.440,00:21:16.566,"Whoa, oh, oh..."
00:21:16.733,00:21:18.110,"Here we go! Go, go, go!"
00:21:18.193,00:21:19.695,"Awesome! Faster, faster, faster."
00:21:23.448,00:21:24.533,There you go.
00:21:24.992,00:21:26.994,Dolphin-Style Attack!
00:21:27.077,00:21:29.079,-You got me. -Dolphin-Style Retreat!
00:21:30.747,00:21:32.165,"Go long, son!"
00:21:33.208,00:21:34.293,Whoa!
00:21:34.501,00:21:35.752,I wasn't ready!
00:21:36.503,00:21:38.046,-Coming back at you. -I got it.
00:21:38.130,00:21:39.631,-I'm going high! -There you go.
00:21:40.007,00:21:40.841,"Come on, throw it!"
00:21:42.384,00:21:43.760,I'm coming for you.
00:21:44.177,00:21:45.804,"Bring it on, Master Rhino."
00:21:45.887,00:21:47.597,Here I come!
00:21:50.642,00:21:51.518,Oh...
00:21:55.981,00:21:59.109,I'm gonna get you. I am gonna get you!
00:21:59.192,00:22:01.153,"I'm gonna get you, I'm gonna get you!"
00:22:01.236,00:22:02.946,I'm gonna get you.
00:22:03.030,00:22:05.073,Who's got you? Who's gonna get you?
00:22:05.240,00:22:07.784,Who's gonna get you? Yeah. Who's gonna get you?
00:22:12.331,00:22:14.041,What? What's wrong?
00:22:20.088,00:22:21.340,Hello.
00:22:22.257,00:22:23.300,"Guys, guys."
00:22:23.383,00:22:25.302,You're never gonna guess who just showed up.
00:22:25.385,00:22:26.720,Not in a million years.
00:22:26.803,00:22:28.638,You... You just try.
00:22:29.806,00:22:31.558,Whoa! How did you just guess that?
00:22:31.850,00:22:32.893,"Oh, wait a second. Yeah, of course."
00:22:32.976,00:22:33.935,We look exactly the same.
00:22:34.019,00:22:35.854,"Dad, say hi to my friends."
00:22:35.979,00:22:39.316,"Mantis, Tigress, Monkey, Crane, and Viper."
00:22:39.399,00:22:41.276,"-Viper, was it? -Monkey, sir."
00:22:41.359,00:22:43.528,They're kind of my best friends. And this...
00:22:43.779,00:22:46.114,This is Master Shifu. Legend.
00:22:46.782,00:22:49.534,"Uh... It is an honor to meet you, Master Panda."
00:22:49.826,00:22:52.913,Perhaps your father would care to join us in the training hall.
00:22:52.996,00:22:54.748,Your son will be teaching the class.
00:22:55.999,00:22:56.917,"Oh, ho, ho!"
00:22:57.000,00:22:59.419,I'm sure he's tired. I'm sure you're tired. He's tired.
00:22:59.503,00:23:00.962,I'm gonna show him to the Chrysanthemum Suite.
00:23:01.046,00:23:02.964,"What, tired? No, I'm fine."
00:23:03.090,00:23:04.591,I would love to watch you teach.
00:23:04.674,00:23:06.301,"Trust me, it'll be more fun just to watch me..."
00:23:08.136,00:23:10.013,-What is that? -the Valley's under attack.
00:23:11.973,00:23:13.308,Son? Under attack?
00:23:13.391,00:23:14.434,This is perfect!
00:23:14.518,00:23:16.978,Now you can see what being the Dragon Warrior's all about!
00:23:17.562,00:23:18.605,Follow me!
00:23:25.654,00:23:29.116,"Enemies of justice, prepare for war!"
00:23:29.199,00:23:30.492,Are you kidding me?
00:23:33.078,00:23:34.037,Ow!
00:23:39.668,00:23:41.419,What's the deal with the green guys?
00:23:42.420,00:23:44.339,Some kind of jade zombies.
00:23:44.422,00:23:45.715,Jade zombies?
00:23:45.799,00:23:47.050,-Jombies! Jinx! -Jombies! Jinx!
00:23:47.134,00:23:48.009,Ow!
00:23:48.885,00:23:50.262,"Lotus, be careful!"
00:23:50.345,00:23:52.097,"It's okay, Dad, I do this every day!"
00:23:54.474,00:23:56.434,Whoa! I recognize these guys.
00:23:56.518,00:23:59.688,"The Master Badger Twins, with their Crushing Double-Gong technique!"
00:23:59.771,00:24:00.981,Ow!
00:24:01.064,00:24:02.732,"Yeah, that's the one!"
00:24:02.983,00:24:05.777,And that guy is... No! Master Porcupine!
00:24:09.614,00:24:11.616,I thought he died a hundred years ago.
00:24:11.700,00:24:13.160,These guys are legend!
00:24:14.035,00:24:15.704,Get a quick sketch of us.
00:24:22.919,00:24:23.962,Did you get it? Did you get it?
00:24:24.629,00:24:25.881,"Oh, I blinked."
00:24:26.214,00:24:27.299,Can we get another one?
00:24:30.594,00:24:33.597,I'm being choked by Master Porcupine. This is so cool.
00:24:35.640,00:24:36.641,Look. It's you!
00:24:36.725,00:24:38.310,"Po, focus!"
00:24:38.518,00:24:40.103,Message from the universe.
00:24:40.187,00:24:42.689,I'll give you a message from the universe.
00:24:42.939,00:24:44.357,Stay away from my son!
00:24:45.567,00:24:46.651,"Sorry, Dad. I'll clean up later."
00:24:46.735,00:24:48.153,"Whoa, whoa, whoa! Not my good pan!"
00:24:48.445,00:24:49.446,Take this one.
00:24:52.073,00:24:53.491,Lotus! Watch out!
00:24:58.663,00:25:00.540,"Dad, check out my Dumplings of Doom."
00:25:11.843,00:25:12.886,Gotcha.
00:25:17.849,00:25:19.267,I see you.
00:25:20.060,00:25:22.604,Your chi will soon be mine.
00:25:22.687,00:25:23.855,-Is he talking to me? -Which one?
00:25:23.939,00:25:24.856,They're all talking.
00:25:25.023,00:25:26.900,Whoa. You're right. That's so scary.
00:25:27.150,00:25:29.444,"We should try that, too. Maybe it'd be scary back at them."
00:25:29.527,00:25:31.071,"Okay, but we gotta plan what we're gonna say first."
00:25:31.154,00:25:32.989,"Otherwise, it won't be scary. It'll just be stupid."
00:25:33.073,00:25:35.325,"It's not them talking, you idiots!"
00:25:35.492,00:25:37.535,It's me talking through them. Kai!
00:25:37.827,00:25:40.121,"-Who? -Okay, okay, okay. Enough."
00:25:46.920,00:25:48.421,-Did you see that? -What just happened?
00:25:48.505,00:25:50.507,"The green smoke, just poof! And then poof!"
00:25:50.799,00:25:52.259,"Shifu, what was that?"
00:25:52.550,00:25:55.595,Kai... Kai... Kai...
00:25:55.929,00:25:57.222,"Nope, never heard of him."
00:25:57.806,00:25:59.557,Kai... Kai...
00:25:59.849,00:26:00.767,Where is it?
00:26:00.850,00:26:03.103,"There's so much wisdom in here, I can't find anything."
00:26:03.728,00:26:04.646,Yes!
00:26:05.730,00:26:06.856,Behold.
00:26:08.525,00:26:10.485,All the answers will be found within.
00:26:13.029,00:26:14.906,What? It's blank?
00:26:16.032,00:26:18.451,Are you kidding me? Not again.
00:26:20.245,00:26:22.205,"Wait, wait, hold on. Sorry."
00:26:22.497,00:26:24.499,Oh. Okay. Here we go.
00:26:25.625,00:26:27.877,It is written in Oogway's hand.
00:26:28.295,00:26:30.505,"Long ago, I had a brother..."
00:26:30.672,00:26:32.340,Oogway had a brother?
00:26:32.424,00:26:35.802,"in arms. In arms. Sorry. He says, Brother-in-arms."
00:26:35.885,00:26:37.512,Maybe you should just unroll it all at once?
00:26:39.222,00:26:42.851,I was an ambitious young warrior leading a great army.
00:26:45.520,00:26:48.315,And fighting by my side was Kai...
00:26:49.274,00:26:50.984,my closest friend.
00:26:54.112,00:26:56.906,"One day, we were ambushed."
00:26:56.990,00:26:58.908,I was badly wounded.
00:26:59.200,00:27:03.580,"My friend carried me for days, looking for help..."
00:27:04.289,00:27:08.585,until we came to a secret village high in the mountains.
00:27:08.877,00:27:11.629,An ancient place of healing.
00:27:12.172,00:27:14.632,A village of pandas.
00:27:16.634,00:27:18.595,"Yes, pandas."
00:27:19.054,00:27:22.724,Pandas who used the power of chi to heal me.
00:27:26.561,00:27:29.022,They taught me how to give chi.
00:27:33.943,00:27:38.448,But Kai wanted the power all to himself.
00:27:39.491,00:27:44.120,He saw that what could be given could also be taken.
00:27:47.832,00:27:50.001,I had to stop him.
00:27:54.798,00:28:02.555,"Our battle shook the earth until, finally I banished Kai to the Spirit Realm."
00:28:02.931,00:28:09.979,"Should he ever return to the mortal realm, he can only be stopped by a true master of chi."
00:28:10.438,00:28:13.066,True master of chi? Like you!
00:28:13.149,00:28:15.235,Me? I can barely make a flower bloom.
00:28:15.318,00:28:17.695,"I need at least 30 more years, and a cave."
00:28:20.573,00:28:22.659,the chi of masters until he has consumed it all.
00:28:28.790,00:28:30.458,"I can teach you, son."
00:28:32.043,00:28:33.545,You can do this?
00:28:34.379,00:28:36.798,Of course. I'm a panda.
00:28:37.632,00:28:39.968,That must be why the universe sent you here!
00:28:40.760,00:28:42.345,"Okay, so what do I have to do?"
00:28:42.804,00:28:44.472,You have to come home with me.
00:28:44.889,00:28:45.807,What?
00:28:46.057,00:28:47.475,To the secret village?
00:28:47.559,00:28:48.476,"Yes, son."
00:28:48.560,00:28:52.105,You must rediscover what it is to be a panda.
