start,end,script
00:08:32.929,00:08:34.722,He actually loves The Star-Spangled Banner.
00:08:34.805,00:08:37.141,"I know. Sings it in the shower, too."
00:08:37.225,00:08:38.434,I do not.
00:09:14.095,00:09:15.721,Where are your sisters?
00:09:16.138,00:09:17.682,I can't find them.
00:09:18.683,00:09:21.185,"You, uh, you go to the house with them?"
00:09:21.269,00:09:22.937,No. What are you talking about?
00:09:23.020,00:09:25.565,-Earlier? -No.
00:09:25.648,00:09:27.525,What? They were supposed to come down earlier and get you.
00:09:27.608,00:09:29.193,They didn't come get you?
00:09:29.277,00:09:30.861,No. We haven't seen them since we ate.
00:09:30.945,00:09:33.531,It's all right. All right. They're probably at our house.
00:09:53.009,00:09:54.176,Anna?
00:09:55.720,00:09:56.887,Girls?
00:10:16.657,00:10:17.908,Girls?
00:10:18.784,00:10:19.869,Who put these dishes in here?
00:10:19.952,00:10:21.454,-Get outta here. -They weren't outside.
00:10:21.537,00:10:22.580,It's starting to rain.
00:10:22.663,00:10:25.291,-Did you check over by Maria's swing? -Yeah.
00:10:26.167,00:10:28.002,"Well, they're gettin' whupped when they get here."
00:10:28.085,00:10:29.795,"Sorry, Grace. I whup kids."
00:10:34.008,00:10:35.593,-No. They're not here. -They weren't there?
00:10:35.676,00:10:38.054,"No, they're not at our house. No, they're not there."
00:10:38.137,00:10:39.889,I checked the entire house. They're not here.
00:10:42.350,00:10:44.769,-The... the... the RV. -What RV?
00:10:44.852,00:10:47.355,"Dad, there was this RV, and they were playing on it."
00:10:47.438,00:10:49.357,We thought there was someone inside.
00:10:49.440,00:10:52.526,Where? Where was it? Show me.
00:10:53.319,00:10:54.654,You wait here.
00:10:54.737,00:10:55.988,I'm gonna go over the house again.
00:11:03.162,00:11:04.246,Anna?
00:11:04.705,00:11:05.790,Joy!
00:11:09.919,00:11:11.921,"Roger, you seen my daughter walk by here?"
00:11:12.004,00:11:13.422,No. Is there a problem?
00:11:17.343,00:11:18.427,Anna?
00:11:18.511,00:11:19.595,Here!
00:11:19.678,00:11:21.389,"Dad, it was parked right here."
00:11:24.433,00:11:26.977,Anna? Anna?
00:11:29.563,00:11:30.564,"Hello, hello!"
00:11:30.648,00:11:31.565,-Did you see 'em? -No!
00:11:31.649,00:11:32.942,Hello!
00:11:34.151,00:11:35.653,I couldn't find 'em!
00:11:36.404,00:11:38.531,-Were you messing around in this house? -No.
00:11:38.614,00:11:39.824,-I told you not to come here. -We weren't.
00:11:39.907,00:11:41.700,"They were just on the RV, and we got them off of it."
00:11:41.784,00:11:43.160,Tell me everything you remember about that RV.
00:11:43.244,00:11:44.662,-Everything. -A...a ladder on the back.
00:11:44.745,00:11:46.872,"Police, police."
00:11:59.927,00:12:01.720,Happy Thanksgiving.
00:12:01.804,00:12:03.222,Thanks.
00:12:03.639,00:12:06.392,"Hey, you have any of those, um, fortune-cookie things?"
00:12:06.475,00:12:08.853,My boss told me cops don't like fortune cookies.
00:12:10.271,00:12:11.814,What year were you born?
00:12:11.897,00:12:14.233,Are you a dragon or a snake or a horse?
00:12:14.316,00:12:15.651,I'm a monkey.
00:12:16.277,00:12:17.570,"Oh, you're a monkey."
00:12:21.574,00:12:24.618,You have an ability to influence people.
00:12:24.702,00:12:27.621,Think maybe you could influence your boss to lower the check a little bit?
00:12:30.458,00:12:32.209,My boss is a rooster.
00:12:38.841,00:12:40.301,"Silly, selfish, and eccentric."
00:12:40.384,00:12:41.552,That's...
00:12:49.185,00:12:51.770,an RV was reported matching the description.
00:12:51.854,00:12:56.567,"The vehicle is parked at a rest stop off of route 46, northbound, past exit 17."
00:12:56.650,00:12:58.110,Any available units?
00:13:02.698,00:13:04.867,This is 13-40. I'm five minutes out.
00:13:04.950,00:13:06.744,I'll meet the responding units.
00:13:30.226,00:13:33.562,"13-40. I'm on scene. Be advised, we're moving in."
00:14:13.018,00:14:15.854,"Whoa! Hey, don't move! Hey!"
00:14:15.938,00:14:18.065,"Whoa, whoa, watch out!"
00:14:19.775,00:14:21.110,Don't shoot!
00:14:23.112,00:14:24.238,Don't shoot!
00:14:24.613,00:14:25.781,Don't shoot!
00:14:33.372,00:14:35.374,"All right, let's go, take the right!"
00:14:50.598,00:14:51.765,Clear!
00:14:55.311,00:14:57.271,"Wait, wait, wait, wait, wait! I got this."
00:14:58.272,00:14:59.440,Give me that.
00:15:20.794,00:15:21.670,Hey.
00:15:22.338,00:15:24.131,Hey. I see you in there.
00:15:24.214,00:15:26.008,Show me both your hands right now.
00:15:26.091,00:15:28.928,"Hey, I see you in there! Show me your hands!"
00:15:31.180,00:15:32.932,Both hands right now!
00:15:33.933,00:15:36.101,That's it. Slow. Slow. Slow!
00:15:36.185,00:15:38.479,Slow. Slowly. Both hands.
00:15:39.772,00:15:41.398,Both fuckin' hands!
00:15:44.276,00:15:46.070,Walk! Walk!
00:15:47.655,00:15:48.697,Hey!
00:15:49.657,00:15:50.866,Walk!
00:15:50.950,00:15:52.826,Get up! Get up!
00:15:54.286,00:15:55.788,Get up!
00:15:56.246,00:15:57.623,Show me those girls!
00:15:57.706,00:15:59.416,"Show me where you put those girls, huh?"
00:16:00.334,00:16:01.835,Where are those girls?
00:16:02.461,00:16:03.796,Where are those girls?
00:16:06.507,00:16:08.008,"Show me where those girls, they in the woods?"
00:16:08.550,00:16:10.052,You put them in the woods?
00:16:11.762,00:16:13.722,Where did you put those girls?
00:16:15.933,00:16:17.476,You hear me?
00:16:19.269,00:16:20.938,What the fuck is this guy on?
00:16:21.647,00:16:23.273,He's high on something.
00:16:23.357,00:16:24.900,Put this fucking guy in the car.
00:16:24.984,00:16:27.027,Get him in the car. Put him in the fucking car!
00:16:27.111,00:16:28.028,-Walk! -Let's go.
00:16:29.446,00:16:32.366,"Hey, call PSP, tell 'em to send their scent dogs."
00:16:32.449,00:16:34.243,And seal off the whole area.
00:16:34.326,00:16:35.869,"The entrance, all of it."
00:16:37.162,00:16:38.706,"You, come with me."
00:16:39.498,00:16:41.917,"No, they weren't playing on your RV?"
00:16:42.001,00:16:43.168,No.
00:16:49.466,00:16:51.468,"Okay, take a look at 'em again."
00:16:53.178,00:16:54.513,Don't recognize these girls?
00:16:54.596,00:16:56.724,I didn't see them. May I sit down?
00:16:56.807,00:16:58.684,What do you do in the RV? Answer my question.
00:16:59.852,00:17:01.311,You sleep in there?
00:17:01.395,00:17:02.479,You were sleeping out there?
00:17:02.563,00:17:04.106,In the day?
00:17:04.189,00:17:06.775,Why was the RV parked outside the house?
00:17:06.859,00:17:08.861,Hmm.
00:17:08.944,00:17:10.654,I went for a drive?
00:17:11.905,00:17:14.074,You went for a drive? You weren't driving.
00:17:14.908,00:17:16.952,I know for a fact those girls were playing outside your RV.
00:17:17.036,00:17:18.454,You weren't driving. It was parked.
00:17:18.537,00:17:20.247,Was it a special day?
00:17:20.330,00:17:21.790,Were you planning on taking two little girls?
00:17:21.874,00:17:22.875,No.
00:17:22.958,00:17:24.710,-Have you done that before? -No.
00:17:26.295,00:17:28.255,-Did you ask them to come inside? -No.
00:17:28.338,00:17:30.466,You ask them to come inside the RV and then you take them away?
00:17:32.801,00:17:33.761,-May I sit down? -Come on.
00:17:33.844,00:17:35.554,-Did you put those girls somewhere? -Please don't touch me.
00:17:35.637,00:17:36.930,I know you put those girls somewhere.
00:17:38.724,00:17:40.100,-You hide 'em? -No.
00:17:40.184,00:17:41.810,How did you hide 'em? Do you tie 'em up?
00:17:41.894,00:17:42.895,Mm-mmm.
00:17:42.978,00:17:44.271,-Do you tie 'em up? -Mm-mm-mmm.
00:17:44.354,00:17:47.608,Huh? Hey. Hey. Hey.
00:17:50.694,00:17:52.071,"Look, I know you're a good guy, all right?"
00:17:52.154,00:17:53.781,I know you're a decent guy.
00:17:53.864,00:17:55.491,I'm not tryin' to tell you you're doing anything bad.
00:17:55.574,00:17:57.493,"I'm just tryin' to get the right answers out of you, okay?"
00:17:57.576,00:17:59.119,The real ones. That's all I want.
00:17:59.828,00:18:02.289,"Where do you usually park your RV, Alex?"
00:18:02.831,00:18:04.875,-My aunt's house. -Your aunt's house?
00:18:04.958,00:18:06.919,She lets me park it in the backyard.
00:18:07.002,00:18:09.671,The grass don't grow back there anyway.
00:18:14.259,00:18:16.303,"For sale, if you want it."
00:18:21.016,00:18:22.434,"No, thanks."
00:18:23.102,00:18:25.813,"Well, would you tell me what you're doin' on my property then?"
00:18:28.899,00:18:32.152,I'm just glad to know where he is.
00:18:32.236,00:18:35.614,"He's always home before dark, and..."
00:18:36.365,00:18:37.533,I just don't understand.
00:18:37.616,00:18:40.828,"That boy has never been in trouble, not a day in his life."
00:18:42.246,00:18:51.880,"Uh, in the summertime, he sleeps out in the camper some, but this time of year, he sleeps in here on the sofa bed."
00:19:01.098,00:19:03.475,That's my husband.
00:19:03.559,00:19:07.229,"We had a fight, jeez, five years ago."
00:19:09.439,00:19:11.692,"Walked out, didn't come back."
00:19:13.360,00:19:15.696,Alex loved him like a father.
00:19:19.032,00:19:21.493,Where are Alex's real parents?
00:19:21.577,00:19:27.207,"My husband's brother and his girlfriend, they died in a car accident when Alex was about six."
00:19:28.083,00:19:29.209,Sorry to hear that.
00:19:39.595,00:19:41.346,He doesn't have much.
00:19:48.562,00:19:49.730,What have you got?
00:19:50.314,00:19:51.857,"Well, this thing's clean."
00:19:51.940,00:19:54.818,"I mean, it's filthy as shit, but we didn't find anything."
00:19:54.902,00:19:57.696,"We didn't find any, uh, wool fibers, anything like that?"
00:19:57.779,00:20:01.491,The girls could be wearing some wool gloves or wool hat.
00:20:01.575,00:20:02.701,No cotton fibers?
00:20:02.784,00:20:05.454,"Well, if he was just usin' this thing to transport 'em, I might buy that."
00:20:05.537,00:20:08.707,"But if there had been a struggle, I would have found something."
00:20:08.790,00:20:10.667,I'd start lookin' in the woods by the rest stop.
00:20:11.919,00:20:15.088,Yeah. Half the uniformed cops in the state are doin' that right now.
00:20:16.506,00:20:19.676,"When you're done with this thing, can you send a crew over to the aunt's house?"
00:20:42.324,00:20:43.408,Anna!
00:20:49.998,00:20:51.416,Anna!
00:21:24.074,00:21:25.742,My wife's in here.
00:21:26.827,00:21:28.537,Honey?
00:21:28.620,00:21:30.205,Her name's Nancy.
00:21:30.622,00:21:32.624,Detective Loki is-- Honey?
00:21:40.340,00:21:43.302,These photos are better than the ones my husband gave you.
00:21:43.385,00:21:45.595,You can see her eyes more clearly.
00:22:16.501,00:22:18.128,"I'm sorry, what did you say?"
00:22:19.129,00:22:20.630,The poly thing.
00:22:20.714,00:22:22.549,The lie detector we took this morning.
00:22:22.632,00:22:23.925,Did we pass?
00:22:25.177,00:22:26.595,"Oh, yeah, yeah. Sorry."
00:22:28.346,00:22:30.599,"Yes, we appreciate your cooperation."
