word,counts
top,5
month,5
evidence,5
pissed,5
evening,5
messages,5
detail,5
missing,5
mom,5
personal,5
price,5
officer,5
special,5
secret,5
slow,5
commitment,5
small,5
happening,5
short,5
access,5
sounds,5
seconds,5
shall,5
scumbag,5
given,5
sex,5
soon,5
holy,5
seems,5
services,5
sentence,5
send,5
guns,5
carrying,5
checks,5
speaking,5
able,5
card,5
news,4
possible,4
facilities,4
once,4
decided,4
grass,4
baby,4
power,4
deep,4
treasurer,4
pop,4
set,4
sitting,4
douche,4
defense,4
managed,4
trade,4
doubt,4
cheap,4
men,4
heavy,4
obviously,4
dealing,4
denying,4
feeling,4
assault,4
seniors,4
wolf,4
list,4
club,4
off,4
far,4
problems,4
dance,4
strategy,4
assuming,4
false,4
logo,4
words,4
longer,4
print,4
completely,4
grab,4
suddenly,4
nowhere,4
plate,4
children,4
penny,4
threatening,4
beautiful,4
pattern,4
happens,4
threaten,4
elderly,4
nail,4
due,4
part,4
none,4
table,4
parked,4
though,4
chairs,4
hands,4
hang,4
chip,4
slick,4
handle,4
certain,4
tighter,4
option,4
boss,4
smell,4
mess,4
bank,4
write,4
middle,4
miles,4
suit,4
license,4
personally,4
milk,4
toilet,4
details,4
miss,4
missed,4
shh,4
misunderstanding,4
charge,4
licensed,4
faith,4
fool,4
arrest,4
community,4
information,4
wagon,4
justice,4
building,4
level,4
common,4
hm,4
restraining,4
reading,4
burn,4
refuse,4
wind,4
return,4
water,4
starting,4
interested,4
lady,4
validation,4
forward,4
winners,4
upstairs,4
rights,4
judge,4
south,4
finish,4
country,4
war,4
security,4
stickler,4
apples,4
arrested,4
afternoon,4
asleep,4
hoping,4
human,4
afraid,4
criminals,4
kidnapped,4
question,4
code,4
putting,4
company,4
admit,4
save,4
honest,4
weeks,4
standing,4
crew,4
highly,4
kept,4
credit,4
im,4
stopped,4
ran,4
grow,3
become,3
either,3
judgment,3
bastard,3
multi,3
jump,3
angle,3
wrote,3
foot,3
keeping,3
be,3
embezzlement,3
mouth,3
thoughts,3
emergency,3
yard,3
hide,3
giant,3
hook,3
behavior,3
thieves,3
nights,3
dump,3
fun,3
allowance,3
dude,3
willing,3
drug,3
the,3
yourselves,3
terrible,3
whenever,3
age,3
agreement,3
hair,3
beg,3
named,3
ambulance,3
names,3
nature,3
forgot,3
necessary,3
issue,3
neck,3
abuse,3
eat,3
watching,3
grounds,3
abuelita,3
beer,3
advocate,3
intentionally,3
absolute,3
frankly,3
headed,3
food,3
world,3
wish,3
arrange,3
hiring,3
true,3
attempting,3
attention,3
loud,3
leaving,3
offices,3
facility,3
leaves,3
lousy,3
worried,3
awful,3
finally,3
b,3
fall,3
uncle,3
entire,3
tuco,3
fellas,3
type,3
turns,3
feels,3
asshole,3
favorable,3
favor,3
wonder,3
helped,3
assume,3
helps,3
high,3
goodness,3
local,3
helping,3
fan,3
lucianne,3
extra,3
argument,3
visit,3
green,3
victim,3
mental,3
flight,3
king,3
message,3
view,3
barely,3
lunch,3
kidding,3
advertise,3
wrongdoing,3
kicked,3
establish,3
mint,3
answer,3
touch,3
medium,3
fit,3
meaning,3
lying,3
treated,3
finest,3
health,3
worst,3
experience,3
treat,3
backing,3
leads,3
area,3
bacon,3
trademark,3
heads,3
heading,3
track,3
unfair,3
note-book,3
rather,3
rat,3
self,3
submit,3
conversation,3
create,3
